r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
9.86238489e+01 	 6.992666e+02 	 2.468018e+02 	 3.780375e-06 	 9.823487e+06 	 2.348730e+13 	 3.186258e+00 	 3.730136e+38 	 3.572927e+38 	 7.045846e+13 	 7.188642e+00
9.90890109e+01 	 7.011680e+02 	 2.463277e+02 	 3.734424e-06 	 9.785786e+06 	 2.312881e+13 	 3.197796e+00 	 3.729310e+38 	 3.572874e+38 	 6.938303e+13 	 7.135603e+00
9.95541730e+01 	 7.030502e+02 	 2.458577e+02 	 3.689325e-06 	 9.748474e+06 	 2.277807e+13 	 3.209285e+00 	 3.728491e+38 	 3.572821e+38 	 6.833086e+13 	 7.083356e+00
1.00019335e+02 	 7.049134e+02 	 2.453916e+02 	 3.645059e-06 	 9.711545e+06 	 2.243487e+13 	 3.220724e+00 	 3.727681e+38 	 3.572769e+38 	 6.730133e+13 	 7.031884e+00
1.00484497e+02 	 7.067578e+02 	 2.449293e+02 	 3.601604e-06 	 9.674993e+06 	 2.209902e+13 	 3.232113e+00 	 3.726878e+38 	 3.572717e+38 	 6.629381e+13 	 6.981170e+00
1.00949659e+02 	 7.085834e+02 	 2.444709e+02 	 3.558941e-06 	 9.638813e+06 	 2.177030e+13 	 3.243451e+00 	 3.726084e+38 	 3.572666e+38 	 6.530772e+13 	 6.931201e+00
1.01414821e+02 	 7.103904e+02 	 2.440163e+02 	 3.517051e-06 	 9.602999e+06 	 2.144854e+13 	 3.254739e+00 	 3.725296e+38 	 3.572615e+38 	 6.434248e+13 	 6.881960e+00
1.01879983e+02 	 7.121792e+02 	 2.435655e+02 	 3.475916e-06 	 9.567545e+06 	 2.113354e+13 	 3.265976e+00 	 3.724517e+38 	 3.572564e+38 	 6.339754e+13 	 6.833431e+00
1.02345145e+02 	 7.139496e+02 	 2.431183e+02 	 3.435518e-06 	 9.532447e+06 	 2.082513e+13 	 3.277162e+00 	 3.723744e+38 	 3.572514e+38 	 6.247235e+13 	 6.785602e+00
1.02810307e+02 	 7.157014e+02 	 2.426748e+02 	 3.395842e-06 	 9.497698e+06 	 2.052313e+13 	 3.288294e+00 	 3.722979e+38 	 3.572465e+38 	 6.156640e+13 	 6.738462e+00
1.03275469e+02 	 7.174350e+02 	 2.422349e+02 	 3.356870e-06 	 9.463295e+06 	 2.022738e+13 	 3.299374e+00 	 3.722221e+38 	 3.572416e+38 	 6.067919e+13 	 6.691996e+00
1.03740631e+02 	 7.191502e+02 	 2.417985e+02 	 3.318588e-06 	 9.429232e+06 	 1.993771e+13 	 3.310401e+00 	 3.721471e+38 	 3.572367e+38 	 5.981023e+13 	 6.646193e+00
1.04205794e+02 	 7.208473e+02 	 2.413657e+02 	 3.280977e-06 	 9.395503e+06 	 1.965397e+13 	 3.321374e+00 	 3.720727e+38 	 3.572319e+38 	 5.895904e+13 	 6.601038e+00
1.04670956e+02 	 7.225266e+02 	 2.409363e+02 	 3.244022e-06 	 9.362105e+06 	 1.937600e+13 	 3.332293e+00 	 3.719990e+38 	 3.572271e+38 	 5.812516e+13 	 6.556518e+00
1.05136118e+02 	 7.241879e+02 	 2.405103e+02 	 3.207710e-06 	 9.329032e+06 	 1.910365e+13 	 3.343159e+00 	 3.719260e+38 	 3.572224e+38 	 5.730816e+13 	 6.512623e+00
1.05601280e+02 	 7.258315e+02 	 2.400878e+02 	 3.172026e-06 	 9.296279e+06 	 1.883678e+13 	 3.353970e+00 	 3.718536e+38 	 3.572177e+38 	 5.650760e+13 	 6.469339e+00
1.06066442e+02 	 7.274576e+02 	 2.396685e+02 	 3.136955e-06 	 9.263843e+06 	 1.857525e+13 	 3.364727e+00 	 3.717819e+38 	 3.572131e+38 	 5.572305e+13 	 6.426655e+00
