r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.65982270e+01 	 3.539122e+02 	 3.622725e+02 	 4.846735e-05 	 2.116605e+07 	 5.062223e+14 	 2.000545e+00 	 3.953361e+38 	 3.600644e+38 	 1.518572e+15 	 4.212984e+01
4.66005853e+01 	 3.539399e+02 	 3.622623e+02 	 4.845853e-05 	 2.116486e+07 	 5.061094e+14 	 2.000540e+00 	 3.953339e+38 	 3.600641e+38 	 1.518233e+15 	 4.212444e+01
4.66029437e+01 	 3.539677e+02 	 3.622522e+02 	 4.844971e-05 	 2.116368e+07 	 5.059964e+14 	 2.000535e+00 	 3.953316e+38 	 3.600639e+38 	 1.517894e+15 	 4.211904e+01
4.66053020e+01 	 3.539954e+02 	 3.622421e+02 	 4.844089e-05 	 2.116250e+07 	 5.058835e+14 	 2.000530e+00 	 3.953294e+38 	 3.600636e+38 	 1.517555e+15 	 4.211364e+01
4.66076603e+01 	 3.540232e+02 	 3.622320e+02 	 4.843207e-05 	 2.116132e+07 	 5.057706e+14 	 2.000525e+00 	 3.953271e+38 	 3.600633e+38 	 1.517216e+15 	 4.210824e+01
4.66100186e+01 	 3.540509e+02 	 3.622219e+02 	 4.842325e-05 	 2.116014e+07 	 5.056577e+14 	 2.000521e+00 	 3.953249e+38 	 3.600631e+38 	 1.516878e+15 	 4.210284e+01
4.66123770e+01 	 3.540787e+02 	 3.622118e+02 	 4.841443e-05 	 2.115896e+07 	 5.055449e+14 	 2.000516e+00 	 3.953226e+38 	 3.600628e+38 	 1.516539e+15 	 4.209744e+01
4.66147353e+01 	 3.541064e+02 	 3.622017e+02 	 4.840562e-05 	 2.115778e+07 	 5.054321e+14 	 2.000511e+00 	 3.953204e+38 	 3.600626e+38 	 1.516201e+15 	 4.209204e+01
4.66170936e+01 	 3.541342e+02 	 3.621916e+02 	 4.839681e-05 	 2.115660e+07 	 5.053193e+14 	 2.000506e+00 	 3.953181e+38 	 3.600623e+38 	 1.515863e+15 	 4.208664e+01
4.66194520e+01 	 3.541620e+02 	 3.621815e+02 	 4.838800e-05 	 2.115542e+07 	 5.052066e+14 	 2.000501e+00 	 3.953159e+38 	 3.600620e+38 	 1.515525e+15 	 4.208124e+01
4.66218103e+01 	 3.541897e+02 	 3.621714e+02 	 4.837919e-05 	 2.115424e+07 	 5.050939e+14 	 2.000497e+00 	 3.953136e+38 	 3.600618e+38 	 1.515187e+15 	 4.207585e+01
4.66241686e+01 	 3.542175e+02 	 3.621613e+02 	 4.837038e-05 	 2.115306e+07 	 5.049812e+14 	 2.000492e+00 	 3.953114e+38 	 3.600615e+38 	 1.514849e+15 	 4.207045e+01
4.66265269e+01 	 3.542453e+02 	 3.621512e+02 	 4.836158e-05 	 2.115188e+07 	 5.048686e+14 	 2.000487e+00 	 3.953091e+38 	 3.600613e+38 	 1.514511e+15 	 4.206506e+01
4.66288853e+01 	 3.542730e+02 	 3.621411e+02 	 4.835278e-05 	 2.115070e+07 	 5.047560e+14 	 2.000482e+00 	 3.953069e+38 	 3.600610e+38 	 1.514173e+15 	 4.205967e+01
4.66312436e+01 	 3.543008e+02 	 3.621310e+02 	 4.834398e-05 	 2.114952e+07 	 5.046434e+14 	 2.000478e+00 	 3.953046e+38 	 3.600607e+38 	 1.513835e+15 	 4.205427e+01
4.66336019e+01 	 3.543286e+02 	 3.621209e+02 	 4.833518e-05 	 2.114834e+07 	 5.045309e+14 	 2.000473e+00 	 3.953024e+38 	 3.600605e+38 	 1.513498e+15 	 4.204888e+01
4.66359603e+01 	 3.543564e+02 	 3.621108e+02 	 4.832638e-05 	 2.114716e+07 	 5.044184e+14 	 2.000469e+00 	 3.953002e+38 	 3.600602e+38 	 1.513160e+15 	 4.204349e+01
4.66383186e+01 	 3.543842e+02 	 3.621007e+02 	 4.831758e-05 	 2.114598e+07 	 5.043059e+14 	 2.000464e+00 	 3.952979e+38 	 3.600599e+38 	 1.512823e+15 	 4.203810e+01
4.66406769e+01 	 3.544120e+02 	 3.620906e+02 	 4.830879e-05 	 2.114481e+07 	 5.041935e+14 	 2.000459e+00 	 3.952957e+38 	 3.600597e+38 	 1.512486e+15 	 4.203271e+01
4.66430352e+01 	 3.544397e+02 	 3.620806e+02 	 4.830000e-05 	 2.114363e+07 	 5.040811e+14 	 2.000455e+00 	 3.952934e+38 	 3.600594e+38 	 1.512148e+15 	 4.202732e+01
4.66453936e+01 	 3.544675e+02 	 3.620705e+02 	 4.829121e-05 	 2.114245e+07 	 5.039687e+14 	 2.000450e+00 	 3.952912e+38 	 3.600591e+38 	 1.511811e+15 	 4.202193e+01
4.66477519e+01 	 3.544953e+02 	 3.620604e+02 	 4.828242e-05 	 2.114127e+07 	 5.038564e+14 	 2.000446e+00 	 3.952889e+38 	 3.600589e+38 	 1.511474e+15 	 4.201655e+01
4.66501102e+01 	 3.545231e+02 	 3.620503e+02 	 4.827364e-05 	 2.114009e+07 	 5.037441e+14 	 2.000441e+00 	 3.952867e+38 	 3.600586e+38 	 1.511137e+15 	 4.201116e+01
4.66524686e+01 	 3.545509e+02 	 3.620402e+02 	 4.826485e-05 	 2.113891e+07 	 5.036318e+14 	 2.000437e+00 	 3.952844e+38 	 3.600584e+38 	 1.510801e+15 	 4.200577e+01
4.66548269e+01 	 3.545787e+02 	 3.620301e+02 	 4.825607e-05 	 2.113774e+07 	 5.035196e+14 	 2.000432e+00 	 3.952822e+38 	 3.600581e+38 	 1.510464e+15 	 4.200039e+01
4.66571852e+01 	 3.546065e+02 	 3.620200e+02 	 4.824729e-05 	 2.113656e+07 	 5.034074e+14 	 2.000428e+00 	 3.952800e+38 	 3.600578e+38 	 1.510127e+15 	 4.199500e+01
4.66595436e+01 	 3.546343e+02 	 3.620099e+02 	 4.823851e-05 	 2.113538e+07 	 5.032952e+14 	 2.000424e+00 	 3.952777e+38 	 3.600576e+38 	 1.509791e+15 	 4.198962e+01
4.66619019e+01 	 3.546621e+02 	 3.619999e+02 	 4.822974e-05 	 2.113420e+07 	 5.031830e+14 	 2.000419e+00 	 3.952755e+38 	 3.600573e+38 	 1.509454e+15 	 4.198424e+01
4.66642602e+01 	 3.546899e+02 	 3.619898e+02 	 4.822096e-05 	 2.113303e+07 	 5.030709e+14 	 2.000415e+00 	 3.952732e+38 	 3.600570e+38 	 1.509118e+15 	 4.197886e+01
4.66666185e+01 	 3.547177e+02 	 3.619797e+02 	 4.821219e-05 	 2.113185e+07 	 5.029588e+14 	 2.000411e+00 	 3.952710e+38 	 3.600568e+38 	 1.508782e+15 	 4.197348e+01
4.66689769e+01 	 3.547455e+02 	 3.619696e+02 	 4.820342e-05 	 2.113067e+07 	 5.028468e+14 	 2.000406e+00 	 3.952687e+38 	 3.600565e+38 	 1.508446e+15 	 4.196810e+01
4.66713352e+01 	 3.547734e+02 	 3.619595e+02 	 4.819465e-05 	 2.112950e+07 	 5.027348e+14 	 2.000402e+00 	 3.952665e+38 	 3.600562e+38 	 1.508110e+15 	 4.196272e+01
4.66736935e+01 	 3.548012e+02 	 3.619495e+02 	 4.818588e-05 	 2.112832e+07 	 5.026228e+14 	 2.000398e+00 	 3.952643e+38 	 3.600560e+38 	 1.507774e+15 	 4.195734e+01
4.66760519e+01 	 3.548290e+02 	 3.619394e+02 	 4.817712e-05 	 2.112714e+07 	 5.025109e+14 	 2.000394e+00 	 3.952620e+38 	 3.600557e+38 	 1.507438e+15 	 4.195196e+01
4.66784102e+01 	 3.548568e+02 	 3.619293e+02 	 4.816835e-05 	 2.112597e+07 	 5.023989e+14 	 2.000389e+00 	 3.952598e+38 	 3.600555e+38 	 1.507102e+15 	 4.194658e+01
4.66807685e+01 	 3.548846e+02 	 3.619192e+02 	 4.815959e-05 	 2.112479e+07 	 5.022870e+14 	 2.000385e+00 	 3.952575e+38 	 3.600552e+38 	 1.506767e+15 	 4.194121e+01
4.66831268e+01 	 3.549125e+02 	 3.619091e+02 	 4.815083e-05 	 2.112361e+07 	 5.021752e+14 	 2.000381e+00 	 3.952553e+38 	 3.600549e+38 	 1.506431e+15 	 4.193583e+01
4.66854852e+01 	 3.549403e+02 	 3.618991e+02 	 4.814207e-05 	 2.112244e+07 	 5.020634e+14 	 2.000377e+00 	 3.952530e+38 	 3.600547e+38 	 1.506096e+15 	 4.193046e+01
4.66878435e+01 	 3.549681e+02 	 3.618890e+02 	 4.813332e-05 	 2.112126e+07 	 5.019516e+14 	 2.000373e+00 	 3.952508e+38 	 3.600544e+38 	 1.505760e+15 	 4.192508e+01
4.66902018e+01 	 3.549959e+02 	 3.618789e+02 	 4.812456e-05 	 2.112009e+07 	 5.018398e+14 	 2.000369e+00 	 3.952486e+38 	 3.600541e+38 	 1.505425e+15 	 4.191971e+01
4.66925602e+01 	 3.550238e+02 	 3.618689e+02 	 4.811581e-05 	 2.111891e+07 	 5.017281e+14 	 2.000365e+00 	 3.952463e+38 	 3.600539e+38 	 1.505090e+15 	 4.191434e+01
4.66949185e+01 	 3.550516e+02 	 3.618588e+02 	 4.810706e-05 	 2.111773e+07 	 5.016164e+14 	 2.000361e+00 	 3.952441e+38 	 3.600536e+38 	 1.504755e+15 	 4.190897e+01
4.66972768e+01 	 3.550794e+02 	 3.618487e+02 	 4.809831e-05 	 2.111656e+07 	 5.015048e+14 	 2.000357e+00 	 3.952418e+38 	 3.600533e+38 	 1.504420e+15 	 4.190360e+01
4.66996351e+01 	 3.551073e+02 	 3.618386e+02 	 4.808957e-05 	 2.111538e+07 	 5.013931e+14 	 2.000353e+00 	 3.952396e+38 	 3.600531e+38 	 1.504085e+15 	 4.189823e+01
4.67019935e+01 	 3.551351e+02 	 3.618286e+02 	 4.808082e-05 	 2.111421e+07 	 5.012815e+14 	 2.000349e+00 	 3.952373e+38 	 3.600528e+38 	 1.503750e+15 	 4.189286e+01
4.67043518e+01 	 3.551630e+02 	 3.618185e+02 	 4.807208e-05 	 2.111303e+07 	 5.011700e+14 	 2.000345e+00 	 3.952351e+38 	 3.600525e+38 	 1.503416e+15 	 4.188749e+01
4.67067101e+01 	 3.551908e+02 	 3.618084e+02 	 4.806334e-05 	 2.111186e+07 	 5.010584e+14 	 2.000341e+00 	 3.952329e+38 	 3.600523e+38 	 1.503081e+15 	 4.188212e+01
4.67090685e+01 	 3.552186e+02 	 3.617984e+02 	 4.805460e-05 	 2.111069e+07 	 5.009470e+14 	 2.000337e+00 	 3.952306e+38 	 3.600520e+38 	 1.502746e+15 	 4.187676e+01
4.67114268e+01 	 3.552465e+02 	 3.617883e+02 	 4.804586e-05 	 2.110951e+07 	 5.008355e+14 	 2.000333e+00 	 3.952284e+38 	 3.600517e+38 	 1.502412e+15 	 4.187139e+01
4.67137851e+01 	 3.552743e+02 	 3.617783e+02 	 4.803713e-05 	 2.110834e+07 	 5.007241e+14 	 2.000329e+00 	 3.952261e+38 	 3.600515e+38 	 1.502078e+15 	 4.186603e+01
4.67161435e+01 	 3.553022e+02 	 3.617682e+02 	 4.802839e-05 	 2.110716e+07 	 5.006127e+14 	 2.000325e+00 	 3.952239e+38 	 3.600512e+38 	 1.501744e+15 	 4.186066e+01
4.67185018e+01 	 3.553300e+02 	 3.617581e+02 	 4.801966e-05 	 2.110599e+07 	 5.005013e+14 	 2.000321e+00 	 3.952217e+38 	 3.600509e+38 	 1.501410e+15 	 4.185530e+01
4.67208601e+01 	 3.553579e+02 	 3.617481e+02 	 4.801093e-05 	 2.110481e+07 	 5.003899e+14 	 2.000318e+00 	 3.952194e+38 	 3.600507e+38 	 1.501076e+15 	 4.184994e+01
4.67232184e+01 	 3.553858e+02 	 3.617380e+02 	 4.800220e-05 	 2.110364e+07 	 5.002786e+14 	 2.000314e+00 	 3.952172e+38 	 3.600504e+38 	 1.500742e+15 	 4.184458e+01
4.67255768e+01 	 3.554136e+02 	 3.617280e+02 	 4.799348e-05 	 2.110247e+07 	 5.001674e+14 	 2.000310e+00 	 3.952149e+38 	 3.600502e+38 	 1.500408e+15 	 4.183922e+01
4.67279351e+01 	 3.554415e+02 	 3.617179e+02 	 4.798475e-05 	 2.110129e+07 	 5.000561e+14 	 2.000306e+00 	 3.952127e+38 	 3.600499e+38 	 1.500074e+15 	 4.183386e+01
4.67302934e+01 	 3.554693e+02 	 3.617078e+02 	 4.797603e-05 	 2.110012e+07 	 4.999449e+14 	 2.000303e+00 	 3.952104e+38 	 3.600496e+38 	 1.499741e+15 	 4.182850e+01
4.67326518e+01 	 3.554972e+02 	 3.616978e+02 	 4.796731e-05 	 2.109895e+07 	 4.998338e+14 	 2.000299e+00 	 3.952082e+38 	 3.600494e+38 	 1.499407e+15 	 4.182314e+01
4.67350101e+01 	 3.555251e+02 	 3.616877e+02 	 4.795859e-05 	 2.109777e+07 	 4.997226e+14 	 2.000295e+00 	 3.952060e+38 	 3.600491e+38 	 1.499074e+15 	 4.181778e+01
4.67373684e+01 	 3.555529e+02 	 3.616777e+02 	 4.794988e-05 	 2.109660e+07 	 4.996115e+14 	 2.000292e+00 	 3.952037e+38 	 3.600488e+38 	 1.498740e+15 	 4.181243e+01
4.67397267e+01 	 3.555808e+02 	 3.616676e+02 	 4.794116e-05 	 2.109543e+07 	 4.995004e+14 	 2.000288e+00 	 3.952015e+38 	 3.600486e+38 	 1.498407e+15 	 4.180707e+01
4.67420851e+01 	 3.556087e+02 	 3.616576e+02 	 4.793245e-05 	 2.109426e+07 	 4.993894e+14 	 2.000284e+00 	 3.951993e+38 	 3.600483e+38 	 1.498074e+15 	 4.180172e+01
4.67444434e+01 	 3.556365e+02 	 3.616475e+02 	 4.792374e-05 	 2.109308e+07 	 4.992784e+14 	 2.000281e+00 	 3.951970e+38 	 3.600480e+38 	 1.497741e+15 	 4.179637e+01
4.67468017e+01 	 3.556644e+02 	 3.616375e+02 	 4.791503e-05 	 2.109191e+07 	 4.991674e+14 	 2.000277e+00 	 3.951948e+38 	 3.600478e+38 	 1.497408e+15 	 4.179101e+01
4.67491601e+01 	 3.556923e+02 	 3.616274e+02 	 4.790633e-05 	 2.109074e+07 	 4.990564e+14 	 2.000274e+00 	 3.951925e+38 	 3.600475e+38 	 1.497075e+15 	 4.178566e+01
4.67515184e+01 	 3.557201e+02 	 3.616174e+02 	 4.789762e-05 	 2.108957e+07 	 4.989455e+14 	 2.000270e+00 	 3.951903e+38 	 3.600472e+38 	 1.496743e+15 	 4.178031e+01
4.67538767e+01 	 3.557480e+02 	 3.616073e+02 	 4.788892e-05 	 2.108840e+07 	 4.988346e+14 	 2.000267e+00 	 3.951881e+38 	 3.600470e+38 	 1.496410e+15 	 4.177496e+01
4.67562350e+01 	 3.557759e+02 	 3.615973e+02 	 4.788022e-05 	 2.108722e+07 	 4.987238e+14 	 2.000263e+00 	 3.951858e+38 	 3.600467e+38 	 1.496077e+15 	 4.176961e+01
4.67585934e+01 	 3.558037e+02 	 3.615872e+02 	 4.787154e-05 	 2.108605e+07 	 4.986130e+14 	 2.000260e+00 	 3.951836e+38 	 3.600464e+38 	 1.495745e+15 	 4.176428e+01
4.67609517e+01 	 3.558314e+02 	 3.615772e+02 	 4.786286e-05 	 2.108488e+07 	 4.985022e+14 	 2.000257e+00 	 3.951814e+38 	 3.600462e+38 	 1.495413e+15 	 4.175894e+01
4.67633100e+01 	 3.558592e+02 	 3.615672e+02 	 4.785418e-05 	 2.108371e+07 	 4.983914e+14 	 2.000253e+00 	 3.951791e+38 	 3.600459e+38 	 1.495080e+15 	 4.175361e+01
4.67656684e+01 	 3.558869e+02 	 3.615571e+02 	 4.784550e-05 	 2.108254e+07 	 4.982807e+14 	 2.000250e+00 	 3.951769e+38 	 3.600456e+38 	 1.494748e+15 	 4.174828e+01
4.67680267e+01 	 3.559147e+02 	 3.615471e+02 	 4.783683e-05 	 2.108137e+07 	 4.981700e+14 	 2.000246e+00 	 3.951747e+38 	 3.600454e+38 	 1.494416e+15 	 4.174295e+01
4.67703850e+01 	 3.559424e+02 	 3.615370e+02 	 4.782815e-05 	 2.108020e+07 	 4.980593e+14 	 2.000243e+00 	 3.951724e+38 	 3.600451e+38 	 1.494084e+15 	 4.173762e+01
4.67727434e+01 	 3.559702e+02 	 3.615270e+02 	 4.781948e-05 	 2.107903e+07 	 4.979487e+14 	 2.000240e+00 	 3.951702e+38 	 3.600449e+38 	 1.493752e+15 	 4.173229e+01
4.67751017e+01 	 3.559980e+02 	 3.615170e+02 	 4.781081e-05 	 2.107786e+07 	 4.978381e+14 	 2.000237e+00 	 3.951680e+38 	 3.600446e+38 	 1.493421e+15 	 4.172696e+01
4.67774600e+01 	 3.560258e+02 	 3.615069e+02 	 4.780215e-05 	 2.107669e+07 	 4.977276e+14 	 2.000233e+00 	 3.951657e+38 	 3.600443e+38 	 1.493089e+15 	 4.172164e+01
4.67798183e+01 	 3.560535e+02 	 3.614969e+02 	 4.779348e-05 	 2.107552e+07 	 4.976170e+14 	 2.000230e+00 	 3.951635e+38 	 3.600441e+38 	 1.492757e+15 	 4.171631e+01
4.67821767e+01 	 3.560813e+02 	 3.614869e+02 	 4.778481e-05 	 2.107435e+07 	 4.975065e+14 	 2.000227e+00 	 3.951613e+38 	 3.600438e+38 	 1.492426e+15 	 4.171098e+01
4.67845350e+01 	 3.561091e+02 	 3.614768e+02 	 4.777615e-05 	 2.107318e+07 	 4.973961e+14 	 2.000224e+00 	 3.951590e+38 	 3.600436e+38 	 1.492095e+15 	 4.170566e+01
4.67868933e+01 	 3.561369e+02 	 3.614668e+02 	 4.776749e-05 	 2.107201e+07 	 4.972856e+14 	 2.000221e+00 	 3.951568e+38 	 3.600433e+38 	 1.491763e+15 	 4.170033e+01
4.67892517e+01 	 3.561647e+02 	 3.614568e+02 	 4.775883e-05 	 2.107084e+07 	 4.971752e+14 	 2.000218e+00 	 3.951546e+38 	 3.600430e+38 	 1.491432e+15 	 4.169501e+01
4.67916100e+01 	 3.561925e+02 	 3.614467e+02 	 4.775017e-05 	 2.106967e+07 	 4.970648e+14 	 2.000214e+00 	 3.951524e+38 	 3.600428e+38 	 1.491101e+15 	 4.168968e+01
4.67939683e+01 	 3.562203e+02 	 3.614367e+02 	 4.774151e-05 	 2.106850e+07 	 4.969545e+14 	 2.000211e+00 	 3.951501e+38 	 3.600425e+38 	 1.490770e+15 	 4.168436e+01
4.67963266e+01 	 3.562481e+02 	 3.614267e+02 	 4.773286e-05 	 2.106733e+07 	 4.968442e+14 	 2.000208e+00 	 3.951479e+38 	 3.600422e+38 	 1.490439e+15 	 4.167903e+01
4.67986850e+01 	 3.562759e+02 	 3.614166e+02 	 4.772421e-05 	 2.106616e+07 	 4.967339e+14 	 2.000205e+00 	 3.951457e+38 	 3.600420e+38 	 1.490108e+15 	 4.167371e+01
4.68010433e+01 	 3.563037e+02 	 3.614066e+02 	 4.771555e-05 	 2.106499e+07 	 4.966237e+14 	 2.000202e+00 	 3.951434e+38 	 3.600417e+38 	 1.489778e+15 	 4.166839e+01
4.68034016e+01 	 3.563316e+02 	 3.613966e+02 	 4.770690e-05 	 2.106382e+07 	 4.965135e+14 	 2.000199e+00 	 3.951412e+38 	 3.600414e+38 	 1.489447e+15 	 4.166307e+01
4.68057600e+01 	 3.563594e+02 	 3.613866e+02 	 4.769825e-05 	 2.106265e+07 	 4.964033e+14 	 2.000196e+00 	 3.951390e+38 	 3.600412e+38 	 1.489116e+15 	 4.165775e+01
4.68081183e+01 	 3.563872e+02 	 3.613765e+02 	 4.768961e-05 	 2.106148e+07 	 4.962931e+14 	 2.000193e+00 	 3.951367e+38 	 3.600409e+38 	 1.488786e+15 	 4.165243e+01
4.68104766e+01 	 3.564150e+02 	 3.613665e+02 	 4.768096e-05 	 2.106032e+07 	 4.961830e+14 	 2.000190e+00 	 3.951345e+38 	 3.600407e+38 	 1.488456e+15 	 4.164711e+01
4.68128350e+01 	 3.564429e+02 	 3.613565e+02 	 4.767232e-05 	 2.105915e+07 	 4.960729e+14 	 2.000187e+00 	 3.951323e+38 	 3.600404e+38 	 1.488125e+15 	 4.164179e+01
4.68151933e+01 	 3.564707e+02 	 3.613465e+02 	 4.766368e-05 	 2.105798e+07 	 4.959629e+14 	 2.000185e+00 	 3.951300e+38 	 3.600401e+38 	 1.487795e+15 	 4.163647e+01
4.68175516e+01 	 3.564985e+02 	 3.613364e+02 	 4.765503e-05 	 2.105681e+07 	 4.958529e+14 	 2.000182e+00 	 3.951278e+38 	 3.600399e+38 	 1.487465e+15 	 4.163115e+01
4.68199099e+01 	 3.565264e+02 	 3.613264e+02 	 4.764640e-05 	 2.105564e+07 	 4.957429e+14 	 2.000179e+00 	 3.951256e+38 	 3.600396e+38 	 1.487135e+15 	 4.162583e+01
4.68222683e+01 	 3.565543e+02 	 3.613164e+02 	 4.763775e-05 	 2.105448e+07 	 4.956329e+14 	 2.000176e+00 	 3.951234e+38 	 3.600393e+38 	 1.486805e+15 	 4.162051e+01
4.68246266e+01 	 3.565823e+02 	 3.613064e+02 	 4.762910e-05 	 2.105331e+07 	 4.955230e+14 	 2.000173e+00 	 3.951211e+38 	 3.600391e+38 	 1.486476e+15 	 4.161518e+01
4.68269849e+01 	 3.566102e+02 	 3.612964e+02 	 4.762046e-05 	 2.105214e+07 	 4.954131e+14 	 2.000170e+00 	 3.951189e+38 	 3.600388e+38 	 1.486146e+15 	 4.160986e+01
4.68293433e+01 	 3.566381e+02 	 3.612864e+02 	 4.761181e-05 	 2.105097e+07 	 4.953032e+14 	 2.000168e+00 	 3.951166e+38 	 3.600385e+38 	 1.485816e+15 	 4.160454e+01
4.68317016e+01 	 3.566660e+02 	 3.612763e+02 	 4.760318e-05 	 2.104981e+07 	 4.951934e+14 	 2.000165e+00 	 3.951144e+38 	 3.600383e+38 	 1.485487e+15 	 4.159921e+01
4.68340599e+01 	 3.566940e+02 	 3.612663e+02 	 4.759454e-05 	 2.104864e+07 	 4.950836e+14 	 2.000162e+00 	 3.951122e+38 	 3.600380e+38 	 1.485158e+15 	 4.159389e+01
4.68364182e+01 	 3.567219e+02 	 3.612563e+02 	 4.758590e-05 	 2.104747e+07 	 4.949738e+14 	 2.000160e+00 	 3.951099e+38 	 3.600377e+38 	 1.484828e+15 	 4.158857e+01
4.68387766e+01 	 3.567498e+02 	 3.612463e+02 	 4.757727e-05 	 2.104631e+07 	 4.948641e+14 	 2.000157e+00 	 3.951077e+38 	 3.600374e+38 	 1.484499e+15 	 4.158326e+01
4.68411349e+01 	 3.567777e+02 	 3.612363e+02 	 4.756864e-05 	 2.104514e+07 	 4.947544e+14 	 2.000154e+00 	 3.951055e+38 	 3.600372e+38 	 1.484170e+15 	 4.157794e+01
4.68434932e+01 	 3.568057e+02 	 3.612263e+02 	 4.756001e-05 	 2.104397e+07 	 4.946447e+14 	 2.000152e+00 	 3.951032e+38 	 3.600369e+38 	 1.483841e+15 	 4.157262e+01
4.68458516e+01 	 3.568336e+02 	 3.612163e+02 	 4.755139e-05 	 2.104281e+07 	 4.945351e+14 	 2.000149e+00 	 3.951010e+38 	 3.600366e+38 	 1.483512e+15 	 4.156731e+01
4.68482099e+01 	 3.568615e+02 	 3.612063e+02 	 4.754276e-05 	 2.104164e+07 	 4.944255e+14 	 2.000146e+00 	 3.950988e+38 	 3.600364e+38 	 1.483183e+15 	 4.156199e+01
4.68505682e+01 	 3.568894e+02 	 3.611962e+02 	 4.753414e-05 	 2.104048e+07 	 4.943159e+14 	 2.000144e+00 	 3.950966e+38 	 3.600361e+38 	 1.482855e+15 	 4.155668e+01
4.68529265e+01 	 3.569173e+02 	 3.611862e+02 	 4.752552e-05 	 2.103931e+07 	 4.942064e+14 	 2.000141e+00 	 3.950943e+38 	 3.600358e+38 	 1.482526e+15 	 4.155137e+01
4.68552849e+01 	 3.569452e+02 	 3.611762e+02 	 4.751691e-05 	 2.103814e+07 	 4.940968e+14 	 2.000139e+00 	 3.950921e+38 	 3.600356e+38 	 1.482198e+15 	 4.154606e+01
4.68576432e+01 	 3.569731e+02 	 3.611662e+02 	 4.750829e-05 	 2.103698e+07 	 4.939874e+14 	 2.000136e+00 	 3.950899e+38 	 3.600353e+38 	 1.481869e+15 	 4.154075e+01
4.68600015e+01 	 3.570010e+02 	 3.611562e+02 	 4.749968e-05 	 2.103581e+07 	 4.938779e+14 	 2.000134e+00 	 3.950876e+38 	 3.600350e+38 	 1.481541e+15 	 4.153545e+01
4.68623599e+01 	 3.570289e+02 	 3.611462e+02 	 4.749107e-05 	 2.103465e+07 	 4.937685e+14 	 2.000131e+00 	 3.950854e+38 	 3.600348e+38 	 1.481213e+15 	 4.153014e+01
4.68647182e+01 	 3.570568e+02 	 3.611362e+02 	 4.748247e-05 	 2.103348e+07 	 4.936591e+14 	 2.000129e+00 	 3.950832e+38 	 3.600345e+38 	 1.480884e+15 	 4.152484e+01
4.68670765e+01 	 3.570847e+02 	 3.611262e+02 	 4.747386e-05 	 2.103232e+07 	 4.935497e+14 	 2.000127e+00 	 3.950809e+38 	 3.600342e+38 	 1.480556e+15 	 4.151953e+01
4.68694349e+01 	 3.571126e+02 	 3.611162e+02 	 4.746526e-05 	 2.103115e+07 	 4.934404e+14 	 2.000124e+00 	 3.950787e+38 	 3.600340e+38 	 1.480228e+15 	 4.151423e+01
4.68717932e+01 	 3.571405e+02 	 3.611062e+02 	 4.745666e-05 	 2.102999e+07 	 4.933311e+14 	 2.000122e+00 	 3.950765e+38 	 3.600337e+38 	 1.479901e+15 	 4.150893e+01
4.68741515e+01 	 3.571684e+02 	 3.610962e+02 	 4.744806e-05 	 2.102882e+07 	 4.932219e+14 	 2.000120e+00 	 3.950743e+38 	 3.600334e+38 	 1.479573e+15 	 4.150363e+01
4.68765098e+01 	 3.571963e+02 	 3.610862e+02 	 4.743947e-05 	 2.102766e+07 	 4.931126e+14 	 2.000117e+00 	 3.950720e+38 	 3.600332e+38 	 1.479245e+15 	 4.149834e+01
4.68788682e+01 	 3.572242e+02 	 3.610762e+02 	 4.743088e-05 	 2.102650e+07 	 4.930034e+14 	 2.000115e+00 	 3.950698e+38 	 3.600329e+38 	 1.478918e+15 	 4.149304e+01
4.68812265e+01 	 3.572521e+02 	 3.610662e+02 	 4.742229e-05 	 2.102533e+07 	 4.928943e+14 	 2.000113e+00 	 3.950676e+38 	 3.600326e+38 	 1.478590e+15 	 4.148775e+01
4.68835848e+01 	 3.572800e+02 	 3.610562e+02 	 4.741370e-05 	 2.102417e+07 	 4.927851e+14 	 2.000111e+00 	 3.950654e+38 	 3.600324e+38 	 1.478263e+15 	 4.148245e+01
4.68859432e+01 	 3.573081e+02 	 3.610462e+02 	 4.740509e-05 	 2.102300e+07 	 4.926760e+14 	 2.000108e+00 	 3.950631e+38 	 3.600321e+38 	 1.477935e+15 	 4.147713e+01
4.68883015e+01 	 3.573362e+02 	 3.610363e+02 	 4.739647e-05 	 2.102184e+07 	 4.925669e+14 	 2.000106e+00 	 3.950609e+38 	 3.600318e+38 	 1.477608e+15 	 4.147182e+01
4.68906598e+01 	 3.573642e+02 	 3.610263e+02 	 4.738787e-05 	 2.102068e+07 	 4.924579e+14 	 2.000104e+00 	 3.950586e+38 	 3.600315e+38 	 1.477281e+15 	 4.146650e+01
4.68930181e+01 	 3.573923e+02 	 3.610163e+02 	 4.737927e-05 	 2.101951e+07 	 4.923489e+14 	 2.000102e+00 	 3.950564e+38 	 3.600313e+38 	 1.476954e+15 	 4.146119e+01
4.68953765e+01 	 3.574203e+02 	 3.610063e+02 	 4.737067e-05 	 2.101835e+07 	 4.922399e+14 	 2.000100e+00 	 3.950542e+38 	 3.600310e+38 	 1.476627e+15 	 4.145589e+01
