r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.205182e+06 	1.987872e+09 	4.386992e+04 	4.479170e+22 	6.143127e+00 	3.510829e+08 	5.719104e+07 	1.572805e+39 	1.030225e+39 	2.305098e+09 	
1.205220e+06 	1.984600e+09 	4.338253e+04 	4.446416e+22 	6.211698e+00 	3.507939e+08 	5.651265e+07 	1.572663e+39 	1.030149e+39 	2.282085e+09 	
1.205258e+06 	1.981340e+09 	4.290056e+04 	4.413961e+22 	6.281034e+00 	3.505056e+08 	5.584239e+07 	1.572521e+39 	1.030073e+39 	2.259297e+09 	
1.205296e+06 	1.978089e+09 	4.242395e+04 	4.381802e+22 	6.351143e+00 	3.502180e+08 	5.518017e+07 	1.572378e+39 	1.029997e+39 	2.236732e+09 	
1.205335e+06 	1.974850e+09 	4.195263e+04 	4.349936e+22 	6.422033e+00 	3.499310e+08 	5.452588e+07 	1.572234e+39 	1.029920e+39 	2.214388e+09 	
1.205373e+06 	1.971620e+09 	4.148655e+04 	4.318359e+22 	6.493714e+00 	3.496448e+08 	5.387943e+07 	1.572090e+39 	1.029842e+39 	2.192263e+09 	
1.205412e+06 	1.968401e+09 	4.102564e+04 	4.287070e+22 	6.566194e+00 	3.493592e+08 	5.324073e+07 	1.571945e+39 	1.029765e+39 	2.170354e+09 	
1.205450e+06 	1.965192e+09 	4.056986e+04 	4.256065e+22 	6.639481e+00 	3.490744e+08 	5.260968e+07 	1.571799e+39 	1.029686e+39 	2.148661e+09 	
1.205489e+06 	1.961994e+09 	4.011914e+04 	4.225341e+22 	6.713586e+00 	3.487902e+08 	5.198619e+07 	1.571653e+39 	1.029608e+39 	2.127179e+09 	
1.205527e+06 	1.958805e+09 	3.967342e+04 	4.194897e+22 	6.788517e+00 	3.485067e+08 	5.137017e+07 	1.571505e+39 	1.029529e+39 	2.105909e+09 	
1.205566e+06 	1.955628e+09 	3.923266e+04 	4.164728e+22 	6.864283e+00 	3.482239e+08 	5.076152e+07 	1.571357e+39 	1.029449e+39 	2.084846e+09 	
1.205605e+06 	1.952460e+09 	3.879679e+04 	4.134832e+22 	6.940894e+00 	3.479417e+08 	5.016017e+07 	1.571209e+39 	1.029369e+39 	2.063991e+09 	
1.205644e+06 	1.949302e+09 	3.836577e+04 	4.105205e+22 	7.018359e+00 	3.476603e+08 	4.956601e+07 	1.571059e+39 	1.029289e+39 	2.043340e+09 	
1.205683e+06 	1.946155e+09 	3.793954e+04 	4.075845e+22 	7.096687e+00 	3.473795e+08 	4.897896e+07 	1.570909e+39 	1.029208e+39 	2.022891e+09 	
1.205722e+06 	1.943017e+09 	3.751804e+04 	4.046749e+22 	7.175888e+00 	3.470993e+08 	4.839894e+07 	1.570758e+39 	1.029127e+39 	2.002644e+09 	
1.205762e+06 	1.939890e+09 	3.710122e+04 	4.017914e+22 	7.255972e+00 	3.468199e+08 	4.782587e+07 	1.570606e+39 	1.029045e+39 	1.982595e+09 	
1.205801e+06 	1.936772e+09 	3.668904e+04 	3.989338e+22 	7.336948e+00 	3.465411e+08 	4.725964e+07 	1.570454e+39 	1.028963e+39 	1.962743e+09 	
1.205840e+06 	1.933664e+09 	3.628143e+04 	3.961017e+22 	7.418827e+00 	3.462629e+08 	4.670020e+07 	1.570300e+39 	1.028880e+39 	1.943086e+09 	
1.205880e+06 	1.930567e+09 	3.587835e+04 	3.932950e+22 	7.501618e+00 	3.459855e+08 	4.614744e+07 	1.570146e+39 	1.028797e+39 	1.923622e+09 	
1.205919e+06 	1.927479e+09 	3.547975e+04 	3.905135e+22 	7.585332e+00 	3.457087e+08 	4.560130e+07 	1.569992e+39 	1.028713e+39 	1.904349e+09 	
1.205959e+06 	1.924401e+09 	3.508558e+04 	3.877568e+22 	7.669979e+00 	3.454325e+08 	4.506169e+07 	1.569836e+39 	1.028629e+39 	1.885266e+09 	
1.205999e+06 	1.921333e+09 	3.469579e+04 	3.850246e+22 	7.755570e+00 	3.451570e+08 	4.452853e+07 	1.569680e+39 	1.028544e+39 	1.866370e+09 	
1.206039e+06 	1.918274e+09 	3.431033e+04 	3.823168e+22 	7.842114e+00 	3.448822e+08 	4.400175e+07 	1.569523e+39 	1.028459e+39 	1.847660e+09 	
1.206078e+06 	1.915225e+09 	3.392915e+04 	3.796329e+22 	7.929622e+00 	3.446080e+08 	4.348126e+07 	1.569365e+39 	1.028374e+39 	1.829134e+09 	
1.206119e+06 	1.912186e+09 	3.355220e+04 	3.769729e+22 	8.018106e+00 	3.443345e+08 	4.296700e+07 	1.569206e+39 	1.028288e+39 	1.810791e+09 	
1.206159e+06 	1.909157e+09 	3.317945e+04 	3.743364e+22 	8.107576e+00 	3.440616e+08 	4.245888e+07 	1.569046e+39 	1.028201e+39 	1.792628e+09 	
1.206199e+06 	1.906137e+09 	3.281083e+04 	3.717231e+22 	8.198042e+00 	3.437894e+08 	4.195683e+07 	1.568886e+39 	1.028114e+39 	1.774644e+09 	
1.206239e+06 	1.903126e+09 	3.244631e+04 	3.691330e+22 	8.289517e+00 	3.435178e+08 	4.146078e+07 	1.568725e+39 	1.028026e+39 	1.756837e+09 	
1.206280e+06 	1.900125e+09 	3.208584e+04 	3.665657e+22 	8.382010e+00 	3.432469e+08 	4.097066e+07 	1.568562e+39 	1.027938e+39 	1.739205e+09 	
1.206320e+06 	1.897134e+09 	3.172937e+04 	3.640210e+22 	8.475534e+00 	3.429766e+08 	4.048639e+07 	1.568400e+39 	1.027850e+39 	1.721747e+09 	
1.206361e+06 	1.894152e+09 	3.137687e+04 	3.614989e+22 	8.570101e+00 	3.427069e+08 	4.000791e+07 	1.568236e+39 	1.027760e+39 	1.704461e+09 	
1.206401e+06 	1.891179e+09 	3.102828e+04 	3.589988e+22 	8.665720e+00 	3.424379e+08 	3.953514e+07 	1.568071e+39 	1.027671e+39 	1.687345e+09 	
1.206442e+06 	1.888216e+09 	3.068356e+04 	3.565207e+22 	8.762405e+00 	3.421695e+08 	3.906802e+07 	1.567906e+39 	1.027581e+39 	1.670398e+09 	
1.206483e+06 	1.885262e+09 	3.034267e+04 	3.540642e+22 	8.860168e+00 	3.419018e+08 	3.860647e+07 	1.567739e+39 	1.027490e+39 	1.653618e+09 	
1.206524e+06 	1.882317e+09 	3.000557e+04 	3.516292e+22 	8.959019e+00 	3.416346e+08 	3.815043e+07 	1.567572e+39 	1.027399e+39 	1.637003e+09 	
1.206565e+06 	1.879382e+09 	2.967222e+04 	3.492154e+22 	9.058971e+00 	3.413681e+08 	3.769984e+07 	1.567404e+39 	1.027307e+39 	1.620553e+09 	
1.206606e+06 	1.876456e+09 	2.934257e+04 	3.468226e+22 	9.160037e+00 	3.411023e+08 	3.725462e+07 	1.567235e+39 	1.027215e+39 	1.604265e+09 	
1.206648e+06 	1.873538e+09 	2.901658e+04 	3.444507e+22 	9.262228e+00 	3.408370e+08 	3.681471e+07 	1.567065e+39 	1.027122e+39 	1.588137e+09 	
1.206689e+06 	1.870630e+09 	2.869421e+04 	3.420993e+22 	9.365558e+00 	3.405724e+08 	3.638005e+07 	1.566895e+39 	1.027029e+39 	1.572169e+09 	
1.206731e+06 	1.867731e+09 	2.837543e+04 	3.397685e+22 	9.470039e+00 	3.403084e+08 	3.595058e+07 	1.566723e+39 	1.026935e+39 	1.556359e+09 	
1.206772e+06 	1.864842e+09 	2.806018e+04 	3.374578e+22 	9.575683e+00 	3.400450e+08 	3.552623e+07 	1.566551e+39 	1.026840e+39 	1.540704e+09 	
1.206814e+06 	1.861961e+09 	2.774844e+04 	3.351671e+22 	9.682504e+00 	3.397823e+08 	3.510694e+07 	1.566377e+39 	1.026745e+39 	1.525204e+09 	
1.206856e+06 	1.859089e+09 	2.744016e+04 	3.328962e+22 	9.790515e+00 	3.395201e+08 	3.469265e+07 	1.566203e+39 	1.026650e+39 	1.509858e+09 	
1.206898e+06 	1.856226e+09 	2.713531e+04 	3.306449e+22 	9.899729e+00 	3.392586e+08 	3.428330e+07 	1.566027e+39 	1.026553e+39 	1.494663e+09 	
1.206940e+06 	1.853372e+09 	2.683384e+04 	3.284129e+22 	1.001016e+01 	3.389977e+08 	3.387883e+07 	1.565851e+39 	1.026457e+39 	1.479618e+09 	
1.206982e+06 	1.850526e+09 	2.653572e+04 	3.262001e+22 	1.012182e+01 	3.387374e+08 	3.347918e+07 	1.565674e+39 	1.026359e+39 	1.464722e+09 	
1.207024e+06 	1.847690e+09 	2.624092e+04 	3.240062e+22 	1.023472e+01 	3.384776e+08 	3.308430e+07 	1.565496e+39 	1.026262e+39 	1.449974e+09 	
1.207067e+06 	1.844862e+09 	2.594939e+04 	3.218312e+22 	1.034888e+01 	3.382185e+08 	3.269412e+07 	1.565317e+39 	1.026163e+39 	1.435371e+09 	
1.207109e+06 	1.842043e+09 	2.566110e+04 	3.196748e+22 	1.046431e+01 	3.379600e+08 	3.230858e+07 	1.565137e+39 	1.026064e+39 	1.420913e+09 	
1.207152e+06 	1.839233e+09 	2.537601e+04 	3.175369e+22 	1.058103e+01 	3.377021e+08 	3.192764e+07 	1.564956e+39 	1.025964e+39 	1.406598e+09 	
1.207195e+06 	1.836431e+09 	2.509409e+04 	3.154172e+22 	1.069905e+01 	3.374448e+08 	3.155124e+07 	1.564774e+39 	1.025864e+39 	1.392425e+09 	
1.207237e+06 	1.833638e+09 	2.481530e+04 	3.133156e+22 	1.081838e+01 	3.371881e+08 	3.117933e+07 	1.564591e+39 	1.025763e+39 	1.378392e+09 	
1.207280e+06 	1.830854e+09 	2.453961e+04 	3.112318e+22 	1.093904e+01 	3.369320e+08 	3.081184e+07 	1.564407e+39 	1.025662e+39 	1.364498e+09 	
1.207323e+06 	1.828078e+09 	2.426698e+04 	3.091657e+22 	1.106104e+01 	3.366765e+08 	3.044872e+07 	1.564222e+39 	1.025560e+39 	1.350742e+09 	
1.207367e+06 	1.825311e+09 	2.399738e+04 	3.071170e+22 	1.118440e+01 	3.364216e+08 	3.008993e+07 	1.564036e+39 	1.025457e+39 	1.337122e+09 	
1.207410e+06 	1.822552e+09 	2.373077e+04 	3.050857e+22 	1.130913e+01 	3.361672e+08 	2.973541e+07 	1.563849e+39 	1.025354e+39 	1.323637e+09 	
1.207453e+06 	1.819801e+09 	2.346713e+04 	3.030715e+22 	1.143526e+01 	3.359135e+08 	2.938511e+07 	1.563661e+39 	1.025250e+39 	1.310286e+09 	
1.207497e+06 	1.817059e+09 	2.320641e+04 	3.010743e+22 	1.156278e+01 	3.356603e+08 	2.903897e+07 	1.563473e+39 	1.025146e+39 	1.297067e+09 	
1.207541e+06 	1.814325e+09 	2.294860e+04 	2.990940e+22 	1.169173e+01 	3.354077e+08 	2.869696e+07 	1.563283e+39 	1.025041e+39 	1.283980e+09 	
1.207584e+06 	1.811600e+09 	2.269364e+04 	2.971303e+22 	1.182211e+01 	3.351557e+08 	2.835901e+07 	1.563092e+39 	1.024935e+39 	1.271022e+09 	
1.207628e+06 	1.808883e+09 	2.244152e+04 	2.951832e+22 	1.195394e+01 	3.349043e+08 	2.802509e+07 	1.562899e+39 	1.024829e+39 	1.258193e+09 	
1.207672e+06 	1.806174e+09 	2.219220e+04 	2.932524e+22 	1.208724e+01 	3.346534e+08 	2.769514e+07 	1.562706e+39 	1.024722e+39 	1.245491e+09 	
1.207716e+06 	1.803473e+09 	2.194565e+04 	2.913377e+22 	1.222203e+01 	3.344031e+08 	2.736911e+07 	1.562512e+39 	1.024614e+39 	1.232915e+09 	
1.207761e+06 	1.800781e+09 	2.170184e+04 	2.894389e+22 	1.235831e+01 	3.341534e+08 	2.704695e+07 	1.562317e+39 	1.024506e+39 	1.220465e+09 	
1.207805e+06 	1.798096e+09 	2.146074e+04 	2.875560e+22 	1.249611e+01 	3.339042e+08 	2.672863e+07 	1.562121e+39 	1.024397e+39 	1.208138e+09 	
1.207850e+06 	1.795420e+09 	2.122232e+04 	2.856888e+22 	1.263545e+01 	3.336557e+08 	2.641409e+07 	1.561923e+39 	1.024287e+39 	1.195933e+09 	
1.207894e+06 	1.792752e+09 	2.098654e+04 	2.838370e+22 	1.277633e+01 	3.334076e+08 	2.610329e+07 	1.561725e+39 	1.024177e+39 	1.183850e+09 	
1.207939e+06 	1.790091e+09 	2.075339e+04 	2.820006e+22 	1.291878e+01 	3.331602e+08 	2.579619e+07 	1.561525e+39 	1.024066e+39 	1.171887e+09 	
1.207984e+06 	1.787439e+09 	2.052282e+04 	2.801794e+22 	1.306282e+01 	3.329133e+08 	2.549273e+07 	1.561324e+39 	1.023954e+39 	1.160042e+09 	
1.208029e+06 	1.784795e+09 	2.029482e+04 	2.783733e+22 	1.320846e+01 	3.326669e+08 	2.519288e+07 	1.561123e+39 	1.023842e+39 	1.148316e+09 	
1.208074e+06 	1.782159e+09 	2.006935e+04 	2.765821e+22 	1.335572e+01 	3.324211e+08 	2.489659e+07 	1.560920e+39 	1.023729e+39 	1.136706e+09 	
1.208120e+06 	1.779530e+09 	1.984638e+04 	2.748057e+22 	1.350462e+01 	3.321759e+08 	2.460382e+07 	1.560716e+39 	1.023615e+39 	1.125212e+09 	
1.208165e+06 	1.776909e+09 	1.962589e+04 	2.730439e+22 	1.365518e+01 	3.319312e+08 	2.431452e+07 	1.560510e+39 	1.023501e+39 	1.113832e+09 	
1.208211e+06 	1.774296e+09 	1.940785e+04 	2.712965e+22 	1.380741e+01 	3.316871e+08 	2.402867e+07 	1.560304e+39 	1.023386e+39 	1.102566e+09 	
1.208256e+06 	1.771691e+09 	1.919224e+04 	2.695635e+22 	1.396133e+01 	3.314435e+08 	2.374620e+07 	1.560097e+39 	1.023270e+39 	1.091411e+09 	
1.208302e+06 	1.769094e+09 	1.897902e+04 	2.678445e+22 	1.411697e+01 	3.312004e+08 	2.346709e+07 	1.559888e+39 	1.023153e+39 	1.080368e+09 	
1.208348e+06 	1.766504e+09 	1.876816e+04 	2.661396e+22 	1.427434e+01 	3.309579e+08 	2.319129e+07 	1.559678e+39 	1.023036e+39 	1.069435e+09 	
1.208395e+06 	1.763922e+09 	1.855965e+04 	2.644486e+22 	1.443346e+01 	3.307159e+08 	2.291877e+07 	1.559467e+39 	1.022918e+39 	1.058611e+09 	
1.208441e+06 	1.761347e+09 	1.835346e+04 	2.627714e+22 	1.459435e+01 	3.304745e+08 	2.264948e+07 	1.559255e+39 	1.022800e+39 	1.047894e+09 	
1.208487e+06 	1.758780e+09 	1.814956e+04 	2.611078e+22 	1.475702e+01 	3.302336e+08 	2.238338e+07 	1.559042e+39 	1.022680e+39 	1.037285e+09 	
1.208534e+06 	1.756221e+09 	1.794792e+04 	2.594578e+22 	1.492151e+01 	3.299932e+08 	2.212045e+07 	1.558827e+39 	1.022560e+39 	1.026781e+09 	
1.208581e+06 	1.753669e+09 	1.774852e+04 	2.578211e+22 	1.508783e+01 	3.297534e+08 	2.186063e+07 	1.558611e+39 	1.022439e+39 	1.016382e+09 	
1.208628e+06 	1.751125e+09 	1.755134e+04 	2.561976e+22 	1.525599e+01 	3.295141e+08 	2.160389e+07 	1.558394e+39 	1.022318e+39 	1.006087e+09 	
1.208675e+06 	1.748588e+09 	1.735635e+04 	2.545872e+22 	1.542603e+01 	3.292753e+08 	2.135020e+07 	1.558176e+39 	1.022196e+39 	9.958940e+08 	
1.208722e+06 	1.746058e+09 	1.716353e+04 	2.529898e+22 	1.559796e+01 	3.290370e+08 	2.109951e+07 	1.557956e+39 	1.022073e+39 	9.858032e+08 	
1.208769e+06 	1.743536e+09 	1.697284e+04 	2.514051e+22 	1.577180e+01 	3.287993e+08 	2.085180e+07 	1.557736e+39 	1.021949e+39 	9.758132e+08 	
1.208817e+06 	1.741021e+09 	1.678428e+04 	2.498332e+22 	1.594757e+01 	3.285621e+08 	2.060703e+07 	1.557514e+39 	1.021824e+39 	9.659229e+08 	
1.208864e+06 	1.738513e+09 	1.659781e+04 	2.482738e+22 	1.612530e+01 	3.283253e+08 	2.036515e+07 	1.557290e+39 	1.021699e+39 	9.561314e+08 	
1.208912e+06 	1.736012e+09 	1.641341e+04 	2.467270e+22 	1.630500e+01 	3.280891e+08 	2.012614e+07 	1.557066e+39 	1.021573e+39 	9.464377e+08 	
1.208960e+06 	1.733519e+09 	1.623106e+04 	2.451925e+22 	1.648670e+01 	3.278535e+08 	1.988997e+07 	1.556840e+39 	1.021446e+39 	9.368409e+08 	
1.209008e+06 	1.731033e+09 	1.605074e+04 	2.436702e+22 	1.667042e+01 	3.276183e+08 	1.965659e+07 	1.556613e+39 	1.021318e+39 	9.273400e+08 	
1.209056e+06 	1.728554e+09 	1.587242e+04 	2.421600e+22 	1.685618e+01 	3.273836e+08 	1.942598e+07 	1.556385e+39 	1.021190e+39 	9.179340e+08 	
1.209105e+06 	1.726082e+09 	1.569608e+04 	2.406618e+22 	1.704401e+01 	3.271495e+08 	1.919809e+07 	1.556155e+39 	1.021060e+39 	9.086221e+08 	
1.209153e+06 	1.723618e+09 	1.552170e+04 	2.391754e+22 	1.723393e+01 	3.269158e+08 	1.897291e+07 	1.555924e+39 	1.020930e+39 	8.994034e+08 	
1.209202e+06 	1.721160e+09 	1.534926e+04 	2.377007e+22 	1.742596e+01 	3.266826e+08 	1.875040e+07 	1.555692e+39 	1.020799e+39 	8.902769e+08 	
1.209251e+06 	1.718709e+09 	1.517873e+04 	2.362377e+22 	1.762012e+01 	3.264500e+08 	1.853051e+07 	1.555458e+39 	1.020668e+39 	8.812417e+08 	
1.209300e+06 	1.716265e+09 	1.501010e+04 	2.347862e+22 	1.781644e+01 	3.262178e+08 	1.831324e+07 	1.555223e+39 	1.020535e+39 	8.722969e+08 	
1.209349e+06 	1.713828e+09 	1.484334e+04 	2.333460e+22 	1.801494e+01 	3.259861e+08 	1.809853e+07 	1.554987e+39 	1.020402e+39 	8.634417e+08 	
1.209399e+06 	1.711398e+09 	1.467844e+04 	2.319172e+22 	1.821565e+01 	3.257549e+08 	1.788637e+07 	1.554749e+39 	1.020268e+39 	8.546752e+08 	
1.209448e+06 	1.708975e+09 	1.451536e+04 	2.304997e+22 	1.841858e+01 	3.255242e+08 	1.767671e+07 	1.554510e+39 	1.020133e+39 	8.459964e+08 	
1.209498e+06 	1.706558e+09 	1.435410e+04 	2.290932e+22 	1.862378e+01 	3.252940e+08 	1.746954e+07 	1.554269e+39 	1.019997e+39 	8.374045e+08 	
1.209548e+06 	1.704149e+09 	1.419463e+04 	2.276976e+22 	1.883125e+01 	3.250642e+08 	1.726482e+07 	1.554027e+39 	1.019860e+39 	8.288988e+08 	
1.209598e+06 	1.701746e+09 	1.403693e+04 	2.263129e+22 	1.904103e+01 	3.248350e+08 	1.706252e+07 	1.553784e+39 	1.019722e+39 	8.204782e+08 	
1.209648e+06 	1.699350e+09 	1.388098e+04 	2.249389e+22 	1.925314e+01 	3.246062e+08 	1.686261e+07 	1.553539e+39 	1.019584e+39 	8.121422e+08 	
1.209698e+06 	1.696960e+09 	1.372677e+04 	2.235756e+22 	1.946760e+01 	3.243779e+08 	1.666506e+07 	1.553293e+39 	1.019445e+39 	8.038897e+08 	
1.209749e+06 	1.694577e+09 	1.357427e+04 	2.222228e+22 	1.968445e+01 	3.241501e+08 	1.646986e+07 	1.553046e+39 	1.019305e+39 	7.957199e+08 	
1.209800e+06 	1.692201e+09 	1.342346e+04 	2.208804e+22 	1.990371e+01 	3.239227e+08 	1.627696e+07 	1.552797e+39 	1.019164e+39 	7.876322e+08 	
1.209851e+06 	1.689831e+09 	1.327433e+04 	2.195483e+22 	2.012540e+01 	3.236958e+08 	1.608634e+07 	1.552546e+39 	1.019022e+39 	7.796255e+08 	
1.209902e+06 	1.687467e+09 	1.312686e+04 	2.182265e+22 	2.034956e+01 	3.234694e+08 	1.589797e+07 	1.552295e+39 	1.018879e+39 	7.716993e+08 	
1.209953e+06 	1.685111e+09 	1.298102e+04 	2.169149e+22 	2.057620e+01 	3.232434e+08 	1.571183e+07 	1.552041e+39 	1.018735e+39 	7.638525e+08 	
1.210005e+06 	1.682761e+09 	1.283680e+04 	2.156134e+22 	2.080536e+01 	3.230179e+08 	1.552789e+07 	1.551786e+39 	1.018591e+39 	7.560845e+08 	
1.210056e+06 	1.680417e+09 	1.269419e+04 	2.143218e+22 	2.103707e+01 	3.227929e+08 	1.534613e+07 	1.551530e+39 	1.018445e+39 	7.483945e+08 	
1.210108e+06 	1.678079e+09 	1.255316e+04 	2.130400e+22 	2.127135e+01 	3.225683e+08 	1.516651e+07 	1.551272e+39 	1.018299e+39 	7.407818e+08 	
1.210160e+06 	1.675748e+09 	1.241370e+04 	2.117679e+22 	2.150823e+01 	3.223442e+08 	1.498901e+07 	1.551013e+39 	1.018151e+39 	7.332455e+08 	
1.210212e+06 	1.673423e+09 	1.227578e+04 	2.105055e+22 	2.174775e+01 	3.221205e+08 	1.481361e+07 	1.550752e+39 	1.018003e+39 	7.257850e+08 	
1.210265e+06 	1.671104e+09 	1.213940e+04 	2.092527e+22 	2.198992e+01 	3.218972e+08 	1.464028e+07 	1.550490e+39 	1.017854e+39 	7.183995e+08 	
1.210317e+06 	1.668792e+09 	1.200454e+04 	2.080093e+22 	2.223478e+01 	3.216744e+08 	1.446900e+07 	1.550226e+39 	1.017704e+39 	7.110883e+08 	
1.210370e+06 	1.666485e+09 	1.187117e+04 	2.067753e+22 	2.248236e+01 	3.214521e+08 	1.429974e+07 	1.549960e+39 	1.017553e+39 	7.038505e+08 	
1.210423e+06 	1.664185e+09 	1.173928e+04 	2.055506e+22 	2.273269e+01 	3.212302e+08 	1.413247e+07 	1.549693e+39 	1.017401e+39 	6.966855e+08 	
1.210476e+06 	1.661892e+09 	1.160886e+04 	2.043352e+22 	2.298579e+01 	3.210087e+08 	1.396718e+07 	1.549425e+39 	1.017248e+39 	6.895926e+08 	
1.210530e+06 	1.659604e+09 	1.147989e+04 	2.031289e+22 	2.324171e+01 	3.207877e+08 	1.380385e+07 	1.549154e+39 	1.017094e+39 	6.825710e+08 	
1.210583e+06 	1.657322e+09 	1.135235e+04 	2.019315e+22 	2.350047e+01 	3.205671e+08 	1.364244e+07 	1.548883e+39 	1.016939e+39 	6.756202e+08 	
1.210637e+06 	1.655046e+09 	1.122623e+04 	2.007432e+22 	2.376210e+01 	3.203469e+08 	1.348293e+07 	1.548609e+39 	1.016783e+39 	6.687392e+08 	
1.210691e+06 	1.652776e+09 	1.110151e+04 	1.995636e+22 	2.402663e+01 	3.201272e+08 	1.332531e+07 	1.548334e+39 	1.016626e+39 	6.619276e+08 	
1.210745e+06 	1.650513e+09 	1.097818e+04 	1.983928e+22 	2.429410e+01 	3.199078e+08 	1.316954e+07 	1.548057e+39 	1.016468e+39 	6.551846e+08 	
1.210800e+06 	1.648255e+09 	1.085621e+04 	1.972307e+22 	2.456454e+01 	3.196889e+08 	1.301562e+07 	1.547779e+39 	1.016310e+39 	6.485095e+08 	
1.210855e+06 	1.646002e+09 	1.073560e+04 	1.960771e+22 	2.483797e+01 	3.194704e+08 	1.286350e+07 	1.547499e+39 	1.016150e+39 	6.419017e+08 	
1.210909e+06 	1.643756e+09 	1.061633e+04 	1.949321e+22 	2.511445e+01 	3.192524e+08 	1.271319e+07 	1.547218e+39 	1.015989e+39 	6.353604e+08 	
1.210964e+06 	1.641516e+09 	1.049839e+04 	1.937956e+22 	2.539399e+01 	3.190347e+08 	1.256464e+07 	1.546934e+39 	1.015827e+39 	6.288850e+08 	
1.211020e+06 	1.639281e+09 	1.038175e+04 	1.926674e+22 	2.567663e+01 	3.188175e+08 	1.241785e+07 	1.546649e+39 	1.015664e+39 	6.224750e+08 	
1.211075e+06 	1.637052e+09 	1.026641e+04 	1.915475e+22 	2.596240e+01 	3.186007e+08 	1.227278e+07 	1.546363e+39 	1.015500e+39 	6.161295e+08 	
1.211131e+06 	1.634829e+09 	1.015236e+04 	1.904358e+22 	2.625135e+01 	3.183843e+08 	1.212943e+07 	1.546074e+39 	1.015335e+39 	6.098480e+08 	
1.211187e+06 	1.632612e+09 	1.003957e+04 	1.893323e+22 	2.654350e+01 	3.181683e+08 	1.198776e+07 	1.545784e+39 	1.015169e+39 	6.036299e+08 	
1.211243e+06 	1.630400e+09 	9.928028e+03 	1.882367e+22 	2.683890e+01 	3.179527e+08 	1.184776e+07 	1.545493e+39 	1.015002e+39 	5.974746e+08 	
1.211299e+06 	1.628193e+09 	9.817730e+03 	1.871491e+22 	2.713756e+01 	3.177375e+08 	1.170942e+07 	1.545199e+39 	1.014834e+39 	5.913813e+08 	
1.211356e+06 	1.625993e+09 	9.708658e+03 	1.860694e+22 	2.743954e+01 	3.175227e+08 	1.157270e+07 	1.544904e+39 	1.014665e+39 	5.853496e+08 	
1.211413e+06 	1.623797e+09 	9.600797e+03 	1.849974e+22 	2.774487e+01 	3.173082e+08 	1.143759e+07 	1.544607e+39 	1.014495e+39 	5.793788e+08 	
1.211470e+06 	1.621607e+09 	9.494134e+03 	1.839333e+22 	2.805359e+01 	3.170942e+08 	1.130408e+07 	1.544308e+39 	1.014323e+39 	5.734683e+08 	
1.211527e+06 	1.619423e+09 	9.388657e+03 	1.828768e+22 	2.836573e+01 	3.168806e+08 	1.117213e+07 	1.544007e+39 	1.014151e+39 	5.676174e+08 	
1.211584e+06 	1.617244e+09 	9.284351e+03 	1.818279e+22 	2.868133e+01 	3.166673e+08 	1.104174e+07 	1.543705e+39 	1.013978e+39 	5.618257e+08 	
1.211642e+06 	1.615071e+09 	9.181204e+03 	1.807865e+22 	2.900043e+01 	3.164545e+08 	1.091289e+07 	1.543401e+39 	1.013803e+39 	5.560924e+08 	
1.211700e+06 	1.612903e+09 	9.079203e+03 	1.797526e+22 	2.932306e+01 	3.162420e+08 	1.078555e+07 	1.543095e+39 	1.013627e+39 	5.504171e+08 	
1.211758e+06 	1.610740e+09 	8.978336e+03 	1.787261e+22 	2.964927e+01 	3.160299e+08 	1.065971e+07 	1.542787e+39 	1.013450e+39 	5.447992e+08 	
1.211817e+06 	1.608583e+09 	8.878589e+03 	1.777069e+22 	2.997910e+01 	3.158182e+08 	1.053535e+07 	1.542477e+39 	1.013272e+39 	5.392381e+08 	
1.211875e+06 	1.606430e+09 	8.779950e+03 	1.766948e+22 	3.031259e+01 	3.156068e+08 	1.041246e+07 	1.542165e+39 	1.013093e+39 	5.337332e+08 	
1.211934e+06 	1.604283e+09 	8.682406e+03 	1.756900e+22 	3.064977e+01 	3.153958e+08 	1.029101e+07 	1.541852e+39 	1.012913e+39 	5.282840e+08 	
1.211993e+06 	1.602141e+09 	8.585947e+03 	1.746922e+22 	3.099068e+01 	3.151852e+08 	1.017098e+07 	1.541537e+39 	1.012732e+39 	5.228899e+08 	
1.212053e+06 	1.600004e+09 	8.490559e+03 	1.737015e+22 	3.133538e+01 	3.149750e+08 	1.005238e+07 	1.541219e+39 	1.012549e+39 	5.175504e+08 	
1.212112e+06 	1.597873e+09 	8.396231e+03 	1.727177e+22 	3.168389e+01 	3.147651e+08 	9.935161e+06 	1.540900e+39 	1.012366e+39 	5.122650e+08 	
1.212172e+06 	1.595746e+09 	8.302951e+03 	1.717409e+22 	3.203626e+01 	3.145555e+08 	9.819325e+06 	1.540579e+39 	1.012181e+39 	5.070330e+08 	
1.212232e+06 	1.593625e+09 	8.210707e+03 	1.707710e+22 	3.239254e+01 	3.143464e+08 	9.704851e+06 	1.540256e+39 	1.011995e+39 	5.018540e+08 	
1.212293e+06 	1.591508e+09 	8.119488e+03 	1.698078e+22 	3.275277e+01 	3.141376e+08 	9.591723e+06 	1.539931e+39 	1.011808e+39 	4.967274e+08 	
