r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202069e+06 	1.467695e+09 	1.195961e+05 	2.263748e+22 	4.030720e-01 	3.016709e+08 	7.523610e+08 	7.363197e+38 	4.816491e+38 	7.645843e+09 	
1.202081e+06 	1.463702e+09 	1.182307e+05 	2.235594e+22 	4.077175e-01 	3.012602e+08 	7.427413e+08 	7.363142e+38 	4.816480e+38 	7.571617e+09 	
1.202093e+06 	1.459721e+09 	1.168810e+05 	2.207801e+22 	4.124166e-01 	3.008503e+08 	7.332452e+08 	7.363086e+38 	4.816469e+38 	7.498100e+09 	
1.202105e+06 	1.455752e+09 	1.155466e+05 	2.180365e+22 	4.171698e-01 	3.004410e+08 	7.238711e+08 	7.363031e+38 	4.816458e+38 	7.425284e+09 	
1.202116e+06 	1.451796e+09 	1.142275e+05 	2.153282e+22 	4.219779e-01 	3.000324e+08 	7.146173e+08 	7.362975e+38 	4.816447e+38 	7.353164e+09 	
1.202128e+06 	1.447851e+09 	1.129234e+05 	2.126546e+22 	4.268414e-01 	2.996245e+08 	7.054825e+08 	7.362920e+38 	4.816436e+38 	7.281731e+09 	
1.202140e+06 	1.443918e+09 	1.116343e+05 	2.100154e+22 	4.317609e-01 	2.992173e+08 	6.964649e+08 	7.362865e+38 	4.816425e+38 	7.210981e+09 	
1.202152e+06 	1.439998e+09 	1.103598e+05 	2.074100e+22 	4.367372e-01 	2.988108e+08 	6.875632e+08 	7.362809e+38 	4.816414e+38 	7.140906e+09 	
1.202164e+06 	1.436089e+09 	1.090999e+05 	2.048381e+22 	4.417708e-01 	2.984050e+08 	6.787757e+08 	7.362754e+38 	4.816403e+38 	7.071501e+09 	
1.202176e+06 	1.432192e+09 	1.078544e+05 	2.022990e+22 	4.468625e-01 	2.979999e+08 	6.701011e+08 	7.362699e+38 	4.816392e+38 	7.002758e+09 	
1.202188e+06 	1.428307e+09 	1.066231e+05 	1.997926e+22 	4.520128e-01 	2.975955e+08 	6.615378e+08 	7.362644e+38 	4.816381e+38 	6.934673e+09 	
1.202199e+06 	1.424434e+09 	1.054059e+05 	1.973182e+22 	4.572226e-01 	2.971917e+08 	6.530845e+08 	7.362589e+38 	4.816370e+38 	6.867239e+09 	
1.202211e+06 	1.420573e+09 	1.042025e+05 	1.948754e+22 	4.624924e-01 	2.967886e+08 	6.447397e+08 	7.362534e+38 	4.816359e+38 	6.800449e+09 	
1.202223e+06 	1.416723e+09 	1.030129e+05 	1.924640e+22 	4.678229e-01 	2.963862e+08 	6.365020e+08 	7.362479e+38 	4.816348e+38 	6.734297e+09 	
1.202235e+06 	1.412885e+09 	1.018369e+05 	1.900834e+22 	4.732149e-01 	2.959845e+08 	6.283701e+08 	7.362424e+38 	4.816337e+38 	6.668778e+09 	
1.202246e+06 	1.409059e+09 	1.006743e+05 	1.877334e+22 	4.786691e-01 	2.955834e+08 	6.203425e+08 	7.362369e+38 	4.816326e+38 	6.603885e+09 	
1.202258e+06 	1.405245e+09 	9.952498e+04 	1.854133e+22 	4.841861e-01 	2.951831e+08 	6.124179e+08 	7.362314e+38 	4.816314e+38 	6.539613e+09 	
1.202270e+06 	1.401442e+09 	9.838877e+04 	1.831229e+22 	4.897668e-01 	2.947834e+08 	6.045951e+08 	7.362259e+38 	4.816303e+38 	6.475956e+09 	
1.202282e+06 	1.397651e+09 	9.726554e+04 	1.808618e+22 	4.954117e-01 	2.943844e+08 	5.968726e+08 	7.362204e+38 	4.816292e+38 	6.412908e+09 	
1.202293e+06 	1.393871e+09 	9.615513e+04 	1.786295e+22 	5.011218e-01 	2.939860e+08 	5.892492e+08 	7.362150e+38 	4.816281e+38 	6.350463e+09 	
1.202305e+06 	1.390103e+09 	9.505739e+04 	1.764257e+22 	5.068977e-01 	2.935884e+08 	5.817236e+08 	7.362095e+38 	4.816270e+38 	6.288616e+09 	
1.202317e+06 	1.386346e+09 	9.397219e+04 	1.742501e+22 	5.127401e-01 	2.931914e+08 	5.742946e+08 	7.362040e+38 	4.816259e+38 	6.227361e+09 	
1.202328e+06 	1.382600e+09 	9.289938e+04 	1.721023e+22 	5.186500e-01 	2.927951e+08 	5.669608e+08 	7.361986e+38 	4.816248e+38 	6.166692e+09 	
1.202340e+06 	1.378866e+09 	9.183881e+04 	1.699819e+22 	5.246279e-01 	2.923995e+08 	5.597212e+08 	7.361931e+38 	4.816237e+38 	6.106604e+09 	
1.202351e+06 	1.375144e+09 	9.079036e+04 	1.678885e+22 	5.306748e-01 	2.920045e+08 	5.525744e+08 	7.361877e+38 	4.816226e+38 	6.047091e+09 	
1.202363e+06 	1.371433e+09 	8.975387e+04 	1.658218e+22 	5.367914e-01 	2.916102e+08 	5.455193e+08 	7.361822e+38 	4.816215e+38 	5.988148e+09 	
1.202375e+06 	1.367733e+09 	8.872921e+04 	1.637814e+22 	5.429785e-01 	2.912166e+08 	5.385547e+08 	7.361768e+38 	4.816204e+38 	5.929770e+09 	
1.202386e+06 	1.364044e+09 	8.771625e+04 	1.617671e+22 	5.492369e-01 	2.908236e+08 	5.316794e+08 	7.361714e+38 	4.816193e+38 	5.871952e+09 	
1.202398e+06 	1.360367e+09 	8.671486e+04 	1.597783e+22 	5.555675e-01 	2.904313e+08 	5.248922e+08 	7.361659e+38 	4.816181e+38 	5.814688e+09 	
1.202409e+06 	1.356700e+09 	8.572490e+04 	1.578149e+22 	5.619711e-01 	2.900397e+08 	5.181921e+08 	7.361605e+38 	4.816170e+38 	5.757972e+09 	
1.202421e+06 	1.353045e+09 	8.474624e+04 	1.558764e+22 	5.684485e-01 	2.896487e+08 	5.115779e+08 	7.361551e+38 	4.816159e+38 	5.701800e+09 	
1.202432e+06 	1.349401e+09 	8.377875e+04 	1.539627e+22 	5.750005e-01 	2.892584e+08 	5.050485e+08 	7.361497e+38 	4.816148e+38 	5.646167e+09 	
1.202444e+06 	1.345768e+09 	8.282231e+04 	1.520733e+22 	5.816281e-01 	2.888688e+08 	4.986029e+08 	7.361443e+38 	4.816137e+38 	5.591066e+09 	
1.202455e+06 	1.342147e+09 	8.187679e+04 	1.502079e+22 	5.883322e-01 	2.884798e+08 	4.922398e+08 	7.361388e+38 	4.816126e+38 	5.536495e+09 	
1.202467e+06 	1.338536e+09 	8.094206e+04 	1.483663e+22 	5.951135e-01 	2.880915e+08 	4.859584e+08 	7.361334e+38 	4.816115e+38 	5.482446e+09 	
1.202478e+06 	1.334936e+09 	8.001800e+04 	1.465480e+22 	6.019729e-01 	2.877039e+08 	4.797574e+08 	7.361280e+38 	4.816104e+38 	5.428917e+09 	
1.202489e+06 	1.331347e+09 	7.910449e+04 	1.447528e+22 	6.089115e-01 	2.873169e+08 	4.736359e+08 	7.361226e+38 	4.816092e+38 	5.375901e+09 	
1.202501e+06 	1.327769e+09 	7.820141e+04 	1.429804e+22 	6.159301e-01 	2.869305e+08 	4.675929e+08 	7.361172e+38 	4.816081e+38 	5.323393e+09 	
1.202512e+06 	1.324202e+09 	7.730864e+04 	1.412305e+22 	6.230295e-01 	2.865449e+08 	4.616273e+08 	7.361119e+38 	4.816070e+38 	5.271390e+09 	
1.202524e+06 	1.320646e+09 	7.642607e+04 	1.395028e+22 	6.302109e-01 	2.861598e+08 	4.557382e+08 	7.361065e+38 	4.816059e+38 	5.219886e+09 	
1.202535e+06 	1.317101e+09 	7.555357e+04 	1.377970e+22 	6.374750e-01 	2.857755e+08 	4.499245e+08 	7.361011e+38 	4.816048e+38 	5.168876e+09 	
1.202546e+06 	1.313567e+09 	7.469103e+04 	1.361128e+22 	6.448228e-01 	2.853918e+08 	4.441854e+08 	7.360957e+38 	4.816037e+38 	5.118356e+09 	
1.202558e+06 	1.310043e+09 	7.383833e+04 	1.344500e+22 	6.522554e-01 	2.850088e+08 	4.385198e+08 	7.360903e+38 	4.816025e+38 	5.068322e+09 	
1.202569e+06 	1.306530e+09 	7.299537e+04 	1.328083e+22 	6.597737e-01 	2.846264e+08 	4.329267e+08 	7.360850e+38 	4.816014e+38 	5.018767e+09 	
1.202580e+06 	1.303028e+09 	7.216204e+04 	1.311874e+22 	6.673786e-01 	2.842446e+08 	4.274053e+08 	7.360796e+38 	4.816003e+38 	4.969690e+09 	
1.202591e+06 	1.299536e+09 	7.133821e+04 	1.295869e+22 	6.750712e-01 	2.838635e+08 	4.219547e+08 	7.360742e+38 	4.815992e+38 	4.921083e+09 	
1.202603e+06 	1.296055e+09 	7.052380e+04 	1.280067e+22 	6.828525e-01 	2.834831e+08 	4.165738e+08 	7.360689e+38 	4.815981e+38 	4.872944e+09 	
1.202614e+06 	1.292585e+09 	6.971868e+04 	1.264465e+22 	6.907236e-01 	2.831033e+08 	4.112619e+08 	7.360635e+38 	4.815969e+38 	4.825268e+09 	
1.202625e+06 	1.289125e+09 	6.892275e+04 	1.249060e+22 	6.986853e-01 	2.827242e+08 	4.060180e+08 	7.360582e+38 	4.815958e+38 	4.778050e+09 	
1.202636e+06 	1.285675e+09 	6.813591e+04 	1.233851e+22 	7.067389e-01 	2.823457e+08 	4.008413e+08 	7.360528e+38 	4.815947e+38 	4.731286e+09 	
1.202648e+06 	1.282237e+09 	6.735805e+04 	1.218834e+22 	7.148853e-01 	2.819678e+08 	3.957309e+08 	7.360475e+38 	4.815936e+38 	4.684971e+09 	
1.202659e+06 	1.278809e+09 	6.658907e+04 	1.204006e+22 	7.231256e-01 	2.815906e+08 	3.906860e+08 	7.360421e+38 	4.815924e+38 	4.639102e+09 	
1.202670e+06 	1.275391e+09 	6.582887e+04 	1.189365e+22 	7.314609e-01 	2.812141e+08 	3.857056e+08 	7.360368e+38 	4.815913e+38 	4.593674e+09 	
1.202681e+06 	1.271983e+09 	6.507735e+04 	1.174910e+22 	7.398923e-01 	2.808382e+08 	3.807890e+08 	7.360315e+38 	4.815902e+38 	4.548684e+09 	
1.202692e+06 	1.268586e+09 	6.433441e+04 	1.160636e+22 	7.484210e-01 	2.804629e+08 	3.759353e+08 	7.360261e+38 	4.815891e+38 	4.504126e+09 	
1.202704e+06 	1.265200e+09 	6.359995e+04 	1.146543e+22 	7.570479e-01 	2.800883e+08 	3.711438e+08 	7.360208e+38 	4.815879e+38 	4.459997e+09 	
1.202715e+06 	1.261823e+09 	6.287387e+04 	1.132627e+22 	7.657744e-01 	2.797143e+08 	3.664136e+08 	7.360155e+38 	4.815868e+38 	4.416293e+09 	
1.202726e+06 	1.258457e+09 	6.215609e+04 	1.118887e+22 	7.746014e-01 	2.793410e+08 	3.617440e+08 	7.360102e+38 	4.815857e+38 	4.373010e+09 	
1.202737e+06 	1.255101e+09 	6.144650e+04 	1.105321e+22 	7.835302e-01 	2.789683e+08 	3.571342e+08 	7.360048e+38 	4.815846e+38 	4.330143e+09 	
1.202748e+06 	1.251756e+09 	6.074501e+04 	1.091925e+22 	7.925619e-01 	2.785963e+08 	3.525834e+08 	7.359995e+38 	4.815834e+38 	4.287690e+09 	
1.202759e+06 	1.248421e+09 	6.005152e+04 	1.078698e+22 	8.016978e-01 	2.782248e+08 	3.480908e+08 	7.359942e+38 	4.815823e+38 	4.245645e+09 	
1.202770e+06 	1.245095e+09 	5.936596e+04 	1.065637e+22 	8.109390e-01 	2.778541e+08 	3.436557e+08 	7.359889e+38 	4.815812e+38 	4.204005e+09 	
1.202781e+06 	1.241780e+09 	5.868822e+04 	1.052740e+22 	8.202867e-01 	2.774839e+08 	3.392774e+08 	7.359836e+38 	4.815800e+38 	4.162767e+09 	
1.202792e+06 	1.238475e+09 	5.801822e+04 	1.040006e+22 	8.297422e-01 	2.771144e+08 	3.349550e+08 	7.359783e+38 	4.815789e+38 	4.121926e+09 	
1.202803e+06 	1.235180e+09 	5.735587e+04 	1.027432e+22 	8.393068e-01 	2.767456e+08 	3.306880e+08 	7.359730e+38 	4.815778e+38 	4.081479e+09 	
1.202814e+06 	1.231896e+09 	5.670108e+04 	1.015016e+22 	8.489815e-01 	2.763773e+08 	3.264756e+08 	7.359677e+38 	4.815766e+38 	4.041421e+09 	
1.202825e+06 	1.228621e+09 	5.605376e+04 	1.002756e+22 	8.587679e-01 	2.760097e+08 	3.223171e+08 	7.359624e+38 	4.815755e+38 	4.001750e+09 	
1.202836e+06 	1.225356e+09 	5.541383e+04 	9.906503e+21 	8.686671e-01 	2.756428e+08 	3.182118e+08 	7.359571e+38 	4.815744e+38 	3.962461e+09 	
1.202847e+06 	1.222101e+09 	5.478121e+04 	9.786965e+21 	8.786804e-01 	2.752764e+08 	3.141591e+08 	7.359518e+38 	4.815732e+38 	3.923551e+09 	
1.202858e+06 	1.218856e+09 	5.415582e+04 	9.668927e+21 	8.888091e-01 	2.749107e+08 	3.101581e+08 	7.359466e+38 	4.815721e+38 	3.885017e+09 	
1.202869e+06 	1.215621e+09 	5.353756e+04 	9.552369e+21 	8.990546e-01 	2.745457e+08 	3.062084e+08 	7.359413e+38 	4.815710e+38 	3.846854e+09 	
1.202880e+06 	1.212396e+09 	5.292636e+04 	9.437273e+21 	9.094183e-01 	2.741812e+08 	3.023092e+08 	7.359360e+38 	4.815698e+38 	3.809060e+09 	
1.202891e+06 	1.209181e+09 	5.232214e+04 	9.323619e+21 	9.199014e-01 	2.738174e+08 	2.984598e+08 	7.359307e+38 	4.815687e+38 	3.771631e+09 	
1.202902e+06 	1.205975e+09 	5.172481e+04 	9.211389e+21 	9.305054e-01 	2.734542e+08 	2.946596e+08 	7.359254e+38 	4.815676e+38 	3.734563e+09 	
1.202913e+06 	1.202779e+09 	5.113431e+04 	9.100566e+21 	9.412316e-01 	2.730917e+08 	2.909081e+08 	7.359202e+38 	4.815664e+38 	3.697853e+09 	
1.202924e+06 	1.199594e+09 	5.055054e+04 	8.991132e+21 	9.520816e-01 	2.727297e+08 	2.872045e+08 	7.359149e+38 	4.815653e+38 	3.661497e+09 	
1.202935e+06 	1.196417e+09 	4.997344e+04 	8.883071e+21 	9.630566e-01 	2.723685e+08 	2.835484e+08 	7.359096e+38 	4.815641e+38 	3.625492e+09 	
1.202946e+06 	1.193251e+09 	4.940293e+04 	8.776360e+21 	9.741581e-01 	2.720078e+08 	2.799389e+08 	7.359044e+38 	4.815630e+38 	3.589835e+09 	
1.202957e+06 	1.190094e+09 	4.883894e+04 	8.670984e+21 	9.853877e-01 	2.716477e+08 	2.763756e+08 	7.358991e+38 	4.815618e+38 	3.554523e+09 	
1.202967e+06 	1.186947e+09 	4.828138e+04 	8.566926e+21 	9.967467e-01 	2.712883e+08 	2.728579e+08 	7.358939e+38 	4.815607e+38 	3.519551e+09 	
1.202978e+06 	1.183809e+09 	4.773018e+04 	8.464168e+21 	1.008237e+00 	2.709295e+08 	2.693851e+08 	7.358886e+38 	4.815596e+38 	3.484918e+09 	
1.202989e+06 	1.180681e+09 	4.718528e+04 	8.362693e+21 	1.019859e+00 	2.705713e+08 	2.659567e+08 	7.358834e+38 	4.815584e+38 	3.450620e+09 	
1.203000e+06 	1.177563e+09 	4.664660e+04 	8.262486e+21 	1.031616e+00 	2.702137e+08 	2.625722e+08 	7.358781e+38 	4.815573e+38 	3.416653e+09 	
1.203011e+06 	1.174454e+09 	4.611407e+04 	8.163530e+21 	1.043508e+00 	2.698568e+08 	2.592309e+08 	7.358729e+38 	4.815561e+38 	3.383015e+09 	
1.203022e+06 	1.171354e+09 	4.558762e+04 	8.065812e+21 	1.055537e+00 	2.695005e+08 	2.559323e+08 	7.358676e+38 	4.815550e+38 	3.349702e+09 	
1.203032e+06 	1.168264e+09 	4.506718e+04 	7.969313e+21 	1.067704e+00 	2.691448e+08 	2.526759e+08 	7.358624e+38 	4.815538e+38 	3.316711e+09 	
1.203043e+06 	1.165184e+09 	4.455268e+04 	7.874017e+21 	1.080013e+00 	2.687897e+08 	2.494611e+08 	7.358571e+38 	4.815527e+38 	3.284039e+09 	
1.203054e+06 	1.162113e+09 	4.404405e+04 	7.779909e+21 	1.092463e+00 	2.684352e+08 	2.462874e+08 	7.358519e+38 	4.815515e+38 	3.251683e+09 	
1.203065e+06 	1.159051e+09 	4.354123e+04 	7.686974e+21 	1.105056e+00 	2.680814e+08 	2.431542e+08 	7.358467e+38 	4.815504e+38 	3.219641e+09 	
1.203075e+06 	1.155998e+09 	4.304415e+04 	7.595196e+21 	1.117795e+00 	2.677282e+08 	2.400611e+08 	7.358414e+38 	4.815492e+38 	3.187908e+09 	
1.203086e+06 	1.152955e+09 	4.255275e+04 	7.504560e+21 	1.130680e+00 	2.673755e+08 	2.370075e+08 	7.358362e+38 	4.815480e+38 	3.156483e+09 	
1.203097e+06 	1.149921e+09 	4.206696e+04 	7.415052e+21 	1.143715e+00 	2.670235e+08 	2.339929e+08 	7.358310e+38 	4.815469e+38 	3.125362e+09 	
1.203108e+06 	1.146897e+09 	4.158671e+04 	7.326659e+21 	1.156899e+00 	2.666721e+08 	2.310168e+08 	7.358258e+38 	4.815457e+38 	3.094543e+09 	
1.203118e+06 	1.143881e+09 	4.111194e+04 	7.239367e+21 	1.170235e+00 	2.663213e+08 	2.280787e+08 	7.358205e+38 	4.815446e+38 	3.064022e+09 	
1.203129e+06 	1.140876e+09 	4.064260e+04 	7.153162e+21 	1.183726e+00 	2.659712e+08 	2.251782e+08 	7.358153e+38 	4.815434e+38 	3.033796e+09 	
1.203140e+06 	1.137879e+09 	4.017861e+04 	7.068027e+21 	1.197371e+00 	2.656216e+08 	2.223147e+08 	7.358101e+38 	4.815423e+38 	3.003864e+09 	
1.203150e+06 	1.134891e+09 	3.971992e+04 	6.983949e+21 	1.211174e+00 	2.652727e+08 	2.194878e+08 	7.358049e+38 	4.815411e+38 	2.974221e+09 	
1.203161e+06 	1.131912e+09 	3.926646e+04 	6.900916e+21 	1.225137e+00 	2.649244e+08 	2.166970e+08 	7.357997e+38 	4.815399e+38 	2.944866e+09 	
1.203172e+06 	1.128943e+09 	3.881819e+04 	6.818913e+21 	1.239260e+00 	2.645766e+08 	2.139419e+08 	7.357944e+38 	4.815388e+38 	2.915795e+09 	
1.203182e+06 	1.125983e+09 	3.837503e+04 	6.737928e+21 	1.253546e+00 	2.642295e+08 	2.112219e+08 	7.357892e+38 	4.815376e+38 	2.887007e+09 	
1.203193e+06 	1.123031e+09 	3.793693e+04 	6.657947e+21 	1.267997e+00 	2.638830e+08 	2.085367e+08 	7.357840e+38 	4.815364e+38 	2.858497e+09 	
1.203203e+06 	1.120089e+09 	3.750383e+04 	6.578959e+21 	1.282614e+00 	2.635371e+08 	2.058857e+08 	7.357788e+38 	4.815353e+38 	2.830264e+09 	
1.203214e+06 	1.117156e+09 	3.707568e+04 	6.500952e+21 	1.297400e+00 	2.631918e+08 	2.032686e+08 	7.357736e+38 	4.815341e+38 	2.802305e+09 	
1.203225e+06 	1.114232e+09 	3.665241e+04 	6.423910e+21 	1.312356e+00 	2.628471e+08 	2.006850e+08 	7.357684e+38 	4.815329e+38 	2.774617e+09 	
1.203235e+06 	1.111316e+09 	3.623397e+04 	6.347823e+21 	1.327485e+00 	2.625030e+08 	1.981343e+08 	7.357632e+38 	4.815318e+38 	2.747197e+09 	
1.203246e+06 	1.108410e+09 	3.582032e+04 	6.272677e+21 	1.342788e+00 	2.621595e+08 	1.956161e+08 	7.357580e+38 	4.815306e+38 	2.720044e+09 	
1.203256e+06 	1.105512e+09 	3.541138e+04 	6.198461e+21 	1.358268e+00 	2.618166e+08 	1.931302e+08 	7.357528e+38 	4.815294e+38 	2.693155e+09 	
1.203267e+06 	1.102624e+09 	3.500712e+04 	6.125163e+21 	1.373926e+00 	2.614744e+08 	1.906759e+08 	7.357476e+38 	4.815283e+38 	2.666526e+09 	
1.203277e+06 	1.099744e+09 	3.460746e+04 	6.052772e+21 	1.389765e+00 	2.611327e+08 	1.882530e+08 	7.357424e+38 	4.815271e+38 	2.640156e+09 	
1.203288e+06 	1.096873e+09 	3.421238e+04 	5.981275e+21 	1.405786e+00 	2.607916e+08 	1.858610e+08 	7.357372e+38 	4.815259e+38 	2.614042e+09 	
1.203298e+06 	1.094011e+09 	3.382180e+04 	5.910664e+21 	1.421992e+00 	2.604511e+08 	1.834995e+08 	7.357320e+38 	4.815247e+38 	2.588182e+09 	
1.203309e+06 	1.091157e+09 	3.343568e+04 	5.840925e+21 	1.438385e+00 	2.601113e+08 	1.811682e+08 	7.357268e+38 	4.815235e+38 	2.562573e+09 	
1.203319e+06 	1.088313e+09 	3.305397e+04 	5.772047e+21 	1.454967e+00 	2.597720e+08 	1.788666e+08 	7.357216e+38 	4.815224e+38 	2.537212e+09 	
1.203330e+06 	1.085477e+09 	3.267661e+04 	5.704019e+21 	1.471740e+00 	2.594333e+08 	1.765944e+08 	7.357164e+38 	4.815212e+38 	2.512099e+09 	
1.203340e+06 	1.082650e+09 	3.230357e+04 	5.636830e+21 	1.488707e+00 	2.590952e+08 	1.743512e+08 	7.357112e+38 	4.815200e+38 	2.487229e+09 	
1.203351e+06 	1.079831e+09 	3.193478e+04 	5.570469e+21 	1.505869e+00 	2.587577e+08 	1.721366e+08 	7.357061e+38 	4.815188e+38 	2.462601e+09 	
1.203361e+06 	1.077021e+09 	3.157021e+04 	5.504926e+21 	1.523229e+00 	2.584208e+08 	1.699503e+08 	7.357009e+38 	4.815176e+38 	2.438213e+09 	
1.203372e+06 	1.074220e+09 	3.120979e+04 	5.440190e+21 	1.540789e+00 	2.580845e+08 	1.677919e+08 	7.356957e+38 	4.815165e+38 	2.414062e+09 	
1.203382e+06 	1.071427e+09 	3.085349e+04 	5.376252e+21 	1.558551e+00 	2.577488e+08 	1.656610e+08 	7.356905e+38 	4.815153e+38 	2.390146e+09 	
1.203393e+06 	1.068643e+09 	3.050126e+04 	5.313103e+21 	1.576519e+00 	2.574137e+08 	1.635573e+08 	7.356853e+38 	4.815141e+38 	2.366462e+09 	
1.203403e+06 	1.065867e+09 	3.015305e+04 	5.250732e+21 	1.594693e+00 	2.570792e+08 	1.614804e+08 	7.356801e+38 	4.815129e+38 	2.343009e+09 	
1.203414e+06 	1.063100e+09 	2.980881e+04 	5.189127e+21 	1.613077e+00 	2.567453e+08 	1.594300e+08 	7.356750e+38 	4.815117e+38 	2.319784e+09 	
1.203424e+06 	1.060341e+09 	2.946851e+04 	5.128280e+21 	1.631673e+00 	2.564120e+08 	1.574058e+08 	7.356698e+38 	4.815105e+38 	2.296785e+09 	
1.203434e+06 	1.057591e+09 	2.913209e+04 	5.068181e+21 	1.650484e+00 	2.560792e+08 	1.554074e+08 	7.356646e+38 	4.815093e+38 	2.274010e+09 	
1.203445e+06 	1.054850e+09 	2.879951e+04 	5.008820e+21 	1.669511e+00 	2.557471e+08 	1.534344e+08 	7.356594e+38 	4.815081e+38 	2.251457e+09 	
1.203455e+06 	1.052116e+09 	2.847072e+04 	4.950188e+21 	1.688758e+00 	2.554155e+08 	1.514867e+08 	7.356543e+38 	4.815069e+38 	2.229123e+09 	
1.203466e+06 	1.049391e+09 	2.814569e+04 	4.892276e+21 	1.708227e+00 	2.550846e+08 	1.495637e+08 	7.356491e+38 	4.815057e+38 	2.207007e+09 	
1.203476e+06 	1.046675e+09 	2.782437e+04 	4.835075e+21 	1.727920e+00 	2.547542e+08 	1.476653e+08 	7.356439e+38 	4.815045e+38 	2.185106e+09 	
1.203486e+06 	1.043967e+09 	2.750672e+04 	4.778576e+21 	1.747840e+00 	2.544244e+08 	1.457911e+08 	7.356387e+38 	4.815033e+38 	2.163419e+09 	
1.203497e+06 	1.041267e+09 	2.719270e+04 	4.722771e+21 	1.767990e+00 	2.540952e+08 	1.439408e+08 	7.356336e+38 	4.815021e+38 	2.141943e+09 	
1.203507e+06 	1.038575e+09 	2.688226e+04 	4.667649e+21 	1.788372e+00 	2.537666e+08 	1.421141e+08 	7.356284e+38 	4.815009e+38 	2.120677e+09 	
1.203517e+06 	1.035892e+09 	2.657536e+04 	4.613203e+21 	1.808989e+00 	2.534386e+08 	1.403107e+08 	7.356232e+38 	4.814997e+38 	2.099617e+09 	
1.203528e+06 	1.033217e+09 	2.627197e+04 	4.559424e+21 	1.829844e+00 	2.531111e+08 	1.385303e+08 	7.356180e+38 	4.814985e+38 	2.078763e+09 	
1.203538e+06 	1.030550e+09 	2.597204e+04 	4.506302e+21 	1.850939e+00 	2.527842e+08 	1.367725e+08 	7.356129e+38 	4.814973e+38 	2.058113e+09 	
1.203548e+06 	1.027891e+09 	2.567554e+04 	4.453830e+21 	1.872278e+00 	2.524580e+08 	1.350372e+08 	7.356077e+38 	4.814961e+38 	2.037664e+09 	
1.203559e+06 	1.025241e+09 	2.538242e+04 	4.402000e+21 	1.893863e+00 	2.521322e+08 	1.333240e+08 	7.356025e+38 	4.814949e+38 	2.017414e+09 	
1.203569e+06 	1.022598e+09 	2.509265e+04 	4.350805e+21 	1.915696e+00 	2.518071e+08 	1.316326e+08 	7.355974e+38 	4.814937e+38 	1.997362e+09 	
1.203579e+06 	1.019964e+09 	2.480618e+04 	4.300236e+21 	1.937781e+00 	2.514826e+08 	1.299628e+08 	7.355922e+38 	4.814925e+38 	1.977506e+09 	
1.203589e+06 	1.017338e+09 	2.452299e+04 	4.250285e+21 	1.960121e+00 	2.511587e+08 	1.283143e+08 	7.355870e+38 	4.814913e+38 	1.957843e+09 	
1.203600e+06 	1.014720e+09 	2.424303e+04 	4.200944e+21 	1.982719e+00 	2.508353e+08 	1.266867e+08 	7.355819e+38 	4.814900e+38 	1.938372e+09 	
1.203610e+06 	1.012110e+09 	2.396626e+04 	4.152205e+21 	2.005577e+00 	2.505125e+08 	1.250800e+08 	7.355767e+38 	4.814888e+38 	1.919092e+09 	
1.203620e+06 	1.009509e+09 	2.369266e+04 	4.104061e+21 	2.028698e+00 	2.501903e+08 	1.234936e+08 	7.355715e+38 	4.814876e+38 	1.900000e+09 	
1.203630e+06 	1.006915e+09 	2.342217e+04 	4.056503e+21 	2.052086e+00 	2.498687e+08 	1.219275e+08 	7.355664e+38 	4.814864e+38 	1.881094e+09 	
1.203641e+06 	1.004329e+09 	2.315478e+04 	4.009526e+21 	2.075744e+00 	2.495476e+08 	1.203814e+08 	7.355612e+38 	4.814852e+38 	1.862373e+09 	
1.203651e+06 	1.001751e+09 	2.289044e+04 	3.963121e+21 	2.099675e+00 	2.492271e+08 	1.188549e+08 	7.355560e+38 	4.814839e+38 	1.843835e+09 	
1.203661e+06 	9.991808e+08 	2.262911e+04 	3.917281e+21 	2.123881e+00 	2.489072e+08 	1.173479e+08 	7.355509e+38 	4.814827e+38 	1.825478e+09 	
1.203671e+06 	9.966188e+08 	2.237077e+04 	3.872001e+21 	2.148367e+00 	2.485879e+08 	1.158601e+08 	7.355457e+38 	4.814815e+38 	1.807300e+09 	
1.203681e+06 	9.940646e+08 	2.211538e+04 	3.827271e+21 	2.173134e+00 	2.482692e+08 	1.143913e+08 	7.355405e+38 	4.814803e+38 	1.789300e+09 	
1.203692e+06 	9.915183e+08 	2.186291e+04 	3.783086e+21 	2.198188e+00 	2.479510e+08 	1.129411e+08 	7.355354e+38 	4.814790e+38 	1.771476e+09 	
1.203702e+06 	9.889799e+08 	2.161331e+04 	3.739437e+21 	2.223530e+00 	2.476334e+08 	1.115094e+08 	7.355302e+38 	4.814778e+38 	1.753827e+09 	
1.203712e+06 	9.864492e+08 	2.136657e+04 	3.696319e+21 	2.249165e+00 	2.473163e+08 	1.100960e+08 	7.355250e+38 	4.814766e+38 	1.736350e+09 	
1.203722e+06 	9.839264e+08 	2.112264e+04 	3.653725e+21 	2.275095e+00 	2.469999e+08 	1.087006e+08 	7.355199e+38 	4.814753e+38 	1.719044e+09 	
