r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201935e+06 	1.404442e+09 	1.257223e+05 	2.082000e+22 	2.156732e-01 	2.950987e+08 	1.376637e+09 	6.537142e+38 	4.275892e+38 	8.263646e+09 	
1.201946e+06 	1.400431e+09 	1.242586e+05 	2.054863e+22 	2.182092e-01 	2.946771e+08 	1.358620e+09 	6.537103e+38 	4.275887e+38 	8.182090e+09 	
1.201957e+06 	1.396433e+09 	1.228120e+05 	2.028089e+22 	2.207750e-01 	2.942561e+08 	1.340840e+09 	6.537064e+38 	4.275882e+38 	8.101326e+09 	
1.201968e+06 	1.392447e+09 	1.213822e+05 	2.001672e+22 	2.233710e-01 	2.938358e+08 	1.323293e+09 	6.537024e+38 	4.275877e+38 	8.021347e+09 	
1.201979e+06 	1.388473e+09 	1.199690e+05 	1.975608e+22 	2.259976e-01 	2.934163e+08 	1.305977e+09 	6.536985e+38 	4.275872e+38 	7.942145e+09 	
1.201990e+06 	1.384512e+09 	1.185723e+05 	1.949892e+22 	2.286550e-01 	2.929974e+08 	1.288889e+09 	6.536946e+38 	4.275867e+38 	7.863711e+09 	
1.202001e+06 	1.380563e+09 	1.171918e+05 	1.924519e+22 	2.313437e-01 	2.925792e+08 	1.272025e+09 	6.536907e+38 	4.275862e+38 	7.786040e+09 	
1.202012e+06 	1.376626e+09 	1.158275e+05 	1.899485e+22 	2.340640e-01 	2.921618e+08 	1.255383e+09 	6.536868e+38 	4.275857e+38 	7.709122e+09 	
1.202022e+06 	1.372701e+09 	1.144790e+05 	1.874784e+22 	2.368162e-01 	2.917450e+08 	1.238959e+09 	6.536829e+38 	4.275852e+38 	7.632953e+09 	
1.202033e+06 	1.368788e+09 	1.131462e+05 	1.850413e+22 	2.396009e-01 	2.913289e+08 	1.222751e+09 	6.536790e+38 	4.275847e+38 	7.557523e+09 	
1.202044e+06 	1.364888e+09 	1.118289e+05 	1.826367e+22 	2.424183e-01 	2.909135e+08 	1.206756e+09 	6.536752e+38 	4.275842e+38 	7.482827e+09 	
1.202055e+06 	1.360999e+09 	1.105270e+05 	1.802641e+22 	2.452689e-01 	2.904988e+08 	1.190971e+09 	6.536713e+38 	4.275836e+38 	7.408857e+09 	
1.202066e+06 	1.357123e+09 	1.092402e+05 	1.779231e+22 	2.481530e-01 	2.900848e+08 	1.175393e+09 	6.536674e+38 	4.275831e+38 	7.335607e+09 	
1.202076e+06 	1.353258e+09 	1.079684e+05 	1.756133e+22 	2.510710e-01 	2.896715e+08 	1.160020e+09 	6.536635e+38 	4.275826e+38 	7.263068e+09 	
1.202087e+06 	1.349405e+09 	1.067114e+05 	1.733342e+22 	2.540233e-01 	2.892589e+08 	1.144848e+09 	6.536597e+38 	4.275821e+38 	7.191236e+09 	
1.202098e+06 	1.345565e+09 	1.054690e+05 	1.710855e+22 	2.570104e-01 	2.888469e+08 	1.129876e+09 	6.536558e+38 	4.275816e+38 	7.120101e+09 	
1.202109e+06 	1.341736e+09 	1.042411e+05 	1.688667e+22 	2.600325e-01 	2.884357e+08 	1.115101e+09 	6.536520e+38 	4.275811e+38 	7.049659e+09 	
1.202119e+06 	1.337919e+09 	1.030275e+05 	1.666774e+22 	2.630903e-01 	2.880251e+08 	1.100519e+09 	6.536481e+38 	4.275806e+38 	6.979903e+09 	
1.202130e+06 	1.334113e+09 	1.018280e+05 	1.645173e+22 	2.661840e-01 	2.876152e+08 	1.086129e+09 	6.536443e+38 	4.275801e+38 	6.910825e+09 	
1.202141e+06 	1.330320e+09 	1.006425e+05 	1.623858e+22 	2.693141e-01 	2.872060e+08 	1.071928e+09 	6.536405e+38 	4.275796e+38 	6.842420e+09 	
1.202151e+06 	1.326538e+09 	9.947083e+04 	1.602826e+22 	2.724810e-01 	2.867974e+08 	1.057913e+09 	6.536366e+38 	4.275791e+38 	6.774681e+09 	
1.202162e+06 	1.322767e+09 	9.831277e+04 	1.582074e+22 	2.756851e-01 	2.863896e+08 	1.044083e+09 	6.536328e+38 	4.275786e+38 	6.707602e+09 	
1.202172e+06 	1.319009e+09 	9.716819e+04 	1.561598e+22 	2.789269e-01 	2.859824e+08 	1.030433e+09 	6.536290e+38 	4.275781e+38 	6.641175e+09 	
1.202183e+06 	1.315262e+09 	9.603693e+04 	1.541394e+22 	2.822069e-01 	2.855759e+08 	1.016963e+09 	6.536252e+38 	4.275776e+38 	6.575396e+09 	
1.202194e+06 	1.311526e+09 	9.491884e+04 	1.521458e+22 	2.855255e-01 	2.851701e+08 	1.003670e+09 	6.536214e+38 	4.275771e+38 	6.510257e+09 	
1.202204e+06 	1.307802e+09 	9.381377e+04 	1.501787e+22 	2.888830e-01 	2.847649e+08 	9.905510e+08 	6.536176e+38 	4.275766e+38 	6.445753e+09 	
1.202215e+06 	1.304090e+09 	9.272157e+04 	1.482376e+22 	2.922801e-01 	2.843605e+08 	9.776043e+08 	6.536138e+38 	4.275761e+38 	6.381878e+09 	
1.202225e+06 	1.300389e+09 	9.164208e+04 	1.463223e+22 	2.957171e-01 	2.839567e+08 	9.648274e+08 	6.536100e+38 	4.275756e+38 	6.318625e+09 	
1.202236e+06 	1.296699e+09 	9.057516e+04 	1.444324e+22 	2.991946e-01 	2.835535e+08 	9.522181e+08 	6.536062e+38 	4.275751e+38 	6.255989e+09 	
1.202246e+06 	1.293021e+09 	8.952066e+04 	1.425676e+22 	3.027130e-01 	2.831511e+08 	9.397742e+08 	6.536024e+38 	4.275745e+38 	6.193964e+09 	
1.202257e+06 	1.289354e+09 	8.847844e+04 	1.407274e+22 	3.062727e-01 	2.827493e+08 	9.274936e+08 	6.535986e+38 	4.275740e+38 	6.132543e+09 	
1.202267e+06 	1.285698e+09 	8.744835e+04 	1.389116e+22 	3.098743e-01 	2.823482e+08 	9.153741e+08 	6.535949e+38 	4.275735e+38 	6.071722e+09 	
1.202277e+06 	1.282054e+09 	8.643025e+04 	1.371199e+22 	3.135183e-01 	2.819477e+08 	9.034136e+08 	6.535911e+38 	4.275730e+38 	6.011493e+09 	
1.202288e+06 	1.278421e+09 	8.542401e+04 	1.353520e+22 	3.172051e-01 	2.815480e+08 	8.916100e+08 	6.535873e+38 	4.275725e+38 	5.951852e+09 	
1.202298e+06 	1.274799e+09 	8.442948e+04 	1.336074e+22 	3.209353e-01 	2.811489e+08 	8.799612e+08 	6.535836e+38 	4.275720e+38 	5.892793e+09 	
1.202309e+06 	1.271188e+09 	8.344653e+04 	1.318859e+22 	3.247094e-01 	2.807504e+08 	8.684651e+08 	6.535798e+38 	4.275715e+38 	5.834310e+09 	
1.202319e+06 	1.267589e+09 	8.247503e+04 	1.301872e+22 	3.285279e-01 	2.803526e+08 	8.571198e+08 	6.535761e+38 	4.275710e+38 	5.776399e+09 	
1.202329e+06 	1.264000e+09 	8.151483e+04 	1.285109e+22 	3.323913e-01 	2.799555e+08 	8.459233e+08 	6.535723e+38 	4.275705e+38 	5.719052e+09 	
1.202340e+06 	1.260423e+09 	8.056582e+04 	1.268568e+22 	3.363001e-01 	2.795590e+08 	8.348735e+08 	6.535686e+38 	4.275700e+38 	5.662266e+09 	
1.202350e+06 	1.256856e+09 	7.962785e+04 	1.252246e+22 	3.402549e-01 	2.791632e+08 	8.239687e+08 	6.535649e+38 	4.275695e+38 	5.606034e+09 	
1.202360e+06 	1.253301e+09 	7.870080e+04 	1.236139e+22 	3.442562e-01 	2.787681e+08 	8.132069e+08 	6.535611e+38 	4.275690e+38 	5.550351e+09 	
1.202370e+06 	1.249756e+09 	7.778455e+04 	1.220246e+22 	3.483046e-01 	2.783736e+08 	8.025861e+08 	6.535574e+38 	4.275685e+38 	5.495212e+09 	
1.202381e+06 	1.246223e+09 	7.687896e+04 	1.204562e+22 	3.524006e-01 	2.779798e+08 	7.921046e+08 	6.535537e+38 	4.275680e+38 	5.440612e+09 	
1.202391e+06 	1.242700e+09 	7.598391e+04 	1.189085e+22 	3.565448e-01 	2.775867e+08 	7.817604e+08 	6.535500e+38 	4.275675e+38 	5.386545e+09 	
1.202401e+06 	1.239188e+09 	7.509929e+04 	1.173812e+22 	3.607377e-01 	2.771941e+08 	7.715519e+08 	6.535463e+38 	4.275670e+38 	5.333007e+09 	
1.202411e+06 	1.235687e+09 	7.422496e+04 	1.158741e+22 	3.649800e-01 	2.768023e+08 	7.614771e+08 	6.535426e+38 	4.275665e+38 	5.279992e+09 	
1.202422e+06 	1.232197e+09 	7.336082e+04 	1.143869e+22 	3.692721e-01 	2.764111e+08 	7.515344e+08 	6.535389e+38 	4.275660e+38 	5.227495e+09 	
1.202432e+06 	1.228717e+09 	7.250673e+04 	1.129192e+22 	3.736148e-01 	2.760205e+08 	7.417220e+08 	6.535352e+38 	4.275655e+38 	5.175512e+09 	
1.202442e+06 	1.225248e+09 	7.166259e+04 	1.114709e+22 	3.780085e-01 	2.756306e+08 	7.320382e+08 	6.535315e+38 	4.275650e+38 	5.124037e+09 	
1.202452e+06 	1.221790e+09 	7.082828e+04 	1.100418e+22 	3.824539e-01 	2.752414e+08 	7.224813e+08 	6.535278e+38 	4.275645e+38 	5.073065e+09 	
1.202462e+06 	1.218343e+09 	7.000368e+04 	1.086314e+22 	3.869516e-01 	2.748528e+08 	7.130496e+08 	6.535241e+38 	4.275640e+38 	5.022592e+09 	
1.202472e+06 	1.214906e+09 	6.918868e+04 	1.072397e+22 	3.915022e-01 	2.744649e+08 	7.037415e+08 	6.535205e+38 	4.275635e+38 	4.972613e+09 	
1.202483e+06 	1.211480e+09 	6.838316e+04 	1.058662e+22 	3.961063e-01 	2.740776e+08 	6.945554e+08 	6.535168e+38 	4.275630e+38 	4.923122e+09 	
1.202493e+06 	1.208064e+09 	6.758703e+04 	1.045108e+22 	4.007646e-01 	2.736909e+08 	6.854896e+08 	6.535131e+38 	4.275625e+38 	4.874117e+09 	
1.202503e+06 	1.204659e+09 	6.680016e+04 	1.031733e+22 	4.054777e-01 	2.733049e+08 	6.765425e+08 	6.535095e+38 	4.275620e+38 	4.825591e+09 	
1.202513e+06 	1.201264e+09 	6.602246e+04 	1.018533e+22 	4.102462e-01 	2.729196e+08 	6.677127e+08 	6.535058e+38 	4.275615e+38 	4.777540e+09 	
1.202523e+06 	1.197880e+09 	6.525381e+04 	1.005507e+22 	4.150708e-01 	2.725349e+08 	6.589985e+08 	6.535021e+38 	4.275609e+38 	4.729959e+09 	
1.202533e+06 	1.194506e+09 	6.449411e+04 	9.926530e+21 	4.199521e-01 	2.721508e+08 	6.503985e+08 	6.534985e+38 	4.275604e+38 	4.682844e+09 	
1.202543e+06 	1.191143e+09 	6.374325e+04 	9.799675e+21 	4.248909e-01 	2.717674e+08 	6.419112e+08 	6.534948e+38 	4.275599e+38 	4.636191e+09 	
1.202553e+06 	1.187790e+09 	6.300114e+04 	9.674487e+21 	4.298878e-01 	2.713846e+08 	6.335349e+08 	6.534912e+38 	4.275594e+38 	4.589995e+09 	
1.202563e+06 	1.184447e+09 	6.226766e+04 	9.550942e+21 	4.349434e-01 	2.710025e+08 	6.252684e+08 	6.534876e+38 	4.275589e+38 	4.544252e+09 	
1.202573e+06 	1.181114e+09 	6.154272e+04 	9.429019e+21 	4.400585e-01 	2.706210e+08 	6.171101e+08 	6.534839e+38 	4.275584e+38 	4.498956e+09 	
1.202583e+06 	1.177792e+09 	6.082623e+04 	9.308696e+21 	4.452338e-01 	2.702401e+08 	6.090587e+08 	6.534803e+38 	4.275579e+38 	4.454105e+09 	
1.202593e+06 	1.174480e+09 	6.011807e+04 	9.189952e+21 	4.504699e-01 	2.698598e+08 	6.011127e+08 	6.534767e+38 	4.275574e+38 	4.409694e+09 	
1.202603e+06 	1.171178e+09 	5.941816e+04 	9.072767e+21 	4.557677e-01 	2.694803e+08 	5.932707e+08 	6.534731e+38 	4.275569e+38 	4.365718e+09 	
1.202612e+06 	1.167887e+09 	5.872640e+04 	8.957120e+21 	4.611277e-01 	2.691013e+08 	5.855314e+08 	6.534695e+38 	4.275564e+38 	4.322173e+09 	
1.202622e+06 	1.164605e+09 	5.804269e+04 	8.842990e+21 	4.665509e-01 	2.687230e+08 	5.778934e+08 	6.534658e+38 	4.275559e+38 	4.279055e+09 	
1.202632e+06 	1.161334e+09 	5.736695e+04 	8.730355e+21 	4.720378e-01 	2.683453e+08 	5.703554e+08 	6.534622e+38 	4.275554e+38 	4.236360e+09 	
1.202642e+06 	1.158073e+09 	5.669907e+04 	8.619197e+21 	4.775892e-01 	2.679683e+08 	5.629161e+08 	6.534586e+38 	4.275549e+38 	4.194084e+09 	
1.202652e+06 	1.154821e+09 	5.603896e+04 	8.509494e+21 	4.832060e-01 	2.675918e+08 	5.555742e+08 	6.534550e+38 	4.275544e+38 	4.152222e+09 	
1.202662e+06 	1.151580e+09 	5.538654e+04 	8.401227e+21 	4.888888e-01 	2.672160e+08 	5.483284e+08 	6.534514e+38 	4.275539e+38 	4.110772e+09 	
1.202672e+06 	1.148349e+09 	5.474172e+04 	8.294377e+21 	4.946384e-01 	2.668409e+08 	5.411774e+08 	6.534479e+38 	4.275534e+38 	4.069729e+09 	
1.202681e+06 	1.145127e+09 	5.410440e+04 	8.188925e+21 	5.004557e-01 	2.664663e+08 	5.341199e+08 	6.534443e+38 	4.275529e+38 	4.029088e+09 	
1.202691e+06 	1.141916e+09 	5.347450e+04 	8.084853e+21 	5.063415e-01 	2.660924e+08 	5.271549e+08 	6.534407e+38 	4.275524e+38 	3.988847e+09 	
1.202701e+06 	1.138714e+09 	5.285194e+04 	7.982145e+21 	5.122964e-01 	2.657191e+08 	5.202810e+08 	6.534371e+38 	4.275519e+38 	3.949000e+09 	
1.202711e+06 	1.135523e+09 	5.223662e+04 	7.880780e+21 	5.183214e-01 	2.653465e+08 	5.134971e+08 	6.534335e+38 	4.275514e+38 	3.909545e+09 	
1.202721e+06 	1.132341e+09 	5.162847e+04 	7.780740e+21 	5.244173e-01 	2.649745e+08 	5.068019e+08 	6.534300e+38 	4.275509e+38 	3.870477e+09 	
1.202730e+06 	1.129169e+09 	5.102740e+04 	7.682006e+21 	5.305849e-01 	2.646031e+08 	5.001943e+08 	6.534264e+38 	4.275504e+38 	3.831794e+09 	
1.202740e+06 	1.126007e+09 	5.043333e+04 	7.584562e+21 	5.368251e-01 	2.642323e+08 	4.936732e+08 	6.534228e+38 	4.275499e+38 	3.793490e+09 	
1.202750e+06 	1.122854e+09 	4.984617e+04 	7.488391e+21 	5.431386e-01 	2.638622e+08 	4.872374e+08 	6.534193e+38 	4.275494e+38 	3.755563e+09 	
1.202759e+06 	1.119711e+09 	4.926585e+04 	7.393474e+21 	5.495264e-01 	2.634926e+08 	4.808858e+08 	6.534157e+38 	4.275489e+38 	3.718009e+09 	
1.202769e+06 	1.116578e+09 	4.869228e+04 	7.299797e+21 	5.559894e-01 	2.631237e+08 	4.746173e+08 	6.534122e+38 	4.275484e+38 	3.680824e+09 	
1.202779e+06 	1.113454e+09 	4.812539e+04 	7.207343e+21 	5.625283e-01 	2.627554e+08 	4.684307e+08 	6.534086e+38 	4.275479e+38 	3.644005e+09 	
1.202788e+06 	1.110341e+09 	4.756510e+04 	7.116096e+21 	5.691442e-01 	2.623878e+08 	4.623252e+08 	6.534051e+38 	4.275474e+38 	3.607547e+09 	
1.202798e+06 	1.107236e+09 	4.701134e+04 	7.026038e+21 	5.758380e-01 	2.620207e+08 	4.562994e+08 	6.534016e+38 	4.275469e+38 	3.571449e+09 	
1.202808e+06 	1.104142e+09 	4.646402e+04 	6.937154e+21 	5.826104e-01 	2.616543e+08 	4.503525e+08 	6.533980e+38 	4.275464e+38 	3.535705e+09 	
1.202817e+06 	1.101056e+09 	4.592308e+04 	6.849429e+21 	5.894625e-01 	2.612885e+08 	4.444834e+08 	6.533945e+38 	4.275458e+38 	3.500313e+09 	
1.202827e+06 	1.097981e+09 	4.538843e+04 	6.762845e+21 	5.963953e-01 	2.609232e+08 	4.386910e+08 	6.533910e+38 	4.275453e+38 	3.465270e+09 	
1.202837e+06 	1.094914e+09 	4.486000e+04 	6.677389e+21 	6.034095e-01 	2.605587e+08 	4.329743e+08 	6.533875e+38 	4.275448e+38 	3.430571e+09 	
1.202846e+06 	1.091857e+09 	4.433773e+04 	6.593045e+21 	6.105063e-01 	2.601947e+08 	4.273324e+08 	6.533839e+38 	4.275443e+38 	3.396214e+09 	
1.202856e+06 	1.088810e+09 	4.382154e+04 	6.509800e+21 	6.176866e-01 	2.598313e+08 	4.217643e+08 	6.533804e+38 	4.275438e+38 	3.362196e+09 	
1.202865e+06 	1.085772e+09 	4.331136e+04 	6.427638e+21 	6.249514e-01 	2.594685e+08 	4.162690e+08 	6.533769e+38 	4.275433e+38 	3.328512e+09 	
1.202875e+06 	1.082743e+09 	4.280712e+04 	6.346547e+21 	6.323015e-01 	2.591064e+08 	4.108455e+08 	6.533734e+38 	4.275428e+38 	3.295160e+09 	
1.202884e+06 	1.079724e+09 	4.230875e+04 	6.266509e+21 	6.397382e-01 	2.587449e+08 	4.054930e+08 	6.533699e+38 	4.275423e+38 	3.262136e+09 	
1.202894e+06 	1.076714e+09 	4.181618e+04 	6.187512e+21 	6.472623e-01 	2.583840e+08 	4.002104e+08 	6.533664e+38 	4.275418e+38 	3.229438e+09 	
1.202903e+06 	1.073713e+09 	4.132934e+04 	6.109541e+21 	6.548750e-01 	2.580237e+08 	3.949969e+08 	6.533629e+38 	4.275413e+38 	3.197062e+09 	
1.202913e+06 	1.070721e+09 	4.084818e+04 	6.032582e+21 	6.625772e-01 	2.576640e+08 	3.898515e+08 	6.533594e+38 	4.275408e+38 	3.165005e+09 	
1.202922e+06 	1.067739e+09 	4.037261e+04 	5.956623e+21 	6.703700e-01 	2.573049e+08 	3.847734e+08 	6.533559e+38 	4.275403e+38 	3.133265e+09 	
1.202932e+06 	1.064766e+09 	3.990258e+04 	5.881650e+21 	6.782545e-01 	2.569464e+08 	3.797616e+08 	6.533524e+38 	4.275398e+38 	3.101837e+09 	
1.202941e+06 	1.061802e+09 	3.943803e+04 	5.807651e+21 	6.862317e-01 	2.565885e+08 	3.748154e+08 	6.533490e+38 	4.275393e+38 	3.070719e+09 	
1.202951e+06 	1.058847e+09 	3.897888e+04 	5.734613e+21 	6.943028e-01 	2.562312e+08 	3.699338e+08 	6.533455e+38 	4.275388e+38 	3.039908e+09 	
1.202960e+06 	1.055901e+09 	3.852508e+04 	5.662522e+21 	7.024688e-01 	2.558745e+08 	3.651160e+08 	6.533420e+38 	4.275383e+38 	3.009401e+09 	
1.202969e+06 	1.052964e+09 	3.807656e+04 	5.591366e+21 	7.107308e-01 	2.555185e+08 	3.603612e+08 	6.533385e+38 	4.275378e+38 	2.979194e+09 	
1.202979e+06 	1.050037e+09 	3.763326e+04 	5.521131e+21 	7.190901e-01 	2.551630e+08 	3.556685e+08 	6.533351e+38 	4.275373e+38 	2.949286e+09 	
1.202988e+06 	1.047118e+09 	3.719512e+04 	5.451807e+21 	7.275477e-01 	2.548081e+08 	3.510371e+08 	6.533316e+38 	4.275368e+38 	2.919673e+09 	
1.202998e+06 	1.044208e+09 	3.676209e+04 	5.383380e+21 	7.361048e-01 	2.544538e+08 	3.464662e+08 	6.533281e+38 	4.275363e+38 	2.890353e+09 	
1.203007e+06 	1.041307e+09 	3.633410e+04 	5.315839e+21 	7.447625e-01 	2.541002e+08 	3.419551e+08 	6.533247e+38 	4.275358e+38 	2.861321e+09 	
1.203016e+06 	1.038416e+09 	3.591108e+04 	5.249174e+21 	7.535221e-01 	2.537471e+08 	3.375029e+08 	6.533212e+38 	4.275352e+38 	2.832577e+09 	
1.203026e+06 	1.035533e+09 	3.549300e+04 	5.183372e+21 	7.623847e-01 	2.533946e+08 	3.331088e+08 	6.533178e+38 	4.275347e+38 	2.804116e+09 	
1.203035e+06 	1.032659e+09 	3.507978e+04 	5.118422e+21 	7.713516e-01 	2.530427e+08 	3.287722e+08 	6.533143e+38 	4.275342e+38 	2.775936e+09 	
1.203044e+06 	1.029794e+09 	3.467137e+04 	5.054311e+21 	7.804240e-01 	2.526915e+08 	3.244922e+08 	6.533109e+38 	4.275337e+38 	2.748035e+09 	
1.203054e+06 	1.026937e+09 	3.426772e+04 	4.991029e+21 	7.896031e-01 	2.523408e+08 	3.202681e+08 	6.533074e+38 	4.275332e+38 	2.720409e+09 	
1.203063e+06 	1.024090e+09 	3.386877e+04 	4.928565e+21 	7.988902e-01 	2.519907e+08 	3.160992e+08 	6.533040e+38 	4.275327e+38 	2.693057e+09 	
1.203072e+06 	1.021251e+09 	3.347446e+04 	4.866907e+21 	8.082865e-01 	2.516412e+08 	3.119848e+08 	6.533006e+38 	4.275322e+38 	2.665975e+09 	
1.203081e+06 	1.018421e+09 	3.308474e+04 	4.806046e+21 	8.177934e-01 	2.512923e+08 	3.079241e+08 	6.532971e+38 	4.275317e+38 	2.639160e+09 	
1.203091e+06 	1.015600e+09 	3.269956e+04 	4.745971e+21 	8.274121e-01 	2.509439e+08 	3.039164e+08 	6.532937e+38 	4.275312e+38 	2.612611e+09 	
1.203100e+06 	1.012787e+09 	3.231886e+04 	4.686672e+21 	8.371439e-01 	2.505962e+08 	2.999610e+08 	6.532903e+38 	4.275307e+38 	2.586324e+09 	
1.203109e+06 	1.009983e+09 	3.194260e+04 	4.628140e+21 	8.469903e-01 	2.502491e+08 	2.960574e+08 	6.532869e+38 	4.275302e+38 	2.560297e+09 	
1.203118e+06 	1.007188e+09 	3.157071e+04 	4.570361e+21 	8.569524e-01 	2.499025e+08 	2.922047e+08 	6.532834e+38 	4.275297e+38 	2.534527e+09 	
1.203128e+06 	1.004401e+09 	3.120316e+04 	4.513328e+21 	8.670318e-01 	2.495566e+08 	2.884023e+08 	6.532800e+38 	4.275292e+38 	2.509013e+09 	
1.203137e+06 	1.001623e+09 	3.083988e+04 	4.457030e+21 	8.772297e-01 	2.492112e+08 	2.846495e+08 	6.532766e+38 	4.275287e+38 	2.483751e+09 	
1.203146e+06 	9.988534e+08 	3.048084e+04 	4.401458e+21 	8.875476e-01 	2.488664e+08 	2.809458e+08 	6.532732e+38 	4.275282e+38 	2.458739e+09 	
1.203155e+06 	9.960923e+08 	3.012597e+04 	4.346601e+21 	8.979869e-01 	2.485222e+08 	2.772904e+08 	6.532698e+38 	4.275276e+38 	2.433974e+09 	
1.203164e+06 	9.933397e+08 	2.977524e+04 	4.292451e+21 	9.085489e-01 	2.481786e+08 	2.736827e+08 	6.532664e+38 	4.275271e+38 	2.409455e+09 	
1.203173e+06 	9.905957e+08 	2.942859e+04 	4.238998e+21 	9.192353e-01 	2.478356e+08 	2.701221e+08 	6.532630e+38 	4.275266e+38 	2.385179e+09 	
1.203183e+06 	9.878601e+08 	2.908597e+04 	4.186234e+21 	9.300473e-01 	2.474932e+08 	2.666080e+08 	6.532596e+38 	4.275261e+38 	2.361142e+09 	
1.203192e+06 	9.851330e+08 	2.874735e+04 	4.134149e+21 	9.409865e-01 	2.471513e+08 	2.631398e+08 	6.532562e+38 	4.275256e+38 	2.337344e+09 	
1.203201e+06 	9.824143e+08 	2.841266e+04 	4.082733e+21 	9.520544e-01 	2.468100e+08 	2.597169e+08 	6.532528e+38 	4.275251e+38 	2.313782e+09 	
1.203210e+06 	9.797040e+08 	2.808187e+04 	4.031979e+21 	9.632526e-01 	2.464693e+08 	2.563386e+08 	6.532494e+38 	4.275246e+38 	2.290453e+09 	
1.203219e+06 	9.770019e+08 	2.775494e+04 	3.981877e+21 	9.745824e-01 	2.461292e+08 	2.530044e+08 	6.532460e+38 	4.275241e+38 	2.267356e+09 	
1.203228e+06 	9.743082e+08 	2.743181e+04 	3.932419e+21 	9.860456e-01 	2.457897e+08 	2.497137e+08 	6.532427e+38 	4.275236e+38 	2.244487e+09 	
1.203237e+06 	9.716227e+08 	2.711244e+04 	3.883595e+21 	9.976435e-01 	2.454507e+08 	2.464660e+08 	6.532393e+38 	4.275231e+38 	2.221845e+09 	
1.203246e+06 	9.689456e+08 	2.679679e+04 	3.835399e+21 	1.009378e+00 	2.451123e+08 	2.432607e+08 	6.532359e+38 	4.275226e+38 	2.199428e+09 	
1.203255e+06 	9.662767e+08 	2.648481e+04 	3.787822e+21 	1.021250e+00 	2.447745e+08 	2.400972e+08 	6.532325e+38 	4.275220e+38 	2.177233e+09 	
1.203264e+06 	9.636161e+08 	2.617647e+04 	3.740856e+21 	1.033263e+00 	2.444373e+08 	2.369749e+08 	6.532292e+38 	4.275215e+38 	2.155258e+09 	
1.203273e+06 	9.609637e+08 	2.587172e+04 	3.694492e+21 	1.045416e+00 	2.441007e+08 	2.338935e+08 	6.532258e+38 	4.275210e+38 	2.133500e+09 	
1.203282e+06 	9.583195e+08 	2.557051e+04 	3.648723e+21 	1.057712e+00 	2.437646e+08 	2.308522e+08 	6.532224e+38 	4.275205e+38 	2.111959e+09 	
1.203291e+06 	9.556834e+08 	2.527282e+04 	3.603541e+21 	1.070153e+00 	2.434291e+08 	2.278506e+08 	6.532191e+38 	4.275200e+38 	2.090632e+09 	
1.203300e+06 	9.530554e+08 	2.497858e+04 	3.558938e+21 	1.082741e+00 	2.430942e+08 	2.248881e+08 	6.532157e+38 	4.275195e+38 	2.069516e+09 	
1.203309e+06 	9.504355e+08 	2.468778e+04 	3.514905e+21 	1.095476e+00 	2.427598e+08 	2.219644e+08 	6.532123e+38 	4.275190e+38 	2.048610e+09 	
1.203318e+06 	9.478237e+08 	2.440035e+04 	3.471437e+21 	1.108362e+00 	2.424260e+08 	2.190787e+08 	6.532090e+38 	4.275185e+38 	2.027912e+09 	
1.203327e+06 	9.452199e+08 	2.411628e+04 	3.428525e+21 	1.121399e+00 	2.420928e+08 	2.162307e+08 	6.532056e+38 	4.275180e+38 	2.007419e+09 	
1.203336e+06 	9.426243e+08 	2.383551e+04 	3.386164e+21 	1.134589e+00 	2.417602e+08 	2.134199e+08 	6.532023e+38 	4.275175e+38 	1.987129e+09 	
1.203345e+06 	9.400366e+08 	2.355801e+04 	3.344344e+21 	1.147934e+00 	2.414281e+08 	2.106457e+08 	6.531989e+38 	4.275169e+38 	1.967041e+09 	
1.203354e+06 	9.374569e+08 	2.328374e+04 	3.303059e+21 	1.161437e+00 	2.410966e+08 	2.079077e+08 	6.531956e+38 	4.275164e+38 	1.947153e+09 	
1.203363e+06 	9.348852e+08 	2.301267e+04 	3.262302e+21 	1.175098e+00 	2.407657e+08 	2.052054e+08 	6.531923e+38 	4.275159e+38 	1.927462e+09 	
1.203372e+06 	9.323214e+08 	2.274475e+04 	3.222065e+21 	1.188920e+00 	2.404353e+08 	2.025383e+08 	6.531889e+38 	4.275154e+38 	1.907967e+09 	
1.203381e+06 	9.297654e+08 	2.247995e+04 	3.182343e+21 	1.202905e+00 	2.401055e+08 	1.999061e+08 	6.531856e+38 	4.275149e+38 	1.888666e+09 	
1.203390e+06 	9.272173e+08 	2.221823e+04 	3.143127e+21 	1.217054e+00 	2.397763e+08 	1.973081e+08 	6.531823e+38 	4.275144e+38 	1.869557e+09 	
1.203399e+06 	9.246771e+08 	2.195956e+04 	3.104413e+21 	1.231369e+00 	2.394476e+08 	1.947441e+08 	6.531789e+38 	4.275139e+38 	1.850637e+09 	
1.203408e+06 	9.221448e+08 	2.170390e+04 	3.066193e+21 	1.245853e+00 	2.391195e+08 	1.922134e+08 	6.531756e+38 	4.275133e+38 	1.831906e+09 	
1.203416e+06 	9.196204e+08 	2.145122e+04 	3.028461e+21 	1.260508e+00 	2.387920e+08 	1.897158e+08 	6.531723e+38 	4.275128e+38 	1.813361e+09 	
