r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201900e+06 	1.355350e+09 	1.247506e+05 	1.905512e+22 	1.222349e-01 	2.898953e+08 	2.387058e+09 	6.065998e+38 	3.967658e+38 	8.384085e+09 	
1.201910e+06 	1.351298e+09 	1.232527e+05 	1.879549e+22 	1.237180e-01 	2.894616e+08 	2.354777e+09 	6.065966e+38 	3.967656e+38 	8.298834e+09 	
1.201921e+06 	1.347259e+09 	1.217728e+05 	1.853948e+22 	1.252190e-01 	2.890287e+08 	2.322933e+09 	6.065934e+38 	3.967653e+38 	8.214436e+09 	
1.201931e+06 	1.343233e+09 	1.203106e+05 	1.828702e+22 	1.267383e-01 	2.885966e+08 	2.291522e+09 	6.065901e+38 	3.967650e+38 	8.130883e+09 	
1.201942e+06 	1.339220e+09 	1.188660e+05 	1.803808e+22 	1.282761e-01 	2.881651e+08 	2.260538e+09 	6.065869e+38 	3.967648e+38 	8.048166e+09 	
1.201952e+06 	1.335219e+09 	1.174387e+05 	1.779260e+22 	1.298325e-01 	2.877344e+08 	2.229973e+09 	6.065837e+38 	3.967645e+38 	7.966277e+09 	
1.201963e+06 	1.331232e+09 	1.160286e+05 	1.755053e+22 	1.314077e-01 	2.873044e+08 	2.199824e+09 	6.065805e+38 	3.967643e+38 	7.885207e+09 	
1.201973e+06 	1.327257e+09 	1.146354e+05 	1.731183e+22 	1.330021e-01 	2.868752e+08 	2.170084e+09 	6.065774e+38 	3.967640e+38 	7.804949e+09 	
1.201984e+06 	1.323295e+09 	1.132590e+05 	1.707644e+22 	1.346159e-01 	2.864466e+08 	2.140748e+09 	6.065742e+38 	3.967637e+38 	7.725495e+09 	
1.201994e+06 	1.319345e+09 	1.118991e+05 	1.684432e+22 	1.362492e-01 	2.860188e+08 	2.111809e+09 	6.065710e+38 	3.967635e+38 	7.646837e+09 	
1.202004e+06 	1.315407e+09 	1.105555e+05 	1.661543e+22 	1.379024e-01 	2.855917e+08 	2.083263e+09 	6.065678e+38 	3.967632e+38 	7.568967e+09 	
1.202015e+06 	1.311483e+09 	1.092280e+05 	1.638971e+22 	1.395756e-01 	2.851653e+08 	2.055105e+09 	6.065647e+38 	3.967630e+38 	7.491877e+09 	
1.202025e+06 	1.307570e+09 	1.079165e+05 	1.616712e+22 	1.412691e-01 	2.847397e+08 	2.027328e+09 	6.065615e+38 	3.967627e+38 	7.415560e+09 	
1.202036e+06 	1.303670e+09 	1.066207e+05 	1.594762e+22 	1.429832e-01 	2.843147e+08 	1.999929e+09 	6.065583e+38 	3.967624e+38 	7.340008e+09 	
1.202046e+06 	1.299783e+09 	1.053404e+05 	1.573116e+22 	1.447181e-01 	2.838905e+08 	1.972900e+09 	6.065552e+38 	3.967622e+38 	7.265213e+09 	
1.202056e+06 	1.295908e+09 	1.040756e+05 	1.551771e+22 	1.464741e-01 	2.834670e+08 	1.946239e+09 	6.065520e+38 	3.967619e+38 	7.191167e+09 	
1.202066e+06 	1.292045e+09 	1.028259e+05 	1.530722e+22 	1.482513e-01 	2.830442e+08 	1.919939e+09 	6.065489e+38 	3.967617e+38 	7.117864e+09 	
1.202077e+06 	1.288195e+09 	1.015913e+05 	1.509965e+22 	1.500501e-01 	2.826221e+08 	1.893996e+09 	6.065458e+38 	3.967614e+38 	7.045297e+09 	
1.202087e+06 	1.284356e+09 	1.003714e+05 	1.489495e+22 	1.518708e-01 	2.822008e+08 	1.868405e+09 	6.065426e+38 	3.967612e+38 	6.973457e+09 	
1.202097e+06 	1.280530e+09 	9.916626e+04 	1.469308e+22 	1.537135e-01 	2.817801e+08 	1.843161e+09 	6.065395e+38 	3.967609e+38 	6.902338e+09 	
1.202107e+06 	1.276716e+09 	9.797554e+04 	1.449401e+22 	1.555787e-01 	2.813602e+08 	1.818259e+09 	6.065364e+38 	3.967606e+38 	6.831933e+09 	
1.202118e+06 	1.272914e+09 	9.679912e+04 	1.429769e+22 	1.574664e-01 	2.809409e+08 	1.793695e+09 	6.065333e+38 	3.967604e+38 	6.762235e+09 	
1.202128e+06 	1.269124e+09 	9.563683e+04 	1.410410e+22 	1.593771e-01 	2.805224e+08 	1.769464e+09 	6.065302e+38 	3.967601e+38 	6.693235e+09 	
1.202138e+06 	1.265346e+09 	9.448849e+04 	1.391318e+22 	1.613109e-01 	2.801046e+08 	1.745561e+09 	6.065271e+38 	3.967599e+38 	6.624929e+09 	
1.202148e+06 	1.261581e+09 	9.335394e+04 	1.372491e+22 	1.632683e-01 	2.796874e+08 	1.721982e+09 	6.065240e+38 	3.967596e+38 	6.557308e+09 	
1.202158e+06 	1.257827e+09 	9.223302e+04 	1.353924e+22 	1.652493e-01 	2.792710e+08 	1.698723e+09 	6.065209e+38 	3.967594e+38 	6.490366e+09 	
1.202168e+06 	1.254085e+09 	9.112555e+04 	1.335613e+22 	1.672545e-01 	2.788553e+08 	1.675780e+09 	6.065178e+38 	3.967591e+38 	6.424097e+09 	
1.202178e+06 	1.250355e+09 	9.003138e+04 	1.317556e+22 	1.692839e-01 	2.784403e+08 	1.653147e+09 	6.065147e+38 	3.967588e+38 	6.358493e+09 	
1.202188e+06 	1.246636e+09 	8.895035e+04 	1.299748e+22 	1.713380e-01 	2.780260e+08 	1.630821e+09 	6.065117e+38 	3.967586e+38 	6.293549e+09 	
1.202199e+06 	1.242930e+09 	8.788230e+04 	1.282186e+22 	1.734170e-01 	2.776123e+08 	1.608797e+09 	6.065086e+38 	3.967583e+38 	6.229257e+09 	
1.202209e+06 	1.239235e+09 	8.682708e+04 	1.264866e+22 	1.755213e-01 	2.771994e+08 	1.587072e+09 	6.065055e+38 	3.967581e+38 	6.165612e+09 	
1.202219e+06 	1.235552e+09 	8.578452e+04 	1.247786e+22 	1.776511e-01 	2.767872e+08 	1.565642e+09 	6.065025e+38 	3.967578e+38 	6.102606e+09 	
1.202229e+06 	1.231881e+09 	8.475448e+04 	1.230942e+22 	1.798067e-01 	2.763757e+08 	1.544502e+09 	6.064994e+38 	3.967576e+38 	6.040233e+09 	
1.202239e+06 	1.228221e+09 	8.373681e+04 	1.214330e+22 	1.819886e-01 	2.759648e+08 	1.523648e+09 	6.064963e+38 	3.967573e+38 	5.978487e+09 	
1.202248e+06 	1.224573e+09 	8.273136e+04 	1.197947e+22 	1.841968e-01 	2.755547e+08 	1.503077e+09 	6.064933e+38 	3.967571e+38 	5.917363e+09 	
1.202258e+06 	1.220937e+09 	8.173798e+04 	1.181791e+22 	1.864319e-01 	2.751453e+08 	1.482784e+09 	6.064903e+38 	3.967568e+38 	5.856853e+09 	
1.202268e+06 	1.217312e+09 	8.075654e+04 	1.165856e+22 	1.886941e-01 	2.747365e+08 	1.462767e+09 	6.064872e+38 	3.967565e+38 	5.796952e+09 	
1.202278e+06 	1.213698e+09 	7.978687e+04 	1.150142e+22 	1.909838e-01 	2.743284e+08 	1.443020e+09 	6.064842e+38 	3.967563e+38 	5.737654e+09 	
1.202288e+06 	1.210096e+09 	7.882885e+04 	1.134644e+22 	1.933013e-01 	2.739210e+08 	1.423541e+09 	6.064812e+38 	3.967560e+38 	5.678953e+09 	
1.202298e+06 	1.206506e+09 	7.788233e+04 	1.119360e+22 	1.956469e-01 	2.735143e+08 	1.404326e+09 	6.064781e+38 	3.967558e+38 	5.620842e+09 	
1.202308e+06 	1.202926e+09 	7.694717e+04 	1.104286e+22 	1.980209e-01 	2.731083e+08 	1.385371e+09 	6.064751e+38 	3.967555e+38 	5.563316e+09 	
1.202318e+06 	1.199358e+09 	7.602325e+04 	1.089420e+22 	2.004238e-01 	2.727030e+08 	1.366673e+09 	6.064721e+38 	3.967553e+38 	5.506370e+09 	
1.202327e+06 	1.195802e+09 	7.511042e+04 	1.074759e+22 	2.028559e-01 	2.722984e+08 	1.348228e+09 	6.064691e+38 	3.967550e+38 	5.449997e+09 	
1.202337e+06 	1.192256e+09 	7.420855e+04 	1.060299e+22 	2.053174e-01 	2.718944e+08 	1.330033e+09 	6.064661e+38 	3.967548e+38 	5.394191e+09 	
1.202347e+06 	1.188722e+09 	7.331751e+04 	1.046038e+22 	2.078088e-01 	2.714911e+08 	1.312084e+09 	6.064631e+38 	3.967545e+38 	5.338948e+09 	
1.202357e+06 	1.185199e+09 	7.243716e+04 	1.031974e+22 	2.103305e-01 	2.710885e+08 	1.294378e+09 	6.064601e+38 	3.967543e+38 	5.284262e+09 	
1.202367e+06 	1.181688e+09 	7.156739e+04 	1.018102e+22 	2.128828e-01 	2.706866e+08 	1.276912e+09 	6.064571e+38 	3.967540e+38 	5.230126e+09 	
1.202376e+06 	1.178187e+09 	7.070806e+04 	1.004422e+22 	2.154661e-01 	2.702854e+08 	1.259683e+09 	6.064542e+38 	3.967537e+38 	5.176536e+09 	
1.202386e+06 	1.174698e+09 	6.985905e+04 	9.909299e+21 	2.180807e-01 	2.698848e+08 	1.242687e+09 	6.064512e+38 	3.967535e+38 	5.123486e+09 	
1.202396e+06 	1.171219e+09 	6.902023e+04 	9.776230e+21 	2.207270e-01 	2.694850e+08 	1.225920e+09 	6.064482e+38 	3.967532e+38 	5.070971e+09 	
1.202405e+06 	1.167752e+09 	6.819149e+04 	9.644988e+21 	2.234055e-01 	2.690858e+08 	1.209381e+09 	6.064452e+38 	3.967530e+38 	5.018985e+09 	
1.202415e+06 	1.164295e+09 	6.737270e+04 	9.515548e+21 	2.261165e-01 	2.686872e+08 	1.193066e+09 	6.064423e+38 	3.967527e+38 	4.967524e+09 	
1.202425e+06 	1.160850e+09 	6.656373e+04 	9.387885e+21 	2.288603e-01 	2.682893e+08 	1.176971e+09 	6.064393e+38 	3.967525e+38 	4.916582e+09 	
1.202434e+06 	1.157415e+09 	6.576449e+04 	9.261973e+21 	2.316375e-01 	2.678921e+08 	1.161094e+09 	6.064364e+38 	3.967522e+38 	4.866154e+09 	
1.202444e+06 	1.153991e+09 	6.497483e+04 	9.137790e+21 	2.344484e-01 	2.674956e+08 	1.145432e+09 	6.064334e+38 	3.967520e+38 	4.816234e+09 	
1.202454e+06 	1.150578e+09 	6.419466e+04 	9.015311e+21 	2.372934e-01 	2.670998e+08 	1.129982e+09 	6.064305e+38 	3.967517e+38 	4.766819e+09 	
1.202463e+06 	1.147176e+09 	6.342386e+04 	8.894515e+21 	2.401730e-01 	2.667046e+08 	1.114742e+09 	6.064275e+38 	3.967515e+38 	4.717901e+09 	
1.202473e+06 	1.143785e+09 	6.266231e+04 	8.775373e+21 	2.430874e-01 	2.663101e+08 	1.099707e+09 	6.064246e+38 	3.967512e+38 	4.669478e+09 	
1.202482e+06 	1.140404e+09 	6.190991e+04 	8.657864e+21 	2.460373e-01 	2.659162e+08 	1.084876e+09 	6.064217e+38 	3.967510e+38 	4.621543e+09 	
1.202492e+06 	1.137034e+09 	6.116654e+04 	8.541965e+21 	2.490230e-01 	2.655231e+08 	1.070245e+09 	6.064187e+38 	3.967507e+38 	4.574093e+09 	
1.202501e+06 	1.133675e+09 	6.043210e+04 	8.427653e+21 	2.520449e-01 	2.651305e+08 	1.055813e+09 	6.064158e+38 	3.967504e+38 	4.527122e+09 	
1.202511e+06 	1.130326e+09 	5.970648e+04 	8.314906e+21 	2.551035e-01 	2.647387e+08 	1.041575e+09 	6.064129e+38 	3.967502e+38 	4.480625e+09 	
1.202520e+06 	1.126988e+09 	5.898956e+04 	8.203704e+21 	2.581992e-01 	2.643475e+08 	1.027530e+09 	6.064100e+38 	3.967499e+38 	4.434599e+09 	
1.202530e+06 	1.123661e+09 	5.828126e+04 	8.094024e+21 	2.613325e-01 	2.639569e+08 	1.013676e+09 	6.064071e+38 	3.967497e+38 	4.389037e+09 	
1.202539e+06 	1.120344e+09 	5.758146e+04 	7.985847e+21 	2.645038e-01 	2.635671e+08 	1.000008e+09 	6.064042e+38 	3.967494e+38 	4.343935e+09 	
1.202549e+06 	1.117038e+09 	5.689007e+04 	7.879149e+21 	2.677136e-01 	2.631779e+08 	9.865258e+08 	6.064013e+38 	3.967492e+38 	4.299290e+09 	
1.202558e+06 	1.113742e+09 	5.620697e+04 	7.773911e+21 	2.709624e-01 	2.627893e+08 	9.732256e+08 	6.063984e+38 	3.967489e+38 	4.255095e+09 	
1.202567e+06 	1.110456e+09 	5.553208e+04 	7.670111e+21 	2.742506e-01 	2.624014e+08 	9.601053e+08 	6.063955e+38 	3.967487e+38 	4.211348e+09 	
1.202577e+06 	1.107181e+09 	5.486529e+04 	7.567729e+21 	2.775787e-01 	2.620142e+08 	9.471625e+08 	6.063926e+38 	3.967484e+38 	4.168043e+09 	
1.202586e+06 	1.103916e+09 	5.420651e+04 	7.466746e+21 	2.809472e-01 	2.616276e+08 	9.343946e+08 	6.063897e+38 	3.967482e+38 	4.125176e+09 	
1.202596e+06 	1.100662e+09 	5.355564e+04 	7.367142e+21 	2.843566e-01 	2.612416e+08 	9.217994e+08 	6.063868e+38 	3.967479e+38 	4.082743e+09 	
1.202605e+06 	1.097417e+09 	5.291258e+04 	7.268900e+21 	2.878074e-01 	2.608563e+08 	9.093745e+08 	6.063840e+38 	3.967477e+38 	4.040739e+09 	
1.202614e+06 	1.094183e+09 	5.227724e+04 	7.172001e+21 	2.913000e-01 	2.604717e+08 	8.971176e+08 	6.063811e+38 	3.967474e+38 	3.999160e+09 	
1.202624e+06 	1.090960e+09 	5.164954e+04 	7.076424e+21 	2.948351e-01 	2.600877e+08 	8.850265e+08 	6.063782e+38 	3.967472e+38 	3.958002e+09 	
1.202633e+06 	1.087746e+09 	5.102937e+04 	6.982151e+21 	2.984131e-01 	2.597044e+08 	8.730988e+08 	6.063754e+38 	3.967469e+38 	3.917260e+09 	
1.202642e+06 	1.084543e+09 	5.041664e+04 	6.889165e+21 	3.020344e-01 	2.593217e+08 	8.613323e+08 	6.063725e+38 	3.967467e+38 	3.876931e+09 	
1.202651e+06 	1.081350e+09 	4.981128e+04 	6.797446e+21 	3.056998e-01 	2.589397e+08 	8.497249e+08 	6.063696e+38 	3.967464e+38 	3.837011e+09 	
1.202661e+06 	1.078167e+09 	4.921318e+04 	6.706977e+21 	3.094096e-01 	2.585583e+08 	8.382744e+08 	6.063668e+38 	3.967462e+38 	3.797495e+09 	
1.202670e+06 	1.074994e+09 	4.862227e+04 	6.617742e+21 	3.131645e-01 	2.581775e+08 	8.269786e+08 	6.063640e+38 	3.967459e+38 	3.758379e+09 	
1.202679e+06 	1.071831e+09 	4.803845e+04 	6.529724e+21 	3.169650e-01 	2.577974e+08 	8.158356e+08 	6.063611e+38 	3.967457e+38 	3.719659e+09 	
1.202688e+06 	1.068678e+09 	4.746163e+04 	6.442906e+21 	3.208115e-01 	2.574180e+08 	8.048432e+08 	6.063583e+38 	3.967454e+38 	3.681332e+09 	
1.202697e+06 	1.065535e+09 	4.689175e+04 	6.357269e+21 	3.247048e-01 	2.570391e+08 	7.939993e+08 	6.063554e+38 	3.967452e+38 	3.643393e+09 	
1.202707e+06 	1.062402e+09 	4.632871e+04 	6.272799e+21 	3.286453e-01 	2.566610e+08 	7.833020e+08 	6.063526e+38 	3.967449e+38 	3.605838e+09 	
1.202716e+06 	1.059279e+09 	4.577243e+04 	6.189479e+21 	3.326337e-01 	2.562834e+08 	7.727492e+08 	6.063498e+38 	3.967447e+38 	3.568665e+09 	
1.202725e+06 	1.056165e+09 	4.522283e+04 	6.107292e+21 	3.366704e-01 	2.559065e+08 	7.623390e+08 	6.063470e+38 	3.967444e+38 	3.531868e+09 	
1.202734e+06 	1.053062e+09 	4.467982e+04 	6.026223e+21 	3.407562e-01 	2.555303e+08 	7.520694e+08 	6.063442e+38 	3.967442e+38 	3.495444e+09 	
1.202743e+06 	1.049968e+09 	4.414334e+04 	5.946256e+21 	3.448916e-01 	2.551547e+08 	7.419387e+08 	6.063413e+38 	3.967439e+38 	3.459390e+09 	
1.202752e+06 	1.046884e+09 	4.361330e+04 	5.867378e+21 	3.490771e-01 	2.547797e+08 	7.319448e+08 	6.063385e+38 	3.967437e+38 	3.423702e+09 	
1.202761e+06 	1.043810e+09 	4.308962e+04 	5.789574e+21 	3.533135e-01 	2.544053e+08 	7.220859e+08 	6.063357e+38 	3.967434e+38 	3.388376e+09 	
1.202770e+06 	1.040746e+09 	4.257223e+04 	5.712826e+21 	3.576012e-01 	2.540316e+08 	7.123603e+08 	6.063329e+38 	3.967432e+38 	3.353408e+09 	
1.202780e+06 	1.037691e+09 	4.206106e+04 	5.637121e+21 	3.619411e-01 	2.536585e+08 	7.027660e+08 	6.063301e+38 	3.967429e+38 	3.318795e+09 	
1.202789e+06 	1.034646e+09 	4.155602e+04 	5.562443e+21 	3.663336e-01 	2.532861e+08 	6.933013e+08 	6.063273e+38 	3.967427e+38 	3.284533e+09 	
1.202798e+06 	1.031611e+09 	4.105705e+04 	5.488780e+21 	3.707794e-01 	2.529143e+08 	6.839644e+08 	6.063246e+38 	3.967424e+38 	3.250620e+09 	
1.202807e+06 	1.028585e+09 	4.056406e+04 	5.416116e+21 	3.752792e-01 	2.525431e+08 	6.747537e+08 	6.063218e+38 	3.967422e+38 	3.217051e+09 	
1.202816e+06 	1.025568e+09 	4.007700e+04 	5.344438e+21 	3.798336e-01 	2.521725e+08 	6.656673e+08 	6.063190e+38 	3.967419e+38 	3.183822e+09 	
1.202825e+06 	1.022562e+09 	3.959578e+04 	5.273733e+21 	3.844433e-01 	2.518026e+08 	6.567037e+08 	6.063162e+38 	3.967417e+38 	3.150932e+09 	
1.202834e+06 	1.019564e+09 	3.912035e+04 	5.203987e+21 	3.891089e-01 	2.514333e+08 	6.478612e+08 	6.063134e+38 	3.967414e+38 	3.118375e+09 	
1.202843e+06 	1.016577e+09 	3.865062e+04 	5.135189e+21 	3.938312e-01 	2.510646e+08 	6.391381e+08 	6.063107e+38 	3.967412e+38 	3.086149e+09 	
1.202852e+06 	1.013598e+09 	3.818653e+04 	5.067322e+21 	3.986108e-01 	2.506966e+08 	6.305327e+08 	6.063079e+38 	3.967409e+38 	3.054251e+09 	
1.202860e+06 	1.010629e+09 	3.772801e+04 	5.000375e+21 	4.034484e-01 	2.503291e+08 	6.220436e+08 	6.063052e+38 	3.967407e+38 	3.022677e+09 	
1.202869e+06 	1.007670e+09 	3.727500e+04 	4.934335e+21 	4.083447e-01 	2.499623e+08 	6.136691e+08 	6.063024e+38 	3.967404e+38 	2.991424e+09 	
1.202878e+06 	1.004720e+09 	3.682743e+04 	4.869189e+21 	4.133005e-01 	2.495962e+08 	6.054077e+08 	6.062996e+38 	3.967402e+38 	2.960489e+09 	
1.202887e+06 	1.001779e+09 	3.638524e+04 	4.804924e+21 	4.183164e-01 	2.492306e+08 	5.972577e+08 	6.062969e+38 	3.967399e+38 	2.929868e+09 	
1.202896e+06 	9.988472e+08 	3.594835e+04 	4.741530e+21 	4.233932e-01 	2.488657e+08 	5.892179e+08 	6.062942e+38 	3.967397e+38 	2.899559e+09 	
1.202905e+06 	9.959249e+08 	3.551671e+04 	4.678995e+21 	4.285316e-01 	2.485013e+08 	5.812866e+08 	6.062914e+38 	3.967394e+38 	2.869558e+09 	
1.202914e+06 	9.930119e+08 	3.509025e+04 	4.617306e+21 	4.337324e-01 	2.481377e+08 	5.734623e+08 	6.062887e+38 	3.967392e+38 	2.839863e+09 	
1.202923e+06 	9.901080e+08 	3.466891e+04 	4.556451e+21 	4.389964e-01 	2.477746e+08 	5.657437e+08 	6.062859e+38 	3.967389e+38 	2.810469e+09 	
1.202931e+06 	9.872134e+08 	3.425263e+04 	4.496419e+21 	4.443242e-01 	2.474121e+08 	5.581293e+08 	6.062832e+38 	3.967387e+38 	2.781375e+09 	
1.202940e+06 	9.843278e+08 	3.384135e+04 	4.437198e+21 	4.497167e-01 	2.470503e+08 	5.506176e+08 	6.062805e+38 	3.967384e+38 	2.752577e+09 	
1.202949e+06 	9.814514e+08 	3.343501e+04 	4.378777e+21 	4.551746e-01 	2.466890e+08 	5.432074e+08 	6.062778e+38 	3.967382e+38 	2.724073e+09 	
1.202958e+06 	9.785840e+08 	3.303355e+04 	4.321145e+21 	4.606988e-01 	2.463284e+08 	5.358971e+08 	6.062750e+38 	3.967379e+38 	2.695858e+09 	
1.202967e+06 	9.757256e+08 	3.263690e+04 	4.264291e+21 	4.662901e-01 	2.459684e+08 	5.286855e+08 	6.062723e+38 	3.967377e+38 	2.667931e+09 	
1.202975e+06 	9.728764e+08 	3.224502e+04 	4.208206e+21 	4.719492e-01 	2.456090e+08 	5.215712e+08 	6.062696e+38 	3.967374e+38 	2.640289e+09 	
1.202984e+06 	9.700362e+08 	3.185785e+04 	4.152878e+21 	4.776771e-01 	2.452502e+08 	5.145530e+08 	6.062669e+38 	3.967372e+38 	2.612928e+09 	
1.202993e+06 	9.672050e+08 	3.147532e+04 	4.098297e+21 	4.834744e-01 	2.448921e+08 	5.076294e+08 	6.062642e+38 	3.967369e+38 	2.585846e+09 	
1.203002e+06 	9.643827e+08 	3.109739e+04 	4.044452e+21 	4.893422e-01 	2.445345e+08 	5.007993e+08 	6.062615e+38 	3.967367e+38 	2.559040e+09 	
1.203010e+06 	9.615693e+08 	3.072400e+04 	3.991333e+21 	4.952811e-01 	2.441776e+08 	4.940613e+08 	6.062588e+38 	3.967364e+38 	2.532507e+09 	
1.203019e+06 	9.587647e+08 	3.035509e+04 	3.938930e+21 	5.012922e-01 	2.438212e+08 	4.874143e+08 	6.062561e+38 	3.967362e+38 	2.506245e+09 	
1.203028e+06 	9.559691e+08 	2.999060e+04 	3.887233e+21 	5.073762e-01 	2.434655e+08 	4.808569e+08 	6.062534e+38 	3.967359e+38 	2.480251e+09 	
1.203036e+06 	9.531822e+08 	2.963050e+04 	3.836233e+21 	5.135340e-01 	2.431103e+08 	4.743880e+08 	6.062507e+38 	3.967357e+38 	2.454521e+09 	
1.203045e+06 	9.504042e+08 	2.927472e+04 	3.785920e+21 	5.197666e-01 	2.427558e+08 	4.680064e+08 	6.062480e+38 	3.967354e+38 	2.429055e+09 	
1.203054e+06 	9.476350e+08 	2.892321e+04 	3.736285e+21 	5.260749e-01 	2.424019e+08 	4.617109e+08 	6.062454e+38 	3.967352e+38 	2.403848e+09 	
1.203062e+06 	9.448745e+08 	2.857592e+04 	3.687319e+21 	5.324597e-01 	2.420486e+08 	4.555003e+08 	6.062427e+38 	3.967349e+38 	2.378898e+09 	
1.203071e+06 	9.421228e+08 	2.823280e+04 	3.639011e+21 	5.389221e-01 	2.416959e+08 	4.493734e+08 	6.062400e+38 	3.967347e+38 	2.354203e+09 	
1.203079e+06 	9.393797e+08 	2.789380e+04 	3.591353e+21 	5.454629e-01 	2.413437e+08 	4.433293e+08 	6.062373e+38 	3.967344e+38 	2.329760e+09 	
1.203088e+06 	9.366453e+08 	2.755887e+04 	3.544336e+21 	5.520831e-01 	2.409922e+08 	4.373666e+08 	6.062347e+38 	3.967342e+38 	2.305566e+09 	
1.203097e+06 	9.339194e+08 	2.722797e+04 	3.497951e+21 	5.587836e-01 	2.406413e+08 	4.314844e+08 	6.062320e+38 	3.967339e+38 	2.281620e+09 	
1.203105e+06 	9.312022e+08 	2.690103e+04 	3.452189e+21 	5.655655e-01 	2.402910e+08 	4.256814e+08 	6.062293e+38 	3.967337e+38 	2.257918e+09 	
1.203114e+06 	9.284936e+08 	2.657803e+04 	3.407043e+21 	5.724297e-01 	2.399413e+08 	4.199568e+08 	6.062267e+38 	3.967334e+38 	2.234458e+09 	
1.203122e+06 	9.257937e+08 	2.625890e+04 	3.362504e+21 	5.793772e-01 	2.395921e+08 	4.143094e+08 	6.062240e+38 	3.967332e+38 	2.211238e+09 	
1.203131e+06 	9.231022e+08 	2.594360e+04 	3.318563e+21 	5.864091e-01 	2.392436e+08 	4.087381e+08 	6.062214e+38 	3.967329e+38 	2.188255e+09 	
1.203139e+06 	9.204193e+08 	2.563209e+04 	3.275212e+21 	5.935263e-01 	2.388957e+08 	4.032420e+08 	6.062187e+38 	3.967327e+38 	2.165508e+09 	
1.203148e+06 	9.177448e+08 	2.532432e+04 	3.232443e+21 	6.007300e-01 	2.385484e+08 	3.978199e+08 	6.062161e+38 	3.967324e+38 	2.142992e+09 	
1.203156e+06 	9.150787e+08 	2.502024e+04 	3.190248e+21 	6.080210e-01 	2.382016e+08 	3.924710e+08 	6.062135e+38 	3.967322e+38 	2.120707e+09 	
1.203165e+06 	9.124210e+08 	2.471981e+04 	3.148618e+21 	6.154006e-01 	2.378554e+08 	3.871942e+08 	6.062108e+38 	3.967319e+38 	2.098650e+09 	
1.203173e+06 	9.097717e+08 	2.442300e+04 	3.107546e+21 	6.228698e-01 	2.375099e+08 	3.819885e+08 	6.062082e+38 	3.967317e+38 	2.076818e+09 	
1.203182e+06 	9.071308e+08 	2.412974e+04 	3.067026e+21 	6.304296e-01 	2.371649e+08 	3.768530e+08 	6.062055e+38 	3.967314e+38 	2.055210e+09 	
1.203190e+06 	9.044983e+08 	2.384001e+04 	3.027049e+21 	6.380812e-01 	2.368205e+08 	3.717868e+08 	6.062029e+38 	3.967312e+38 	2.033823e+09 	
1.203199e+06 	9.018742e+08 	2.355376e+04 	2.987608e+21 	6.458256e-01 	2.364767e+08 	3.667889e+08 	6.062003e+38 	3.967309e+38 	2.012654e+09 	
1.203207e+06 	8.992583e+08 	2.327094e+04 	2.948696e+21 	6.536641e-01 	2.361335e+08 	3.618583e+08 	6.061977e+38 	3.967307e+38 	1.991702e+09 	
1.203215e+06 	8.966507e+08 	2.299152e+04 	2.910304e+21 	6.615978e-01 	2.357909e+08 	3.569942e+08 	6.061951e+38 	3.967304e+38 	1.970965e+09 	
1.203224e+06 	8.940513e+08 	2.271546e+04 	2.872426e+21 	6.696277e-01 	2.354489e+08 	3.521957e+08 	6.061924e+38 	3.967302e+38 	1.950440e+09 	
1.203232e+06 	8.914601e+08 	2.244271e+04 	2.835055e+21 	6.777551e-01 	2.351075e+08 	3.474618e+08 	6.061898e+38 	3.967299e+38 	1.930125e+09 	
1.203241e+06 	8.888770e+08 	2.217323e+04 	2.798183e+21 	6.859812e-01 	2.347666e+08 	3.427918e+08 	6.061872e+38 	3.967297e+38 	1.910018e+09 	
1.203249e+06 	8.863021e+08 	2.190699e+04 	2.761805e+21 	6.943071e-01 	2.344263e+08 	3.381847e+08 	6.061846e+38 	3.967294e+38 	1.890117e+09 	
1.203257e+06 	8.837355e+08 	2.164395e+04 	2.725914e+21 	7.027341e-01 	2.340866e+08 	3.336397e+08 	6.061820e+38 	3.967292e+38 	1.870420e+09 	
1.203266e+06 	8.811769e+08 	2.138406e+04 	2.690503e+21 	7.112634e-01 	2.337475e+08 	3.291559e+08 	6.061794e+38 	3.967289e+38 	1.850925e+09 	
1.203274e+06 	8.786264e+08 	2.112730e+04 	2.655565e+21 	7.198963e-01 	2.334090e+08 	3.247326e+08 	6.061768e+38 	3.967287e+38 	1.831630e+09 	
1.203282e+06 	8.760840e+08 	2.087362e+04 	2.621094e+21 	7.286339e-01 	2.330711e+08 	3.203689e+08 	6.061742e+38 	3.967284e+38 	1.812532e+09 	
1.203291e+06 	8.735496e+08 	2.062298e+04 	2.587083e+21 	7.374776e-01 	2.327337e+08 	3.160639e+08 	6.061716e+38 	3.967282e+38 	1.793630e+09 	
1.203299e+06 	8.710232e+08 	2.037536e+04 	2.553525e+21 	7.464286e-01 	2.323969e+08 	3.118170e+08 	6.061690e+38 	3.967279e+38 	1.774923e+09 	
1.203307e+06 	8.685047e+08 	2.013070e+04 	2.520416e+21 	7.554883e-01 	2.320607e+08 	3.076273e+08 	6.061665e+38 	3.967277e+38 	1.756406e+09 	
