r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202160e+06 	1.500277e+09 	1.148218e+05 	2.350366e+22 	5.284458e-01 	3.050009e+08 	5.799196e+08 	7.847262e+38 	5.133339e+38 	7.239176e+09 	
1.202173e+06 	1.496290e+09 	1.135178e+05 	2.321800e+22 	5.345035e-01 	3.045954e+08 	5.725605e+08 	7.847195e+38 	5.133323e+38 	7.169107e+09 	
1.202185e+06 	1.492317e+09 	1.122286e+05 	2.293595e+22 	5.406306e-01 	3.041907e+08 	5.652952e+08 	7.847127e+38 	5.133307e+38 	7.099703e+09 	
1.202198e+06 	1.488355e+09 	1.109540e+05 	2.265746e+22 	5.468279e-01 	3.037867e+08 	5.581226e+08 	7.847060e+38 	5.133292e+38 	7.030959e+09 	
1.202211e+06 	1.484405e+09 	1.096939e+05 	2.238248e+22 	5.530963e-01 	3.033833e+08 	5.510414e+08 	7.846992e+38 	5.133276e+38 	6.962870e+09 	
1.202223e+06 	1.480467e+09 	1.084482e+05 	2.211097e+22 	5.594366e-01 	3.029806e+08 	5.440505e+08 	7.846925e+38 	5.133260e+38 	6.895428e+09 	
1.202236e+06 	1.476542e+09 	1.072165e+05 	2.184288e+22 	5.658496e-01 	3.025787e+08 	5.371488e+08 	7.846857e+38 	5.133245e+38 	6.828628e+09 	
1.202248e+06 	1.472628e+09 	1.059989e+05 	2.157817e+22 	5.723361e-01 	3.021774e+08 	5.303350e+08 	7.846790e+38 	5.133229e+38 	6.762464e+09 	
1.202261e+06 	1.468726e+09 	1.047951e+05 	2.131679e+22 	5.788970e-01 	3.017768e+08 	5.236081e+08 	7.846722e+38 	5.133213e+38 	6.696930e+09 	
1.202273e+06 	1.464836e+09 	1.036050e+05 	2.105871e+22 	5.855331e-01 	3.013769e+08 	5.169670e+08 	7.846655e+38 	5.133197e+38 	6.632020e+09 	
1.202286e+06 	1.460958e+09 	1.024283e+05 	2.080387e+22 	5.922453e-01 	3.009777e+08 	5.104105e+08 	7.846588e+38 	5.133181e+38 	6.567728e+09 	
1.202298e+06 	1.457091e+09 	1.012651e+05 	2.055225e+22 	5.990345e-01 	3.005791e+08 	5.039377e+08 	7.846520e+38 	5.133166e+38 	6.504048e+09 	
1.202311e+06 	1.453237e+09 	1.001150e+05 	2.030379e+22 	6.059015e-01 	3.001813e+08 	4.975473e+08 	7.846453e+38 	5.133150e+38 	6.440974e+09 	
1.202323e+06 	1.449394e+09 	9.897806e+04 	2.005846e+22 	6.128472e-01 	2.997842e+08 	4.912383e+08 	7.846386e+38 	5.133134e+38 	6.378501e+09 	
1.202336e+06 	1.445563e+09 	9.785399e+04 	1.981620e+22 	6.198726e-01 	2.993877e+08 	4.850097e+08 	7.846319e+38 	5.133118e+38 	6.316624e+09 	
1.202348e+06 	1.441744e+09 	9.674268e+04 	1.957699e+22 	6.269786e-01 	2.989919e+08 	4.788605e+08 	7.846252e+38 	5.133102e+38 	6.255337e+09 	
1.202361e+06 	1.437936e+09 	9.564400e+04 	1.934079e+22 	6.341660e-01 	2.985968e+08 	4.727897e+08 	7.846185e+38 	5.133087e+38 	6.194633e+09 	
1.202373e+06 	1.434139e+09 	9.455779e+04 	1.910755e+22 	6.414358e-01 	2.982024e+08 	4.667962e+08 	7.846118e+38 	5.133071e+38 	6.134509e+09 	
1.202385e+06 	1.430355e+09 	9.348392e+04 	1.887723e+22 	6.487890e-01 	2.978087e+08 	4.608790e+08 	7.846051e+38 	5.133055e+38 	6.074957e+09 	
1.202398e+06 	1.426581e+09 	9.242224e+04 	1.864981e+22 	6.562265e-01 	2.974156e+08 	4.550373e+08 	7.845984e+38 	5.133039e+38 	6.015974e+09 	
1.202410e+06 	1.422820e+09 	9.137262e+04 	1.842525e+22 	6.637493e-01 	2.970232e+08 	4.492699e+08 	7.845917e+38 	5.133023e+38 	5.957552e+09 	
1.202422e+06 	1.419070e+09 	9.033492e+04 	1.820350e+22 	6.713583e-01 	2.966315e+08 	4.435761e+08 	7.845850e+38 	5.133007e+38 	5.899689e+09 	
1.202435e+06 	1.415331e+09 	8.930901e+04 	1.798452e+22 	6.790546e-01 	2.962405e+08 	4.379547e+08 	7.845783e+38 	5.132991e+38 	5.842377e+09 	
1.202447e+06 	1.411604e+09 	8.829475e+04 	1.776829e+22 	6.868391e-01 	2.958502e+08 	4.324050e+08 	7.845716e+38 	5.132975e+38 	5.785612e+09 	
1.202459e+06 	1.407888e+09 	8.729200e+04 	1.755477e+22 	6.947129e-01 	2.954605e+08 	4.269259e+08 	7.845649e+38 	5.132959e+38 	5.729389e+09 	
1.202472e+06 	1.404183e+09 	8.630065e+04 	1.734392e+22 	7.026770e-01 	2.950715e+08 	4.215165e+08 	7.845583e+38 	5.132943e+38 	5.673702e+09 	
1.202484e+06 	1.400490e+09 	8.532055e+04 	1.713571e+22 	7.107324e-01 	2.946832e+08 	4.161761e+08 	7.845516e+38 	5.132927e+38 	5.618548e+09 	
1.202496e+06 	1.396808e+09 	8.435158e+04 	1.693010e+22 	7.188801e-01 	2.942956e+08 	4.109036e+08 	7.845449e+38 	5.132911e+38 	5.563920e+09 	
1.202508e+06 	1.393137e+09 	8.339362e+04 	1.672706e+22 	7.271213e-01 	2.939086e+08 	4.056983e+08 	7.845383e+38 	5.132895e+38 	5.509813e+09 	
1.202521e+06 	1.389477e+09 	8.244654e+04 	1.652657e+22 	7.354570e-01 	2.935223e+08 	4.005593e+08 	7.845316e+38 	5.132879e+38 	5.456223e+09 	
1.202533e+06 	1.385829e+09 	8.151021e+04 	1.632858e+22 	7.438882e-01 	2.931367e+08 	3.954857e+08 	7.845249e+38 	5.132863e+38 	5.403146e+09 	
1.202545e+06 	1.382191e+09 	8.058452e+04 	1.613306e+22 	7.524161e-01 	2.927518e+08 	3.904766e+08 	7.845183e+38 	5.132847e+38 	5.350575e+09 	
1.202557e+06 	1.378565e+09 	7.966934e+04 	1.593998e+22 	7.610418e-01 	2.923675e+08 	3.855313e+08 	7.845116e+38 	5.132831e+38 	5.298507e+09 	
1.202570e+06 	1.374950e+09 	7.876455e+04 	1.574931e+22 	7.697664e-01 	2.919839e+08 	3.806490e+08 	7.845050e+38 	5.132815e+38 	5.246936e+09 	
1.202582e+06 	1.371345e+09 	7.787004e+04 	1.556102e+22 	7.785911e-01 	2.916009e+08 	3.758288e+08 	7.844983e+38 	5.132799e+38 	5.195859e+09 	
1.202594e+06 	1.367752e+09 	7.698569e+04 	1.537508e+22 	7.875169e-01 	2.912186e+08 	3.710699e+08 	7.844917e+38 	5.132783e+38 	5.145270e+09 	
1.202606e+06 	1.364170e+09 	7.611138e+04 	1.519145e+22 	7.965451e-01 	2.908370e+08 	3.663716e+08 	7.844850e+38 	5.132767e+38 	5.095165e+09 	
1.202618e+06 	1.360598e+09 	7.524700e+04 	1.501011e+22 	8.056768e-01 	2.904561e+08 	3.617330e+08 	7.844784e+38 	5.132751e+38 	5.045538e+09 	
1.202630e+06 	1.357038e+09 	7.439243e+04 	1.483104e+22 	8.149132e-01 	2.900758e+08 	3.571535e+08 	7.844717e+38 	5.132735e+38 	4.996386e+09 	
1.202642e+06 	1.353489e+09 	7.354758e+04 	1.465420e+22 	8.242556e-01 	2.896962e+08 	3.526323e+08 	7.844651e+38 	5.132719e+38 	4.947705e+09 	
1.202654e+06 	1.349950e+09 	7.271231e+04 	1.447955e+22 	8.337050e-01 	2.893172e+08 	3.481686e+08 	7.844585e+38 	5.132702e+38 	4.899490e+09 	
1.202666e+06 	1.346422e+09 	7.188653e+04 	1.430708e+22 	8.432628e-01 	2.889389e+08 	3.437616e+08 	7.844518e+38 	5.132686e+38 	4.851736e+09 	
1.202679e+06 	1.342905e+09 	7.107014e+04 	1.413675e+22 	8.529302e-01 	2.885613e+08 	3.394107e+08 	7.844452e+38 	5.132670e+38 	4.804439e+09 	
1.202691e+06 	1.339398e+09 	7.026301e+04 	1.396854e+22 	8.627084e-01 	2.881843e+08 	3.351152e+08 	7.844386e+38 	5.132654e+38 	4.757595e+09 	
1.202703e+06 	1.335902e+09 	6.946505e+04 	1.380242e+22 	8.725988e-01 	2.878080e+08 	3.308742e+08 	7.844320e+38 	5.132638e+38 	4.711199e+09 	
1.202715e+06 	1.332417e+09 	6.867615e+04 	1.363836e+22 	8.826026e-01 	2.874323e+08 	3.266873e+08 	7.844253e+38 	5.132622e+38 	4.665248e+09 	
1.202727e+06 	1.328943e+09 	6.789621e+04 	1.347635e+22 	8.927211e-01 	2.870573e+08 	3.225535e+08 	7.844187e+38 	5.132605e+38 	4.619737e+09 	
1.202739e+06 	1.325479e+09 	6.712513e+04 	1.331634e+22 	9.029556e-01 	2.866830e+08 	3.184724e+08 	7.844121e+38 	5.132589e+38 	4.574662e+09 	
1.202751e+06 	1.322026e+09 	6.636280e+04 	1.315832e+22 	9.133074e-01 	2.863093e+08 	3.144431e+08 	7.844055e+38 	5.132573e+38 	4.530019e+09 	
1.202763e+06 	1.318583e+09 	6.560913e+04 	1.300226e+22 	9.237780e-01 	2.859363e+08 	3.104651e+08 	7.843989e+38 	5.132556e+38 	4.485803e+09 	
1.202775e+06 	1.315151e+09 	6.486402e+04 	1.284813e+22 	9.343686e-01 	2.855639e+08 	3.065376e+08 	7.843923e+38 	5.132540e+38 	4.442012e+09 	
1.202787e+06 	1.311729e+09 	6.412738e+04 	1.269591e+22 	9.450806e-01 	2.851921e+08 	3.026600e+08 	7.843856e+38 	5.132524e+38 	4.398640e+09 	
1.202798e+06 	1.308318e+09 	6.339910e+04 	1.254558e+22 	9.559155e-01 	2.848211e+08 	2.988318e+08 	7.843790e+38 	5.132508e+38 	4.355684e+09 	
1.202810e+06 	1.304917e+09 	6.267909e+04 	1.239711e+22 	9.668746e-01 	2.844506e+08 	2.950522e+08 	7.843724e+38 	5.132491e+38 	4.313140e+09 	
1.202822e+06 	1.301527e+09 	6.196726e+04 	1.225048e+22 	9.779594e-01 	2.840809e+08 	2.913206e+08 	7.843658e+38 	5.132475e+38 	4.271004e+09 	
1.202834e+06 	1.298147e+09 	6.126351e+04 	1.210566e+22 	9.891713e-01 	2.837118e+08 	2.876365e+08 	7.843592e+38 	5.132458e+38 	4.229272e+09 	
1.202846e+06 	1.294777e+09 	6.056775e+04 	1.196264e+22 	1.000512e+00 	2.833433e+08 	2.839992e+08 	7.843526e+38 	5.132442e+38 	4.187941e+09 	
1.202858e+06 	1.291418e+09 	5.987990e+04 	1.182138e+22 	1.011982e+00 	2.829755e+08 	2.804082e+08 	7.843460e+38 	5.132426e+38 	4.147006e+09 	
1.202870e+06 	1.288068e+09 	5.919985e+04 	1.168187e+22 	1.023584e+00 	2.826083e+08 	2.768627e+08 	7.843394e+38 	5.132409e+38 	4.106464e+09 	
1.202882e+06 	1.284729e+09 	5.852753e+04 	1.154408e+22 	1.035319e+00 	2.822418e+08 	2.733623e+08 	7.843328e+38 	5.132393e+38 	4.066312e+09 	
1.202894e+06 	1.281401e+09 	5.786285e+04 	1.140799e+22 	1.047189e+00 	2.818759e+08 	2.699064e+08 	7.843262e+38 	5.132376e+38 	4.026545e+09 	
1.202905e+06 	1.278082e+09 	5.720571e+04 	1.127359e+22 	1.059195e+00 	2.815106e+08 	2.664944e+08 	7.843196e+38 	5.132360e+38 	3.987159e+09 	
1.202917e+06 	1.274774e+09 	5.655604e+04 	1.114084e+22 	1.071338e+00 	2.811460e+08 	2.631257e+08 	7.843130e+38 	5.132343e+38 	3.948153e+09 	
1.202929e+06 	1.271475e+09 	5.591375e+04 	1.100972e+22 	1.083621e+00 	2.807821e+08 	2.597999e+08 	7.843065e+38 	5.132327e+38 	3.909520e+09 	
1.202941e+06 	1.268187e+09 	5.527875e+04 	1.088023e+22 	1.096044e+00 	2.804188e+08 	2.565163e+08 	7.842999e+38 	5.132310e+38 	3.871259e+09 	
1.202953e+06 	1.264909e+09 	5.465096e+04 	1.075234e+22 	1.108610e+00 	2.800562e+08 	2.532744e+08 	7.842933e+38 	5.132294e+38 	3.833365e+09 	
1.202964e+06 	1.261641e+09 	5.403030e+04 	1.062601e+22 	1.121320e+00 	2.796941e+08 	2.500736e+08 	7.842867e+38 	5.132277e+38 	3.795836e+09 	
1.202976e+06 	1.258383e+09 	5.341669e+04 	1.050125e+22 	1.134176e+00 	2.793328e+08 	2.469135e+08 	7.842801e+38 	5.132261e+38 	3.758667e+09 	
1.202988e+06 	1.255135e+09 	5.281005e+04 	1.037801e+22 	1.147179e+00 	2.789720e+08 	2.437936e+08 	7.842735e+38 	5.132244e+38 	3.721856e+09 	
1.203000e+06 	1.251897e+09 	5.221030e+04 	1.025630e+22 	1.160331e+00 	2.786119e+08 	2.407133e+08 	7.842669e+38 	5.132227e+38 	3.685398e+09 	
1.203011e+06 	1.248668e+09 	5.161736e+04 	1.013608e+22 	1.173634e+00 	2.782525e+08 	2.376720e+08 	7.842604e+38 	5.132211e+38 	3.649292e+09 	
1.203023e+06 	1.245450e+09 	5.103115e+04 	1.001734e+22 	1.187090e+00 	2.778936e+08 	2.346694e+08 	7.842538e+38 	5.132194e+38 	3.613532e+09 	
1.203035e+06 	1.242241e+09 	5.045160e+04 	9.900056e+21 	1.200700e+00 	2.775354e+08 	2.317049e+08 	7.842472e+38 	5.132177e+38 	3.578117e+09 	
1.203046e+06 	1.239043e+09 	4.987863e+04 	9.784218e+21 	1.214466e+00 	2.771779e+08 	2.287781e+08 	7.842406e+38 	5.132161e+38 	3.543042e+09 	
1.203058e+06 	1.235854e+09 	4.931217e+04 	9.669801e+21 	1.228390e+00 	2.768210e+08 	2.258884e+08 	7.842341e+38 	5.132144e+38 	3.508305e+09 	
1.203070e+06 	1.232675e+09 	4.875214e+04 	9.556788e+21 	1.242473e+00 	2.764647e+08 	2.230354e+08 	7.842275e+38 	5.132127e+38 	3.473902e+09 	
1.203081e+06 	1.229505e+09 	4.819848e+04 	9.445161e+21 	1.256718e+00 	2.761091e+08 	2.202186e+08 	7.842209e+38 	5.132110e+38 	3.439831e+09 	
1.203093e+06 	1.226346e+09 	4.765110e+04 	9.334902e+21 	1.271127e+00 	2.757541e+08 	2.174376e+08 	7.842143e+38 	5.132094e+38 	3.406087e+09 	
1.203105e+06 	1.223196e+09 	4.710993e+04 	9.225995e+21 	1.285700e+00 	2.753997e+08 	2.146918e+08 	7.842078e+38 	5.132077e+38 	3.372669e+09 	
1.203116e+06 	1.220055e+09 	4.657492e+04 	9.118421e+21 	1.300441e+00 	2.750459e+08 	2.119809e+08 	7.842012e+38 	5.132060e+38 	3.339572e+09 	
1.203128e+06 	1.216925e+09 	4.604598e+04 	9.012165e+21 	1.315351e+00 	2.746928e+08 	2.093044e+08 	7.841946e+38 	5.132043e+38 	3.306794e+09 	
1.203140e+06 	1.213803e+09 	4.552304e+04 	8.907211e+21 	1.330431e+00 	2.743403e+08 	2.066619e+08 	7.841880e+38 	5.132026e+38 	3.274332e+09 	
1.203151e+06 	1.210692e+09 	4.500605e+04 	8.803543e+21 	1.345685e+00 	2.739885e+08 	2.040529e+08 	7.841815e+38 	5.132010e+38 	3.242183e+09 	
1.203163e+06 	1.207590e+09 	4.449492e+04 	8.701143e+21 	1.361113e+00 	2.736373e+08 	2.014770e+08 	7.841749e+38 	5.131993e+38 	3.210343e+09 	
1.203174e+06 	1.204498e+09 	4.398961e+04 	8.599995e+21 	1.376719e+00 	2.732867e+08 	1.989338e+08 	7.841683e+38 	5.131976e+38 	3.178811e+09 	
1.203186e+06 	1.201415e+09 	4.349002e+04 	8.500083e+21 	1.392503e+00 	2.729367e+08 	1.964228e+08 	7.841617e+38 	5.131959e+38 	3.147583e+09 	
1.203198e+06 	1.198341e+09 	4.299612e+04 	8.401390e+21 	1.408468e+00 	2.725873e+08 	1.939437e+08 	7.841552e+38 	5.131942e+38 	3.116655e+09 	
1.203209e+06 	1.195277e+09 	4.250782e+04 	8.303903e+21 	1.424617e+00 	2.722386e+08 	1.914961e+08 	7.841486e+38 	5.131925e+38 	3.086027e+09 	
1.203221e+06 	1.192222e+09 	4.202507e+04 	8.207605e+21 	1.440950e+00 	2.718905e+08 	1.890795e+08 	7.841420e+38 	5.131908e+38 	3.055693e+09 	
1.203232e+06 	1.189177e+09 	4.154780e+04 	8.112483e+21 	1.457471e+00 	2.715431e+08 	1.866935e+08 	7.841355e+38 	5.131891e+38 	3.025652e+09 	
1.203244e+06 	1.186141e+09 	4.107595e+04 	8.018523e+21 	1.474182e+00 	2.711962e+08 	1.843378e+08 	7.841289e+38 	5.131874e+38 	2.995901e+09 	
1.203255e+06 	1.183115e+09 	4.060946e+04 	7.925707e+21 	1.491084e+00 	2.708500e+08 	1.820120e+08 	7.841223e+38 	5.131857e+38 	2.966438e+09 	
1.203267e+06 	1.180097e+09 	4.014827e+04 	7.834023e+21 	1.508179e+00 	2.705044e+08 	1.797157e+08 	7.841158e+38 	5.131840e+38 	2.937258e+09 	
1.203278e+06 	1.177089e+09 	3.969231e+04 	7.743456e+21 	1.525471e+00 	2.701594e+08 	1.774485e+08 	7.841092e+38 	5.131823e+38 	2.908361e+09 	
1.203290e+06 	1.174090e+09 	3.924154e+04 	7.653990e+21 	1.542961e+00 	2.698151e+08 	1.752100e+08 	7.841026e+38 	5.131805e+38 	2.879742e+09 	
1.203301e+06 	1.171101e+09 	3.879588e+04 	7.565613e+21 	1.560652e+00 	2.694713e+08 	1.729999e+08 	7.840960e+38 	5.131788e+38 	2.851400e+09 	
1.203313e+06 	1.168120e+09 	3.835528e+04 	7.478310e+21 	1.578546e+00 	2.691282e+08 	1.708179e+08 	7.840895e+38 	5.131771e+38 	2.823332e+09 	
1.203324e+06 	1.165149e+09 	3.791969e+04 	7.392070e+21 	1.596644e+00 	2.687857e+08 	1.686635e+08 	7.840829e+38 	5.131754e+38 	2.795534e+09 	
1.203336e+06 	1.162187e+09 	3.748904e+04 	7.306878e+21 	1.614950e+00 	2.684438e+08 	1.665364e+08 	7.840763e+38 	5.131737e+38 	2.768006e+09 	
1.203347e+06 	1.159234e+09 	3.706329e+04 	7.222723e+21 	1.633467e+00 	2.681026e+08 	1.644363e+08 	7.840698e+38 	5.131719e+38 	2.740743e+09 	
1.203359e+06 	1.156290e+09 	3.664237e+04 	7.139589e+21 	1.652195e+00 	2.677620e+08 	1.623628e+08 	7.840632e+38 	5.131702e+38 	2.713744e+09 	
1.203370e+06 	1.153355e+09 	3.622623e+04 	7.057465e+21 	1.671138e+00 	2.674219e+08 	1.603155e+08 	7.840566e+38 	5.131685e+38 	2.687006e+09 	
1.203381e+06 	1.150430e+09 	3.581482e+04 	6.976336e+21 	1.690299e+00 	2.670825e+08 	1.582943e+08 	7.840501e+38 	5.131668e+38 	2.660527e+09 	
1.203393e+06 	1.147513e+09 	3.540808e+04 	6.896191e+21 	1.709679e+00 	2.667437e+08 	1.562986e+08 	7.840435e+38 	5.131650e+38 	2.634304e+09 	
1.203404e+06 	1.144605e+09 	3.500595e+04 	6.817017e+21 	1.729281e+00 	2.664055e+08 	1.543282e+08 	7.840369e+38 	5.131633e+38 	2.608334e+09 	
1.203416e+06 	1.141706e+09 	3.460840e+04 	6.738802e+21 	1.749109e+00 	2.660680e+08 	1.523828e+08 	7.840303e+38 	5.131615e+38 	2.582616e+09 	
1.203427e+06 	1.138816e+09 	3.421536e+04 	6.661534e+21 	1.769163e+00 	2.657310e+08 	1.504620e+08 	7.840238e+38 	5.131598e+38 	2.557146e+09 	
1.203438e+06 	1.135935e+09 	3.382678e+04 	6.585203e+21 	1.789448e+00 	2.653947e+08 	1.485656e+08 	7.840172e+38 	5.131581e+38 	2.531923e+09 	
1.203450e+06 	1.133063e+09 	3.344262e+04 	6.509796e+21 	1.809965e+00 	2.650589e+08 	1.466932e+08 	7.840106e+38 	5.131563e+38 	2.506945e+09 	
1.203461e+06 	1.130200e+09 	3.306282e+04 	6.435303e+21 	1.830717e+00 	2.647238e+08 	1.448446e+08 	7.840040e+38 	5.131546e+38 	2.482208e+09 	
1.203472e+06 	1.127345e+09 	3.268733e+04 	6.361709e+21 	1.851707e+00 	2.643893e+08 	1.430193e+08 	7.839974e+38 	5.131528e+38 	2.457710e+09 	
1.203484e+06 	1.124499e+09 	3.231611e+04 	6.289004e+21 	1.872938e+00 	2.640554e+08 	1.412172e+08 	7.839909e+38 	5.131511e+38 	2.433450e+09 	
1.203495e+06 	1.121662e+09 	3.194910e+04 	6.217177e+21 	1.894413e+00 	2.637221e+08 	1.394379e+08 	7.839843e+38 	5.131493e+38 	2.409425e+09 	
1.203506e+06 	1.118834e+09 	3.158626e+04 	6.146217e+21 	1.916134e+00 	2.633894e+08 	1.376811e+08 	7.839777e+38 	5.131475e+38 	2.385632e+09 	
1.203518e+06 	1.116015e+09 	3.122755e+04 	6.076114e+21 	1.938103e+00 	2.630573e+08 	1.359466e+08 	7.839711e+38 	5.131458e+38 	2.362071e+09 	
1.203529e+06 	1.113204e+09 	3.087290e+04 	6.006855e+21 	1.960325e+00 	2.627259e+08 	1.342340e+08 	7.839645e+38 	5.131440e+38 	2.338737e+09 	
1.203540e+06 	1.110402e+09 	3.052229e+04 	5.938433e+21 	1.982802e+00 	2.623950e+08 	1.325431e+08 	7.839579e+38 	5.131422e+38 	2.315630e+09 	
1.203552e+06 	1.107609e+09 	3.017565e+04 	5.870837e+21 	2.005536e+00 	2.620648e+08 	1.308737e+08 	7.839514e+38 	5.131405e+38 	2.292747e+09 	
1.203563e+06 	1.104824e+09 	2.983295e+04 	5.804054e+21 	2.028531e+00 	2.617351e+08 	1.292253e+08 	7.839448e+38 	5.131387e+38 	2.270085e+09 	
1.203574e+06 	1.102048e+09 	2.949415e+04 	5.738076e+21 	2.051790e+00 	2.614061e+08 	1.275979e+08 	7.839382e+38 	5.131369e+38 	2.247644e+09 	
1.203585e+06 	1.099280e+09 	2.915919e+04 	5.672892e+21 	2.075315e+00 	2.610776e+08 	1.259910e+08 	7.839316e+38 	5.131352e+38 	2.225420e+09 	
1.203597e+06 	1.096521e+09 	2.882803e+04 	5.608491e+21 	2.099110e+00 	2.607498e+08 	1.244045e+08 	7.839250e+38 	5.131334e+38 	2.203412e+09 	
1.203608e+06 	1.093771e+09 	2.850064e+04 	5.544865e+21 	2.123178e+00 	2.604225e+08 	1.228381e+08 	7.839184e+38 	5.131316e+38 	2.181617e+09 	
1.203619e+06 	1.091028e+09 	2.817696e+04 	5.482002e+21 	2.147522e+00 	2.600959e+08 	1.212915e+08 	7.839118e+38 	5.131298e+38 	2.160034e+09 	
1.203630e+06 	1.088295e+09 	2.785696e+04 	5.419896e+21 	2.172145e+00 	2.597698e+08 	1.197645e+08 	7.839052e+38 	5.131280e+38 	2.138660e+09 	
1.203642e+06 	1.085570e+09 	2.754060e+04 	5.358535e+21 	2.197051e+00 	2.594444e+08 	1.182568e+08 	7.838986e+38 	5.131262e+38 	2.117494e+09 	
1.203653e+06 	1.082853e+09 	2.722783e+04 	5.297912e+21 	2.222242e+00 	2.591196e+08 	1.167682e+08 	7.838920e+38 	5.131244e+38 	2.096534e+09 	
1.203664e+06 	1.080145e+09 	2.691861e+04 	5.238017e+21 	2.247722e+00 	2.587953e+08 	1.152984e+08 	7.838854e+38 	5.131226e+38 	2.075777e+09 	
1.203675e+06 	1.077445e+09 	2.661290e+04 	5.178839e+21 	2.273494e+00 	2.584717e+08 	1.138472e+08 	7.838788e+38 	5.131208e+38 	2.055222e+09 	
1.203687e+06 	1.074754e+09 	2.631066e+04 	5.120371e+21 	2.299562e+00 	2.581487e+08 	1.124144e+08 	7.838722e+38 	5.131190e+38 	2.034866e+09 	
1.203698e+06 	1.072070e+09 	2.601186e+04 	5.062603e+21 	2.325929e+00 	2.578262e+08 	1.109997e+08 	7.838656e+38 	5.131172e+38 	2.014708e+09 	
1.203709e+06 	1.069395e+09 	2.571645e+04 	5.005527e+21 	2.352598e+00 	2.575044e+08 	1.096029e+08 	7.838590e+38 	5.131154e+38 	1.994746e+09 	
1.203720e+06 	1.066729e+09 	2.542439e+04 	4.949133e+21 	2.379572e+00 	2.571831e+08 	1.082238e+08 	7.838524e+38 	5.131136e+38 	1.974979e+09 	
1.203731e+06 	1.064070e+09 	2.513565e+04 	4.893415e+21 	2.406856e+00 	2.568625e+08 	1.068621e+08 	7.838457e+38 	5.131118e+38 	1.955403e+09 	
1.203743e+06 	1.061420e+09 	2.485019e+04 	4.838363e+21 	2.434453e+00 	2.565424e+08 	1.055177e+08 	7.838391e+38 	5.131100e+38 	1.936018e+09 	
1.203754e+06 	1.058779e+09 	2.456797e+04 	4.783970e+21 	2.462367e+00 	2.562229e+08 	1.041902e+08 	7.838325e+38 	5.131081e+38 	1.916821e+09 	
1.203765e+06 	1.056145e+09 	2.428896e+04 	4.730226e+21 	2.490600e+00 	2.559041e+08 	1.028796e+08 	7.838259e+38 	5.131063e+38 	1.897811e+09 	
1.203776e+06 	1.053519e+09 	2.401312e+04 	4.677125e+21 	2.519158e+00 	2.555858e+08 	1.015855e+08 	7.838192e+38 	5.131045e+38 	1.878986e+09 	
1.203787e+06 	1.050902e+09 	2.374040e+04 	4.624657e+21 	2.548042e+00 	2.552681e+08 	1.003078e+08 	7.838126e+38 	5.131026e+38 	1.860344e+09 	
1.203798e+06 	1.048293e+09 	2.347079e+04 	4.572814e+21 	2.577258e+00 	2.549510e+08 	9.904625e+07 	7.838060e+38 	5.131008e+38 	1.841884e+09 	
1.203809e+06 	1.045692e+09 	2.320424e+04 	4.521590e+21 	2.606809e+00 	2.546345e+08 	9.780065e+07 	7.837994e+38 	5.130990e+38 	1.823604e+09 	
1.203821e+06 	1.043099e+09 	2.294071e+04 	4.470975e+21 	2.636699e+00 	2.543186e+08 	9.657080e+07 	7.837927e+38 	5.130971e+38 	1.805501e+09 	
1.203832e+06 	1.040513e+09 	2.268018e+04 	4.420965e+21 	2.666932e+00 	2.540033e+08 	9.535650e+07 	7.837861e+38 	5.130953e+38 	1.787575e+09 	
1.203843e+06 	1.037936e+09 	2.242261e+04 	4.371550e+21 	2.697511e+00 	2.536885e+08 	9.415755e+07 	7.837794e+38 	5.130934e+38 	1.769823e+09 	
1.203854e+06 	1.035368e+09 	2.216796e+04 	4.322724e+21 	2.728441e+00 	2.533744e+08 	9.297377e+07 	7.837728e+38 	5.130916e+38 	1.752244e+09 	
1.203865e+06 	1.032807e+09 	2.191620e+04 	4.274479e+21 	2.759725e+00 	2.530608e+08 	9.180495e+07 	7.837661e+38 	5.130897e+38 	1.734837e+09 	
1.203876e+06 	1.030254e+09 	2.166730e+04 	4.226807e+21 	2.791369e+00 	2.527479e+08 	9.065090e+07 	7.837595e+38 	5.130879e+38 	1.717599e+09 	
1.203887e+06 	1.027709e+09 	2.142123e+04 	4.179702e+21 	2.823375e+00 	2.524355e+08 	8.951144e+07 	7.837528e+38 	5.130860e+38 	1.700529e+09 	
1.203898e+06 	1.025171e+09 	2.117796e+04 	4.133155e+21 	2.855748e+00 	2.521237e+08 	8.838638e+07 	7.837462e+38 	5.130841e+38 	1.683626e+09 	
1.203909e+06 	1.022642e+09 	2.093744e+04 	4.087162e+21 	2.888493e+00 	2.518125e+08 	8.727553e+07 	7.837395e+38 	5.130823e+38 	1.666887e+09 	
1.203920e+06 	1.020121e+09 	2.069966e+04 	4.041713e+21 	2.921613e+00 	2.515019e+08 	8.617873e+07 	7.837328e+38 	5.130804e+38 	1.650312e+09 	
1.203932e+06 	1.017607e+09 	2.046458e+04 	3.996804e+21 	2.955112e+00 	2.511918e+08 	8.509578e+07 	7.837262e+38 	5.130785e+38 	1.633899e+09 	
