r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201900e+06 	1.346312e+09 	1.238347e+05 	1.868341e+22 	1.097475e-01 	2.889271e+08 	2.649857e+09 	5.999690e+38 	3.924289e+38 	8.357217e+09 	
1.201911e+06 	1.342248e+09 	1.223364e+05 	1.842645e+22 	1.110895e-01 	2.884907e+08 	2.613738e+09 	5.999659e+38 	3.924287e+38 	8.271590e+09 	
1.201922e+06 	1.338198e+09 	1.208561e+05 	1.817311e+22 	1.124478e-01 	2.880551e+08 	2.578113e+09 	5.999628e+38 	3.924285e+38 	8.186825e+09 	
1.201932e+06 	1.334160e+09 	1.193938e+05 	1.792332e+22 	1.138228e-01 	2.876202e+08 	2.542975e+09 	5.999597e+38 	3.924282e+38 	8.102916e+09 	
1.201943e+06 	1.330135e+09 	1.179492e+05 	1.767703e+22 	1.152146e-01 	2.871861e+08 	2.508318e+09 	5.999565e+38 	3.924280e+38 	8.019853e+09 	
1.201953e+06 	1.326124e+09 	1.165221e+05 	1.743420e+22 	1.166234e-01 	2.867527e+08 	2.474135e+09 	5.999534e+38 	3.924278e+38 	7.937627e+09 	
1.201963e+06 	1.322125e+09 	1.151122e+05 	1.719477e+22 	1.180495e-01 	2.863200e+08 	2.440419e+09 	5.999503e+38 	3.924276e+38 	7.856232e+09 	
1.201974e+06 	1.318138e+09 	1.137194e+05 	1.695870e+22 	1.194930e-01 	2.858880e+08 	2.407165e+09 	5.999472e+38 	3.924273e+38 	7.775657e+09 	
1.201984e+06 	1.314165e+09 	1.123435e+05 	1.672594e+22 	1.209541e-01 	2.854568e+08 	2.374365e+09 	5.999441e+38 	3.924271e+38 	7.695896e+09 	
1.201995e+06 	1.310204e+09 	1.109842e+05 	1.649644e+22 	1.224331e-01 	2.850263e+08 	2.342015e+09 	5.999410e+38 	3.924269e+38 	7.616940e+09 	
1.202005e+06 	1.306256e+09 	1.096413e+05 	1.627016e+22 	1.239302e-01 	2.845966e+08 	2.310106e+09 	5.999379e+38 	3.924266e+38 	7.538780e+09 	
1.202015e+06 	1.302321e+09 	1.083147e+05 	1.604704e+22 	1.254457e-01 	2.841675e+08 	2.278634e+09 	5.999349e+38 	3.924264e+38 	7.461410e+09 	
1.202026e+06 	1.298398e+09 	1.070041e+05 	1.582705e+22 	1.269796e-01 	2.837392e+08 	2.247592e+09 	5.999318e+38 	3.924262e+38 	7.384821e+09 	
1.202036e+06 	1.294488e+09 	1.057094e+05 	1.561014e+22 	1.285323e-01 	2.833117e+08 	2.216975e+09 	5.999287e+38 	3.924260e+38 	7.309006e+09 	
1.202046e+06 	1.290590e+09 	1.044304e+05 	1.539626e+22 	1.301040e-01 	2.828848e+08 	2.186776e+09 	5.999256e+38 	3.924257e+38 	7.233957e+09 	
1.202057e+06 	1.286705e+09 	1.031668e+05 	1.518538e+22 	1.316950e-01 	2.824587e+08 	2.156990e+09 	5.999226e+38 	3.924255e+38 	7.159666e+09 	
1.202067e+06 	1.282832e+09 	1.019186e+05 	1.497744e+22 	1.333054e-01 	2.820333e+08 	2.127611e+09 	5.999195e+38 	3.924253e+38 	7.086125e+09 	
1.202077e+06 	1.278972e+09 	1.006854e+05 	1.477242e+22 	1.349355e-01 	2.816086e+08 	2.098634e+09 	5.999165e+38 	3.924251e+38 	7.013328e+09 	
1.202087e+06 	1.275123e+09 	9.946714e+04 	1.457026e+22 	1.365855e-01 	2.811846e+08 	2.070053e+09 	5.999134e+38 	3.924248e+38 	6.941266e+09 	
1.202098e+06 	1.271288e+09 	9.826363e+04 	1.437092e+22 	1.382557e-01 	2.807614e+08 	2.041863e+09 	5.999104e+38 	3.924246e+38 	6.869933e+09 	
1.202108e+06 	1.267464e+09 	9.707469e+04 	1.417437e+22 	1.399463e-01 	2.803389e+08 	2.014058e+09 	5.999074e+38 	3.924244e+38 	6.799321e+09 	
1.202118e+06 	1.263653e+09 	9.590013e+04 	1.398057e+22 	1.416576e-01 	2.799171e+08 	1.986633e+09 	5.999044e+38 	3.924241e+38 	6.729424e+09 	
1.202128e+06 	1.259854e+09 	9.473978e+04 	1.378947e+22 	1.433899e-01 	2.794959e+08 	1.959582e+09 	5.999013e+38 	3.924239e+38 	6.660233e+09 	
1.202138e+06 	1.256067e+09 	9.359347e+04 	1.360104e+22 	1.451433e-01 	2.790756e+08 	1.932901e+09 	5.998983e+38 	3.924237e+38 	6.591743e+09 	
1.202148e+06 	1.252292e+09 	9.246103e+04 	1.341524e+22 	1.469182e-01 	2.786559e+08 	1.906585e+09 	5.998953e+38 	3.924235e+38 	6.523945e+09 	
1.202158e+06 	1.248529e+09 	9.134229e+04 	1.323203e+22 	1.487148e-01 	2.782369e+08 	1.880628e+09 	5.998923e+38 	3.924232e+38 	6.456834e+09 	
1.202168e+06 	1.244778e+09 	9.023709e+04 	1.305138e+22 	1.505334e-01 	2.778187e+08 	1.855026e+09 	5.998893e+38 	3.924230e+38 	6.390401e+09 	
1.202178e+06 	1.241040e+09 	8.914526e+04 	1.287325e+22 	1.523742e-01 	2.774012e+08 	1.829774e+09 	5.998863e+38 	3.924228e+38 	6.324641e+09 	
1.202188e+06 	1.237313e+09 	8.806665e+04 	1.269760e+22 	1.542375e-01 	2.769843e+08 	1.804867e+09 	5.998833e+38 	3.924226e+38 	6.259546e+09 	
1.202198e+06 	1.233598e+09 	8.700108e+04 	1.252440e+22 	1.561236e-01 	2.765682e+08 	1.780300e+09 	5.998803e+38 	3.924223e+38 	6.195111e+09 	
1.202208e+06 	1.229895e+09 	8.594841e+04 	1.235362e+22 	1.580328e-01 	2.761528e+08 	1.756068e+09 	5.998773e+38 	3.924221e+38 	6.131329e+09 	
1.202218e+06 	1.226203e+09 	8.490847e+04 	1.218521e+22 	1.599654e-01 	2.757381e+08 	1.732167e+09 	5.998744e+38 	3.924219e+38 	6.068193e+09 	
1.202228e+06 	1.222524e+09 	8.388111e+04 	1.201915e+22 	1.619215e-01 	2.753240e+08 	1.708593e+09 	5.998714e+38 	3.924217e+38 	6.005696e+09 	
1.202238e+06 	1.218856e+09 	8.286619e+04 	1.185540e+22 	1.639016e-01 	2.749107e+08 	1.685341e+09 	5.998684e+38 	3.924214e+38 	5.943833e+09 	
1.202248e+06 	1.215200e+09 	8.186355e+04 	1.169393e+22 	1.659060e-01 	2.744981e+08 	1.662406e+09 	5.998655e+38 	3.924212e+38 	5.882596e+09 	
1.202258e+06 	1.211556e+09 	8.087303e+04 	1.153471e+22 	1.679348e-01 	2.740862e+08 	1.639785e+09 	5.998625e+38 	3.924210e+38 	5.821980e+09 	
1.202268e+06 	1.207924e+09 	7.989451e+04 	1.137770e+22 	1.699885e-01 	2.736750e+08 	1.617472e+09 	5.998596e+38 	3.924208e+38 	5.761978e+09 	
1.202278e+06 	1.204303e+09 	7.892782e+04 	1.122288e+22 	1.720672e-01 	2.732645e+08 	1.595464e+09 	5.998566e+38 	3.924205e+38 	5.702585e+09 	
1.202288e+06 	1.200693e+09 	7.797283e+04 	1.107021e+22 	1.741715e-01 	2.728547e+08 	1.573756e+09 	5.998537e+38 	3.924203e+38 	5.643795e+09 	
1.202298e+06 	1.197095e+09 	7.702939e+04 	1.091966e+22 	1.763014e-01 	2.724456e+08 	1.552345e+09 	5.998508e+38 	3.924201e+38 	5.585601e+09 	
1.202307e+06 	1.193508e+09 	7.609737e+04 	1.077120e+22 	1.784574e-01 	2.720371e+08 	1.531226e+09 	5.998478e+38 	3.924199e+38 	5.527997e+09 	
1.202317e+06 	1.189933e+09 	7.517663e+04 	1.062481e+22 	1.806398e-01 	2.716294e+08 	1.510395e+09 	5.998449e+38 	3.924196e+38 	5.470977e+09 	
1.202327e+06 	1.186370e+09 	7.426702e+04 	1.048045e+22 	1.828488e-01 	2.712224e+08 	1.489849e+09 	5.998420e+38 	3.924194e+38 	5.414536e+09 	
1.202337e+06 	1.182818e+09 	7.336843e+04 	1.033810e+22 	1.850849e-01 	2.708160e+08 	1.469583e+09 	5.998391e+38 	3.924192e+38 	5.358668e+09 	
1.202346e+06 	1.179277e+09 	7.248070e+04 	1.019772e+22 	1.873483e-01 	2.704103e+08 	1.449593e+09 	5.998362e+38 	3.924190e+38 	5.303366e+09 	
1.202356e+06 	1.175747e+09 	7.160372e+04 	1.005929e+22 	1.896395e-01 	2.700054e+08 	1.429877e+09 	5.998332e+38 	3.924187e+38 	5.248627e+09 	
1.202366e+06 	1.172229e+09 	7.073734e+04 	9.922785e+21 	1.919586e-01 	2.696011e+08 	1.410429e+09 	5.998303e+38 	3.924185e+38 	5.194443e+09 	
1.202376e+06 	1.168722e+09 	6.988145e+04 	9.788169e+21 	1.943061e-01 	2.691975e+08 	1.391247e+09 	5.998274e+38 	3.924183e+38 	5.140809e+09 	
1.202385e+06 	1.165226e+09 	6.903592e+04 	9.655421e+21 	1.966824e-01 	2.687945e+08 	1.372326e+09 	5.998246e+38 	3.924181e+38 	5.087721e+09 	
1.202395e+06 	1.161741e+09 	6.820062e+04 	9.524514e+21 	1.990877e-01 	2.683923e+08 	1.353664e+09 	5.998217e+38 	3.924178e+38 	5.035171e+09 	
1.202404e+06 	1.158267e+09 	6.737542e+04 	9.395423e+21 	2.015224e-01 	2.679908e+08 	1.335256e+09 	5.998188e+38 	3.924176e+38 	4.983156e+09 	
1.202414e+06 	1.154805e+09 	6.656021e+04 	9.268120e+21 	2.039869e-01 	2.675899e+08 	1.317100e+09 	5.998159e+38 	3.924174e+38 	4.931669e+09 	
1.202424e+06 	1.151353e+09 	6.575486e+04 	9.142581e+21 	2.064815e-01 	2.671897e+08 	1.299191e+09 	5.998130e+38 	3.924172e+38 	4.880705e+09 	
1.202433e+06 	1.147913e+09 	6.495925e+04 	9.018780e+21 	2.090067e-01 	2.667902e+08 	1.281526e+09 	5.998102e+38 	3.924170e+38 	4.830260e+09 	
1.202443e+06 	1.144483e+09 	6.417328e+04 	8.896692e+21 	2.115627e-01 	2.663913e+08 	1.264103e+09 	5.998073e+38 	3.924167e+38 	4.780327e+09 	
1.202452e+06 	1.141064e+09 	6.339681e+04 	8.776294e+21 	2.141500e-01 	2.659932e+08 	1.246917e+09 	5.998044e+38 	3.924165e+38 	4.730903e+09 	
1.202462e+06 	1.137656e+09 	6.262973e+04 	8.657562e+21 	2.167690e-01 	2.655957e+08 	1.229965e+09 	5.998016e+38 	3.924163e+38 	4.681981e+09 	
1.202471e+06 	1.134260e+09 	6.187194e+04 	8.540475e+21 	2.194200e-01 	2.651989e+08 	1.213245e+09 	5.997987e+38 	3.924161e+38 	4.633556e+09 	
1.202481e+06 	1.130874e+09 	6.112332e+04 	8.425008e+21 	2.221034e-01 	2.648028e+08 	1.196752e+09 	5.997959e+38 	3.924158e+38 	4.585624e+09 	
1.202490e+06 	1.127498e+09 	6.038376e+04 	8.311137e+21 	2.248197e-01 	2.644073e+08 	1.180485e+09 	5.997931e+38 	3.924156e+38 	4.538180e+09 	
1.202500e+06 	1.124134e+09 	5.965314e+04 	8.198840e+21 	2.275692e-01 	2.640125e+08 	1.164439e+09 	5.997902e+38 	3.924154e+38 	4.491219e+09 	
1.202509e+06 	1.120780e+09 	5.893136e+04 	8.088095e+21 	2.303523e-01 	2.636184e+08 	1.148612e+09 	5.997874e+38 	3.924152e+38 	4.444736e+09 	
1.202519e+06 	1.117437e+09 	5.821832e+04 	7.978879e+21 	2.331694e-01 	2.632249e+08 	1.133001e+09 	5.997846e+38 	3.924149e+38 	4.398726e+09 	
1.202528e+06 	1.114105e+09 	5.751390e+04 	7.871171e+21 	2.360210e-01 	2.628321e+08 	1.117603e+09 	5.997817e+38 	3.924147e+38 	4.353185e+09 	
1.202538e+06 	1.110783e+09 	5.681801e+04 	7.764950e+21 	2.389075e-01 	2.624400e+08 	1.102414e+09 	5.997789e+38 	3.924145e+38 	4.308107e+09 	
1.202547e+06 	1.107472e+09 	5.613054e+04 	7.660197e+21 	2.418293e-01 	2.620486e+08 	1.087433e+09 	5.997761e+38 	3.924143e+38 	4.263489e+09 	
1.202556e+06 	1.104171e+09 	5.545138e+04 	7.556891e+21 	2.447869e-01 	2.616578e+08 	1.072656e+09 	5.997733e+38 	3.924141e+38 	4.219325e+09 	
1.202566e+06 	1.100881e+09 	5.478045e+04 	7.455010e+21 	2.477806e-01 	2.612677e+08 	1.058080e+09 	5.997705e+38 	3.924138e+38 	4.175611e+09 	
1.202575e+06 	1.097601e+09 	5.411763e+04 	7.354534e+21 	2.508109e-01 	2.608782e+08 	1.043703e+09 	5.997677e+38 	3.924136e+38 	4.132342e+09 	
1.202584e+06 	1.094332e+09 	5.346283e+04 	7.255444e+21 	2.538783e-01 	2.604894e+08 	1.029522e+09 	5.997649e+38 	3.924134e+38 	4.089515e+09 	
1.202594e+06 	1.091073e+09 	5.281595e+04 	7.157719e+21 	2.569833e-01 	2.601013e+08 	1.015534e+09 	5.997621e+38 	3.924132e+38 	4.047124e+09 	
1.202603e+06 	1.087825e+09 	5.217690e+04 	7.061341e+21 	2.601262e-01 	2.597138e+08 	1.001737e+09 	5.997593e+38 	3.924130e+38 	4.005166e+09 	
1.202612e+06 	1.084587e+09 	5.154559e+04 	6.966290e+21 	2.633076e-01 	2.593269e+08 	9.881279e+08 	5.997565e+38 	3.924127e+38 	3.963636e+09 	
1.202622e+06 	1.081359e+09 	5.092191e+04 	6.872550e+21 	2.665278e-01 	2.589408e+08 	9.747042e+08 	5.997538e+38 	3.924125e+38 	3.922529e+09 	
1.202631e+06 	1.078142e+09 	5.030578e+04 	6.780102e+21 	2.697875e-01 	2.585553e+08 	9.614635e+08 	5.997510e+38 	3.924123e+38 	3.881841e+09 	
1.202640e+06 	1.074935e+09 	4.969710e+04 	6.688926e+21 	2.730870e-01 	2.581704e+08 	9.484031e+08 	5.997482e+38 	3.924121e+38 	3.841568e+09 	
1.202649e+06 	1.071738e+09 	4.909579e+04 	6.599005e+21 	2.764269e-01 	2.577862e+08 	9.355207e+08 	5.997454e+38 	3.924118e+38 	3.801706e+09 	
1.202658e+06 	1.068551e+09 	4.850175e+04 	6.510321e+21 	2.798077e-01 	2.574027e+08 	9.228138e+08 	5.997427e+38 	3.924116e+38 	3.762252e+09 	
1.202668e+06 	1.065374e+09 	4.791490e+04 	6.422857e+21 	2.832298e-01 	2.570198e+08 	9.102800e+08 	5.997399e+38 	3.924114e+38 	3.723200e+09 	
1.202677e+06 	1.062208e+09 	4.733515e+04 	6.336595e+21 	2.866938e-01 	2.566375e+08 	8.979169e+08 	5.997372e+38 	3.924112e+38 	3.684547e+09 	
1.202686e+06 	1.059051e+09 	4.676242e+04 	6.251519e+21 	2.902001e-01 	2.562559e+08 	8.857222e+08 	5.997344e+38 	3.924110e+38 	3.646288e+09 	
1.202695e+06 	1.055905e+09 	4.619661e+04 	6.167612e+21 	2.937494e-01 	2.558750e+08 	8.736936e+08 	5.997317e+38 	3.924107e+38 	3.608420e+09 	
1.202704e+06 	1.052768e+09 	4.563765e+04 	6.084860e+21 	2.973420e-01 	2.554947e+08 	8.618289e+08 	5.997289e+38 	3.924105e+38 	3.570939e+09 	
1.202713e+06 	1.049642e+09 	4.508546e+04 	6.003245e+21 	3.009787e-01 	2.551151e+08 	8.501258e+08 	5.997262e+38 	3.924103e+38 	3.533841e+09 	
1.202722e+06 	1.046526e+09 	4.453995e+04 	5.922751e+21 	3.046597e-01 	2.547361e+08 	8.385821e+08 	5.997235e+38 	3.924101e+38 	3.497122e+09 	
1.202732e+06 	1.043419e+09 	4.400103e+04 	5.843361e+21 	3.083859e-01 	2.543577e+08 	8.271956e+08 	5.997207e+38 	3.924099e+38 	3.460778e+09 	
1.202741e+06 	1.040323e+09 	4.346864e+04 	5.765061e+21 	3.121576e-01 	2.539800e+08 	8.159642e+08 	5.997180e+38 	3.924096e+38 	3.424806e+09 	
1.202750e+06 	1.037236e+09 	4.294269e+04 	5.687835e+21 	3.159754e-01 	2.536029e+08 	8.048856e+08 	5.997153e+38 	3.924094e+38 	3.389202e+09 	
1.202759e+06 	1.034159e+09 	4.242310e+04 	5.611669e+21 	3.198400e-01 	2.532265e+08 	7.939580e+08 	5.997126e+38 	3.924092e+38 	3.353961e+09 	
1.202768e+06 	1.031092e+09 	4.190980e+04 	5.536547e+21 	3.237518e-01 	2.528507e+08 	7.831791e+08 	5.997099e+38 	3.924090e+38 	3.319081e+09 	
1.202777e+06 	1.028034e+09 	4.140271e+04 	5.462456e+21 	3.277114e-01 	2.524755e+08 	7.725470e+08 	5.997072e+38 	3.924088e+38 	3.284558e+09 	
1.202786e+06 	1.024987e+09 	4.090176e+04 	5.389381e+21 	3.317196e-01 	2.521010e+08 	7.620597e+08 	5.997044e+38 	3.924085e+38 	3.250388e+09 	
1.202795e+06 	1.021949e+09 	4.040686e+04 	5.317307e+21 	3.357767e-01 	2.517272e+08 	7.517151e+08 	5.997017e+38 	3.924083e+38 	3.216567e+09 	
1.202804e+06 	1.018921e+09 	3.991796e+04 	5.246220e+21 	3.398835e-01 	2.513539e+08 	7.415114e+08 	5.996990e+38 	3.924081e+38 	3.183093e+09 	
1.202813e+06 	1.015902e+09 	3.943497e+04 	5.176107e+21 	3.440405e-01 	2.509813e+08 	7.314466e+08 	5.996964e+38 	3.924079e+38 	3.149961e+09 	
1.202822e+06 	1.012893e+09 	3.895782e+04 	5.106953e+21 	3.482483e-01 	2.506093e+08 	7.215187e+08 	5.996937e+38 	3.924077e+38 	3.117169e+09 	
1.202830e+06 	1.009894e+09 	3.848645e+04 	5.038745e+21 	3.525077e-01 	2.502380e+08 	7.117260e+08 	5.996910e+38 	3.924074e+38 	3.084712e+09 	
1.202839e+06 	1.006904e+09 	3.802078e+04 	4.971472e+21 	3.568191e-01 	2.498673e+08 	7.020666e+08 	5.996883e+38 	3.924072e+38 	3.052588e+09 	
1.202848e+06 	1.003923e+09 	3.756075e+04 	4.905120e+21 	3.611833e-01 	2.494972e+08 	6.925387e+08 	5.996856e+38 	3.924070e+38 	3.020792e+09 	
1.202857e+06 	1.000953e+09 	3.710628e+04 	4.839675e+21 	3.656009e-01 	2.491278e+08 	6.831405e+08 	5.996829e+38 	3.924068e+38 	2.989323e+09 	
1.202866e+06 	9.979911e+08 	3.665731e+04 	4.775125e+21 	3.700725e-01 	2.487590e+08 	6.738701e+08 	5.996803e+38 	3.924066e+38 	2.958175e+09 	
1.202875e+06 	9.950392e+08 	3.621377e+04 	4.711457e+21 	3.745988e-01 	2.483908e+08 	6.647260e+08 	5.996776e+38 	3.924063e+38 	2.927347e+09 	
1.202884e+06 	9.920965e+08 	3.577560e+04 	4.648658e+21 	3.791805e-01 	2.480233e+08 	6.557062e+08 	5.996750e+38 	3.924061e+38 	2.896835e+09 	
1.202892e+06 	9.891633e+08 	3.534274e+04 	4.586717e+21 	3.838182e-01 	2.476563e+08 	6.468092e+08 	5.996723e+38 	3.924059e+38 	2.866636e+09 	
1.202901e+06 	9.862393e+08 	3.491510e+04 	4.525622e+21 	3.885127e-01 	2.472900e+08 	6.380332e+08 	5.996696e+38 	3.924057e+38 	2.836747e+09 	
1.202910e+06 	9.833246e+08 	3.449265e+04 	4.465362e+21 	3.932646e-01 	2.469243e+08 	6.293766e+08 	5.996670e+38 	3.924055e+38 	2.807164e+09 	
1.202919e+06 	9.804193e+08 	3.407530e+04 	4.405924e+21 	3.980746e-01 	2.465593e+08 	6.208379e+08 	5.996643e+38 	3.924052e+38 	2.777884e+09 	
1.202928e+06 	9.775233e+08 	3.366301e+04 	4.347299e+21 	4.029435e-01 	2.461949e+08 	6.124153e+08 	5.996617e+38 	3.924050e+38 	2.748904e+09 	
1.202936e+06 	9.746365e+08 	3.325570e+04 	4.289473e+21 	4.078719e-01 	2.458311e+08 	6.041073e+08 	5.996591e+38 	3.924048e+38 	2.720222e+09 	
1.202945e+06 	9.717588e+08 	3.285332e+04 	4.232435e+21 	4.128606e-01 	2.454679e+08 	5.959123e+08 	5.996564e+38 	3.924046e+38 	2.691834e+09 	
1.202954e+06 	9.688903e+08 	3.245581e+04 	4.176175e+21 	4.179103e-01 	2.451053e+08 	5.878288e+08 	5.996538e+38 	3.924044e+38 	2.663738e+09 	
1.202963e+06 	9.660309e+08 	3.206311e+04 	4.120681e+21 	4.230219e-01 	2.447434e+08 	5.798552e+08 	5.996512e+38 	3.924042e+38 	2.635930e+09 	
1.202971e+06 	9.631806e+08 	3.167516e+04 	4.065943e+21 	4.281959e-01 	2.443821e+08 	5.719901e+08 	5.996485e+38 	3.924039e+38 	2.608408e+09 	
1.202980e+06 	9.603393e+08 	3.129190e+04 	4.011951e+21 	4.334333e-01 	2.440213e+08 	5.642320e+08 	5.996459e+38 	3.924037e+38 	2.581168e+09 	
1.202989e+06 	9.575071e+08 	3.091329e+04 	3.958695e+21 	4.387347e-01 	2.436612e+08 	5.565794e+08 	5.996433e+38 	3.924035e+38 	2.554208e+09 	
1.202997e+06 	9.546840e+08 	3.053925e+04 	3.906165e+21 	4.441010e-01 	2.433018e+08 	5.490309e+08 	5.996407e+38 	3.924033e+38 	2.527524e+09 	
1.203006e+06 	9.518699e+08 	3.016974e+04 	3.854349e+21 	4.495329e-01 	2.429429e+08 	5.415851e+08 	5.996381e+38 	3.924031e+38 	2.501115e+09 	
1.203015e+06 	9.490647e+08 	2.980470e+04 	3.803239e+21 	4.550312e-01 	2.425847e+08 	5.342405e+08 	5.996355e+38 	3.924028e+38 	2.474978e+09 	
1.203023e+06 	9.462684e+08 	2.944407e+04 	3.752823e+21 	4.605969e-01 	2.422270e+08 	5.269958e+08 	5.996329e+38 	3.924026e+38 	2.449109e+09 	
1.203032e+06 	9.434809e+08 	2.908781e+04 	3.703093e+21 	4.662306e-01 	2.418700e+08 	5.198496e+08 	5.996303e+38 	3.924024e+38 	2.423505e+09 	
1.203040e+06 	9.407023e+08 	2.873586e+04 	3.654038e+21 	4.719332e-01 	2.415136e+08 	5.128005e+08 	5.996277e+38 	3.924022e+38 	2.398166e+09 	
1.203049e+06 	9.379325e+08 	2.838817e+04 	3.605650e+21 	4.777056e-01 	2.411578e+08 	5.058473e+08 	5.996251e+38 	3.924020e+38 	2.373086e+09 	
1.203058e+06 	9.351716e+08 	2.804469e+04 	3.557920e+21 	4.835486e-01 	2.408026e+08 	4.989887e+08 	5.996225e+38 	3.924017e+38 	2.348265e+09 	
1.203066e+06 	9.324196e+08 	2.770536e+04 	3.510840e+21 	4.894631e-01 	2.404480e+08 	4.922233e+08 	5.996199e+38 	3.924015e+38 	2.323699e+09 	
1.203075e+06 	9.296763e+08 	2.737014e+04 	3.464398e+21 	4.954500e-01 	2.400940e+08 	4.855499e+08 	5.996173e+38 	3.924013e+38 	2.299385e+09 	
1.203083e+06 	9.269417e+08 	2.703897e+04 	3.418587e+21 	5.015101e-01 	2.397406e+08 	4.789672e+08 	5.996147e+38 	3.924011e+38 	2.275322e+09 	
1.203092e+06 	9.242158e+08 	2.671181e+04 	3.373398e+21 	5.076443e-01 	2.393879e+08 	4.724740e+08 	5.996122e+38 	3.924009e+38 	2.251506e+09 	
1.203100e+06 	9.214985e+08 	2.638861e+04 	3.328821e+21 	5.138536e-01 	2.390357e+08 	4.660691e+08 	5.996096e+38 	3.924007e+38 	2.227936e+09 	
1.203109e+06 	9.187899e+08 	2.606932e+04 	3.284849e+21 	5.201388e-01 	2.386841e+08 	4.597512e+08 	5.996070e+38 	3.924004e+38 	2.204608e+09 	
1.203117e+06 	9.160898e+08 	2.575389e+04 	3.241473e+21 	5.265009e-01 	2.383332e+08 	4.535192e+08 	5.996044e+38 	3.924002e+38 	2.181521e+09 	
1.203126e+06 	9.133985e+08 	2.544228e+04 	3.198685e+21 	5.329409e-01 	2.379828e+08 	4.473719e+08 	5.996019e+38 	3.924000e+38 	2.158671e+09 	
1.203134e+06 	9.107157e+08 	2.513444e+04 	3.156478e+21 	5.394596e-01 	2.376331e+08 	4.413082e+08 	5.995993e+38 	3.923998e+38 	2.136056e+09 	
1.203143e+06 	9.080414e+08 	2.483033e+04 	3.114843e+21 	5.460581e-01 	2.372839e+08 	4.353269e+08 	5.995968e+38 	3.923996e+38 	2.113675e+09 	
1.203151e+06 	9.053756e+08 	2.452989e+04 	3.073771e+21 	5.527373e-01 	2.369353e+08 	4.294269e+08 	5.995942e+38 	3.923993e+38 	2.091524e+09 	
1.203159e+06 	9.027183e+08 	2.423309e+04 	3.033255e+21 	5.594982e-01 	2.365874e+08 	4.236070e+08 	5.995917e+38 	3.923991e+38 	2.069601e+09 	
1.203168e+06 	9.000695e+08 	2.393988e+04 	2.993288e+21 	5.663418e-01 	2.362400e+08 	4.178663e+08 	5.995891e+38 	3.923989e+38 	2.047904e+09 	
1.203176e+06 	8.974290e+08 	2.365022e+04 	2.953861e+21 	5.732692e-01 	2.358932e+08 	4.122035e+08 	5.995866e+38 	3.923987e+38 	2.026432e+09 	
1.203185e+06 	8.947969e+08 	2.336406e+04 	2.914968e+21 	5.802813e-01 	2.355471e+08 	4.066177e+08 	5.995840e+38 	3.923985e+38 	2.005180e+09 	
1.203193e+06 	8.921733e+08 	2.308137e+04 	2.876601e+21 	5.873792e-01 	2.352015e+08 	4.011078e+08 	5.995815e+38 	3.923983e+38 	1.984148e+09 	
1.203201e+06 	8.895580e+08 	2.280209e+04 	2.838753e+21 	5.945639e-01 	2.348565e+08 	3.956727e+08 	5.995790e+38 	3.923980e+38 	1.963332e+09 	
1.203210e+06 	8.869511e+08 	2.252620e+04 	2.801417e+21 	6.018365e-01 	2.345121e+08 	3.903116e+08 	5.995764e+38 	3.923978e+38 	1.942731e+09 	
1.203218e+06 	8.843524e+08 	2.225364e+04 	2.764585e+21 	6.091981e-01 	2.341683e+08 	3.850232e+08 	5.995739e+38 	3.923976e+38 	1.922343e+09 	
1.203226e+06 	8.817620e+08 	2.198438e+04 	2.728251e+21 	6.166497e-01 	2.338251e+08 	3.798067e+08 	5.995714e+38 	3.923974e+38 	1.902165e+09 	
1.203235e+06 	8.791798e+08 	2.171838e+04 	2.692407e+21 	6.241925e-01 	2.334825e+08 	3.746611e+08 	5.995689e+38 	3.923972e+38 	1.882196e+09 	
1.203243e+06 	8.766058e+08 	2.145560e+04 	2.657046e+21 	6.318276e-01 	2.331404e+08 	3.695853e+08 	5.995663e+38 	3.923969e+38 	1.862432e+09 	
1.203251e+06 	8.740400e+08 	2.119600e+04 	2.622163e+21 	6.395561e-01 	2.327990e+08 	3.645785e+08 	5.995638e+38 	3.923967e+38 	1.842873e+09 	
1.203260e+06 	8.714824e+08 	2.093953e+04 	2.587751e+21 	6.473791e-01 	2.324581e+08 	3.596397e+08 	5.995613e+38 	3.923965e+38 	1.823516e+09 	
1.203268e+06 	8.689329e+08 	2.068617e+04 	2.553804e+21 	6.552979e-01 	2.321179e+08 	3.547680e+08 	5.995588e+38 	3.923963e+38 	1.804358e+09 	
1.203276e+06 	8.663916e+08 	2.043588e+04 	2.520314e+21 	6.633135e-01 	2.317782e+08 	3.499625e+08 	5.995563e+38 	3.923961e+38 	1.785399e+09 	
1.203284e+06 	8.638584e+08 	2.018862e+04 	2.487276e+21 	6.714271e-01 	2.314391e+08 	3.452223e+08 	5.995538e+38 	3.923959e+38 	1.766635e+09 	
1.203293e+06 	8.613332e+08 	1.994434e+04 	2.454683e+21 	6.796401e-01 	2.311006e+08 	3.405464e+08 	5.995513e+38 	3.923956e+38 	1.748065e+09 	
1.203301e+06 	8.588160e+08 	1.970303e+04 	2.422529e+21 	6.879535e-01 	2.307627e+08 	3.359340e+08 	5.995488e+38 	3.923954e+38 	1.729687e+09 	
