r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.436950e+07 	7.254850e+06 	1.338968e-06 	6.986811e+12 	4.629260e+07 	2.120946e+07 	2.640800e+00 	3.673645e+38 	3.567371e+38 	3.740584e+00 	
1.437559e+07 	7.252833e+06 	1.337789e-06 	6.979046e+12 	4.629385e+07 	2.120651e+07 	2.641087e+00 	3.673598e+38 	3.567370e+38 	3.738900e+00 	
1.438168e+07 	7.250819e+06 	1.336612e-06 	6.971296e+12 	4.629510e+07 	2.120357e+07 	2.641373e+00 	3.673550e+38 	3.567368e+38 	3.737218e+00 	
1.438776e+07 	7.248806e+06 	1.335438e-06 	6.963558e+12 	4.629635e+07 	2.120063e+07 	2.641659e+00 	3.673502e+38 	3.567367e+38 	3.735538e+00 	
1.439385e+07 	7.246795e+06 	1.334264e-06 	6.955834e+12 	4.629758e+07 	2.119769e+07 	2.641945e+00 	3.673454e+38 	3.567365e+38 	3.733860e+00 	
1.439994e+07 	7.244786e+06 	1.333093e-06 	6.948124e+12 	4.629881e+07 	2.119475e+07 	2.642230e+00 	3.673406e+38 	3.567364e+38 	3.732184e+00 	
1.440603e+07 	7.242779e+06 	1.331923e-06 	6.940427e+12 	4.630002e+07 	2.119181e+07 	2.642514e+00 	3.673359e+38 	3.567362e+38 	3.730510e+00 	
1.441211e+07 	7.240773e+06 	1.330755e-06 	6.932743e+12 	4.630123e+07 	2.118888e+07 	2.642798e+00 	3.673311e+38 	3.567361e+38 	3.728839e+00 	
1.441820e+07 	7.238770e+06 	1.329589e-06 	6.925073e+12 	4.630243e+07 	2.118594e+07 	2.643082e+00 	3.673263e+38 	3.567359e+38 	3.727169e+00 	
1.442429e+07 	7.236768e+06 	1.328424e-06 	6.917416e+12 	4.630362e+07 	2.118302e+07 	2.643366e+00 	3.673216e+38 	3.567358e+38 	3.725502e+00 	
1.443037e+07 	7.234768e+06 	1.327262e-06 	6.909772e+12 	4.630480e+07 	2.118009e+07 	2.643649e+00 	3.673168e+38 	3.567356e+38 	3.723837e+00 	
1.443646e+07 	7.232770e+06 	1.326101e-06 	6.902142e+12 	4.630597e+07 	2.117716e+07 	2.643931e+00 	3.673121e+38 	3.567355e+38 	3.722174e+00 	
1.444255e+07 	7.230774e+06 	1.324942e-06 	6.894525e+12 	4.630713e+07 	2.117424e+07 	2.644213e+00 	3.673073e+38 	3.567353e+38 	3.720513e+00 	
1.444864e+07 	7.228779e+06 	1.323784e-06 	6.886921e+12 	4.630828e+07 	2.117132e+07 	2.644495e+00 	3.673026e+38 	3.567352e+38 	3.718855e+00 	
1.445472e+07 	7.226786e+06 	1.322629e-06 	6.879330e+12 	4.630942e+07 	2.116840e+07 	2.644776e+00 	3.672978e+38 	3.567350e+38 	3.717198e+00 	
1.446081e+07 	7.224796e+06 	1.321475e-06 	6.871753e+12 	4.631055e+07 	2.116549e+07 	2.645057e+00 	3.672931e+38 	3.567349e+38 	3.715544e+00 	
1.446690e+07 	7.222806e+06 	1.320323e-06 	6.864188e+12 	4.631168e+07 	2.116257e+07 	2.645337e+00 	3.672884e+38 	3.567347e+38 	3.713892e+00 	
1.447299e+07 	7.220819e+06 	1.319173e-06 	6.856637e+12 	4.631279e+07 	2.115966e+07 	2.645617e+00 	3.672837e+38 	3.567346e+38 	3.712242e+00 	
1.447907e+07 	7.218834e+06 	1.318024e-06 	6.849099e+12 	4.631389e+07 	2.115675e+07 	2.645896e+00 	3.672789e+38 	3.567344e+38 	3.710595e+00 	
1.448516e+07 	7.216850e+06 	1.316877e-06 	6.841573e+12 	4.631499e+07 	2.115384e+07 	2.646175e+00 	3.672742e+38 	3.567343e+38 	3.708949e+00 	
1.449125e+07 	7.214868e+06 	1.315732e-06 	6.834061e+12 	4.631607e+07 	2.115094e+07 	2.646454e+00 	3.672695e+38 	3.567341e+38 	3.707305e+00 	
1.449733e+07 	7.212888e+06 	1.314589e-06 	6.826562e+12 	4.631715e+07 	2.114804e+07 	2.646732e+00 	3.672648e+38 	3.567340e+38 	3.705664e+00 	
1.450342e+07 	7.210910e+06 	1.313447e-06 	6.819075e+12 	4.631822e+07 	2.114514e+07 	2.647010e+00 	3.672601e+38 	3.567338e+38 	3.704024e+00 	
1.450951e+07 	7.208933e+06 	1.312307e-06 	6.811602e+12 	4.631928e+07 	2.114224e+07 	2.647287e+00 	3.672554e+38 	3.567337e+38 	3.702387e+00 	
1.451560e+07 	7.206958e+06 	1.311169e-06 	6.804141e+12 	4.632033e+07 	2.113934e+07 	2.647564e+00 	3.672507e+38 	3.567335e+38 	3.700751e+00 	
1.452168e+07 	7.204985e+06 	1.310032e-06 	6.796693e+12 	4.632138e+07 	2.113645e+07 	2.647841e+00 	3.672460e+38 	3.567334e+38 	3.699118e+00 	
1.452777e+07 	7.203014e+06 	1.308897e-06 	6.789258e+12 	4.632242e+07 	2.113356e+07 	2.648117e+00 	3.672413e+38 	3.567332e+38 	3.697486e+00 	
1.453386e+07 	7.201045e+06 	1.307764e-06 	6.781836e+12 	4.632345e+07 	2.113067e+07 	2.648393e+00 	3.672366e+38 	3.567331e+38 	3.695857e+00 	
1.453994e+07 	7.199077e+06 	1.306632e-06 	6.774427e+12 	4.632447e+07 	2.112778e+07 	2.648669e+00 	3.672319e+38 	3.567329e+38 	3.694229e+00 	
1.454603e+07 	7.197111e+06 	1.305502e-06 	6.767030e+12 	4.632549e+07 	2.112490e+07 	2.648944e+00 	3.672273e+38 	3.567328e+38 	3.692604e+00 	
1.455212e+07 	7.195147e+06 	1.304374e-06 	6.759646e+12 	4.632650e+07 	2.112201e+07 	2.649219e+00 	3.672226e+38 	3.567326e+38 	3.690980e+00 	
1.455821e+07 	7.193185e+06 	1.303247e-06 	6.752275e+12 	4.632750e+07 	2.111913e+07 	2.649494e+00 	3.672179e+38 	3.567325e+38 	3.689359e+00 	
1.456429e+07 	7.191224e+06 	1.302122e-06 	6.744916e+12 	4.632849e+07 	2.111625e+07 	2.649768e+00 	3.672133e+38 	3.567323e+38 	3.687739e+00 	
1.457038e+07 	7.189265e+06 	1.300998e-06 	6.737570e+12 	4.632947e+07 	2.111338e+07 	2.650041e+00 	3.672086e+38 	3.567322e+38 	3.686121e+00 	
1.457647e+07 	7.187308e+06 	1.299877e-06 	6.730237e+12 	4.633045e+07 	2.111050e+07 	2.650315e+00 	3.672039e+38 	3.567320e+38 	3.684505e+00 	
1.458256e+07 	7.185353e+06 	1.298756e-06 	6.722916e+12 	4.633142e+07 	2.110763e+07 	2.650588e+00 	3.671993e+38 	3.567319e+38 	3.682892e+00 	
1.458864e+07 	7.183399e+06 	1.297638e-06 	6.715608e+12 	4.633238e+07 	2.110476e+07 	2.650861e+00 	3.671946e+38 	3.567317e+38 	3.681280e+00 	
1.459473e+07 	7.181448e+06 	1.296521e-06 	6.708312e+12 	4.633334e+07 	2.110189e+07 	2.651133e+00 	3.671900e+38 	3.567316e+38 	3.679670e+00 	
1.460082e+07 	7.179498e+06 	1.295406e-06 	6.701028e+12 	4.633428e+07 	2.109903e+07 	2.651405e+00 	3.671854e+38 	3.567314e+38 	3.678062e+00 	
1.460690e+07 	7.177549e+06 	1.294292e-06 	6.693757e+12 	4.633522e+07 	2.109617e+07 	2.651676e+00 	3.671807e+38 	3.567313e+38 	3.676456e+00 	
1.461299e+07 	7.175603e+06 	1.293180e-06 	6.686499e+12 	4.633615e+07 	2.109331e+07 	2.651947e+00 	3.671761e+38 	3.567311e+38 	3.674852e+00 	
1.461908e+07 	7.173658e+06 	1.292070e-06 	6.679253e+12 	4.633707e+07 	2.109045e+07 	2.652218e+00 	3.671715e+38 	3.567310e+38 	3.673250e+00 	
1.462517e+07 	7.171715e+06 	1.290962e-06 	6.672019e+12 	4.633798e+07 	2.108759e+07 	2.652488e+00 	3.671668e+38 	3.567308e+38 	3.671650e+00 	
1.463125e+07 	7.169774e+06 	1.289855e-06 	6.664798e+12 	4.633889e+07 	2.108474e+07 	2.652758e+00 	3.671622e+38 	3.567307e+38 	3.670053e+00 	
1.463734e+07 	7.167834e+06 	1.288749e-06 	6.657589e+12 	4.633978e+07 	2.108188e+07 	2.653027e+00 	3.671576e+38 	3.567306e+38 	3.668457e+00 	
1.464343e+07 	7.165896e+06 	1.287646e-06 	6.650392e+12 	4.634067e+07 	2.107903e+07 	2.653296e+00 	3.671530e+38 	3.567304e+38 	3.666863e+00 	
1.464951e+07 	7.163960e+06 	1.286544e-06 	6.643208e+12 	4.634154e+07 	2.107619e+07 	2.653565e+00 	3.671484e+38 	3.567303e+38 	3.665272e+00 	
1.465560e+07 	7.162026e+06 	1.285443e-06 	6.636035e+12 	4.634241e+07 	2.107334e+07 	2.653833e+00 	3.671438e+38 	3.567301e+38 	3.663682e+00 	
1.466169e+07 	7.160093e+06 	1.284345e-06 	6.628875e+12 	4.634326e+07 	2.107050e+07 	2.654101e+00 	3.671392e+38 	3.567300e+38 	3.662095e+00 	
1.466778e+07 	7.158162e+06 	1.283248e-06 	6.621727e+12 	4.634411e+07 	2.106766e+07 	2.654368e+00 	3.671346e+38 	3.567298e+38 	3.660509e+00 	
1.467386e+07 	7.156233e+06 	1.282152e-06 	6.614592e+12 	4.634494e+07 	2.106482e+07 	2.654635e+00 	3.671300e+38 	3.567297e+38 	3.658926e+00 	
1.467995e+07 	7.154305e+06 	1.281059e-06 	6.607468e+12 	4.634577e+07 	2.106198e+07 	2.654901e+00 	3.671254e+38 	3.567295e+38 	3.657345e+00 	
1.468604e+07 	7.152379e+06 	1.279966e-06 	6.600357e+12 	4.634659e+07 	2.105914e+07 	2.655167e+00 	3.671208e+38 	3.567294e+38 	3.655765e+00 	
1.469213e+07 	7.150455e+06 	1.278876e-06 	6.593257e+12 	4.634741e+07 	2.105631e+07 	2.655432e+00 	3.671162e+38 	3.567292e+38 	3.654188e+00 	
1.469821e+07 	7.148533e+06 	1.277787e-06 	6.586170e+12 	4.634821e+07 	2.105348e+07 	2.655698e+00 	3.671116e+38 	3.567291e+38 	3.652613e+00 	
1.470430e+07 	7.146612e+06 	1.276700e-06 	6.579095e+12 	4.634901e+07 	2.105065e+07 	2.655962e+00 	3.671071e+38 	3.567289e+38 	3.651039e+00 	
1.471039e+07 	7.144694e+06 	1.275614e-06 	6.572031e+12 	4.634979e+07 	2.104783e+07 	2.656227e+00 	3.671025e+38 	3.567288e+38 	3.649467e+00 	
1.471647e+07 	7.142776e+06 	1.274530e-06 	6.564980e+12 	4.635057e+07 	2.104500e+07 	2.656491e+00 	3.670979e+38 	3.567287e+38 	3.647898e+00 	
1.472256e+07 	7.140861e+06 	1.273447e-06 	6.557941e+12 	4.635135e+07 	2.104218e+07 	2.656754e+00 	3.670934e+38 	3.567285e+38 	3.646330e+00 	
1.472865e+07 	7.138947e+06 	1.272366e-06 	6.550913e+12 	4.635211e+07 	2.103936e+07 	2.657018e+00 	3.670888e+38 	3.567284e+38 	3.644764e+00 	
1.473474e+07 	7.137035e+06 	1.271287e-06 	6.543897e+12 	4.635287e+07 	2.103654e+07 	2.657281e+00 	3.670843e+38 	3.567282e+38 	3.643200e+00 	
1.474082e+07 	7.135125e+06 	1.270209e-06 	6.536894e+12 	4.635362e+07 	2.103373e+07 	2.657543e+00 	3.670797e+38 	3.567281e+38 	3.641638e+00 	
1.474691e+07 	7.133216e+06 	1.269132e-06 	6.529902e+12 	4.635436e+07 	2.103091e+07 	2.657805e+00 	3.670752e+38 	3.567279e+38 	3.640078e+00 	
1.475300e+07 	7.131309e+06 	1.268057e-06 	6.522922e+12 	4.635510e+07 	2.102810e+07 	2.658067e+00 	3.670706e+38 	3.567278e+38 	3.638519e+00 	
1.475908e+07 	7.129403e+06 	1.266984e-06 	6.515953e+12 	4.635583e+07 	2.102529e+07 	2.658329e+00 	3.670661e+38 	3.567276e+38 	3.636963e+00 	
1.476517e+07 	7.127500e+06 	1.265912e-06 	6.508997e+12 	4.635655e+07 	2.102249e+07 	2.658590e+00 	3.670615e+38 	3.567275e+38 	3.635408e+00 	
1.477126e+07 	7.125598e+06 	1.264842e-06 	6.502052e+12 	4.635726e+07 	2.101968e+07 	2.658851e+00 	3.670570e+38 	3.567273e+38 	3.633855e+00 	
1.477735e+07 	7.123698e+06 	1.263774e-06 	6.495118e+12 	4.635797e+07 	2.101688e+07 	2.659111e+00 	3.670525e+38 	3.567272e+38 	3.632304e+00 	
1.478343e+07 	7.121799e+06 	1.262707e-06 	6.488197e+12 	4.635867e+07 	2.101408e+07 	2.659371e+00 	3.670480e+38 	3.567271e+38 	3.630755e+00 	
1.478952e+07 	7.119902e+06 	1.261641e-06 	6.481287e+12 	4.635936e+07 	2.101128e+07 	2.659631e+00 	3.670434e+38 	3.567269e+38 	3.629207e+00 	
1.479561e+07 	7.118007e+06 	1.260577e-06 	6.474389e+12 	4.636005e+07 	2.100848e+07 	2.659890e+00 	3.670389e+38 	3.567268e+38 	3.627662e+00 	
1.480170e+07 	7.116113e+06 	1.259514e-06 	6.467502e+12 	4.636072e+07 	2.100569e+07 	2.660149e+00 	3.670344e+38 	3.567266e+38 	3.626118e+00 	
1.480778e+07 	7.114221e+06 	1.258454e-06 	6.460627e+12 	4.636139e+07 	2.100289e+07 	2.660407e+00 	3.670299e+38 	3.567265e+38 	3.624577e+00 	
1.481387e+07 	7.112331e+06 	1.257394e-06 	6.453764e+12 	4.636205e+07 	2.100010e+07 	2.660665e+00 	3.670254e+38 	3.567263e+38 	3.623037e+00 	
1.481996e+07 	7.110443e+06 	1.256336e-06 	6.446912e+12 	4.636271e+07 	2.099732e+07 	2.660923e+00 	3.670209e+38 	3.567262e+38 	3.621499e+00 	
1.482604e+07 	7.108556e+06 	1.255280e-06 	6.440071e+12 	4.636335e+07 	2.099453e+07 	2.661181e+00 	3.670164e+38 	3.567260e+38 	3.619963e+00 	
1.483213e+07 	7.106670e+06 	1.254225e-06 	6.433242e+12 	4.636399e+07 	2.099175e+07 	2.661438e+00 	3.670119e+38 	3.567259e+38 	3.618429e+00 	
1.483822e+07 	7.104787e+06 	1.253172e-06 	6.426424e+12 	4.636462e+07 	2.098896e+07 	2.661694e+00 	3.670074e+38 	3.567258e+38 	3.616897e+00 	
1.484431e+07 	7.102905e+06 	1.252120e-06 	6.419618e+12 	4.636524e+07 	2.098618e+07 	2.661950e+00 	3.670029e+38 	3.567256e+38 	3.615366e+00 	
1.485039e+07 	7.101025e+06 	1.251070e-06 	6.412823e+12 	4.636585e+07 	2.098341e+07 	2.662206e+00 	3.669984e+38 	3.567255e+38 	3.613838e+00 	
1.485648e+07 	7.099146e+06 	1.250021e-06 	6.406040e+12 	4.636645e+07 	2.098063e+07 	2.662461e+00 	3.669940e+38 	3.567253e+38 	3.612312e+00 	
1.486257e+07 	7.097269e+06 	1.248974e-06 	6.399268e+12 	4.636704e+07 	2.097786e+07 	2.662716e+00 	3.669895e+38 	3.567252e+38 	3.610787e+00 	
1.486865e+07 	7.095394e+06 	1.247929e-06 	6.392507e+12 	4.636762e+07 	2.097508e+07 	2.662970e+00 	3.669850e+38 	3.567250e+38 	3.609265e+00 	
1.487474e+07 	7.093520e+06 	1.246885e-06 	6.385758e+12 	4.636820e+07 	2.097231e+07 	2.663224e+00 	3.669805e+38 	3.567249e+38 	3.607745e+00 	
1.488083e+07 	7.091648e+06 	1.245843e-06 	6.379020e+12 	4.636876e+07 	2.096955e+07 	2.663478e+00 	3.669761e+38 	3.567248e+38 	3.606226e+00 	
1.488692e+07 	7.089778e+06 	1.244802e-06 	6.372293e+12 	4.636932e+07 	2.096678e+07 	2.663731e+00 	3.669716e+38 	3.567246e+38 	3.604709e+00 	
1.489300e+07 	7.087909e+06 	1.243762e-06 	6.365578e+12 	4.636987e+07 	2.096402e+07 	2.663984e+00 	3.669672e+38 	3.567245e+38 	3.603195e+00 	
1.489909e+07 	7.086042e+06 	1.242724e-06 	6.358873e+12 	4.637041e+07 	2.096126e+07 	2.664236e+00 	3.669627e+38 	3.567243e+38 	3.601682e+00 	
1.490518e+07 	7.084177e+06 	1.241688e-06 	6.352180e+12 	4.637094e+07 	2.095850e+07 	2.664488e+00 	3.669583e+38 	3.567242e+38 	3.600171e+00 	
1.491127e+07 	7.082313e+06 	1.240653e-06 	6.345498e+12 	4.637147e+07 	2.095574e+07 	2.664740e+00 	3.669538e+38 	3.567240e+38 	3.598662e+00 	
1.491735e+07 	7.080451e+06 	1.239620e-06 	6.338827e+12 	4.637198e+07 	2.095299e+07 	2.664991e+00 	3.669494e+38 	3.567239e+38 	3.597154e+00 	
1.492344e+07 	7.078591e+06 	1.238588e-06 	6.332167e+12 	4.637249e+07 	2.095023e+07 	2.665242e+00 	3.669449e+38 	3.567238e+38 	3.595649e+00 	
1.492953e+07 	7.076732e+06 	1.237557e-06 	6.325518e+12 	4.637299e+07 	2.094748e+07 	2.665492e+00 	3.669405e+38 	3.567236e+38 	3.594145e+00 	
1.493561e+07 	7.074875e+06 	1.236528e-06 	6.318880e+12 	4.637349e+07 	2.094473e+07 	2.665742e+00 	3.669361e+38 	3.567235e+38 	3.592643e+00 	
1.494170e+07 	7.073019e+06 	1.235501e-06 	6.312254e+12 	4.637398e+07 	2.094199e+07 	2.665992e+00 	3.669317e+38 	3.567233e+38 	3.591143e+00 	
1.494779e+07 	7.071165e+06 	1.234475e-06 	6.305638e+12 	4.637446e+07 	2.093924e+07 	2.666241e+00 	3.669272e+38 	3.567232e+38 	3.589644e+00 	
1.495388e+07 	7.069313e+06 	1.233450e-06 	6.299033e+12 	4.637493e+07 	2.093650e+07 	2.666490e+00 	3.669228e+38 	3.567230e+38 	3.588148e+00 	
1.495996e+07 	7.067462e+06 	1.232427e-06 	6.292440e+12 	4.637540e+07 	2.093376e+07 	2.666739e+00 	3.669184e+38 	3.567229e+38 	3.586653e+00 	
1.496605e+07 	7.065613e+06 	1.231405e-06 	6.285857e+12 	4.637586e+07 	2.093102e+07 	2.666987e+00 	3.669140e+38 	3.567228e+38 	3.585160e+00 	
1.497214e+07 	7.063765e+06 	1.230385e-06 	6.279285e+12 	4.637631e+07 	2.092828e+07 	2.667235e+00 	3.669096e+38 	3.567226e+38 	3.583668e+00 	
1.497822e+07 	7.061919e+06 	1.229366e-06 	6.272724e+12 	4.637675e+07 	2.092555e+07 	2.667483e+00 	3.669052e+38 	3.567225e+38 	3.582179e+00 	
1.498431e+07 	7.060075e+06 	1.228349e-06 	6.266174e+12 	4.637719e+07 	2.092282e+07 	2.667730e+00 	3.669008e+38 	3.567223e+38 	3.580691e+00 	
1.499040e+07 	7.058232e+06 	1.227333e-06 	6.259634e+12 	4.637762e+07 	2.092008e+07 	2.667977e+00 	3.668964e+38 	3.567222e+38 	3.579205e+00 	
1.499649e+07 	7.056391e+06 	1.226319e-06 	6.253106e+12 	4.637805e+07 	2.091736e+07 	2.668223e+00 	3.668920e+38 	3.567221e+38 	3.577720e+00 	
1.500257e+07 	7.054552e+06 	1.225305e-06 	6.246588e+12 	4.637847e+07 	2.091463e+07 	2.668469e+00 	3.668876e+38 	3.567219e+38 	3.576238e+00 	
1.500866e+07 	7.052714e+06 	1.224294e-06 	6.240081e+12 	4.637888e+07 	2.091190e+07 	2.668715e+00 	3.668832e+38 	3.567218e+38 	3.574757e+00 	
1.501475e+07 	7.050878e+06 	1.223284e-06 	6.233585e+12 	4.637928e+07 	2.090918e+07 	2.668961e+00 	3.668788e+38 	3.567216e+38 	3.573278e+00 	
1.502084e+07 	7.049043e+06 	1.222275e-06 	6.227100e+12 	4.637967e+07 	2.090646e+07 	2.669206e+00 	3.668744e+38 	3.567215e+38 	3.571800e+00 	
1.502692e+07 	7.047210e+06 	1.221268e-06 	6.220625e+12 	4.638006e+07 	2.090374e+07 	2.669450e+00 	3.668701e+38 	3.567214e+38 	3.570325e+00 	
1.503301e+07 	7.045379e+06 	1.220262e-06 	6.214161e+12 	4.638044e+07 	2.090103e+07 	2.669695e+00 	3.668657e+38 	3.567212e+38 	3.568851e+00 	
1.503910e+07 	7.043549e+06 	1.219257e-06 	6.207707e+12 	4.638081e+07 	2.089831e+07 	2.669939e+00 	3.668613e+38 	3.567211e+38 	3.567379e+00 	
1.504518e+07 	7.041720e+06 	1.218254e-06 	6.201264e+12 	4.638118e+07 	2.089560e+07 	2.670182e+00 	3.668570e+38 	3.567209e+38 	3.565909e+00 	
1.505127e+07 	7.039894e+06 	1.217253e-06 	6.194832e+12 	4.638153e+07 	2.089289e+07 	2.670425e+00 	3.668526e+38 	3.567208e+38 	3.564440e+00 	
1.505736e+07 	7.038069e+06 	1.216253e-06 	6.188411e+12 	4.638188e+07 	2.089018e+07 	2.670668e+00 	3.668482e+38 	3.567207e+38 	3.562974e+00 	
1.506345e+07 	7.036245e+06 	1.215254e-06 	6.182000e+12 	4.638222e+07 	2.088747e+07 	2.670910e+00 	3.668439e+38 	3.567205e+38 	3.561509e+00 	
1.506953e+07 	7.034423e+06 	1.214257e-06 	6.175599e+12 	4.638255e+07 	2.088477e+07 	2.671152e+00 	3.668395e+38 	3.567204e+38 	3.560046e+00 	
1.507562e+07 	7.032603e+06 	1.213261e-06 	6.169209e+12 	4.638287e+07 	2.088207e+07 	2.671393e+00 	3.668352e+38 	3.567202e+38 	3.558585e+00 	
1.508171e+07 	7.030784e+06 	1.212267e-06 	6.162830e+12 	4.638319e+07 	2.087937e+07 	2.671634e+00 	3.668309e+38 	3.567201e+38 	3.557126e+00 	
1.508779e+07 	7.028967e+06 	1.211274e-06 	6.156461e+12 	4.638349e+07 	2.087667e+07 	2.671875e+00 	3.668265e+38 	3.567200e+38 	3.555669e+00 	
1.509388e+07 	7.027151e+06 	1.210282e-06 	6.150102e+12 	4.638379e+07 	2.087397e+07 	2.672115e+00 	3.668222e+38 	3.567198e+38 	3.554213e+00 	
1.509997e+07 	7.025337e+06 	1.209292e-06 	6.143754e+12 	4.638408e+07 	2.087128e+07 	2.672355e+00 	3.668178e+38 	3.567197e+38 	3.552760e+00 	
1.510606e+07 	7.023525e+06 	1.208304e-06 	6.137416e+12 	4.638436e+07 	2.086859e+07 	2.672594e+00 	3.668135e+38 	3.567195e+38 	3.551308e+00 	
1.511214e+07 	7.021714e+06 	1.207317e-06 	6.131089e+12 	4.638463e+07 	2.086590e+07 	2.672833e+00 	3.668092e+38 	3.567194e+38 	3.549858e+00 	
1.511823e+07 	7.019905e+06 	1.206331e-06 	6.124772e+12 	4.638489e+07 	2.086321e+07 	2.673072e+00 	3.668049e+38 	3.567193e+38 	3.548409e+00 	
1.512432e+07 	7.018097e+06 	1.205346e-06 	6.118465e+12 	4.638515e+07 	2.086052e+07 	2.673310e+00 	3.668006e+38 	3.567191e+38 	3.546963e+00 	
1.513041e+07 	7.016291e+06 	1.204364e-06 	6.112169e+12 	4.638540e+07 	2.085784e+07 	2.673548e+00 	3.667962e+38 	3.567190e+38 	3.545518e+00 	
1.513649e+07 	7.014486e+06 	1.203382e-06 	6.105883e+12 	4.638564e+07 	2.085515e+07 	2.673786e+00 	3.667919e+38 	3.567188e+38 	3.544075e+00 	
1.514258e+07 	7.012683e+06 	1.202402e-06 	6.099608e+12 	4.638587e+07 	2.085247e+07 	2.674023e+00 	3.667876e+38 	3.567187e+38 	3.542633e+00 	
1.514867e+07 	7.010881e+06 	1.201423e-06 	6.093342e+12 	4.638610e+07 	2.084979e+07 	2.674259e+00 	3.667833e+38 	3.567186e+38 	3.541193e+00 	
1.515475e+07 	7.009081e+06 	1.200445e-06 	6.087087e+12 	4.638632e+07 	2.084712e+07 	2.674496e+00 	3.667790e+38 	3.567184e+38 	3.539755e+00 	
1.516084e+07 	7.007283e+06 	1.199469e-06 	6.080842e+12 	4.638654e+07 	2.084444e+07 	2.674732e+00 	3.667747e+38 	3.567183e+38 	3.538319e+00 	
1.516693e+07 	7.005486e+06 	1.198495e-06 	6.074607e+12 	4.638674e+07 	2.084177e+07 	2.674967e+00 	3.667704e+38 	3.567182e+38 	3.536884e+00 	
1.517302e+07 	7.003691e+06 	1.197521e-06 	6.068382e+12 	4.638694e+07 	2.083910e+07 	2.675203e+00 	3.667661e+38 	3.567180e+38 	3.535451e+00 	
1.517910e+07 	7.001897e+06 	1.196549e-06 	6.062168e+12 	4.638714e+07 	2.083643e+07 	2.675438e+00 	3.667619e+38 	3.567179e+38 	3.534020e+00 	
1.518519e+07 	7.000105e+06 	1.195578e-06 	6.055963e+12 	4.638732e+07 	2.083376e+07 	2.675672e+00 	3.667576e+38 	3.567177e+38 	3.532590e+00 	
1.519128e+07 	6.998314e+06 	1.194609e-06 	6.049769e+12 	4.638750e+07 	2.083110e+07 	2.675907e+00 	3.667533e+38 	3.567176e+38 	3.531162e+00 	
1.519736e+07 	6.996525e+06 	1.193641e-06 	6.043585e+12 	4.638768e+07 	2.082844e+07 	2.676141e+00 	3.667490e+38 	3.567175e+38 	3.529736e+00 	
1.520345e+07 	6.994737e+06 	1.192675e-06 	6.037410e+12 	4.638784e+07 	2.082577e+07 	2.676374e+00 	3.667447e+38 	3.567173e+38 	3.528311e+00 	
1.520954e+07 	6.992951e+06 	1.191709e-06 	6.031246e+12 	4.638800e+07 	2.082312e+07 	2.676607e+00 	3.667405e+38 	3.567172e+38 	3.526888e+00 	
1.521563e+07 	6.991167e+06 	1.190745e-06 	6.025092e+12 	4.638815e+07 	2.082046e+07 	2.676840e+00 	3.667362e+38 	3.567170e+38 	3.525466e+00 	
1.522171e+07 	6.989384e+06 	1.189783e-06 	6.018948e+12 	4.638830e+07 	2.081780e+07 	2.677073e+00 	3.667320e+38 	3.567169e+38 	3.524046e+00 	
1.522780e+07 	6.987602e+06 	1.188821e-06 	6.012814e+12 	4.638844e+07 	2.081515e+07 	2.677305e+00 	3.667277e+38 	3.567168e+38 	3.522628e+00 	
1.523389e+07 	6.985822e+06 	1.187862e-06 	6.006689e+12 	4.638857e+07 	2.081250e+07 	2.677537e+00 	3.667234e+38 	3.567166e+38 	3.521212e+00 	
1.523998e+07 	6.984044e+06 	1.186903e-06 	6.000575e+12 	4.638870e+07 	2.080985e+07 	2.677768e+00 	3.667192e+38 	3.567165e+38 	3.519797e+00 	
1.524606e+07 	6.982267e+06 	1.185946e-06 	5.994471e+12 	4.638881e+07 	2.080720e+07 	2.677999e+00 	3.667149e+38 	3.567164e+38 	3.518384e+00 	
1.525215e+07 	6.980492e+06 	1.184990e-06 	5.988376e+12 	4.638892e+07 	2.080456e+07 	2.678230e+00 	3.667107e+38 	3.567162e+38 	3.516972e+00 	
1.525824e+07 	6.978718e+06 	1.184035e-06 	5.982291e+12 	4.638903e+07 	2.080191e+07 	2.678460e+00 	3.667065e+38 	3.567161e+38 	3.515563e+00 	
1.526432e+07 	6.976945e+06 	1.183082e-06 	5.976217e+12 	4.638912e+07 	2.079927e+07 	2.678690e+00 	3.667022e+38 	3.567159e+38 	3.514155e+00 	
1.527041e+07 	6.975174e+06 	1.182130e-06 	5.970152e+12 	4.638921e+07 	2.079663e+07 	2.678920e+00 	3.666980e+38 	3.567158e+38 	3.512748e+00 	
1.527650e+07 	6.973405e+06 	1.181180e-06 	5.964096e+12 	4.638929e+07 	2.079399e+07 	2.679149e+00 	3.666938e+38 	3.567157e+38 	3.511344e+00 	
1.528259e+07 	6.971637e+06 	1.180230e-06 	5.958051e+12 	4.638936e+07 	2.079136e+07 	2.679378e+00 	3.666895e+38 	3.567155e+38 	3.509941e+00 	
1.528867e+07 	6.969871e+06 	1.179283e-06 	5.952015e+12 	4.638943e+07 	2.078872e+07 	2.679606e+00 	3.666853e+38 	3.567154e+38 	3.508539e+00 	
