r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202297e+06 	1.095543e+09 	1.082090e+04 	4.368174e+21 	1.118535e+01 	2.606335e+08 	2.331004e+07 	1.015788e+39 	6.645241e+38 	8.263446e+08 	
1.202313e+06 	1.093654e+09 	1.071152e+04 	4.334482e+21 	1.129924e+01 	2.604086e+08 	2.305509e+07 	1.015765e+39 	6.645137e+38 	8.188305e+08 	
1.202328e+06 	1.091770e+09 	1.060324e+04 	4.301100e+21 	1.141428e+01 	2.601842e+08 	2.280295e+07 	1.015742e+39 	6.645033e+38 	8.113831e+08 	
1.202344e+06 	1.089892e+09 	1.049605e+04 	4.268025e+21 	1.153050e+01 	2.599604e+08 	2.255361e+07 	1.015719e+39 	6.644929e+38 	8.040021e+08 	
1.202360e+06 	1.088019e+09 	1.038995e+04 	4.235254e+21 	1.164790e+01 	2.597370e+08 	2.230701e+07 	1.015695e+39 	6.644824e+38 	7.966867e+08 	
1.202376e+06 	1.086153e+09 	1.028492e+04 	4.202784e+21 	1.176649e+01 	2.595141e+08 	2.206314e+07 	1.015672e+39 	6.644718e+38 	7.894365e+08 	
1.202392e+06 	1.084292e+09 	1.018096e+04 	4.170609e+21 	1.188629e+01 	2.592917e+08 	2.182196e+07 	1.015649e+39 	6.644612e+38 	7.822508e+08 	
1.202408e+06 	1.082437e+09 	1.007804e+04 	4.138730e+21 	1.200731e+01 	2.590697e+08 	2.158345e+07 	1.015626e+39 	6.644506e+38 	7.751291e+08 	
1.202424e+06 	1.080587e+09 	9.976169e+03 	4.107141e+21 	1.212957e+01 	2.588483e+08 	2.134757e+07 	1.015602e+39 	6.644399e+38 	7.680709e+08 	
1.202440e+06 	1.078743e+09 	9.875324e+03 	4.075841e+21 	1.225306e+01 	2.586274e+08 	2.111429e+07 	1.015579e+39 	6.644292e+38 	7.610756e+08 	
1.202456e+06 	1.076905e+09 	9.775498e+03 	4.044826e+21 	1.237782e+01 	2.584069e+08 	2.088358e+07 	1.015555e+39 	6.644184e+38 	7.541427e+08 	
1.202471e+06 	1.075072e+09 	9.676681e+03 	4.014094e+21 	1.250384e+01 	2.581870e+08 	2.065543e+07 	1.015531e+39 	6.644076e+38 	7.472715e+08 	
1.202487e+06 	1.073245e+09 	9.578864e+03 	3.983641e+21 	1.263115e+01 	2.579675e+08 	2.042979e+07 	1.015508e+39 	6.643967e+38 	7.404616e+08 	
1.202503e+06 	1.071424e+09 	9.482035e+03 	3.953466e+21 	1.275975e+01 	2.577485e+08 	2.020664e+07 	1.015484e+39 	6.643858e+38 	7.337125e+08 	
1.202520e+06 	1.069608e+09 	9.386185e+03 	3.923565e+21 	1.288966e+01 	2.575300e+08 	1.998595e+07 	1.015460e+39 	6.643748e+38 	7.270235e+08 	
1.202536e+06 	1.067798e+09 	9.291304e+03 	3.893937e+21 	1.302090e+01 	2.573120e+08 	1.976770e+07 	1.015436e+39 	6.643638e+38 	7.203942e+08 	
1.202552e+06 	1.065993e+09 	9.197382e+03 	3.864577e+21 	1.315347e+01 	2.570944e+08 	1.955185e+07 	1.015412e+39 	6.643528e+38 	7.138240e+08 	
1.202568e+06 	1.064194e+09 	9.104409e+03 	3.835484e+21 	1.328739e+01 	2.568774e+08 	1.933839e+07 	1.015388e+39 	6.643417e+38 	7.073125e+08 	
1.202584e+06 	1.062401e+09 	9.012376e+03 	3.806654e+21 	1.342267e+01 	2.566608e+08 	1.912728e+07 	1.015363e+39 	6.643305e+38 	7.008592e+08 	
1.202600e+06 	1.060613e+09 	8.921274e+03 	3.778085e+21 	1.355933e+01 	2.564448e+08 	1.891849e+07 	1.015339e+39 	6.643193e+38 	6.944634e+08 	
1.202616e+06 	1.058830e+09 	8.831092e+03 	3.749774e+21 	1.369738e+01 	2.562292e+08 	1.871201e+07 	1.015315e+39 	6.643080e+38 	6.881248e+08 	
1.202632e+06 	1.057053e+09 	8.741822e+03 	3.721719e+21 	1.383683e+01 	2.560141e+08 	1.850781e+07 	1.015290e+39 	6.642967e+38 	6.818428e+08 	
1.202648e+06 	1.055281e+09 	8.653455e+03 	3.693917e+21 	1.397770e+01 	2.557994e+08 	1.830586e+07 	1.015266e+39 	6.642854e+38 	6.756170e+08 	
1.202664e+06 	1.053515e+09 	8.565981e+03 	3.666365e+21 	1.412001e+01 	2.555853e+08 	1.810613e+07 	1.015241e+39 	6.642740e+38 	6.694468e+08 	
1.202681e+06 	1.051754e+09 	8.479391e+03 	3.639063e+21 	1.426377e+01 	2.553716e+08 	1.790860e+07 	1.015216e+39 	6.642625e+38 	6.633317e+08 	
1.202697e+06 	1.049999e+09 	8.393676e+03 	3.612006e+21 	1.440899e+01 	2.551584e+08 	1.771326e+07 	1.015192e+39 	6.642510e+38 	6.572713e+08 	
1.202713e+06 	1.048249e+09 	8.308828e+03 	3.585193e+21 	1.455568e+01 	2.549457e+08 	1.752006e+07 	1.015167e+39 	6.642394e+38 	6.512651e+08 	
1.202729e+06 	1.046504e+09 	8.224837e+03 	3.558622e+21 	1.470387e+01 	2.547335e+08 	1.732900e+07 	1.015142e+39 	6.642278e+38 	6.453126e+08 	
1.202746e+06 	1.044765e+09 	8.141696e+03 	3.532289e+21 	1.485357e+01 	2.545217e+08 	1.714003e+07 	1.015117e+39 	6.642162e+38 	6.394134e+08 	
1.202762e+06 	1.043032e+09 	8.059394e+03 	3.506193e+21 	1.500479e+01 	2.543104e+08 	1.695316e+07 	1.015091e+39 	6.642044e+38 	6.335669e+08 	
1.202778e+06 	1.041303e+09 	7.977925e+03 	3.480330e+21 	1.515755e+01 	2.540996e+08 	1.676833e+07 	1.015066e+39 	6.641927e+38 	6.277728e+08 	
1.202795e+06 	1.039580e+09 	7.897280e+03 	3.454699e+21 	1.531187e+01 	2.538893e+08 	1.658555e+07 	1.015041e+39 	6.641808e+38 	6.220306e+08 	
1.202811e+06 	1.037862e+09 	7.817449e+03 	3.429297e+21 	1.546776e+01 	2.536795e+08 	1.640478e+07 	1.015015e+39 	6.641689e+38 	6.163397e+08 	
1.202827e+06 	1.036150e+09 	7.738426e+03 	3.404122e+21 	1.562523e+01 	2.534701e+08 	1.622600e+07 	1.014990e+39 	6.641570e+38 	6.106999e+08 	
1.202844e+06 	1.034442e+09 	7.660201e+03 	3.379172e+21 	1.578430e+01 	2.532612e+08 	1.604918e+07 	1.014964e+39 	6.641450e+38 	6.051105e+08 	
1.202860e+06 	1.032740e+09 	7.582767e+03 	3.354445e+21 	1.594500e+01 	2.530527e+08 	1.587432e+07 	1.014938e+39 	6.641330e+38 	5.995712e+08 	
1.202877e+06 	1.031044e+09 	7.506116e+03 	3.329938e+21 	1.610733e+01 	2.528448e+08 	1.570137e+07 	1.014913e+39 	6.641209e+38 	5.940816e+08 	
1.202893e+06 	1.029352e+09 	7.430240e+03 	3.305651e+21 	1.627131e+01 	2.526373e+08 	1.553034e+07 	1.014887e+39 	6.641087e+38 	5.886412e+08 	
1.202909e+06 	1.027666e+09 	7.355131e+03 	3.281579e+21 	1.643696e+01 	2.524303e+08 	1.536118e+07 	1.014861e+39 	6.640965e+38 	5.832495e+08 	
1.202926e+06 	1.025985e+09 	7.280781e+03 	3.257722e+21 	1.660429e+01 	2.522238e+08 	1.519389e+07 	1.014835e+39 	6.640842e+38 	5.779062e+08 	
1.202942e+06 	1.024310e+09 	7.207182e+03 	3.234076e+21 	1.677333e+01 	2.520177e+08 	1.502844e+07 	1.014808e+39 	6.640719e+38 	5.726108e+08 	
1.202959e+06 	1.022639e+09 	7.134328e+03 	3.210641e+21 	1.694409e+01 	2.518121e+08 	1.486480e+07 	1.014782e+39 	6.640595e+38 	5.673629e+08 	
1.202976e+06 	1.020974e+09 	7.062210e+03 	3.187413e+21 	1.711659e+01 	2.516070e+08 	1.470297e+07 	1.014756e+39 	6.640471e+38 	5.621621e+08 	
1.202992e+06 	1.019313e+09 	6.990821e+03 	3.164390e+21 	1.729084e+01 	2.514023e+08 	1.454292e+07 	1.014729e+39 	6.640346e+38 	5.570080e+08 	
1.203009e+06 	1.017658e+09 	6.920153e+03 	3.141572e+21 	1.746687e+01 	2.511981e+08 	1.438463e+07 	1.014703e+39 	6.640220e+38 	5.519001e+08 	
1.203025e+06 	1.016008e+09 	6.850200e+03 	3.118955e+21 	1.764468e+01 	2.509944e+08 	1.422808e+07 	1.014676e+39 	6.640094e+38 	5.468381e+08 	
1.203042e+06 	1.014363e+09 	6.780955e+03 	3.096538e+21 	1.782431e+01 	2.507911e+08 	1.407325e+07 	1.014649e+39 	6.639967e+38 	5.418216e+08 	
1.203059e+06 	1.012723e+09 	6.712409e+03 	3.074320e+21 	1.800576e+01 	2.505884e+08 	1.392013e+07 	1.014622e+39 	6.639840e+38 	5.368501e+08 	
1.203075e+06 	1.011089e+09 	6.644556e+03 	3.052298e+21 	1.818906e+01 	2.503860e+08 	1.376868e+07 	1.014595e+39 	6.639712e+38 	5.319233e+08 	
1.203092e+06 	1.009459e+09 	6.577388e+03 	3.030470e+21 	1.837423e+01 	2.501842e+08 	1.361891e+07 	1.014568e+39 	6.639583e+38 	5.270407e+08 	
1.203109e+06 	1.007835e+09 	6.510900e+03 	3.008834e+21 	1.856128e+01 	2.499828e+08 	1.347078e+07 	1.014541e+39 	6.639454e+38 	5.222020e+08 	
1.203126e+06 	1.006215e+09 	6.445084e+03 	2.987388e+21 	1.875023e+01 	2.497819e+08 	1.332427e+07 	1.014514e+39 	6.639324e+38 	5.174069e+08 	
1.203142e+06 	1.004601e+09 	6.379934e+03 	2.966131e+21 	1.894111e+01 	2.495814e+08 	1.317938e+07 	1.014486e+39 	6.639194e+38 	5.126548e+08 	
1.203159e+06 	1.002991e+09 	6.315441e+03 	2.945060e+21 	1.913393e+01 	2.493814e+08 	1.303608e+07 	1.014459e+39 	6.639063e+38 	5.079455e+08 	
1.203176e+06 	1.001387e+09 	6.251601e+03 	2.924174e+21 	1.932871e+01 	2.491818e+08 	1.289435e+07 	1.014431e+39 	6.638931e+38 	5.032786e+08 	
1.203193e+06 	9.997872e+08 	6.188406e+03 	2.903470e+21 	1.952547e+01 	2.489827e+08 	1.275418e+07 	1.014403e+39 	6.638799e+38 	4.986536e+08 	
1.203210e+06 	9.981927e+08 	6.125850e+03 	2.882948e+21 	1.972423e+01 	2.487841e+08 	1.261555e+07 	1.014376e+39 	6.638666e+38 	4.940703e+08 	
1.203227e+06 	9.966030e+08 	6.063926e+03 	2.862605e+21 	1.992502e+01 	2.485859e+08 	1.247845e+07 	1.014348e+39 	6.638532e+38 	4.895282e+08 	
1.203243e+06 	9.950184e+08 	6.002629e+03 	2.842441e+21 	2.012785e+01 	2.483882e+08 	1.234285e+07 	1.014320e+39 	6.638398e+38 	4.850271e+08 	
1.203260e+06 	9.934388e+08 	5.941951e+03 	2.822453e+21 	2.033275e+01 	2.481910e+08 	1.220874e+07 	1.014291e+39 	6.638263e+38 	4.805664e+08 	
1.203277e+06 	9.918640e+08 	5.881886e+03 	2.802640e+21 	2.053972e+01 	2.479942e+08 	1.207610e+07 	1.014263e+39 	6.638127e+38 	4.761459e+08 	
1.203294e+06 	9.902942e+08 	5.822428e+03 	2.782998e+21 	2.074881e+01 	2.477979e+08 	1.194492e+07 	1.014235e+39 	6.637991e+38 	4.717652e+08 	
1.203311e+06 	9.887292e+08 	5.763572e+03 	2.763528e+21 	2.096002e+01 	2.476020e+08 	1.181517e+07 	1.014206e+39 	6.637854e+38 	4.674241e+08 	
1.203328e+06 	9.871691e+08 	5.705310e+03 	2.744227e+21 	2.117338e+01 	2.474066e+08 	1.168686e+07 	1.014178e+39 	6.637717e+38 	4.631220e+08 	
1.203345e+06 	9.856138e+08 	5.647637e+03 	2.725094e+21 	2.138891e+01 	2.472116e+08 	1.155995e+07 	1.014149e+39 	6.637578e+38 	4.588587e+08 	
1.203363e+06 	9.840633e+08 	5.590548e+03 	2.706126e+21 	2.160664e+01 	2.470171e+08 	1.143443e+07 	1.014120e+39 	6.637440e+38 	4.546339e+08 	
1.203380e+06 	9.825177e+08 	5.534035e+03 	2.687323e+21 	2.182658e+01 	2.468230e+08 	1.131029e+07 	1.014091e+39 	6.637300e+38 	4.504472e+08 	
1.203397e+06 	9.809769e+08 	5.478094e+03 	2.668683e+21 	2.204876e+01 	2.466294e+08 	1.118751e+07 	1.014062e+39 	6.637160e+38 	4.462982e+08 	
1.203414e+06 	9.794409e+08 	5.422718e+03 	2.650204e+21 	2.227320e+01 	2.464362e+08 	1.106608e+07 	1.014033e+39 	6.637019e+38 	4.421867e+08 	
1.203431e+06 	9.779097e+08 	5.367902e+03 	2.631885e+21 	2.249992e+01 	2.462435e+08 	1.094599e+07 	1.014004e+39 	6.636877e+38 	4.381123e+08 	
1.203448e+06 	9.763833e+08 	5.313640e+03 	2.613725e+21 	2.272895e+01 	2.460513e+08 	1.082721e+07 	1.013974e+39 	6.636735e+38 	4.340746e+08 	
1.203466e+06 	9.748616e+08 	5.259927e+03 	2.595721e+21 	2.296031e+01 	2.458595e+08 	1.070973e+07 	1.013945e+39 	6.636592e+38 	4.300734e+08 	
1.203483e+06 	9.733447e+08 	5.206756e+03 	2.577872e+21 	2.319402e+01 	2.456681e+08 	1.059354e+07 	1.013915e+39 	6.636448e+38 	4.261083e+08 	
1.203500e+06 	9.718326e+08 	5.154123e+03 	2.560177e+21 	2.343011e+01 	2.454772e+08 	1.047862e+07 	1.013885e+39 	6.636303e+38 	4.221791e+08 	
1.203518e+06 	9.703251e+08 	5.102022e+03 	2.542635e+21 	2.366860e+01 	2.452867e+08 	1.036497e+07 	1.013856e+39 	6.636158e+38 	4.182853e+08 	
1.203535e+06 	9.688223e+08 	5.050448e+03 	2.525242e+21 	2.390952e+01 	2.450967e+08 	1.025256e+07 	1.013825e+39 	6.636012e+38 	4.144267e+08 	
1.203552e+06 	9.673242e+08 	4.999395e+03 	2.507999e+21 	2.415289e+01 	2.449072e+08 	1.014138e+07 	1.013795e+39 	6.635865e+38 	4.106030e+08 	
1.203570e+06 	9.658308e+08 	4.948858e+03 	2.490904e+21 	2.439874e+01 	2.447180e+08 	1.003142e+07 	1.013765e+39 	6.635718e+38 	4.068139e+08 	
1.203587e+06 	9.643420e+08 	4.898832e+03 	2.473955e+21 	2.464709e+01 	2.445293e+08 	9.922668e+06 	1.013735e+39 	6.635570e+38 	4.030591e+08 	
1.203605e+06 	9.628578e+08 	4.849312e+03 	2.457151e+21 	2.489796e+01 	2.443411e+08 	9.815106e+06 	1.013704e+39 	6.635421e+38 	3.993381e+08 	
1.203622e+06 	9.613783e+08 	4.800292e+03 	2.440491e+21 	2.515139e+01 	2.441533e+08 	9.708722e+06 	1.013674e+39 	6.635271e+38 	3.956509e+08 	
1.203640e+06 	9.599035e+08 	4.751768e+03 	2.423974e+21 	2.540739e+01 	2.439660e+08 	9.603504e+06 	1.013643e+39 	6.635121e+38 	3.919970e+08 	
1.203657e+06 	9.584333e+08 	4.703734e+03 	2.407599e+21 	2.566600e+01 	2.437791e+08 	9.499439e+06 	1.013612e+39 	6.634970e+38 	3.883761e+08 	
1.203675e+06 	9.569677e+08 	4.656186e+03 	2.391362e+21 	2.592724e+01 	2.435926e+08 	9.396514e+06 	1.013581e+39 	6.634818e+38 	3.847881e+08 	
1.203692e+06 	9.555066e+08 	4.609119e+03 	2.375263e+21 	2.619114e+01 	2.434066e+08 	9.294716e+06 	1.013550e+39 	6.634665e+38 	3.812325e+08 	
1.203710e+06 	9.540501e+08 	4.562527e+03 	2.359302e+21 	2.645772e+01 	2.432210e+08 	9.194032e+06 	1.013518e+39 	6.634511e+38 	3.777091e+08 	
1.203728e+06 	9.525981e+08 	4.516406e+03 	2.343476e+21 	2.672701e+01 	2.430358e+08 	9.094451e+06 	1.013487e+39 	6.634357e+38 	3.742176e+08 	
1.203745e+06 	9.511507e+08 	4.470752e+03 	2.327784e+21 	2.699905e+01 	2.428511e+08 	8.995960e+06 	1.013455e+39 	6.634202e+38 	3.707578e+08 	
1.203763e+06 	9.497078e+08 	4.425559e+03 	2.312225e+21 	2.727385e+01 	2.426668e+08 	8.898547e+06 	1.013424e+39 	6.634046e+38 	3.673293e+08 	
1.203781e+06 	9.482693e+08 	4.380822e+03 	2.296798e+21 	2.755144e+01 	2.424830e+08 	8.802200e+06 	1.013392e+39 	6.633889e+38 	3.639319e+08 	
1.203798e+06 	9.468354e+08 	4.336539e+03 	2.281502e+21 	2.783186e+01 	2.422996e+08 	8.706908e+06 	1.013360e+39 	6.633732e+38 	3.605653e+08 	
1.203816e+06 	9.454060e+08 	4.292702e+03 	2.266335e+21 	2.811513e+01 	2.421166e+08 	8.612659e+06 	1.013328e+39 	6.633574e+38 	3.572292e+08 	
1.203834e+06 	9.439811e+08 	4.249309e+03 	2.251297e+21 	2.840129e+01 	2.419341e+08 	8.519441e+06 	1.013296e+39 	6.633414e+38 	3.539234e+08 	
1.203852e+06 	9.425606e+08 	4.206355e+03 	2.236385e+21 	2.869035e+01 	2.417520e+08 	8.427243e+06 	1.013263e+39 	6.633255e+38 	3.506475e+08 	
1.203870e+06 	9.411446e+08 	4.163834e+03 	2.221599e+21 	2.898236e+01 	2.415703e+08 	8.336054e+06 	1.013231e+39 	6.633094e+38 	3.474014e+08 	
1.203888e+06 	9.397330e+08 	4.121744e+03 	2.206937e+21 	2.927733e+01 	2.413891e+08 	8.245862e+06 	1.013198e+39 	6.632932e+38 	3.441847e+08 	
1.203906e+06 	9.383258e+08 	4.080079e+03 	2.192398e+21 	2.957531e+01 	2.412083e+08 	8.156656e+06 	1.013165e+39 	6.632770e+38 	3.409972e+08 	
1.203924e+06 	9.369229e+08 	4.038835e+03 	2.177982e+21 	2.987632e+01 	2.410279e+08 	8.068426e+06 	1.013132e+39 	6.632606e+38 	3.378387e+08 	
1.203942e+06 	9.355245e+08 	3.998008e+03 	2.163686e+21 	3.018039e+01 	2.408480e+08 	7.981160e+06 	1.013099e+39 	6.632442e+38 	3.347088e+08 	
1.203960e+06 	9.341304e+08 	3.957594e+03 	2.149510e+21 	3.048755e+01 	2.406685e+08 	7.894849e+06 	1.013066e+39 	6.632277e+38 	3.316074e+08 	
1.203978e+06 	9.327407e+08 	3.917588e+03 	2.135453e+21 	3.079783e+01 	2.404894e+08 	7.809481e+06 	1.013033e+39 	6.632111e+38 	3.285341e+08 	
1.203996e+06 	9.313553e+08 	3.877987e+03 	2.121514e+21 	3.111127e+01 	2.403107e+08 	7.725046e+06 	1.012999e+39 	6.631944e+38 	3.254888e+08 	
1.204014e+06 	9.299743e+08 	3.838786e+03 	2.107691e+21 	3.142790e+01 	2.401325e+08 	7.641535e+06 	1.012966e+39 	6.631777e+38 	3.224712e+08 	
1.204032e+06 	9.285977e+08 	3.799981e+03 	2.093984e+21 	3.174775e+01 	2.399547e+08 	7.558936e+06 	1.012932e+39 	6.631608e+38 	3.194809e+08 	
1.204051e+06 	9.272253e+08 	3.761568e+03 	2.080391e+21 	3.207086e+01 	2.397773e+08 	7.477239e+06 	1.012898e+39 	6.631439e+38 	3.165179e+08 	
1.204069e+06 	9.258572e+08 	3.723544e+03 	2.066911e+21 	3.239725e+01 	2.396004e+08 	7.396435e+06 	1.012864e+39 	6.631269e+38 	3.135818e+08 	
1.204087e+06 	9.244934e+08 	3.685904e+03 	2.053544e+21 	3.272696e+01 	2.394238e+08 	7.316514e+06 	1.012829e+39 	6.631097e+38 	3.106724e+08 	
1.204106e+06 	9.231339e+08 	3.648645e+03 	2.040287e+21 	3.306002e+01 	2.392477e+08 	7.237466e+06 	1.012795e+39 	6.630925e+38 	3.077895e+08 	
1.204124e+06 	9.217786e+08 	3.611762e+03 	2.027140e+21 	3.339647e+01 	2.390720e+08 	7.159281e+06 	1.012760e+39 	6.630752e+38 	3.049328e+08 	
1.204142e+06 	9.204275e+08 	3.575253e+03 	2.014102e+21 	3.373634e+01 	2.388968e+08 	7.081950e+06 	1.012726e+39 	6.630578e+38 	3.021021e+08 	
1.204161e+06 	9.190806e+08 	3.539112e+03 	2.001172e+21 	3.407967e+01 	2.387219e+08 	7.005463e+06 	1.012691e+39 	6.630403e+38 	2.992972e+08 	
1.204179e+06 	9.177379e+08 	3.503336e+03 	1.988349e+21 	3.442649e+01 	2.385475e+08 	6.929811e+06 	1.012656e+39 	6.630227e+38 	2.965179e+08 	
1.204198e+06 	9.163995e+08 	3.467923e+03 	1.975632e+21 	3.477684e+01 	2.383734e+08 	6.854985e+06 	1.012621e+39 	6.630051e+38 	2.937638e+08 	
1.204216e+06 	9.150652e+08 	3.432867e+03 	1.963020e+21 	3.513075e+01 	2.381998e+08 	6.780976e+06 	1.012585e+39 	6.629873e+38 	2.910348e+08 	
1.204235e+06 	9.137352e+08 	3.398165e+03 	1.950512e+21 	3.548826e+01 	2.380267e+08 	6.707775e+06 	1.012550e+39 	6.629694e+38 	2.883307e+08 	
1.204253e+06 	9.124093e+08 	3.363815e+03 	1.938108e+21 	3.584941e+01 	2.378539e+08 	6.635373e+06 	1.012514e+39 	6.629515e+38 	2.856513e+08 	
1.204272e+06 	9.110876e+08 	3.329811e+03 	1.925805e+21 	3.621423e+01 	2.376816e+08 	6.563761e+06 	1.012478e+39 	6.629334e+38 	2.829962e+08 	
1.204291e+06 	9.097700e+08 	3.296152e+03 	1.913603e+21 	3.658276e+01 	2.375096e+08 	6.492930e+06 	1.012442e+39 	6.629152e+38 	2.803654e+08 	
1.204309e+06 	9.084565e+08 	3.262832e+03 	1.901502e+21 	3.695503e+01 	2.373381e+08 	6.422871e+06 	1.012406e+39 	6.628970e+38 	2.777586e+08 	
1.204328e+06 	9.071471e+08 	3.229849e+03 	1.889499e+21 	3.733110e+01 	2.371670e+08 	6.353577e+06 	1.012370e+39 	6.628786e+38 	2.751755e+08 	
1.204347e+06 	9.058417e+08 	3.197200e+03 	1.877595e+21 	3.771098e+01 	2.369963e+08 	6.285039e+06 	1.012333e+39 	6.628602e+38 	2.726160e+08 	
1.204366e+06 	9.045405e+08 	3.164881e+03 	1.865788e+21 	3.809474e+01 	2.368260e+08 	6.217248e+06 	1.012296e+39 	6.628416e+38 	2.700799e+08 	
1.204385e+06 	9.032433e+08 	3.132888e+03 	1.854078e+21 	3.848239e+01 	2.366562e+08 	6.150196e+06 	1.012260e+39 	6.628229e+38 	2.675669e+08 	
1.204403e+06 	9.019501e+08 	3.101219e+03 	1.842463e+21 	3.887398e+01 	2.364867e+08 	6.083875e+06 	1.012223e+39 	6.628042e+38 	2.650769e+08 	
1.204422e+06 	9.006610e+08 	3.069870e+03 	1.830943e+21 	3.926956e+01 	2.363176e+08 	6.018277e+06 	1.012185e+39 	6.627853e+38 	2.626096e+08 	
1.204441e+06 	8.993760e+08 	3.038838e+03 	1.819517e+21 	3.966916e+01 	2.361490e+08 	5.953394e+06 	1.012148e+39 	6.627663e+38 	2.601648e+08 	
1.204460e+06 	8.980950e+08 	3.008120e+03 	1.808184e+21 	4.007282e+01 	2.359808e+08 	5.889219e+06 	1.012110e+39 	6.627473e+38 	2.577423e+08 	
1.204479e+06 	8.968180e+08 	2.977712e+03 	1.796943e+21 	4.048059e+01 	2.358129e+08 	5.825743e+06 	1.012073e+39 	6.627281e+38 	2.553420e+08 	
1.204499e+06 	8.955450e+08 	2.947612e+03 	1.785793e+21 	4.089250e+01 	2.356455e+08 	5.762958e+06 	1.012035e+39 	6.627088e+38 	2.529636e+08 	
1.204518e+06 	8.942759e+08 	2.917815e+03 	1.774733e+21 	4.130860e+01 	2.354785e+08 	5.700858e+06 	1.011997e+39 	6.626894e+38 	2.506070e+08 	
1.204537e+06 	8.930108e+08 	2.888320e+03 	1.763763e+21 	4.172894e+01 	2.353119e+08 	5.639434e+06 	1.011958e+39 	6.626699e+38 	2.482719e+08 	
1.204556e+06 	8.917496e+08 	2.859124e+03 	1.752882e+21 	4.215354e+01 	2.351456e+08 	5.578679e+06 	1.011920e+39 	6.626503e+38 	2.459582e+08 	
1.204575e+06 	8.904923e+08 	2.830222e+03 	1.742088e+21 	4.258247e+01 	2.349798e+08 	5.518585e+06 	1.011881e+39 	6.626306e+38 	2.436656e+08 	
1.204595e+06 	8.892390e+08 	2.801612e+03 	1.731381e+21 	4.301575e+01 	2.348144e+08 	5.459146e+06 	1.011843e+39 	6.626108e+38 	2.413940e+08 	
1.204614e+06 	8.879895e+08 	2.773292e+03 	1.720760e+21 	4.345345e+01 	2.346494e+08 	5.400354e+06 	1.011804e+39 	6.625909e+38 	2.391432e+08 	
1.204633e+06 	8.867440e+08 	2.745258e+03 	1.710225e+21 	4.389559e+01 	2.344847e+08 	5.342202e+06 	1.011764e+39 	6.625708e+38 	2.369130e+08 	
1.204653e+06 	8.855024e+08 	2.717507e+03 	1.699775e+21 	4.434222e+01 	2.343205e+08 	5.284684e+06 	1.011725e+39 	6.625507e+38 	2.347032e+08 	
1.204672e+06 	8.842646e+08 	2.690037e+03 	1.689409e+21 	4.479340e+01 	2.341567e+08 	5.227791e+06 	1.011686e+39 	6.625304e+38 	2.325137e+08 	
1.204692e+06 	8.830308e+08 	2.662844e+03 	1.679126e+21 	4.524917e+01 	2.339933e+08 	5.171518e+06 	1.011646e+39 	6.625100e+38 	2.303442e+08 	
1.204711e+06 	8.818008e+08 	2.635927e+03 	1.668925e+21 	4.570956e+01 	2.338302e+08 	5.115857e+06 	1.011606e+39 	6.624895e+38 	2.281945e+08 	
1.204731e+06 	8.805746e+08 	2.609281e+03 	1.658806e+21 	4.617464e+01 	2.336676e+08 	5.060801e+06 	1.011566e+39 	6.624689e+38 	2.260646e+08 	
1.204750e+06 	8.793522e+08 	2.582905e+03 	1.648768e+21 	4.664445e+01 	2.335054e+08 	5.006345e+06 	1.011525e+39 	6.624482e+38 	2.239542e+08 	
1.204770e+06 	8.781336e+08 	2.556796e+03 	1.638809e+21 	4.711904e+01 	2.333435e+08 	4.952481e+06 	1.011485e+39 	6.624274e+38 	2.218631e+08 	
1.204790e+06 	8.769187e+08 	2.530950e+03 	1.628930e+21 	4.759845e+01 	2.331821e+08 	4.899202e+06 	1.011444e+39 	6.624064e+38 	2.197912e+08 	
1.204809e+06 	8.757077e+08 	2.505366e+03 	1.619129e+21 	4.808273e+01 	2.330210e+08 	4.846503e+06 	1.011403e+39 	6.623853e+38 	2.177383e+08 	
1.204829e+06 	8.745004e+08 	2.480040e+03 	1.609407e+21 	4.857193e+01 	2.328603e+08 	4.794377e+06 	1.011362e+39 	6.623641e+38 	2.157042e+08 	
1.204849e+06 	8.732969e+08 	2.454970e+03 	1.599761e+21 	4.906611e+01 	2.327000e+08 	4.742818e+06 	1.011321e+39 	6.623428e+38 	2.136888e+08 	
1.204869e+06 	8.720971e+08 	2.430154e+03 	1.590192e+21 	4.956532e+01 	2.325401e+08 	4.691820e+06 	1.011279e+39 	6.623214e+38 	2.116919e+08 	
1.204889e+06 	8.709011e+08 	2.405589e+03 	1.580700e+21 	5.006960e+01 	2.323806e+08 	4.641376e+06 	1.011238e+39 	6.622998e+38 	2.097133e+08 	
1.204909e+06 	8.697088e+08 	2.381271e+03 	1.571282e+21 	5.057900e+01 	2.322215e+08 	4.591480e+06 	1.011196e+39 	6.622781e+38 	2.077528e+08 	
1.204929e+06 	8.685202e+08 	2.357200e+03 	1.561938e+21 	5.109358e+01 	2.320627e+08 	4.542126e+06 	1.011153e+39 	6.622563e+38 	2.058104e+08 	
1.204949e+06 	8.673353e+08 	2.333372e+03 	1.552668e+21 	5.161340e+01 	2.319044e+08 	4.493308e+06 	1.011111e+39 	6.622344e+38 	2.038858e+08 	
