r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201313e+06 	8.928519e+08 	1.972760e+04 	2.696178e+21 	1.226432e+00 	2.352909e+08 	1.921143e+08 	6.423119e+38 	4.200160e+38 	1.692296e+09 	
1.201321e+06 	8.905966e+08 	1.951632e+04 	2.665590e+21 	1.239691e+00 	2.349936e+08 	1.898170e+08 	6.423090e+38 	4.200156e+38 	1.676522e+09 	
1.201329e+06 	8.883476e+08 	1.930730e+04 	2.635361e+21 	1.253093e+00 	2.346967e+08 	1.875473e+08 	6.423062e+38 	4.200152e+38 	1.660892e+09 	
1.201337e+06 	8.861050e+08 	1.910052e+04 	2.605487e+21 	1.266640e+00 	2.344002e+08 	1.853048e+08 	6.423034e+38 	4.200148e+38 	1.645406e+09 	
1.201345e+06 	8.838687e+08 	1.889596e+04 	2.575963e+21 	1.280333e+00 	2.341043e+08 	1.830892e+08 	6.423005e+38 	4.200144e+38 	1.630062e+09 	
1.201352e+06 	8.816387e+08 	1.869359e+04 	2.546786e+21 	1.294175e+00 	2.338088e+08 	1.809001e+08 	6.422977e+38 	4.200140e+38 	1.614858e+09 	
1.201360e+06 	8.794151e+08 	1.849338e+04 	2.517951e+21 	1.308166e+00 	2.335137e+08 	1.787374e+08 	6.422948e+38 	4.200136e+38 	1.599794e+09 	
1.201368e+06 	8.771978e+08 	1.829532e+04 	2.489455e+21 	1.322309e+00 	2.332192e+08 	1.766005e+08 	6.422920e+38 	4.200132e+38 	1.584868e+09 	
1.201376e+06 	8.749868e+08 	1.809938e+04 	2.461294e+21 	1.336604e+00 	2.329251e+08 	1.744893e+08 	6.422892e+38 	4.200128e+38 	1.570078e+09 	
1.201384e+06 	8.727821e+08 	1.790554e+04 	2.433462e+21 	1.351054e+00 	2.326314e+08 	1.724035e+08 	6.422864e+38 	4.200123e+38 	1.555425e+09 	
1.201392e+06 	8.705837e+08 	1.771377e+04 	2.405956e+21 	1.365660e+00 	2.323382e+08 	1.703426e+08 	6.422835e+38 	4.200119e+38 	1.540905e+09 	
1.201399e+06 	8.683914e+08 	1.752406e+04 	2.378773e+21 	1.380424e+00 	2.320455e+08 	1.683065e+08 	6.422807e+38 	4.200115e+38 	1.526519e+09 	
1.201407e+06 	8.662054e+08 	1.733638e+04 	2.351907e+21 	1.395348e+00 	2.317533e+08 	1.662948e+08 	6.422779e+38 	4.200111e+38 	1.512265e+09 	
1.201415e+06 	8.640255e+08 	1.715071e+04 	2.325356e+21 	1.410433e+00 	2.314615e+08 	1.643072e+08 	6.422751e+38 	4.200107e+38 	1.498142e+09 	
1.201423e+06 	8.618518e+08 	1.696702e+04 	2.299116e+21 	1.425681e+00 	2.311702e+08 	1.623434e+08 	6.422722e+38 	4.200103e+38 	1.484148e+09 	
1.201430e+06 	8.596843e+08 	1.678531e+04 	2.273183e+21 	1.441094e+00 	2.308793e+08 	1.604032e+08 	6.422694e+38 	4.200099e+38 	1.470283e+09 	
1.201438e+06 	8.575230e+08 	1.660554e+04 	2.247553e+21 	1.456674e+00 	2.305889e+08 	1.584862e+08 	6.422666e+38 	4.200095e+38 	1.456545e+09 	
1.201446e+06 	8.553678e+08 	1.642770e+04 	2.222224e+21 	1.472422e+00 	2.302989e+08 	1.565923e+08 	6.422638e+38 	4.200091e+38 	1.442933e+09 	
1.201454e+06 	8.532188e+08 	1.625176e+04 	2.197190e+21 	1.488341e+00 	2.300094e+08 	1.547210e+08 	6.422610e+38 	4.200087e+38 	1.429447e+09 	
1.201461e+06 	8.510758e+08 	1.607770e+04 	2.172449e+21 	1.504432e+00 	2.297204e+08 	1.528722e+08 	6.422582e+38 	4.200083e+38 	1.416084e+09 	
1.201469e+06 	8.489389e+08 	1.590551e+04 	2.147997e+21 	1.520696e+00 	2.294318e+08 	1.510456e+08 	6.422553e+38 	4.200079e+38 	1.402844e+09 	
1.201477e+06 	8.468081e+08 	1.573517e+04 	2.123830e+21 	1.537137e+00 	2.291437e+08 	1.492408e+08 	6.422525e+38 	4.200075e+38 	1.389725e+09 	
1.201484e+06 	8.446833e+08 	1.556664e+04 	2.099945e+21 	1.553755e+00 	2.288560e+08 	1.474577e+08 	6.422497e+38 	4.200070e+38 	1.376728e+09 	
1.201492e+06 	8.425645e+08 	1.539993e+04 	2.076339e+21 	1.570553e+00 	2.285688e+08 	1.456960e+08 	6.422469e+38 	4.200066e+38 	1.363849e+09 	
1.201500e+06 	8.404517e+08 	1.523500e+04 	2.053008e+21 	1.587532e+00 	2.282821e+08 	1.439554e+08 	6.422441e+38 	4.200062e+38 	1.351089e+09 	
1.201508e+06 	8.383449e+08 	1.507183e+04 	2.029949e+21 	1.604695e+00 	2.279958e+08 	1.422356e+08 	6.422413e+38 	4.200058e+38 	1.338447e+09 	
1.201515e+06 	8.362441e+08 	1.491041e+04 	2.007160e+21 	1.622044e+00 	2.277099e+08 	1.405365e+08 	6.422385e+38 	4.200054e+38 	1.325920e+09 	
1.201523e+06 	8.341494e+08 	1.475072e+04 	1.984636e+21 	1.639580e+00 	2.274246e+08 	1.388577e+08 	6.422357e+38 	4.200050e+38 	1.313509e+09 	
1.201531e+06 	8.320606e+08 	1.459275e+04 	1.962375e+21 	1.657306e+00 	2.271396e+08 	1.371991e+08 	6.422329e+38 	4.200046e+38 	1.301212e+09 	
1.201538e+06 	8.299777e+08 	1.443646e+04 	1.940373e+21 	1.675224e+00 	2.268552e+08 	1.355603e+08 	6.422301e+38 	4.200042e+38 	1.289028e+09 	
1.201546e+06 	8.279007e+08 	1.428185e+04 	1.918627e+21 	1.693335e+00 	2.265711e+08 	1.339412e+08 	6.422274e+38 	4.200038e+38 	1.276956e+09 	
1.201554e+06 	8.258296e+08 	1.412889e+04 	1.897134e+21 	1.711642e+00 	2.262876e+08 	1.323415e+08 	6.422246e+38 	4.200034e+38 	1.264995e+09 	
1.201561e+06 	8.237643e+08 	1.397757e+04 	1.875891e+21 	1.730147e+00 	2.260044e+08 	1.307609e+08 	6.422218e+38 	4.200029e+38 	1.253145e+09 	
1.201569e+06 	8.217049e+08 	1.382787e+04 	1.854895e+21 	1.748852e+00 	2.257217e+08 	1.291993e+08 	6.422190e+38 	4.200025e+38 	1.241403e+09 	
1.201576e+06 	8.196514e+08 	1.367978e+04 	1.834144e+21 	1.767760e+00 	2.254395e+08 	1.276564e+08 	6.422162e+38 	4.200021e+38 	1.229770e+09 	
1.201584e+06 	8.176037e+08 	1.353327e+04 	1.813633e+21 	1.786871e+00 	2.251577e+08 	1.261320e+08 	6.422134e+38 	4.200017e+38 	1.218244e+09 	
1.201592e+06 	8.155619e+08 	1.338833e+04 	1.793362e+21 	1.806190e+00 	2.248764e+08 	1.246259e+08 	6.422106e+38 	4.200013e+38 	1.206824e+09 	
1.201599e+06 	8.135259e+08 	1.324494e+04 	1.773326e+21 	1.825717e+00 	2.245956e+08 	1.231378e+08 	6.422079e+38 	4.200009e+38 	1.195509e+09 	
1.201607e+06 	8.114957e+08 	1.310309e+04 	1.753522e+21 	1.845456e+00 	2.243151e+08 	1.216675e+08 	6.422051e+38 	4.200005e+38 	1.184298e+09 	
1.201614e+06 	8.094712e+08 	1.296276e+04 	1.733948e+21 	1.865408e+00 	2.240352e+08 	1.202149e+08 	6.422023e+38 	4.200001e+38 	1.173191e+09 	
1.201622e+06 	8.074525e+08 	1.282393e+04 	1.714602e+21 	1.885575e+00 	2.237556e+08 	1.187796e+08 	6.421995e+38 	4.199996e+38 	1.162186e+09 	
1.201630e+06 	8.054395e+08 	1.268659e+04 	1.695480e+21 	1.905961e+00 	2.234765e+08 	1.173616e+08 	6.421968e+38 	4.199992e+38 	1.151282e+09 	
1.201637e+06 	8.034322e+08 	1.255071e+04 	1.676579e+21 	1.926567e+00 	2.231979e+08 	1.159605e+08 	6.421940e+38 	4.199988e+38 	1.140480e+09 	
1.201645e+06 	8.014306e+08 	1.241630e+04 	1.657898e+21 	1.947396e+00 	2.229197e+08 	1.145762e+08 	6.421912e+38 	4.199984e+38 	1.129776e+09 	
1.201652e+06 	7.994347e+08 	1.228332e+04 	1.639433e+21 	1.968450e+00 	2.226419e+08 	1.132085e+08 	6.421884e+38 	4.199980e+38 	1.119172e+09 	
1.201660e+06 	7.974445e+08 	1.215177e+04 	1.621182e+21 	1.989732e+00 	2.223646e+08 	1.118572e+08 	6.421857e+38 	4.199976e+38 	1.108665e+09 	
1.201667e+06 	7.954601e+08 	1.202162e+04 	1.603143e+21 	2.011244e+00 	2.220878e+08 	1.105221e+08 	6.421829e+38 	4.199972e+38 	1.098255e+09 	
1.201675e+06 	7.934812e+08 	1.189287e+04 	1.585313e+21 	2.032988e+00 	2.218114e+08 	1.092029e+08 	6.421801e+38 	4.199967e+38 	1.087941e+09 	
1.201682e+06 	7.915080e+08 	1.176550e+04 	1.567689e+21 	2.054968e+00 	2.215354e+08 	1.078996e+08 	6.421774e+38 	4.199963e+38 	1.077722e+09 	
1.201690e+06 	7.895404e+08 	1.163949e+04 	1.550269e+21 	2.077185e+00 	2.212599e+08 	1.066119e+08 	6.421746e+38 	4.199959e+38 	1.067598e+09 	
1.201697e+06 	7.875783e+08 	1.151484e+04 	1.533050e+21 	2.099643e+00 	2.209848e+08 	1.053396e+08 	6.421719e+38 	4.199955e+38 	1.057567e+09 	
1.201705e+06 	7.856219e+08 	1.139151e+04 	1.516031e+21 	2.122343e+00 	2.207101e+08 	1.040825e+08 	6.421691e+38 	4.199951e+38 	1.047629e+09 	
1.201712e+06 	7.836710e+08 	1.126951e+04 	1.499208e+21 	2.145289e+00 	2.204359e+08 	1.028405e+08 	6.421663e+38 	4.199947e+38 	1.037782e+09 	
1.201720e+06 	7.817256e+08 	1.114882e+04 	1.482579e+21 	2.168483e+00 	2.201621e+08 	1.016133e+08 	6.421636e+38 	4.199942e+38 	1.028027e+09 	
1.201727e+06 	7.797859e+08 	1.102941e+04 	1.466143e+21 	2.191928e+00 	2.198888e+08 	1.004009e+08 	6.421608e+38 	4.199938e+38 	1.018361e+09 	
1.201735e+06 	7.778517e+08 	1.091129e+04 	1.449897e+21 	2.215626e+00 	2.196159e+08 	9.920297e+07 	6.421581e+38 	4.199934e+38 	1.008785e+09 	
1.201742e+06 	7.759229e+08 	1.079443e+04 	1.433838e+21 	2.239580e+00 	2.193435e+08 	9.801938e+07 	6.421553e+38 	4.199930e+38 	9.992972e+08 	
1.201750e+06 	7.739997e+08 	1.067882e+04 	1.417965e+21 	2.263794e+00 	2.190715e+08 	9.684997e+07 	6.421526e+38 	4.199926e+38 	9.898972e+08 	
1.201757e+06 	7.720819e+08 	1.056446e+04 	1.402274e+21 	2.288269e+00 	2.187999e+08 	9.569456e+07 	6.421498e+38 	4.199921e+38 	9.805841e+08 	
1.201765e+06 	7.701696e+08 	1.045131e+04 	1.386765e+21 	2.313009e+00 	2.185288e+08 	9.455298e+07 	6.421471e+38 	4.199917e+38 	9.713571e+08 	
1.201772e+06 	7.682627e+08 	1.033938e+04 	1.371434e+21 	2.338016e+00 	2.182581e+08 	9.342507e+07 	6.421443e+38 	4.199913e+38 	9.622155e+08 	
1.201780e+06 	7.663613e+08 	1.022865e+04 	1.356280e+21 	2.363294e+00 	2.179878e+08 	9.231065e+07 	6.421416e+38 	4.199909e+38 	9.531583e+08 	
1.201787e+06 	7.644652e+08 	1.011910e+04 	1.341300e+21 	2.388845e+00 	2.177180e+08 	9.120958e+07 	6.421388e+38 	4.199905e+38 	9.441850e+08 	
1.201795e+06 	7.625747e+08 	1.001072e+04 	1.326493e+21 	2.414672e+00 	2.174486e+08 	9.012170e+07 	6.421361e+38 	4.199900e+38 	9.352946e+08 	
1.201802e+06 	7.606895e+08 	9.903510e+03 	1.311857e+21 	2.440779e+00 	2.171797e+08 	8.904683e+07 	6.421333e+38 	4.199896e+38 	9.264864e+08 	
1.201809e+06 	7.588097e+08 	9.797445e+03 	1.297389e+21 	2.467168e+00 	2.169112e+08 	8.798484e+07 	6.421306e+38 	4.199892e+38 	9.177598e+08 	
1.201817e+06 	7.569352e+08 	9.692515e+03 	1.283088e+21 	2.493842e+00 	2.166431e+08 	8.693555e+07 	6.421278e+38 	4.199888e+38 	9.091139e+08 	
1.201824e+06 	7.550661e+08 	9.588710e+03 	1.268951e+21 	2.520805e+00 	2.163754e+08 	8.589882e+07 	6.421251e+38 	4.199884e+38 	9.005481e+08 	
1.201832e+06 	7.532023e+08 	9.486016e+03 	1.254976e+21 	2.548059e+00 	2.161082e+08 	8.487450e+07 	6.421224e+38 	4.199879e+38 	8.920616e+08 	
1.201839e+06 	7.513438e+08 	9.384422e+03 	1.241162e+21 	2.575608e+00 	2.158414e+08 	8.386243e+07 	6.421196e+38 	4.199875e+38 	8.836537e+08 	
1.201846e+06 	7.494906e+08 	9.283915e+03 	1.227507e+21 	2.603455e+00 	2.155751e+08 	8.286248e+07 	6.421169e+38 	4.199871e+38 	8.753237e+08 	
1.201854e+06 	7.476427e+08 	9.184486e+03 	1.214008e+21 	2.631603e+00 	2.153092e+08 	8.187449e+07 	6.421142e+38 	4.199867e+38 	8.670708e+08 	
1.201861e+06 	7.458000e+08 	9.086121e+03 	1.200665e+21 	2.660055e+00 	2.150437e+08 	8.089833e+07 	6.421114e+38 	4.199862e+38 	8.588944e+08 	
1.201869e+06 	7.439627e+08 	8.988810e+03 	1.187474e+21 	2.688815e+00 	2.147786e+08 	7.993385e+07 	6.421087e+38 	4.199858e+38 	8.507937e+08 	
1.201876e+06 	7.421307e+08 	8.892541e+03 	1.174436e+21 	2.717886e+00 	2.145140e+08 	7.898092e+07 	6.421060e+38 	4.199854e+38 	8.427681e+08 	
1.201883e+06 	7.403038e+08 	8.797303e+03 	1.161546e+21 	2.747271e+00 	2.142498e+08 	7.803938e+07 	6.421032e+38 	4.199850e+38 	8.348169e+08 	
1.201891e+06 	7.384821e+08 	8.703084e+03 	1.148805e+21 	2.776974e+00 	2.139860e+08 	7.710911e+07 	6.421005e+38 	4.199845e+38 	8.269393e+08 	
1.201898e+06 	7.366657e+08 	8.609875e+03 	1.136209e+21 	2.806998e+00 	2.137227e+08 	7.618997e+07 	6.420978e+38 	4.199841e+38 	8.191349e+08 	
1.201905e+06 	7.348544e+08 	8.517665e+03 	1.123758e+21 	2.837347e+00 	2.134598e+08 	7.528182e+07 	6.420950e+38 	4.199837e+38 	8.114028e+08 	
1.201913e+06 	7.330483e+08 	8.426441e+03 	1.111449e+21 	2.868024e+00 	2.131973e+08 	7.438454e+07 	6.420923e+38 	4.199833e+38 	8.037424e+08 	
1.201920e+06 	7.312473e+08 	8.336195e+03 	1.099281e+21 	2.899033e+00 	2.129353e+08 	7.349799e+07 	6.420896e+38 	4.199828e+38 	7.961531e+08 	
1.201927e+06 	7.294515e+08 	8.246916e+03 	1.087252e+21 	2.930377e+00 	2.126736e+08 	7.262205e+07 	6.420869e+38 	4.199824e+38 	7.886342e+08 	
1.201935e+06 	7.276609e+08 	8.158592e+03 	1.075361e+21 	2.962060e+00 	2.124124e+08 	7.175659e+07 	6.420841e+38 	4.199820e+38 	7.811851e+08 	
1.201942e+06 	7.258754e+08 	8.071215e+03 	1.063606e+21 	2.994085e+00 	2.121517e+08 	7.090148e+07 	6.420814e+38 	4.199815e+38 	7.738051e+08 	
1.201949e+06 	7.240950e+08 	7.984773e+03 	1.051986e+21 	3.026457e+00 	2.118913e+08 	7.005660e+07 	6.420787e+38 	4.199811e+38 	7.664936e+08 	
1.201957e+06 	7.223196e+08 	7.899257e+03 	1.040498e+21 	3.059179e+00 	2.116314e+08 	6.922183e+07 	6.420760e+38 	4.199807e+38 	7.592499e+08 	
1.201964e+06 	7.205494e+08 	7.814657e+03 	1.029142e+21 	3.092254e+00 	2.113719e+08 	6.839704e+07 	6.420732e+38 	4.199803e+38 	7.520736e+08 	
1.201971e+06 	7.187842e+08 	7.730963e+03 	1.017915e+21 	3.125687e+00 	2.111129e+08 	6.758211e+07 	6.420705e+38 	4.199798e+38 	7.449639e+08 	
1.201979e+06 	7.170240e+08 	7.648165e+03 	1.006816e+21 	3.159482e+00 	2.108542e+08 	6.677693e+07 	6.420678e+38 	4.199794e+38 	7.379202e+08 	
1.201986e+06 	7.152688e+08 	7.566254e+03 	9.958436e+20 	3.193642e+00 	2.105960e+08 	6.598138e+07 	6.420651e+38 	4.199790e+38 	7.309420e+08 	
1.201993e+06 	7.135187e+08 	7.485220e+03 	9.849965e+20 	3.228172e+00 	2.103382e+08 	6.519534e+07 	6.420624e+38 	4.199785e+38 	7.240287e+08 	
1.202000e+06 	7.117736e+08 	7.405054e+03 	9.742732e+20 	3.263075e+00 	2.100808e+08 	6.441870e+07 	6.420596e+38 	4.199781e+38 	7.171795e+08 	
1.202008e+06 	7.100335e+08 	7.325747e+03 	9.636723e+20 	3.298355e+00 	2.098239e+08 	6.365135e+07 	6.420569e+38 	4.199777e+38 	7.103940e+08 	
1.202015e+06 	7.082985e+08 	7.247289e+03 	9.531923e+20 	3.334017e+00 	2.095673e+08 	6.289318e+07 	6.420542e+38 	4.199772e+38 	7.036716e+08 	
1.202022e+06 	7.065684e+08 	7.169672e+03 	9.428315e+20 	3.370064e+00 	2.093112e+08 	6.214407e+07 	6.420515e+38 	4.199768e+38 	6.970117e+08 	
1.202030e+06 	7.048432e+08 	7.092885e+03 	9.325887e+20 	3.406501e+00 	2.090556e+08 	6.140392e+07 	6.420488e+38 	4.199764e+38 	6.904137e+08 	
1.202037e+06 	7.031229e+08 	7.016921e+03 	9.224625e+20 	3.443332e+00 	2.088003e+08 	6.067261e+07 	6.420461e+38 	4.199759e+38 	6.838771e+08 	
1.202044e+06 	7.014076e+08 	6.941771e+03 	9.124513e+20 	3.480562e+00 	2.085454e+08 	5.995005e+07 	6.420434e+38 	4.199755e+38 	6.774013e+08 	
1.202051e+06 	6.996972e+08 	6.867425e+03 	9.025540e+20 	3.518193e+00 	2.082910e+08 	5.923613e+07 	6.420406e+38 	4.199751e+38 	6.709858e+08 	
1.202059e+06 	6.979916e+08 	6.793876e+03 	8.927693e+20 	3.556232e+00 	2.080370e+08 	5.853074e+07 	6.420379e+38 	4.199746e+38 	6.646299e+08 	
1.202066e+06 	6.962910e+08 	6.721114e+03 	8.830958e+20 	3.594682e+00 	2.077834e+08 	5.783379e+07 	6.420352e+38 	4.199742e+38 	6.583332e+08 	
1.202073e+06 	6.945953e+08 	6.649132e+03 	8.735324e+20 	3.633548e+00 	2.075302e+08 	5.714516e+07 	6.420325e+38 	4.199738e+38 	6.520951e+08 	
1.202080e+06 	6.929045e+08 	6.577921e+03 	8.640775e+20 	3.672835e+00 	2.072775e+08 	5.646477e+07 	6.420298e+38 	4.199733e+38 	6.459151e+08 	
1.202087e+06 	6.912185e+08 	6.507472e+03 	8.547300e+20 	3.712545e+00 	2.070252e+08 	5.579251e+07 	6.420271e+38 	4.199729e+38 	6.397927e+08 	
1.202095e+06 	6.895373e+08 	6.437777e+03 	8.454885e+20 	3.752686e+00 	2.067732e+08 	5.512829e+07 	6.420244e+38 	4.199724e+38 	6.337272e+08 	
1.202102e+06 	6.878609e+08 	6.368830e+03 	8.363518e+20 	3.793260e+00 	2.065217e+08 	5.447200e+07 	6.420217e+38 	4.199720e+38 	6.277183e+08 	
1.202109e+06 	6.861893e+08 	6.300620e+03 	8.273186e+20 	3.834273e+00 	2.062706e+08 	5.382356e+07 	6.420190e+38 	4.199716e+38 	6.217653e+08 	
1.202116e+06 	6.845225e+08 	6.233141e+03 	8.183878e+20 	3.875730e+00 	2.060200e+08 	5.318287e+07 	6.420163e+38 	4.199711e+38 	6.158678e+08 	
1.202123e+06 	6.828605e+08 	6.166385e+03 	8.095582e+20 	3.917635e+00 	2.057697e+08 	5.254983e+07 	6.420136e+38 	4.199707e+38 	6.100253e+08 	
1.202131e+06 	6.812033e+08 	6.100344e+03 	8.008287e+20 	3.959993e+00 	2.055199e+08 	5.192436e+07 	6.420108e+38 	4.199702e+38 	6.042373e+08 	
1.202138e+06 	6.795509e+08 	6.035010e+03 	7.921982e+20 	4.002809e+00 	2.052705e+08 	5.130637e+07 	6.420081e+38 	4.199698e+38 	5.985031e+08 	
1.202145e+06 	6.779032e+08 	5.970376e+03 	7.836654e+20 	4.046088e+00 	2.050215e+08 	5.069576e+07 	6.420054e+38 	4.199694e+38 	5.928225e+08 	
1.202152e+06 	6.762603e+08 	5.906434e+03 	7.752291e+20 	4.089834e+00 	2.047729e+08 	5.009244e+07 	6.420027e+38 	4.199689e+38 	5.871948e+08 	
1.202159e+06 	6.746220e+08 	5.843176e+03 	7.668882e+20 	4.134054e+00 	2.045247e+08 	4.949634e+07 	6.420000e+38 	4.199685e+38 	5.816196e+08 	
1.202167e+06 	6.729885e+08 	5.780597e+03 	7.586415e+20 	4.178752e+00 	2.042769e+08 	4.890735e+07 	6.419973e+38 	4.199680e+38 	5.760964e+08 	
1.202174e+06 	6.713596e+08 	5.718687e+03 	7.504880e+20 	4.223934e+00 	2.040295e+08 	4.832540e+07 	6.419946e+38 	4.199676e+38 	5.706247e+08 	
1.202181e+06 	6.697354e+08 	5.657441e+03 	7.424265e+20 	4.269604e+00 	2.037826e+08 	4.775041e+07 	6.419919e+38 	4.199671e+38 	5.652042e+08 	
1.202188e+06 	6.681159e+08 	5.596850e+03 	7.344560e+20 	4.315767e+00 	2.035361e+08 	4.718228e+07 	6.419892e+38 	4.199667e+38 	5.598342e+08 	
1.202195e+06 	6.665010e+08 	5.536908e+03 	7.265755e+20 	4.362430e+00 	2.032899e+08 	4.662094e+07 	6.419865e+38 	4.199663e+38 	5.545143e+08 	
1.202202e+06 	6.648908e+08 	5.477609e+03 	7.187841e+20 	4.409598e+00 	2.030442e+08 	4.606631e+07 	6.419838e+38 	4.199658e+38 	5.492441e+08 	
1.202210e+06 	6.632853e+08 	5.418944e+03 	7.110807e+20 	4.457275e+00 	2.027989e+08 	4.551830e+07 	6.419811e+38 	4.199654e+38 	5.440231e+08 	
1.202217e+06 	6.616844e+08 	5.360908e+03 	7.034641e+20 	4.505468e+00 	2.025540e+08 	4.497684e+07 	6.419784e+38 	4.199649e+38 	5.388509e+08 	
1.202224e+06 	6.600881e+08 	5.303493e+03 	6.959333e+20 	4.554183e+00 	2.023096e+08 	4.444184e+07 	6.419757e+38 	4.199645e+38 	5.337269e+08 	
1.202231e+06 	6.584963e+08 	5.246693e+03 	6.884874e+20 	4.603423e+00 	2.020655e+08 	4.391324e+07 	6.419730e+38 	4.199640e+38 	5.286509e+08 	
1.202238e+06 	6.569092e+08 	5.190502e+03 	6.811252e+20 	4.653197e+00 	2.018218e+08 	4.339095e+07 	6.419703e+38 	4.199636e+38 	5.236223e+08 	
1.202245e+06 	6.553266e+08 	5.134912e+03 	6.738459e+20 	4.703508e+00 	2.015786e+08 	4.287489e+07 	6.419676e+38 	4.199631e+38 	5.186407e+08 	
1.202252e+06 	6.537485e+08 	5.079918e+03 	6.666485e+20 	4.754364e+00 	2.013357e+08 	4.236500e+07 	6.419649e+38 	4.199627e+38 	5.137056e+08 	
1.202260e+06 	6.521750e+08 	5.025513e+03 	6.595321e+20 	4.805769e+00 	2.010933e+08 	4.186120e+07 	6.419622e+38 	4.199622e+38 	5.088167e+08 	
1.202267e+06 	6.506060e+08 	4.971690e+03 	6.524957e+20 	4.857731e+00 	2.008512e+08 	4.136341e+07 	6.419595e+38 	4.199618e+38 	5.039735e+08 	
1.202274e+06 	6.490416e+08 	4.918444e+03 	6.455385e+20 	4.910254e+00 	2.006096e+08 	4.087157e+07 	6.419568e+38 	4.199613e+38 	4.991756e+08 	
1.202281e+06 	6.474817e+08 	4.865768e+03 	6.386595e+20 	4.963345e+00 	2.003684e+08 	4.038560e+07 	6.419541e+38 	4.199609e+38 	4.944225e+08 	
1.202288e+06 	6.459263e+08 	4.813656e+03 	6.318577e+20 	5.017010e+00 	2.001276e+08 	3.990544e+07 	6.419514e+38 	4.199604e+38 	4.897140e+08 	
1.202295e+06 	6.443754e+08 	4.762102e+03 	6.251323e+20 	5.071255e+00 	1.998872e+08 	3.943100e+07 	6.419487e+38 	4.199600e+38 	4.850494e+08 	
1.202302e+06 	6.428289e+08 	4.711101e+03 	6.184824e+20 	5.126087e+00 	1.996472e+08 	3.896224e+07 	6.419460e+38 	4.199595e+38 	4.804286e+08 	
1.202309e+06 	6.412869e+08 	4.660645e+03 	6.119069e+20 	5.181512e+00 	1.994076e+08 	3.849906e+07 	6.419433e+38 	4.199590e+38 	4.758510e+08 	
1.202316e+06 	6.397493e+08 	4.610730e+03 	6.054052e+20 	5.237536e+00 	1.991684e+08 	3.804142e+07 	6.419406e+38 	4.199586e+38 	4.713162e+08 	
1.202323e+06 	6.382162e+08 	4.561350e+03 	5.989763e+20 	5.294166e+00 	1.989296e+08 	3.758924e+07 	6.419379e+38 	4.199581e+38 	4.668239e+08 	
1.202331e+06 	6.366874e+08 	4.512499e+03 	5.926195e+20 	5.351409e+00 	1.986912e+08 	3.714246e+07 	6.419352e+38 	4.199577e+38 	4.623737e+08 	
1.202338e+06 	6.351631e+08 	4.464170e+03 	5.863339e+20 	5.409270e+00 	1.984532e+08 	3.670101e+07 	6.419325e+38 	4.199572e+38 	4.579651e+08 	
1.202345e+06 	6.336433e+08 	4.416359e+03 	5.801188e+20 	5.467757e+00 	1.982156e+08 	3.626483e+07 	6.419298e+38 	4.199568e+38 	4.535979e+08 	
1.202352e+06 	6.321278e+08 	4.369061e+03 	5.739733e+20 	5.526876e+00 	1.979784e+08 	3.583386e+07 	6.419271e+38 	4.199563e+38 	4.492715e+08 	
1.202359e+06 	6.306167e+08 	4.322269e+03 	5.678965e+20 	5.586635e+00 	1.977417e+08 	3.540803e+07 	6.419244e+38 	4.199558e+38 	4.449857e+08 	
1.202366e+06 	6.291100e+08 	4.275978e+03 	5.618876e+20 	5.647039e+00 	1.975053e+08 	3.498728e+07 	6.419217e+38 	4.199554e+38 	4.407401e+08 	
1.202373e+06 	6.276076e+08 	4.230182e+03 	5.559458e+20 	5.708097e+00 	1.972693e+08 	3.457155e+07 	6.419190e+38 	4.199549e+38 	4.365343e+08 	
1.202380e+06 	6.261096e+08 	4.184878e+03 	5.500704e+20 	5.769815e+00 	1.970337e+08 	3.416079e+07 	6.419163e+38 	4.199545e+38 	4.323679e+08 	
1.202387e+06 	6.246158e+08 	4.140058e+03 	5.442606e+20 	5.832201e+00 	1.967986e+08 	3.375493e+07 	6.419136e+38 	4.199540e+38 	4.282405e+08 	
1.202394e+06 	6.231264e+08 	4.095719e+03 	5.385157e+20 	5.895261e+00 	1.965638e+08 	3.335391e+07 	6.419109e+38 	4.199535e+38 	4.241519e+08 	
1.202401e+06 	6.216413e+08 	4.051854e+03 	5.328349e+20 	5.959003e+00 	1.963294e+08 	3.295767e+07 	6.419082e+38 	4.199531e+38 	4.201016e+08 	
1.202408e+06 	6.201606e+08 	4.008459e+03 	5.272176e+20 	6.023434e+00 	1.960955e+08 	3.256617e+07 	6.419055e+38 	4.199526e+38 	4.160894e+08 	
1.202415e+06 	6.186841e+08 	3.965529e+03 	5.216628e+20 	6.088562e+00 	1.958619e+08 	3.217933e+07 	6.419028e+38 	4.199521e+38 	4.121147e+08 	
1.202422e+06 	6.172119e+08 	3.923058e+03 	5.161700e+20 	6.154394e+00 	1.956287e+08 	3.179711e+07 	6.419001e+38 	4.199517e+38 	4.081774e+08 	
1.202429e+06 	6.157439e+08 	3.881043e+03 	5.107384e+20 	6.220938e+00 	1.953959e+08 	3.141945e+07 	6.418974e+38 	4.199512e+38 	4.042770e+08 	
