r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.499080e+06 	7.912904e+07 	3.714194e-03 	9.888981e+16 	2.237742e+06 	7.004601e+07 	3.133392e+01 	5.067156e+38 	3.661817e+38 	9.095694e+02 	3.333313e-01 	
1.501362e+06 	7.891156e+07 	3.673177e-03 	9.780708e+16 	2.255198e+06 	6.994969e+07 	3.104921e+01 	5.063490e+38 	3.661302e+38 	9.012845e+02 	3.333313e-01 	
1.503657e+06 	7.869432e+07 	3.632613e-03 	9.673440e+16 	2.272763e+06 	6.985333e+07 	3.076740e+01 	5.059824e+38 	3.660790e+38 	8.930803e+02 	3.333312e-01 	
1.505963e+06 	7.847731e+07 	3.592497e-03 	9.567175e+16 	2.290436e+06 	6.975695e+07 	3.048846e+01 	5.056160e+38 	3.660280e+38 	8.849558e+02 	3.333312e-01 	
1.508282e+06 	7.826055e+07 	3.552824e-03 	9.461905e+16 	2.308219e+06 	6.966055e+07 	3.021236e+01 	5.052496e+38 	3.659772e+38 	8.769101e+02 	3.333312e-01 	
1.510614e+06 	7.804403e+07 	3.513589e-03 	9.357622e+16 	2.326112e+06 	6.956412e+07 	2.993907e+01 	5.048833e+38 	3.659267e+38 	8.689427e+02 	3.333312e-01 	
1.512958e+06 	7.782775e+07 	3.474787e-03 	9.254320e+16 	2.344114e+06 	6.946766e+07 	2.966856e+01 	5.045170e+38 	3.658764e+38 	8.610525e+02 	3.333311e-01 	
1.515315e+06 	7.761172e+07 	3.436414e-03 	9.151992e+16 	2.362227e+06 	6.937119e+07 	2.940079e+01 	5.041509e+38 	3.658263e+38 	8.532389e+02 	3.333311e-01 	
1.517684e+06 	7.739594e+07 	3.398465e-03 	9.050633e+16 	2.380451e+06 	6.927468e+07 	2.913574e+01 	5.037848e+38 	3.657765e+38 	8.455011e+02 	3.333311e-01 	
1.520066e+06 	7.718042e+07 	3.360934e-03 	8.950236e+16 	2.398787e+06 	6.917816e+07 	2.887337e+01 	5.034189e+38 	3.657269e+38 	8.378381e+02 	3.333310e-01 	
1.522460e+06 	7.696516e+07 	3.323818e-03 	8.850798e+16 	2.417235e+06 	6.908163e+07 	2.861366e+01 	5.030531e+38 	3.656775e+38 	8.302493e+02 	3.333310e-01 	
1.524867e+06 	7.675017e+07 	3.287112e-03 	8.752312e+16 	2.435795e+06 	6.898507e+07 	2.835657e+01 	5.026874e+38 	3.656283e+38 	8.227337e+02 	3.333310e-01 	
1.527286e+06 	7.653543e+07 	3.250812e-03 	8.654769e+16 	2.454469e+06 	6.888850e+07 	2.810208e+01 	5.023218e+38 	3.655794e+38 	8.152909e+02 	3.333309e-01 	
1.529719e+06 	7.632097e+07 	3.214912e-03 	8.558162e+16 	2.473255e+06 	6.879191e+07 	2.785016e+01 	5.019564e+38 	3.655307e+38 	8.079198e+02 	3.333309e-01 	
1.532164e+06 	7.610677e+07 	3.179409e-03 	8.462487e+16 	2.492156e+06 	6.869531e+07 	2.760078e+01 	5.015911e+38 	3.654822e+38 	8.006200e+02 	3.333308e-01 	
1.534621e+06 	7.589284e+07 	3.144297e-03 	8.367736e+16 	2.511171e+06 	6.859870e+07 	2.735391e+01 	5.012259e+38 	3.654340e+38 	7.933905e+02 	3.333308e-01 	
1.537092e+06 	7.567919e+07 	3.109574e-03 	8.273904e+16 	2.530301e+06 	6.850207e+07 	2.710953e+01 	5.008609e+38 	3.653860e+38 	7.862306e+02 	3.333308e-01 	
1.539575e+06 	7.546583e+07 	3.075234e-03 	8.180986e+16 	2.549547e+06 	6.840544e+07 	2.686760e+01 	5.004961e+38 	3.653382e+38 	7.791396e+02 	3.333307e-01 	
1.542071e+06 	7.525275e+07 	3.041273e-03 	8.088975e+16 	2.568909e+06 	6.830880e+07 	2.662809e+01 	5.001314e+38 	3.652906e+38 	7.721168e+02 	3.333307e-01 	
1.544580e+06 	7.503995e+07 	3.007687e-03 	7.997863e+16 	2.588387e+06 	6.821215e+07 	2.639099e+01 	4.997670e+38 	3.652433e+38 	7.651615e+02 	3.333307e-01 	
1.547102e+06 	7.482744e+07 	2.974472e-03 	7.907644e+16 	2.607982e+06 	6.811549e+07 	2.615627e+01 	4.994027e+38 	3.651962e+38 	7.582731e+02 	3.333306e-01 	
1.549637e+06 	7.461521e+07 	2.941624e-03 	7.818311e+16 	2.627694e+06 	6.801883e+07 	2.592390e+01 	4.990386e+38 	3.651493e+38 	7.514508e+02 	3.333306e-01 	
1.552185e+06 	7.440328e+07 	2.909139e-03 	7.729859e+16 	2.647524e+06 	6.792216e+07 	2.569385e+01 	4.986747e+38 	3.651026e+38 	7.446939e+02 	3.333305e-01 	
1.554746e+06 	7.419164e+07 	2.877012e-03 	7.642281e+16 	2.667473e+06 	6.782549e+07 	2.546610e+01 	4.983110e+38 	3.650562e+38 	7.380018e+02 	3.333305e-01 	
1.557320e+06 	7.398031e+07 	2.845241e-03 	7.555574e+16 	2.687541e+06 	6.772882e+07 	2.524063e+01 	4.979475e+38 	3.650100e+38 	7.313738e+02 	3.333305e-01 	
1.559906e+06 	7.376928e+07 	2.813820e-03 	7.469728e+16 	2.707728e+06 	6.763215e+07 	2.501739e+01 	4.975842e+38 	3.649640e+38 	7.248091e+02 	3.333304e-01 	
1.562506e+06 	7.355855e+07 	2.782746e-03 	7.384737e+16 	2.728035e+06 	6.753548e+07 	2.479639e+01 	4.972211e+38 	3.649182e+38 	7.183073e+02 	3.333304e-01 	
1.565120e+06 	7.334812e+07 	2.752015e-03 	7.300595e+16 	2.748463e+06 	6.743882e+07 	2.457758e+01 	4.968583e+38 	3.648727e+38 	7.118676e+02 	3.333303e-01 	
1.567746e+06 	7.313800e+07 	2.721624e-03 	7.217295e+16 	2.769011e+06 	6.734215e+07 	2.436095e+01 	4.964957e+38 	3.648273e+38 	7.054895e+02 	3.333303e-01 	
1.570386e+06 	7.292819e+07 	2.691568e-03 	7.134831e+16 	2.789681e+06 	6.724549e+07 	2.414648e+01 	4.961334e+38 	3.647822e+38 	6.991722e+02 	3.333302e-01 	
1.573039e+06 	7.271869e+07 	2.661844e-03 	7.053198e+16 	2.810473e+06 	6.714884e+07 	2.393413e+01 	4.957712e+38 	3.647373e+38 	6.929152e+02 	3.333302e-01 	
1.575705e+06 	7.250952e+07 	2.632448e-03 	6.972390e+16 	2.831387e+06 	6.705219e+07 	2.372388e+01 	4.954094e+38 	3.646927e+38 	6.867177e+02 	3.333301e-01 	
1.578384e+06 	7.230066e+07 	2.603378e-03 	6.892400e+16 	2.852425e+06 	6.695555e+07 	2.351572e+01 	4.950478e+38 	3.646482e+38 	6.805793e+02 	3.333301e-01 	
1.581077e+06 	7.209212e+07 	2.574628e-03 	6.813221e+16 	2.873586e+06 	6.685892e+07 	2.330961e+01 	4.946865e+38 	3.646040e+38 	6.744993e+02 	3.333300e-01 	
1.583783e+06 	7.188390e+07 	2.546195e-03 	6.734846e+16 	2.894871e+06 	6.676230e+07 	2.310554e+01 	4.943254e+38 	3.645600e+38 	6.684771e+02 	3.333300e-01 	
1.586502e+06 	7.167601e+07 	2.518077e-03 	6.657269e+16 	2.916280e+06 	6.666569e+07 	2.290349e+01 	4.939646e+38 	3.645162e+38 	6.625122e+02 	3.333299e-01 	
1.589235e+06 	7.146844e+07 	2.490269e-03 	6.580484e+16 	2.937815e+06 	6.656909e+07 	2.270344e+01 	4.936041e+38 	3.644726e+38 	6.566040e+02 	3.333299e-01 	
1.591982e+06 	7.126120e+07 	2.462768e-03 	6.504487e+16 	2.959475e+06 	6.647250e+07 	2.250535e+01 	4.932439e+38 	3.644293e+38 	6.507518e+02 	3.333298e-01 	
1.594742e+06 	7.105430e+07 	2.435571e-03 	6.429272e+16 	2.981262e+06 	6.637593e+07 	2.230921e+01 	4.928840e+38 	3.643861e+38 	6.449550e+02 	3.333298e-01 	
1.597515e+06 	7.084773e+07 	2.408674e-03 	6.354829e+16 	3.003175e+06 	6.627938e+07 	2.211500e+01 	4.925244e+38 	3.643432e+38 	6.392132e+02 	3.333297e-01 	
1.600302e+06 	7.064149e+07 	2.382074e-03 	6.281154e+16 	3.025215e+06 	6.618284e+07 	2.192270e+01 	4.921651e+38 	3.643005e+38 	6.335258e+02 	3.333297e-01 	
1.603103e+06 	7.043559e+07 	2.355768e-03 	6.208240e+16 	3.047383e+06 	6.608631e+07 	2.173229e+01 	4.918061e+38 	3.642580e+38 	6.278922e+02 	3.333296e-01 	
1.605918e+06 	7.023003e+07 	2.329753e-03 	6.136081e+16 	3.069678e+06 	6.598981e+07 	2.154374e+01 	4.914474e+38 	3.642157e+38 	6.223120e+02 	3.333296e-01 	
1.608746e+06 	7.002481e+07 	2.304024e-03 	6.064671e+16 	3.092103e+06 	6.589332e+07 	2.135705e+01 	4.910890e+38 	3.641736e+38 	6.167844e+02 	3.333295e-01 	
1.611588e+06 	6.981993e+07 	2.278580e-03 	5.994005e+16 	3.114657e+06 	6.579686e+07 	2.117217e+01 	4.907310e+38 	3.641317e+38 	6.113090e+02 	3.333295e-01 	
1.614444e+06 	6.961541e+07 	2.253417e-03 	5.924077e+16 	3.137342e+06 	6.570042e+07 	2.098911e+01 	4.903733e+38 	3.640901e+38 	6.058853e+02 	3.333294e-01 	
1.617313e+06 	6.941123e+07 	2.228532e-03 	5.854880e+16 	3.160156e+06 	6.560400e+07 	2.080783e+01 	4.900159e+38 	3.640486e+38 	6.005127e+02 	3.333293e-01 	
1.620196e+06 	6.920740e+07 	2.203922e-03 	5.786407e+16 	3.183101e+06 	6.550760e+07 	2.062832e+01 	4.896589e+38 	3.640074e+38 	5.951908e+02 	3.333293e-01 	
1.623093e+06 	6.900392e+07 	2.179583e-03 	5.718652e+16 	3.206178e+06 	6.541123e+07 	2.045057e+01 	4.893022e+38 	3.639664e+38 	5.899190e+02 	3.333292e-01 	
1.626005e+06 	6.880079e+07 	2.155513e-03 	5.651610e+16 	3.229386e+06 	6.531488e+07 	2.027454e+01 	4.889459e+38 	3.639256e+38 	5.846969e+02 	3.333292e-01 	
1.628930e+06 	6.859801e+07 	2.131709e-03 	5.585275e+16 	3.252727e+06 	6.521856e+07 	2.010023e+01 	4.885899e+38 	3.638849e+38 	5.795238e+02 	3.333291e-01 	
1.631869e+06 	6.839560e+07 	2.108168e-03 	5.519642e+16 	3.276201e+06 	6.512227e+07 	1.992761e+01 	4.882343e+38 	3.638445e+38 	5.743994e+02 	3.333290e-01 	
1.634822e+06 	6.819355e+07 	2.084887e-03 	5.454704e+16 	3.299810e+06 	6.502601e+07 	1.975666e+01 	4.878791e+38 	3.638043e+38 	5.693230e+02 	3.333290e-01 	
1.637789e+06 	6.799185e+07 	2.061863e-03 	5.390455e+16 	3.323552e+06 	6.492977e+07 	1.958738e+01 	4.875242e+38 	3.637644e+38 	5.642943e+02 	3.333289e-01 	
1.640770e+06 	6.779052e+07 	2.039093e-03 	5.326888e+16 	3.347429e+06 	6.483357e+07 	1.941973e+01 	4.871698e+38 	3.637246e+38 	5.593128e+02 	3.333288e-01 	
1.643766e+06 	6.758954e+07 	2.016575e-03 	5.263998e+16 	3.371440e+06 	6.473739e+07 	1.925371e+01 	4.868157e+38 	3.636850e+38 	5.543780e+02 	3.333288e-01 	
1.646776e+06 	6.738894e+07 	1.994305e-03 	5.201779e+16 	3.395588e+06 	6.464125e+07 	1.908930e+01 	4.864619e+38 	3.636456e+38 	5.494895e+02 	3.333287e-01 	
1.649800e+06 	6.718870e+07 	1.972281e-03 	5.140225e+16 	3.419871e+06 	6.454514e+07 	1.892648e+01 	4.861086e+38 	3.636064e+38 	5.446467e+02 	3.333286e-01 	
1.652838e+06 	6.698883e+07 	1.950501e-03 	5.079333e+16 	3.444293e+06 	6.444907e+07 	1.876522e+01 	4.857557e+38 	3.635675e+38 	5.398491e+02 	3.333286e-01 	
1.655890e+06 	6.678933e+07 	1.928961e-03 	5.019095e+16 	3.468852e+06 	6.435303e+07 	1.860552e+01 	4.854032e+38 	3.635287e+38 	5.350964e+02 	3.333285e-01 	
1.658957e+06 	6.659021e+07 	1.907658e-03 	4.959504e+16 	3.493549e+06 	6.425703e+07 	1.844736e+01 	4.850510e+38 	3.634901e+38 	5.303881e+02 	3.333284e-01 	
1.662038e+06 	6.639145e+07 	1.886592e-03 	4.900555e+16 	3.518384e+06 	6.416106e+07 	1.829072e+01 	4.846993e+38 	3.634517e+38 	5.257238e+02 	3.333283e-01 	
1.665134e+06 	6.619307e+07 	1.865757e-03 	4.842243e+16 	3.543358e+06 	6.406513e+07 	1.813559e+01 	4.843480e+38 	3.634136e+38 	5.211030e+02 	3.333283e-01 	
1.668244e+06 	6.599506e+07 	1.845153e-03 	4.784561e+16 	3.568471e+06 	6.396924e+07 	1.798195e+01 	4.839971e+38 	3.633756e+38 	5.165252e+02 	3.333282e-01 	
1.671368e+06 	6.579743e+07 	1.824777e-03 	4.727505e+16 	3.593725e+06 	6.387338e+07 	1.782979e+01 	4.836467e+38 	3.633378e+38 	5.119902e+02 	3.333281e-01 	
1.674507e+06 	6.560019e+07 	1.804625e-03 	4.671071e+16 	3.619121e+06 	6.377757e+07 	1.767908e+01 	4.832967e+38 	3.633002e+38 	5.074973e+02 	3.333280e-01 	
1.677661e+06 	6.540332e+07 	1.784696e-03 	4.615250e+16 	3.644658e+06 	6.368180e+07 	1.752982e+01 	4.829471e+38 	3.632628e+38 	5.030462e+02 	3.333279e-01 	
1.680829e+06 	6.520684e+07 	1.764987e-03 	4.560037e+16 	3.670336e+06 	6.358607e+07 	1.738198e+01 	4.825979e+38 	3.632256e+38 	4.986365e+02 	3.333279e-01 	
1.684012e+06 	6.501073e+07 	1.745496e-03 	4.505426e+16 	3.696157e+06 	6.349039e+07 	1.723556e+01 	4.822492e+38 	3.631886e+38 	4.942678e+02 	3.333278e-01 	
1.687210e+06 	6.481501e+07 	1.726220e-03 	4.451413e+16 	3.722121e+06 	6.339474e+07 	1.709054e+01 	4.819009e+38 	3.631518e+38 	4.899397e+02 	3.333277e-01 	
1.690423e+06 	6.461968e+07 	1.707156e-03 	4.397993e+16 	3.748229e+06 	6.329914e+07 	1.694691e+01 	4.815531e+38 	3.631152e+38 	4.856517e+02 	3.333276e-01 	
1.693650e+06 	6.442473e+07 	1.688304e-03 	4.345159e+16 	3.774481e+06 	6.320359e+07 	1.680464e+01 	4.812057e+38 	3.630788e+38 	4.814035e+02 	3.333275e-01 	
1.696892e+06 	6.423018e+07 	1.669659e-03 	4.292908e+16 	3.800879e+06 	6.310809e+07 	1.666373e+01 	4.808588e+38 	3.630426e+38 	4.771947e+02 	3.333274e-01 	
1.700149e+06 	6.403601e+07 	1.651221e-03 	4.241232e+16 	3.827421e+06 	6.301263e+07 	1.652415e+01 	4.805123e+38 	3.630065e+38 	4.730248e+02 	3.333273e-01 	
1.703421e+06 	6.384223e+07 	1.632986e-03 	4.190126e+16 	3.854110e+06 	6.291721e+07 	1.638591e+01 	4.801663e+38 	3.629707e+38 	4.688935e+02 	3.333273e-01 	
1.706707e+06 	6.364884e+07 	1.614952e-03 	4.139584e+16 	3.880945e+06 	6.282185e+07 	1.624898e+01 	4.798208e+38 	3.629350e+38 	4.648005e+02 	3.333272e-01 	
1.710009e+06 	6.345584e+07 	1.597118e-03 	4.089603e+16 	3.907926e+06 	6.272653e+07 	1.611335e+01 	4.794757e+38 	3.628995e+38 	4.607453e+02 	3.333271e-01 	
1.713326e+06 	6.326324e+07 	1.579480e-03 	4.040176e+16 	3.935056e+06 	6.263126e+07 	1.597901e+01 	4.791311e+38 	3.628643e+38 	4.567276e+02 	3.333270e-01 	
1.716658e+06 	6.307104e+07 	1.562037e-03 	3.991300e+16 	3.962335e+06 	6.253605e+07 	1.584593e+01 	4.787870e+38 	3.628292e+38 	4.527469e+02 	3.333269e-01 	
1.720005e+06 	6.287923e+07 	1.544787e-03 	3.942967e+16 	3.989763e+06 	6.244089e+07 	1.571412e+01 	4.784434e+38 	3.627943e+38 	4.488030e+02 	3.333268e-01 	
1.723367e+06 	6.268782e+07 	1.527728e-03 	3.895174e+16 	4.017340e+06 	6.234578e+07 	1.558356e+01 	4.781003e+38 	3.627595e+38 	4.448954e+02 	3.333267e-01 	
1.726745e+06 	6.249681e+07 	1.510857e-03 	3.847914e+16 	4.045067e+06 	6.225072e+07 	1.545422e+01 	4.777576e+38 	3.627250e+38 	4.410239e+02 	3.333266e-01 	
1.730138e+06 	6.230619e+07 	1.494172e-03 	3.801182e+16 	4.072944e+06 	6.215571e+07 	1.532611e+01 	4.774155e+38 	3.626906e+38 	4.371880e+02 	3.333265e-01 	
1.733546e+06 	6.211598e+07 	1.477671e-03 	3.754974e+16 	4.100973e+06 	6.206076e+07 	1.519921e+01 	4.770738e+38 	3.626564e+38 	4.333874e+02 	3.333264e-01 	
1.736969e+06 	6.192616e+07 	1.461353e-03 	3.709285e+16 	4.129154e+06 	6.196587e+07 	1.507351e+01 	4.767327e+38 	3.626225e+38 	4.296217e+02 	3.333263e-01 	
1.740408e+06 	6.173676e+07 	1.445214e-03 	3.664111e+16 	4.157488e+06 	6.187103e+07 	1.494898e+01 	4.763920e+38 	3.625886e+38 	4.258907e+02 	3.333262e-01 	
1.743862e+06 	6.154775e+07 	1.429254e-03 	3.619445e+16 	4.185975e+06 	6.177625e+07 	1.482563e+01 	4.760519e+38 	3.625550e+38 	4.221939e+02 	3.333261e-01 	
1.747331e+06 	6.135914e+07 	1.413471e-03 	3.575283e+16 	4.214615e+06 	6.168152e+07 	1.470343e+01 	4.757122e+38 	3.625215e+38 	4.185310e+02 	3.333259e-01 	
1.750817e+06 	6.117094e+07 	1.397861e-03 	3.531619e+16 	4.243410e+06 	6.158686e+07 	1.458239e+01 	4.753731e+38 	3.624883e+38 	4.149018e+02 	3.333258e-01 	
1.754318e+06 	6.098315e+07 	1.382424e-03 	3.488448e+16 	4.272359e+06 	6.149225e+07 	1.446248e+01 	4.750345e+38 	3.624552e+38 	4.113059e+02 	3.333257e-01 	
1.757834e+06 	6.079576e+07 	1.367158e-03 	3.445767e+16 	4.301464e+06 	6.139770e+07 	1.434369e+01 	4.746964e+38 	3.624223e+38 	4.077429e+02 	3.333256e-01 	
1.761366e+06 	6.060878e+07 	1.352060e-03 	3.403571e+16 	4.330725e+06 	6.130321e+07 	1.422601e+01 	4.743588e+38 	3.623895e+38 	4.042125e+02 	3.333255e-01 	
1.764914e+06 	6.042221e+07 	1.337129e-03 	3.361855e+16 	4.360144e+06 	6.120878e+07 	1.410944e+01 	4.740218e+38 	3.623569e+38 	4.007144e+02 	3.333254e-01 	
1.768477e+06 	6.023605e+07 	1.322362e-03 	3.320613e+16 	4.389720e+06 	6.111442e+07 	1.399395e+01 	4.736853e+38 	3.623245e+38 	3.972482e+02 	3.333252e-01 	
1.772057e+06 	6.005029e+07 	1.307759e-03 	3.279841e+16 	4.419453e+06 	6.102011e+07 	1.387955e+01 	4.733493e+38 	3.622923e+38 	3.938138e+02 	3.333251e-01 	
1.775652e+06 	5.986495e+07 	1.293317e-03 	3.239535e+16 	4.449345e+06 	6.092587e+07 	1.376621e+01 	4.730138e+38 	3.622603e+38 	3.904108e+02 	3.333250e-01 	
1.779263e+06 	5.968001e+07 	1.279034e-03 	3.199689e+16 	4.479396e+06 	6.083169e+07 	1.365393e+01 	4.726789e+38 	3.622284e+38 	3.870388e+02 	3.333249e-01 	
1.782890e+06 	5.949549e+07 	1.264910e-03 	3.160300e+16 	4.509607e+06 	6.073758e+07 	1.354269e+01 	4.723445e+38 	3.621967e+38 	3.836976e+02 	3.333247e-01 	
1.786533e+06 	5.931139e+07 	1.250941e-03 	3.121362e+16 	4.539979e+06 	6.064353e+07 	1.343249e+01 	4.720107e+38 	3.621652e+38 	3.803868e+02 	3.333246e-01 	
1.790192e+06 	5.912769e+07 	1.237126e-03 	3.082872e+16 	4.570512e+06 	6.054955e+07 	1.332331e+01 	4.716774e+38 	3.621338e+38 	3.771062e+02 	3.333245e-01 	
1.793867e+06 	5.894441e+07 	1.223464e-03 	3.044823e+16 	4.601206e+06 	6.045563e+07 	1.321515e+01 	4.713447e+38 	3.621026e+38 	3.738555e+02 	3.333243e-01 	
1.797559e+06 	5.876154e+07 	1.209953e-03 	3.007213e+16 	4.632063e+06 	6.036178e+07 	1.310800e+01 	4.710125e+38 	3.620716e+38 	3.706344e+02 	3.333242e-01 	
1.801266e+06 	5.857908e+07 	1.196591e-03 	2.970036e+16 	4.663082e+06 	6.026799e+07 	1.300183e+01 	4.706808e+38 	3.620407e+38 	3.674426e+02 	3.333241e-01 	
1.804990e+06 	5.839704e+07 	1.183377e-03 	2.933288e+16 	4.694265e+06 	6.017428e+07 	1.289665e+01 	4.703498e+38 	3.620100e+38 	3.642798e+02 	3.333239e-01 	
1.808730e+06 	5.821542e+07 	1.170309e-03 	2.896966e+16 	4.725613e+06 	6.008063e+07 	1.279244e+01 	4.700192e+38 	3.619795e+38 	3.611456e+02 	3.333238e-01 	
1.812486e+06 	5.803422e+07 	1.157384e-03 	2.861065e+16 	4.757126e+06 	5.998705e+07 	1.268920e+01 	4.696893e+38 	3.619491e+38 	3.580400e+02 	3.333236e-01 	
1.816259e+06 	5.785343e+07 	1.144603e-03 	2.825579e+16 	4.788804e+06 	5.989354e+07 	1.258691e+01 	4.693599e+38 	3.619189e+38 	3.549625e+02 	3.333235e-01 	
1.820048e+06 	5.767306e+07 	1.131963e-03 	2.790505e+16 	4.820647e+06 	5.980010e+07 	1.248557e+01 	4.690311e+38 	3.618889e+38 	3.519130e+02 	3.333233e-01 	
1.823854e+06 	5.749310e+07 	1.119462e-03 	2.755839e+16 	4.852658e+06 	5.970674e+07 	1.238516e+01 	4.687028e+38 	3.618590e+38 	3.488911e+02 	3.333232e-01 	
1.827676e+06 	5.731357e+07 	1.107100e-03 	2.721576e+16 	4.884836e+06 	5.961344e+07 	1.228568e+01 	4.683751e+38 	3.618293e+38 	3.458965e+02 	3.333230e-01 	
1.831515e+06 	5.713446e+07 	1.094874e-03 	2.687713e+16 	4.917183e+06 	5.952022e+07 	1.218711e+01 	4.680480e+38 	3.617998e+38 	3.429291e+02 	3.333229e-01 	
1.835370e+06 	5.695576e+07 	1.082783e-03 	2.654245e+16 	4.949698e+06 	5.942706e+07 	1.208945e+01 	4.677214e+38 	3.617704e+38 	3.399884e+02 	3.333227e-01 	
1.839242e+06 	5.677748e+07 	1.070825e-03 	2.621168e+16 	4.982383e+06 	5.933399e+07 	1.199269e+01 	4.673955e+38 	3.617412e+38 	3.370744e+02 	3.333225e-01 	
1.843131e+06 	5.659962e+07 	1.059000e-03 	2.588478e+16 	5.015236e+06 	5.924098e+07 	1.189682e+01 	4.670701e+38 	3.617121e+38 	3.341868e+02 	3.333224e-01 	
1.847037e+06 	5.642219e+07 	1.047305e-03 	2.556170e+16 	5.048261e+06 	5.914805e+07 	1.180184e+01 	4.667452e+38 	3.616832e+38 	3.313252e+02 	3.333222e-01 	
1.850959e+06 	5.624517e+07 	1.035739e-03 	2.524242e+16 	5.081456e+06 	5.905519e+07 	1.170772e+01 	4.664210e+38 	3.616544e+38 	3.284894e+02 	3.333220e-01 	
1.854899e+06 	5.606858e+07 	1.024301e-03 	2.492689e+16 	5.114825e+06 	5.896241e+07 	1.161446e+01 	4.660974e+38 	3.616258e+38 	3.256792e+02 	3.333219e-01 	
1.858855e+06 	5.589241e+07 	1.012989e-03 	2.461507e+16 	5.148366e+06 	5.886970e+07 	1.152206e+01 	4.657743e+38 	3.615974e+38 	3.228943e+02 	3.333217e-01 	
1.862828e+06 	5.571665e+07 	1.001802e-03 	2.430691e+16 	5.182081e+06 	5.877707e+07 	1.143050e+01 	4.654519e+38 	3.615691e+38 	3.201345e+02 	3.333215e-01 	
1.866819e+06 	5.554132e+07 	9.907393e-04 	2.400239e+16 	5.215968e+06 	5.868452e+07 	1.133978e+01 	4.651300e+38 	3.615409e+38 	3.173996e+02 	3.333213e-01 	
1.870826e+06 	5.536642e+07 	9.797982e-04 	2.370146e+16 	5.250030e+06 	5.859205e+07 	1.124990e+01 	4.648087e+38 	3.615130e+38 	3.146893e+02 	3.333211e-01 	
1.874851e+06 	5.519193e+07 	9.689780e-04 	2.340409e+16 	5.284268e+06 	5.849965e+07 	1.116083e+01 	4.644880e+38 	3.614851e+38 	3.120034e+02 	3.333209e-01 	
1.878893e+06 	5.501787e+07 	9.582772e-04 	2.311024e+16 	5.318682e+06 	5.840733e+07 	1.107257e+01 	4.641679e+38 	3.614575e+38 	3.093416e+02 	3.333208e-01 	
1.882952e+06 	5.484424e+07 	9.476947e-04 	2.281987e+16 	5.353272e+06 	5.831509e+07 	1.098512e+01 	4.638485e+38 	3.614299e+38 	3.067037e+02 	3.333206e-01 	
1.887028e+06 	5.467102e+07 	9.372290e-04 	2.253294e+16 	5.388040e+06 	5.822293e+07 	1.089847e+01 	4.635296e+38 	3.614026e+38 	3.040895e+02 	3.333204e-01 	
1.891122e+06 	5.449823e+07 	9.268789e-04 	2.224942e+16 	5.422985e+06 	5.813085e+07 	1.081260e+01 	4.632113e+38 	3.613753e+38 	3.014988e+02 	3.333202e-01 	
1.895233e+06 	5.432586e+07 	9.166430e-04 	2.196926e+16 	5.458108e+06 	5.803885e+07 	1.072752e+01 	4.628936e+38 	3.613482e+38 	2.989313e+02 	3.333200e-01 	
1.899362e+06 	5.415392e+07 	9.065202e-04 	2.169243e+16 	5.493410e+06 	5.794692e+07 	1.064321e+01 	4.625765e+38 	3.613213e+38 	2.963868e+02 	3.333198e-01 	
1.903509e+06 	5.398240e+07 	8.965093e-04 	2.141891e+16 	5.528893e+06 	5.785509e+07 	1.055967e+01 	4.622601e+38 	3.612945e+38 	2.938651e+02 	3.333196e-01 	
1.907672e+06 	5.381131e+07 	8.866088e-04 	2.114866e+16 	5.564558e+06 	5.776333e+07 	1.047688e+01 	4.619442e+38 	3.612679e+38 	2.913660e+02 	3.333193e-01 	
1.911854e+06 	5.364064e+07 	8.768177e-04 	2.088162e+16 	5.600402e+06 	5.767166e+07 	1.039485e+01 	4.616290e+38 	3.612414e+38 	2.888892e+02 	3.333191e-01 	
1.916053e+06 	5.347039e+07 	8.671347e-04 	2.061778e+16 	5.636429e+06 	5.758006e+07 	1.031356e+01 	4.613143e+38 	3.612150e+38 	2.864347e+02 	3.333189e-01 	
1.920270e+06 	5.330057e+07 	8.575587e-04 	2.035709e+16 	5.672638e+06 	5.748855e+07 	1.023301e+01 	4.610003e+38 	3.611888e+38 	2.840020e+02 	3.333187e-01 	
1.924505e+06 	5.313117e+07 	8.480884e-04 	2.009952e+16 	5.709030e+06 	5.739713e+07 	1.015318e+01 	4.606869e+38 	3.611628e+38 	2.815911e+02 	3.333185e-01 	
1.928758e+06 	5.296220e+07 	8.387227e-04 	1.984505e+16 	5.745606e+06 	5.730578e+07 	1.007408e+01 	4.603741e+38 	3.611369e+38 	2.792017e+02 	3.333182e-01 	
1.933029e+06 	5.279365e+07 	8.294604e-04 	1.959363e+16 	5.782368e+06 	5.721453e+07 	9.995691e+00 	4.600620e+38 	3.611111e+38 	2.768336e+02 	3.333180e-01 	
1.937317e+06 	5.262553e+07 	8.203004e-04 	1.934523e+16 	5.819315e+06 	5.712335e+07 	9.918012e+00 	4.597504e+38 	3.610854e+38 	2.744866e+02 	3.333178e-01 	
1.941624e+06 	5.245783e+07 	8.112415e-04 	1.909982e+16 	5.856447e+06 	5.703227e+07 	9.841034e+00 	4.594395e+38 	3.610599e+38 	2.721606e+02 	3.333175e-01 	
1.945949e+06 	5.229056e+07 	8.022827e-04 	1.885736e+16 	5.893765e+06 	5.694126e+07 	9.764751e+00 	4.591292e+38 	3.610346e+38 	2.698553e+02 	3.333173e-01 	
