r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.204034e+06 	2.918821e+08 	1.203237e+02 	2.048217e+19 	1.416258e+02 	1.345300e+08 	9.498980e+05 	6.120574e+38 	4.007108e+38 	1.715547e+07 	3.333333e-01 	
1.204041e+06 	2.913256e+08 	1.190146e+02 	2.031518e+19 	1.431816e+02 	1.344017e+08 	9.386801e+05 	6.120544e+38 	4.007101e+38 	1.698028e+07 	3.333333e-01 	
1.204048e+06 	2.907710e+08 	1.177199e+02 	2.014981e+19 	1.447545e+02 	1.342737e+08 	9.275960e+05 	6.120515e+38 	4.007094e+38 	1.680686e+07 	3.333333e-01 	
1.204055e+06 	2.902182e+08 	1.164392e+02 	1.998603e+19 	1.463447e+02 	1.341460e+08 	9.166441e+05 	6.120485e+38 	4.007087e+38 	1.663518e+07 	3.333333e-01 	
1.204062e+06 	2.896673e+08 	1.151724e+02 	1.982384e+19 	1.479524e+02 	1.340186e+08 	9.058227e+05 	6.120456e+38 	4.007081e+38 	1.646522e+07 	3.333333e-01 	
1.204069e+06 	2.891182e+08 	1.139194e+02 	1.966321e+19 	1.495777e+02 	1.338915e+08 	8.951303e+05 	6.120426e+38 	4.007074e+38 	1.629698e+07 	3.333333e-01 	
1.204076e+06 	2.885709e+08 	1.126800e+02 	1.950413e+19 	1.512208e+02 	1.337648e+08 	8.845654e+05 	6.120397e+38 	4.007067e+38 	1.613043e+07 	3.333333e-01 	
1.204083e+06 	2.880255e+08 	1.114542e+02 	1.934659e+19 	1.528820e+02 	1.336383e+08 	8.741264e+05 	6.120367e+38 	4.007060e+38 	1.596556e+07 	3.333333e-01 	
1.204091e+06 	2.874819e+08 	1.102416e+02 	1.919057e+19 	1.545615e+02 	1.335121e+08 	8.638118e+05 	6.120337e+38 	4.007053e+38 	1.580234e+07 	3.333333e-01 	
1.204098e+06 	2.869402e+08 	1.090423e+02 	1.903605e+19 	1.562594e+02 	1.333863e+08 	8.536201e+05 	6.120307e+38 	4.007046e+38 	1.564077e+07 	3.333333e-01 	
1.204105e+06 	2.864002e+08 	1.078560e+02 	1.888301e+19 	1.579759e+02 	1.332607e+08 	8.435499e+05 	6.120277e+38 	4.007039e+38 	1.548083e+07 	3.333333e-01 	
1.204112e+06 	2.858621e+08 	1.066826e+02 	1.873144e+19 	1.597114e+02 	1.331355e+08 	8.335996e+05 	6.120247e+38 	4.007032e+38 	1.532250e+07 	3.333333e-01 	
1.204119e+06 	2.853258e+08 	1.055220e+02 	1.858133e+19 	1.614658e+02 	1.330105e+08 	8.237678e+05 	6.120217e+38 	4.007025e+38 	1.516576e+07 	3.333333e-01 	
1.204126e+06 	2.847912e+08 	1.043740e+02 	1.843266e+19 	1.632396e+02 	1.328859e+08 	8.140532e+05 	6.120187e+38 	4.007018e+38 	1.501061e+07 	3.333333e-01 	
1.204134e+06 	2.842585e+08 	1.032385e+02 	1.828541e+19 	1.650328e+02 	1.327615e+08 	8.044542e+05 	6.120157e+38 	4.007010e+38 	1.485701e+07 	3.333333e-01 	
1.204141e+06 	2.837275e+08 	1.021153e+02 	1.813957e+19 	1.668457e+02 	1.326374e+08 	7.949696e+05 	6.120126e+38 	4.007003e+38 	1.470497e+07 	3.333333e-01 	
1.204148e+06 	2.831983e+08 	1.010044e+02 	1.799513e+19 	1.686785e+02 	1.325137e+08 	7.855979e+05 	6.120096e+38 	4.006996e+38 	1.455446e+07 	3.333333e-01 	
1.204155e+06 	2.826709e+08 	9.990553e+01 	1.785207e+19 	1.705315e+02 	1.323903e+08 	7.763378e+05 	6.120065e+38 	4.006989e+38 	1.440546e+07 	3.333333e-01 	
1.204163e+06 	2.821454e+08 	9.881864e+01 	1.771038e+19 	1.724048e+02 	1.322671e+08 	7.671880e+05 	6.120035e+38 	4.006981e+38 	1.425797e+07 	3.333333e-01 	
1.204170e+06 	2.816215e+08 	9.774357e+01 	1.757005e+19 	1.742987e+02 	1.321443e+08 	7.581471e+05 	6.120004e+38 	4.006974e+38 	1.411197e+07 	3.333333e-01 	
1.204177e+06 	2.810995e+08 	9.668019e+01 	1.743105e+19 	1.762134e+02 	1.320217e+08 	7.492138e+05 	6.119973e+38 	4.006967e+38 	1.396744e+07 	3.333333e-01 	
1.204184e+06 	2.805792e+08 	9.562839e+01 	1.729338e+19 	1.781491e+02 	1.318995e+08 	7.403868e+05 	6.119942e+38 	4.006959e+38 	1.382437e+07 	3.333333e-01 	
1.204192e+06 	2.800607e+08 	9.458802e+01 	1.715702e+19 	1.801060e+02 	1.317776e+08 	7.316649e+05 	6.119912e+38 	4.006952e+38 	1.368274e+07 	3.333333e-01 	
1.204199e+06 	2.795439e+08 	9.355898e+01 	1.702195e+19 	1.820845e+02 	1.316559e+08 	7.230467e+05 	6.119881e+38 	4.006944e+38 	1.354254e+07 	3.333333e-01 	
1.204206e+06 	2.790288e+08 	9.254113e+01 	1.688817e+19 	1.840847e+02 	1.315346e+08 	7.145311e+05 	6.119849e+38 	4.006937e+38 	1.340376e+07 	3.333333e-01 	
1.204214e+06 	2.785155e+08 	9.153435e+01 	1.675566e+19 	1.861069e+02 	1.314136e+08 	7.061168e+05 	6.119818e+38 	4.006929e+38 	1.326638e+07 	3.333333e-01 	
1.204221e+06 	2.780040e+08 	9.053853e+01 	1.662441e+19 	1.881513e+02 	1.312928e+08 	6.978026e+05 	6.119787e+38 	4.006921e+38 	1.313039e+07 	3.333333e-01 	
1.204228e+06 	2.774942e+08 	8.955354e+01 	1.649440e+19 	1.902181e+02 	1.311724e+08 	6.895874e+05 	6.119756e+38 	4.006914e+38 	1.299577e+07 	3.333333e-01 	
1.204236e+06 	2.769861e+08 	8.857927e+01 	1.636564e+19 	1.923076e+02 	1.310522e+08 	6.814698e+05 	6.119724e+38 	4.006906e+38 	1.286251e+07 	3.333333e-01 	
1.204243e+06 	2.764797e+08 	8.761559e+01 	1.623809e+19 	1.944201e+02 	1.309324e+08 	6.734488e+05 	6.119693e+38 	4.006898e+38 	1.273059e+07 	3.333333e-01 	
1.204250e+06 	2.759751e+08 	8.666240e+01 	1.611174e+19 	1.965558e+02 	1.308129e+08 	6.655232e+05 	6.119661e+38 	4.006891e+38 	1.260001e+07 	3.333333e-01 	
1.204258e+06 	2.754722e+08 	8.571958e+01 	1.598659e+19 	1.987149e+02 	1.306936e+08 	6.576918e+05 	6.119630e+38 	4.006883e+38 	1.247075e+07 	3.333333e-01 	
1.204265e+06 	2.749710e+08 	8.478702e+01 	1.586263e+19 	2.008978e+02 	1.305747e+08 	6.499535e+05 	6.119598e+38 	4.006875e+38 	1.234280e+07 	3.333333e-01 	
1.204272e+06 	2.744715e+08 	8.386460e+01 	1.573983e+19 	2.031046e+02 	1.304560e+08 	6.423072e+05 	6.119566e+38 	4.006867e+38 	1.221614e+07 	3.333333e-01 	
1.204280e+06 	2.739737e+08 	8.295222e+01 	1.561819e+19 	2.053357e+02 	1.303376e+08 	6.347517e+05 	6.119534e+38 	4.006859e+38 	1.209076e+07 	3.333333e-01 	
1.204287e+06 	2.734776e+08 	8.204977e+01 	1.549769e+19 	2.075913e+02 	1.302196e+08 	6.272861e+05 	6.119502e+38 	4.006851e+38 	1.196665e+07 	3.333333e-01 	
1.204295e+06 	2.729831e+08 	8.115713e+01 	1.537833e+19 	2.098716e+02 	1.301018e+08 	6.199092e+05 	6.119470e+38 	4.006843e+38 	1.184379e+07 	3.333333e-01 	
1.204302e+06 	2.724904e+08 	8.027420e+01 	1.526010e+19 	2.121770e+02 	1.299844e+08 	6.126199e+05 	6.119438e+38 	4.006835e+38 	1.172218e+07 	3.333333e-01 	
1.204310e+06 	2.719994e+08 	7.940088e+01 	1.514298e+19 	2.145077e+02 	1.298672e+08 	6.054173e+05 	6.119405e+38 	4.006827e+38 	1.160180e+07 	3.333333e-01 	
1.204317e+06 	2.715101e+08 	7.853706e+01 	1.502696e+19 	2.168640e+02 	1.297503e+08 	5.983003e+05 	6.119373e+38 	4.006819e+38 	1.148264e+07 	3.333333e-01 	
1.204324e+06 	2.710224e+08 	7.768264e+01 	1.491203e+19 	2.192462e+02 	1.296337e+08 	5.912678e+05 	6.119341e+38 	4.006811e+38 	1.136468e+07 	3.333333e-01 	
1.204332e+06 	2.705364e+08 	7.683751e+01 	1.479817e+19 	2.216545e+02 	1.295175e+08 	5.843188e+05 	6.119308e+38 	4.006803e+38 	1.124792e+07 	3.333333e-01 	
1.204339e+06 	2.700520e+08 	7.600158e+01 	1.468539e+19 	2.240893e+02 	1.294015e+08 	5.774524e+05 	6.119275e+38 	4.006794e+38 	1.113234e+07 	3.333333e-01 	
1.204347e+06 	2.695694e+08 	7.517474e+01 	1.457365e+19 	2.265509e+02 	1.292858e+08 	5.706675e+05 	6.119242e+38 	4.006786e+38 	1.101793e+07 	3.333333e-01 	
1.204354e+06 	2.690883e+08 	7.435689e+01 	1.446297e+19 	2.290394e+02 	1.291704e+08 	5.639631e+05 	6.119210e+38 	4.006778e+38 	1.090468e+07 	3.333333e-01 	
1.204362e+06 	2.686090e+08 	7.354795e+01 	1.435331e+19 	2.315553e+02 	1.290553e+08 	5.573384e+05 	6.119177e+38 	4.006769e+38 	1.079257e+07 	3.333333e-01 	
1.204370e+06 	2.681312e+08 	7.274780e+01 	1.424468e+19 	2.340989e+02 	1.289404e+08 	5.507923e+05 	6.119144e+38 	4.006761e+38 	1.068161e+07 	3.333333e-01 	
1.204377e+06 	2.676552e+08 	7.195636e+01 	1.413707e+19 	2.366703e+02 	1.288259e+08 	5.443239e+05 	6.119110e+38 	4.006752e+38 	1.057177e+07 	3.333333e-01 	
1.204385e+06 	2.671807e+08 	7.117353e+01 	1.403046e+19 	2.392701e+02 	1.287117e+08 	5.379323e+05 	6.119077e+38 	4.006744e+38 	1.046304e+07 	3.333333e-01 	
1.204392e+06 	2.667079e+08 	7.039922e+01 	1.392484e+19 	2.418983e+02 	1.285978e+08 	5.316166e+05 	6.119044e+38 	4.006735e+38 	1.035541e+07 	3.333333e-01 	
1.204400e+06 	2.662368e+08 	6.963333e+01 	1.382021e+19 	2.445554e+02 	1.284841e+08 	5.253758e+05 	6.119010e+38 	4.006727e+38 	1.024887e+07 	3.333333e-01 	
1.204407e+06 	2.657672e+08 	6.887577e+01 	1.371655e+19 	2.472417e+02 	1.283708e+08 	5.192090e+05 	6.118977e+38 	4.006718e+38 	1.014342e+07 	3.333333e-01 	
1.204415e+06 	2.652993e+08 	6.812646e+01 	1.361385e+19 	2.499575e+02 	1.282577e+08 	5.131154e+05 	6.118943e+38 	4.006709e+38 	1.003903e+07 	3.333333e-01 	
1.204423e+06 	2.648330e+08 	6.738530e+01 	1.351210e+19 	2.527032e+02 	1.281449e+08 	5.070941e+05 	6.118909e+38 	4.006701e+38 	9.935708e+06 	3.333333e-01 	
1.204430e+06 	2.643683e+08 	6.665220e+01 	1.341130e+19 	2.554790e+02 	1.280325e+08 	5.011442e+05 	6.118875e+38 	4.006692e+38 	9.833430e+06 	3.333333e-01 	
1.204438e+06 	2.639052e+08 	6.592707e+01 	1.331143e+19 	2.582852e+02 	1.279203e+08 	4.952649e+05 	6.118841e+38 	4.006683e+38 	9.732190e+06 	3.333333e-01 	
1.204446e+06 	2.634437e+08 	6.520983e+01 	1.321249e+19 	2.611223e+02 	1.278084e+08 	4.894553e+05 	6.118807e+38 	4.006674e+38 	9.631978e+06 	3.333333e-01 	
1.204453e+06 	2.629838e+08 	6.450040e+01 	1.311446e+19 	2.639906e+02 	1.276968e+08 	4.837146e+05 	6.118773e+38 	4.006665e+38 	9.532784e+06 	3.333333e-01 	
1.204461e+06 	2.625255e+08 	6.379869e+01 	1.301734e+19 	2.668903e+02 	1.275855e+08 	4.780420e+05 	6.118739e+38 	4.006656e+38 	9.434596e+06 	3.333333e-01 	
1.204469e+06 	2.620688e+08 	6.310461e+01 	1.292112e+19 	2.698219e+02 	1.274744e+08 	4.724366e+05 	6.118705e+38 	4.006647e+38 	9.337405e+06 	3.333333e-01 	
1.204476e+06 	2.616137e+08 	6.241808e+01 	1.282578e+19 	2.727857e+02 	1.273637e+08 	4.668977e+05 	6.118670e+38 	4.006638e+38 	9.241201e+06 	3.333333e-01 	
1.204484e+06 	2.611602e+08 	6.173902e+01 	1.273133e+19 	2.757820e+02 	1.272533e+08 	4.614244e+05 	6.118635e+38 	4.006629e+38 	9.145975e+06 	3.333333e-01 	
1.204492e+06 	2.607082e+08 	6.106734e+01 	1.263774e+19 	2.788113e+02 	1.271431e+08 	4.560160e+05 	6.118601e+38 	4.006620e+38 	9.051716e+06 	3.333333e-01 	
1.204500e+06 	2.602578e+08 	6.040298e+01 	1.254501e+19 	2.818738e+02 	1.270332e+08 	4.506716e+05 	6.118566e+38 	4.006611e+38 	8.958416e+06 	3.333333e-01 	
1.204507e+06 	2.598090e+08 	5.974584e+01 	1.245314e+19 	2.849699e+02 	1.269236e+08 	4.453906e+05 	6.118531e+38 	4.006602e+38 	8.866063e+06 	3.333333e-01 	
1.204515e+06 	2.593617e+08 	5.909585e+01 	1.236211e+19 	2.881000e+02 	1.268144e+08 	4.401721e+05 	6.118496e+38 	4.006592e+38 	8.774650e+06 	3.333333e-01 	
1.204523e+06 	2.589160e+08 	5.845293e+01 	1.227191e+19 	2.912646e+02 	1.267053e+08 	4.350155e+05 	6.118461e+38 	4.006583e+38 	8.684165e+06 	3.333333e-01 	
1.204531e+06 	2.584719e+08 	5.781701e+01 	1.218254e+19 	2.944638e+02 	1.265966e+08 	4.299199e+05 	6.118425e+38 	4.006573e+38 	8.594601e+06 	3.333333e-01 	
1.204539e+06 	2.580293e+08 	5.718801e+01 	1.209399e+19 	2.976982e+02 	1.264882e+08 	4.248847e+05 	6.118390e+38 	4.006564e+38 	8.505948e+06 	3.333333e-01 	
1.204546e+06 	2.575882e+08 	5.656585e+01 	1.200626e+19 	3.009681e+02 	1.263800e+08 	4.199091e+05 	6.118354e+38 	4.006554e+38 	8.418196e+06 	3.333333e-01 	
1.204554e+06 	2.571488e+08 	5.595045e+01 	1.191933e+19 	3.042740e+02 	1.262722e+08 	4.149925e+05 	6.118319e+38 	4.006545e+38 	8.331337e+06 	3.333333e-01 	
1.204562e+06 	2.567108e+08 	5.534176e+01 	1.183319e+19 	3.076161e+02 	1.261646e+08 	4.101340e+05 	6.118283e+38 	4.006535e+38 	8.245362e+06 	3.333333e-01 	
1.204570e+06 	2.562744e+08 	5.473968e+01 	1.174783e+19 	3.109949e+02 	1.260573e+08 	4.053331e+05 	6.118247e+38 	4.006526e+38 	8.160262e+06 	3.333333e-01 	
1.204578e+06 	2.558395e+08 	5.414415e+01 	1.166326e+19 	3.144109e+02 	1.259503e+08 	4.005890e+05 	6.118211e+38 	4.006516e+38 	8.076028e+06 	3.333333e-01 	
1.204586e+06 	2.554061e+08 	5.355511e+01 	1.157945e+19 	3.178643e+02 	1.258436e+08 	3.959010e+05 	6.118175e+38 	4.006506e+38 	7.992652e+06 	3.333333e-01 	
1.204594e+06 	2.549742e+08 	5.297247e+01 	1.149641e+19 	3.213557e+02 	1.257371e+08 	3.912685e+05 	6.118139e+38 	4.006496e+38 	7.910125e+06 	3.333333e-01 	
1.204602e+06 	2.545439e+08 	5.239617e+01 	1.141412e+19 	3.248854e+02 	1.256310e+08 	3.866908e+05 	6.118102e+38 	4.006486e+38 	7.828438e+06 	3.333333e-01 	
1.204610e+06 	2.541150e+08 	5.182614e+01 	1.133258e+19 	3.284538e+02 	1.255251e+08 	3.821672e+05 	6.118066e+38 	4.006476e+38 	7.747583e+06 	3.333333e-01 	
1.204618e+06 	2.536877e+08 	5.126231e+01 	1.125178e+19 	3.320615e+02 	1.254195e+08 	3.776972e+05 	6.118029e+38 	4.006466e+38 	7.667552e+06 	3.333333e-01 	
1.204626e+06 	2.532619e+08 	5.070462e+01 	1.117171e+19 	3.357088e+02 	1.253142e+08 	3.732801e+05 	6.117993e+38 	4.006456e+38 	7.588336e+06 	3.333333e-01 	
1.204634e+06 	2.528376e+08 	5.015299e+01 	1.109237e+19 	3.393961e+02 	1.252092e+08 	3.689152e+05 	6.117956e+38 	4.006446e+38 	7.509927e+06 	3.333333e-01 	
1.204642e+06 	2.524148e+08 	4.960736e+01 	1.101375e+19 	3.431239e+02 	1.251045e+08 	3.646019e+05 	6.117919e+38 	4.006436e+38 	7.432317e+06 	3.333333e-01 	
1.204650e+06 	2.519935e+08 	4.906767e+01 	1.093584e+19 	3.468927e+02 	1.250000e+08 	3.603396e+05 	6.117882e+38 	4.006426e+38 	7.355499e+06 	3.333333e-01 	
1.204658e+06 	2.515736e+08 	4.853386e+01 	1.085864e+19 	3.507028e+02 	1.248958e+08 	3.561277e+05 	6.117844e+38 	4.006415e+38 	7.279464e+06 	3.333333e-01 	
1.204666e+06 	2.511553e+08 	4.800584e+01 	1.078213e+19 	3.545548e+02 	1.247920e+08 	3.519656e+05 	6.117807e+38 	4.006405e+38 	7.204204e+06 	3.333333e-01 	
1.204674e+06 	2.507384e+08 	4.748358e+01 	1.070631e+19 	3.584491e+02 	1.246883e+08 	3.478527e+05 	6.117770e+38 	4.006395e+38 	7.129712e+06 	3.333333e-01 	
1.204682e+06 	2.503229e+08 	4.696699e+01 	1.063117e+19 	3.623861e+02 	1.245850e+08 	3.437884e+05 	6.117732e+38 	4.006384e+38 	7.055979e+06 	3.333333e-01 	
1.204690e+06 	2.499090e+08 	4.645603e+01 	1.055671e+19 	3.663664e+02 	1.244819e+08 	3.397721e+05 	6.117694e+38 	4.006374e+38 	6.982999e+06 	3.333333e-01 	
1.204698e+06 	2.494965e+08 	4.595062e+01 	1.048292e+19 	3.703903e+02 	1.243792e+08 	3.358033e+05 	6.117656e+38 	4.006363e+38 	6.910764e+06 	3.333333e-01 	
1.204706e+06 	2.490855e+08 	4.545072e+01 	1.040979e+19 	3.744585e+02 	1.242767e+08 	3.318814e+05 	6.117618e+38 	4.006352e+38 	6.839265e+06 	3.333333e-01 	
1.204714e+06 	2.486759e+08 	4.495625e+01 	1.033732e+19 	3.785713e+02 	1.241745e+08 	3.280058e+05 	6.117580e+38 	4.006342e+38 	6.768497e+06 	3.333333e-01 	
1.204723e+06 	2.482678e+08 	4.446716e+01 	1.026550e+19 	3.827293e+02 	1.240725e+08 	3.241760e+05 	6.117542e+38 	4.006331e+38 	6.698451e+06 	3.333333e-01 	
1.204731e+06 	2.478612e+08 	4.398339e+01 	1.019433e+19 	3.869330e+02 	1.239709e+08 	3.203914e+05 	6.117503e+38 	4.006320e+38 	6.629120e+06 	3.333333e-01 	
1.204739e+06 	2.474559e+08 	4.350488e+01 	1.012379e+19 	3.911828e+02 	1.238695e+08 	3.166515e+05 	6.117465e+38 	4.006309e+38 	6.560497e+06 	3.333333e-01 	
1.204747e+06 	2.470522e+08 	4.303158e+01 	1.005388e+19 	3.954793e+02 	1.237684e+08 	3.129557e+05 	6.117426e+38 	4.006298e+38 	6.492574e+06 	3.333333e-01 	
1.204755e+06 	2.466498e+08 	4.256343e+01 	9.984596e+18 	3.998229e+02 	1.236676e+08 	3.093036e+05 	6.117387e+38 	4.006287e+38 	6.425346e+06 	3.333333e-01 	
1.204764e+06 	2.462489e+08 	4.210038e+01 	9.915930e+18 	4.042142e+02 	1.235670e+08 	3.056946e+05 	6.117348e+38 	4.006276e+38 	6.358805e+06 	3.333333e-01 	
1.204772e+06 	2.458494e+08 	4.164236e+01 	9.847876e+18 	4.086538e+02 	1.234668e+08 	3.021282e+05 	6.117309e+38 	4.006265e+38 	6.292944e+06 	3.333333e-01 	
1.204780e+06 	2.454514e+08 	4.118932e+01 	9.780429e+18 	4.131421e+02 	1.233668e+08 	2.986039e+05 	6.117270e+38 	4.006254e+38 	6.227755e+06 	3.333333e-01 	
1.204788e+06 	2.450547e+08 	4.074121e+01 	9.713583e+18 	4.176797e+02 	1.232670e+08 	2.951211e+05 	6.117230e+38 	4.006243e+38 	6.163233e+06 	3.333333e-01 	
1.204797e+06 	2.446595e+08 	4.029798e+01 	9.647332e+18 	4.222671e+02 	1.231676e+08 	2.916795e+05 	6.117191e+38 	4.006231e+38 	6.099371e+06 	3.333333e-01 	
1.204805e+06 	2.442657e+08 	3.985957e+01 	9.581671e+18 	4.269049e+02 	1.230684e+08 	2.882785e+05 	6.117151e+38 	4.006220e+38 	6.036162e+06 	3.333333e-01 	
1.204813e+06 	2.438733e+08 	3.942593e+01 	9.516591e+18 	4.315936e+02 	1.229695e+08 	2.849176e+05 	6.117111e+38 	4.006208e+38 	5.973599e+06 	3.333333e-01 	
1.204822e+06 	2.434823e+08 	3.899700e+01 	9.452089e+18 	4.363338e+02 	1.228709e+08 	2.815963e+05 	6.117071e+38 	4.006197e+38 	5.911676e+06 	3.333333e-01 	
1.204830e+06 	2.430927e+08 	3.857275e+01 	9.388158e+18 	4.411261e+02 	1.227726e+08 	2.783142e+05 	6.117031e+38 	4.006185e+38 	5.850386e+06 	3.333333e-01 	
1.204839e+06 	2.427045e+08 	3.815310e+01 	9.324791e+18 	4.459709e+02 	1.226745e+08 	2.750707e+05 	6.116991e+38 	4.006173e+38 	5.789724e+06 	3.333333e-01 	
1.204847e+06 	2.423176e+08 	3.773803e+01 	9.261985e+18 	4.508690e+02 	1.225767e+08 	2.718656e+05 	6.116950e+38 	4.006162e+38 	5.729682e+06 	3.333333e-01 	
1.204855e+06 	2.419322e+08 	3.732747e+01 	9.199732e+18 	4.558208e+02 	1.224792e+08 	2.686982e+05 	6.116910e+38 	4.006150e+38 	5.670255e+06 	3.333333e-01 	
1.204864e+06 	2.415481e+08 	3.692137e+01 	9.138029e+18 	4.608271e+02 	1.223819e+08 	2.655681e+05 	6.116869e+38 	4.006138e+38 	5.611437e+06 	3.333333e-01 	
1.204872e+06 	2.411654e+08 	3.651970e+01 	9.076871e+18 	4.658882e+02 	1.222849e+08 	2.624749e+05 	6.116828e+38 	4.006126e+38 	5.553220e+06 	3.333333e-01 	
1.204881e+06 	2.407841e+08 	3.612239e+01 	9.016252e+18 	4.710050e+02 	1.221882e+08 	2.594182e+05 	6.116787e+38 	4.006114e+38 	5.495600e+06 	3.333333e-01 	
1.204889e+06 	2.404042e+08 	3.572941e+01 	8.956169e+18 	4.761779e+02 	1.220918e+08 	2.563975e+05 	6.116746e+38 	4.006102e+38 	5.438569e+06 	3.333333e-01 	
1.204898e+06 	2.400257e+08 	3.534070e+01 	8.896612e+18 	4.814076e+02 	1.219956e+08 	2.534124e+05 	6.116704e+38 	4.006090e+38 	5.382123e+06 	3.333333e-01 	
1.204906e+06 	2.396485e+08 	3.495622e+01 	8.837578e+18 	4.866948e+02 	1.218997e+08 	2.504624e+05 	6.116663e+38 	4.006077e+38 	5.326255e+06 	3.333333e-01 	
1.204915e+06 	2.392726e+08 	3.457592e+01 	8.779062e+18 	4.920400e+02 	1.218041e+08 	2.475472e+05 	6.116621e+38 	4.006065e+38 	5.270960e+06 	3.333333e-01 	
1.204924e+06 	2.388981e+08 	3.419976e+01 	8.721058e+18 	4.974438e+02 	1.217088e+08 	2.446664e+05 	6.116579e+38 	4.006052e+38 	5.216231e+06 	3.333333e-01 	
1.204932e+06 	2.385250e+08 	3.382770e+01 	8.663561e+18 	5.029070e+02 	1.216137e+08 	2.418194e+05 	6.116537e+38 	4.006040e+38 	5.162063e+06 	3.333333e-01 	
1.204941e+06 	2.381531e+08 	3.345968e+01 	8.606566e+18 	5.084302e+02 	1.215188e+08 	2.390060e+05 	6.116495e+38 	4.006027e+38 	5.108451e+06 	3.333333e-01 	
1.204949e+06 	2.377827e+08 	3.309566e+01 	8.550069e+18 	5.140141e+02 	1.214243e+08 	2.362256e+05 	6.116452e+38 	4.006015e+38 	5.055388e+06 	3.333333e-01 	
1.204958e+06 	2.374135e+08 	3.273561e+01 	8.494064e+18 	5.196592e+02 	1.213300e+08 	2.334780e+05 	6.116410e+38 	4.006002e+38 	5.002870e+06 	3.333333e-01 	
1.204967e+06 	2.370457e+08 	3.237947e+01 	8.438549e+18 	5.253663e+02 	1.212360e+08 	2.307628e+05 	6.116367e+38 	4.005989e+38 	4.950890e+06 	3.333333e-01 	
1.204975e+06 	2.366793e+08 	3.202720e+01 	8.383518e+18 	5.311361e+02 	1.211422e+08 	2.280795e+05 	6.116324e+38 	4.005976e+38 	4.899443e+06 	3.333333e-01 	
1.204984e+06 	2.363142e+08 	3.167877e+01 	8.328968e+18 	5.369692e+02 	1.210488e+08 	2.254277e+05 	6.116281e+38 	4.005963e+38 	4.848524e+06 	3.333333e-01 	
1.204993e+06 	2.359503e+08 	3.133413e+01 	8.274891e+18 	5.428664e+02 	1.209555e+08 	2.228072e+05 	6.116238e+38 	4.005950e+38 	4.798127e+06 	3.333333e-01 	
1.205002e+06 	2.355878e+08 	3.099324e+01 	8.221283e+18 	5.488283e+02 	1.208626e+08 	2.202175e+05 	6.116194e+38 	4.005937e+38 	4.748248e+06 	3.333333e-01 	
1.205010e+06 	2.352267e+08 	3.065606e+01 	8.168140e+18 	5.548557e+02 	1.207699e+08 	2.176582e+05 	6.116151e+38 	4.005924e+38 	4.698881e+06 	3.333333e-01 	
1.205019e+06 	2.348668e+08 	3.032254e+01 	8.115458e+18 	5.609492e+02 	1.206775e+08 	2.151291e+05 	6.116107e+38 	4.005911e+38 	4.650020e+06 	3.333333e-01 	
1.205028e+06 	2.345082e+08 	2.999266e+01 	8.063230e+18 	5.671097e+02 	1.205853e+08 	2.126296e+05 	6.116063e+38 	4.005897e+38 	4.601661e+06 	3.333333e-01 	
1.205037e+06 	2.341509e+08 	2.966636e+01 	8.011454e+18 	5.733377e+02 	1.204934e+08 	2.101596e+05 	6.116019e+38 	4.005884e+38 	4.553799e+06 	3.333333e-01 	
1.205046e+06 	2.337949e+08 	2.934361e+01 	7.960125e+18 	5.796342e+02 	1.204018e+08 	2.077186e+05 	6.115975e+38 	4.005870e+38 	4.506429e+06 	3.333333e-01 	
1.205054e+06 	2.334403e+08 	2.902438e+01 	7.909239e+18 	5.859997e+02 	1.203104e+08 	2.053063e+05 	6.115930e+38 	4.005857e+38 	4.459545e+06 	3.333333e-01 	
1.205063e+06 	2.330869e+08 	2.870862e+01 	7.858792e+18 	5.924352e+02 	1.202193e+08 	2.029223e+05 	6.115886e+38 	4.005843e+38 	4.413142e+06 	3.333333e-01 	
1.205072e+06 	2.327348e+08 	2.839629e+01 	7.808781e+18 	5.989413e+02 	1.201285e+08 	2.005664e+05 	6.115841e+38 	4.005829e+38 	4.367217e+06 	3.333333e-01 	
1.205081e+06 	2.323839e+08 	2.808736e+01 	7.759200e+18 	6.055188e+02 	1.200379e+08 	1.982381e+05 	6.115796e+38 	4.005815e+38 	4.321763e+06 	3.333333e-01 	
1.205090e+06 	2.320344e+08 	2.778179e+01 	7.710045e+18 	6.121686e+02 	1.199476e+08 	1.959372e+05 	6.115750e+38 	4.005801e+38 	4.276777e+06 	3.333333e-01 	
1.205099e+06 	2.316861e+08 	2.747954e+01 	7.661312e+18 	6.188913e+02 	1.198576e+08 	1.936633e+05 	6.115705e+38 	4.005787e+38 	4.232253e+06 	3.333333e-01 	
1.205108e+06 	2.313391e+08 	2.718059e+01 	7.612996e+18 	6.256879e+02 	1.197678e+08 	1.914161e+05 	6.115659e+38 	4.005773e+38 	4.188187e+06 	3.333333e-01 	
1.205117e+06 	2.309934e+08 	2.688488e+01 	7.565094e+18 	6.325591e+02 	1.196782e+08 	1.891953e+05 	6.115614e+38 	4.005759e+38 	4.144574e+06 	3.333333e-01 	
1.205126e+06 	2.306489e+08 	2.659240e+01 	7.517601e+18 	6.395057e+02 	1.195890e+08 	1.870006e+05 	6.115568e+38 	4.005745e+38 	4.101409e+06 	3.333333e-01 	
