r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.761889e+07 	4.665569e+06 	4.401303e-07 	1.195068e+12 	1.897061e+08 	1.700857e+07 	1.124322e+01 	3.623260e+38 	3.569003e+38 	2.384317e+00 	2.889800e-01 	
2.776442e+07 	4.647506e+06 	4.345609e-07 	1.176668e+12 	1.901210e+08 	1.697561e+07 	1.128894e+01 	3.622918e+38 	3.568953e+38 	2.366702e+00 	2.885878e-01 	
2.791070e+07 	4.629534e+06 	4.290669e-07 	1.158572e+12 	1.905345e+08 	1.694276e+07 	1.133471e+01 	3.622577e+38 	3.568904e+38 	2.349243e+00 	2.881935e-01 	
2.805777e+07 	4.611654e+06 	4.236473e-07 	1.140777e+12 	1.909468e+08 	1.691001e+07 	1.138050e+01 	3.622239e+38 	3.568854e+38 	2.331940e+00 	2.877974e-01 	
2.820560e+07 	4.593864e+06 	4.183010e-07 	1.123276e+12 	1.913579e+08 	1.687736e+07 	1.142634e+01 	3.621902e+38 	3.568805e+38 	2.314790e+00 	2.873993e-01 	
2.835422e+07 	4.576165e+06 	4.130268e-07 	1.106065e+12 	1.917677e+08 	1.684482e+07 	1.147221e+01 	3.621567e+38 	3.568756e+38 	2.297791e+00 	2.869993e-01 	
2.850361e+07 	4.558555e+06 	4.078238e-07 	1.089137e+12 	1.921762e+08 	1.681237e+07 	1.151813e+01 	3.621234e+38 	3.568707e+38 	2.280943e+00 	2.865973e-01 	
2.865380e+07 	4.541034e+06 	4.026908e-07 	1.072489e+12 	1.925834e+08 	1.678003e+07 	1.156407e+01 	3.620902e+38 	3.568659e+38 	2.264243e+00 	2.861935e-01 	
2.880477e+07 	4.523602e+06 	3.976270e-07 	1.056116e+12 	1.929894e+08 	1.674780e+07 	1.161006e+01 	3.620573e+38 	3.568610e+38 	2.247690e+00 	2.857878e-01 	
2.895654e+07 	4.506258e+06 	3.926311e-07 	1.040011e+12 	1.933941e+08 	1.671566e+07 	1.165607e+01 	3.620245e+38 	3.568562e+38 	2.231282e+00 	2.853801e-01 	
2.910912e+07 	4.489002e+06 	3.877024e-07 	1.024171e+12 	1.937976e+08 	1.668362e+07 	1.170213e+01 	3.619919e+38 	3.568514e+38 	2.215018e+00 	2.849706e-01 	
2.926249e+07 	4.471832e+06 	3.828398e-07 	1.008592e+12 	1.941998e+08 	1.665168e+07 	1.174822e+01 	3.619594e+38 	3.568467e+38 	2.198897e+00 	2.845591e-01 	
2.941667e+07 	4.454748e+06 	3.780423e-07 	9.932674e+11 	1.946007e+08 	1.661985e+07 	1.179434e+01 	3.619271e+38 	3.568419e+38 	2.182916e+00 	2.841458e-01 	
2.957167e+07 	4.437750e+06 	3.733090e-07 	9.781939e+11 	1.950004e+08 	1.658811e+07 	1.184050e+01 	3.618950e+38 	3.568372e+38 	2.167074e+00 	2.837306e-01 	
2.972748e+07 	4.420838e+06 	3.686389e-07 	9.633670e+11 	1.953988e+08 	1.655647e+07 	1.188669e+01 	3.618631e+38 	3.568325e+38 	2.151370e+00 	2.833135e-01 	
2.988411e+07 	4.404010e+06 	3.640313e-07 	9.487823e+11 	1.957959e+08 	1.652493e+07 	1.193292e+01 	3.618313e+38 	3.568278e+38 	2.135802e+00 	2.828945e-01 	
3.004157e+07 	4.387266e+06 	3.594850e-07 	9.344355e+11 	1.961918e+08 	1.649349e+07 	1.197918e+01 	3.617997e+38 	3.568232e+38 	2.120369e+00 	2.824737e-01 	
3.019986e+07 	4.370606e+06 	3.549994e-07 	9.203225e+11 	1.965864e+08 	1.646214e+07 	1.202547e+01 	3.617683e+38 	3.568186e+38 	2.105070e+00 	2.820511e-01 	
3.035898e+07 	4.354029e+06 	3.505734e-07 	9.064391e+11 	1.969798e+08 	1.643089e+07 	1.207180e+01 	3.617370e+38 	3.568139e+38 	2.089903e+00 	2.816265e-01 	
3.051894e+07 	4.337535e+06 	3.462063e-07 	8.927815e+11 	1.973719e+08 	1.639974e+07 	1.211815e+01 	3.617059e+38 	3.568094e+38 	2.074866e+00 	2.812002e-01 	
3.067975e+07 	4.321123e+06 	3.418972e-07 	8.793455e+11 	1.977627e+08 	1.636868e+07 	1.216454e+01 	3.616750e+38 	3.568048e+38 	2.059959e+00 	2.807720e-01 	
3.084140e+07 	4.304792e+06 	3.376453e-07 	8.661275e+11 	1.981523e+08 	1.633772e+07 	1.221096e+01 	3.616442e+38 	3.568002e+38 	2.045180e+00 	2.803419e-01 	
3.100390e+07 	4.288543e+06 	3.334497e-07 	8.531235e+11 	1.985406e+08 	1.630686e+07 	1.225742e+01 	3.616136e+38 	3.567957e+38 	2.030527e+00 	2.799101e-01 	
3.116726e+07 	4.272374e+06 	3.293097e-07 	8.403299e+11 	1.989276e+08 	1.627609e+07 	1.230390e+01 	3.615831e+38 	3.567912e+38 	2.016000e+00 	2.794764e-01 	
3.133148e+07 	4.256285e+06 	3.252244e-07 	8.277430e+11 	1.993134e+08 	1.624541e+07 	1.235041e+01 	3.615529e+38 	3.567867e+38 	2.001597e+00 	2.790409e-01 	
3.149656e+07 	4.240275e+06 	3.211931e-07 	8.153592e+11 	1.996979e+08 	1.621483e+07 	1.239695e+01 	3.615227e+38 	3.567822e+38 	1.987316e+00 	2.786036e-01 	
3.166251e+07 	4.224345e+06 	3.172150e-07 	8.031751e+11 	2.000812e+08 	1.618435e+07 	1.244353e+01 	3.614927e+38 	3.567778e+38 	1.973157e+00 	2.781645e-01 	
3.182934e+07 	4.208493e+06 	3.132893e-07 	7.911871e+11 	2.004632e+08 	1.615395e+07 	1.249013e+01 	3.614629e+38 	3.567733e+38 	1.959119e+00 	2.777236e-01 	
3.199705e+07 	4.192719e+06 	3.094153e-07 	7.793919e+11 	2.008439e+08 	1.612365e+07 	1.253676e+01 	3.614332e+38 	3.567689e+38 	1.945199e+00 	2.772809e-01 	
3.216564e+07 	4.177023e+06 	3.055923e-07 	7.677861e+11 	2.012234e+08 	1.609344e+07 	1.258342e+01 	3.614037e+38 	3.567645e+38 	1.931397e+00 	2.768365e-01 	
3.233512e+07 	4.161404e+06 	3.018195e-07 	7.563665e+11 	2.016017e+08 	1.606332e+07 	1.263011e+01 	3.613744e+38 	3.567602e+38 	1.917712e+00 	2.763903e-01 	
3.250549e+07 	4.145862e+06 	2.980963e-07 	7.451299e+11 	2.019786e+08 	1.603330e+07 	1.267683e+01 	3.613452e+38 	3.567558e+38 	1.904142e+00 	2.759423e-01 	
3.267676e+07 	4.130396e+06 	2.944219e-07 	7.340731e+11 	2.023544e+08 	1.600336e+07 	1.272358e+01 	3.613161e+38 	3.567515e+38 	1.890686e+00 	2.754926e-01 	
3.284894e+07 	4.115006e+06 	2.907957e-07 	7.231930e+11 	2.027288e+08 	1.597352e+07 	1.277035e+01 	3.612872e+38 	3.567471e+38 	1.877343e+00 	2.750411e-01 	
3.302202e+07 	4.099691e+06 	2.872169e-07 	7.124866e+11 	2.031021e+08 	1.594377e+07 	1.281715e+01 	3.612585e+38 	3.567428e+38 	1.864112e+00 	2.745879e-01 	
3.319601e+07 	4.084450e+06 	2.836849e-07 	7.019510e+11 	2.034740e+08 	1.591411e+07 	1.286398e+01 	3.612299e+38 	3.567386e+38 	1.850992e+00 	2.741330e-01 	
3.337092e+07 	4.069284e+06 	2.801990e-07 	6.915832e+11 	2.038448e+08 	1.588453e+07 	1.291084e+01 	3.612014e+38 	3.567343e+38 	1.837982e+00 	2.736763e-01 	
3.354675e+07 	4.054192e+06 	2.767586e-07 	6.813803e+11 	2.042142e+08 	1.585505e+07 	1.295772e+01 	3.611731e+38 	3.567300e+38 	1.825080e+00 	2.732180e-01 	
3.372350e+07 	4.039174e+06 	2.733631e-07 	6.713396e+11 	2.045825e+08 	1.582566e+07 	1.300463e+01 	3.611449e+38 	3.567258e+38 	1.812285e+00 	2.727579e-01 	
3.390119e+07 	4.024228e+06 	2.700118e-07 	6.614582e+11 	2.049495e+08 	1.579635e+07 	1.305156e+01 	3.611169e+38 	3.567216e+38 	1.799597e+00 	2.722961e-01 	
3.407982e+07 	4.009355e+06 	2.667041e-07 	6.517334e+11 	2.053152e+08 	1.576713e+07 	1.309852e+01 	3.610891e+38 	3.567174e+38 	1.787014e+00 	2.718327e-01 	
3.425938e+07 	3.994554e+06 	2.634394e-07 	6.421627e+11 	2.056797e+08 	1.573800e+07 	1.314550e+01 	3.610613e+38 	3.567132e+38 	1.774535e+00 	2.713675e-01 	
3.443989e+07 	3.979824e+06 	2.602171e-07 	6.327433e+11 	2.060430e+08 	1.570896e+07 	1.319251e+01 	3.610338e+38 	3.567091e+38 	1.762160e+00 	2.709007e-01 	
3.462136e+07 	3.965166e+06 	2.570366e-07 	6.234727e+11 	2.064050e+08 	1.568000e+07 	1.323955e+01 	3.610063e+38 	3.567049e+38 	1.749887e+00 	2.704323e-01 	
3.480377e+07 	3.950579e+06 	2.538973e-07 	6.143484e+11 	2.067658e+08 	1.565113e+07 	1.328661e+01 	3.609790e+38 	3.567008e+38 	1.737714e+00 	2.699621e-01 	
3.498715e+07 	3.936062e+06 	2.507987e-07 	6.053679e+11 	2.071253e+08 	1.562235e+07 	1.333369e+01 	3.609519e+38 	3.566967e+38 	1.725642e+00 	2.694904e-01 	
3.517150e+07 	3.921615e+06 	2.477401e-07 	5.965287e+11 	2.074836e+08 	1.559365e+07 	1.338080e+01 	3.609249e+38 	3.566926e+38 	1.713669e+00 	2.690170e-01 	
3.535682e+07 	3.907237e+06 	2.447211e-07 	5.878285e+11 	2.078407e+08 	1.556504e+07 	1.342793e+01 	3.608980e+38 	3.566885e+38 	1.701795e+00 	2.685420e-01 	
3.554311e+07 	3.892928e+06 	2.417410e-07 	5.792650e+11 	2.081965e+08 	1.553652e+07 	1.347509e+01 	3.608712e+38 	3.566844e+38 	1.690017e+00 	2.680653e-01 	
3.573039e+07 	3.878688e+06 	2.387994e-07 	5.708357e+11 	2.085511e+08 	1.550808e+07 	1.352227e+01 	3.608446e+38 	3.566804e+38 	1.678336e+00 	2.675871e-01 	
3.591865e+07 	3.864517e+06 	2.358956e-07 	5.625386e+11 	2.089045e+08 	1.547972e+07 	1.356947e+01 	3.608182e+38 	3.566763e+38 	1.666750e+00 	2.671072e-01 	
3.610790e+07 	3.850413e+06 	2.330293e-07 	5.543713e+11 	2.092567e+08 	1.545145e+07 	1.361670e+01 	3.607919e+38 	3.566723e+38 	1.655258e+00 	2.666258e-01 	
3.629815e+07 	3.836377e+06 	2.301998e-07 	5.463316e+11 	2.096076e+08 	1.542326e+07 	1.366395e+01 	3.607657e+38 	3.566683e+38 	1.643859e+00 	2.661428e-01 	
3.648941e+07 	3.822407e+06 	2.274066e-07 	5.384175e+11 	2.099573e+08 	1.539515e+07 	1.371122e+01 	3.607396e+38 	3.566643e+38 	1.632553e+00 	2.656582e-01 	
3.668167e+07 	3.808505e+06 	2.246494e-07 	5.306268e+11 	2.103058e+08 	1.536713e+07 	1.375851e+01 	3.607137e+38 	3.566604e+38 	1.621339e+00 	2.651720e-01 	
3.687494e+07 	3.794668e+06 	2.219275e-07 	5.229575e+11 	2.106531e+08 	1.533919e+07 	1.380582e+01 	3.606879e+38 	3.566564e+38 	1.610215e+00 	2.646844e-01 	
3.706924e+07 	3.780897e+06 	2.192404e-07 	5.154075e+11 	2.109992e+08 	1.531133e+07 	1.385316e+01 	3.606622e+38 	3.566525e+38 	1.599182e+00 	2.641951e-01 	
3.726455e+07 	3.767192e+06 	2.165878e-07 	5.079748e+11 	2.113440e+08 	1.528355e+07 	1.390052e+01 	3.606367e+38 	3.566485e+38 	1.588237e+00 	2.637044e-01 	
3.746090e+07 	3.753552e+06 	2.139690e-07 	5.006575e+11 	2.116876e+08 	1.525586e+07 	1.394789e+01 	3.606113e+38 	3.566446e+38 	1.577380e+00 	2.632121e-01 	
3.765828e+07 	3.739976e+06 	2.113838e-07 	4.934536e+11 	2.120300e+08 	1.522825e+07 	1.399529e+01 	3.605860e+38 	3.566407e+38 	1.566610e+00 	2.627183e-01 	
3.785670e+07 	3.726465e+06 	2.088315e-07 	4.863613e+11 	2.123712e+08 	1.520071e+07 	1.404272e+01 	3.605609e+38 	3.566369e+38 	1.555927e+00 	2.622230e-01 	
3.805617e+07 	3.713017e+06 	2.063118e-07 	4.793788e+11 	2.127112e+08 	1.517326e+07 	1.409016e+01 	3.605359e+38 	3.566330e+38 	1.545329e+00 	2.617262e-01 	
3.825668e+07 	3.699633e+06 	2.038242e-07 	4.725041e+11 	2.130500e+08 	1.514589e+07 	1.413762e+01 	3.605110e+38 	3.566291e+38 	1.534816e+00 	2.612280e-01 	
3.845825e+07 	3.686312e+06 	2.013683e-07 	4.657355e+11 	2.133876e+08 	1.511860e+07 	1.418510e+01 	3.604863e+38 	3.566253e+38 	1.524387e+00 	2.607282e-01 	
3.866089e+07 	3.673054e+06 	1.989436e-07 	4.590713e+11 	2.137240e+08 	1.509139e+07 	1.423260e+01 	3.604616e+38 	3.566215e+38 	1.514041e+00 	2.602271e-01 	
3.886459e+07 	3.659859e+06 	1.965497e-07 	4.525097e+11 	2.140592e+08 	1.506425e+07 	1.428012e+01 	3.604371e+38 	3.566177e+38 	1.503777e+00 	2.597244e-01 	
3.906937e+07 	3.646725e+06 	1.941862e-07 	4.460490e+11 	2.143932e+08 	1.503720e+07 	1.432766e+01 	3.604127e+38 	3.566139e+38 	1.493595e+00 	2.592204e-01 	
3.927522e+07 	3.633653e+06 	1.918527e-07 	4.396876e+11 	2.147260e+08 	1.501022e+07 	1.437522e+01 	3.603885e+38 	3.566101e+38 	1.483494e+00 	2.587149e-01 	
3.948216e+07 	3.620642e+06 	1.895488e-07 	4.334238e+11 	2.150576e+08 	1.498333e+07 	1.442280e+01 	3.603644e+38 	3.566063e+38 	1.473472e+00 	2.582080e-01 	
3.969019e+07 	3.607692e+06 	1.872741e-07 	4.272560e+11 	2.153880e+08 	1.495651e+07 	1.447040e+01 	3.603403e+38 	3.566026e+38 	1.463530e+00 	2.576997e-01 	
3.989932e+07 	3.594802e+06 	1.850281e-07 	4.211826e+11 	2.157172e+08 	1.492976e+07 	1.451802e+01 	3.603165e+38 	3.565988e+38 	1.453666e+00 	2.571900e-01 	
4.010955e+07 	3.581973e+06 	1.828105e-07 	4.152021e+11 	2.160453e+08 	1.490310e+07 	1.456565e+01 	3.602927e+38 	3.565951e+38 	1.443880e+00 	2.566789e-01 	
4.032088e+07 	3.569203e+06 	1.806209e-07 	4.093130e+11 	2.163721e+08 	1.487651e+07 	1.461330e+01 	3.602690e+38 	3.565914e+38 	1.434170e+00 	2.561664e-01 	
4.053333e+07 	3.556493e+06 	1.784590e-07 	4.035137e+11 	2.166978e+08 	1.485000e+07 	1.466098e+01 	3.602455e+38 	3.565877e+38 	1.424537e+00 	2.556526e-01 	
4.074690e+07 	3.543843e+06 	1.763243e-07 	3.978028e+11 	2.170223e+08 	1.482357e+07 	1.470867e+01 	3.602221e+38 	3.565840e+38 	1.414980e+00 	2.551375e-01 	
4.096160e+07 	3.531250e+06 	1.742165e-07 	3.921789e+11 	2.173456e+08 	1.479721e+07 	1.475637e+01 	3.601988e+38 	3.565803e+38 	1.405497e+00 	2.546210e-01 	
4.117742e+07 	3.518717e+06 	1.721353e-07 	3.866405e+11 	2.176678e+08 	1.477092e+07 	1.480410e+01 	3.601757e+38 	3.565766e+38 	1.396088e+00 	2.541032e-01 	
4.139438e+07 	3.506241e+06 	1.700802e-07 	3.811862e+11 	2.179888e+08 	1.474471e+07 	1.485184e+01 	3.601526e+38 	3.565730e+38 	1.386753e+00 	2.535840e-01 	
4.161249e+07 	3.493823e+06 	1.680509e-07 	3.758146e+11 	2.183086e+08 	1.471858e+07 	1.489960e+01 	3.601297e+38 	3.565693e+38 	1.377490e+00 	2.530636e-01 	
4.183174e+07 	3.481463e+06 	1.660471e-07 	3.705245e+11 	2.186272e+08 	1.469252e+07 	1.494738e+01 	3.601068e+38 	3.565657e+38 	1.368300e+00 	2.525419e-01 	
4.205215e+07 	3.469159e+06 	1.640685e-07 	3.653144e+11 	2.189447e+08 	1.466654e+07 	1.499517e+01 	3.600841e+38 	3.565621e+38 	1.359181e+00 	2.520188e-01 	
4.227373e+07 	3.456913e+06 	1.621146e-07 	3.601832e+11 	2.192610e+08 	1.464063e+07 	1.504298e+01 	3.600615e+38 	3.565585e+38 	1.350132e+00 	2.514946e-01 	
4.249646e+07 	3.444722e+06 	1.601853e-07 	3.551294e+11 	2.195762e+08 	1.461479e+07 	1.509081e+01 	3.600391e+38 	3.565549e+38 	1.341154e+00 	2.509690e-01 	
4.272038e+07 	3.432588e+06 	1.582800e-07 	3.501519e+11 	2.198902e+08 	1.458903e+07 	1.513865e+01 	3.600167e+38 	3.565513e+38 	1.332245e+00 	2.504423e-01 	
4.294547e+07 	3.420510e+06 	1.563986e-07 	3.452494e+11 	2.202030e+08 	1.456334e+07 	1.518651e+01 	3.599944e+38 	3.565478e+38 	1.323405e+00 	2.499143e-01 	
4.317175e+07 	3.408487e+06 	1.545407e-07 	3.404207e+11 	2.205147e+08 	1.453772e+07 	1.523438e+01 	3.599723e+38 	3.565442e+38 	1.314633e+00 	2.493850e-01 	
4.339922e+07 	3.396519e+06 	1.527060e-07 	3.356646e+11 	2.208253e+08 	1.451217e+07 	1.528228e+01 	3.599503e+38 	3.565407e+38 	1.305928e+00 	2.488546e-01 	
4.362789e+07 	3.384605e+06 	1.508941e-07 	3.309799e+11 	2.211347e+08 	1.448670e+07 	1.533018e+01 	3.599283e+38 	3.565371e+38 	1.297290e+00 	2.483230e-01 	
4.385776e+07 	3.372747e+06 	1.491049e-07 	3.263655e+11 	2.214430e+08 	1.446130e+07 	1.537811e+01 	3.599065e+38 	3.565336e+38 	1.288719e+00 	2.477902e-01 	
4.408884e+07 	3.360942e+06 	1.473379e-07 	3.218203e+11 	2.217501e+08 	1.443597e+07 	1.542604e+01 	3.598848e+38 	3.565301e+38 	1.280213e+00 	2.472562e-01 	
4.432115e+07 	3.349191e+06 	1.455929e-07 	3.173431e+11 	2.220561e+08 	1.441071e+07 	1.547400e+01 	3.598632e+38 	3.565266e+38 	1.271772e+00 	2.467210e-01 	
4.455467e+07 	3.337494e+06 	1.438696e-07 	3.129329e+11 	2.223609e+08 	1.438552e+07 	1.552197e+01 	3.598418e+38 	3.565231e+38 	1.263396e+00 	2.461847e-01 	
4.478943e+07 	3.325850e+06 	1.421677e-07 	3.085885e+11 	2.226646e+08 	1.436041e+07 	1.556995e+01 	3.598204e+38 	3.565197e+38 	1.255083e+00 	2.456473e-01 	
4.502542e+07 	3.314259e+06 	1.404869e-07 	3.043089e+11 	2.229672e+08 	1.433536e+07 	1.561795e+01 	3.597991e+38 	3.565162e+38 	1.246834e+00 	2.451088e-01 	
4.526266e+07 	3.302720e+06 	1.388270e-07 	3.000932e+11 	2.232687e+08 	1.431039e+07 	1.566596e+01 	3.597780e+38 	3.565128e+38 	1.238647e+00 	2.445691e-01 	
4.550115e+07 	3.291234e+06 	1.371876e-07 	2.959402e+11 	2.235690e+08 	1.428548e+07 	1.571399e+01 	3.597569e+38 	3.565093e+38 	1.230523e+00 	2.440284e-01 	
4.574089e+07 	3.279799e+06 	1.355686e-07 	2.918489e+11 	2.238682e+08 	1.426064e+07 	1.576203e+01 	3.597359e+38 	3.565059e+38 	1.222460e+00 	2.434865e-01 	
4.598190e+07 	3.268417e+06 	1.339695e-07 	2.878184e+11 	2.241663e+08 	1.423588e+07 	1.581009e+01 	3.597151e+38 	3.565025e+38 	1.214458e+00 	2.429436e-01 	
4.622418e+07 	3.257086e+06 	1.323903e-07 	2.838477e+11 	2.244633e+08 	1.421118e+07 	1.585816e+01 	3.596944e+38 	3.564991e+38 	1.206517e+00 	2.423996e-01 	
4.646773e+07 	3.245805e+06 	1.308305e-07 	2.799359e+11 	2.247592e+08 	1.418655e+07 	1.590624e+01 	3.596737e+38 	3.564957e+38 	1.198635e+00 	2.418546e-01 	
4.671257e+07 	3.234576e+06 	1.292901e-07 	2.760820e+11 	2.250540e+08 	1.416198e+07 	1.595434e+01 	3.596532e+38 	3.564923e+38 	1.190813e+00 	2.413086e-01 	
4.695869e+07 	3.223397e+06 	1.277686e-07 	2.722851e+11 	2.253476e+08 	1.413749e+07 	1.600246e+01 	3.596327e+38 	3.564889e+38 	1.183050e+00 	2.407615e-01 	
4.720612e+07 	3.212268e+06 	1.262658e-07 	2.685442e+11 	2.256401e+08 	1.411307e+07 	1.605058e+01 	3.596124e+38 	3.564856e+38 	1.175345e+00 	2.402134e-01 	
4.745485e+07 	3.201190e+06 	1.247816e-07 	2.648586e+11 	2.259316e+08 	1.408871e+07 	1.609872e+01 	3.595922e+38 	3.564822e+38 	1.167698e+00 	2.396643e-01 	
4.770488e+07 	3.190160e+06 	1.233156e-07 	2.612273e+11 	2.262219e+08 	1.406442e+07 	1.614687e+01 	3.595720e+38 	3.564789e+38 	1.160108e+00 	2.391142e-01 	
4.795624e+07 	3.179181e+06 	1.218677e-07 	2.576494e+11 	2.265112e+08 	1.404019e+07 	1.619504e+01 	3.595520e+38 	3.564755e+38 	1.152575e+00 	2.385632e-01 	
4.820892e+07 	3.168250e+06 	1.204376e-07 	2.541242e+11 	2.267993e+08 	1.401604e+07 	1.624322e+01 	3.595321e+38 	3.564722e+38 	1.145098e+00 	2.380112e-01 	
4.846293e+07 	3.157368e+06 	1.190250e-07 	2.506508e+11 	2.270864e+08 	1.399194e+07 	1.629141e+01 	3.595122e+38 	3.564689e+38 	1.137677e+00 	2.374583e-01 	
4.871828e+07 	3.146535e+06 	1.176297e-07 	2.472284e+11 	2.273724e+08 	1.396792e+07 	1.633962e+01 	3.594925e+38 	3.564656e+38 	1.130311e+00 	2.369044e-01 	
4.897497e+07 	3.135750e+06 	1.162516e-07 	2.438561e+11 	2.276573e+08 	1.394396e+07 	1.638784e+01 	3.594729e+38 	3.564623e+38 	1.123000e+00 	2.363496e-01 	
4.923302e+07 	3.125012e+06 	1.148903e-07 	2.405332e+11 	2.279411e+08 	1.392007e+07 	1.643607e+01 	3.594533e+38 	3.564591e+38 	1.115743e+00 	2.357939e-01 	
4.949243e+07 	3.114323e+06 	1.135458e-07 	2.372589e+11 	2.282238e+08 	1.389624e+07 	1.648431e+01 	3.594339e+38 	3.564558e+38 	1.108540e+00 	2.352373e-01 	
4.975320e+07 	3.103681e+06 	1.122176e-07 	2.340325e+11 	2.285055e+08 	1.387248e+07 	1.653257e+01 	3.594145e+38 	3.564525e+38 	1.101391e+00 	2.346798e-01 	
5.001535e+07 	3.093086e+06 	1.109057e-07 	2.308531e+11 	2.287860e+08 	1.384878e+07 	1.658084e+01 	3.593953e+38 	3.564493e+38 	1.094294e+00 	2.341215e-01 	
5.027888e+07 	3.082538e+06 	1.096098e-07 	2.277202e+11 	2.290656e+08 	1.382514e+07 	1.662912e+01 	3.593761e+38 	3.564460e+38 	1.087249e+00 	2.335623e-01 	
5.054380e+07 	3.072036e+06 	1.083298e-07 	2.246328e+11 	2.293440e+08 	1.380157e+07 	1.667742e+01 	3.593571e+38 	3.564428e+38 	1.080257e+00 	2.330023e-01 	
5.081011e+07 	3.061581e+06 	1.070653e-07 	2.215904e+11 	2.296214e+08 	1.377807e+07 	1.672572e+01 	3.593381e+38 	3.564396e+38 	1.073316e+00 	2.324414e-01 	
5.107783e+07 	3.051172e+06 	1.058163e-07 	2.185922e+11 	2.298977e+08 	1.375463e+07 	1.677404e+01 	3.593192e+38 	3.564364e+38 	1.066426e+00 	2.318797e-01 	
5.134695e+07 	3.040809e+06 	1.045825e-07 	2.156375e+11 	2.301730e+08 	1.373125e+07 	1.682237e+01 	3.593004e+38 	3.564332e+38 	1.059587e+00 	2.313173e-01 	
5.161750e+07 	3.030492e+06 	1.033637e-07 	2.127257e+11 	2.304472e+08 	1.370793e+07 	1.687071e+01 	3.592817e+38 	3.564300e+38 	1.052797e+00 	2.307540e-01 	
5.188947e+07 	3.020219e+06 	1.021598e-07 	2.098560e+11 	2.307203e+08 	1.368468e+07 	1.691907e+01 	3.592631e+38 	3.564268e+38 	1.046058e+00 	2.301900e-01 	
5.216287e+07 	3.009992e+06 	1.009704e-07 	2.070279e+11 	2.309924e+08 	1.366149e+07 	1.696743e+01 	3.592446e+38 	3.564236e+38 	1.039368e+00 	2.296252e-01 	
5.243772e+07 	2.999810e+06 	9.979554e-08 	2.042407e+11 	2.312635e+08 	1.363837e+07 	1.701581e+01 	3.592262e+38 	3.564205e+38 	1.032726e+00 	2.290596e-01 	
5.271401e+07 	2.989672e+06 	9.863492e-08 	2.014937e+11 	2.315335e+08 	1.361530e+07 	1.706420e+01 	3.592079e+38 	3.564173e+38 	1.026134e+00 	2.284934e-01 	
5.299176e+07 	2.979578e+06 	9.748838e-08 	1.987863e+11 	2.318024e+08 	1.359230e+07 	1.711260e+01 	3.591897e+38 	3.564142e+38 	1.019589e+00 	2.279264e-01 	
5.327097e+07 	2.969529e+06 	9.635574e-08 	1.961180e+11 	2.320704e+08 	1.356936e+07 	1.716101e+01 	3.591715e+38 	3.564110e+38 	1.013091e+00 	2.273587e-01 	
5.355165e+07 	2.959523e+06 	9.523681e-08 	1.934881e+11 	2.323373e+08 	1.354648e+07 	1.720943e+01 	3.591535e+38 	3.564079e+38 	1.006641e+00 	2.267903e-01 	
5.383382e+07 	2.949561e+06 	9.413144e-08 	1.908959e+11 	2.326031e+08 	1.352366e+07 	1.725787e+01 	3.591355e+38 	3.564048e+38 	1.000238e+00 	2.262212e-01 	
5.411746e+07 	2.939642e+06 	9.303943e-08 	1.883411e+11 	2.328680e+08 	1.350090e+07 	1.730631e+01 	3.591176e+38 	3.564017e+38 	9.938810e-01 	2.256514e-01 	
5.440261e+07 	2.929767e+06 	9.196063e-08 	1.858228e+11 	2.331318e+08 	1.347820e+07 	1.735477e+01 	3.590998e+38 	3.563986e+38 	9.875700e-01 	2.250810e-01 	
5.468925e+07 	2.919934e+06 	9.089486e-08 	1.833407e+11 	2.333946e+08 	1.345557e+07 	1.740323e+01 	3.590821e+38 	3.563955e+38 	9.813046e-01 	2.245100e-01 	
5.497741e+07 	2.910136e+06 	8.984162e-08 	1.808923e+11 	2.336572e+08 	1.343297e+07 	1.745180e+01 	3.590645e+38 	3.563924e+38 	9.750809e-01 	2.239363e-01 	
5.526708e+07 	2.900388e+06 	8.880142e-08 	1.784807e+11 	2.339180e+08 	1.341046e+07 	1.750029e+01 	3.590470e+38 	3.563894e+38 	9.689055e-01 	2.233640e-01 	
5.555828e+07 	2.890682e+06 	8.777376e-08 	1.761036e+11 	2.341778e+08 	1.338800e+07 	1.754879e+01 	3.590295e+38 	3.563863e+38 	9.627746e-01 	2.227910e-01 	
5.585102e+07 	2.881018e+06 	8.675849e-08 	1.737603e+11 	2.344365e+08 	1.336560e+07 	1.759730e+01 	3.590122e+38 	3.563833e+38 	9.566877e-01 	2.222175e-01 	
5.614529e+07 	2.871396e+06 	8.575544e-08 	1.714505e+11 	2.346942e+08 	1.334326e+07 	1.764583e+01 	3.589949e+38 	3.563802e+38 	9.506446e-01 	2.216434e-01 	
5.644112e+07 	2.861815e+06 	8.476446e-08 	1.691736e+11 	2.349510e+08 	1.332098e+07 	1.769436e+01 	3.589777e+38 	3.563772e+38 	9.446447e-01 	2.210687e-01 	
5.673851e+07 	2.852275e+06 	8.378539e-08 	1.669291e+11 	2.352067e+08 	1.329876e+07 	1.774290e+01 	3.589606e+38 	3.563741e+38 	9.386878e-01 	2.204935e-01 	
5.703746e+07 	2.842777e+06 	8.281810e-08 	1.647165e+11 	2.354614e+08 	1.327660e+07 	1.779146e+01 	3.589436e+38 	3.563711e+38 	9.327735e-01 	2.199178e-01 	
