r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.204694e+06 	2.188508e+08 	2.923666e+01 	6.181974e+18 	4.121232e+02 	1.164902e+08 	2.826568e+05 	5.917874e+38 	3.875521e+38 	4.580529e+06 	3.333333e-01 	
1.204701e+06 	2.184794e+08 	2.891119e+01 	6.137720e+18 	4.167566e+02 	1.163914e+08 	2.792770e+05 	5.917843e+38 	3.875514e+38 	4.531878e+06 	3.333333e-01 	
1.204709e+06 	2.181094e+08 	2.858934e+01 	6.093872e+18 	4.214422e+02 	1.162927e+08 	2.759380e+05 	5.917812e+38 	3.875507e+38 	4.483738e+06 	3.333333e-01 	
1.204717e+06 	2.177407e+08 	2.827108e+01 	6.050426e+18 	4.261803e+02 	1.161944e+08 	2.726394e+05 	5.917781e+38 	3.875500e+38 	4.436103e+06 	3.333333e-01 	
1.204725e+06 	2.173733e+08 	2.795636e+01 	6.007379e+18 	4.309718e+02 	1.160963e+08 	2.693807e+05 	5.917750e+38 	3.875492e+38 	4.388967e+06 	3.333333e-01 	
1.204732e+06 	2.170073e+08 	2.764514e+01 	5.964728e+18 	4.358171e+02 	1.159986e+08 	2.661614e+05 	5.917719e+38 	3.875485e+38 	4.342326e+06 	3.333333e-01 	
1.204740e+06 	2.166426e+08 	2.733739e+01 	5.922468e+18 	4.407169e+02 	1.159010e+08 	2.629811e+05 	5.917687e+38 	3.875478e+38 	4.296174e+06 	3.333333e-01 	
1.204748e+06 	2.162792e+08 	2.703306e+01 	5.880595e+18 	4.456717e+02 	1.158038e+08 	2.598392e+05 	5.917656e+38 	3.875470e+38 	4.250507e+06 	3.333333e-01 	
1.204756e+06 	2.159172e+08 	2.673213e+01 	5.839105e+18 	4.506822e+02 	1.157068e+08 	2.567352e+05 	5.917624e+38 	3.875463e+38 	4.205319e+06 	3.333333e-01 	
1.204764e+06 	2.155565e+08 	2.643454e+01 	5.797994e+18 	4.557491e+02 	1.156102e+08 	2.536688e+05 	5.917592e+38 	3.875455e+38 	4.160605e+06 	3.333333e-01 	
1.204772e+06 	2.151971e+08 	2.614026e+01 	5.757258e+18 	4.608729e+02 	1.155137e+08 	2.506394e+05 	5.917560e+38 	3.875448e+38 	4.116361e+06 	3.333333e-01 	
1.204780e+06 	2.148390e+08 	2.584926e+01 	5.716893e+18 	4.660543e+02 	1.154176e+08 	2.476466e+05 	5.917528e+38 	3.875440e+38 	4.072581e+06 	3.333333e-01 	
1.204787e+06 	2.144822e+08 	2.556150e+01 	5.676895e+18 	4.712939e+02 	1.153217e+08 	2.446899e+05 	5.917496e+38 	3.875433e+38 	4.029261e+06 	3.333333e-01 	
1.204795e+06 	2.141267e+08 	2.527695e+01 	5.637261e+18 	4.765924e+02 	1.152261e+08 	2.417690e+05 	5.917464e+38 	3.875425e+38 	3.986397e+06 	3.333333e-01 	
1.204803e+06 	2.137726e+08 	2.499556e+01 	5.597986e+18 	4.819505e+02 	1.151308e+08 	2.388833e+05 	5.917432e+38 	3.875417e+38 	3.943982e+06 	3.333333e-01 	
1.204811e+06 	2.134197e+08 	2.471730e+01 	5.559069e+18 	4.873688e+02 	1.150357e+08 	2.360325e+05 	5.917399e+38 	3.875409e+38 	3.902014e+06 	3.333333e-01 	
1.204819e+06 	2.130681e+08 	2.444214e+01 	5.520505e+18 	4.928480e+02 	1.149409e+08 	2.332161e+05 	5.917367e+38 	3.875402e+38 	3.860486e+06 	3.333333e-01 	
1.204827e+06 	2.127179e+08 	2.417005e+01 	5.482292e+18 	4.983888e+02 	1.148464e+08 	2.304337e+05 	5.917334e+38 	3.875394e+38 	3.819395e+06 	3.333333e-01 	
1.204835e+06 	2.123689e+08 	2.390098e+01 	5.444426e+18 	5.039918e+02 	1.147522e+08 	2.276848e+05 	5.917301e+38 	3.875386e+38 	3.778736e+06 	3.333333e-01 	
1.204843e+06 	2.120212e+08 	2.363491e+01 	5.406902e+18 	5.096579e+02 	1.146582e+08 	2.249692e+05 	5.917268e+38 	3.875378e+38 	3.738504e+06 	3.333333e-01 	
1.204851e+06 	2.116748e+08 	2.337180e+01 	5.369716e+18 	5.153876e+02 	1.145645e+08 	2.222863e+05 	5.917235e+38 	3.875370e+38 	3.698695e+06 	3.333333e-01 	
1.204859e+06 	2.113297e+08 	2.311162e+01 	5.332866e+18 	5.211817e+02 	1.144711e+08 	2.196358e+05 	5.917202e+38 	3.875362e+38 	3.659305e+06 	3.333333e-01 	
1.204867e+06 	2.109858e+08 	2.285433e+01 	5.296348e+18 	5.270409e+02 	1.143779e+08 	2.170173e+05 	5.917169e+38 	3.875354e+38 	3.620330e+06 	3.333333e-01 	
1.204876e+06 	2.106432e+08 	2.259991e+01 	5.260159e+18 	5.329660e+02 	1.142850e+08 	2.144304e+05 	5.917136e+38 	3.875346e+38 	3.581765e+06 	3.333333e-01 	
1.204884e+06 	2.103018e+08 	2.234833e+01 	5.224296e+18 	5.389577e+02 	1.141923e+08 	2.118746e+05 	5.917102e+38 	3.875338e+38 	3.543605e+06 	3.333333e-01 	
1.204892e+06 	2.099618e+08 	2.209954e+01 	5.188755e+18 	5.450167e+02 	1.141000e+08 	2.093497e+05 	5.917069e+38 	3.875329e+38 	3.505847e+06 	3.333333e-01 	
1.204900e+06 	2.096229e+08 	2.185352e+01 	5.153534e+18 	5.511438e+02 	1.140079e+08 	2.068552e+05 	5.917035e+38 	3.875321e+38 	3.468486e+06 	3.333333e-01 	
1.204908e+06 	2.092854e+08 	2.161024e+01 	5.118630e+18 	5.573398e+02 	1.139160e+08 	2.043909e+05 	5.917001e+38 	3.875313e+38 	3.431519e+06 	3.333333e-01 	
1.204916e+06 	2.089491e+08 	2.136967e+01 	5.084039e+18 	5.636054e+02 	1.138245e+08 	2.019562e+05 	5.916967e+38 	3.875304e+38 	3.394941e+06 	3.333333e-01 	
1.204924e+06 	2.086140e+08 	2.113178e+01 	5.049757e+18 	5.699415e+02 	1.137332e+08 	1.995508e+05 	5.916933e+38 	3.875296e+38 	3.358748e+06 	3.333333e-01 	
1.204933e+06 	2.082802e+08 	2.089654e+01 	5.015783e+18 	5.763487e+02 	1.136421e+08 	1.971745e+05 	5.916899e+38 	3.875287e+38 	3.322936e+06 	3.333333e-01 	
1.204941e+06 	2.079476e+08 	2.066391e+01 	4.982111e+18 	5.828280e+02 	1.135514e+08 	1.948268e+05 	5.916864e+38 	3.875279e+38 	3.287501e+06 	3.333333e-01 	
1.204949e+06 	2.076163e+08 	2.043388e+01 	4.948740e+18 	5.893801e+02 	1.134609e+08 	1.925073e+05 	5.916830e+38 	3.875270e+38 	3.252440e+06 	3.333333e-01 	
1.204957e+06 	2.072861e+08 	2.020640e+01 	4.915667e+18 	5.960058e+02 	1.133706e+08 	1.902158e+05 	5.916795e+38 	3.875262e+38 	3.217749e+06 	3.333333e-01 	
1.204966e+06 	2.069572e+08 	1.998146e+01 	4.882888e+18 	6.027059e+02 	1.132807e+08 	1.879520e+05 	5.916760e+38 	3.875253e+38 	3.183422e+06 	3.333333e-01 	
1.204974e+06 	2.066295e+08 	1.975902e+01 	4.850401e+18 	6.094814e+02 	1.131909e+08 	1.857153e+05 	5.916725e+38 	3.875244e+38 	3.149458e+06 	3.333333e-01 	
1.204982e+06 	2.063031e+08 	1.953906e+01 	4.818203e+18 	6.163330e+02 	1.131015e+08 	1.835056e+05 	5.916690e+38 	3.875235e+38 	3.115852e+06 	3.333333e-01 	
1.204991e+06 	2.059779e+08 	1.932155e+01 	4.786293e+18 	6.232617e+02 	1.130123e+08 	1.813226e+05 	5.916655e+38 	3.875226e+38 	3.082600e+06 	3.333333e-01 	
1.204999e+06 	2.056539e+08 	1.910645e+01 	4.754666e+18 	6.302682e+02 	1.129234e+08 	1.791658e+05 	5.916620e+38 	3.875217e+38 	3.049698e+06 	3.333333e-01 	
1.205008e+06 	2.053311e+08 	1.889376e+01 	4.723319e+18 	6.373534e+02 	1.128347e+08 	1.770349e+05 	5.916585e+38 	3.875208e+38 	3.017144e+06 	3.333333e-01 	
1.205016e+06 	2.050095e+08 	1.868343e+01 	4.692250e+18 	6.445183e+02 	1.127463e+08 	1.749298e+05 	5.916549e+38 	3.875199e+38 	2.984933e+06 	3.333333e-01 	
1.205024e+06 	2.046890e+08 	1.847544e+01 	4.661455e+18 	6.517636e+02 	1.126582e+08 	1.728499e+05 	5.916513e+38 	3.875190e+38 	2.953062e+06 	3.333333e-01 	
1.205033e+06 	2.043698e+08 	1.826977e+01 	4.630933e+18 	6.590905e+02 	1.125703e+08 	1.707951e+05 	5.916477e+38 	3.875181e+38 	2.921527e+06 	3.333333e-01 	
1.205041e+06 	2.040518e+08 	1.806638e+01 	4.600679e+18 	6.664996e+02 	1.124827e+08 	1.687650e+05 	5.916441e+38 	3.875172e+38 	2.890325e+06 	3.333333e-01 	
1.205050e+06 	2.037350e+08 	1.786526e+01 	4.570692e+18 	6.739920e+02 	1.123953e+08 	1.667593e+05 	5.916405e+38 	3.875163e+38 	2.859452e+06 	3.333333e-01 	
1.205058e+06 	2.034193e+08 	1.766638e+01 	4.540970e+18 	6.815686e+02 	1.123082e+08 	1.647777e+05 	5.916369e+38 	3.875153e+38 	2.828906e+06 	3.333333e-01 	
1.205067e+06 	2.031049e+08 	1.746972e+01 	4.511509e+18 	6.892304e+02 	1.122214e+08 	1.628200e+05 	5.916333e+38 	3.875144e+38 	2.798681e+06 	3.333333e-01 	
1.205075e+06 	2.027916e+08 	1.727524e+01 	4.482307e+18 	6.969782e+02 	1.121348e+08 	1.608858e+05 	5.916296e+38 	3.875134e+38 	2.768776e+06 	3.333333e-01 	
1.205084e+06 	2.024795e+08 	1.708293e+01 	4.453363e+18 	7.048132e+02 	1.120485e+08 	1.589749e+05 	5.916259e+38 	3.875125e+38 	2.739187e+06 	3.333333e-01 	
1.205092e+06 	2.021686e+08 	1.689276e+01 	4.424674e+18 	7.127361e+02 	1.119624e+08 	1.570869e+05 	5.916223e+38 	3.875115e+38 	2.709910e+06 	3.333333e-01 	
1.205101e+06 	2.018588e+08 	1.670470e+01 	4.396235e+18 	7.207482e+02 	1.118766e+08 	1.552216e+05 	5.916186e+38 	3.875106e+38 	2.680943e+06 	3.333333e-01 	
1.205110e+06 	2.015502e+08 	1.651874e+01 	4.368046e+18 	7.288502e+02 	1.117911e+08 	1.533788e+05 	5.916148e+38 	3.875096e+38 	2.652281e+06 	3.333333e-01 	
1.205118e+06 	2.012428e+08 	1.633485e+01 	4.340103e+18 	7.370433e+02 	1.117058e+08 	1.515581e+05 	5.916111e+38 	3.875086e+38 	2.623923e+06 	3.333333e-01 	
1.205127e+06 	2.009365e+08 	1.615301e+01 	4.312404e+18 	7.453285e+02 	1.116207e+08 	1.497592e+05 	5.916074e+38 	3.875076e+38 	2.595864e+06 	3.333333e-01 	
1.205136e+06 	2.006314e+08 	1.597319e+01 	4.284946e+18 	7.537067e+02 	1.115360e+08 	1.479820e+05 	5.916036e+38 	3.875066e+38 	2.568102e+06 	3.333333e-01 	
1.205144e+06 	2.003274e+08 	1.579537e+01 	4.257727e+18 	7.621792e+02 	1.114514e+08 	1.462261e+05 	5.915998e+38 	3.875056e+38 	2.540633e+06 	3.333333e-01 	
1.205153e+06 	2.000246e+08 	1.561953e+01 	4.230746e+18 	7.707468e+02 	1.113672e+08 	1.444913e+05 	5.915960e+38 	3.875046e+38 	2.513455e+06 	3.333333e-01 	
1.205162e+06 	1.997229e+08 	1.544565e+01 	4.204000e+18 	7.794107e+02 	1.112831e+08 	1.427774e+05 	5.915922e+38 	3.875036e+38 	2.486564e+06 	3.333333e-01 	
1.205171e+06 	1.994223e+08 	1.527371e+01 	4.177486e+18 	7.881720e+02 	1.111994e+08 	1.410840e+05 	5.915884e+38 	3.875026e+38 	2.459957e+06 	3.333333e-01 	
1.205180e+06 	1.991229e+08 	1.510368e+01 	4.151204e+18 	7.970317e+02 	1.111159e+08 	1.394110e+05 	5.915846e+38 	3.875016e+38 	2.433632e+06 	3.333333e-01 	
1.205188e+06 	1.988246e+08 	1.493554e+01 	4.125149e+18 	8.059909e+02 	1.110326e+08 	1.377580e+05 	5.915807e+38 	3.875006e+38 	2.407586e+06 	3.333333e-01 	
1.205197e+06 	1.985275e+08 	1.476928e+01 	4.099320e+18 	8.150509e+02 	1.109496e+08 	1.361249e+05 	5.915768e+38 	3.874995e+38 	2.381815e+06 	3.333333e-01 	
1.205206e+06 	1.982315e+08 	1.460486e+01 	4.073714e+18 	8.242127e+02 	1.108669e+08 	1.345113e+05 	5.915730e+38 	3.874985e+38 	2.356317e+06 	3.333333e-01 	
1.205215e+06 	1.979365e+08 	1.444228e+01 	4.048330e+18 	8.334774e+02 	1.107844e+08 	1.329172e+05 	5.915691e+38 	3.874974e+38 	2.331089e+06 	3.333333e-01 	
1.205224e+06 	1.976427e+08 	1.428150e+01 	4.023164e+18 	8.428462e+02 	1.107021e+08 	1.313421e+05 	5.915651e+38 	3.874964e+38 	2.306127e+06 	3.333333e-01 	
1.205233e+06 	1.973501e+08 	1.412252e+01 	3.998215e+18 	8.523203e+02 	1.106201e+08 	1.297860e+05 	5.915612e+38 	3.874953e+38 	2.281431e+06 	3.333333e-01 	
1.205242e+06 	1.970585e+08 	1.396530e+01 	3.973481e+18 	8.619008e+02 	1.105384e+08 	1.282485e+05 	5.915572e+38 	3.874942e+38 	2.256995e+06 	3.333333e-01 	
1.205251e+06 	1.967680e+08 	1.380984e+01 	3.948960e+18 	8.715890e+02 	1.104569e+08 	1.267294e+05 	5.915533e+38 	3.874931e+38 	2.232819e+06 	3.333333e-01 	
1.205260e+06 	1.964786e+08 	1.365610e+01 	3.924650e+18 	8.813860e+02 	1.103756e+08 	1.252285e+05 	5.915493e+38 	3.874921e+38 	2.208898e+06 	3.333333e-01 	
1.205269e+06 	1.961904e+08 	1.350408e+01 	3.900549e+18 	8.912932e+02 	1.102946e+08 	1.237457e+05 	5.915453e+38 	3.874910e+38 	2.185231e+06 	3.333333e-01 	
1.205278e+06 	1.959032e+08 	1.335375e+01 	3.876656e+18 	9.013117e+02 	1.102139e+08 	1.222806e+05 	5.915413e+38 	3.874899e+38 	2.161815e+06 	3.333333e-01 	
1.205287e+06 	1.956171e+08 	1.320509e+01 	3.852967e+18 	9.114427e+02 	1.101334e+08 	1.208331e+05 	5.915372e+38 	3.874888e+38 	2.138647e+06 	3.333333e-01 	
1.205296e+06 	1.953322e+08 	1.305809e+01 	3.829481e+18 	9.216876e+02 	1.100531e+08 	1.194029e+05 	5.915332e+38 	3.874876e+38 	2.115724e+06 	3.333333e-01 	
1.205305e+06 	1.950483e+08 	1.291272e+01 	3.806196e+18 	9.320475e+02 	1.099731e+08 	1.179899e+05 	5.915291e+38 	3.874865e+38 	2.093045e+06 	3.333333e-01 	
1.205314e+06 	1.947654e+08 	1.276898e+01 	3.783109e+18 	9.425239e+02 	1.098933e+08 	1.165938e+05 	5.915250e+38 	3.874854e+38 	2.070605e+06 	3.333333e-01 	
1.205323e+06 	1.944837e+08 	1.262683e+01 	3.760219e+18 	9.531180e+02 	1.098138e+08 	1.152144e+05 	5.915209e+38 	3.874842e+38 	2.048404e+06 	3.333333e-01 	
1.205333e+06 	1.942030e+08 	1.248626e+01 	3.737524e+18 	9.638312e+02 	1.097346e+08 	1.138515e+05 	5.915168e+38 	3.874831e+38 	2.026438e+06 	3.333333e-01 	
1.205342e+06 	1.939234e+08 	1.234726e+01 	3.715022e+18 	9.746647e+02 	1.096555e+08 	1.125050e+05 	5.915126e+38 	3.874819e+38 	2.004706e+06 	3.333333e-01 	
1.205351e+06 	1.936449e+08 	1.220981e+01 	3.692711e+18 	9.856199e+02 	1.095768e+08 	1.111745e+05 	5.915085e+38 	3.874808e+38 	1.983203e+06 	3.333333e-01 	
1.205360e+06 	1.933674e+08 	1.207389e+01 	3.670590e+18 	9.966982e+02 	1.094982e+08 	1.098600e+05 	5.915043e+38 	3.874796e+38 	1.961929e+06 	3.333333e-01 	
1.205370e+06 	1.930910e+08 	1.193948e+01 	3.648658e+18 	1.007901e+03 	1.094199e+08 	1.085613e+05 	5.915001e+38 	3.874784e+38 	1.940881e+06 	3.333333e-01 	
1.205379e+06 	1.928156e+08 	1.180657e+01 	3.626911e+18 	1.019230e+03 	1.093419e+08 	1.072780e+05 	5.914959e+38 	3.874772e+38 	1.920056e+06 	3.333333e-01 	
1.205388e+06 	1.925413e+08 	1.167513e+01 	3.605348e+18 	1.030686e+03 	1.092641e+08 	1.060102e+05 	5.914916e+38 	3.874760e+38 	1.899452e+06 	3.333333e-01 	
1.205398e+06 	1.922681e+08 	1.154516e+01 	3.583967e+18 	1.042270e+03 	1.091865e+08 	1.047575e+05 	5.914874e+38 	3.874748e+38 	1.879067e+06 	3.333333e-01 	
1.205407e+06 	1.919959e+08 	1.141664e+01 	3.562767e+18 	1.053985e+03 	1.091092e+08 	1.035198e+05 	5.914831e+38 	3.874736e+38 	1.858898e+06 	3.333333e-01 	
1.205417e+06 	1.917247e+08 	1.128955e+01 	3.541745e+18 	1.065832e+03 	1.090321e+08 	1.022969e+05 	5.914788e+38 	3.874724e+38 	1.838943e+06 	3.333333e-01 	
1.205426e+06 	1.914546e+08 	1.116387e+01 	3.520900e+18 	1.077811e+03 	1.089553e+08 	1.010886e+05 	5.914745e+38 	3.874712e+38 	1.819200e+06 	3.333333e-01 	
1.205435e+06 	1.911855e+08 	1.103959e+01 	3.500231e+18 	1.089925e+03 	1.088787e+08 	9.989472e+04 	5.914701e+38 	3.874699e+38 	1.799667e+06 	3.333333e-01 	
1.205445e+06 	1.909174e+08 	1.091669e+01 	3.479735e+18 	1.102176e+03 	1.088023e+08 	9.871515e+04 	5.914658e+38 	3.874687e+38 	1.780342e+06 	3.333333e-01 	
1.205454e+06 	1.906504e+08 	1.079517e+01 	3.459411e+18 	1.114563e+03 	1.087262e+08 	9.754968e+04 	5.914614e+38 	3.874674e+38 	1.761222e+06 	3.333333e-01 	
1.205464e+06 	1.903844e+08 	1.067499e+01 	3.439259e+18 	1.127090e+03 	1.086503e+08 	9.639815e+04 	5.914570e+38 	3.874662e+38 	1.742305e+06 	3.333333e-01 	
1.205474e+06 	1.901194e+08 	1.055616e+01 	3.419276e+18 	1.139758e+03 	1.085747e+08 	9.526037e+04 	5.914526e+38 	3.874649e+38 	1.723589e+06 	3.333333e-01 	
1.205483e+06 	1.898554e+08 	1.043864e+01 	3.399459e+18 	1.152568e+03 	1.084993e+08 	9.413619e+04 	5.914481e+38 	3.874636e+38 	1.705072e+06 	3.333333e-01 	
1.205493e+06 	1.895925e+08 	1.032244e+01 	3.379808e+18 	1.165522e+03 	1.084241e+08 	9.302544e+04 	5.914437e+38 	3.874623e+38 	1.686752e+06 	3.333333e-01 	
1.205502e+06 	1.893305e+08 	1.020753e+01 	3.360321e+18 	1.178622e+03 	1.083492e+08 	9.192796e+04 	5.914392e+38 	3.874610e+38 	1.668626e+06 	3.333333e-01 	
1.205512e+06 	1.890696e+08 	1.009389e+01 	3.340996e+18 	1.191869e+03 	1.082745e+08 	9.084358e+04 	5.914347e+38 	3.874597e+38 	1.650693e+06 	3.333333e-01 	
1.205522e+06 	1.888097e+08 	9.981525e+00 	3.321832e+18 	1.205264e+03 	1.082001e+08 	8.977216e+04 	5.914302e+38 	3.874584e+38 	1.632952e+06 	3.333333e-01 	
1.205532e+06 	1.885507e+08 	9.870408e+00 	3.302827e+18 	1.218810e+03 	1.081259e+08 	8.871352e+04 	5.914256e+38 	3.874571e+38 	1.615398e+06 	3.333333e-01 	
1.205541e+06 	1.882928e+08 	9.760529e+00 	3.283980e+18 	1.232508e+03 	1.080519e+08 	8.766752e+04 	5.914211e+38 	3.874557e+38 	1.598032e+06 	3.333333e-01 	
1.205551e+06 	1.880358e+08 	9.651872e+00 	3.265290e+18 	1.246361e+03 	1.079781e+08 	8.663401e+04 	5.914165e+38 	3.874544e+38 	1.580850e+06 	3.333333e-01 	
1.205561e+06 	1.877799e+08 	9.544425e+00 	3.246755e+18 	1.260368e+03 	1.079046e+08 	8.561283e+04 	5.914119e+38 	3.874530e+38 	1.563851e+06 	3.333333e-01 	
1.205571e+06 	1.875249e+08 	9.438174e+00 	3.228374e+18 	1.274533e+03 	1.078313e+08 	8.460384e+04 	5.914073e+38 	3.874517e+38 	1.547033e+06 	3.333333e-01 	
1.205581e+06 	1.872709e+08 	9.333106e+00 	3.210144e+18 	1.288858e+03 	1.077583e+08 	8.360689e+04 	5.914026e+38 	3.874503e+38 	1.530394e+06 	3.333333e-01 	
1.205591e+06 	1.870179e+08 	9.229208e+00 	3.192065e+18 	1.303343e+03 	1.076855e+08 	8.262183e+04 	5.913979e+38 	3.874489e+38 	1.513933e+06 	3.333333e-01 	
1.205601e+06 	1.867659e+08 	9.126466e+00 	3.174135e+18 	1.317991e+03 	1.076129e+08 	8.164852e+04 	5.913932e+38 	3.874475e+38 	1.497646e+06 	3.333333e-01 	
1.205611e+06 	1.865149e+08 	9.024868e+00 	3.156352e+18 	1.332803e+03 	1.075405e+08 	8.068681e+04 	5.913885e+38 	3.874461e+38 	1.481533e+06 	3.333333e-01 	
1.205621e+06 	1.862648e+08 	8.924401e+00 	3.138716e+18 	1.347782e+03 	1.074684e+08 	7.973657e+04 	5.913838e+38 	3.874447e+38 	1.465592e+06 	3.333333e-01 	
1.205631e+06 	1.860156e+08 	8.825053e+00 	3.121224e+18 	1.362929e+03 	1.073965e+08 	7.879766e+04 	5.913790e+38 	3.874433e+38 	1.449820e+06 	3.333333e-01 	
1.205641e+06 	1.857675e+08 	8.726810e+00 	3.103876e+18 	1.378246e+03 	1.073249e+08 	7.786995e+04 	5.913742e+38 	3.874418e+38 	1.434216e+06 	3.333333e-01 	
1.205651e+06 	1.855203e+08 	8.629661e+00 	3.086669e+18 	1.393735e+03 	1.072534e+08 	7.695328e+04 	5.913694e+38 	3.874404e+38 	1.418779e+06 	3.333333e-01 	
1.205661e+06 	1.852740e+08 	8.533594e+00 	3.069604e+18 	1.409399e+03 	1.071822e+08 	7.604755e+04 	5.913646e+38 	3.874389e+38 	1.403506e+06 	3.333333e-01 	
1.205671e+06 	1.850287e+08 	8.438596e+00 	3.052679e+18 	1.425238e+03 	1.071112e+08 	7.515260e+04 	5.913597e+38 	3.874375e+38 	1.388396e+06 	3.333333e-01 	
1.205681e+06 	1.847844e+08 	8.344656e+00 	3.035892e+18 	1.441255e+03 	1.070405e+08 	7.426832e+04 	5.913548e+38 	3.874360e+38 	1.373447e+06 	3.333333e-01 	
1.205691e+06 	1.845410e+08 	8.251761e+00 	3.019243e+18 	1.457452e+03 	1.069700e+08 	7.339457e+04 	5.913499e+38 	3.874345e+38 	1.358657e+06 	3.333333e-01 	
1.205702e+06 	1.842985e+08 	8.159900e+00 	3.002728e+18 	1.473831e+03 	1.068997e+08 	7.253123e+04 	5.913450e+38 	3.874330e+38 	1.344025e+06 	3.333333e-01 	
1.205712e+06 	1.840570e+08 	8.069063e+00 	2.986348e+18 	1.490394e+03 	1.068296e+08 	7.167816e+04 	5.913400e+38 	3.874315e+38 	1.329549e+06 	3.333333e-01 	
1.205722e+06 	1.838164e+08 	7.979236e+00 	2.970101e+18 	1.507143e+03 	1.067598e+08 	7.083526e+04 	5.913350e+38 	3.874300e+38 	1.315227e+06 	3.333333e-01 	
1.205733e+06 	1.835768e+08 	7.890409e+00 	2.953986e+18 	1.524080e+03 	1.066902e+08 	7.000238e+04 	5.913300e+38 	3.874284e+38 	1.301058e+06 	3.333333e-01 	
1.205743e+06 	1.833381e+08 	7.802571e+00 	2.938001e+18 	1.541208e+03 	1.066208e+08 	6.917942e+04 	5.913250e+38 	3.874269e+38 	1.287041e+06 	3.333333e-01 	
1.205753e+06 	1.831003e+08 	7.715711e+00 	2.922146e+18 	1.558527e+03 	1.065516e+08 	6.836625e+04 	5.913199e+38 	3.874253e+38 	1.273173e+06 	3.333333e-01 	
1.205764e+06 	1.828634e+08 	7.629818e+00 	2.906418e+18 	1.576042e+03 	1.064826e+08 	6.756276e+04 	5.913149e+38 	3.874238e+38 	1.259452e+06 	3.333333e-01 	
1.205774e+06 	1.826274e+08 	7.544881e+00 	2.890818e+18 	1.593753e+03 	1.064139e+08 	6.676883e+04 	5.913098e+38 	3.874222e+38 	1.245879e+06 	3.333333e-01 	
1.205785e+06 	1.823924e+08 	7.460890e+00 	2.875344e+18 	1.611663e+03 	1.063454e+08 	6.598434e+04 	5.913046e+38 	3.874206e+38 	1.232450e+06 	3.333333e-01 	
1.205795e+06 	1.821582e+08 	7.377833e+00 	2.859995e+18 	1.629774e+03 	1.062771e+08 	6.520919e+04 	5.912995e+38 	3.874190e+38 	1.219164e+06 	3.333333e-01 	
1.205806e+06 	1.819250e+08 	7.295702e+00 	2.844769e+18 	1.648089e+03 	1.062091e+08 	6.444325e+04 	5.912943e+38 	3.874174e+38 	1.206021e+06 	3.333333e-01 	
1.205816e+06 	1.816927e+08 	7.214484e+00 	2.829665e+18 	1.666609e+03 	1.061413e+08 	6.368642e+04 	5.912891e+38 	3.874158e+38 	1.193017e+06 	3.333333e-01 	
1.205827e+06 	1.814613e+08 	7.134171e+00 	2.814682e+18 	1.685337e+03 	1.060736e+08 	6.293858e+04 	5.912838e+38 	3.874141e+38 	1.180153e+06 	3.333333e-01 	
1.205838e+06 	1.812308e+08 	7.054752e+00 	2.799820e+18 	1.704276e+03 	1.060062e+08 	6.219963e+04 	5.912785e+38 	3.874125e+38 	1.167426e+06 	3.333333e-01 	
1.205848e+06 	1.810011e+08 	6.976216e+00 	2.785076e+18 	1.723427e+03 	1.059391e+08 	6.146947e+04 	5.912733e+38 	3.874108e+38 	1.154835e+06 	3.333333e-01 	
1.205859e+06 	1.807724e+08 	6.898556e+00 	2.770450e+18 	1.742794e+03 	1.058721e+08 	6.074798e+04 	5.912679e+38 	3.874091e+38 	1.142378e+06 	3.333333e-01 	
1.205870e+06 	1.805445e+08 	6.821759e+00 	2.755940e+18 	1.762378e+03 	1.058054e+08 	6.003506e+04 	5.912626e+38 	3.874075e+38 	1.130055e+06 	3.333333e-01 	
1.205881e+06 	1.803176e+08 	6.745818e+00 	2.741546e+18 	1.782182e+03 	1.057388e+08 	5.933061e+04 	5.912572e+38 	3.874058e+38 	1.117863e+06 	3.333333e-01 	
1.205892e+06 	1.800915e+08 	6.670722e+00 	2.727266e+18 	1.802208e+03 	1.056725e+08 	5.863453e+04 	5.912518e+38 	3.874040e+38 	1.105802e+06 	3.333333e-01 	
1.205902e+06 	1.798663e+08 	6.596462e+00 	2.713101e+18 	1.822459e+03 	1.056064e+08 	5.794671e+04 	5.912464e+38 	3.874023e+38 	1.093869e+06 	3.333333e-01 	
1.205913e+06 	1.796420e+08 	6.523028e+00 	2.699048e+18 	1.842938e+03 	1.055405e+08 	5.726707e+04 	5.912409e+38 	3.874006e+38 	1.082064e+06 	3.333333e-01 	
1.205924e+06 	1.794185e+08 	6.450413e+00 	2.685107e+18 	1.863647e+03 	1.054749e+08 	5.659549e+04 	5.912354e+38 	3.873988e+38 	1.070385e+06 	3.333333e-01 	
1.205935e+06 	1.791959e+08 	6.378605e+00 	2.671276e+18 	1.884588e+03 	1.054094e+08 	5.593188e+04 	5.912299e+38 	3.873971e+38 	1.058831e+06 	3.333333e-01 	
1.205946e+06 	1.789742e+08 	6.307597e+00 	2.657554e+18 	1.905765e+03 	1.053442e+08 	5.527615e+04 	5.912243e+38 	3.873953e+38 	1.047401e+06 	3.333333e-01 	
1.205957e+06 	1.787534e+08 	6.237379e+00 	2.643940e+18 	1.927179e+03 	1.052792e+08 	5.462820e+04 	5.912187e+38 	3.873935e+38 	1.036093e+06 	3.333333e-01 	
