r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.206738e+06 	2.405457e+08 	1.745904e+01 	8.703816e+18 	1.371727e+03 	1.221277e+08 	8.903110e+04 	6.385814e+38 	4.185701e+38 	2.661029e+06 	3.333333e-01 	
1.206751e+06 	2.402621e+08 	1.727274e+01 	8.660993e+18 	1.386490e+03 	1.220557e+08 	8.803121e+04 	6.385717e+38 	4.185660e+38 	2.633644e+06 	3.333333e-01 	
1.206763e+06 	2.399796e+08 	1.708842e+01 	8.618491e+18 	1.401411e+03 	1.219839e+08 	8.704269e+04 	6.385620e+38 	4.185620e+38 	2.606538e+06 	3.333333e-01 	
1.206776e+06 	2.396981e+08 	1.690608e+01 	8.576303e+18 	1.416493e+03 	1.219124e+08 	8.606538e+04 	6.385522e+38 	4.185579e+38 	2.579709e+06 	3.333333e-01 	
1.206789e+06 	2.394176e+08 	1.672567e+01 	8.534429e+18 	1.431738e+03 	1.218410e+08 	8.509918e+04 	6.385424e+38 	4.185537e+38 	2.553152e+06 	3.333333e-01 	
1.206801e+06 	2.391381e+08 	1.654720e+01 	8.492866e+18 	1.447146e+03 	1.217699e+08 	8.414395e+04 	6.385325e+38 	4.185496e+38 	2.526867e+06 	3.333333e-01 	
1.206814e+06 	2.388595e+08 	1.637062e+01 	8.451610e+18 	1.462719e+03 	1.216989e+08 	8.319957e+04 	6.385225e+38 	4.185454e+38 	2.500849e+06 	3.333333e-01 	
1.206827e+06 	2.385820e+08 	1.619594e+01 	8.410659e+18 	1.478461e+03 	1.216282e+08 	8.226590e+04 	6.385125e+38 	4.185412e+38 	2.475097e+06 	3.333333e-01 	
1.206840e+06 	2.383055e+08 	1.602311e+01 	8.370010e+18 	1.494371e+03 	1.215577e+08 	8.134284e+04 	6.385025e+38 	4.185369e+38 	2.449607e+06 	3.333333e-01 	
1.206853e+06 	2.380299e+08 	1.585213e+01 	8.329661e+18 	1.510453e+03 	1.214874e+08 	8.043025e+04 	6.384923e+38 	4.185326e+38 	2.424377e+06 	3.333333e-01 	
1.206866e+06 	2.377554e+08 	1.568298e+01 	8.289609e+18 	1.526707e+03 	1.214173e+08 	7.952802e+04 	6.384822e+38 	4.185283e+38 	2.399404e+06 	3.333333e-01 	
1.206879e+06 	2.374818e+08 	1.551563e+01 	8.249853e+18 	1.543137e+03 	1.213474e+08 	7.863602e+04 	6.384719e+38 	4.185240e+38 	2.374686e+06 	3.333333e-01 	
1.206892e+06 	2.372092e+08 	1.535006e+01 	8.210389e+18 	1.559743e+03 	1.212778e+08 	7.775415e+04 	6.384616e+38 	4.185196e+38 	2.350220e+06 	3.333333e-01 	
1.206905e+06 	2.369376e+08 	1.518626e+01 	8.171216e+18 	1.576527e+03 	1.212083e+08 	7.688228e+04 	6.384513e+38 	4.185152e+38 	2.326004e+06 	3.333333e-01 	
1.206918e+06 	2.366669e+08 	1.502421e+01 	8.132329e+18 	1.593493e+03 	1.211391e+08 	7.602029e+04 	6.384408e+38 	4.185107e+38 	2.302034e+06 	3.333333e-01 	
1.206931e+06 	2.363973e+08 	1.486389e+01 	8.093727e+18 	1.610640e+03 	1.210700e+08 	7.516809e+04 	6.384303e+38 	4.185063e+38 	2.278310e+06 	3.333333e-01 	
1.206944e+06 	2.361285e+08 	1.470528e+01 	8.055406e+18 	1.627972e+03 	1.210012e+08 	7.432554e+04 	6.384198e+38 	4.185018e+38 	2.254827e+06 	3.333333e-01 	
1.206957e+06 	2.358608e+08 	1.454836e+01 	8.017365e+18 	1.645490e+03 	1.209326e+08 	7.349255e+04 	6.384092e+38 	4.184972e+38 	2.231584e+06 	3.333333e-01 	
1.206971e+06 	2.355939e+08 	1.439312e+01 	7.979599e+18 	1.663197e+03 	1.208642e+08 	7.266899e+04 	6.383985e+38 	4.184926e+38 	2.208579e+06 	3.333333e-01 	
1.206984e+06 	2.353281e+08 	1.423953e+01 	7.942108e+18 	1.681094e+03 	1.207959e+08 	7.185477e+04 	6.383878e+38 	4.184880e+38 	2.185808e+06 	3.333333e-01 	
1.206998e+06 	2.350631e+08 	1.408759e+01 	7.904888e+18 	1.699183e+03 	1.207279e+08 	7.104978e+04 	6.383770e+38 	4.184834e+38 	2.163270e+06 	3.333333e-01 	
1.207011e+06 	2.347991e+08 	1.393726e+01 	7.867938e+18 	1.717467e+03 	1.206601e+08 	7.025391e+04 	6.383661e+38 	4.184787e+38 	2.140962e+06 	3.333333e-01 	
1.207024e+06 	2.345361e+08 	1.378854e+01 	7.831255e+18 	1.735948e+03 	1.205925e+08 	6.946705e+04 	6.383552e+38 	4.184740e+38 	2.118882e+06 	3.333333e-01 	
1.207038e+06 	2.342739e+08 	1.364140e+01 	7.794837e+18 	1.754627e+03 	1.205251e+08 	6.868910e+04 	6.383442e+38 	4.184693e+38 	2.097027e+06 	3.333333e-01 	
1.207052e+06 	2.340127e+08 	1.349584e+01 	7.758683e+18 	1.773507e+03 	1.204579e+08 	6.791997e+04 	6.383331e+38 	4.184645e+38 	2.075396e+06 	3.333333e-01 	
1.207065e+06 	2.337525e+08 	1.335183e+01 	7.722791e+18 	1.792591e+03 	1.203909e+08 	6.715955e+04 	6.383220e+38 	4.184597e+38 	2.053986e+06 	3.333333e-01 	
1.207079e+06 	2.334932e+08 	1.320935e+01 	7.687156e+18 	1.811879e+03 	1.203241e+08 	6.640774e+04 	6.383108e+38 	4.184548e+38 	2.032794e+06 	3.333333e-01 	
1.207093e+06 	2.332347e+08 	1.306840e+01 	7.651776e+18 	1.831375e+03 	1.202575e+08 	6.566443e+04 	6.382995e+38 	4.184500e+38 	2.011820e+06 	3.333333e-01 	
1.207106e+06 	2.329772e+08 	1.292894e+01 	7.616650e+18 	1.851080e+03 	1.201911e+08 	6.492954e+04 	6.382882e+38 	4.184450e+38 	1.991059e+06 	3.333333e-01 	
1.207120e+06 	2.327206e+08 	1.279098e+01 	7.581775e+18 	1.870997e+03 	1.201249e+08 	6.420297e+04 	6.382768e+38 	4.184401e+38 	1.970511e+06 	3.333333e-01 	
1.207134e+06 	2.324649e+08 	1.265449e+01 	7.547148e+18 	1.891128e+03 	1.200589e+08 	6.348462e+04 	6.382653e+38 	4.184351e+38 	1.950173e+06 	3.333333e-01 	
1.207148e+06 	2.322101e+08 	1.251946e+01 	7.512768e+18 	1.911476e+03 	1.199930e+08 	6.277439e+04 	6.382538e+38 	4.184301e+38 	1.930043e+06 	3.333333e-01 	
1.207162e+06 	2.319562e+08 	1.238586e+01 	7.478632e+18 	1.932042e+03 	1.199274e+08 	6.207220e+04 	6.382422e+38 	4.184250e+38 	1.910119e+06 	3.333333e-01 	
1.207176e+06 	2.317032e+08 	1.225370e+01 	7.444739e+18 	1.952830e+03 	1.198620e+08 	6.137795e+04 	6.382305e+38 	4.184199e+38 	1.890399e+06 	3.333333e-01 	
1.207190e+06 	2.314511e+08 	1.212294e+01 	7.411087e+18 	1.973841e+03 	1.197968e+08 	6.069156e+04 	6.382188e+38 	4.184148e+38 	1.870880e+06 	3.333333e-01 	
1.207204e+06 	2.311999e+08 	1.199358e+01 	7.377673e+18 	1.995078e+03 	1.197317e+08 	6.001292e+04 	6.382069e+38 	4.184096e+38 	1.851561e+06 	3.333333e-01 	
1.207218e+06 	2.309496e+08 	1.186560e+01 	7.344498e+18 	2.016543e+03 	1.196669e+08 	5.934196e+04 	6.381950e+38 	4.184044e+38 	1.832440e+06 	3.333333e-01 	
1.207233e+06 	2.307001e+08 	1.173898e+01 	7.311555e+18 	2.038239e+03 	1.196023e+08 	5.867858e+04 	6.381831e+38 	4.183991e+38 	1.813515e+06 	3.333333e-01 	
1.207247e+06 	2.304515e+08 	1.161372e+01 	7.278845e+18 	2.060168e+03 	1.195378e+08 	5.802270e+04 	6.381710e+38 	4.183938e+38 	1.794783e+06 	3.333333e-01 	
1.207261e+06 	2.302038e+08 	1.148979e+01 	7.246365e+18 	2.082333e+03 	1.194735e+08 	5.737423e+04 	6.381589e+38 	4.183885e+38 	1.776243e+06 	3.333333e-01 	
1.207276e+06 	2.299570e+08 	1.136718e+01 	7.214113e+18 	2.104736e+03 	1.194095e+08 	5.673309e+04 	6.381467e+38 	4.183831e+38 	1.757893e+06 	3.333333e-01 	
1.207290e+06 	2.297110e+08 	1.124588e+01 	7.182087e+18 	2.127380e+03 	1.193456e+08 	5.609919e+04 	6.381344e+38 	4.183777e+38 	1.739731e+06 	3.333333e-01 	
1.207305e+06 	2.294659e+08 	1.112588e+01 	7.150284e+18 	2.150267e+03 	1.192819e+08 	5.547245e+04 	6.381221e+38 	4.183722e+38 	1.721754e+06 	3.333333e-01 	
1.207319e+06 	2.292216e+08 	1.100716e+01 	7.118703e+18 	2.173401e+03 	1.192184e+08 	5.485279e+04 	6.381097e+38 	4.183667e+38 	1.703962e+06 	3.333333e-01 	
1.207334e+06 	2.289782e+08 	1.088970e+01 	7.087342e+18 	2.196783e+03 	1.191551e+08 	5.424013e+04 	6.380972e+38 	4.183612e+38 	1.686352e+06 	3.333333e-01 	
1.207349e+06 	2.287356e+08 	1.077350e+01 	7.056200e+18 	2.220416e+03 	1.190919e+08 	5.363439e+04 	6.380846e+38 	4.183556e+38 	1.668923e+06 	3.333333e-01 	
1.207363e+06 	2.284939e+08 	1.065854e+01 	7.025274e+18 	2.244303e+03 	1.190290e+08 	5.303548e+04 	6.380719e+38 	4.183500e+38 	1.651672e+06 	3.333333e-01 	
1.207378e+06 	2.282530e+08 	1.054480e+01 	6.994564e+18 	2.268447e+03 	1.189662e+08 	5.244334e+04 	6.380592e+38 	4.183443e+38 	1.634598e+06 	3.333333e-01 	
1.207393e+06 	2.280130e+08 	1.043228e+01 	6.964069e+18 	2.292851e+03 	1.189037e+08 	5.185788e+04 	6.380464e+38 	4.183386e+38 	1.617699e+06 	3.333333e-01 	
1.207408e+06 	2.277738e+08 	1.032096e+01 	6.933783e+18 	2.317517e+03 	1.188413e+08 	5.127902e+04 	6.380335e+38 	4.183329e+38 	1.600973e+06 	3.333333e-01 	
1.207423e+06 	2.275354e+08 	1.021083e+01 	6.903706e+18 	2.342448e+03 	1.187791e+08 	5.070670e+04 	6.380205e+38 	4.183271e+38 	1.584419e+06 	3.333333e-01 	
1.207438e+06 	2.272979e+08 	1.010187e+01 	6.873837e+18 	2.367647e+03 	1.187171e+08 	5.014083e+04 	6.380075e+38 	4.183213e+38 	1.568034e+06 	3.333333e-01 	
1.207453e+06 	2.270612e+08 	9.994073e+00 	6.844172e+18 	2.393117e+03 	1.186552e+08 	4.958135e+04 	6.379943e+38 	4.183154e+38 	1.551818e+06 	3.333333e-01 	
1.207468e+06 	2.268253e+08 	9.887427e+00 	6.814711e+18 	2.418860e+03 	1.185936e+08 	4.902818e+04 	6.379811e+38 	4.183095e+38 	1.535768e+06 	3.333333e-01 	
1.207483e+06 	2.265902e+08 	9.781920e+00 	6.785452e+18 	2.444880e+03 	1.185321e+08 	4.848124e+04 	6.379678e+38 	4.183035e+38 	1.519882e+06 	3.333333e-01 	
1.207498e+06 	2.263559e+08 	9.677539e+00 	6.756392e+18 	2.471180e+03 	1.184708e+08 	4.794047e+04 	6.379544e+38 	4.182975e+38 	1.504159e+06 	3.333333e-01 	
1.207514e+06 	2.261224e+08 	9.574271e+00 	6.727530e+18 	2.497762e+03 	1.184097e+08 	4.740580e+04 	6.379409e+38 	4.182914e+38 	1.488598e+06 	3.333333e-01 	
1.207529e+06 	2.258897e+08 	9.472106e+00 	6.698866e+18 	2.524630e+03 	1.183488e+08 	4.687715e+04 	6.379273e+38 	4.182853e+38 	1.473196e+06 	3.333333e-01 	
1.207544e+06 	2.256579e+08 	9.371031e+00 	6.670396e+18 	2.551787e+03 	1.182880e+08 	4.635446e+04 	6.379137e+38 	4.182792e+38 	1.457953e+06 	3.333333e-01 	
1.207560e+06 	2.254268e+08 	9.271034e+00 	6.642121e+18 	2.579236e+03 	1.182274e+08 	4.583766e+04 	6.378999e+38 	4.182730e+38 	1.442865e+06 	3.333333e-01 	
1.207575e+06 	2.251965e+08 	9.172104e+00 	6.614039e+18 	2.606979e+03 	1.181670e+08 	4.532669e+04 	6.378861e+38 	4.182667e+38 	1.427933e+06 	3.333333e-01 	
1.207591e+06 	2.249670e+08 	9.074230e+00 	6.586146e+18 	2.635021e+03 	1.181068e+08 	4.482147e+04 	6.378722e+38 	4.182604e+38 	1.413154e+06 	3.333333e-01 	
1.207607e+06 	2.247383e+08 	8.977400e+00 	6.558441e+18 	2.663364e+03 	1.180468e+08 	4.432194e+04 	6.378582e+38 	4.182541e+38 	1.398527e+06 	3.333333e-01 	
1.207622e+06 	2.245104e+08 	8.881604e+00 	6.530923e+18 	2.692012e+03 	1.179869e+08 	4.382804e+04 	6.378441e+38 	4.182477e+38 	1.384050e+06 	3.333333e-01 	
1.207638e+06 	2.242833e+08 	8.786830e+00 	6.503590e+18 	2.720967e+03 	1.179272e+08 	4.333970e+04 	6.378299e+38 	4.182413e+38 	1.369721e+06 	3.333333e-01 	
1.207654e+06 	2.240569e+08 	8.693067e+00 	6.476439e+18 	2.750234e+03 	1.178676e+08 	4.285686e+04 	6.378156e+38 	4.182348e+38 	1.355540e+06 	3.333333e-01 	
1.207670e+06 	2.238313e+08 	8.600305e+00 	6.449471e+18 	2.779815e+03 	1.178083e+08 	4.237945e+04 	6.378012e+38 	4.182283e+38 	1.341504e+06 	3.333333e-01 	
1.207686e+06 	2.236065e+08 	8.508532e+00 	6.422682e+18 	2.809713e+03 	1.177491e+08 	4.190742e+04 	6.377867e+38 	4.182217e+38 	1.327613e+06 	3.333333e-01 	
1.207702e+06 	2.233824e+08 	8.417739e+00 	6.396072e+18 	2.839933e+03 	1.176901e+08 	4.144070e+04 	6.377722e+38 	4.182151e+38 	1.313864e+06 	3.333333e-01 	
1.207718e+06 	2.231591e+08 	8.327915e+00 	6.369639e+18 	2.870478e+03 	1.176313e+08 	4.097923e+04 	6.377575e+38 	4.182084e+38 	1.300257e+06 	3.333333e-01 	
1.207734e+06 	2.229365e+08 	8.239049e+00 	6.343383e+18 	2.901351e+03 	1.175726e+08 	4.052295e+04 	6.377428e+38 	4.182016e+38 	1.286790e+06 	3.333333e-01 	
1.207750e+06 	2.227147e+08 	8.151131e+00 	6.317302e+18 	2.932556e+03 	1.175141e+08 	4.007181e+04 	6.377279e+38 	4.181948e+38 	1.273461e+06 	3.333333e-01 	
1.207767e+06 	2.224937e+08 	8.064152e+00 	6.291395e+18 	2.964095e+03 	1.174558e+08 	3.962574e+04 	6.377130e+38 	4.181880e+38 	1.260268e+06 	3.333333e-01 	
1.207783e+06 	2.222734e+08 	7.978100e+00 	6.265658e+18 	2.995974e+03 	1.173976e+08 	3.918469e+04 	6.376979e+38 	4.181811e+38 	1.247212e+06 	3.333333e-01 	
1.207800e+06 	2.220538e+08 	7.892967e+00 	6.240091e+18 	3.028195e+03 	1.173396e+08 	3.874860e+04 	6.376828e+38 	4.181742e+38 	1.234290e+06 	3.333333e-01 	
1.207816e+06 	2.218350e+08 	7.808743e+00 	6.214692e+18 	3.060762e+03 	1.172818e+08 	3.831741e+04 	6.376675e+38 	4.181672e+38 	1.221501e+06 	3.333333e-01 	
1.207833e+06 	2.216169e+08 	7.725417e+00 	6.189459e+18 	3.093680e+03 	1.172241e+08 	3.789107e+04 	6.376522e+38 	4.181601e+38 	1.208843e+06 	3.333333e-01 	
1.207849e+06 	2.213995e+08 	7.642980e+00 	6.164392e+18 	3.126950e+03 	1.171666e+08 	3.746952e+04 	6.376367e+38 	4.181530e+38 	1.196315e+06 	3.333333e-01 	
1.207866e+06 	2.211829e+08 	7.561423e+00 	6.139488e+18 	3.160578e+03 	1.171093e+08 	3.705271e+04 	6.376212e+38 	4.181459e+38 	1.183917e+06 	3.333333e-01 	
1.207883e+06 	2.209670e+08 	7.480737e+00 	6.114747e+18 	3.194568e+03 	1.170521e+08 	3.664058e+04 	6.376055e+38 	4.181386e+38 	1.171645e+06 	3.333333e-01 	
1.207900e+06 	2.207518e+08 	7.400911e+00 	6.090168e+18 	3.228922e+03 	1.169951e+08 	3.623308e+04 	6.375898e+38 	4.181314e+38 	1.159501e+06 	3.333333e-01 	
1.207917e+06 	2.205373e+08 	7.321937e+00 	6.065748e+18 	3.263646e+03 	1.169382e+08 	3.583016e+04 	6.375739e+38 	4.181240e+38 	1.147481e+06 	3.333333e-01 	
1.207934e+06 	2.203235e+08 	7.243806e+00 	6.041487e+18 	3.298742e+03 	1.168815e+08 	3.543177e+04 	6.375579e+38 	4.181167e+38 	1.135584e+06 	3.333333e-01 	
1.207951e+06 	2.201105e+08 	7.166508e+00 	6.017385e+18 	3.334216e+03 	1.168250e+08 	3.503785e+04 	6.375419e+38 	4.181092e+38 	1.123811e+06 	3.333333e-01 	
1.207968e+06 	2.198981e+08 	7.090035e+00 	5.993437e+18 	3.370070e+03 	1.167686e+08 	3.464835e+04 	6.375257e+38 	4.181017e+38 	1.112158e+06 	3.333333e-01 	
1.207985e+06 	2.196865e+08 	7.014379e+00 	5.969645e+18 	3.406310e+03 	1.167124e+08 	3.426323e+04 	6.375094e+38 	4.180942e+38 	1.100626e+06 	3.333333e-01 	
1.208002e+06 	2.194755e+08 	6.939530e+00 	5.946005e+18 	3.442938e+03 	1.166564e+08 	3.388243e+04 	6.374930e+38 	4.180866e+38 	1.089212e+06 	3.333333e-01 	
1.208020e+06 	2.192653e+08 	6.865479e+00 	5.922517e+18 	3.479960e+03 	1.166005e+08 	3.350591e+04 	6.374765e+38 	4.180789e+38 	1.077915e+06 	3.333333e-01 	
1.208037e+06 	2.190557e+08 	6.792218e+00 	5.899178e+18 	3.517380e+03 	1.165448e+08 	3.313361e+04 	6.374599e+38 	4.180711e+38 	1.066735e+06 	3.333333e-01 	
1.208055e+06 	2.188468e+08 	6.719740e+00 	5.875989e+18 	3.555202e+03 	1.164892e+08 	3.276549e+04 	6.374431e+38 	4.180634e+38 	1.055671e+06 	3.333333e-01 	
1.208072e+06 	2.186386e+08 	6.648035e+00 	5.852947e+18 	3.593430e+03 	1.164337e+08 	3.240150e+04 	6.374263e+38 	4.180555e+38 	1.044720e+06 	3.333333e-01 	
1.208090e+06 	2.184311e+08 	6.577094e+00 	5.830052e+18 	3.632068e+03 	1.163785e+08 	3.204159e+04 	6.374093e+38 	4.180476e+38 	1.033882e+06 	3.333333e-01 	
1.208108e+06 	2.182242e+08 	6.506911e+00 	5.807302e+18 	3.671121e+03 	1.163234e+08 	3.168572e+04 	6.373923e+38 	4.180396e+38 	1.023156e+06 	3.333333e-01 	
1.208125e+06 	2.180180e+08 	6.437477e+00 	5.784697e+18 	3.710594e+03 	1.162684e+08 	3.133384e+04 	6.373751e+38 	4.180316e+38 	1.012540e+06 	3.333333e-01 	
1.208143e+06 	2.178125e+08 	6.368784e+00 	5.762236e+18 	3.750490e+03 	1.162136e+08 	3.098591e+04 	6.373578e+38 	4.180235e+38 	1.002033e+06 	3.333333e-01 	
1.208161e+06 	2.176077e+08 	6.300824e+00 	5.739918e+18 	3.790815e+03 	1.161589e+08 	3.064188e+04 	6.373403e+38 	4.180153e+38 	9.916353e+05 	3.333333e-01 	
1.208179e+06 	2.174036e+08 	6.233588e+00 	5.717739e+18 	3.831573e+03 	1.161044e+08 	3.030170e+04 	6.373228e+38 	4.180071e+38 	9.813444e+05 	3.333333e-01 	
1.208197e+06 	2.172000e+08 	6.167071e+00 	5.695699e+18 	3.872769e+03 	1.160501e+08 	2.996534e+04 	6.373051e+38 	4.179988e+38 	9.711596e+05 	3.333333e-01 	
1.208216e+06 	2.169972e+08 	6.101263e+00 	5.673798e+18 	3.914406e+03 	1.159959e+08 	2.963275e+04 	6.372874e+38 	4.179904e+38 	9.610797e+05 	3.333333e-01 	
1.208234e+06 	2.167950e+08 	6.036157e+00 	5.652033e+18 	3.956491e+03 	1.159418e+08 	2.930388e+04 	6.372695e+38 	4.179820e+38 	9.511039e+05 	3.333333e-01 	
1.208252e+06 	2.165934e+08 	5.971746e+00 	5.630404e+18 	3.999028e+03 	1.158879e+08 	2.897871e+04 	6.372514e+38 	4.179735e+38 	9.412309e+05 	3.333333e-01 	
1.208271e+06 	2.163925e+08 	5.908023e+00 	5.608909e+18 	4.042022e+03 	1.158341e+08 	2.865717e+04 	6.372333e+38 	4.179650e+38 	9.314597e+05 	3.333333e-01 	
1.208289e+06 	2.161922e+08 	5.844979e+00 	5.587547e+18 	4.085477e+03 	1.157805e+08 	2.833923e+04 	6.372150e+38 	4.179564e+38 	9.217893e+05 	3.333333e-01 	
1.208308e+06 	2.159926e+08 	5.782609e+00 	5.566317e+18 	4.129398e+03 	1.157270e+08 	2.802486e+04 	6.371966e+38 	4.179477e+38 	9.122187e+05 	3.333333e-01 	
1.208327e+06 	2.157936e+08 	5.720903e+00 	5.545219e+18 	4.173791e+03 	1.156737e+08 	2.771401e+04 	6.371781e+38 	4.179389e+38 	9.027469e+05 	3.333333e-01 	
1.208346e+06 	2.155952e+08 	5.659856e+00 	5.524251e+18 	4.218661e+03 	1.156205e+08 	2.740663e+04 	6.371594e+38 	4.179301e+38 	8.933727e+05 	3.333333e-01 	
1.208364e+06 	2.153974e+08 	5.599461e+00 	5.503413e+18 	4.264012e+03 	1.155675e+08 	2.710270e+04 	6.371407e+38 	4.179212e+38 	8.840953e+05 	3.333333e-01 	
1.208383e+06 	2.152003e+08 	5.539710e+00 	5.482703e+18 	4.309851e+03 	1.155146e+08 	2.680218e+04 	6.371217e+38 	4.179122e+38 	8.749137e+05 	3.333333e-01 	
1.208403e+06 	2.150038e+08 	5.480597e+00 	5.462119e+18 	4.356181e+03 	1.154619e+08 	2.650501e+04 	6.371027e+38 	4.179032e+38 	8.658268e+05 	3.333333e-01 	
1.208422e+06 	2.148079e+08 	5.422114e+00 	5.441661e+18 	4.403009e+03 	1.154093e+08 	2.621117e+04 	6.370835e+38 	4.178941e+38 	8.568337e+05 	3.333333e-01 	
1.208441e+06 	2.146127e+08 	5.364256e+00 	5.421328e+18 	4.450339e+03 	1.153568e+08 	2.592062e+04 	6.370642e+38 	4.178849e+38 	8.479334e+05 	3.333333e-01 	
1.208460e+06 	2.144180e+08 	5.307014e+00 	5.401118e+18 	4.498177e+03 	1.153045e+08 	2.563332e+04 	6.370448e+38 	4.178757e+38 	8.391251e+05 	3.333333e-01 	
1.208480e+06 	2.142239e+08 	5.250384e+00 	5.381030e+18 	4.546529e+03 	1.152523e+08 	2.534924e+04 	6.370252e+38 	4.178664e+38 	8.304077e+05 	3.333333e-01 	
1.208499e+06 	2.140305e+08 	5.194358e+00 	5.361063e+18 	4.595399e+03 	1.152002e+08 	2.506833e+04 	6.370055e+38 	4.178570e+38 	8.217803e+05 	3.333333e-01 	
1.208519e+06 	2.138376e+08 	5.138930e+00 	5.341216e+18 	4.644795e+03 	1.151483e+08 	2.479056e+04 	6.369856e+38 	4.178475e+38 	8.132421e+05 	3.333333e-01 	
1.208539e+06 	2.136453e+08 	5.084093e+00 	5.321488e+18 	4.694720e+03 	1.150965e+08 	2.451590e+04 	6.369656e+38 	4.178380e+38 	8.047920e+05 	3.333333e-01 	
1.208558e+06 	2.134536e+08 	5.029842e+00 	5.301879e+18 	4.745181e+03 	1.150449e+08 	2.424431e+04 	6.369455e+38 	4.178284e+38 	7.964293e+05 	3.333333e-01 	
1.208578e+06 	2.132626e+08 	4.976169e+00 	5.282388e+18 	4.796184e+03 	1.149934e+08 	2.397576e+04 	6.369252e+38 	4.178187e+38 	7.881529e+05 	3.333333e-01 	
1.208598e+06 	2.130721e+08 	4.923069e+00 	5.263014e+18 	4.847734e+03 	1.149420e+08 	2.371021e+04 	6.369048e+38 	4.178089e+38 	7.799620e+05 	3.333333e-01 	
1.208618e+06 	2.128822e+08 	4.870536e+00 	5.243756e+18 	4.899837e+03 	1.148908e+08 	2.344762e+04 	6.368843e+38 	4.177991e+38 	7.718558e+05 	3.333333e-01 	
1.208638e+06 	2.126928e+08 	4.818563e+00 	5.224611e+18 	4.952499e+03 	1.148397e+08 	2.318798e+04 	6.368636e+38 	4.177891e+38 	7.638333e+05 	3.333333e-01 	
1.208659e+06 	2.125041e+08 	4.767145e+00 	5.205580e+18 	5.005727e+03 	1.147887e+08 	2.293123e+04 	6.368427e+38 	4.177791e+38 	7.558938e+05 	3.333333e-01 	
1.208679e+06 	2.123159e+08 	4.716276e+00 	5.186661e+18 	5.059525e+03 	1.147378e+08 	2.267735e+04 	6.368217e+38 	4.177691e+38 	7.480363e+05 	3.333333e-01 	
1.208700e+06 	2.121282e+08 	4.665949e+00 	5.167853e+18 	5.113901e+03 	1.146871e+08 	2.242631e+04 	6.368006e+38 	4.177589e+38 	7.402601e+05 	3.333333e-01 	
1.208720e+06 	2.119412e+08 	4.616159e+00 	5.149156e+18 	5.168860e+03 	1.146366e+08 	2.217807e+04 	6.367793e+38 	4.177487e+38 	7.325642e+05 	3.333333e-01 	
1.208741e+06 	2.117547e+08 	4.566901e+00 	5.130568e+18 	5.224409e+03 	1.145861e+08 	2.193260e+04 	6.367579e+38 	4.177383e+38 	7.249480e+05 	3.333333e-01 	
1.208762e+06 	2.115687e+08 	4.518168e+00 	5.112088e+18 	5.280554e+03 	1.145358e+08 	2.168988e+04 	6.367363e+38 	4.177279e+38 	7.174105e+05 	3.333333e-01 	
1.208782e+06 	2.113833e+08 	4.469956e+00 	5.093716e+18 	5.337301e+03 	1.144856e+08 	2.144986e+04 	6.367145e+38 	4.177174e+38 	7.099509e+05 	3.333333e-01 	
1.208803e+06 	2.111985e+08 	4.422258e+00 	5.075451e+18 	5.394657e+03 	1.144355e+08 	2.121252e+04 	6.366926e+38 	4.177069e+38 	7.025685e+05 	3.333333e-01 	
1.208824e+06 	2.110142e+08 	4.375068e+00 	5.057292e+18 	5.452629e+03 	1.143856e+08 	2.097784e+04 	6.366706e+38 	4.176962e+38 	6.952625e+05 	3.333333e-01 	
1.208846e+06 	2.108304e+08 	4.328383e+00 	5.039239e+18 	5.511222e+03 	1.143358e+08 	2.074577e+04 	6.366484e+38 	4.176855e+38 	6.880320e+05 	3.333333e-01 	
1.208867e+06 	2.106472e+08 	4.282195e+00 	5.021289e+18 	5.570444e+03 	1.142861e+08 	2.051629e+04 	6.366260e+38 	4.176747e+38 	6.808764e+05 	3.333333e-01 	
1.208888e+06 	2.104645e+08 	4.236501e+00 	5.003443e+18 	5.630301e+03 	1.142365e+08 	2.028938e+04 	6.366035e+38 	4.176638e+38 	6.737948e+05 	3.333333e-01 	
1.208910e+06 	2.102824e+08 	4.191294e+00 	4.985699e+18 	5.690800e+03 	1.141871e+08 	2.006499e+04 	6.365808e+38 	4.176528e+38 	6.667864e+05 	3.333333e-01 	
1.208931e+06 	2.101008e+08 	4.146569e+00 	4.968056e+18 	5.751948e+03 	1.141377e+08 	1.984311e+04 	6.365579e+38 	4.176417e+38 	6.598506e+05 	3.333333e-01 	
1.208953e+06 	2.099197e+08 	4.102322e+00 	4.950512e+18 	5.813752e+03 	1.140885e+08 	1.962370e+04 	6.365349e+38 	4.176305e+38 	6.529866e+05 	3.333333e-01 	
1.208975e+06 	2.097391e+08 	4.058546e+00 	4.933069e+18 	5.876219e+03 	1.140395e+08 	1.940674e+04 	6.365118e+38 	4.176193e+38 	6.461937e+05 	3.333333e-01 	
1.208997e+06 	2.095590e+08 	4.015238e+00 	4.915723e+18 	5.939356e+03 	1.139905e+08 	1.919220e+04 	6.364884e+38 	4.176079e+38 	6.394710e+05 	3.333333e-01 	
1.209019e+06 	2.093795e+08 	3.972392e+00 	4.898476e+18 	6.003169e+03 	1.139417e+08 	1.898005e+04 	6.364649e+38 	4.175965e+38 	6.328180e+05 	3.333333e-01 	
