r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20080853e+01 	 8.457251e-06 	 1.998509e+03 	 3.212934e+04 	 9.328950e+08 	 3.197346e+21 	 2.371412e+08 	 6.542685e+38 	 4.277394e+38 	 7.698874e+21 	 2.721753e+09
1.20081475e+01 	 8.556629e-06 	 1.995760e+03 	 3.175581e+04 	 9.303300e+08 	 3.157924e+21 	 2.340566e+08 	 6.542661e+38 	 4.277391e+38 	 7.607538e+21 	 2.694154e+09
1.20082097e+01 	 8.657174e-06 	 1.993016e+03 	 3.138662e+04 	 9.277732e+08 	 3.119007e+21 	 2.310123e+08 	 6.542638e+38 	 4.277387e+38 	 7.517331e+21 	 2.666829e+09
1.20082718e+01 	 8.758902e-06 	 1.990276e+03 	 3.102173e+04 	 9.252242e+08 	 3.080588e+21 	 2.280078e+08 	 6.542615e+38 	 4.277383e+38 	 7.428240e+21 	 2.639777e+09
1.20083339e+01 	 8.861824e-06 	 1.987541e+03 	 3.066108e+04 	 9.226833e+08 	 3.042660e+21 	 2.250426e+08 	 6.542591e+38 	 4.277380e+38 	 7.340249e+21 	 2.612995e+09
1.20083958e+01 	 8.965956e-06 	 1.984811e+03 	 3.030463e+04 	 9.201502e+08 	 3.005217e+21 	 2.221161e+08 	 6.542568e+38 	 4.277376e+38 	 7.253345e+21 	 2.586481e+09
1.20084577e+01 	 9.071312e-06 	 1.982086e+03 	 2.995231e+04 	 9.176250e+08 	 2.968251e+21 	 2.192278e+08 	 6.542545e+38 	 4.277373e+38 	 7.167514e+21 	 2.560231e+09
1.20085195e+01 	 9.177906e-06 	 1.979365e+03 	 2.960409e+04 	 9.151078e+08 	 2.931758e+21 	 2.163773e+08 	 6.542521e+38 	 4.277369e+38 	 7.082742e+21 	 2.534243e+09
1.20085813e+01 	 9.285753e-06 	 1.976649e+03 	 2.925993e+04 	 9.125984e+08 	 2.895731e+21 	 2.135640e+08 	 6.542498e+38 	 4.277366e+38 	 6.999016e+21 	 2.508515e+09
1.20086429e+01 	 9.394867e-06 	 1.973938e+03 	 2.891976e+04 	 9.100968e+08 	 2.860163e+21 	 2.107875e+08 	 6.542475e+38 	 4.277362e+38 	 6.916322e+21 	 2.483043e+09
1.20087046e+01 	 9.505264e-06 	 1.971232e+03 	 2.858354e+04 	 9.076030e+08 	 2.825049e+21 	 2.080472e+08 	 6.542452e+38 	 4.277358e+38 	 6.834647e+21 	 2.457826e+09
1.20087661e+01 	 9.616957e-06 	 1.968531e+03 	 2.825124e+04 	 9.051169e+08 	 2.790383e+21 	 2.053427e+08 	 6.542428e+38 	 4.277355e+38 	 6.753978e+21 	 2.432861e+09
1.20088276e+01 	 9.729964e-06 	 1.965834e+03 	 2.792280e+04 	 9.026387e+08 	 2.756158e+21 	 2.026735e+08 	 6.542405e+38 	 4.277351e+38 	 6.674303e+21 	 2.408146e+09
1.20088890e+01 	 9.844298e-06 	 1.963142e+03 	 2.759818e+04 	 9.001681e+08 	 2.722370e+21 	 2.000392e+08 	 6.542382e+38 	 4.277348e+38 	 6.595608e+21 	 2.383677e+09
1.20089503e+01 	 9.959976e-06 	 1.960454e+03 	 2.727733e+04 	 8.977053e+08 	 2.689012e+21 	 1.974392e+08 	 6.542359e+38 	 4.277344e+38 	 6.517882e+21 	 2.359453e+09
1.20090116e+01 	 1.007701e-05 	 1.957772e+03 	 2.696021e+04 	 8.952502e+08 	 2.656078e+21 	 1.948732e+08 	 6.542336e+38 	 4.277340e+38 	 6.441112e+21 	 2.335471e+09
1.20090728e+01 	 1.019543e-05 	 1.955094e+03 	 2.664678e+04 	 8.928027e+08 	 2.623564e+21 	 1.923408e+08 	 6.542312e+38 	 4.277337e+38 	 6.365285e+21 	 2.311728e+09
1.20091339e+01 	 1.031523e-05 	 1.952420e+03 	 2.633699e+04 	 8.903628e+08 	 2.591463e+21 	 1.898413e+08 	 6.542289e+38 	 4.277333e+38 	 6.290389e+21 	 2.288224e+09
1.20091950e+01 	 1.043644e-05 	 1.949752e+03 	 2.603080e+04 	 8.879306e+08 	 2.559770e+21 	 1.873745e+08 	 6.542266e+38 	 4.277330e+38 	 6.216413e+21 	 2.264954e+09
1.20092560e+01 	 1.055908e-05 	 1.947088e+03 	 2.572818e+04 	 8.855059e+08 	 2.528480e+21 	 1.849399e+08 	 6.542243e+38 	 4.277326e+38 	 6.143346e+21 	 2.241917e+09
1.20093169e+01 	 1.068316e-05 	 1.944429e+03 	 2.542907e+04 	 8.830888e+08 	 2.497588e+21 	 1.825371e+08 	 6.542220e+38 	 4.277322e+38 	 6.071175e+21 	 2.219110e+09
1.20093777e+01 	 1.080869e-05 	 1.941774e+03 	 2.513344e+04 	 8.806793e+08 	 2.467089e+21 	 1.801656e+08 	 6.542197e+38 	 4.277319e+38 	 5.999891e+21 	 2.196532e+09
1.20094385e+01 	 1.093571e-05 	 1.939124e+03 	 2.484124e+04 	 8.782773e+08 	 2.436977e+21 	 1.778251e+08 	 6.542174e+38 	 4.277315e+38 	 5.929480e+21 	 2.174180e+09
1.20094993e+01 	 1.106421e-05 	 1.936479e+03 	 2.455244e+04 	 8.758828e+08 	 2.407247e+21 	 1.755152e+08 	 6.542151e+38 	 4.277312e+38 	 5.859932e+21 	 2.152051e+09
1.20095600e+01 	 1.119422e-05 	 1.933838e+03 	 2.426700e+04 	 8.734957e+08 	 2.377894e+21 	 1.732353e+08 	 6.542128e+38 	 4.277308e+38 	 5.791236e+21 	 2.130144e+09
1.20096206e+01 	 1.132577e-05 	 1.931203e+03 	 2.398488e+04 	 8.711161e+08 	 2.348914e+21 	 1.709853e+08 	 6.542105e+38 	 4.277304e+38 	 5.723381e+21 	 2.108456e+09
1.20096811e+01 	 1.145886e-05 	 1.928571e+03 	 2.370604e+04 	 8.687440e+08 	 2.320301e+21 	 1.687645e+08 	 6.542082e+38 	 4.277301e+38 	 5.656357e+21 	 2.086985e+09
1.20097416e+01 	 1.159351e-05 	 1.925945e+03 	 2.343044e+04 	 8.663792e+08 	 2.292050e+21 	 1.665728e+08 	 6.542059e+38 	 4.277297e+38 	 5.590152e+21 	 2.065730e+09
1.20098020e+01 	 1.172974e-05 	 1.923323e+03 	 2.315805e+04 	 8.640218e+08 	 2.264158e+21 	 1.644096e+08 	 6.542036e+38 	 4.277294e+38 	 5.524757e+21 	 2.044687e+09
1.20098624e+01 	 1.186758e-05 	 1.920705e+03 	 2.288882e+04 	 8.616718e+08 	 2.236619e+21 	 1.622747e+08 	 6.542013e+38 	 4.277290e+38 	 5.460162e+21 	 2.023855e+09
1.20099226e+01 	 1.200703e-05 	 1.918093e+03 	 2.262272e+04 	 8.593291e+08 	 2.209428e+21 	 1.601676e+08 	 6.541990e+38 	 4.277286e+38 	 5.396355e+21 	 2.003232e+09
1.20099829e+01 	 1.214813e-05 	 1.915484e+03 	 2.235971e+04 	 8.569938e+08 	 2.182582e+21 	 1.580880e+08 	 6.541967e+38 	 4.277283e+38 	 5.333329e+21 	 1.982816e+09
1.20100430e+01 	 1.229088e-05 	 1.912881e+03 	 2.209976e+04 	 8.546657e+08 	 2.156075e+21 	 1.560355e+08 	 6.541944e+38 	 4.277279e+38 	 5.271071e+21 	 1.962604e+09
1.20101031e+01 	 1.243531e-05 	 1.910282e+03 	 2.184284e+04 	 8.523448e+08 	 2.129903e+21 	 1.540098e+08 	 6.541921e+38 	 4.277275e+38 	 5.209573e+21 	 1.942595e+09
1.20101632e+01 	 1.258144e-05 	 1.907688e+03 	 2.158890e+04 	 8.500313e+08 	 2.104062e+21 	 1.520105e+08 	 6.541898e+38 	 4.277272e+38 	 5.148825e+21 	 1.922786e+09
1.20102232e+01 	 1.272928e-05 	 1.905098e+03 	 2.133791e+04 	 8.477249e+08 	 2.078548e+21 	 1.500373e+08 	 6.541875e+38 	 4.277268e+38 	 5.088818e+21 	 1.903177e+09
1.20102831e+01 	 1.287886e-05 	 1.902513e+03 	 2.108984e+04 	 8.454258e+08 	 2.053356e+21 	 1.480898e+08 	 6.541853e+38 	 4.277264e+38 	 5.029542e+21 	 1.883763e+09
1.20103430e+01 	 1.303020e-05 	 1.899932e+03 	 2.084466e+04 	 8.431338e+08 	 2.028482e+21 	 1.461677e+08 	 6.541830e+38 	 4.277261e+38 	 4.970988e+21 	 1.864545e+09
1.20104028e+01 	 1.318332e-05 	 1.897356e+03 	 2.060233e+04 	 8.408490e+08 	 2.003922e+21 	 1.442706e+08 	 6.541807e+38 	 4.277257e+38 	 4.913147e+21 	 1.845519e+09
1.20104625e+01 	 1.333824e-05 	 1.894784e+03 	 2.036281e+04 	 8.385713e+08 	 1.979671e+21 	 1.423983e+08 	 6.541784e+38 	 4.277253e+38 	 4.856009e+21 	 1.826685e+09
1.20105222e+01 	 1.349498e-05 	 1.892217e+03 	 2.012608e+04 	 8.363008e+08 	 1.955727e+21 	 1.405504e+08 	 6.541761e+38 	 4.277250e+38 	 4.799567e+21 	 1.808039e+09
1.20105818e+01 	 1.365356e-05 	 1.889655e+03 	 1.989210e+04 	 8.340373e+08 	 1.932084e+21 	 1.387266e+08 	 6.541738e+38 	 4.277246e+38 	 4.743812e+21 	 1.789581e+09
1.20106414e+01 	 1.381401e-05 	 1.887097e+03 	 1.966084e+04 	 8.317809e+08 	 1.908740e+21 	 1.369265e+08 	 6.541716e+38 	 4.277242e+38 	 4.688734e+21 	 1.771308e+09
1.20107009e+01 	 1.397634e-05 	 1.884544e+03 	 1.943227e+04 	 8.295316e+08 	 1.885689e+21 	 1.351500e+08 	 6.541693e+38 	 4.277239e+38 	 4.634325e+21 	 1.753218e+09
1.20107604e+01 	 1.414057e-05 	 1.881995e+03 	 1.920635e+04 	 8.272892e+08 	 1.862929e+21 	 1.333965e+08 	 6.541670e+38 	 4.277235e+38 	 4.580577e+21 	 1.735310e+09
1.20108198e+01 	 1.430674e-05 	 1.879451e+03 	 1.898306e+04 	 8.250539e+08 	 1.840455e+21 	 1.316659e+08 	 6.541647e+38 	 4.277231e+38 	 4.527480e+21 	 1.717582e+09
1.20108791e+01 	 1.447486e-05 	 1.876911e+03 	 1.876237e+04 	 8.228255e+08 	 1.818264e+21 	 1.299579e+08 	 6.541625e+38 	 4.277228e+38 	 4.475028e+21 	 1.700032e+09
1.20109384e+01 	 1.464496e-05 	 1.874376e+03 	 1.854425e+04 	 8.206041e+08 	 1.796351e+21 	 1.282721e+08 	 6.541602e+38 	 4.277224e+38 	 4.423213e+21 	 1.682659e+09
1.20109976e+01 	 1.481705e-05 	 1.871845e+03 	 1.832866e+04 	 8.183897e+08 	 1.774715e+21 	 1.266083e+08 	 6.541579e+38 	 4.277220e+38 	 4.372026e+21 	 1.665460e+09
1.20110568e+01 	 1.499117e-05 	 1.869319e+03 	 1.811557e+04 	 8.161822e+08 	 1.753350e+21 	 1.249662e+08 	 6.541556e+38 	 4.277217e+38 	 4.321459e+21 	 1.648433e+09
1.20111159e+01 	 1.516734e-05 	 1.866797e+03 	 1.790496e+04 	 8.139816e+08 	 1.732254e+21 	 1.233455e+08 	 6.541534e+38 	 4.277213e+38 	 4.271505e+21 	 1.631578e+09
1.20111750e+01 	 1.534557e-05 	 1.864280e+03 	 1.769681e+04 	 8.117879e+08 	 1.711423e+21 	 1.217459e+08 	 6.541511e+38 	 4.277209e+38 	 4.222156e+21 	 1.614893e+09
1.20112340e+01 	 1.552590e-05 	 1.861767e+03 	 1.749107e+04 	 8.096010e+08 	 1.690853e+21 	 1.201671e+08 	 6.541488e+38 	 4.277206e+38 	 4.173404e+21 	 1.598375e+09
1.20112930e+01 	 1.570835e-05 	 1.859259e+03 	 1.728772e+04 	 8.074210e+08 	 1.670542e+21 	 1.186089e+08 	 6.541466e+38 	 4.277202e+38 	 4.125241e+21 	 1.582024e+09
1.20113519e+01 	 1.589294e-05 	 1.856755e+03 	 1.708674e+04 	 8.052478e+08 	 1.650485e+21 	 1.170709e+08 	 6.541443e+38 	 4.277198e+38 	 4.077662e+21 	 1.565837e+09
1.20114107e+01 	 1.607970e-05 	 1.854256e+03 	 1.688809e+04 	 8.030814e+08 	 1.630680e+21 	 1.155531e+08 	 6.541420e+38 	 4.277195e+38 	 4.030657e+21 	 1.549813e+09
1.20114695e+01 	 1.626866e-05 	 1.851761e+03 	 1.669176e+04 	 8.009218e+08 	 1.611122e+21 	 1.140549e+08 	 6.541398e+38 	 4.277191e+38 	 3.984219e+21 	 1.533950e+09
1.20115282e+01 	 1.645984e-05 	 1.849270e+03 	 1.649770e+04 	 7.987689e+08 	 1.591810e+21 	 1.125763e+08 	 6.541375e+38 	 4.277187e+38 	 3.938343e+21 	 1.518246e+09
1.20115869e+01 	 1.665326e-05 	 1.846784e+03 	 1.630591e+04 	 7.966228e+08 	 1.572740e+21 	 1.111170e+08 	 6.541353e+38 	 4.277183e+38 	 3.893020e+21 	 1.502701e+09
1.20116456e+01 	 1.684896e-05 	 1.844303e+03 	 1.611634e+04 	 7.944834e+08 	 1.553908e+21 	 1.096766e+08 	 6.541330e+38 	 4.277180e+38 	 3.848245e+21 	 1.487313e+09
1.20117041e+01 	 1.704695e-05 	 1.841826e+03 	 1.592897e+04 	 7.923506e+08 	 1.535312e+21 	 1.082550e+08 	 6.541307e+38 	 4.277176e+38 	 3.804009e+21 	 1.472079e+09
1.20117627e+01 	 1.724728e-05 	 1.839353e+03 	 1.574379e+04 	 7.902246e+08 	 1.516949e+21 	 1.068519e+08 	 6.541285e+38 	 4.277172e+38 	 3.760306e+21 	 1.456999e+09
1.20118212e+01 	 1.744996e-05 	 1.836885e+03 	 1.556076e+04 	 7.881051e+08 	 1.498815e+21 	 1.054671e+08 	 6.541262e+38 	 4.277168e+38 	 3.717130e+21 	 1.442070e+09
1.20118796e+01 	 1.765502e-05 	 1.834421e+03 	 1.537985e+04 	 7.859924e+08 	 1.480908e+21 	 1.041003e+08 	 6.541240e+38 	 4.277165e+38 	 3.674474e+21 	 1.427292e+09
1.20119380e+01 	 1.786249e-05 	 1.831961e+03 	 1.520105e+04 	 7.838862e+08 	 1.463224e+21 	 1.027513e+08 	 6.541217e+38 	 4.277161e+38 	 3.632332e+21 	 1.412663e+09
1.20119963e+01 	 1.807239e-05 	 1.829506e+03 	 1.502433e+04 	 7.817866e+08 	 1.445762e+21 	 1.014199e+08 	 6.541195e+38 	 4.277157e+38 	 3.590696e+21 	 1.398182e+09
1.20120546e+01 	 1.828477e-05 	 1.827056e+03 	 1.484966e+04 	 7.796936e+08 	 1.428517e+21 	 1.001058e+08 	 6.541172e+38 	 4.277153e+38 	 3.549562e+21 	 1.383846e+09
1.20121128e+01 	 1.849964e-05 	 1.824610e+03 	 1.467702e+04 	 7.776072e+08 	 1.411488e+21 	 9.880876e+07 	 6.541149e+38 	 4.277150e+38 	 3.508921e+21 	 1.369655e+09
1.20121710e+01 	 1.871704e-05 	 1.822168e+03 	 1.450639e+04 	 7.755273e+08 	 1.394670e+21 	 9.752863e+07 	 6.541127e+38 	 4.277146e+38 	 3.468770e+21 	 1.355607e+09
1.20122291e+01 	 1.893699e-05 	 1.819730e+03 	 1.433774e+04 	 7.734539e+08 	 1.378063e+21 	 9.626516e+07 	 6.541104e+38 	 4.277142e+38 	 3.429100e+21 	 1.341701e+09
1.20122872e+01 	 1.915952e-05 	 1.817297e+03 	 1.417105e+04 	 7.713870e+08 	 1.361663e+21 	 9.501814e+07 	 6.541082e+38 	 4.277138e+38 	 3.389907e+21 	 1.327935e+09
1.20123452e+01 	 1.938467e-05 	 1.814868e+03 	 1.400631e+04 	 7.693265e+08 	 1.345467e+21 	 9.378734e+07 	 6.541059e+38 	 4.277135e+38 	 3.351185e+21 	 1.314307e+09
1.20124032e+01 	 1.961247e-05 	 1.812444e+03 	 1.384347e+04 	 7.672725e+08 	 1.329472e+21 	 9.257256e+07 	 6.541037e+38 	 4.277131e+38 	 3.312926e+21 	 1.300818e+09
1.20124612e+01 	 1.984295e-05 	 1.810024e+03 	 1.368253e+04 	 7.652250e+08 	 1.313676e+21 	 9.137358e+07 	 6.541014e+38 	 4.277127e+38 	 3.275127e+21 	 1.287464e+09
1.20125191e+01 	 2.007613e-05 	 1.807609e+03 	 1.352346e+04 	 7.631838e+08 	 1.298077e+21 	 9.019020e+07 	 6.540992e+38 	 4.277123e+38 	 3.237780e+21 	 1.274246e+09
1.20125769e+01 	 2.031205e-05 	 1.805197e+03 	 1.336624e+04 	 7.611491e+08 	 1.282673e+21 	 8.902222e+07 	 6.540969e+38 	 4.277119e+38 	 3.200881e+21 	 1.261160e+09
1.20126347e+01 	 2.055075e-05 	 1.802790e+03 	 1.321085e+04 	 7.591207e+08 	 1.267459e+21 	 8.786943e+07 	 6.540947e+38 	 4.277116e+38 	 3.164424e+21 	 1.248207e+09
1.20126925e+01 	 2.079225e-05 	 1.800388e+03 	 1.305726e+04 	 7.570987e+08 	 1.252435e+21 	 8.673164e+07 	 6.540925e+38 	 4.277112e+38 	 3.128404e+21 	 1.235385e+09
1.20127502e+01 	 2.103659e-05 	 1.797990e+03 	 1.290546e+04 	 7.550831e+08 	 1.237597e+21 	 8.560865e+07 	 6.540902e+38 	 4.277108e+38 	 3.092814e+21 	 1.222692e+09
1.20128078e+01 	 2.128380e-05 	 1.795596e+03 	 1.275543e+04 	 7.530738e+08 	 1.222944e+21 	 8.450027e+07 	 6.540880e+38 	 4.277104e+38 	 3.057650e+21 	 1.210127e+09
1.20128654e+01 	 2.153392e-05 	 1.793206e+03 	 1.260714e+04 	 7.510708e+08 	 1.208473e+21 	 8.340630e+07 	 6.540857e+38 	 4.277100e+38 	 3.022907e+21 	 1.197690e+09
1.20129230e+01 	 2.178697e-05 	 1.790821e+03 	 1.246057e+04 	 7.490740e+08 	 1.194181e+21 	 8.232656e+07 	 6.540835e+38 	 4.277097e+38 	 2.988578e+21 	 1.185378e+09
1.20129805e+01 	 2.204300e-05 	 1.788440e+03 	 1.231571e+04 	 7.470836e+08 	 1.180066e+21 	 8.126086e+07 	 6.540812e+38 	 4.277093e+38 	 2.954660e+21 	 1.173190e+09
1.20130380e+01 	 2.230204e-05 	 1.786063e+03 	 1.217253e+04 	 7.450993e+08 	 1.166126e+21 	 8.020902e+07 	 6.540790e+38 	 4.277089e+38 	 2.921147e+21 	 1.161126e+09
1.20130955e+01 	 2.256412e-05 	 1.783691e+03 	 1.203101e+04 	 7.431213e+08 	 1.152359e+21 	 7.917085e+07 	 6.540768e+38 	 4.277085e+38 	 2.888033e+21 	 1.149183e+09
1.20131529e+01 	 2.282929e-05 	 1.781323e+03 	 1.189115e+04 	 7.411495e+08 	 1.138763e+21 	 7.814619e+07 	 6.540745e+38 	 4.277081e+38 	 2.855315e+21 	 1.137362e+09
1.20132102e+01 	 2.309756e-05 	 1.778959e+03 	 1.175290e+04 	 7.391839e+08 	 1.125335e+21 	 7.713484e+07 	 6.540723e+38 	 4.277077e+38 	 2.822986e+21 	 1.125660e+09
1.20132675e+01 	 2.336900e-05 	 1.776600e+03 	 1.161627e+04 	 7.372245e+08 	 1.112073e+21 	 7.613665e+07 	 6.540700e+38 	 4.277074e+38 	 2.791043e+21 	 1.114076e+09
1.20133248e+01 	 2.364362e-05 	 1.774245e+03 	 1.148122e+04 	 7.352712e+08 	 1.098975e+21 	 7.515143e+07 	 6.540678e+38 	 4.277070e+38 	 2.759480e+21 	 1.102610e+09
1.20133820e+01 	 2.392147e-05 	 1.771894e+03 	 1.134774e+04 	 7.333240e+08 	 1.086039e+21 	 7.417902e+07 	 6.540656e+38 	 4.277066e+38 	 2.728293e+21 	 1.091259e+09
1.20134392e+01 	 2.420258e-05 	 1.769548e+03 	 1.121582e+04 	 7.313830e+08 	 1.073263e+21 	 7.321925e+07 	 6.540633e+38 	 4.277062e+38 	 2.697478e+21 	 1.080024e+09
1.20134963e+01 	 2.448700e-05 	 1.767205e+03 	 1.108542e+04 	 7.294480e+08 	 1.060645e+21 	 7.227195e+07 	 6.540611e+38 	 4.277058e+38 	 2.667028e+21 	 1.068902e+09
1.20135534e+01 	 2.477476e-05 	 1.764867e+03 	 1.095655e+04 	 7.275192e+08 	 1.048182e+21 	 7.133697e+07 	 6.540588e+38 	 4.277054e+38 	 2.636941e+21 	 1.057892e+09
1.20136105e+01 	 2.506590e-05 	 1.762533e+03 	 1.082917e+04 	 7.255964e+08 	 1.035874e+21 	 7.041414e+07 	 6.540566e+38 	 4.277050e+38 	 2.607212e+21 	 1.046995e+09
1.20136675e+01 	 2.536047e-05 	 1.760204e+03 	 1.070327e+04 	 7.236796e+08 	 1.023717e+21 	 6.950330e+07 	 6.540544e+38 	 4.277047e+38 	 2.577836e+21 	 1.036207e+09
1.20137245e+01 	 2.565849e-05 	 1.757879e+03 	 1.057884e+04 	 7.217689e+08 	 1.011710e+21 	 6.860430e+07 	 6.540521e+38 	 4.277043e+38 	 2.548808e+21 	 1.025529e+09
1.20137814e+01 	 2.596002e-05 	 1.755558e+03 	 1.045585e+04 	 7.198641e+08 	 9.998515e+20 	 6.771698e+07 	 6.540499e+38 	 4.277039e+38 	 2.520125e+21 	 1.014959e+09
1.20138383e+01 	 2.626510e-05 	 1.753241e+03 	 1.033430e+04 	 7.179654e+08 	 9.881390e+20 	 6.684119e+07 	 6.540477e+38 	 4.277035e+38 	 2.491782e+21 	 1.004497e+09
1.20138952e+01 	 2.657375e-05 	 1.750928e+03 	 1.021415e+04 	 7.160726e+08 	 9.765707e+20 	 6.597678e+07 	 6.540454e+38 	 4.277031e+38 	 2.463776e+21 	 9.941398e+08
1.20139520e+01 	 2.688604e-05 	 1.748620e+03 	 1.009541e+04 	 7.141858e+08 	 9.651449e+20 	 6.512360e+07 	 6.540432e+38 	 4.277027e+38 	 2.436101e+21 	 9.838880e+08
1.20140088e+01 	 2.720199e-05 	 1.746316e+03 	 9.978039e+03 	 7.123049e+08 	 9.538596e+20 	 6.428151e+07 	 6.540410e+38 	 4.277023e+38 	 2.408754e+21 	 9.737402e+08
1.20140656e+01 	 2.752166e-05 	 1.744016e+03 	 9.862037e+03 	 7.104299e+08 	 9.427131e+20 	 6.345035e+07 	 6.540387e+38 	 4.277019e+38 	 2.381731e+21 	 9.636952e+08
1.20141223e+01 	 2.784509e-05 	 1.741720e+03 	 9.747384e+03 	 7.085608e+08 	 9.317037e+20 	 6.262999e+07 	 6.540365e+38 	 4.277015e+38 	 2.355028e+21 	 9.537522e+08
1.20141789e+01 	 2.817231e-05 	 1.739429e+03 	 9.634063e+03 	 7.066976e+08 	 9.208296e+20 	 6.182029e+07 	 6.540343e+38 	 4.277011e+38 	 2.328640e+21 	 9.439100e+08
1.20142356e+01 	 2.850338e-05 	 1.737141e+03 	 9.522060e+03 	 7.048403e+08 	 9.100892e+20 	 6.102110e+07 	 6.540320e+38 	 4.277007e+38 	 2.302565e+21 	 9.341676e+08
1.20142922e+01 	 2.883835e-05 	 1.734858e+03 	 9.411360e+03 	 7.029889e+08 	 8.994808e+20 	 6.023230e+07 	 6.540298e+38 	 4.277003e+38 	 2.276799e+21 	 9.245241e+08
1.20143487e+01 	 2.917725e-05 	 1.732580e+03 	 9.301946e+03 	 7.011432e+08 	 8.890025e+20 	 5.945374e+07 	 6.540276e+38 	 4.277000e+38 	 2.251337e+21 	 9.149784e+08
1.20144052e+01 	 2.952013e-05 	 1.730305e+03 	 9.193804e+03 	 6.993034e+08 	 8.786529e+20 	 5.868529e+07 	 6.540253e+38 	 4.276996e+38 	 2.226175e+21 	 9.055297e+08
1.20144617e+01 	 2.986704e-05 	 1.728034e+03 	 9.086919e+03 	 6.974694e+08 	 8.684301e+20 	 5.792682e+07 	 6.540231e+38 	 4.276992e+38 	 2.201311e+21 	 8.961768e+08
1.20145182e+01 	 3.021803e-05 	 1.725768e+03 	 8.981277e+03 	 6.956411e+08 	 8.583328e+20 	 5.717820e+07 	 6.540209e+38 	 4.276988e+38 	 2.176740e+21 	 8.869189e+08
1.20145746e+01 	 3.057314e-05 	 1.723506e+03 	 8.876863e+03 	 6.938187e+08 	 8.483591e+20 	 5.643930e+07 	 6.540186e+38 	 4.276984e+38 	 2.152459e+21 	 8.777551e+08
1.20146310e+01 	 3.093243e-05 	 1.721248e+03 	 8.773663e+03 	 6.920019e+08 	 8.385077e+20 	 5.570999e+07 	 6.540164e+38 	 4.276980e+38 	 2.128464e+21 	 8.686843e+08
1.20146873e+01 	 3.129594e-05 	 1.718994e+03 	 8.671663e+03 	 6.901909e+08 	 8.287768e+20 	 5.499015e+07 	 6.540142e+38 	 4.276976e+38 	 2.104751e+21 	 8.597057e+08
1.20147436e+01 	 3.166372e-05 	 1.716745e+03 	 8.570849e+03 	 6.883856e+08 	 8.191650e+20 	 5.427966e+07 	 6.540119e+38 	 4.276972e+38 	 2.081318e+21 	 8.508183e+08
1.20147999e+01 	 3.203582e-05 	 1.714499e+03 	 8.471207e+03 	 6.865860e+08 	 8.096708e+20 	 5.357839e+07 	 6.540097e+38 	 4.276968e+38 	 2.058161e+21 	 8.420213e+08
1.20148562e+01 	 3.241230e-05 	 1.712258e+03 	 8.372723e+03 	 6.847921e+08 	 8.002927e+20 	 5.288623e+07 	 6.540075e+38 	 4.276964e+38 	 2.035277e+21 	 8.333136e+08
1.20149124e+01 	 3.279320e-05 	 1.710021e+03 	 8.275384e+03 	 6.830038e+08 	 7.910292e+20 	 5.220305e+07 	 6.540052e+38 	 4.276960e+38 	 2.012661e+21 	 8.246945e+08
1.20149685e+01 	 3.317858e-05 	 1.707788e+03 	 8.179177e+03 	 6.812212e+08 	 7.818789e+20 	 5.152873e+07 	 6.540030e+38 	 4.276956e+38 	 1.990312e+21 	 8.161630e+08
1.20150247e+01 	 3.356849e-05 	 1.705559e+03 	 8.084088e+03 	 6.794442e+08 	 7.728402e+20 	 5.086317e+07 	 6.540008e+38 	 4.276952e+38 	 1.968225e+21 	 8.077183e+08
1.20150808e+01 	 3.396297e-05 	 1.703334e+03 	 7.990104e+03 	 6.776728e+08 	 7.639120e+20 	 5.020625e+07 	 6.539985e+38 	 4.276948e+38 	 1.946397e+21 	 7.993594e+08
1.20151369e+01 	 3.436210e-05 	 1.701113e+03 	 7.897214e+03 	 6.759070e+08 	 7.550926e+20 	 4.955785e+07 	 6.539963e+38 	 4.276944e+38 	 1.924826e+21 	 7.910856e+08
1.20151929e+01 	 3.476592e-05 	 1.698897e+03 	 7.805403e+03 	 6.741467e+08 	 7.463809e+20 	 4.891786e+07 	 6.539941e+38 	 4.276940e+38 	 1.903508e+21 	 7.828960e+08
1.20152490e+01 	 3.517448e-05 	 1.696685e+03 	 7.714659e+03 	 6.723921e+08 	 7.377753e+20 	 4.828619e+07 	 6.539918e+38 	 4.276936e+38 	 1.882440e+21 	 7.747898e+08
1.20153049e+01 	 3.558784e-05 	 1.694476e+03 	 7.624971e+03 	 6.706430e+08 	 7.292745e+20 	 4.766270e+07 	 6.539896e+38 	 4.276932e+38 	 1.861619e+21 	 7.667660e+08
1.20153609e+01 	 3.600606e-05 	 1.692272e+03 	 7.536325e+03 	 6.688993e+08 	 7.208772e+20 	 4.704731e+07 	 6.539874e+38 	 4.276927e+38 	 1.841042e+21 	 7.588240e+08
1.20154168e+01 	 3.642920e-05 	 1.690072e+03 	 7.448710e+03 	 6.671613e+08 	 7.125822e+20 	 4.643990e+07 	 6.539852e+38 	 4.276923e+38 	 1.820706e+21 	 7.509628e+08
1.20154727e+01 	 3.685731e-05 	 1.687876e+03 	 7.362113e+03 	 6.654287e+08 	 7.043881e+20 	 4.584037e+07 	 6.539829e+38 	 4.276919e+38 	 1.800608e+21 	 7.431816e+08
