r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.54880014e+02 	 1.020860e+03 	 1.749675e+02 	 1.471429e-06 	 7.150477e+06 	 6.593219e+12 	 6.005964e+00 	 3.669252e+38 	 3.570838e+38 	 1.977898e+13 	 4.432154e+00
1.55303160e+02 	 1.021575e+03 	 1.747993e+02 	 1.462343e-06 	 7.136734e+06 	 6.542680e+12 	 6.015385e+00 	 3.668942e+38 	 3.570804e+38 	 1.962737e+13 	 4.417019e+00
1.55726306e+02 	 1.022281e+03 	 1.746319e+02 	 1.453348e-06 	 7.123074e+06 	 6.492730e+12 	 6.024748e+00 	 3.668633e+38 	 3.570771e+38 	 1.947752e+13 	 4.402010e+00
1.56149452e+02 	 1.022978e+03 	 1.744653e+02 	 1.444443e-06 	 7.109495e+06 	 6.443361e+12 	 6.034052e+00 	 3.668327e+38 	 3.570738e+38 	 1.932942e+13 	 4.387124e+00
1.56572597e+02 	 1.023666e+03 	 1.742996e+02 	 1.435627e-06 	 7.095996e+06 	 6.394564e+12 	 6.043298e+00 	 3.668021e+38 	 3.570705e+38 	 1.918304e+13 	 4.372361e+00
1.56995743e+02 	 1.024346e+03 	 1.741348e+02 	 1.426899e-06 	 7.082577e+06 	 6.346330e+12 	 6.052487e+00 	 3.667718e+38 	 3.570672e+38 	 1.903834e+13 	 4.357718e+00
1.57418889e+02 	 1.025016e+03 	 1.739707e+02 	 1.418258e-06 	 7.069237e+06 	 6.298653e+12 	 6.061618e+00 	 3.667416e+38 	 3.570639e+38 	 1.889531e+13 	 4.343195e+00
1.57842035e+02 	 1.025678e+03 	 1.738074e+02 	 1.409702e-06 	 7.055976e+06 	 6.251522e+12 	 6.070691e+00 	 3.667115e+38 	 3.570607e+38 	 1.875393e+13 	 4.328790e+00
1.58265181e+02 	 1.026331e+03 	 1.736450e+02 	 1.401231e-06 	 7.042792e+06 	 6.204931e+12 	 6.079708e+00 	 3.666817e+38 	 3.570574e+38 	 1.861416e+13 	 4.314502e+00
1.58688327e+02 	 1.026976e+03 	 1.734833e+02 	 1.392844e-06 	 7.029686e+06 	 6.158870e+12 	 6.088667e+00 	 3.666520e+38 	 3.570542e+38 	 1.847598e+13 	 4.300330e+00
1.59111472e+02 	 1.027612e+03 	 1.733225e+02 	 1.384538e-06 	 7.016656e+06 	 6.113333e+12 	 6.097569e+00 	 3.666224e+38 	 3.570509e+38 	 1.833938e+13 	 4.286271e+00
1.59534618e+02 	 1.028239e+03 	 1.731624e+02 	 1.376314e-06 	 7.003701e+06 	 6.068312e+12 	 6.106414e+00 	 3.665930e+38 	 3.570477e+38 	 1.820432e+13 	 4.272326e+00
1.59957764e+02 	 1.028858e+03 	 1.730031e+02 	 1.368170e-06 	 6.990822e+06 	 6.023798e+12 	 6.115202e+00 	 3.665637e+38 	 3.570445e+38 	 1.807078e+13 	 4.258493e+00
1.60380910e+02 	 1.029469e+03 	 1.728446e+02 	 1.360105e-06 	 6.978018e+06 	 5.979786e+12 	 6.123935e+00 	 3.665346e+38 	 3.570413e+38 	 1.793875e+13 	 4.244771e+00
1.60804056e+02 	 1.030071e+03 	 1.726869e+02 	 1.352118e-06 	 6.965287e+06 	 5.936267e+12 	 6.132610e+00 	 3.665057e+38 	 3.570381e+38 	 1.780819e+13 	 4.231158e+00
1.61227202e+02 	 1.030665e+03 	 1.725299e+02 	 1.344209e-06 	 6.952629e+06 	 5.893234e+12 	 6.141230e+00 	 3.664769e+38 	 3.570349e+38 	 1.767910e+13 	 4.217653e+00
1.61650348e+02 	 1.031250e+03 	 1.723737e+02 	 1.336375e-06 	 6.940045e+06 	 5.850681e+12 	 6.149794e+00 	 3.664482e+38 	 3.570318e+38 	 1.755145e+13 	 4.204255e+00
1.62073493e+02 	 1.031827e+03 	 1.722182e+02 	 1.328617e-06 	 6.927532e+06 	 5.808600e+12 	 6.158302e+00 	 3.664197e+38 	 3.570286e+38 	 1.742521e+13 	 4.190963e+00
1.62496639e+02 	 1.032396e+03 	 1.720635e+02 	 1.320932e-06 	 6.915091e+06 	 5.766986e+12 	 6.166754e+00 	 3.663914e+38 	 3.570255e+38 	 1.730037e+13 	 4.177776e+00
1.62919785e+02 	 1.032957e+03 	 1.719095e+02 	 1.313321e-06 	 6.902720e+06 	 5.725830e+12 	 6.175151e+00 	 3.663632e+38 	 3.570223e+38 	 1.717691e+13 	 4.164693e+00
1.63342931e+02 	 1.033510e+03 	 1.717563e+02 	 1.305783e-06 	 6.890420e+06 	 5.685127e+12 	 6.183493e+00 	 3.663351e+38 	 3.570192e+38 	 1.705480e+13 	 4.151712e+00
1.63766077e+02 	 1.034054e+03 	 1.716038e+02 	 1.298315e-06 	 6.878190e+06 	 5.644869e+12 	 6.191779e+00 	 3.663072e+38 	 3.570161e+38 	 1.693403e+13 	 4.138833e+00
1.64189223e+02 	 1.034591e+03 	 1.714520e+02 	 1.290919e-06 	 6.866028e+06 	 5.605052e+12 	 6.200011e+00 	 3.662794e+38 	 3.570130e+38 	 1.681459e+13 	 4.126054e+00
1.64612368e+02 	 1.035120e+03 	 1.713010e+02 	 1.283592e-06 	 6.853935e+06 	 5.565668e+12 	 6.208188e+00 	 3.662518e+38 	 3.570099e+38 	 1.669644e+13 	 4.113375e+00
1.65035514e+02 	 1.035641e+03 	 1.711506e+02 	 1.276333e-06 	 6.841911e+06 	 5.526712e+12 	 6.216310e+00 	 3.662243e+38 	 3.570068e+38 	 1.657958e+13 	 4.100793e+00
1.65458660e+02 	 1.036154e+03 	 1.710010e+02 	 1.269143e-06 	 6.829953e+06 	 5.488178e+12 	 6.224378e+00 	 3.661969e+38 	 3.570038e+38 	 1.646398e+13 	 4.088309e+00
1.65881806e+02 	 1.036659e+03 	 1.708521e+02 	 1.262019e-06 	 6.818063e+06 	 5.450059e+12 	 6.232392e+00 	 3.661697e+38 	 3.570007e+38 	 1.634962e+13 	 4.075921e+00
1.66304952e+02 	 1.037156e+03 	 1.707039e+02 	 1.254962e-06 	 6.806239e+06 	 5.412350e+12 	 6.240352e+00 	 3.661426e+38 	 3.569977e+38 	 1.623650e+13 	 4.063629e+00
1.66728098e+02 	 1.037646e+03 	 1.705564e+02 	 1.247970e-06 	 6.794480e+06 	 5.375046e+12 	 6.248258e+00 	 3.661157e+38 	 3.569946e+38 	 1.612459e+13 	 4.051430e+00
1.67151243e+02 	 1.038128e+03 	 1.704095e+02 	 1.241043e-06 	 6.782787e+06 	 5.338141e+12 	 6.256111e+00 	 3.660888e+38 	 3.569916e+38 	 1.601388e+13 	 4.039325e+00
1.67574389e+02 	 1.038602e+03 	 1.702634e+02 	 1.234180e-06 	 6.771159e+06 	 5.301628e+12 	 6.263910e+00 	 3.660622e+38 	 3.569886e+38 	 1.590435e+13 	 4.027312e+00
1.67997535e+02 	 1.039069e+03 	 1.701180e+02 	 1.227380e-06 	 6.759595e+06 	 5.265503e+12 	 6.271655e+00 	 3.660356e+38 	 3.569856e+38 	 1.579598e+13 	 4.015391e+00
1.68420681e+02 	 1.039528e+03 	 1.699732e+02 	 1.220642e-06 	 6.748094e+06 	 5.229760e+12 	 6.279348e+00 	 3.660092e+38 	 3.569826e+38 	 1.568875e+13 	 4.003560e+00
1.68843827e+02 	 1.039980e+03 	 1.698291e+02 	 1.213965e-06 	 6.736657e+06 	 5.194395e+12 	 6.286988e+00 	 3.659829e+38 	 3.569796e+38 	 1.558266e+13 	 3.991818e+00
1.69266973e+02 	 1.040424e+03 	 1.696856e+02 	 1.207349e-06 	 6.725283e+06 	 5.159401e+12 	 6.294575e+00 	 3.659567e+38 	 3.569766e+38 	 1.547768e+13 	 3.980165e+00
1.69690119e+02 	 1.040861e+03 	 1.695429e+02 	 1.200793e-06 	 6.713970e+06 	 5.124775e+12 	 6.302109e+00 	 3.659307e+38 	 3.569736e+38 	 1.537381e+13 	 3.968599e+00
1.70113264e+02 	 1.041291e+03 	 1.694008e+02 	 1.194297e-06 	 6.702720e+06 	 5.090511e+12 	 6.309592e+00 	 3.659048e+38 	 3.569707e+38 	 1.527102e+13 	 3.957120e+00
1.70536410e+02 	 1.041713e+03 	 1.692593e+02 	 1.187859e-06 	 6.691530e+06 	 5.056604e+12 	 6.317022e+00 	 3.658790e+38 	 3.569677e+38 	 1.516930e+13 	 3.945727e+00
1.70959556e+02 	 1.042128e+03 	 1.691185e+02 	 1.181479e-06 	 6.680402e+06 	 5.023049e+12 	 6.324400e+00 	 3.658534e+38 	 3.569648e+38 	 1.506864e+13 	 3.934419e+00
1.71382702e+02 	 1.042536e+03 	 1.689783e+02 	 1.175156e-06 	 6.669334e+06 	 4.989843e+12 	 6.331726e+00 	 3.658278e+38 	 3.569618e+38 	 1.496902e+13 	 3.923195e+00
1.71805848e+02 	 1.042936e+03 	 1.688388e+02 	 1.168889e-06 	 6.658325e+06 	 4.956978e+12 	 6.339000e+00 	 3.658024e+38 	 3.569589e+38 	 1.487044e+13 	 3.912054e+00
1.72228994e+02 	 1.043330e+03 	 1.686999e+02 	 1.162679e-06 	 6.647376e+06 	 4.924452e+12 	 6.346223e+00 	 3.657772e+38 	 3.569560e+38 	 1.477286e+13 	 3.900995e+00
1.72652139e+02 	 1.043716e+03 	 1.685617e+02 	 1.156523e-06 	 6.636485e+06 	 4.892260e+12 	 6.353395e+00 	 3.657520e+38 	 3.569531e+38 	 1.467629e+13 	 3.890019e+00
1.73075285e+02 	 1.044095e+03 	 1.684241e+02 	 1.150422e-06 	 6.625653e+06 	 4.860398e+12 	 6.360516e+00 	 3.657270e+38 	 3.569502e+38 	 1.458070e+13 	 3.879123e+00
1.73498431e+02 	 1.044467e+03 	 1.682871e+02 	 1.144375e-06 	 6.614879e+06 	 4.828860e+12 	 6.367586e+00 	 3.657020e+38 	 3.569473e+38 	 1.448609e+13 	 3.868307e+00
1.73921577e+02 	 1.044833e+03 	 1.681507e+02 	 1.138381e-06 	 6.604162e+06 	 4.797643e+12 	 6.374605e+00 	 3.656772e+38 	 3.569444e+38 	 1.439245e+13 	 3.857570e+00
1.74344723e+02 	 1.045191e+03 	 1.680149e+02 	 1.132440e-06 	 6.593503e+06 	 4.766743e+12 	 6.381573e+00 	 3.656525e+38 	 3.569415e+38 	 1.429975e+13 	 3.846912e+00
1.74767869e+02 	 1.045542e+03 	 1.678798e+02 	 1.126551e-06 	 6.582900e+06 	 4.736156e+12 	 6.388491e+00 	 3.656280e+38 	 3.569387e+38 	 1.420799e+13 	 3.836331e+00
1.75191014e+02 	 1.045887e+03 	 1.677453e+02 	 1.120713e-06 	 6.572353e+06 	 4.705876e+12 	 6.395359e+00 	 3.656035e+38 	 3.569358e+38 	 1.411716e+13 	 3.825827e+00
1.75614160e+02 	 1.046225e+03 	 1.676113e+02 	 1.114926e-06 	 6.561862e+06 	 4.675902e+12 	 6.402177e+00 	 3.655792e+38 	 3.569330e+38 	 1.402723e+13 	 3.815399e+00
1.76037306e+02 	 1.046556e+03 	 1.674780e+02 	 1.109189e-06 	 6.551426e+06 	 4.646227e+12 	 6.408945e+00 	 3.655550e+38 	 3.569301e+38 	 1.393821e+13 	 3.805047e+00
1.76460452e+02 	 1.046880e+03 	 1.673452e+02 	 1.103502e-06 	 6.541045e+06 	 4.616848e+12 	 6.415663e+00 	 3.655309e+38 	 3.569273e+38 	 1.385008e+13 	 3.794769e+00
1.76883598e+02 	 1.047198e+03 	 1.672131e+02 	 1.097864e-06 	 6.530719e+06 	 4.587762e+12 	 6.422331e+00 	 3.655069e+38 	 3.569245e+38 	 1.376283e+13 	 3.784566e+00
1.77306744e+02 	 1.047509e+03 	 1.670815e+02 	 1.092275e-06 	 6.520447e+06 	 4.558965e+12 	 6.428951e+00 	 3.654830e+38 	 3.569216e+38 	 1.367644e+13 	 3.774435e+00
1.77729890e+02 	 1.047813e+03 	 1.669506e+02 	 1.086733e-06 	 6.510228e+06 	 4.530453e+12 	 6.435521e+00 	 3.654592e+38 	 3.569188e+38 	 1.359091e+13 	 3.764377e+00
1.78153035e+02 	 1.048111e+03 	 1.668202e+02 	 1.081239e-06 	 6.500062e+06 	 4.502223e+12 	 6.442042e+00 	 3.654355e+38 	 3.569160e+38 	 1.350622e+13 	 3.754391e+00
1.78576181e+02 	 1.048402e+03 	 1.666904e+02 	 1.075791e-06 	 6.489950e+06 	 4.474270e+12 	 6.448514e+00 	 3.654120e+38 	 3.569132e+38 	 1.342236e+13 	 3.744476e+00
1.78999327e+02 	 1.048687e+03 	 1.665611e+02 	 1.070390e-06 	 6.479890e+06 	 4.446592e+12 	 6.454938e+00 	 3.653886e+38 	 3.569105e+38 	 1.333933e+13 	 3.734631e+00
1.79422473e+02 	 1.048965e+03 	 1.664324e+02 	 1.065035e-06 	 6.469881e+06 	 4.419185e+12 	 6.461313e+00 	 3.653652e+38 	 3.569077e+38 	 1.325711e+13 	 3.724857e+00
1.79845619e+02 	 1.049237e+03 	 1.663043e+02 	 1.059725e-06 	 6.459925e+06 	 4.392045e+12 	 6.467639e+00 	 3.653420e+38 	 3.569049e+38 	 1.317569e+13 	 3.715151e+00
1.80268765e+02 	 1.049502e+03 	 1.661768e+02 	 1.054459e-06 	 6.450020e+06 	 4.365168e+12 	 6.473918e+00 	 3.653189e+38 	 3.569022e+38 	 1.309507e+13 	 3.705514e+00
1.80691910e+02 	 1.049762e+03 	 1.660498e+02 	 1.049238e-06 	 6.440165e+06 	 4.338553e+12 	 6.480149e+00 	 3.652958e+38 	 3.568994e+38 	 1.301522e+13 	 3.695944e+00
1.81115056e+02 	 1.050014e+03 	 1.659233e+02 	 1.044061e-06 	 6.430361e+06 	 4.312195e+12 	 6.486332e+00 	 3.652729e+38 	 3.568967e+38 	 1.293615e+13 	 3.686442e+00
1.81538202e+02 	 1.050261e+03 	 1.657975e+02 	 1.038927e-06 	 6.420608e+06 	 4.286090e+12 	 6.492467e+00 	 3.652501e+38 	 3.568939e+38 	 1.285784e+13 	 3.677006e+00
1.81961348e+02 	 1.050501e+03 	 1.656721e+02 	 1.033836e-06 	 6.410904e+06 	 4.260237e+12 	 6.498555e+00 	 3.652274e+38 	 3.568912e+38 	 1.278029e+13 	 3.667636e+00
1.82384494e+02 	 1.050735e+03 	 1.655473e+02 	 1.028787e-06 	 6.401249e+06 	 4.234632e+12 	 6.504595e+00 	 3.652048e+38 	 3.568885e+38 	 1.270347e+13 	 3.658332e+00
1.82807640e+02 	 1.050963e+03 	 1.654231e+02 	 1.023780e-06 	 6.391644e+06 	 4.209272e+12 	 6.510588e+00 	 3.651823e+38 	 3.568858e+38 	 1.262739e+13 	 3.649092e+00
1.83230785e+02 	 1.051185e+03 	 1.652994e+02 	 1.018815e-06 	 6.382087e+06 	 4.184153e+12 	 6.516535e+00 	 3.651599e+38 	 3.568830e+38 	 1.255204e+13 	 3.639916e+00
1.83653931e+02 	 1.051401e+03 	 1.651762e+02 	 1.013890e-06 	 6.372578e+06 	 4.159273e+12 	 6.522434e+00 	 3.651376e+38 	 3.568803e+38 	 1.247740e+13 	 3.630804e+00
1.84077077e+02 	 1.051611e+03 	 1.650535e+02 	 1.009006e-06 	 6.363118e+06 	 4.134629e+12 	 6.528287e+00 	 3.651154e+38 	 3.568777e+38 	 1.240347e+13 	 3.621754e+00
1.84500223e+02 	 1.051815e+03 	 1.649314e+02 	 1.004162e-06 	 6.353704e+06 	 4.110217e+12 	 6.534094e+00 	 3.650933e+38 	 3.568750e+38 	 1.233024e+13 	 3.612767e+00
1.84923369e+02 	 1.052012e+03 	 1.648098e+02 	 9.993573e-07 	 6.344339e+06 	 4.086036e+12 	 6.539854e+00 	 3.650713e+38 	 3.568723e+38 	 1.225770e+13 	 3.603842e+00
1.85346515e+02 	 1.052204e+03 	 1.646887e+02 	 9.945920e-07 	 6.335020e+06 	 4.062081e+12 	 6.545569e+00 	 3.650494e+38 	 3.568696e+38 	 1.218584e+13 	 3.594978e+00
1.85769661e+02 	 1.052390e+03 	 1.645681e+02 	 9.898654e-07 	 6.325747e+06 	 4.038351e+12 	 6.551237e+00 	 3.650276e+38 	 3.568670e+38 	 1.211465e+13 	 3.586175e+00
1.86192806e+02 	 1.052570e+03 	 1.644481e+02 	 9.851772e-07 	 6.316521e+06 	 4.014842e+12 	 6.556860e+00 	 3.650059e+38 	 3.568643e+38 	 1.204413e+13 	 3.577431e+00
1.86615952e+02 	 1.052744e+03 	 1.643285e+02 	 9.805268e-07 	 6.307341e+06 	 3.991553e+12 	 6.562437e+00 	 3.649843e+38 	 3.568616e+38 	 1.197426e+13 	 3.568747e+00
1.87039098e+02 	 1.052913e+03 	 1.642095e+02 	 9.759140e-07 	 6.298206e+06 	 3.968480e+12 	 6.567969e+00 	 3.649628e+38 	 3.568590e+38 	 1.190504e+13 	 3.560123e+00
1.87462244e+02 	 1.053076e+03 	 1.640910e+02 	 9.713382e-07 	 6.289117e+06 	 3.945621e+12 	 6.573455e+00 	 3.649413e+38 	 3.568564e+38 	 1.183647e+13 	 3.551556e+00
1.87885390e+02 	 1.053232e+03 	 1.639729e+02 	 9.667992e-07 	 6.280072e+06 	 3.922972e+12 	 6.578896e+00 	 3.649200e+38 	 3.568537e+38 	 1.176853e+13 	 3.543048e+00
1.88308536e+02 	 1.053384e+03 	 1.638554e+02 	 9.622965e-07 	 6.271073e+06 	 3.900533e+12 	 6.584293e+00 	 3.648988e+38 	 3.568511e+38 	 1.170121e+13 	 3.534596e+00
1.88731681e+02 	 1.053529e+03 	 1.637383e+02 	 9.578296e-07 	 6.262117e+06 	 3.878299e+12 	 6.589645e+00 	 3.648776e+38 	 3.568485e+38 	 1.163451e+13 	 3.526202e+00
1.89154827e+02 	 1.053669e+03 	 1.636218e+02 	 9.533983e-07 	 6.253205e+06 	 3.856270e+12 	 6.594952e+00 	 3.648566e+38 	 3.568459e+38 	 1.156843e+13 	 3.517864e+00
1.89577973e+02 	 1.053804e+03 	 1.635057e+02 	 9.490022e-07 	 6.244337e+06 	 3.834441e+12 	 6.600215e+00 	 3.648356e+38 	 3.568433e+38 	 1.150294e+13 	 3.509582e+00
1.90001119e+02 	 1.053932e+03 	 1.633902e+02 	 9.446409e-07 	 6.235513e+06 	 3.812811e+12 	 6.605434e+00 	 3.648147e+38 	 3.568407e+38 	 1.143805e+13 	 3.501356e+00
1.90424265e+02 	 1.054056e+03 	 1.632751e+02 	 9.403140e-07 	 6.226731e+06 	 3.791377e+12 	 6.610608e+00 	 3.647939e+38 	 3.568381e+38 	 1.137376e+13 	 3.493184e+00
1.90847411e+02 	 1.054173e+03 	 1.631604e+02 	 9.360211e-07 	 6.217992e+06 	 3.770138e+12 	 6.615739e+00 	 3.647733e+38 	 3.568355e+38 	 1.131004e+13 	 3.485067e+00
1.91270556e+02 	 1.054286e+03 	 1.630463e+02 	 9.317619e-07 	 6.209295e+06 	 3.749090e+12 	 6.620826e+00 	 3.647526e+38 	 3.568330e+38 	 1.124690e+13 	 3.477003e+00
1.91693702e+02 	 1.054393e+03 	 1.629326e+02 	 9.275361e-07 	 6.200641e+06 	 3.728232e+12 	 6.625870e+00 	 3.647321e+38 	 3.568304e+38 	 1.118433e+13 	 3.468993e+00
1.92116848e+02 	 1.054494e+03 	 1.628194e+02 	 9.233433e-07 	 6.192028e+06 	 3.707561e+12 	 6.630870e+00 	 3.647117e+38 	 3.568278e+38 	 1.112232e+13 	 3.461036e+00
1.92539994e+02 	 1.054590e+03 	 1.627067e+02 	 9.191831e-07 	 6.183457e+06 	 3.687076e+12 	 6.635828e+00 	 3.646914e+38 	 3.568253e+38 	 1.106086e+13 	 3.453131e+00
1.92963140e+02 	 1.054681e+03 	 1.625945e+02 	 9.150552e-07 	 6.174928e+06 	 3.666773e+12 	 6.640742e+00 	 3.646711e+38 	 3.568227e+38 	 1.099996e+13 	 3.445279e+00
1.93386286e+02 	 1.054767e+03 	 1.624827e+02 	 9.109593e-07 	 6.166439e+06 	 3.646652e+12 	 6.645613e+00 	 3.646509e+38 	 3.568202e+38 	 1.093959e+13 	 3.437478e+00
1.93809432e+02 	 1.054847e+03 	 1.623713e+02 	 9.068950e-07 	 6.157991e+06 	 3.626709e+12 	 6.650442e+00 	 3.646308e+38 	 3.568176e+38 	 1.087977e+13 	 3.429728e+00
1.94232577e+02 	 1.054922e+03 	 1.622604e+02 	 9.028621e-07 	 6.149583e+06 	 3.606943e+12 	 6.655228e+00 	 3.646108e+38 	 3.568151e+38 	 1.082047e+13 	 3.422028e+00
1.94655723e+02 	 1.054992e+03 	 1.621500e+02 	 8.988601e-07 	 6.141216e+06 	 3.587351e+12 	 6.659972e+00 	 3.645909e+38 	 3.568126e+38 	 1.076170e+13 	 3.414379e+00
1.95078869e+02 	 1.055057e+03 	 1.620400e+02 	 8.948888e-07 	 6.132888e+06 	 3.567932e+12 	 6.664673e+00 	 3.645711e+38 	 3.568101e+38 	 1.070344e+13 	 3.406780e+00
1.95502015e+02 	 1.055116e+03 	 1.619305e+02 	 8.909479e-07 	 6.124600e+06 	 3.548683e+12 	 6.669333e+00 	 3.645514e+38 	 3.568076e+38 	 1.064570e+13 	 3.399230e+00
1.95925161e+02 	 1.055171e+03 	 1.618214e+02 	 8.870370e-07 	 6.116351e+06 	 3.529604e+12 	 6.673950e+00 	 3.645317e+38 	 3.568051e+38 	 1.058846e+13 	 3.391729e+00
1.96348307e+02 	 1.055220e+03 	 1.617128e+02 	 8.831559e-07 	 6.108141e+06 	 3.510691e+12 	 6.678526e+00 	 3.645121e+38 	 3.568026e+38 	 1.053173e+13 	 3.384277e+00
1.96771452e+02 	 1.055265e+03 	 1.616046e+02 	 8.793042e-07 	 6.099970e+06 	 3.491943e+12 	 6.683061e+00 	 3.644926e+38 	 3.568001e+38 	 1.047548e+13 	 3.376873e+00
1.97194598e+02 	 1.055304e+03 	 1.614968e+02 	 8.754817e-07 	 6.091837e+06 	 3.473357e+12 	 6.687554e+00 	 3.644732e+38 	 3.567976e+38 	 1.041973e+13 	 3.369516e+00
1.97617744e+02 	 1.055338e+03 	 1.613895e+02 	 8.716880e-07 	 6.083742e+06 	 3.454933e+12 	 6.692006e+00 	 3.644538e+38 	 3.567951e+38 	 1.036446e+13 	 3.362207e+00
1.98040890e+02 	 1.055368e+03 	 1.612826e+02 	 8.679229e-07 	 6.075686e+06 	 3.436669e+12 	 6.696417e+00 	 3.644346e+38 	 3.567926e+38 	 1.030967e+13 	 3.354945e+00
1.98464036e+02 	 1.055392e+03 	 1.611761e+02 	 8.641860e-07 	 6.067667e+06 	 3.418562e+12 	 6.700787e+00 	 3.644154e+38 	 3.567902e+38 	 1.025535e+13 	 3.347729e+00
1.98887182e+02 	 1.055412e+03 	 1.610701e+02 	 8.604771e-07 	 6.059686e+06 	 3.400610e+12 	 6.705116e+00 	 3.643963e+38 	 3.567877e+38 	 1.020150e+13 	 3.340559e+00
1.99310328e+02 	 1.055427e+03 	 1.609645e+02 	 8.567959e-07 	 6.051742e+06 	 3.382813e+12 	 6.709405e+00 	 3.643773e+38 	 3.567852e+38 	 1.014811e+13 	 3.333435e+00
1.99733473e+02 	 1.055437e+03 	 1.608593e+02 	 8.531422e-07 	 6.043835e+06 	 3.365168e+12 	 6.713653e+00 	 3.643583e+38 	 3.567828e+38 	 1.009517e+13 	 3.326357e+00
2.00156619e+02 	 1.055442e+03 	 1.607545e+02 	 8.495156e-07 	 6.035964e+06 	 3.347673e+12 	 6.717861e+00 	 3.643394e+38 	 3.567803e+38 	 1.004269e+13 	 3.319323e+00
2.00579765e+02 	 1.055442e+03 	 1.606501e+02 	 8.459159e-07 	 6.028130e+06 	 3.330327e+12 	 6.722029e+00 	 3.643206e+38 	 3.567779e+38 	 9.990653e+12 	 3.312334e+00
2.01002911e+02 	 1.055438e+03 	 1.605462e+02 	 8.423428e-07 	 6.020332e+06 	 3.313128e+12 	 6.726157e+00 	 3.643019e+38 	 3.567755e+38 	 9.939059e+12 	 3.305389e+00
2.01426057e+02 	 1.055428e+03 	 1.604427e+02 	 8.387960e-07 	 6.012571e+06 	 3.296075e+12 	 6.730245e+00 	 3.642833e+38 	 3.567730e+38 	 9.887901e+12 	 3.298488e+00
2.01849203e+02 	 1.055415e+03 	 1.603396e+02 	 8.352754e-07 	 6.004845e+06 	 3.279166e+12 	 6.734294e+00 	 3.642647e+38 	 3.567706e+38 	 9.837175e+12 	 3.291630e+00
2.02272348e+02 	 1.055396e+03 	 1.602369e+02 	 8.317806e-07 	 5.997154e+06 	 3.262399e+12 	 6.738303e+00 	 3.642462e+38 	 3.567682e+38 	 9.786876e+12 	 3.284816e+00
2.02695494e+02 	 1.055373e+03 	 1.601345e+02 	 8.283114e-07 	 5.989499e+06 	 3.245773e+12 	 6.742273e+00 	 3.642278e+38 	 3.567658e+38 	 9.737000e+12 	 3.278044e+00
2.03118640e+02 	 1.055345e+03 	 1.600326e+02 	 8.248675e-07 	 5.981878e+06 	 3.229286e+12 	 6.746203e+00 	 3.642095e+38 	 3.567634e+38 	 9.687542e+12 	 3.271315e+00
2.03541786e+02 	 1.055313e+03 	 1.599311e+02 	 8.214487e-07 	 5.974293e+06 	 3.212937e+12 	 6.750095e+00 	 3.641912e+38 	 3.567610e+38 	 9.638497e+12 	 3.264628e+00
2.03964932e+02 	 1.055276e+03 	 1.598300e+02 	 8.180548e-07 	 5.966742e+06 	 3.196725e+12 	 6.753948e+00 	 3.641730e+38 	 3.567586e+38 	 9.589861e+12 	 3.257982e+00
2.04388078e+02 	 1.055235e+03 	 1.597293e+02 	 8.146854e-07 	 5.959225e+06 	 3.180647e+12 	 6.757762e+00 	 3.641549e+38 	 3.567562e+38 	 9.541628e+12 	 3.251378e+00
2.04811223e+02 	 1.055189e+03 	 1.596290e+02 	 8.113404e-07 	 5.951743e+06 	 3.164702e+12 	 6.761538e+00 	 3.641368e+38 	 3.567538e+38 	 9.493795e+12 	 3.244815e+00
2.05234369e+02 	 1.055139e+03 	 1.595291e+02 	 8.080196e-07 	 5.944294e+06 	 3.148889e+12 	 6.765275e+00 	 3.641189e+38 	 3.567515e+38 	 9.446357e+12 	 3.238293e+00
2.05657515e+02 	 1.055084e+03 	 1.594296e+02 	 8.047226e-07 	 5.936879e+06 	 3.133206e+12 	 6.768974e+00 	 3.641009e+38 	 3.567491e+38 	 9.399311e+12 	 3.231811e+00
2.06080661e+02 	 1.055025e+03 	 1.593304e+02 	 8.014493e-07 	 5.929497e+06 	 3.117652e+12 	 6.772635e+00 	 3.640831e+38 	 3.567467e+38 	 9.352651e+12 	 3.225369e+00
2.06503807e+02 	 1.054961e+03 	 1.592317e+02 	 7.981994e-07 	 5.922149e+06 	 3.102226e+12 	 6.776259e+00 	 3.640653e+38 	 3.567444e+38 	 9.306374e+12 	 3.218967e+00
2.06926953e+02 	 1.054893e+03 	 1.591333e+02 	 7.949728e-07 	 5.914833e+06 	 3.086926e+12 	 6.779844e+00 	 3.640476e+38 	 3.567420e+38 	 9.260476e+12 	 3.212605e+00
2.07350099e+02 	 1.054821e+03 	 1.590353e+02 	 7.917691e-07 	 5.907551e+06 	 3.071751e+12 	 6.783392e+00 	 3.640300e+38 	 3.567397e+38 	 9.214953e+12 	 3.206281e+00
2.07773244e+02 	 1.054744e+03 	 1.589377e+02 	 7.885882e-07 	 5.900301e+06 	 3.056700e+12 	 6.786902e+00 	 3.640125e+38 	 3.567373e+38 	 9.169800e+12 	 3.199996e+00
2.08196390e+02 	 1.054663e+03 	 1.588404e+02 	 7.854299e-07 	 5.893083e+06 	 3.041770e+12 	 6.790375e+00 	 3.639950e+38 	 3.567350e+38 	 9.125014e+12 	 3.193750e+00
