r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20642555e+01 	 4.465869e-03 	 1.444937e+03 	 1.696824e+02 	 4.876611e+08 	 1.461692e+20 	 3.235495e+05 	 8.390480e+38 	 5.498948e+38 	 4.331968e+20 	 1.977321e+07
1.20644529e+01 	 4.517213e-03 	 1.444162e+03 	 1.677475e+02 	 4.871384e+08 	 1.455146e+20 	 3.197005e+05 	 8.390019e+38 	 5.498693e+38 	 4.312991e+20 	 1.955730e+07
1.20646512e+01 	 4.569146e-03 	 1.443390e+03 	 1.658347e+02 	 4.866174e+08 	 1.448645e+20 	 3.158976e+05 	 8.389555e+38 	 5.498437e+38 	 4.294140e+20 	 1.934374e+07
1.20648504e+01 	 4.621676e-03 	 1.442619e+03 	 1.639437e+02 	 4.860981e+08 	 1.442188e+20 	 3.121404e+05 	 8.389087e+38 	 5.498178e+38 	 4.275414e+20 	 1.913248e+07
1.20650505e+01 	 4.674809e-03 	 1.441851e+03 	 1.620743e+02 	 4.855805e+08 	 1.435775e+20 	 3.084283e+05 	 8.388616e+38 	 5.497917e+38 	 4.256812e+20 	 1.892351e+07
1.20652515e+01 	 4.728552e-03 	 1.441085e+03 	 1.602261e+02 	 4.850645e+08 	 1.429405e+20 	 3.047607e+05 	 8.388141e+38 	 5.497654e+38 	 4.238332e+20 	 1.871680e+07
1.20654535e+01 	 4.782912e-03 	 1.440321e+03 	 1.583991e+02 	 4.845502e+08 	 1.423079e+20 	 3.011372e+05 	 8.387663e+38 	 5.497389e+38 	 4.219975e+20 	 1.851232e+07
1.20656565e+01 	 4.837896e-03 	 1.439559e+03 	 1.565929e+02 	 4.840375e+08 	 1.416796e+20 	 2.975571e+05 	 8.387181e+38 	 5.497121e+38 	 4.201737e+20 	 1.831007e+07
1.20658604e+01 	 4.893511e-03 	 1.438798e+03 	 1.548073e+02 	 4.835265e+08 	 1.410554e+20 	 2.940200e+05 	 8.386695e+38 	 5.496852e+38 	 4.183619e+20 	 1.811000e+07
1.20660653e+01 	 4.949765e-03 	 1.438040e+03 	 1.530420e+02 	 4.830170e+08 	 1.404355e+20 	 2.905252e+05 	 8.386206e+38 	 5.496580e+38 	 4.165619e+20 	 1.791209e+07
1.20662711e+01 	 5.006664e-03 	 1.437284e+03 	 1.512969e+02 	 4.825092e+08 	 1.398198e+20 	 2.870724e+05 	 8.385713e+38 	 5.496307e+38 	 4.147737e+20 	 1.771634e+07
1.20664780e+01 	 5.064217e-03 	 1.436530e+03 	 1.495717e+02 	 4.820030e+08 	 1.392081e+20 	 2.836610e+05 	 8.385216e+38 	 5.496031e+38 	 4.129971e+20 	 1.752270e+07
1.20666858e+01 	 5.122430e-03 	 1.435778e+03 	 1.478661e+02 	 4.814984e+08 	 1.386006e+20 	 2.802905e+05 	 8.384716e+38 	 5.495752e+38 	 4.112319e+20 	 1.733116e+07
1.20668946e+01 	 5.181311e-03 	 1.435027e+03 	 1.461800e+02 	 4.809953e+08 	 1.379971e+20 	 2.769604e+05 	 8.384212e+38 	 5.495472e+38 	 4.094782e+20 	 1.714169e+07
1.20671045e+01 	 5.240868e-03 	 1.434279e+03 	 1.445132e+02 	 4.804938e+08 	 1.373976e+20 	 2.736702e+05 	 8.383704e+38 	 5.495189e+38 	 4.077357e+20 	 1.695428e+07
1.20673154e+01 	 5.301109e-03 	 1.433533e+03 	 1.428653e+02 	 4.799938e+08 	 1.368020e+20 	 2.704195e+05 	 8.383192e+38 	 5.494904e+38 	 4.060045e+20 	 1.676890e+07
1.20675273e+01 	 5.362041e-03 	 1.432788e+03 	 1.412362e+02 	 4.794954e+08 	 1.362104e+20 	 2.672077e+05 	 8.382677e+38 	 5.494617e+38 	 4.042843e+20 	 1.658553e+07
1.20677402e+01 	 5.423673e-03 	 1.432046e+03 	 1.396257e+02 	 4.789986e+08 	 1.356227e+20 	 2.640343e+05 	 8.382157e+38 	 5.494328e+38 	 4.025751e+20 	 1.640415e+07
1.20679542e+01 	 5.486011e-03 	 1.431305e+03 	 1.380336e+02 	 4.785033e+08 	 1.350388e+20 	 2.608990e+05 	 8.381634e+38 	 5.494036e+38 	 4.008769e+20 	 1.622474e+07
1.20681692e+01 	 5.549066e-03 	 1.430567e+03 	 1.364596e+02 	 4.780095e+08 	 1.344588e+20 	 2.578013e+05 	 8.381106e+38 	 5.493741e+38 	 3.991894e+20 	 1.604727e+07
1.20683853e+01 	 5.612843e-03 	 1.429830e+03 	 1.349036e+02 	 4.775171e+08 	 1.338825e+20 	 2.547406e+05 	 8.380575e+38 	 5.493445e+38 	 3.975126e+20 	 1.587172e+07
1.20686025e+01 	 5.677353e-03 	 1.429095e+03 	 1.333653e+02 	 4.770263e+08 	 1.333099e+20 	 2.517166e+05 	 8.380039e+38 	 5.493146e+38 	 3.958463e+20 	 1.569809e+07
1.20688208e+01 	 5.742603e-03 	 1.428361e+03 	 1.318445e+02 	 4.765370e+08 	 1.327411e+20 	 2.487288e+05 	 8.379500e+38 	 5.492844e+38 	 3.941905e+20 	 1.552633e+07
1.20690401e+01 	 5.808602e-03 	 1.427630e+03 	 1.303411e+02 	 4.760491e+08 	 1.321760e+20 	 2.457767e+05 	 8.378956e+38 	 5.492540e+38 	 3.925452e+20 	 1.535644e+07
1.20692606e+01 	 5.875358e-03 	 1.426901e+03 	 1.288548e+02 	 4.755627e+08 	 1.316145e+20 	 2.428600e+05 	 8.378409e+38 	 5.492234e+38 	 3.909101e+20 	 1.518840e+07
1.20694822e+01 	 5.942880e-03 	 1.426173e+03 	 1.273855e+02 	 4.750778e+08 	 1.310566e+20 	 2.399782e+05 	 8.377857e+38 	 5.491925e+38 	 3.892853e+20 	 1.502217e+07
1.20697048e+01 	 6.011176e-03 	 1.425447e+03 	 1.259330e+02 	 4.745944e+08 	 1.305023e+20 	 2.371309e+05 	 8.377301e+38 	 5.491614e+38 	 3.876706e+20 	 1.485776e+07
1.20699286e+01 	 6.080257e-03 	 1.424723e+03 	 1.244970e+02 	 4.741123e+08 	 1.299516e+20 	 2.343177e+05 	 8.376740e+38 	 5.491300e+38 	 3.860659e+20 	 1.469513e+07
1.20701536e+01 	 6.150130e-03 	 1.424001e+03 	 1.230773e+02 	 4.736317e+08 	 1.294043e+20 	 2.315381e+05 	 8.376176e+38 	 5.490984e+38 	 3.844712e+20 	 1.453426e+07
1.20703797e+01 	 6.220804e-03 	 1.423280e+03 	 1.216739e+02 	 4.731525e+08 	 1.288606e+20 	 2.287917e+05 	 8.375607e+38 	 5.490665e+38 	 3.828863e+20 	 1.437514e+07
1.20706070e+01 	 6.292289e-03 	 1.422561e+03 	 1.202865e+02 	 4.726748e+08 	 1.283202e+20 	 2.260782e+05 	 8.375033e+38 	 5.490343e+38 	 3.813111e+20 	 1.421776e+07
1.20708354e+01 	 6.364595e-03 	 1.421844e+03 	 1.189148e+02 	 4.721984e+08 	 1.277833e+20 	 2.233971e+05 	 8.374456e+38 	 5.490019e+38 	 3.797457e+20 	 1.406208e+07
1.20710650e+01 	 6.437730e-03 	 1.421129e+03 	 1.175589e+02 	 4.717234e+08 	 1.272498e+20 	 2.207481e+05 	 8.373874e+38 	 5.489692e+38 	 3.781897e+20 	 1.390809e+07
1.20712958e+01 	 6.511703e-03 	 1.420415e+03 	 1.162184e+02 	 4.712498e+08 	 1.267196e+20 	 2.181308e+05 	 8.373287e+38 	 5.489363e+38 	 3.766433e+20 	 1.375578e+07
1.20715279e+01 	 6.586526e-03 	 1.419703e+03 	 1.148931e+02 	 4.707775e+08 	 1.261927e+20 	 2.155448e+05 	 8.372696e+38 	 5.489031e+38 	 3.751062e+20 	 1.360512e+07
1.20717611e+01 	 6.662206e-03 	 1.418993e+03 	 1.135830e+02 	 4.703066e+08 	 1.256692e+20 	 2.129896e+05 	 8.372100e+38 	 5.488696e+38 	 3.735784e+20 	 1.345610e+07
1.20719956e+01 	 6.738755e-03 	 1.418285e+03 	 1.122878e+02 	 4.698370e+08 	 1.251488e+20 	 2.104650e+05 	 8.371500e+38 	 5.488359e+38 	 3.720599e+20 	 1.330871e+07
1.20722313e+01 	 6.816181e-03 	 1.417578e+03 	 1.110074e+02 	 4.693688e+08 	 1.246317e+20 	 2.079706e+05 	 8.370895e+38 	 5.488018e+38 	 3.705505e+20 	 1.316291e+07
1.20724682e+01 	 6.894496e-03 	 1.416873e+03 	 1.097416e+02 	 4.689019e+08 	 1.241178e+20 	 2.055059e+05 	 8.370286e+38 	 5.487675e+38 	 3.690502e+20 	 1.301870e+07
1.20727064e+01 	 6.973708e-03 	 1.416169e+03 	 1.084903e+02 	 4.684364e+08 	 1.236070e+20 	 2.030707e+05 	 8.369672e+38 	 5.487330e+38 	 3.675588e+20 	 1.287606e+07
1.20729459e+01 	 7.053829e-03 	 1.415467e+03 	 1.072532e+02 	 4.679721e+08 	 1.230994e+20 	 2.006646e+05 	 8.369053e+38 	 5.486981e+38 	 3.660763e+20 	 1.273498e+07
1.20731867e+01 	 7.134869e-03 	 1.414767e+03 	 1.060302e+02 	 4.675091e+08 	 1.225949e+20 	 1.982873e+05 	 8.368429e+38 	 5.486630e+38 	 3.646026e+20 	 1.259542e+07
1.20734288e+01 	 7.216838e-03 	 1.414068e+03 	 1.048211e+02 	 4.670475e+08 	 1.220934e+20 	 1.959383e+05 	 8.367800e+38 	 5.486275e+38 	 3.631376e+20 	 1.245739e+07
1.20736722e+01 	 7.299747e-03 	 1.413371e+03 	 1.036259e+02 	 4.665871e+08 	 1.215950e+20 	 1.936173e+05 	 8.367167e+38 	 5.485918e+38 	 3.616813e+20 	 1.232086e+07
1.20739169e+01 	 7.383607e-03 	 1.412675e+03 	 1.024442e+02 	 4.661279e+08 	 1.210996e+20 	 1.913241e+05 	 8.366529e+38 	 5.485558e+38 	 3.602336e+20 	 1.218582e+07
1.20741629e+01 	 7.468428e-03 	 1.411981e+03 	 1.012761e+02 	 4.656700e+08 	 1.206072e+20 	 1.890582e+05 	 8.365886e+38 	 5.485195e+38 	 3.587943e+20 	 1.205224e+07
1.20744103e+01 	 7.554222e-03 	 1.411289e+03 	 1.001212e+02 	 4.652134e+08 	 1.201178e+20 	 1.868194e+05 	 8.365237e+38 	 5.484829e+38 	 3.573634e+20 	 1.192012e+07
1.20746591e+01 	 7.640999e-03 	 1.410598e+03 	 9.897954e+01 	 4.647580e+08 	 1.196313e+20 	 1.846073e+05 	 8.364584e+38 	 5.484460e+38 	 3.559408e+20 	 1.178944e+07
1.20749092e+01 	 7.728772e-03 	 1.409909e+03 	 9.785089e+01 	 4.643038e+08 	 1.191476e+20 	 1.824216e+05 	 8.363926e+38 	 5.484088e+38 	 3.545265e+20 	 1.166019e+07
1.20751607e+01 	 7.817550e-03 	 1.409221e+03 	 9.673511e+01 	 4.638509e+08 	 1.186669e+20 	 1.802619e+05 	 8.363263e+38 	 5.483713e+38 	 3.531203e+20 	 1.153234e+07
1.20754136e+01 	 7.907346e-03 	 1.408534e+03 	 9.563205e+01 	 4.633992e+08 	 1.181890e+20 	 1.781280e+05 	 8.362594e+38 	 5.483335e+38 	 3.517223e+20 	 1.140588e+07
1.20756679e+01 	 7.998172e-03 	 1.407849e+03 	 9.454157e+01 	 4.629486e+08 	 1.177140e+20 	 1.760196e+05 	 8.361921e+38 	 5.482954e+38 	 3.503323e+20 	 1.128081e+07
1.20759236e+01 	 8.090039e-03 	 1.407166e+03 	 9.346352e+01 	 4.624992e+08 	 1.172417e+20 	 1.739363e+05 	 8.361242e+38 	 5.482570e+38 	 3.489502e+20 	 1.115709e+07
1.20761808e+01 	 8.182958e-03 	 1.406484e+03 	 9.239776e+01 	 4.620510e+08 	 1.167722e+20 	 1.718779e+05 	 8.360557e+38 	 5.482183e+38 	 3.475759e+20 	 1.103473e+07
1.20764395e+01 	 8.276943e-03 	 1.405803e+03 	 9.134416e+01 	 4.616040e+08 	 1.163054e+20 	 1.698440e+05 	 8.359868e+38 	 5.481792e+38 	 3.462095e+20 	 1.091370e+07
1.20766996e+01 	 8.372004e-03 	 1.405124e+03 	 9.030257e+01 	 4.611582e+08 	 1.158414e+20 	 1.678343e+05 	 8.359173e+38 	 5.481398e+38 	 3.448508e+20 	 1.079399e+07
1.20769611e+01 	 8.468156e-03 	 1.404447e+03 	 8.927286e+01 	 4.607135e+08 	 1.153800e+20 	 1.658486e+05 	 8.358473e+38 	 5.481002e+38 	 3.434997e+20 	 1.067558e+07
1.20772242e+01 	 8.565409e-03 	 1.403770e+03 	 8.825489e+01 	 4.602699e+08 	 1.149213e+20 	 1.638866e+05 	 8.357767e+38 	 5.480601e+38 	 3.421563e+20 	 1.055847e+07
1.20774887e+01 	 8.663777e-03 	 1.403096e+03 	 8.724853e+01 	 4.598275e+08 	 1.144653e+20 	 1.619479e+05 	 8.357056e+38 	 5.480198e+38 	 3.408204e+20 	 1.044263e+07
1.20777548e+01 	 8.763271e-03 	 1.402422e+03 	 8.625365e+01 	 4.593861e+08 	 1.140119e+20 	 1.600324e+05 	 8.356339e+38 	 5.479791e+38 	 3.394919e+20 	 1.032806e+07
1.20780224e+01 	 8.863906e-03 	 1.401750e+03 	 8.527011e+01 	 4.589459e+08 	 1.135610e+20 	 1.581397e+05 	 8.355617e+38 	 5.479381e+38 	 3.381708e+20 	 1.021474e+07
1.20782915e+01 	 8.965694e-03 	 1.401079e+03 	 8.429778e+01 	 4.585068e+08 	 1.131128e+20 	 1.562695e+05 	 8.354889e+38 	 5.478968e+38 	 3.368570e+20 	 1.010265e+07
1.20785622e+01 	 9.068649e-03 	 1.400410e+03 	 8.333654e+01 	 4.580688e+08 	 1.126670e+20 	 1.544216e+05 	 8.354155e+38 	 5.478551e+38 	 3.355505e+20 	 9.991790e+06
1.20788345e+01 	 9.172782e-03 	 1.399742e+03 	 8.238626e+01 	 4.576319e+08 	 1.122238e+20 	 1.525956e+05 	 8.353415e+38 	 5.478131e+38 	 3.342511e+20 	 9.882138e+06
1.20791084e+01 	 9.278109e-03 	 1.399075e+03 	 8.144682e+01 	 4.571960e+08 	 1.117831e+20 	 1.507915e+05 	 8.352670e+38 	 5.477708e+38 	 3.329588e+20 	 9.773683e+06
1.20793839e+01 	 9.384642e-03 	 1.398410e+03 	 8.051809e+01 	 4.567612e+08 	 1.113448e+20 	 1.490088e+05 	 8.351919e+38 	 5.477281e+38 	 3.316735e+20 	 9.666412e+06
1.20796610e+01 	 9.492396e-03 	 1.397745e+03 	 7.959995e+01 	 4.563274e+08 	 1.109090e+20 	 1.472473e+05 	 8.351162e+38 	 5.476850e+38 	 3.303952e+20 	 9.560313e+06
1.20799398e+01 	 9.601384e-03 	 1.397083e+03 	 7.869228e+01 	 4.558947e+08 	 1.104756e+20 	 1.455068e+05 	 8.350399e+38 	 5.476416e+38 	 3.291238e+20 	 9.455372e+06
1.20802202e+01 	 9.711620e-03 	 1.396421e+03 	 7.779496e+01 	 4.554630e+08 	 1.100447e+20 	 1.437871e+05 	 8.349631e+38 	 5.475979e+38 	 3.278593e+20 	 9.351578e+06
1.20805023e+01 	 9.823119e-03 	 1.395761e+03 	 7.690788e+01 	 4.550324e+08 	 1.096160e+20 	 1.420878e+05 	 8.348856e+38 	 5.475538e+38 	 3.266015e+20 	 9.248918e+06
1.20807861e+01 	 9.935895e-03 	 1.395102e+03 	 7.603090e+01 	 4.546027e+08 	 1.091898e+20 	 1.404087e+05 	 8.348075e+38 	 5.475093e+38 	 3.253504e+20 	 9.147379e+06
1.20810716e+01 	 1.004996e-02 	 1.394444e+03 	 7.516393e+01 	 4.541740e+08 	 1.087658e+20 	 1.387496e+05 	 8.347288e+38 	 5.474645e+38 	 3.241060e+20 	 9.046950e+06
1.20813589e+01 	 1.016534e-02 	 1.393787e+03 	 7.430685e+01 	 4.537464e+08 	 1.083442e+20 	 1.371102e+05 	 8.346495e+38 	 5.474193e+38 	 3.228681e+20 	 8.947619e+06
1.20816478e+01 	 1.028203e-02 	 1.393131e+03 	 7.345953e+01 	 4.533197e+08 	 1.079249e+20 	 1.354903e+05 	 8.345695e+38 	 5.473737e+38 	 3.216368e+20 	 8.849373e+06
1.20819385e+01 	 1.040006e-02 	 1.392477e+03 	 7.262188e+01 	 4.528940e+08 	 1.075078e+20 	 1.338897e+05 	 8.344889e+38 	 5.473278e+38 	 3.204119e+20 	 8.752202e+06
1.20822310e+01 	 1.051944e-02 	 1.391824e+03 	 7.179378e+01 	 4.524692e+08 	 1.070930e+20 	 1.323081e+05 	 8.344077e+38 	 5.472815e+38 	 3.191934e+20 	 8.656092e+06
1.20825254e+01 	 1.064019e-02 	 1.391172e+03 	 7.097513e+01 	 4.520454e+08 	 1.066803e+20 	 1.307454e+05 	 8.343259e+38 	 5.472348e+38 	 3.179812e+20 	 8.561034e+06
1.20828215e+01 	 1.076233e-02 	 1.390521e+03 	 7.016580e+01 	 4.516225e+08 	 1.062699e+20 	 1.292012e+05 	 8.342434e+38 	 5.471877e+38 	 3.167753e+20 	 8.467015e+06
1.20831195e+01 	 1.088586e-02 	 1.389871e+03 	 6.936571e+01 	 4.512005e+08 	 1.058616e+20 	 1.276753e+05 	 8.341603e+38 	 5.471403e+38 	 3.155756e+20 	 8.374025e+06
1.20834193e+01 	 1.101080e-02 	 1.389223e+03 	 6.857474e+01 	 4.507795e+08 	 1.054555e+20 	 1.261676e+05 	 8.340765e+38 	 5.470925e+38 	 3.143821e+20 	 8.282052e+06
1.20837209e+01 	 1.113717e-02 	 1.388575e+03 	 6.779279e+01 	 4.503594e+08 	 1.050516e+20 	 1.246779e+05 	 8.339921e+38 	 5.470442e+38 	 3.131947e+20 	 8.191085e+06
1.20840245e+01 	 1.126499e-02 	 1.387929e+03 	 6.701976e+01 	 4.499402e+08 	 1.046498e+20 	 1.232058e+05 	 8.339070e+38 	 5.469956e+38 	 3.120133e+20 	 8.101113e+06
1.20843299e+01 	 1.139428e-02 	 1.387284e+03 	 6.625554e+01 	 4.495219e+08 	 1.042500e+20 	 1.217512e+05 	 8.338212e+38 	 5.469466e+38 	 3.108379e+20 	 8.012126e+06
1.20846373e+01 	 1.152504e-02 	 1.386639e+03 	 6.550003e+01 	 4.491044e+08 	 1.038523e+20 	 1.203139e+05 	 8.337347e+38 	 5.468972e+38 	 3.096684e+20 	 7.924112e+06
1.20849467e+01 	 1.165730e-02 	 1.385996e+03 	 6.475314e+01 	 4.486879e+08 	 1.034567e+20 	 1.188937e+05 	 8.336476e+38 	 5.468474e+38 	 3.085047e+20 	 7.837063e+06
1.20852580e+01 	 1.179107e-02 	 1.385354e+03 	 6.401477e+01 	 4.482721e+08 	 1.030631e+20 	 1.174903e+05 	 8.335598e+38 	 5.467972e+38 	 3.073469e+20 	 7.750966e+06
1.20855713e+01 	 1.192638e-02 	 1.384713e+03 	 6.328482e+01 	 4.478573e+08 	 1.026715e+20 	 1.161037e+05 	 8.334713e+38 	 5.467465e+38 	 3.061948e+20 	 7.665811e+06
1.20858866e+01 	 1.206323e-02 	 1.384072e+03 	 6.256319e+01 	 4.474432e+08 	 1.022819e+20 	 1.147334e+05 	 8.333821e+38 	 5.466955e+38 	 3.050484e+20 	 7.581589e+06
1.20862039e+01 	 1.220165e-02 	 1.383433e+03 	 6.184978e+01 	 4.470301e+08 	 1.018943e+20 	 1.133795e+05 	 8.332922e+38 	 5.466440e+38 	 3.039077e+20 	 7.498289e+06
1.20865232e+01 	 1.234165e-02 	 1.382795e+03 	 6.114452e+01 	 4.466177e+08 	 1.015086e+20 	 1.120416e+05 	 8.332015e+38 	 5.465922e+38 	 3.027726e+20 	 7.415902e+06
1.20868446e+01 	 1.248325e-02 	 1.382158e+03 	 6.044729e+01 	 4.462062e+08 	 1.011249e+20 	 1.107196e+05 	 8.331102e+38 	 5.465399e+38 	 3.016430e+20 	 7.334416e+06
1.20871681e+01 	 1.262647e-02 	 1.381521e+03 	 5.975802e+01 	 4.457954e+08 	 1.007430e+20 	 1.094133e+05 	 8.330182e+38 	 5.464872e+38 	 3.005188e+20 	 7.253824e+06
1.20874937e+01 	 1.277133e-02 	 1.380886e+03 	 5.907660e+01 	 4.453855e+08 	 1.003631e+20 	 1.081225e+05 	 8.329254e+38 	 5.464340e+38 	 2.994001e+20 	 7.174114e+06
1.20878214e+01 	 1.291785e-02 	 1.380252e+03 	 5.840296e+01 	 4.449763e+08 	 9.998509e+19 	 1.068471e+05 	 8.328319e+38 	 5.463804e+38 	 2.982868e+20 	 7.095278e+06
1.20881513e+01 	 1.306605e-02 	 1.379618e+03 	 5.773700e+01 	 4.445679e+08 	 9.960891e+19 	 1.055867e+05 	 8.327377e+38 	 5.463264e+38 	 2.971788e+20 	 7.017306e+06
1.20884834e+01 	 1.321593e-02 	 1.378985e+03 	 5.707863e+01 	 4.441602e+08 	 9.923457e+19 	 1.043414e+05 	 8.326427e+38 	 5.462720e+38 	 2.960761e+20 	 6.940188e+06
1.20888177e+01 	 1.336754e-02 	 1.378354e+03 	 5.642777e+01 	 4.437533e+08 	 9.886204e+19 	 1.031107e+05 	 8.325469e+38 	 5.462171e+38 	 2.949785e+20 	 6.863916e+06
1.20891541e+01 	 1.352087e-02 	 1.377723e+03 	 5.578433e+01 	 4.433472e+08 	 9.849133e+19 	 1.018947e+05 	 8.324505e+38 	 5.461618e+38 	 2.938862e+20 	 6.788480e+06
1.20894929e+01 	 1.367596e-02 	 1.377093e+03 	 5.514823e+01 	 4.429418e+08 	 9.812240e+19 	 1.006932e+05 	 8.323532e+38 	 5.461060e+38 	 2.927989e+20 	 6.713870e+06
1.20898339e+01 	 1.383282e-02 	 1.376463e+03 	 5.451938e+01 	 4.425371e+08 	 9.775523e+19 	 9.950582e+04 	 8.322552e+38 	 5.460497e+38 	 2.917167e+20 	 6.640079e+06
1.20901772e+01 	 1.399148e-02 	 1.375835e+03 	 5.389770e+01 	 4.421331e+08 	 9.738981e+19 	 9.833257e+04 	 8.321564e+38 	 5.459931e+38 	 2.906395e+20 	 6.567097e+06
1.20905228e+01 	 1.415194e-02 	 1.375207e+03 	 5.328311e+01 	 4.417298e+08 	 9.702613e+19 	 9.717323e+04 	 8.320568e+38 	 5.459359e+38 	 2.895673e+20 	 6.494916e+06
1.20908707e+01 	 1.431425e-02 	 1.374580e+03 	 5.267553e+01 	 4.413272e+08 	 9.666416e+19 	 9.602763e+04 	 8.319565e+38 	 5.458783e+38 	 2.884999e+20 	 6.423526e+06
1.20912211e+01 	 1.447840e-02 	 1.373954e+03 	 5.207487e+01 	 4.409253e+08 	 9.630388e+19 	 9.489562e+04 	 8.318554e+38 	 5.458202e+38 	 2.874375e+20 	 6.352919e+06
1.20915738e+01 	 1.464444e-02 	 1.373329e+03 	 5.148107e+01 	 4.405240e+08 	 9.594529e+19 	 9.377702e+04 	 8.317534e+38 	 5.457617e+38 	 2.863798e+20 	 6.283087e+06
1.20919290e+01 	 1.481237e-02 	 1.372704e+03 	 5.089404e+01 	 4.401234e+08 	 9.558834e+19 	 9.267169e+04 	 8.316507e+38 	 5.457027e+38 	 2.853269e+20 	 6.214021e+06
1.20922866e+01 	 1.498222e-02 	 1.372081e+03 	 5.031370e+01 	 4.397235e+08 	 9.523304e+19 	 9.157945e+04 	 8.315471e+38 	 5.456432e+38 	 2.842787e+20 	 6.145713e+06
1.20926467e+01 	 1.515401e-02 	 1.371457e+03 	 4.973997e+01 	 4.393241e+08 	 9.487937e+19 	 9.050015e+04 	 8.314428e+38 	 5.455832e+38 	 2.832351e+20 	 6.078155e+06
1.20930093e+01 	 1.532776e-02 	 1.370835e+03 	 4.917279e+01 	 4.389255e+08 	 9.452731e+19 	 8.943365e+04 	 8.313376e+38 	 5.455228e+38 	 2.821962e+20 	 6.011338e+06
1.20933743e+01 	 1.550350e-02 	 1.370213e+03 	 4.861208e+01 	 4.385274e+08 	 9.417686e+19 	 8.837978e+04 	 8.312315e+38 	 5.454618e+38 	 2.811619e+20 	 5.945255e+06
1.20937420e+01 	 1.568125e-02 	 1.369592e+03 	 4.805776e+01 	 4.381300e+08 	 9.382798e+19 	 8.733839e+04 	 8.311247e+38 	 5.454004e+38 	 2.801321e+20 	 5.879897e+06
1.20941122e+01 	 1.586102e-02 	 1.368972e+03 	 4.750977e+01 	 4.377331e+08 	 9.348066e+19 	 8.630934e+04 	 8.310170e+38 	 5.453385e+38 	 2.791068e+20 	 5.815257e+06
1.20944851e+01 	 1.604285e-02 	 1.368352e+03 	 4.696802e+01 	 4.373368e+08 	 9.313489e+19 	 8.529248e+04 	 8.309084e+38 	 5.452760e+38 	 2.780859e+20 	 5.751326e+06
1.20948605e+01 	 1.622676e-02 	 1.367733e+03 	 4.643245e+01 	 4.369411e+08 	 9.279065e+19 	 8.428766e+04 	 8.307990e+38 	 5.452131e+38 	 2.770694e+20 	 5.688098e+06
1.20952387e+01 	 1.641276e-02 	 1.367114e+03 	 4.590298e+01 	 4.365460e+08 	 9.244793e+19 	 8.329475e+04 	 8.306888e+38 	 5.451497e+38 	 2.760572e+20 	 5.625564e+06
1.20956194e+01 	 1.660089e-02 	 1.366496e+03 	 4.537956e+01 	 4.361515e+08 	 9.210671e+19 	 8.231358e+04 	 8.305777e+38 	 5.450857e+38 	 2.750494e+20 	 5.563717e+06
1.20960029e+01 	 1.679117e-02 	 1.365879e+03 	 4.486210e+01 	 4.357575e+08 	 9.176699e+19 	 8.134404e+04 	 8.304657e+38 	 5.450213e+38 	 2.740458e+20 	 5.502549e+06
1.20963891e+01 	 1.698362e-02 	 1.365262e+03 	 4.435054e+01 	 4.353640e+08 	 9.142874e+19 	 8.038597e+04 	 8.303528e+38 	 5.449563e+38 	 2.730465e+20 	 5.442053e+06
1.20967781e+01 	 1.717826e-02 	 1.364646e+03 	 4.384482e+01 	 4.349711e+08 	 9.109193e+19 	 7.943925e+04 	 8.302390e+38 	 5.448908e+38 	 2.720513e+20 	 5.382221e+06
1.20971700e+01 	 1.737513e-02 	 1.364030e+03 	 4.334486e+01 	 4.345787e+08 	 9.075654e+19 	 7.850373e+04 	 8.301243e+38 	 5.448248e+38 	 2.710602e+20 	 5.323048e+06
1.20975646e+01 	 1.757425e-02 	 1.363415e+03 	 4.285060e+01 	 4.341868e+08 	 9.042263e+19 	 7.757928e+04 	 8.300088e+38 	 5.447583e+38 	 2.700734e+20 	 5.264524e+06
1.20979621e+01 	 1.777564e-02 	 1.362801e+03 	 4.236198e+01 	 4.337954e+08 	 9.009011e+19 	 7.666577e+04 	 8.298923e+38 	 5.446912e+38 	 2.690905e+20 	 5.206644e+06
1.20983625e+01 	 1.797932e-02 	 1.362186e+03 	 4.187893e+01 	 4.334045e+08 	 8.975897e+19 	 7.576307e+04 	 8.297749e+38 	 5.446236e+38 	 2.681116e+20 	 5.149400e+06
1.20987659e+01 	 1.818533e-02 	 1.361573e+03 	 4.140139e+01 	 4.330141e+08 	 8.942921e+19 	 7.487105e+04 	 8.296566e+38 	 5.445554e+38 	 2.671366e+20 	 5.092785e+06
1.20991722e+01 	 1.839369e-02 	 1.360959e+03 	 4.092929e+01 	 4.326241e+08 	 8.910080e+19 	 7.398959e+04 	 8.295374e+38 	 5.444867e+38 	 2.661655e+20 	 5.036793e+06
1.20995816e+01 	 1.860443e-02 	 1.360347e+03 	 4.046258e+01 	 4.322346e+08 	 8.877375e+19 	 7.311855e+04 	 8.294172e+38 	 5.444175e+38 	 2.651984e+20 	 4.981416e+06
1.20999939e+01 	 1.881757e-02 	 1.359734e+03 	 4.000119e+01 	 4.318455e+08 	 8.844804e+19 	 7.225781e+04 	 8.292961e+38 	 5.443477e+38 	 2.642350e+20 	 4.926648e+06
