r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.33768803e+01 	 1.520327e+02 	 3.832996e+02 	 3.683118e-04 	 3.431604e+07 	 3.497710e+15 	 2.917804e+00 	 4.105103e+38 	 3.711639e+38 	 1.049232e+16 	 2.880337e+02
4.34903540e+01 	 1.529638e+02 	 3.826460e+02 	 3.641118e-04 	 3.419910e+07 	 3.450274e+15 	 2.901296e+00 	 4.103351e+38 	 3.711081e+38 	 1.035002e+16 	 2.855765e+02
4.36042325e+01 	 1.538999e+02 	 3.819933e+02 	 3.599597e-04 	 3.408254e+07 	 3.403476e+15 	 2.884974e+00 	 4.101604e+38 	 3.710525e+38 	 1.020964e+16 	 2.831408e+02
4.37185130e+01 	 1.548410e+02 	 3.813417e+02 	 3.558549e-04 	 3.396636e+07 	 3.357305e+15 	 2.868836e+00 	 4.099862e+38 	 3.709971e+38 	 1.007114e+16 	 2.807264e+02
4.38331972e+01 	 1.557871e+02 	 3.806911e+02 	 3.517970e-04 	 3.385056e+07 	 3.311756e+15 	 2.852882e+00 	 4.098124e+38 	 3.709418e+38 	 9.934502e+15 	 2.783330e+02
4.39482897e+01 	 1.567383e+02 	 3.800416e+02 	 3.477853e-04 	 3.373514e+07 	 3.266818e+15 	 2.837110e+00 	 4.096392e+38 	 3.708867e+38 	 9.799700e+15 	 2.759605e+02
4.40637962e+01 	 1.576945e+02 	 3.793930e+02 	 3.438194e-04 	 3.362010e+07 	 3.222483e+15 	 2.821520e+00 	 4.094664e+38 	 3.708318e+38 	 9.666708e+15 	 2.736087e+02
4.41797148e+01 	 1.586559e+02 	 3.787455e+02 	 3.398987e-04 	 3.350544e+07 	 3.178745e+15 	 2.806110e+00 	 4.092941e+38 	 3.707771e+38 	 9.535502e+15 	 2.712774e+02
4.42960472e+01 	 1.596224e+02 	 3.780990e+02 	 3.360227e-04 	 3.339115e+07 	 3.135594e+15 	 2.790878e+00 	 4.091222e+38 	 3.707226e+38 	 9.406060e+15 	 2.689664e+02
4.44127963e+01 	 1.605939e+02 	 3.774534e+02 	 3.321909e-04 	 3.327723e+07 	 3.093022e+15 	 2.775824e+00 	 4.089509e+38 	 3.706682e+38 	 9.278357e+15 	 2.666756e+02
4.45299625e+01 	 1.615707e+02 	 3.768090e+02 	 3.284028e-04 	 3.316369e+07 	 3.051023e+15 	 2.760946e+00 	 4.087800e+38 	 3.706140e+38 	 9.152371e+15 	 2.644048e+02
4.46475493e+01 	 1.625526e+02 	 3.761655e+02 	 3.246579e-04 	 3.305052e+07 	 3.009589e+15 	 2.746243e+00 	 4.086096e+38 	 3.705600e+38 	 9.028078e+15 	 2.621538e+02
4.47655575e+01 	 1.635398e+02 	 3.755230e+02 	 3.209557e-04 	 3.293772e+07 	 2.968712e+15 	 2.731715e+00 	 4.084396e+38 	 3.705061e+38 	 8.905456e+15 	 2.599224e+02
4.48839877e+01 	 1.645321e+02 	 3.748816e+02 	 3.172957e-04 	 3.282529e+07 	 2.928384e+15 	 2.717359e+00 	 4.082702e+38 	 3.704525e+38 	 8.784484e+15 	 2.577105e+02
4.50028404e+01 	 1.655298e+02 	 3.742411e+02 	 3.136775e-04 	 3.271322e+07 	 2.888600e+15 	 2.703175e+00 	 4.081012e+38 	 3.703989e+38 	 8.665140e+15 	 2.555178e+02
4.51221169e+01 	 1.665327e+02 	 3.736017e+02 	 3.101005e-04 	 3.260153e+07 	 2.849350e+15 	 2.689161e+00 	 4.079326e+38 	 3.703456e+38 	 8.547402e+15 	 2.533442e+02
4.52418191e+01 	 1.675409e+02 	 3.729632e+02 	 3.065643e-04 	 3.249021e+07 	 2.810630e+15 	 2.675316e+00 	 4.077646e+38 	 3.702924e+38 	 8.431249e+15 	 2.511895e+02
4.53619475e+01 	 1.685545e+02 	 3.723258e+02 	 3.030684e-04 	 3.237925e+07 	 2.772430e+15 	 2.661640e+00 	 4.075970e+38 	 3.702394e+38 	 8.316660e+15 	 2.490536e+02
4.54825059e+01 	 1.695734e+02 	 3.716894e+02 	 2.996124e-04 	 3.226865e+07 	 2.734745e+15 	 2.648130e+00 	 4.074298e+38 	 3.701866e+38 	 8.203613e+15 	 2.469362e+02
4.56034976e+01 	 1.705977e+02 	 3.710540e+02 	 2.961958e-04 	 3.215842e+07 	 2.697567e+15 	 2.634787e+00 	 4.072632e+38 	 3.701339e+38 	 8.092089e+15 	 2.448373e+02
4.57249228e+01 	 1.716273e+02 	 3.704196e+02 	 2.928182e-04 	 3.204855e+07 	 2.660890e+15 	 2.621609e+00 	 4.070970e+38 	 3.700814e+38 	 7.982067e+15 	 2.427567e+02
4.58467830e+01 	 1.726624e+02 	 3.697862e+02 	 2.894791e-04 	 3.193904e+07 	 2.624707e+15 	 2.608595e+00 	 4.069312e+38 	 3.700291e+38 	 7.873527e+15 	 2.406942e+02
4.59690824e+01 	 1.737030e+02 	 3.691538e+02 	 2.861780e-04 	 3.182989e+07 	 2.589011e+15 	 2.595743e+00 	 4.067659e+38 	 3.699770e+38 	 7.766448e+15 	 2.386496e+02
4.60918215e+01 	 1.747489e+02 	 3.685224e+02 	 2.829146e-04 	 3.172110e+07 	 2.553796e+15 	 2.583054e+00 	 4.066011e+38 	 3.699250e+38 	 7.660812e+15 	 2.366228e+02
4.62149989e+01 	 1.758004e+02 	 3.678920e+02 	 2.796884e-04 	 3.161267e+07 	 2.519056e+15 	 2.570526e+00 	 4.064367e+38 	 3.698731e+38 	 7.556600e+15 	 2.346136e+02
4.63386215e+01 	 1.768574e+02 	 3.672626e+02 	 2.764990e-04 	 3.150459e+07 	 2.484784e+15 	 2.558157e+00 	 4.062728e+38 	 3.698215e+38 	 7.453792e+15 	 2.326219e+02
4.64626894e+01 	 1.779199e+02 	 3.666342e+02 	 2.733460e-04 	 3.139687e+07 	 2.450973e+15 	 2.545948e+00 	 4.061093e+38 	 3.697700e+38 	 7.352369e+15 	 2.306475e+02
4.65872020e+01 	 1.789879e+02 	 3.660068e+02 	 2.702290e-04 	 3.128951e+07 	 2.417619e+15 	 2.533896e+00 	 4.059463e+38 	 3.697187e+38 	 7.252314e+15 	 2.286902e+02
4.67121633e+01 	 1.800615e+02 	 3.653804e+02 	 2.671474e-04 	 3.118250e+07 	 2.384714e+15 	 2.522001e+00 	 4.057838e+38 	 3.696675e+38 	 7.153608e+15 	 2.267500e+02
4.68375754e+01 	 1.811408e+02 	 3.647550e+02 	 2.641010e-04 	 3.107584e+07 	 2.352253e+15 	 2.510263e+00 	 4.056217e+38 	 3.696165e+38 	 7.056233e+15 	 2.248266e+02
4.69634396e+01 	 1.822256e+02 	 3.641305e+02 	 2.610894e-04 	 3.096953e+07 	 2.320230e+15 	 2.498679e+00 	 4.054600e+38 	 3.695657e+38 	 6.960171e+15 	 2.229200e+02
4.70897572e+01 	 1.833161e+02 	 3.635071e+02 	 2.581121e-04 	 3.086357e+07 	 2.288639e+15 	 2.487249e+00 	 4.052989e+38 	 3.695150e+38 	 6.865406e+15 	 2.210299e+02
4.72165309e+01 	 1.844123e+02 	 3.628846e+02 	 2.551688e-04 	 3.075796e+07 	 2.257474e+15 	 2.475973e+00 	 4.051381e+38 	 3.694645e+38 	 6.771919e+15 	 2.191562e+02
4.73437622e+01 	 1.855141e+02 	 3.622632e+02 	 2.522590e-04 	 3.065270e+07 	 2.226730e+15 	 2.464849e+00 	 4.049778e+38 	 3.694141e+38 	 6.679693e+15 	 2.172988e+02
4.74714540e+01 	 1.866217e+02 	 3.616427e+02 	 2.493824e-04 	 3.054779e+07 	 2.196400e+15 	 2.453876e+00 	 4.048179e+38 	 3.693639e+38 	 6.588712e+15 	 2.154575e+02
4.75996097e+01 	 1.877349e+02 	 3.610232e+02 	 2.465386e-04 	 3.044322e+07 	 2.166480e+15 	 2.443054e+00 	 4.046585e+38 	 3.693139e+38 	 6.498959e+15 	 2.136322e+02
4.77282295e+01 	 1.888540e+02 	 3.604047e+02 	 2.437272e-04 	 3.033900e+07 	 2.136964e+15 	 2.432381e+00 	 4.044996e+38 	 3.692640e+38 	 6.410417e+15 	 2.118228e+02
4.78573167e+01 	 1.899788e+02 	 3.597872e+02 	 2.409479e-04 	 3.023512e+07 	 2.107846e+15 	 2.421858e+00 	 4.043410e+38 	 3.692143e+38 	 6.323071e+15 	 2.100290e+02
4.79868748e+01 	 1.911094e+02 	 3.591706e+02 	 2.382003e-04 	 3.013158e+07 	 2.079121e+15 	 2.411482e+00 	 4.041830e+38 	 3.691648e+38 	 6.236903e+15 	 2.082509e+02
4.81169031e+01 	 1.922458e+02 	 3.585550e+02 	 2.354840e-04 	 3.002839e+07 	 2.050784e+15 	 2.401253e+00 	 4.040253e+38 	 3.691154e+38 	 6.151899e+15 	 2.064881e+02
4.82474035e+01 	 1.933880e+02 	 3.579404e+02 	 2.327986e-04 	 2.992553e+07 	 2.022830e+15 	 2.391171e+00 	 4.038681e+38 	 3.690662e+38 	 6.068043e+15 	 2.047407e+02
4.83783787e+01 	 1.945361e+02 	 3.573268e+02 	 2.301440e-04 	 2.982302e+07 	 1.995253e+15 	 2.381234e+00 	 4.037114e+38 	 3.690171e+38 	 5.985319e+15 	 2.030084e+02
4.85098280e+01 	 1.956902e+02 	 3.567142e+02 	 2.275195e-04 	 2.972084e+07 	 1.968049e+15 	 2.371441e+00 	 4.035550e+38 	 3.689682e+38 	 5.903714e+15 	 2.012911e+02
4.86417535e+01 	 1.968501e+02 	 3.561025e+02 	 2.249250e-04 	 2.961900e+07 	 1.941213e+15 	 2.361792e+00 	 4.033991e+38 	 3.689194e+38 	 5.823211e+15 	 1.995888e+02
4.87741597e+01 	 1.980160e+02 	 3.554918e+02 	 2.223601e-04 	 2.951750e+07 	 1.914740e+15 	 2.352286e+00 	 4.032437e+38 	 3.688708e+38 	 5.743797e+15 	 1.979011e+02
4.89070474e+01 	 1.991879e+02 	 3.548821e+02 	 2.198245e-04 	 2.941633e+07 	 1.888624e+15 	 2.342923e+00 	 4.030887e+38 	 3.688224e+38 	 5.665456e+15 	 1.962281e+02
4.90404236e+01 	 2.003657e+02 	 3.542733e+02 	 2.173177e-04 	 2.931550e+07 	 1.862861e+15 	 2.333700e+00 	 4.029341e+38 	 3.687741e+38 	 5.588174e+15 	 1.945697e+02
4.91742763e+01 	 2.015496e+02 	 3.536655e+02 	 2.148396e-04 	 2.921500e+07 	 1.837447e+15 	 2.324618e+00 	 4.027799e+38 	 3.687260e+38 	 5.511938e+15 	 1.929255e+02
4.93086122e+01 	 2.027396e+02 	 3.530587e+02 	 2.123897e-04 	 2.911483e+07 	 1.812377e+15 	 2.315676e+00 	 4.026262e+38 	 3.686780e+38 	 5.436733e+15 	 1.912956e+02
4.94434394e+01 	 2.039357e+02 	 3.524529e+02 	 2.099677e-04 	 2.901500e+07 	 1.787646e+15 	 2.306872e+00 	 4.024729e+38 	 3.686302e+38 	 5.362545e+15 	 1.896798e+02
4.95787598e+01 	 2.051378e+02 	 3.518480e+02 	 2.075734e-04 	 2.891549e+07 	 1.763249e+15 	 2.298207e+00 	 4.023201e+38 	 3.685825e+38 	 5.289361e+15 	 1.880780e+02
4.97145799e+01 	 2.063460e+02 	 3.512441e+02 	 2.052063e-04 	 2.881632e+07 	 1.739182e+15 	 2.289680e+00 	 4.021676e+38 	 3.685350e+38 	 5.217166e+15 	 1.864900e+02
4.98509049e+01 	 2.075603e+02 	 3.506412e+02 	 2.028663e-04 	 2.871747e+07 	 1.715440e+15 	 2.281290e+00 	 4.020156e+38 	 3.684877e+38 	 5.145947e+15 	 1.849159e+02
4.99877305e+01 	 2.087807e+02 	 3.500392e+02 	 2.005529e-04 	 2.861895e+07 	 1.692020e+15 	 2.273036e+00 	 4.018640e+38 	 3.684405e+38 	 5.075692e+15 	 1.833554e+02
5.01250591e+01 	 2.100072e+02 	 3.494381e+02 	 1.982660e-04 	 2.852075e+07 	 1.668917e+15 	 2.264918e+00 	 4.017129e+38 	 3.683934e+38 	 5.006387e+15 	 1.818084e+02
5.02628890e+01 	 2.112400e+02 	 3.488380e+02 	 1.960051e-04 	 2.842288e+07 	 1.646126e+15 	 2.256935e+00 	 4.015621e+38 	 3.683465e+38 	 4.938020e+15 	 1.802748e+02
5.04012212e+01 	 2.124790e+02 	 3.482389e+02 	 1.937699e-04 	 2.832533e+07 	 1.623644e+15 	 2.249085e+00 	 4.014118e+38 	 3.682998e+38 	 4.870579e+15 	 1.787544e+02
5.05400587e+01 	 2.137243e+02 	 3.476408e+02 	 1.915603e-04 	 2.822811e+07 	 1.601466e+15 	 2.241369e+00 	 4.012619e+38 	 3.682532e+38 	 4.804052e+15 	 1.772472e+02
5.06794063e+01 	 2.149759e+02 	 3.470436e+02 	 1.893759e-04 	 2.813121e+07 	 1.579589e+15 	 2.233785e+00 	 4.011124e+38 	 3.682067e+38 	 4.738425e+15 	 1.757530e+02
5.08192650e+01 	 2.162338e+02 	 3.464473e+02 	 1.872163e-04 	 2.803463e+07 	 1.558008e+15 	 2.226334e+00 	 4.009634e+38 	 3.681604e+38 	 4.673687e+15 	 1.742718e+02
5.09596379e+01 	 2.174980e+02 	 3.458520e+02 	 1.850814e-04 	 2.793837e+07 	 1.536720e+15 	 2.219014e+00 	 4.008147e+38 	 3.681143e+38 	 4.609827e+15 	 1.728033e+02
5.11005252e+01 	 2.187685e+02 	 3.452577e+02 	 1.829709e-04 	 2.784243e+07 	 1.515719e+15 	 2.211825e+00 	 4.006665e+38 	 3.680683e+38 	 4.546831e+15 	 1.713476e+02
5.12419334e+01 	 2.200454e+02 	 3.446643e+02 	 1.808844e-04 	 2.774681e+07 	 1.495004e+15 	 2.204766e+00 	 4.005187e+38 	 3.680224e+38 	 4.484689e+15 	 1.699044e+02
5.13838590e+01 	 2.213288e+02 	 3.440719e+02 	 1.788217e-04 	 2.765150e+07 	 1.474569e+15 	 2.197836e+00 	 4.003713e+38 	 3.679767e+38 	 4.423390e+15 	 1.684737e+02
5.15263114e+01 	 2.226185e+02 	 3.434804e+02 	 1.767825e-04 	 2.755651e+07 	 1.454411e+15 	 2.191035e+00 	 4.002244e+38 	 3.679312e+38 	 4.362920e+15 	 1.670553e+02
5.16692865e+01 	 2.239147e+02 	 3.428898e+02 	 1.747666e-04 	 2.746184e+07 	 1.434526e+15 	 2.184363e+00 	 4.000778e+38 	 3.678858e+38 	 4.303271e+15 	 1.656492e+02
5.18127952e+01 	 2.252173e+02 	 3.423002e+02 	 1.727737e-04 	 2.736748e+07 	 1.414911e+15 	 2.177818e+00 	 3.999316e+38 	 3.678405e+38 	 4.244430e+15 	 1.642553e+02
5.19568376e+01 	 2.265263e+02 	 3.417116e+02 	 1.708035e-04 	 2.727343e+07 	 1.395562e+15 	 2.171401e+00 	 3.997859e+38 	 3.677954e+38 	 4.186386e+15 	 1.628734e+02
5.21014193e+01 	 2.278418e+02 	 3.411239e+02 	 1.688557e-04 	 2.717969e+07 	 1.376474e+15 	 2.165110e+00 	 3.996406e+38 	 3.677505e+38 	 4.129128e+15 	 1.615035e+02
5.22465506e+01 	 2.291637e+02 	 3.405371e+02 	 1.669302e-04 	 2.708627e+07 	 1.357645e+15 	 2.158946e+00 	 3.994956e+38 	 3.677056e+38 	 4.072646e+15 	 1.601455e+02
5.23922613e+01 	 2.304918e+02 	 3.399512e+02 	 1.650267e-04 	 2.699314e+07 	 1.339070e+15 	 2.152908e+00 	 3.993511e+38 	 3.676610e+38 	 4.016925e+15 	 1.587993e+02
5.25385228e+01 	 2.318264e+02 	 3.393662e+02 	 1.631448e-04 	 2.690032e+07 	 1.320747e+15 	 2.146996e+00 	 3.992069e+38 	 3.676165e+38 	 3.961960e+15 	 1.574647e+02
5.26852635e+01 	 2.331681e+02 	 3.387822e+02 	 1.612844e-04 	 2.680782e+07 	 1.302674e+15 	 2.141205e+00 	 3.990632e+38 	 3.675721e+38 	 3.907745e+15 	 1.561415e+02
5.28325287e+01 	 2.345167e+02 	 3.381992e+02 	 1.594452e-04 	 2.671564e+07 	 1.284847e+15 	 2.135538e+00 	 3.989199e+38 	 3.675279e+38 	 3.854269e+15 	 1.548296e+02
5.29803657e+01 	 2.358717e+02 	 3.376171e+02 	 1.576270e-04 	 2.662375e+07 	 1.267262e+15 	 2.129995e+00 	 3.987770e+38 	 3.674838e+38 	 3.801516e+15 	 1.535292e+02
5.31287534e+01 	 2.372333e+02 	 3.370359e+02 	 1.558295e-04 	 2.653217e+07 	 1.249915e+15 	 2.124575e+00 	 3.986345e+38 	 3.674398e+38 	 3.749480e+15 	 1.522399e+02
5.32776819e+01 	 2.386017e+02 	 3.364557e+02 	 1.540525e-04 	 2.644090e+07 	 1.232804e+15 	 2.119276e+00 	 3.984924e+38 	 3.673960e+38 	 3.698151e+15 	 1.509617e+02
5.34271613e+01 	 2.399769e+02 	 3.358764e+02 	 1.522958e-04 	 2.634993e+07 	 1.215925e+15 	 2.114099e+00 	 3.983507e+38 	 3.673523e+38 	 3.647518e+15 	 1.496946e+02
5.35772074e+01 	 2.413588e+02 	 3.352981e+02 	 1.505591e-04 	 2.625926e+07 	 1.199275e+15 	 2.109043e+00 	 3.982094e+38 	 3.673088e+38 	 3.597573e+15 	 1.484384e+02
5.37278301e+01 	 2.427473e+02 	 3.347206e+02 	 1.488422e-04 	 2.616889e+07 	 1.182851e+15 	 2.104108e+00 	 3.980685e+38 	 3.672654e+38 	 3.548304e+15 	 1.471930e+02
5.38790105e+01 	 2.441426e+02 	 3.341441e+02 	 1.471449e-04 	 2.607882e+07 	 1.166650e+15 	 2.099293e+00 	 3.979280e+38 	 3.672222e+38 	 3.499704e+15 	 1.459584e+02
5.40307535e+01 	 2.455447e+02 	 3.335685e+02 	 1.454670e-04 	 2.598905e+07 	 1.150669e+15 	 2.094598e+00 	 3.977879e+38 	 3.671791e+38 	 3.451764e+15 	 1.447345e+02
5.41830557e+01 	 2.469538e+02 	 3.329938e+02 	 1.438082e-04 	 2.589958e+07 	 1.134905e+15 	 2.090022e+00 	 3.976481e+38 	 3.671362e+38 	 3.404477e+15 	 1.435210e+02
5.43359256e+01 	 2.483697e+02 	 3.324201e+02 	 1.421683e-04 	 2.581041e+07 	 1.119356e+15 	 2.085564e+00 	 3.975088e+38 	 3.670934e+38 	 3.357832e+15 	 1.423180e+02
5.44893597e+01 	 2.497926e+02 	 3.318473e+02 	 1.405471e-04 	 2.572153e+07 	 1.104018e+15 	 2.081224e+00 	 3.973699e+38 	 3.670507e+38 	 3.311821e+15 	 1.411254e+02
5.46433573e+01 	 2.512225e+02 	 3.312754e+02 	 1.389444e-04 	 2.563296e+07 	 1.088889e+15 	 2.077002e+00 	 3.972314e+38 	 3.670082e+38 	 3.266437e+15 	 1.399430e+02
5.47979290e+01 	 2.526594e+02 	 3.307044e+02 	 1.373599e-04 	 2.554468e+07 	 1.073965e+15 	 2.072897e+00 	 3.970932e+38 	 3.669658e+38 	 3.221671e+15 	 1.387707e+02
5.49530816e+01 	 2.541032e+02 	 3.301344e+02 	 1.357936e-04 	 2.545669e+07 	 1.059245e+15 	 2.068910e+00 	 3.969555e+38 	 3.669235e+38 	 3.177512e+15 	 1.376086e+02
5.51088260e+01 	 2.555540e+02 	 3.295653e+02 	 1.342450e-04 	 2.536900e+07 	 1.044724e+15 	 2.065038e+00 	 3.968181e+38 	 3.668814e+38 	 3.133954e+15 	 1.364565e+02
5.52651534e+01 	 2.570117e+02 	 3.289971e+02 	 1.327142e-04 	 2.528159e+07 	 1.030401e+15 	 2.061283e+00 	 3.966811e+38 	 3.668394e+38 	 3.090987e+15 	 1.353142e+02
5.54220756e+01 	 2.584764e+02 	 3.284298e+02 	 1.312008e-04 	 2.519448e+07 	 1.016272e+15 	 2.057643e+00 	 3.965446e+38 	 3.667976e+38 	 3.048605e+15 	 1.341819e+02
5.55795850e+01 	 2.599483e+02 	 3.278634e+02 	 1.297047e-04 	 2.510766e+07 	 1.002336e+15 	 2.054119e+00 	 3.964084e+38 	 3.667559e+38 	 3.006798e+15 	 1.330593e+02
5.57376812e+01 	 2.614272e+02 	 3.272979e+02 	 1.282256e-04 	 2.502113e+07 	 9.885891e+14 	 2.050709e+00 	 3.962725e+38 	 3.667143e+38 	 2.965561e+15 	 1.319463e+02
5.58963780e+01 	 2.629132e+02 	 3.267334e+02 	 1.267634e-04 	 2.493489e+07 	 9.750292e+14 	 2.047414e+00 	 3.961371e+38 	 3.666729e+38 	 2.924885e+15 	 1.308429e+02
5.60556665e+01 	 2.644065e+02 	 3.261697e+02 	 1.253179e-04 	 2.484893e+07 	 9.616541e+14 	 2.044232e+00 	 3.960021e+38 	 3.666316e+38 	 2.884762e+15 	 1.297489e+02
5.62155517e+01 	 2.659069e+02 	 3.256070e+02 	 1.238888e-04 	 2.476326e+07 	 9.484612e+14 	 2.041165e+00 	 3.958674e+38 	 3.665904e+38 	 2.845186e+15 	 1.286644e+02
5.63760515e+01 	 2.674143e+02 	 3.250452e+02 	 1.224761e-04 	 2.467788e+07 	 9.354475e+14 	 2.038210e+00 	 3.957331e+38 	 3.665494e+38 	 2.806148e+15 	 1.275892e+02
5.65371731e+01 	 2.689289e+02 	 3.244843e+02 	 1.210794e-04 	 2.459278e+07 	 9.226106e+14 	 2.035369e+00 	 3.955992e+38 	 3.665085e+38 	 2.767641e+15 	 1.265233e+02
5.66989180e+01 	 2.704505e+02 	 3.239242e+02 	 1.196987e-04 	 2.450796e+07 	 9.099480e+14 	 2.032640e+00 	 3.954657e+38 	 3.664677e+38 	 2.729656e+15 	 1.254666e+02
5.68612621e+01 	 2.719795e+02 	 3.233651e+02 	 1.183337e-04 	 2.442343e+07 	 8.974581e+14 	 2.030023e+00 	 3.953325e+38 	 3.664271e+38 	 2.692189e+15 	 1.244190e+02
5.70242088e+01 	 2.735159e+02 	 3.228069e+02 	 1.169843e-04 	 2.433918e+07 	 8.851385e+14 	 2.027517e+00 	 3.951997e+38 	 3.663866e+38 	 2.655233e+15 	 1.233803e+02
5.71877747e+01 	 2.750596e+02 	 3.222495e+02 	 1.156503e-04 	 2.425521e+07 	 8.729868e+14 	 2.025123e+00 	 3.950673e+38 	 3.663463e+38 	 2.618780e+15 	 1.223505e+02
5.73519939e+01 	 2.766102e+02 	 3.216931e+02 	 1.143315e-04 	 2.417151e+07 	 8.609997e+14 	 2.022841e+00 	 3.949353e+38 	 3.663061e+38 	 2.582822e+15 	 1.213296e+02
5.75168063e+01 	 2.781685e+02 	 3.211376e+02 	 1.130278e-04 	 2.408811e+07 	 8.491769e+14 	 2.020668e+00 	 3.948036e+38 	 3.662660e+38 	 2.547356e+15 	 1.203175e+02
5.76822608e+01 	 2.797340e+02 	 3.205830e+02 	 1.117389e-04 	 2.400497e+07 	 8.375146e+14 	 2.018607e+00 	 3.946724e+38 	 3.662260e+38 	 2.512372e+15 	 1.193141e+02
5.78482599e+01 	 2.813078e+02 	 3.200295e+02 	 1.104647e-04 	 2.392216e+07 	 8.260165e+14 	 2.016654e+00 	 3.945413e+38 	 3.661860e+38 	 2.477880e+15 	 1.183191e+02
5.78513076e+01 	 2.813367e+02 	 3.200193e+02 	 1.104415e-04 	 2.392064e+07 	 8.258073e+14 	 2.016620e+00 	 3.945389e+38 	 3.661853e+38 	 2.477252e+15 	 1.183009e+02
5.78543553e+01 	 2.813655e+02 	 3.200092e+02 	 1.104183e-04 	 2.391913e+07 	 8.255981e+14 	 2.016585e+00 	 3.945365e+38 	 3.661846e+38 	 2.476625e+15 	 1.182828e+02
5.78574030e+01 	 2.813944e+02 	 3.199991e+02 	 1.103951e-04 	 2.391761e+07 	 8.253890e+14 	 2.016550e+00 	 3.945341e+38 	 3.661838e+38 	 2.475998e+15 	 1.182646e+02
5.78604507e+01 	 2.814233e+02 	 3.199889e+02 	 1.103719e-04 	 2.391610e+07 	 8.251800e+14 	 2.016516e+00 	 3.945317e+38 	 3.661831e+38 	 2.475370e+15 	 1.182465e+02
5.78634984e+01 	 2.814522e+02 	 3.199788e+02 	 1.103487e-04 	 2.391458e+07 	 8.249710e+14 	 2.016481e+00 	 3.945293e+38 	 3.661824e+38 	 2.474744e+15 	 1.182284e+02
5.78665461e+01 	 2.814811e+02 	 3.199687e+02 	 1.103255e-04 	 2.391307e+07 	 8.247621e+14 	 2.016447e+00 	 3.945269e+38 	 3.661817e+38 	 2.474117e+15 	 1.182103e+02
5.78695938e+01 	 2.815099e+02 	 3.199586e+02 	 1.103024e-04 	 2.391156e+07 	 8.245533e+14 	 2.016412e+00 	 3.945246e+38 	 3.661809e+38 	 2.473491e+15 	 1.181922e+02
5.78726415e+01 	 2.815388e+02 	 3.199484e+02 	 1.102792e-04 	 2.391004e+07 	 8.243446e+14 	 2.016378e+00 	 3.945222e+38 	 3.661802e+38 	 2.472864e+15 	 1.181741e+02
5.78756892e+01 	 2.815677e+02 	 3.199383e+02 	 1.102561e-04 	 2.390853e+07 	 8.241359e+14 	 2.016343e+00 	 3.945198e+38 	 3.661795e+38 	 2.472238e+15 	 1.181559e+02
5.78787369e+01 	 2.815966e+02 	 3.199282e+02 	 1.102329e-04 	 2.390702e+07 	 8.239272e+14 	 2.016309e+00 	 3.945174e+38 	 3.661788e+38 	 2.471612e+15 	 1.181378e+02
5.78817846e+01 	 2.816255e+02 	 3.199181e+02 	 1.102098e-04 	 2.390550e+07 	 8.237187e+14 	 2.016275e+00 	 3.945150e+38 	 3.661780e+38 	 2.470987e+15 	 1.181197e+02
5.78848323e+01 	 2.816543e+02 	 3.199079e+02 	 1.101867e-04 	 2.390399e+07 	 8.235102e+14 	 2.016240e+00 	 3.945126e+38 	 3.661773e+38 	 2.470361e+15 	 1.181016e+02
5.78878799e+01 	 2.816832e+02 	 3.198978e+02 	 1.101635e-04 	 2.390248e+07 	 8.233017e+14 	 2.016206e+00 	 3.945102e+38 	 3.661766e+38 	 2.469736e+15 	 1.180836e+02
5.78909276e+01 	 2.817121e+02 	 3.198877e+02 	 1.101404e-04 	 2.390097e+07 	 8.230934e+14 	 2.016172e+00 	 3.945078e+38 	 3.661758e+38 	 2.469111e+15 	 1.180655e+02
5.78939753e+01 	 2.817410e+02 	 3.198776e+02 	 1.101173e-04 	 2.389945e+07 	 8.228851e+14 	 2.016138e+00 	 3.945054e+38 	 3.661751e+38 	 2.468486e+15 	 1.180474e+02
5.78970230e+01 	 2.817699e+02 	 3.198675e+02 	 1.100942e-04 	 2.389794e+07 	 8.226769e+14 	 2.016104e+00 	 3.945030e+38 	 3.661744e+38 	 2.467862e+15 	 1.180293e+02
5.79000707e+01 	 2.817987e+02 	 3.198573e+02 	 1.100711e-04 	 2.389643e+07 	 8.224687e+14 	 2.016070e+00 	 3.945007e+38 	 3.661737e+38 	 2.467237e+15 	 1.180112e+02
5.79031184e+01 	 2.818276e+02 	 3.198472e+02 	 1.100480e-04 	 2.389492e+07 	 8.222606e+14 	 2.016036e+00 	 3.944983e+38 	 3.661729e+38 	 2.466613e+15 	 1.179932e+02
5.79061661e+01 	 2.818565e+02 	 3.198371e+02 	 1.100249e-04 	 2.389341e+07 	 8.220526e+14 	 2.016002e+00 	 3.944959e+38 	 3.661722e+38 	 2.465989e+15 	 1.179751e+02
5.79092138e+01 	 2.818854e+02 	 3.198270e+02 	 1.100019e-04 	 2.389190e+07 	 8.218446e+14 	 2.015968e+00 	 3.944935e+38 	 3.661715e+38 	 2.465365e+15 	 1.179570e+02
5.79122615e+01 	 2.819143e+02 	 3.198169e+02 	 1.099788e-04 	 2.389038e+07 	 8.216367e+14 	 2.015934e+00 	 3.944911e+38 	 3.661708e+38 	 2.464741e+15 	 1.179390e+02
