r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.59559189e+01 	 2.679047e-01 	 1.354395e+03 	 4.814119e+00 	 4.284609e+08 	 8.507924e+19 	 5.055435e+03 	 8.005392e+38 	 5.919449e+38 	 2.551052e+20 	 7.843510e+05
1.59754832e+01 	 2.703312e-01 	 1.352394e+03 	 4.758202e+00 	 4.271954e+08 	 8.407832e+19 	 5.002653e+03 	 7.993750e+38 	 5.913391e+38 	 2.521044e+20 	 7.771575e+05
1.59951131e+01 	 2.727783e-01 	 1.350394e+03 	 4.702935e+00 	 4.259329e+08 	 8.308856e+19 	 4.950443e+03 	 7.982130e+38 	 5.907345e+38 	 2.491371e+20 	 7.700313e+05
1.60148083e+01 	 2.752460e-01 	 1.348396e+03 	 4.648309e+00 	 4.246734e+08 	 8.210987e+19 	 4.898800e+03 	 7.970533e+38 	 5.901310e+38 	 2.462028e+20 	 7.629718e+05
1.60345691e+01 	 2.777347e-01 	 1.346399e+03 	 4.594318e+00 	 4.234168e+08 	 8.114212e+19 	 4.847717e+03 	 7.958959e+38 	 5.895287e+38 	 2.433014e+20 	 7.559783e+05
1.60543957e+01 	 2.802443e-01 	 1.344405e+03 	 4.540955e+00 	 4.221632e+08 	 8.018520e+19 	 4.797187e+03 	 7.947407e+38 	 5.889275e+38 	 2.404325e+20 	 7.490502e+05
1.60742886e+01 	 2.827752e-01 	 1.342412e+03 	 4.488211e+00 	 4.209126e+08 	 7.923900e+19 	 4.747205e+03 	 7.935877e+38 	 5.883275e+38 	 2.375957e+20 	 7.421869e+05
1.60942489e+01 	 2.853273e-01 	 1.340421e+03 	 4.436079e+00 	 4.196649e+08 	 7.830339e+19 	 4.697765e+03 	 7.924370e+38 	 5.877286e+38 	 2.347906e+20 	 7.353877e+05
1.61142766e+01 	 2.879010e-01 	 1.338431e+03 	 4.384553e+00 	 4.184201e+08 	 7.737826e+19 	 4.648860e+03 	 7.912886e+38 	 5.871309e+38 	 2.320170e+20 	 7.286522e+05
1.61343711e+01 	 2.904963e-01 	 1.336444e+03 	 4.333626e+00 	 4.171782e+08 	 7.646352e+19 	 4.600485e+03 	 7.901424e+38 	 5.865343e+38 	 2.292745e+20 	 7.219796e+05
1.61545338e+01 	 2.931134e-01 	 1.334458e+03 	 4.283290e+00 	 4.159393e+08 	 7.555903e+19 	 4.552634e+03 	 7.889984e+38 	 5.859389e+38 	 2.265627e+20 	 7.153693e+05
1.61747648e+01 	 2.957525e-01 	 1.332473e+03 	 4.233539e+00 	 4.147033e+08 	 7.466469e+19 	 4.505300e+03 	 7.878568e+38 	 5.853446e+38 	 2.238813e+20 	 7.088209e+05
1.61950634e+01 	 2.984138e-01 	 1.330491e+03 	 4.184366e+00 	 4.134702e+08 	 7.378041e+19 	 4.458479e+03 	 7.867174e+38 	 5.847516e+38 	 2.212301e+20 	 7.023336e+05
1.62154292e+01 	 3.010974e-01 	 1.328510e+03 	 4.135763e+00 	 4.122401e+08 	 7.290609e+19 	 4.412163e+03 	 7.855802e+38 	 5.841597e+38 	 2.186088e+20 	 6.959069e+05
1.62358639e+01 	 3.038036e-01 	 1.326531e+03 	 4.087726e+00 	 4.110129e+08 	 7.204160e+19 	 4.366348e+03 	 7.844454e+38 	 5.835689e+38 	 2.160169e+20 	 6.895401e+05
1.62563671e+01 	 3.065324e-01 	 1.324554e+03 	 4.040246e+00 	 4.097885e+08 	 7.118685e+19 	 4.321028e+03 	 7.833128e+38 	 5.829794e+38 	 2.134542e+20 	 6.832329e+05
1.62769371e+01 	 3.092841e-01 	 1.322579e+03 	 3.993318e+00 	 4.085672e+08 	 7.034177e+19 	 4.276197e+03 	 7.821825e+38 	 5.823909e+38 	 2.109205e+20 	 6.769843e+05
1.62975748e+01 	 3.120590e-01 	 1.320605e+03 	 3.946935e+00 	 4.073488e+08 	 6.950624e+19 	 4.231849e+03 	 7.810544e+38 	 5.818036e+38 	 2.084155e+20 	 6.707940e+05
1.63182817e+01 	 3.148570e-01 	 1.318633e+03 	 3.901090e+00 	 4.061332e+08 	 6.868014e+19 	 4.187979e+03 	 7.799287e+38 	 5.812176e+38 	 2.059387e+20 	 6.646615e+05
1.63390572e+01 	 3.176785e-01 	 1.316663e+03 	 3.855779e+00 	 4.049206e+08 	 6.786338e+19 	 4.144582e+03 	 7.788052e+38 	 5.806326e+38 	 2.034899e+20 	 6.585861e+05
1.63599003e+01 	 3.205236e-01 	 1.314695e+03 	 3.810993e+00 	 4.037110e+08 	 6.705588e+19 	 4.101653e+03 	 7.776840e+38 	 5.800489e+38 	 2.010688e+20 	 6.525673e+05
1.63808112e+01 	 3.233925e-01 	 1.312729e+03 	 3.766728e+00 	 4.025042e+08 	 6.625754e+19 	 4.059185e+03 	 7.765652e+38 	 5.794663e+38 	 1.986753e+20 	 6.466045e+05
1.64017907e+01 	 3.262855e-01 	 1.310764e+03 	 3.722976e+00 	 4.013004e+08 	 6.546826e+19 	 4.017175e+03 	 7.754486e+38 	 5.788848e+38 	 1.963088e+20 	 6.406972e+05
1.64228388e+01 	 3.292026e-01 	 1.308802e+03 	 3.679733e+00 	 4.000995e+08 	 6.468794e+19 	 3.975616e+03 	 7.743342e+38 	 5.783045e+38 	 1.939693e+20 	 6.348448e+05
1.64439563e+01 	 3.321441e-01 	 1.306841e+03 	 3.636993e+00 	 3.989015e+08 	 6.391649e+19 	 3.934504e+03 	 7.732222e+38 	 5.777254e+38 	 1.916563e+20 	 6.290470e+05
1.64651439e+01 	 3.351101e-01 	 1.304882e+03 	 3.594748e+00 	 3.977064e+08 	 6.315380e+19 	 3.893835e+03 	 7.721124e+38 	 5.771474e+38 	 1.893696e+20 	 6.233031e+05
1.64864004e+01 	 3.381008e-01 	 1.302924e+03 	 3.552995e+00 	 3.965143e+08 	 6.239979e+19 	 3.853602e+03 	 7.710050e+38 	 5.765706e+38 	 1.871089e+20 	 6.176126e+05
1.65077272e+01 	 3.411165e-01 	 1.300969e+03 	 3.511726e+00 	 3.953250e+08 	 6.165436e+19 	 3.813802e+03 	 7.698998e+38 	 5.759949e+38 	 1.848739e+20 	 6.119751e+05
1.65291229e+01 	 3.441573e-01 	 1.299015e+03 	 3.470937e+00 	 3.941386e+08 	 6.091743e+19 	 3.774429e+03 	 7.687969e+38 	 5.754204e+38 	 1.826644e+20 	 6.063900e+05
1.65505891e+01 	 3.472234e-01 	 1.297064e+03 	 3.430621e+00 	 3.929552e+08 	 6.018891e+19 	 3.735479e+03 	 7.676962e+38 	 5.748471e+38 	 1.804801e+20 	 6.008568e+05
1.65721250e+01 	 3.503151e-01 	 1.295114e+03 	 3.390774e+00 	 3.917746e+08 	 5.946870e+19 	 3.696946e+03 	 7.665979e+38 	 5.742749e+38 	 1.783208e+20 	 5.953750e+05
1.65937314e+01 	 3.534324e-01 	 1.293166e+03 	 3.351389e+00 	 3.905969e+08 	 5.875673e+19 	 3.658827e+03 	 7.655018e+38 	 5.737039e+38 	 1.761861e+20 	 5.899441e+05
1.66154084e+01 	 3.565756e-01 	 1.291220e+03 	 3.312462e+00 	 3.894221e+08 	 5.805289e+19 	 3.621116e+03 	 7.644080e+38 	 5.731340e+38 	 1.740758e+20 	 5.845637e+05
1.66371559e+01 	 3.597450e-01 	 1.289275e+03 	 3.273987e+00 	 3.882503e+08 	 5.735710e+19 	 3.583810e+03 	 7.633165e+38 	 5.725653e+38 	 1.719897e+20 	 5.792332e+05
1.66589748e+01 	 3.629406e-01 	 1.287333e+03 	 3.235959e+00 	 3.870813e+08 	 5.666927e+19 	 3.546903e+03 	 7.622272e+38 	 5.719977e+38 	 1.699274e+20 	 5.739522e+05
1.66808647e+01 	 3.661628e-01 	 1.285392e+03 	 3.198373e+00 	 3.859151e+08 	 5.598932e+19 	 3.510392e+03 	 7.611403e+38 	 5.714313e+38 	 1.678887e+20 	 5.687203e+05
1.67028252e+01 	 3.694117e-01 	 1.283454e+03 	 3.161223e+00 	 3.847519e+08 	 5.531718e+19 	 3.474271e+03 	 7.600556e+38 	 5.708661e+38 	 1.658734e+20 	 5.635369e+05
1.67248571e+01 	 3.726875e-01 	 1.281517e+03 	 3.124505e+00 	 3.835916e+08 	 5.465274e+19 	 3.438536e+03 	 7.589732e+38 	 5.703020e+38 	 1.638813e+20 	 5.584015e+05
1.67469603e+01 	 3.759905e-01 	 1.279582e+03 	 3.088214e+00 	 3.824341e+08 	 5.399595e+19 	 3.403184e+03 	 7.578931e+38 	 5.697390e+38 	 1.619120e+20 	 5.533138e+05
1.67691361e+01 	 3.793207e-01 	 1.277649e+03 	 3.052343e+00 	 3.812795e+08 	 5.334669e+19 	 3.368210e+03 	 7.568152e+38 	 5.691772e+38 	 1.599653e+20 	 5.482733e+05
1.67913847e+01 	 3.826785e-01 	 1.275718e+03 	 3.016890e+00 	 3.801277e+08 	 5.270489e+19 	 3.333610e+03 	 7.557396e+38 	 5.686165e+38 	 1.580410e+20 	 5.432796e+05
1.68137056e+01 	 3.860639e-01 	 1.273788e+03 	 2.981848e+00 	 3.789789e+08 	 5.207047e+19 	 3.299379e+03 	 7.546663e+38 	 5.680571e+38 	 1.561388e+20 	 5.383322e+05
1.68360982e+01 	 3.894774e-01 	 1.271861e+03 	 2.947213e+00 	 3.778329e+08 	 5.144338e+19 	 3.265514e+03 	 7.535952e+38 	 5.674986e+38 	 1.542586e+20 	 5.334306e+05
1.68585659e+01 	 3.929190e-01 	 1.269935e+03 	 2.912981e+00 	 3.766894e+08 	 5.082334e+19 	 3.232010e+03 	 7.525272e+38 	 5.669420e+38 	 1.523996e+20 	 5.285746e+05
1.68810732e+01 	 3.963906e-01 	 1.268012e+03 	 2.879146e+00 	 3.755495e+08 	 5.021079e+19 	 3.198853e+03 	 7.514613e+38 	 5.663861e+38 	 1.505629e+20 	 5.237623e+05
1.69036566e+01 	 3.998907e-01 	 1.266091e+03 	 2.845704e+00 	 3.744125e+08 	 4.960539e+19 	 3.166052e+03 	 7.503971e+38 	 5.658309e+38 	 1.487477e+20 	 5.189945e+05
1.69263262e+01 	 4.034189e-01 	 1.264172e+03 	 2.812651e+00 	 3.732782e+08 	 4.900687e+19 	 3.133604e+03 	 7.493350e+38 	 5.652769e+38 	 1.469532e+20 	 5.142714e+05
1.69490773e+01 	 4.069758e-01 	 1.262254e+03 	 2.779982e+00 	 3.721466e+08 	 4.841521e+19 	 3.101506e+03 	 7.482751e+38 	 5.647240e+38 	 1.451792e+20 	 5.095924e+05
1.69719089e+01 	 4.105616e-01 	 1.260338e+03 	 2.747692e+00 	 3.710178e+08 	 4.783032e+19 	 3.069751e+03 	 7.472175e+38 	 5.641725e+38 	 1.434255e+20 	 5.049569e+05
1.69948189e+01 	 4.141767e-01 	 1.258424e+03 	 2.715777e+00 	 3.698917e+08 	 4.725215e+19 	 3.038336e+03 	 7.461623e+38 	 5.636221e+38 	 1.416919e+20 	 5.003646e+05
1.70178047e+01 	 4.178213e-01 	 1.256512e+03 	 2.684232e+00 	 3.687684e+08 	 4.668065e+19 	 3.007256e+03 	 7.451094e+38 	 5.630730e+38 	 1.399784e+20 	 4.958148e+05
1.70408638e+01 	 4.214960e-01 	 1.254602e+03 	 2.653055e+00 	 3.676479e+08 	 4.611577e+19 	 2.976506e+03 	 7.440588e+38 	 5.625250e+38 	 1.382847e+20 	 4.913070e+05
1.70639940e+01 	 4.252010e-01 	 1.252693e+03 	 2.622239e+00 	 3.665302e+08 	 4.555745e+19 	 2.946082e+03 	 7.430106e+38 	 5.619783e+38 	 1.366106e+20 	 4.868408e+05
1.70871953e+01 	 4.289365e-01 	 1.250787e+03 	 2.591781e+00 	 3.654154e+08 	 4.500563e+19 	 2.915981e+03 	 7.419647e+38 	 5.614327e+38 	 1.349561e+20 	 4.824159e+05
1.71104687e+01 	 4.327029e-01 	 1.248882e+03 	 2.561677e+00 	 3.643035e+08 	 4.446023e+19 	 2.886198e+03 	 7.409211e+38 	 5.608882e+38 	 1.333208e+20 	 4.780317e+05
1.71338116e+01 	 4.365003e-01 	 1.246980e+03 	 2.531923e+00 	 3.631945e+08 	 4.392120e+19 	 2.856731e+03 	 7.398798e+38 	 5.603449e+38 	 1.317046e+20 	 4.736878e+05
1.71572254e+01 	 4.403292e-01 	 1.245079e+03 	 2.502514e+00 	 3.620883e+08 	 4.338848e+19 	 2.827575e+03 	 7.388408e+38 	 5.598026e+38 	 1.301072e+20 	 4.693840e+05
1.71807113e+01 	 4.441895e-01 	 1.243181e+03 	 2.473447e+00 	 3.609850e+08 	 4.286197e+19 	 2.798727e+03 	 7.378040e+38 	 5.592615e+38 	 1.285286e+20 	 4.651198e+05
1.72042709e+01 	 4.480816e-01 	 1.241285e+03 	 2.444717e+00 	 3.598846e+08 	 4.234161e+19 	 2.770186e+03 	 7.367695e+38 	 5.587215e+38 	 1.269683e+20 	 4.608949e+05
1.72279056e+01 	 4.520055e-01 	 1.239390e+03 	 2.416321e+00 	 3.587870e+08 	 4.182732e+19 	 2.741947e+03 	 7.357372e+38 	 5.581826e+38 	 1.254263e+20 	 4.567090e+05
1.72516156e+01 	 4.559614e-01 	 1.237498e+03 	 2.388255e+00 	 3.576922e+08 	 4.131903e+19 	 2.714007e+03 	 7.347071e+38 	 5.576448e+38 	 1.239022e+20 	 4.525617e+05
1.72754003e+01 	 4.599498e-01 	 1.235608e+03 	 2.360515e+00 	 3.566002e+08 	 4.081668e+19 	 2.686363e+03 	 7.336793e+38 	 5.571081e+38 	 1.223960e+20 	 4.484527e+05
1.72992633e+01 	 4.639706e-01 	 1.233719e+03 	 2.333098e+00 	 3.555110e+08 	 4.032019e+19 	 2.659013e+03 	 7.326537e+38 	 5.565726e+38 	 1.209073e+20 	 4.443817e+05
1.73232040e+01 	 4.680242e-01 	 1.231833e+03 	 2.305998e+00 	 3.544245e+08 	 3.982948e+19 	 2.631952e+03 	 7.316304e+38 	 5.560382e+38 	 1.194360e+20 	 4.403482e+05
1.73472213e+01 	 4.721108e-01 	 1.229948e+03 	 2.279214e+00 	 3.533409e+08 	 3.934451e+19 	 2.605178e+03 	 7.306093e+38 	 5.555049e+38 	 1.179818e+20 	 4.363520e+05
1.73713161e+01 	 4.762306e-01 	 1.228065e+03 	 2.252740e+00 	 3.522600e+08 	 3.886521e+19 	 2.578688e+03 	 7.295905e+38 	 5.549728e+38 	 1.165447e+20 	 4.323927e+05
1.73954882e+01 	 4.803840e-01 	 1.226185e+03 	 2.226574e+00 	 3.511819e+08 	 3.839150e+19 	 2.552478e+03 	 7.285739e+38 	 5.544419e+38 	 1.151243e+20 	 4.284699e+05
1.74197372e+01 	 4.845712e-01 	 1.224306e+03 	 2.200712e+00 	 3.501065e+08 	 3.792335e+19 	 2.526545e+03 	 7.275596e+38 	 5.539121e+38 	 1.137206e+20 	 4.245832e+05
1.74440627e+01 	 4.887925e-01 	 1.222429e+03 	 2.175150e+00 	 3.490340e+08 	 3.746068e+19 	 2.500886e+03 	 7.265476e+38 	 5.533834e+38 	 1.123333e+20 	 4.207323e+05
1.74684647e+01 	 4.930482e-01 	 1.220554e+03 	 2.149886e+00 	 3.479642e+08 	 3.700345e+19 	 2.475497e+03 	 7.255379e+38 	 5.528559e+38 	 1.109623e+20 	 4.169169e+05
1.74929433e+01 	 4.973385e-01 	 1.218681e+03 	 2.124914e+00 	 3.468972e+08 	 3.655158e+19 	 2.450376e+03 	 7.245304e+38 	 5.523295e+38 	 1.096074e+20 	 4.131367e+05
1.75174985e+01 	 5.016638e-01 	 1.216811e+03 	 2.100233e+00 	 3.458330e+08 	 3.610503e+19 	 2.425521e+03 	 7.235251e+38 	 5.518042e+38 	 1.082684e+20 	 4.093912e+05
1.75421306e+01 	 5.060243e-01 	 1.214942e+03 	 2.075839e+00 	 3.447715e+08 	 3.566373e+19 	 2.400927e+03 	 7.225222e+38 	 5.512801e+38 	 1.069452e+20 	 4.056801e+05
1.75668400e+01 	 5.104201e-01 	 1.213075e+03 	 2.051727e+00 	 3.437129e+08 	 3.522762e+19 	 2.376592e+03 	 7.215214e+38 	 5.507570e+38 	 1.056376e+20 	 4.020032e+05
1.75916269e+01 	 5.148517e-01 	 1.211210e+03 	 2.027896e+00 	 3.426569e+08 	 3.479665e+19 	 2.352514e+03 	 7.205229e+38 	 5.502351e+38 	 1.043453e+20 	 3.983601e+05
1.76164907e+01 	 5.193193e-01 	 1.209348e+03 	 2.004342e+00 	 3.416038e+08 	 3.437077e+19 	 2.328689e+03 	 7.195266e+38 	 5.497143e+38 	 1.030683e+20 	 3.947505e+05
1.76414335e+01 	 5.238231e-01 	 1.207487e+03 	 1.981061e+00 	 3.405534e+08 	 3.394990e+19 	 2.305115e+03 	 7.185325e+38 	 5.491946e+38 	 1.018064e+20 	 3.911742e+05
1.76664555e+01 	 5.283633e-01 	 1.205628e+03 	 1.958051e+00 	 3.395058e+08 	 3.353399e+19 	 2.281789e+03 	 7.175407e+38 	 5.486760e+38 	 1.005593e+20 	 3.876307e+05
1.76915568e+01 	 5.329403e-01 	 1.203771e+03 	 1.935307e+00 	 3.384608e+08 	 3.312298e+19 	 2.258709e+03 	 7.165511e+38 	 5.481586e+38 	 9.932689e+19 	 3.841198e+05
1.77167359e+01 	 5.375544e-01 	 1.201917e+03 	 1.912828e+00 	 3.374187e+08 	 3.271684e+19 	 2.235872e+03 	 7.155637e+38 	 5.476422e+38 	 9.810907e+19 	 3.806411e+05
1.77419952e+01 	 5.422057e-01 	 1.200064e+03 	 1.890611e+00 	 3.363793e+08 	 3.231549e+19 	 2.213274e+03 	 7.145786e+38 	 5.471270e+38 	 9.690563e+19 	 3.771945e+05
1.77673347e+01 	 5.468945e-01 	 1.198213e+03 	 1.868651e+00 	 3.353425e+08 	 3.191888e+19 	 2.190915e+03 	 7.135956e+38 	 5.466129e+38 	 9.571639e+19 	 3.737795e+05
1.77927541e+01 	 5.516212e-01 	 1.196365e+03 	 1.846946e+00 	 3.343085e+08 	 3.152695e+19 	 2.168790e+03 	 7.126149e+38 	 5.460999e+38 	 9.454121e+19 	 3.703960e+05
1.78182521e+01 	 5.563862e-01 	 1.194518e+03 	 1.825493e+00 	 3.332773e+08 	 3.113967e+19 	 2.146897e+03 	 7.116365e+38 	 5.455880e+38 	 9.337995e+19 	 3.670435e+05
1.78438301e+01 	 5.611896e-01 	 1.192673e+03 	 1.804290e+00 	 3.322487e+08 	 3.075698e+19 	 2.125234e+03 	 7.106603e+38 	 5.450773e+38 	 9.223244e+19 	 3.637217e+05
1.78694888e+01 	 5.660317e-01 	 1.190831e+03 	 1.783333e+00 	 3.312229e+08 	 3.037882e+19 	 2.103799e+03 	 7.096863e+38 	 5.445677e+38 	 9.109851e+19 	 3.604305e+05
1.78952277e+01 	 5.709128e-01 	 1.188990e+03 	 1.762619e+00 	 3.301997e+08 	 3.000514e+19 	 2.082588e+03 	 7.087145e+38 	 5.440592e+38 	 8.997803e+19 	 3.571695e+05
1.79210462e+01 	 5.758333e-01 	 1.187151e+03 	 1.742146e+00 	 3.291793e+08 	 2.963589e+19 	 2.061600e+03 	 7.077450e+38 	 5.435518e+38 	 8.887085e+19 	 3.539384e+05
1.79469440e+01 	 5.807936e-01 	 1.185315e+03 	 1.721911e+00 	 3.281616e+08 	 2.927104e+19 	 2.040831e+03 	 7.067776e+38 	 5.430455e+38 	 8.777683e+19 	 3.507369e+05
1.79729231e+01 	 5.857937e-01 	 1.183480e+03 	 1.701910e+00 	 3.271466e+08 	 2.891052e+19 	 2.020279e+03 	 7.058125e+38 	 5.425403e+38 	 8.669580e+19 	 3.475648e+05
1.79989831e+01 	 5.908341e-01 	 1.181648e+03 	 1.682142e+00 	 3.261343e+08 	 2.855428e+19 	 1.999943e+03 	 7.048497e+38 	 5.420362e+38 	 8.562761e+19 	 3.444218e+05
1.80251240e+01 	 5.959150e-01 	 1.179817e+03 	 1.662604e+00 	 3.251247e+08 	 2.820228e+19 	 1.979819e+03 	 7.038890e+38 	 5.415333e+38 	 8.457213e+19 	 3.413076e+05
1.80513448e+01 	 6.010369e-01 	 1.177989e+03 	 1.643293e+00 	 3.241178e+08 	 2.785448e+19 	 1.959906e+03 	 7.029306e+38 	 5.410314e+38 	 8.352923e+19 	 3.382219e+05
1.80776467e+01 	 6.061999e-01 	 1.176163e+03 	 1.624205e+00 	 3.231136e+08 	 2.751082e+19 	 1.940201e+03 	 7.019743e+38 	 5.405306e+38 	 8.249875e+19 	 3.351645e+05
1.81040307e+01 	 6.114044e-01 	 1.174338e+03 	 1.605340e+00 	 3.221120e+08 	 2.717125e+19 	 1.920702e+03 	 7.010203e+38 	 5.400310e+38 	 8.148054e+19 	 3.321351e+05
1.81304965e+01 	 6.166506e-01 	 1.172516e+03 	 1.586694e+00 	 3.211131e+08 	 2.683573e+19 	 1.901406e+03 	 7.000685e+38 	 5.395325e+38 	 8.047446e+19 	 3.291335e+05
1.81570443e+01 	 6.219389e-01 	 1.170696e+03 	 1.568264e+00 	 3.201169e+08 	 2.650421e+19 	 1.882312e+03 	 6.991189e+38 	 5.390350e+38 	 7.948039e+19 	 3.261594e+05
1.81836743e+01 	 6.272696e-01 	 1.168878e+03 	 1.550048e+00 	 3.191234e+08 	 2.617665e+19 	 1.863417e+03 	 6.981715e+38 	 5.385387e+38 	 7.849818e+19 	 3.232125e+05
1.82103864e+01 	 6.326431e-01 	 1.167062e+03 	 1.532044e+00 	 3.181326e+08 	 2.585300e+19 	 1.844719e+03 	 6.972263e+38 	 5.380434e+38 	 7.752771e+19 	 3.202925e+05
1.82371807e+01 	 6.380596e-01 	 1.165248e+03 	 1.514249e+00 	 3.171444e+08 	 2.553322e+19 	 1.826217e+03 	 6.962833e+38 	 5.375493e+38 	 7.656883e+19 	 3.173994e+05
1.82640582e+01 	 6.435194e-01 	 1.163436e+03 	 1.496661e+00 	 3.161588e+08 	 2.521727e+19 	 1.807907e+03 	 6.953424e+38 	 5.370562e+38 	 7.562142e+19 	 3.145326e+05
1.82910187e+01 	 6.490230e-01 	 1.161626e+03 	 1.479277e+00 	 3.151759e+08 	 2.490509e+19 	 1.789788e+03 	 6.944038e+38 	 5.365642e+38 	 7.468534e+19 	 3.116922e+05
1.83180616e+01 	 6.545706e-01 	 1.159818e+03 	 1.462095e+00 	 3.141957e+08 	 2.459666e+19 	 1.771857e+03 	 6.934674e+38 	 5.360733e+38 	 7.376047e+19 	 3.088777e+05
1.83451885e+01 	 6.601625e-01 	 1.158012e+03 	 1.445112e+00 	 3.132181e+08 	 2.429191e+19 	 1.754113e+03 	 6.925331e+38 	 5.355836e+38 	 7.284667e+19 	 3.060889e+05
1.83723994e+01 	 6.657990e-01 	 1.156209e+03 	 1.428327e+00 	 3.122431e+08 	 2.399082e+19 	 1.736555e+03 	 6.916010e+38 	 5.350949e+38 	 7.194382e+19 	 3.033257e+05
1.83996940e+01 	 6.714805e-01 	 1.154407e+03 	 1.411737e+00 	 3.112708e+08 	 2.369334e+19 	 1.719178e+03 	 6.906711e+38 	 5.346073e+38 	 7.105180e+19 	 3.005877e+05
1.84270723e+01 	 6.772075e-01 	 1.152608e+03 	 1.395339e+00 	 3.103011e+08 	 2.339943e+19 	 1.701982e+03 	 6.897434e+38 	 5.341207e+38 	 7.017047e+19 	 2.978748e+05
1.84545350e+01 	 6.829800e-01 	 1.150810e+03 	 1.379132e+00 	 3.093340e+08 	 2.310904e+19 	 1.684965e+03 	 6.888179e+38 	 5.336353e+38 	 6.929972e+19 	 2.951867e+05
1.84820820e+01 	 6.887986e-01 	 1.149015e+03 	 1.363113e+00 	 3.083695e+08 	 2.282214e+19 	 1.668125e+03 	 6.878946e+38 	 5.331510e+38 	 6.843942e+19 	 2.925231e+05
1.85097138e+01 	 6.946635e-01 	 1.147221e+03 	 1.347280e+00 	 3.074077e+08 	 2.253869e+19 	 1.651460e+03 	 6.869735e+38 	 5.326678e+38 	 6.758946e+19 	 2.898839e+05
1.85374301e+01 	 7.005752e-01 	 1.145430e+03 	 1.331631e+00 	 3.064485e+08 	 2.225864e+19 	 1.634968e+03 	 6.860545e+38 	 5.321856e+38 	 6.674972e+19 	 2.872688e+05
1.85652309e+01 	 7.065340e-01 	 1.143641e+03 	 1.316164e+00 	 3.054918e+08 	 2.198197e+19 	 1.618647e+03 	 6.851377e+38 	 5.317045e+38 	 6.592008e+19 	 2.846775e+05
1.85931166e+01 	 7.125402e-01 	 1.141854e+03 	 1.300877e+00 	 3.045378e+08 	 2.170863e+19 	 1.602495e+03 	 6.842231e+38 	 5.312245e+38 	 6.510044e+19 	 2.821099e+05
1.86210881e+01 	 7.185941e-01 	 1.140069e+03 	 1.285767e+00 	 3.035864e+08 	 2.143858e+19 	 1.586510e+03 	 6.833106e+38 	 5.307456e+38 	 6.429066e+19 	 2.795658e+05
1.86491459e+01 	 7.246960e-01 	 1.138286e+03 	 1.270833e+00 	 3.026376e+08 	 2.117178e+19 	 1.570691e+03 	 6.824002e+38 	 5.302678e+38 	 6.349064e+19 	 2.770449e+05
1.86772893e+01 	 7.308465e-01 	 1.136505e+03 	 1.256072e+00 	 3.016914e+08 	 2.090820e+19 	 1.555037e+03 	 6.814920e+38 	 5.297910e+38 	 6.270027e+19 	 2.745470e+05
1.87055200e+01 	 7.370457e-01 	 1.134726e+03 	 1.241482e+00 	 3.007477e+08 	 2.064780e+19 	 1.539544e+03 	 6.805860e+38 	 5.293153e+38 	 6.191942e+19 	 2.720720e+05
1.87338381e+01 	 7.432940e-01 	 1.132949e+03 	 1.227062e+00 	 2.998067e+08 	 2.039054e+19 	 1.524212e+03 	 6.796821e+38 	 5.288406e+38 	 6.114798e+19 	 2.696195e+05
1.87622423e+01 	 7.495918e-01 	 1.131175e+03 	 1.212809e+00 	 2.988682e+08 	 2.013638e+19 	 1.509039e+03 	 6.787804e+38 	 5.283671e+38 	 6.038586e+19 	 2.671894e+05
1.87907336e+01 	 7.559396e-01 	 1.129402e+03 	 1.198722e+00 	 2.979323e+08 	 1.988529e+19 	 1.494022e+03 	 6.778808e+38 	 5.278946e+38 	 5.963295e+19 	 2.647815e+05
1.88193124e+01 	 7.623375e-01 	 1.127632e+03 	 1.184799e+00 	 2.969989e+08 	 1.963724e+19 	 1.479161e+03 	 6.769833e+38 	 5.274232e+38 	 5.888913e+19 	 2.623955e+05
1.88479780e+01 	 7.687862e-01 	 1.125863e+03 	 1.171037e+00 	 2.960681e+08 	 1.939219e+19 	 1.464454e+03 	 6.760880e+38 	 5.269528e+38 	 5.815430e+19 	 2.600313e+05
1.88767301e+01 	 7.752860e-01 	 1.124097e+03 	 1.157436e+00 	 2.951399e+08 	 1.915010e+19 	 1.449898e+03 	 6.751949e+38 	 5.264836e+38 	 5.742837e+19 	 2.576886e+05
1.89055697e+01 	 7.818372e-01 	 1.122333e+03 	 1.143992e+00 	 2.942142e+08 	 1.891095e+19 	 1.435493e+03 	 6.743039e+38 	 5.260153e+38 	 5.671124e+19 	 2.553673e+05
1.89344969e+01 	 7.884402e-01 	 1.120571e+03 	 1.130704e+00 	 2.932911e+08 	 1.867469e+19 	 1.421236e+03 	 6.734150e+38 	 5.255482e+38 	 5.600278e+19 	 2.530672e+05
1.89635132e+01 	 7.950952e-01 	 1.118811e+03 	 1.117571e+00 	 2.923705e+08 	 1.844130e+19 	 1.407126e+03 	 6.725283e+38 	 5.250821e+38 	 5.530291e+19 	 2.507880e+05
1.89926173e+01 	 8.018029e-01 	 1.117053e+03 	 1.104590e+00 	 2.914524e+08 	 1.821073e+19 	 1.393162e+03 	 6.716437e+38 	 5.246171e+38 	 5.461152e+19 	 2.485296e+05
