r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
9.52101776e+01 	 2.653297e+02 	 2.900899e+02 	 8.498316e-05 	 1.965557e+07 	 3.764892e+14 	 2.007965e+00 	 3.841808e+38 	 3.674052e+38 	 1.129360e+15 	 1.515647e+02
9.52151205e+01 	 2.653555e+02 	 2.900810e+02 	 8.496598e-05 	 1.965436e+07 	 3.763969e+14 	 2.007942e+00 	 3.841790e+38 	 3.674044e+38 	 1.129083e+15 	 1.515425e+02
9.52200634e+01 	 2.653813e+02 	 2.900721e+02 	 8.494880e-05 	 1.965316e+07 	 3.763046e+14 	 2.007919e+00 	 3.841773e+38 	 3.674036e+38 	 1.128807e+15 	 1.515202e+02
9.52250063e+01 	 2.654071e+02 	 2.900632e+02 	 8.493162e-05 	 1.965195e+07 	 3.762123e+14 	 2.007897e+00 	 3.841756e+38 	 3.674028e+38 	 1.128530e+15 	 1.514979e+02
9.52299492e+01 	 2.654329e+02 	 2.900543e+02 	 8.491445e-05 	 1.965075e+07 	 3.761201e+14 	 2.007874e+00 	 3.841738e+38 	 3.674020e+38 	 1.128253e+15 	 1.514757e+02
9.52348921e+01 	 2.654587e+02 	 2.900454e+02 	 8.489727e-05 	 1.964954e+07 	 3.760279e+14 	 2.007851e+00 	 3.841721e+38 	 3.674012e+38 	 1.127977e+15 	 1.514534e+02
9.52398350e+01 	 2.654846e+02 	 2.900365e+02 	 8.488010e-05 	 1.964834e+07 	 3.759358e+14 	 2.007828e+00 	 3.841703e+38 	 3.674004e+38 	 1.127700e+15 	 1.514311e+02
9.52447779e+01 	 2.655104e+02 	 2.900277e+02 	 8.486294e-05 	 1.964713e+07 	 3.758436e+14 	 2.007806e+00 	 3.841686e+38 	 3.673996e+38 	 1.127424e+15 	 1.514089e+02
9.52497208e+01 	 2.655362e+02 	 2.900188e+02 	 8.484577e-05 	 1.964593e+07 	 3.757515e+14 	 2.007783e+00 	 3.841668e+38 	 3.673987e+38 	 1.127148e+15 	 1.513866e+02
9.52546637e+01 	 2.655620e+02 	 2.900099e+02 	 8.482862e-05 	 1.964473e+07 	 3.756594e+14 	 2.007761e+00 	 3.841651e+38 	 3.673979e+38 	 1.126871e+15 	 1.513644e+02
9.52596066e+01 	 2.655879e+02 	 2.900010e+02 	 8.481147e-05 	 1.964352e+07 	 3.755674e+14 	 2.007738e+00 	 3.841633e+38 	 3.673971e+38 	 1.126595e+15 	 1.513421e+02
9.52645495e+01 	 2.656137e+02 	 2.899921e+02 	 8.479432e-05 	 1.964232e+07 	 3.754754e+14 	 2.007716e+00 	 3.841616e+38 	 3.673963e+38 	 1.126319e+15 	 1.513199e+02
9.52694924e+01 	 2.656395e+02 	 2.899832e+02 	 8.477718e-05 	 1.964112e+07 	 3.753834e+14 	 2.007693e+00 	 3.841598e+38 	 3.673955e+38 	 1.126043e+15 	 1.512976e+02
9.52744353e+01 	 2.656653e+02 	 2.899744e+02 	 8.476005e-05 	 1.963991e+07 	 3.752914e+14 	 2.007671e+00 	 3.841581e+38 	 3.673947e+38 	 1.125767e+15 	 1.512754e+02
9.52793782e+01 	 2.656911e+02 	 2.899655e+02 	 8.474292e-05 	 1.963871e+07 	 3.751995e+14 	 2.007648e+00 	 3.841563e+38 	 3.673939e+38 	 1.125492e+15 	 1.512532e+02
9.52843211e+01 	 2.657170e+02 	 2.899566e+02 	 8.472579e-05 	 1.963751e+07 	 3.751076e+14 	 2.007626e+00 	 3.841546e+38 	 3.673931e+38 	 1.125216e+15 	 1.512310e+02
9.52892640e+01 	 2.657428e+02 	 2.899477e+02 	 8.470867e-05 	 1.963631e+07 	 3.750157e+14 	 2.007604e+00 	 3.841528e+38 	 3.673924e+38 	 1.124940e+15 	 1.512088e+02
9.52942069e+01 	 2.657686e+02 	 2.899388e+02 	 8.469156e-05 	 1.963510e+07 	 3.749238e+14 	 2.007581e+00 	 3.841511e+38 	 3.673916e+38 	 1.124665e+15 	 1.511866e+02
9.52991498e+01 	 2.657944e+02 	 2.899300e+02 	 8.467445e-05 	 1.963390e+07 	 3.748320e+14 	 2.007559e+00 	 3.841494e+38 	 3.673908e+38 	 1.124389e+15 	 1.511644e+02
9.53040927e+01 	 2.658202e+02 	 2.899211e+02 	 8.465734e-05 	 1.963270e+07 	 3.747402e+14 	 2.007537e+00 	 3.841476e+38 	 3.673900e+38 	 1.124114e+15 	 1.511422e+02
9.53090357e+01 	 2.658460e+02 	 2.899122e+02 	 8.464024e-05 	 1.963150e+07 	 3.746485e+14 	 2.007515e+00 	 3.841459e+38 	 3.673892e+38 	 1.123839e+15 	 1.511200e+02
9.53139786e+01 	 2.658718e+02 	 2.899033e+02 	 8.462315e-05 	 1.963029e+07 	 3.745567e+14 	 2.007493e+00 	 3.841441e+38 	 3.673884e+38 	 1.123563e+15 	 1.510978e+02
9.53189215e+01 	 2.658977e+02 	 2.898945e+02 	 8.460605e-05 	 1.962909e+07 	 3.744650e+14 	 2.007470e+00 	 3.841424e+38 	 3.673876e+38 	 1.123288e+15 	 1.510756e+02
9.53238644e+01 	 2.659235e+02 	 2.898856e+02 	 8.458897e-05 	 1.962789e+07 	 3.743733e+14 	 2.007448e+00 	 3.841406e+38 	 3.673868e+38 	 1.123013e+15 	 1.510535e+02
9.53288073e+01 	 2.659493e+02 	 2.898767e+02 	 8.457189e-05 	 1.962669e+07 	 3.742817e+14 	 2.007426e+00 	 3.841389e+38 	 3.673860e+38 	 1.122738e+15 	 1.510313e+02
9.53337502e+01 	 2.659751e+02 	 2.898678e+02 	 8.455481e-05 	 1.962549e+07 	 3.741900e+14 	 2.007404e+00 	 3.841372e+38 	 3.673852e+38 	 1.122464e+15 	 1.510091e+02
9.53386931e+01 	 2.660009e+02 	 2.898590e+02 	 8.453774e-05 	 1.962429e+07 	 3.740984e+14 	 2.007382e+00 	 3.841354e+38 	 3.673844e+38 	 1.122189e+15 	 1.509870e+02
9.53436360e+01 	 2.660267e+02 	 2.898501e+02 	 8.452068e-05 	 1.962309e+07 	 3.740069e+14 	 2.007360e+00 	 3.841337e+38 	 3.673836e+38 	 1.121914e+15 	 1.509648e+02
9.53485789e+01 	 2.660525e+02 	 2.898412e+02 	 8.450362e-05 	 1.962189e+07 	 3.739153e+14 	 2.007339e+00 	 3.841319e+38 	 3.673828e+38 	 1.121640e+15 	 1.509427e+02
9.53535218e+01 	 2.660783e+02 	 2.898324e+02 	 8.448656e-05 	 1.962068e+07 	 3.738238e+14 	 2.007317e+00 	 3.841302e+38 	 3.673820e+38 	 1.121365e+15 	 1.509205e+02
9.53584647e+01 	 2.661041e+02 	 2.898235e+02 	 8.446951e-05 	 1.961948e+07 	 3.737323e+14 	 2.007295e+00 	 3.841285e+38 	 3.673812e+38 	 1.121091e+15 	 1.508984e+02
9.53634076e+01 	 2.661299e+02 	 2.898146e+02 	 8.445247e-05 	 1.961828e+07 	 3.736409e+14 	 2.007273e+00 	 3.841267e+38 	 3.673804e+38 	 1.120816e+15 	 1.508763e+02
9.53683505e+01 	 2.661557e+02 	 2.898058e+02 	 8.443542e-05 	 1.961708e+07 	 3.735495e+14 	 2.007251e+00 	 3.841250e+38 	 3.673796e+38 	 1.120542e+15 	 1.508542e+02
9.53732934e+01 	 2.661815e+02 	 2.897969e+02 	 8.441839e-05 	 1.961588e+07 	 3.734581e+14 	 2.007230e+00 	 3.841233e+38 	 3.673788e+38 	 1.120268e+15 	 1.508320e+02
9.53782363e+01 	 2.662073e+02 	 2.897880e+02 	 8.440136e-05 	 1.961468e+07 	 3.733667e+14 	 2.007208e+00 	 3.841215e+38 	 3.673780e+38 	 1.119994e+15 	 1.508099e+02
9.53831792e+01 	 2.662331e+02 	 2.897792e+02 	 8.438433e-05 	 1.961348e+07 	 3.732753e+14 	 2.007186e+00 	 3.841198e+38 	 3.673772e+38 	 1.119720e+15 	 1.507878e+02
9.53881221e+01 	 2.662589e+02 	 2.897703e+02 	 8.436731e-05 	 1.961228e+07 	 3.731840e+14 	 2.007165e+00 	 3.841180e+38 	 3.673764e+38 	 1.119446e+15 	 1.507657e+02
9.53930650e+01 	 2.662847e+02 	 2.897615e+02 	 8.435029e-05 	 1.961109e+07 	 3.730927e+14 	 2.007143e+00 	 3.841163e+38 	 3.673756e+38 	 1.119172e+15 	 1.507436e+02
9.53980079e+01 	 2.663105e+02 	 2.897526e+02 	 8.433328e-05 	 1.960989e+07 	 3.730015e+14 	 2.007121e+00 	 3.841146e+38 	 3.673749e+38 	 1.118898e+15 	 1.507215e+02
9.54029508e+01 	 2.663363e+02 	 2.897437e+02 	 8.431628e-05 	 1.960869e+07 	 3.729103e+14 	 2.007100e+00 	 3.841128e+38 	 3.673741e+38 	 1.118625e+15 	 1.506994e+02
9.54078937e+01 	 2.663621e+02 	 2.897349e+02 	 8.429928e-05 	 1.960749e+07 	 3.728191e+14 	 2.007078e+00 	 3.841111e+38 	 3.673733e+38 	 1.118351e+15 	 1.506774e+02
9.54128366e+01 	 2.663879e+02 	 2.897260e+02 	 8.428228e-05 	 1.960629e+07 	 3.727279e+14 	 2.007057e+00 	 3.841094e+38 	 3.673725e+38 	 1.118078e+15 	 1.506553e+02
9.54177795e+01 	 2.664137e+02 	 2.897172e+02 	 8.426529e-05 	 1.960509e+07 	 3.726367e+14 	 2.007036e+00 	 3.841076e+38 	 3.673717e+38 	 1.117804e+15 	 1.506332e+02
9.54227224e+01 	 2.664395e+02 	 2.897083e+02 	 8.424830e-05 	 1.960389e+07 	 3.725456e+14 	 2.007014e+00 	 3.841059e+38 	 3.673709e+38 	 1.117531e+15 	 1.506112e+02
9.54276653e+01 	 2.664653e+02 	 2.896995e+02 	 8.423132e-05 	 1.960269e+07 	 3.724545e+14 	 2.006993e+00 	 3.841042e+38 	 3.673701e+38 	 1.117258e+15 	 1.505891e+02
9.54326082e+01 	 2.664911e+02 	 2.896906e+02 	 8.421434e-05 	 1.960149e+07 	 3.723635e+14 	 2.006972e+00 	 3.841024e+38 	 3.673693e+38 	 1.116984e+15 	 1.505671e+02
9.54375511e+01 	 2.665169e+02 	 2.896817e+02 	 8.419737e-05 	 1.960030e+07 	 3.722724e+14 	 2.006950e+00 	 3.841007e+38 	 3.673685e+38 	 1.116711e+15 	 1.505450e+02
9.54424940e+01 	 2.665427e+02 	 2.896729e+02 	 8.418041e-05 	 1.959910e+07 	 3.721814e+14 	 2.006929e+00 	 3.840990e+38 	 3.673677e+38 	 1.116438e+15 	 1.505230e+02
9.54474369e+01 	 2.665685e+02 	 2.896640e+02 	 8.416344e-05 	 1.959790e+07 	 3.720905e+14 	 2.006908e+00 	 3.840972e+38 	 3.673670e+38 	 1.116165e+15 	 1.505009e+02
9.54523798e+01 	 2.665943e+02 	 2.896552e+02 	 8.414649e-05 	 1.959670e+07 	 3.719995e+14 	 2.006887e+00 	 3.840955e+38 	 3.673662e+38 	 1.115893e+15 	 1.504789e+02
9.54573227e+01 	 2.666201e+02 	 2.896463e+02 	 8.412953e-05 	 1.959551e+07 	 3.719086e+14 	 2.006866e+00 	 3.840938e+38 	 3.673654e+38 	 1.115620e+15 	 1.504569e+02
9.54622656e+01 	 2.666459e+02 	 2.896375e+02 	 8.411259e-05 	 1.959431e+07 	 3.718177e+14 	 2.006845e+00 	 3.840921e+38 	 3.673646e+38 	 1.115347e+15 	 1.504349e+02
9.54672085e+01 	 2.666717e+02 	 2.896286e+02 	 8.409564e-05 	 1.959311e+07 	 3.717268e+14 	 2.006823e+00 	 3.840903e+38 	 3.673638e+38 	 1.115075e+15 	 1.504128e+02
9.54721514e+01 	 2.666974e+02 	 2.896198e+02 	 8.407871e-05 	 1.959191e+07 	 3.716360e+14 	 2.006802e+00 	 3.840886e+38 	 3.673630e+38 	 1.114802e+15 	 1.503908e+02
9.54770943e+01 	 2.667232e+02 	 2.896109e+02 	 8.406177e-05 	 1.959072e+07 	 3.715452e+14 	 2.006781e+00 	 3.840869e+38 	 3.673622e+38 	 1.114530e+15 	 1.503688e+02
9.54820372e+01 	 2.667490e+02 	 2.896021e+02 	 8.404485e-05 	 1.958952e+07 	 3.714544e+14 	 2.006760e+00 	 3.840851e+38 	 3.673614e+38 	 1.114257e+15 	 1.503468e+02
9.54869801e+01 	 2.667748e+02 	 2.895933e+02 	 8.402792e-05 	 1.958832e+07 	 3.713636e+14 	 2.006740e+00 	 3.840834e+38 	 3.673606e+38 	 1.113985e+15 	 1.503248e+02
9.54919230e+01 	 2.668006e+02 	 2.895844e+02 	 8.401101e-05 	 1.958713e+07 	 3.712729e+14 	 2.006719e+00 	 3.840817e+38 	 3.673599e+38 	 1.113713e+15 	 1.503029e+02
9.54968659e+01 	 2.668264e+02 	 2.895756e+02 	 8.399409e-05 	 1.958593e+07 	 3.711822e+14 	 2.006698e+00 	 3.840800e+38 	 3.673591e+38 	 1.113441e+15 	 1.502809e+02
9.55018088e+01 	 2.668522e+02 	 2.895667e+02 	 8.397718e-05 	 1.958473e+07 	 3.710916e+14 	 2.006677e+00 	 3.840782e+38 	 3.673583e+38 	 1.113169e+15 	 1.502589e+02
9.55067517e+01 	 2.668779e+02 	 2.895579e+02 	 8.396028e-05 	 1.958354e+07 	 3.710009e+14 	 2.006656e+00 	 3.840765e+38 	 3.673575e+38 	 1.112897e+15 	 1.502369e+02
9.55116946e+01 	 2.669037e+02 	 2.895490e+02 	 8.394338e-05 	 1.958234e+07 	 3.709103e+14 	 2.006635e+00 	 3.840748e+38 	 3.673567e+38 	 1.112625e+15 	 1.502150e+02
9.55166375e+01 	 2.669295e+02 	 2.895402e+02 	 8.392649e-05 	 1.958115e+07 	 3.708197e+14 	 2.006615e+00 	 3.840730e+38 	 3.673559e+38 	 1.112354e+15 	 1.501930e+02
9.55215804e+01 	 2.669553e+02 	 2.895314e+02 	 8.390960e-05 	 1.957995e+07 	 3.707292e+14 	 2.006594e+00 	 3.840713e+38 	 3.673551e+38 	 1.112082e+15 	 1.501710e+02
9.55265233e+01 	 2.669811e+02 	 2.895225e+02 	 8.389271e-05 	 1.957876e+07 	 3.706386e+14 	 2.006573e+00 	 3.840696e+38 	 3.673544e+38 	 1.111810e+15 	 1.501491e+02
9.55314662e+01 	 2.670069e+02 	 2.895137e+02 	 8.387584e-05 	 1.957756e+07 	 3.705481e+14 	 2.006553e+00 	 3.840679e+38 	 3.673536e+38 	 1.111539e+15 	 1.501272e+02
9.55364091e+01 	 2.670326e+02 	 2.895049e+02 	 8.385896e-05 	 1.957637e+07 	 3.704576e+14 	 2.006532e+00 	 3.840662e+38 	 3.673528e+38 	 1.111268e+15 	 1.501052e+02
9.55413520e+01 	 2.670584e+02 	 2.894960e+02 	 8.384209e-05 	 1.957517e+07 	 3.703672e+14 	 2.006512e+00 	 3.840644e+38 	 3.673520e+38 	 1.110996e+15 	 1.500833e+02
9.55462949e+01 	 2.670842e+02 	 2.894872e+02 	 8.382523e-05 	 1.957398e+07 	 3.702768e+14 	 2.006491e+00 	 3.840627e+38 	 3.673512e+38 	 1.110725e+15 	 1.500614e+02
9.55512378e+01 	 2.671100e+02 	 2.894783e+02 	 8.380837e-05 	 1.957278e+07 	 3.701864e+14 	 2.006471e+00 	 3.840610e+38 	 3.673504e+38 	 1.110454e+15 	 1.500394e+02
9.55561807e+01 	 2.671358e+02 	 2.894695e+02 	 8.379151e-05 	 1.957159e+07 	 3.700960e+14 	 2.006450e+00 	 3.840593e+38 	 3.673497e+38 	 1.110183e+15 	 1.500175e+02
9.55611237e+01 	 2.671615e+02 	 2.894607e+02 	 8.377466e-05 	 1.957039e+07 	 3.700057e+14 	 2.006430e+00 	 3.840575e+38 	 3.673489e+38 	 1.109912e+15 	 1.499956e+02
9.55660666e+01 	 2.671873e+02 	 2.894518e+02 	 8.375782e-05 	 1.956920e+07 	 3.699154e+14 	 2.006410e+00 	 3.840558e+38 	 3.673481e+38 	 1.109641e+15 	 1.499737e+02
9.55710095e+01 	 2.672131e+02 	 2.894430e+02 	 8.374097e-05 	 1.956800e+07 	 3.698251e+14 	 2.006389e+00 	 3.840541e+38 	 3.673473e+38 	 1.109370e+15 	 1.499518e+02
9.55759524e+01 	 2.672389e+02 	 2.894342e+02 	 8.372414e-05 	 1.956681e+07 	 3.697349e+14 	 2.006369e+00 	 3.840524e+38 	 3.673465e+38 	 1.109099e+15 	 1.499299e+02
9.55808953e+01 	 2.672646e+02 	 2.894254e+02 	 8.370731e-05 	 1.956562e+07 	 3.696446e+14 	 2.006349e+00 	 3.840507e+38 	 3.673457e+38 	 1.108829e+15 	 1.499080e+02
9.55858382e+01 	 2.672904e+02 	 2.894165e+02 	 8.369048e-05 	 1.956442e+07 	 3.695544e+14 	 2.006328e+00 	 3.840489e+38 	 3.673450e+38 	 1.108558e+15 	 1.498861e+02
9.55907811e+01 	 2.673162e+02 	 2.894077e+02 	 8.367366e-05 	 1.956323e+07 	 3.694643e+14 	 2.006308e+00 	 3.840472e+38 	 3.673442e+38 	 1.108288e+15 	 1.498642e+02
9.55957240e+01 	 2.673420e+02 	 2.893989e+02 	 8.365684e-05 	 1.956204e+07 	 3.693741e+14 	 2.006288e+00 	 3.840455e+38 	 3.673434e+38 	 1.108017e+15 	 1.498424e+02
9.56006669e+01 	 2.673677e+02 	 2.893900e+02 	 8.364003e-05 	 1.956084e+07 	 3.692840e+14 	 2.006268e+00 	 3.840438e+38 	 3.673426e+38 	 1.107747e+15 	 1.498205e+02
9.56056098e+01 	 2.673935e+02 	 2.893812e+02 	 8.362322e-05 	 1.955965e+07 	 3.691939e+14 	 2.006248e+00 	 3.840421e+38 	 3.673418e+38 	 1.107477e+15 	 1.497986e+02
9.56105527e+01 	 2.674193e+02 	 2.893724e+02 	 8.360642e-05 	 1.955846e+07 	 3.691039e+14 	 2.006228e+00 	 3.840403e+38 	 3.673411e+38 	 1.107207e+15 	 1.497768e+02
9.56154956e+01 	 2.674450e+02 	 2.893636e+02 	 8.358962e-05 	 1.955726e+07 	 3.690138e+14 	 2.006208e+00 	 3.840386e+38 	 3.673403e+38 	 1.106937e+15 	 1.497549e+02
9.56204385e+01 	 2.674708e+02 	 2.893548e+02 	 8.357283e-05 	 1.955607e+07 	 3.689238e+14 	 2.006188e+00 	 3.840369e+38 	 3.673395e+38 	 1.106667e+15 	 1.497331e+02
9.56253814e+01 	 2.674966e+02 	 2.893459e+02 	 8.355604e-05 	 1.955488e+07 	 3.688339e+14 	 2.006168e+00 	 3.840352e+38 	 3.673387e+38 	 1.106397e+15 	 1.497112e+02
9.56303243e+01 	 2.675224e+02 	 2.893371e+02 	 8.353926e-05 	 1.955369e+07 	 3.687439e+14 	 2.006148e+00 	 3.840335e+38 	 3.673379e+38 	 1.106127e+15 	 1.496894e+02
9.56352672e+01 	 2.675481e+02 	 2.893283e+02 	 8.352248e-05 	 1.955249e+07 	 3.686540e+14 	 2.006128e+00 	 3.840317e+38 	 3.673372e+38 	 1.105857e+15 	 1.496675e+02
9.56402101e+01 	 2.675739e+02 	 2.893195e+02 	 8.350571e-05 	 1.955130e+07 	 3.685641e+14 	 2.006108e+00 	 3.840300e+38 	 3.673364e+38 	 1.105587e+15 	 1.496457e+02
9.56451530e+01 	 2.675997e+02 	 2.893106e+02 	 8.348894e-05 	 1.955011e+07 	 3.684742e+14 	 2.006088e+00 	 3.840283e+38 	 3.673356e+38 	 1.105318e+15 	 1.496239e+02
9.56500959e+01 	 2.676254e+02 	 2.893018e+02 	 8.347217e-05 	 1.954892e+07 	 3.683844e+14 	 2.006069e+00 	 3.840266e+38 	 3.673348e+38 	 1.105048e+15 	 1.496021e+02
9.56550388e+01 	 2.676512e+02 	 2.892930e+02 	 8.345541e-05 	 1.954773e+07 	 3.682946e+14 	 2.006049e+00 	 3.840249e+38 	 3.673341e+38 	 1.104779e+15 	 1.495803e+02
9.56599817e+01 	 2.676770e+02 	 2.892842e+02 	 8.343866e-05 	 1.954654e+07 	 3.682048e+14 	 2.006029e+00 	 3.840232e+38 	 3.673333e+38 	 1.104510e+15 	 1.495585e+02
9.56649246e+01 	 2.677027e+02 	 2.892754e+02 	 8.342191e-05 	 1.954534e+07 	 3.681151e+14 	 2.006009e+00 	 3.840215e+38 	 3.673325e+38 	 1.104240e+15 	 1.495367e+02
9.56698675e+01 	 2.677285e+02 	 2.892666e+02 	 8.340516e-05 	 1.954415e+07 	 3.680253e+14 	 2.005990e+00 	 3.840197e+38 	 3.673317e+38 	 1.103971e+15 	 1.495149e+02
9.56748104e+01 	 2.677543e+02 	 2.892578e+02 	 8.338842e-05 	 1.954296e+07 	 3.679356e+14 	 2.005970e+00 	 3.840180e+38 	 3.673309e+38 	 1.103702e+15 	 1.494931e+02
9.56797533e+01 	 2.677800e+02 	 2.892489e+02 	 8.337168e-05 	 1.954177e+07 	 3.678460e+14 	 2.005951e+00 	 3.840163e+38 	 3.673302e+38 	 1.103433e+15 	 1.494713e+02
9.56846962e+01 	 2.678058e+02 	 2.892401e+02 	 8.335495e-05 	 1.954058e+07 	 3.677563e+14 	 2.005931e+00 	 3.840146e+38 	 3.673294e+38 	 1.103164e+15 	 1.494495e+02
9.56896391e+01 	 2.678315e+02 	 2.892313e+02 	 8.333823e-05 	 1.953939e+07 	 3.676667e+14 	 2.005912e+00 	 3.840129e+38 	 3.673286e+38 	 1.102896e+15 	 1.494277e+02
9.56945820e+01 	 2.678573e+02 	 2.892225e+02 	 8.332151e-05 	 1.953820e+07 	 3.675771e+14 	 2.005892e+00 	 3.840112e+38 	 3.673278e+38 	 1.102627e+15 	 1.494060e+02
9.56995249e+01 	 2.678831e+02 	 2.892137e+02 	 8.330479e-05 	 1.953701e+07 	 3.674875e+14 	 2.005873e+00 	 3.840095e+38 	 3.673271e+38 	 1.102358e+15 	 1.493842e+02
9.57044678e+01 	 2.679088e+02 	 2.892049e+02 	 8.328808e-05 	 1.953582e+07 	 3.673980e+14 	 2.005853e+00 	 3.840078e+38 	 3.673263e+38 	 1.102090e+15 	 1.493624e+02
9.57094107e+01 	 2.679346e+02 	 2.891961e+02 	 8.327138e-05 	 1.953463e+07 	 3.673085e+14 	 2.005834e+00 	 3.840060e+38 	 3.673255e+38 	 1.101821e+15 	 1.493407e+02
9.57143536e+01 	 2.679603e+02 	 2.891873e+02 	 8.325468e-05 	 1.953344e+07 	 3.672190e+14 	 2.005815e+00 	 3.840043e+38 	 3.673247e+38 	 1.101553e+15 	 1.493189e+02
9.57192965e+01 	 2.679861e+02 	 2.891785e+02 	 8.323798e-05 	 1.953225e+07 	 3.671296e+14 	 2.005795e+00 	 3.840026e+38 	 3.673240e+38 	 1.101284e+15 	 1.492972e+02
9.57242394e+01 	 2.680118e+02 	 2.891697e+02 	 8.322129e-05 	 1.953106e+07 	 3.670402e+14 	 2.005776e+00 	 3.840009e+38 	 3.673232e+38 	 1.101016e+15 	 1.492755e+02
9.57291823e+01 	 2.680376e+02 	 2.891609e+02 	 8.320460e-05 	 1.952987e+07 	 3.669508e+14 	 2.005757e+00 	 3.839992e+38 	 3.673224e+38 	 1.100748e+15 	 1.492537e+02
9.57341252e+01 	 2.680634e+02 	 2.891521e+02 	 8.318792e-05 	 1.952868e+07 	 3.668614e+14 	 2.005738e+00 	 3.839975e+38 	 3.673216e+38 	 1.100480e+15 	 1.492320e+02
9.57390681e+01 	 2.680891e+02 	 2.891433e+02 	 8.317124e-05 	 1.952749e+07 	 3.667720e+14 	 2.005718e+00 	 3.839958e+38 	 3.673209e+38 	 1.100212e+15 	 1.492103e+02
9.57440110e+01 	 2.681149e+02 	 2.891344e+02 	 8.315457e-05 	 1.952630e+07 	 3.666827e+14 	 2.005699e+00 	 3.839941e+38 	 3.673201e+38 	 1.099944e+15 	 1.491886e+02
9.57489539e+01 	 2.681406e+02 	 2.891256e+02 	 8.313790e-05 	 1.952512e+07 	 3.665934e+14 	 2.005680e+00 	 3.839924e+38 	 3.673193e+38 	 1.099676e+15 	 1.491668e+02
9.57538968e+01 	 2.681664e+02 	 2.891168e+02 	 8.312123e-05 	 1.952393e+07 	 3.665042e+14 	 2.005661e+00 	 3.839907e+38 	 3.673186e+38 	 1.099408e+15 	 1.491451e+02
9.57588397e+01 	 2.681921e+02 	 2.891080e+02 	 8.310457e-05 	 1.952274e+07 	 3.664149e+14 	 2.005642e+00 	 3.839890e+38 	 3.673178e+38 	 1.099141e+15 	 1.491234e+02
9.57637826e+01 	 2.682179e+02 	 2.890992e+02 	 8.308792e-05 	 1.952155e+07 	 3.663257e+14 	 2.005623e+00 	 3.839873e+38 	 3.673170e+38 	 1.098873e+15 	 1.491017e+02
9.57687255e+01 	 2.682436e+02 	 2.890904e+02 	 8.307127e-05 	 1.952036e+07 	 3.662366e+14 	 2.005604e+00 	 3.839855e+38 	 3.673162e+38 	 1.098606e+15 	 1.490800e+02
9.57736684e+01 	 2.682694e+02 	 2.890817e+02 	 8.305462e-05 	 1.951917e+07 	 3.661474e+14 	 2.005585e+00 	 3.839838e+38 	 3.673155e+38 	 1.098338e+15 	 1.490584e+02
9.57786113e+01 	 2.682951e+02 	 2.890729e+02 	 8.303798e-05 	 1.951799e+07 	 3.660583e+14 	 2.005566e+00 	 3.839821e+38 	 3.673147e+38 	 1.098071e+15 	 1.490367e+02
9.57835542e+01 	 2.683209e+02 	 2.890641e+02 	 8.302134e-05 	 1.951680e+07 	 3.659692e+14 	 2.005547e+00 	 3.839804e+38 	 3.673139e+38 	 1.097804e+15 	 1.490150e+02
9.57884971e+01 	 2.683467e+02 	 2.890553e+02 	 8.300471e-05 	 1.951561e+07 	 3.658801e+14 	 2.005529e+00 	 3.839787e+38 	 3.673132e+38 	 1.097536e+15 	 1.489933e+02
9.57934400e+01 	 2.683724e+02 	 2.890465e+02 	 8.298808e-05 	 1.951442e+07 	 3.657911e+14 	 2.005510e+00 	 3.839770e+38 	 3.673124e+38 	 1.097269e+15 	 1.489716e+02
9.57983829e+01 	 2.683982e+02 	 2.890377e+02 	 8.297146e-05 	 1.951324e+07 	 3.657021e+14 	 2.005491e+00 	 3.839753e+38 	 3.673116e+38 	 1.097002e+15 	 1.489500e+02
9.58033258e+01 	 2.684239e+02 	 2.890289e+02 	 8.295484e-05 	 1.951205e+07 	 3.656131e+14 	 2.005472e+00 	 3.839736e+38 	 3.673108e+38 	 1.096735e+15 	 1.489283e+02
9.58082687e+01 	 2.684497e+02 	 2.890201e+02 	 8.293823e-05 	 1.951086e+07 	 3.655241e+14 	 2.005454e+00 	 3.839719e+38 	 3.673101e+38 	 1.096468e+15 	 1.489067e+02
9.58132117e+01 	 2.684754e+02 	 2.890113e+02 	 8.292162e-05 	 1.950968e+07 	 3.654352e+14 	 2.005435e+00 	 3.839702e+38 	 3.673093e+38 	 1.096202e+15 	 1.488850e+02
9.58181546e+01 	 2.685012e+02 	 2.890025e+02 	 8.290501e-05 	 1.950849e+07 	 3.653463e+14 	 2.005416e+00 	 3.839685e+38 	 3.673085e+38 	 1.095935e+15 	 1.488634e+02
9.58230975e+01 	 2.685269e+02 	 2.889937e+02 	 8.288841e-05 	 1.950730e+07 	 3.652574e+14 	 2.005398e+00 	 3.839668e+38 	 3.673078e+38 	 1.095668e+15 	 1.488417e+02
9.58280404e+01 	 2.685527e+02 	 2.889849e+02 	 8.287182e-05 	 1.950612e+07 	 3.651686e+14 	 2.005379e+00 	 3.839651e+38 	 3.673070e+38 	 1.095402e+15 	 1.488201e+02
9.58329833e+01 	 2.685784e+02 	 2.889762e+02 	 8.285523e-05 	 1.950493e+07 	 3.650797e+14 	 2.005361e+00 	 3.839634e+38 	 3.673062e+38 	 1.095135e+15 	 1.487985e+02
