r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.67372461e+01 	 2.215287e+01 	 6.199597e+02 	 7.413098e-03 	 8.977334e+07 	 1.638298e+17 	 2.802117e+01 	 5.073117e+38 	 3.812937e+38 	 4.914466e+17 	 1.985203e+03
1.67648903e+01 	 2.233154e+01 	 6.190174e+02 	 7.327561e-03 	 8.950062e+07 	 1.618480e+17 	 2.775541e+01 	 5.069088e+38 	 3.811985e+38 	 4.855020e+17 	 1.966565e+03
1.67926507e+01 	 2.251145e+01 	 6.180756e+02 	 7.243011e-03 	 8.922851e+07 	 1.598886e+17 	 2.749239e+01 	 5.065065e+38 	 3.811037e+38 	 4.796244e+17 	 1.948110e+03
1.68205263e+01 	 2.269262e+01 	 6.171346e+02 	 7.159436e-03 	 8.895701e+07 	 1.579514e+17 	 2.723207e+01 	 5.061049e+38 	 3.810091e+38 	 4.738133e+17 	 1.929834e+03
1.68485162e+01 	 2.287507e+01 	 6.161942e+02 	 7.076826e-03 	 8.868612e+07 	 1.560361e+17 	 2.697441e+01 	 5.057038e+38 	 3.809148e+38 	 4.680681e+17 	 1.911735e+03
1.68766195e+01 	 2.305880e+01 	 6.152546e+02 	 6.995169e-03 	 8.841584e+07 	 1.541427e+17 	 2.671938e+01 	 5.053035e+38 	 3.808209e+38 	 4.623882e+17 	 1.893813e+03
1.69048366e+01 	 2.324382e+01 	 6.143156e+02 	 6.914455e-03 	 8.814619e+07 	 1.522707e+17 	 2.646695e+01 	 5.049037e+38 	 3.807273e+38 	 4.567731e+17 	 1.876065e+03
1.69331693e+01 	 2.343014e+01 	 6.133774e+02 	 6.834671e-03 	 8.787715e+07 	 1.504201e+17 	 2.621711e+01 	 5.045046e+38 	 3.806339e+38 	 4.512218e+17 	 1.858490e+03
1.69616171e+01 	 2.361776e+01 	 6.124399e+02 	 6.755809e-03 	 8.760873e+07 	 1.485906e+17 	 2.596982e+01 	 5.041062e+38 	 3.805409e+38 	 4.457339e+17 	 1.841085e+03
1.69901815e+01 	 2.380668e+01 	 6.115031e+02 	 6.677856e-03 	 8.734092e+07 	 1.467820e+17 	 2.572505e+01 	 5.037084e+38 	 3.804482e+38 	 4.403086e+17 	 1.823849e+03
1.70188631e+01 	 2.399693e+01 	 6.105671e+02 	 6.600803e-03 	 8.707373e+07 	 1.449941e+17 	 2.548278e+01 	 5.033112e+38 	 3.803558e+38 	 4.349453e+17 	 1.806781e+03
1.70476619e+01 	 2.418849e+01 	 6.096317e+02 	 6.524638e-03 	 8.680716e+07 	 1.432265e+17 	 2.524298e+01 	 5.029147e+38 	 3.802636e+38 	 4.296432e+17 	 1.789878e+03
1.70765782e+01 	 2.438139e+01 	 6.086971e+02 	 6.449353e-03 	 8.654119e+07 	 1.414793e+17 	 2.500562e+01 	 5.025188e+38 	 3.801718e+38 	 4.244019e+17 	 1.773140e+03
1.71056156e+01 	 2.457562e+01 	 6.077632e+02 	 6.374936e-03 	 8.627584e+07 	 1.397519e+17 	 2.477069e+01 	 5.021235e+38 	 3.800803e+38 	 4.192205e+17 	 1.756564e+03
1.71347698e+01 	 2.477120e+01 	 6.068300e+02 	 6.301378e-03 	 8.601110e+07 	 1.380444e+17 	 2.453815e+01 	 5.017289e+38 	 3.799891e+38 	 4.140985e+17 	 1.740148e+03
1.71640429e+01 	 2.496813e+01 	 6.058976e+02 	 6.228669e-03 	 8.574698e+07 	 1.363566e+17 	 2.430797e+01 	 5.013349e+38 	 3.798982e+38 	 4.090355e+17 	 1.723892e+03
1.71934374e+01 	 2.516642e+01 	 6.049659e+02 	 6.156799e-03 	 8.548347e+07 	 1.346881e+17 	 2.408014e+01 	 5.009416e+38 	 3.798076e+38 	 4.040304e+17 	 1.707794e+03
1.72229509e+01 	 2.536608e+01 	 6.040349e+02 	 6.085758e-03 	 8.522058e+07 	 1.330388e+17 	 2.385462e+01 	 5.005489e+38 	 3.797173e+38 	 3.990831e+17 	 1.691851e+03
1.72525848e+01 	 2.556712e+01 	 6.031047e+02 	 6.015536e-03 	 8.495830e+07 	 1.314085e+17 	 2.363139e+01 	 5.001569e+38 	 3.796273e+38 	 3.941927e+17 	 1.676063e+03
1.72823402e+01 	 2.576954e+01 	 6.021752e+02 	 5.946125e-03 	 8.469664e+07 	 1.297970e+17 	 2.341043e+01 	 4.997656e+38 	 3.795376e+38 	 3.893587e+17 	 1.660428e+03
1.73122167e+01 	 2.597336e+01 	 6.012465e+02 	 5.877515e-03 	 8.443559e+07 	 1.282041e+17 	 2.319172e+01 	 4.993748e+38 	 3.794482e+38 	 3.845805e+17 	 1.644944e+03
1.73422142e+01 	 2.617857e+01 	 6.003186e+02 	 5.809697e-03 	 8.417515e+07 	 1.266296e+17 	 2.297521e+01 	 4.989848e+38 	 3.793591e+38 	 3.798575e+17 	 1.629610e+03
1.73723328e+01 	 2.638520e+01 	 5.993914e+02 	 5.742661e-03 	 8.391534e+07 	 1.250734e+17 	 2.276090e+01 	 4.985954e+38 	 3.792703e+38 	 3.751892e+17 	 1.614424e+03
1.74025726e+01 	 2.659325e+01 	 5.984650e+02 	 5.676398e-03 	 8.365614e+07 	 1.235352e+17 	 2.254876e+01 	 4.982067e+38 	 3.791818e+38 	 3.705751e+17 	 1.599384e+03
1.74329372e+01 	 2.680271e+01 	 5.975393e+02 	 5.610901e-03 	 8.339755e+07 	 1.220148e+17 	 2.233877e+01 	 4.978186e+38 	 3.790936e+38 	 3.660142e+17 	 1.584491e+03
1.74634359e+01 	 2.701358e+01 	 5.966142e+02 	 5.546159e-03 	 8.313953e+07 	 1.205117e+17 	 2.213093e+01 	 4.974311e+38 	 3.790057e+38 	 3.615056e+17 	 1.569742e+03
1.74940596e+01 	 2.722587e+01 	 5.956900e+02 	 5.482163e-03 	 8.288215e+07 	 1.190263e+17 	 2.192520e+01 	 4.970443e+38 	 3.789181e+38 	 3.570496e+17 	 1.555135e+03
1.75247998e+01 	 2.743964e+01 	 5.947666e+02 	 5.418907e-03 	 8.262539e+07 	 1.175582e+17 	 2.172152e+01 	 4.966581e+38 	 3.788308e+38 	 3.526458e+17 	 1.540669e+03
1.75556590e+01 	 2.765489e+01 	 5.938440e+02 	 5.356380e-03 	 8.236927e+07 	 1.161072e+17 	 2.151989e+01 	 4.962727e+38 	 3.787438e+38 	 3.482934e+17 	 1.526342e+03
1.75866369e+01 	 2.787162e+01 	 5.929223e+02 	 5.294575e-03 	 8.211377e+07 	 1.146733e+17 	 2.132028e+01 	 4.958880e+38 	 3.786570e+38 	 3.439920e+17 	 1.512153e+03
1.76177408e+01 	 2.808983e+01 	 5.920014e+02 	 5.233483e-03 	 8.185888e+07 	 1.132561e+17 	 2.112268e+01 	 4.955040e+38 	 3.785706e+38 	 3.397407e+17 	 1.498100e+03
1.76489713e+01 	 2.830951e+01 	 5.910812e+02 	 5.173095e-03 	 8.160461e+07 	 1.118554e+17 	 2.092708e+01 	 4.951206e+38 	 3.784844e+38 	 3.355390e+17 	 1.484183e+03
1.76803281e+01 	 2.853068e+01 	 5.901619e+02 	 5.113405e-03 	 8.135096e+07 	 1.104711e+17 	 2.073345e+01 	 4.947379e+38 	 3.783986e+38 	 3.313865e+17 	 1.470400e+03
1.77118111e+01 	 2.875335e+01 	 5.892433e+02 	 5.054403e-03 	 8.109792e+07 	 1.091030e+17 	 2.054177e+01 	 4.943559e+38 	 3.783130e+38 	 3.272826e+17 	 1.456750e+03
1.77434202e+01 	 2.897754e+01 	 5.883256e+02 	 4.996082e-03 	 8.084549e+07 	 1.077509e+17 	 2.035201e+01 	 4.939745e+38 	 3.782277e+38 	 3.232267e+17 	 1.443231e+03
1.77751557e+01 	 2.920324e+01 	 5.874086e+02 	 4.938435e-03 	 8.059369e+07 	 1.064147e+17 	 2.016416e+01 	 4.935938e+38 	 3.781427e+38 	 3.192184e+17 	 1.429842e+03
1.78070171e+01 	 2.943047e+01 	 5.864925e+02 	 4.881452e-03 	 8.034250e+07 	 1.050941e+17 	 1.997820e+01 	 4.932138e+38 	 3.780580e+38 	 3.152572e+17 	 1.416582e+03
1.78390070e+01 	 2.965923e+01 	 5.855772e+02 	 4.825127e-03 	 8.009192e+07 	 1.037891e+17 	 1.979410e+01 	 4.928345e+38 	 3.779736e+38 	 3.113426e+17 	 1.403449e+03
1.78711256e+01 	 2.988953e+01 	 5.846627e+02 	 4.769451e-03 	 7.984195e+07 	 1.024995e+17 	 1.961185e+01 	 4.924559e+38 	 3.778895e+38 	 3.074739e+17 	 1.390442e+03
1.79033730e+01 	 3.012139e+01 	 5.837490e+02 	 4.714418e-03 	 7.959260e+07 	 1.012250e+17 	 1.943143e+01 	 4.920779e+38 	 3.778057e+38 	 3.036508e+17 	 1.377561e+03
1.79357480e+01 	 3.035481e+01 	 5.828362e+02 	 4.660020e-03 	 7.934387e+07 	 9.996550e+16 	 1.925281e+01 	 4.917007e+38 	 3.777221e+38 	 2.998728e+17 	 1.364803e+03
1.79682539e+01 	 3.058979e+01 	 5.819241e+02 	 4.606250e-03 	 7.909575e+07 	 9.872088e+16 	 1.907599e+01 	 4.913241e+38 	 3.776389e+38 	 2.961392e+17 	 1.352168e+03
1.80008902e+01 	 3.082635e+01 	 5.810129e+02 	 4.553100e-03 	 7.884824e+07 	 9.749094e+16 	 1.890093e+01 	 4.909482e+38 	 3.775559e+38 	 2.924498e+17 	 1.339653e+03
1.80336565e+01 	 3.106450e+01 	 5.801026e+02 	 4.500564e-03 	 7.860134e+07 	 9.627554e+16 	 1.872763e+01 	 4.905730e+38 	 3.774732e+38 	 2.888039e+17 	 1.327259e+03
1.80665520e+01 	 3.130425e+01 	 5.791930e+02 	 4.448633e-03 	 7.835506e+07 	 9.507453e+16 	 1.855606e+01 	 4.901984e+38 	 3.773908e+38 	 2.852012e+17 	 1.314984e+03
1.80995797e+01 	 3.154559e+01 	 5.782843e+02 	 4.397302e-03 	 7.810939e+07 	 9.388773e+16 	 1.838620e+01 	 4.898246e+38 	 3.773087e+38 	 2.816411e+17 	 1.302826e+03
1.81327393e+01 	 3.178855e+01 	 5.773765e+02 	 4.346563e-03 	 7.786433e+07 	 9.271500e+16 	 1.821804e+01 	 4.894515e+38 	 3.772269e+38 	 2.781233e+17 	 1.290785e+03
1.81660305e+01 	 3.203314e+01 	 5.764695e+02 	 4.296410e-03 	 7.761989e+07 	 9.155618e+16 	 1.805155e+01 	 4.890790e+38 	 3.771454e+38 	 2.746471e+17 	 1.278859e+03
1.81994516e+01 	 3.227936e+01 	 5.755633e+02 	 4.246835e-03 	 7.737606e+07 	 9.041115e+16 	 1.788673e+01 	 4.887073e+38 	 3.770641e+38 	 2.712123e+17 	 1.267047e+03
1.82330062e+01 	 3.252722e+01 	 5.746581e+02 	 4.197833e-03 	 7.713285e+07 	 8.927972e+16 	 1.772354e+01 	 4.883362e+38 	 3.769831e+38 	 2.678184e+17 	 1.255349e+03
1.82666942e+01 	 3.277673e+01 	 5.737536e+02 	 4.149396e-03 	 7.689025e+07 	 8.816175e+16 	 1.756199e+01 	 4.879658e+38 	 3.769024e+38 	 2.644648e+17 	 1.243762e+03
1.83005152e+01 	 3.302790e+01 	 5.728500e+02 	 4.101517e-03 	 7.664826e+07 	 8.705710e+16 	 1.740203e+01 	 4.875962e+38 	 3.768220e+38 	 2.611511e+17 	 1.232286e+03
1.83344683e+01 	 3.328075e+01 	 5.719474e+02 	 4.054191e-03 	 7.640689e+07 	 8.596564e+16 	 1.724367e+01 	 4.872272e+38 	 3.767418e+38 	 2.578770e+17 	 1.220919e+03
1.83685556e+01 	 3.353528e+01 	 5.710455e+02 	 4.007412e-03 	 7.616613e+07 	 8.488719e+16 	 1.708688e+01 	 4.868589e+38 	 3.766619e+38 	 2.546420e+17 	 1.209661e+03
1.84027780e+01 	 3.379149e+01 	 5.701446e+02 	 3.961171e-03 	 7.592597e+07 	 8.382162e+16 	 1.693165e+01 	 4.864914e+38 	 3.765823e+38 	 2.514455e+17 	 1.198511e+03
1.84371354e+01 	 3.404940e+01 	 5.692445e+02 	 3.915465e-03 	 7.568643e+07 	 8.276877e+16 	 1.677796e+01 	 4.861245e+38 	 3.765030e+38 	 2.482873e+17 	 1.187467e+03
1.84716286e+01 	 3.430901e+01 	 5.683452e+02 	 3.870286e-03 	 7.544750e+07 	 8.172852e+16 	 1.662580e+01 	 4.857584e+38 	 3.764240e+38 	 2.451668e+17 	 1.176528e+03
1.85062593e+01 	 3.457034e+01 	 5.674469e+02 	 3.825628e-03 	 7.520917e+07 	 8.070070e+16 	 1.647515e+01 	 4.853929e+38 	 3.763452e+38 	 2.420836e+17 	 1.165694e+03
1.85410242e+01 	 3.483340e+01 	 5.665494e+02 	 3.781486e-03 	 7.497146e+07 	 7.968522e+16 	 1.632599e+01 	 4.850282e+38 	 3.762667e+38 	 2.390375e+17 	 1.154963e+03
1.85759248e+01 	 3.509819e+01 	 5.656528e+02 	 3.737852e-03 	 7.473436e+07 	 7.868194e+16 	 1.617830e+01 	 4.846641e+38 	 3.761885e+38 	 2.360279e+17 	 1.144334e+03
1.86109624e+01 	 3.536474e+01 	 5.647571e+02 	 3.694723e-03 	 7.449787e+07 	 7.769072e+16 	 1.603208e+01 	 4.843008e+38 	 3.761106e+38 	 2.330545e+17 	 1.133807e+03
1.86461382e+01 	 3.563303e+01 	 5.638623e+02 	 3.652091e-03 	 7.426199e+07 	 7.671140e+16 	 1.588730e+01 	 4.839382e+38 	 3.760329e+38 	 2.301168e+17 	 1.123380e+03
1.86814517e+01 	 3.590310e+01 	 5.629685e+02 	 3.609951e-03 	 7.402672e+07 	 7.574387e+16 	 1.574395e+01 	 4.835762e+38 	 3.759555e+38 	 2.272144e+17 	 1.113052e+03
1.87169062e+01 	 3.617492e+01 	 5.620754e+02 	 3.568297e-03 	 7.379205e+07 	 7.478795e+16 	 1.560203e+01 	 4.832150e+38 	 3.758784e+38 	 2.243470e+17 	 1.102822e+03
1.87525019e+01 	 3.644852e+01 	 5.611833e+02 	 3.527123e-03 	 7.355798e+07 	 7.384353e+16 	 1.546151e+01 	 4.828545e+38 	 3.758015e+38 	 2.215139e+17 	 1.092690e+03
1.87882380e+01 	 3.672391e+01 	 5.602920e+02 	 3.486425e-03 	 7.332452e+07 	 7.291049e+16 	 1.532238e+01 	 4.824947e+38 	 3.757249e+38 	 2.187151e+17 	 1.082655e+03
1.88241144e+01 	 3.700110e+01 	 5.594016e+02 	 3.446197e-03 	 7.309166e+07 	 7.198870e+16 	 1.518462e+01 	 4.821355e+38 	 3.756486e+38 	 2.159499e+17 	 1.072715e+03
1.88601311e+01 	 3.728010e+01 	 5.585122e+02 	 3.406432e-03 	 7.285941e+07 	 7.107804e+16 	 1.504822e+01 	 4.817771e+38 	 3.755726e+38 	 2.132182e+17 	 1.062869e+03
1.88962877e+01 	 3.756093e+01 	 5.576236e+02 	 3.367127e-03 	 7.262776e+07 	 7.017838e+16 	 1.491316e+01 	 4.814195e+38 	 3.754968e+38 	 2.105194e+17 	 1.053117e+03
1.89325850e+01 	 3.784360e+01 	 5.567359e+02 	 3.328275e-03 	 7.239672e+07 	 6.928962e+16 	 1.477943e+01 	 4.810625e+38 	 3.754213e+38 	 2.078534e+17 	 1.043457e+03
1.89690232e+01 	 3.812811e+01 	 5.558492e+02 	 3.289871e-03 	 7.216629e+07 	 6.841164e+16 	 1.464702e+01 	 4.807062e+38 	 3.753461e+38 	 2.052197e+17 	 1.033889e+03
1.90056037e+01 	 3.841447e+01 	 5.549634e+02 	 3.251910e-03 	 7.193647e+07 	 6.754431e+16 	 1.451591e+01 	 4.803507e+38 	 3.752711e+38 	 2.026179e+17 	 1.024412e+03
1.90423255e+01 	 3.870270e+01 	 5.540786e+02 	 3.214388e-03 	 7.170725e+07 	 6.668751e+16 	 1.438609e+01 	 4.799958e+38 	 3.751963e+38 	 2.000477e+17 	 1.015024e+03
1.90791893e+01 	 3.899282e+01 	 5.531946e+02 	 3.177298e-03 	 7.147864e+07 	 6.584110e+16 	 1.425754e+01 	 4.796417e+38 	 3.751219e+38 	 1.975087e+17 	 1.005726e+03
1.91161960e+01 	 3.928481e+01 	 5.523116e+02 	 3.140637e-03 	 7.125063e+07 	 6.500498e+16 	 1.413026e+01 	 4.792883e+38 	 3.750477e+38 	 1.950006e+17 	 9.965157e+02
1.91533482e+01 	 3.957870e+01 	 5.514295e+02 	 3.104398e-03 	 7.102322e+07 	 6.417902e+16 	 1.400422e+01 	 4.789357e+38 	 3.749738e+38 	 1.925229e+17 	 9.873927e+02
1.91906463e+01 	 3.987448e+01 	 5.505483e+02 	 3.068577e-03 	 7.079640e+07 	 6.336309e+16 	 1.387943e+01 	 4.785837e+38 	 3.749001e+38 	 1.900753e+17 	 9.783562e+02
1.92280902e+01 	 4.017217e+01 	 5.496680e+02 	 3.033170e-03 	 7.057019e+07 	 6.255709e+16 	 1.375586e+01 	 4.782324e+38 	 3.748267e+38 	 1.876575e+17 	 9.694053e+02
1.92656820e+01 	 4.047178e+01 	 5.487886e+02 	 2.998172e-03 	 7.034457e+07 	 6.176089e+16 	 1.363350e+01 	 4.778819e+38 	 3.747536e+38 	 1.852691e+17 	 9.605393e+02
1.93034206e+01 	 4.077331e+01 	 5.479102e+02 	 2.963577e-03 	 7.011954e+07 	 6.097440e+16 	 1.351234e+01 	 4.775320e+38 	 3.746807e+38 	 1.829099e+17 	 9.517572e+02
1.93413062e+01 	 4.107679e+01 	 5.470326e+02 	 2.929381e-03 	 6.989512e+07 	 6.019751e+16 	 1.339237e+01 	 4.771829e+38 	 3.746081e+38 	 1.805794e+17 	 9.430582e+02
1.93793399e+01 	 4.138222e+01 	 5.461560e+02 	 2.895580e-03 	 6.967129e+07 	 5.943009e+16 	 1.327358e+01 	 4.768345e+38 	 3.745357e+38 	 1.782773e+17 	 9.344416e+02
1.94175217e+01 	 4.168961e+01 	 5.452804e+02 	 2.862169e-03 	 6.944806e+07 	 5.867206e+16 	 1.315595e+01 	 4.764868e+38 	 3.744636e+38 	 1.760034e+17 	 9.259064e+02
1.94558513e+01 	 4.199898e+01 	 5.444057e+02 	 2.829144e-03 	 6.922543e+07 	 5.792330e+16 	 1.303947e+01 	 4.761398e+38 	 3.743918e+38 	 1.737573e+17 	 9.174518e+02
1.94943270e+01 	 4.231035e+01 	 5.435319e+02 	 2.796499e-03 	 6.900339e+07 	 5.718371e+16 	 1.292412e+01 	 4.757935e+38 	 3.743202e+38 	 1.715387e+17 	 9.090769e+02
1.95329502e+01 	 4.262372e+01 	 5.426591e+02 	 2.764232e-03 	 6.878196e+07 	 5.645320e+16 	 1.280990e+01 	 4.754480e+38 	 3.742489e+38 	 1.693474e+17 	 9.007811e+02
1.95717224e+01 	 4.293910e+01 	 5.417872e+02 	 2.732336e-03 	 6.856111e+07 	 5.573164e+16 	 1.269680e+01 	 4.751032e+38 	 3.741778e+38 	 1.671829e+17 	 8.925635e+02
1.96106475e+01 	 4.325648e+01 	 5.409163e+02 	 2.700809e-03 	 6.834087e+07 	 5.501893e+16 	 1.258480e+01 	 4.747591e+38 	 3.741070e+38 	 1.650449e+17 	 8.844237e+02
1.96497254e+01 	 4.357589e+01 	 5.400463e+02 	 2.669645e-03 	 6.812121e+07 	 5.431496e+16 	 1.247390e+01 	 4.744157e+38 	 3.740364e+38 	 1.629332e+17 	 8.763607e+02
1.96889562e+01 	 4.389732e+01 	 5.391772e+02 	 2.638841e-03 	 6.790214e+07 	 5.361963e+16 	 1.236408e+01 	 4.740730e+38 	 3.739661e+38 	 1.608474e+17 	 8.683738e+02
1.97283398e+01 	 4.422080e+01 	 5.383091e+02 	 2.608392e-03 	 6.768366e+07 	 5.293285e+16 	 1.225533e+01 	 4.737311e+38 	 3.738960e+38 	 1.587872e+17 	 8.604622e+02
1.97678767e+01 	 4.454634e+01 	 5.374419e+02 	 2.578295e-03 	 6.746577e+07 	 5.225451e+16 	 1.214764e+01 	 4.733898e+38 	 3.738262e+38 	 1.567523e+17 	 8.526253e+02
1.98075663e+01 	 4.487395e+01 	 5.365757e+02 	 2.548545e-03 	 6.724847e+07 	 5.158451e+16 	 1.204100e+01 	 4.730493e+38 	 3.737567e+38 	 1.547425e+17 	 8.448621e+02
1.98474114e+01 	 4.520363e+01 	 5.357104e+02 	 2.519138e-03 	 6.703176e+07 	 5.092277e+16 	 1.193540e+01 	 4.727094e+38 	 3.736874e+38 	 1.527575e+17 	 8.371722e+02
1.98874123e+01 	 4.553539e+01 	 5.348461e+02 	 2.490071e-03 	 6.681563e+07 	 5.026917e+16 	 1.183083e+01 	 4.723703e+38 	 3.736183e+38 	 1.507968e+17 	 8.295547e+02
1.99275680e+01 	 4.586926e+01 	 5.339827e+02 	 2.461339e-03 	 6.660009e+07 	 4.962363e+16 	 1.172728e+01 	 4.720319e+38 	 3.735495e+38 	 1.488604e+17 	 8.220090e+02
1.99678786e+01 	 4.620524e+01 	 5.331203e+02 	 2.432939e-03 	 6.638514e+07 	 4.898607e+16 	 1.162473e+01 	 4.716943e+38 	 3.734810e+38 	 1.469478e+17 	 8.145342e+02
2.00083475e+01 	 4.654333e+01 	 5.322588e+02 	 2.404866e-03 	 6.617077e+07 	 4.835637e+16 	 1.152319e+01 	 4.713573e+38 	 3.734127e+38 	 1.450589e+17 	 8.071298e+02
2.00489735e+01 	 4.688355e+01 	 5.313983e+02 	 2.377117e-03 	 6.595698e+07 	 4.773445e+16 	 1.142263e+01 	 4.710210e+38 	 3.733446e+38 	 1.431933e+17 	 7.997951e+02
2.00897538e+01 	 4.722594e+01 	 5.305388e+02 	 2.349688e-03 	 6.574378e+07 	 4.712025e+16 	 1.132304e+01 	 4.706855e+38 	 3.732768e+38 	 1.413508e+17 	 7.925292e+02
2.01306918e+01 	 4.757048e+01 	 5.296802e+02 	 2.322576e-03 	 6.553117e+07 	 4.651365e+16 	 1.122443e+01 	 4.703507e+38 	 3.732092e+38 	 1.395312e+17 	 7.853316e+02
2.01717882e+01 	 4.791718e+01 	 5.288226e+02 	 2.295777e-03 	 6.531914e+07 	 4.591456e+16 	 1.112676e+01 	 4.700166e+38 	 3.731419e+38 	 1.377341e+17 	 7.782015e+02
2.02130421e+01 	 4.826608e+01 	 5.279660e+02 	 2.269287e-03 	 6.510770e+07 	 4.532291e+16 	 1.103005e+01 	 4.696833e+38 	 3.730748e+38 	 1.359592e+17 	 7.711384e+02
2.02544526e+01 	 4.861717e+01 	 5.271104e+02 	 2.243102e-03 	 6.489684e+07 	 4.473861e+16 	 1.093427e+01 	 4.693506e+38 	 3.730080e+38 	 1.342065e+17 	 7.641415e+02
2.02960217e+01 	 4.897048e+01 	 5.262557e+02 	 2.217220e-03 	 6.468656e+07 	 4.416157e+16 	 1.083942e+01 	 4.690187e+38 	 3.729414e+38 	 1.324755e+17 	 7.572102e+02
2.03377501e+01 	 4.932600e+01 	 5.254021e+02 	 2.191636e-03 	 6.447687e+07 	 4.359170e+16 	 1.074548e+01 	 4.686875e+38 	 3.728750e+38 	 1.307660e+17 	 7.503439e+02
2.03796387e+01 	 4.968375e+01 	 5.245494e+02 	 2.166348e-03 	 6.426775e+07 	 4.302892e+16 	 1.065246e+01 	 4.683570e+38 	 3.728089e+38 	 1.290778e+17 	 7.435420e+02
2.04216909e+01 	 5.004373e+01 	 5.236976e+02 	 2.141351e-03 	 6.405921e+07 	 4.247313e+16 	 1.056033e+01 	 4.680273e+38 	 3.727430e+38 	 1.274106e+17 	 7.368038e+02
2.04639046e+01 	 5.040596e+01 	 5.228469e+02 	 2.116643e-03 	 6.385125e+07 	 4.192427e+16 	 1.046910e+01 	 4.676982e+38 	 3.726774e+38 	 1.257641e+17 	 7.301289e+02
2.05062809e+01 	 5.077045e+01 	 5.219971e+02 	 2.092220e-03 	 6.364387e+07 	 4.138223e+16 	 1.037875e+01 	 4.673699e+38 	 3.726120e+38 	 1.241381e+17 	 7.235164e+02
2.05488198e+01 	 5.113722e+01 	 5.211483e+02 	 2.068078e-03 	 6.343706e+07 	 4.084696e+16 	 1.028928e+01 	 4.670423e+38 	 3.725469e+38 	 1.225325e+17 	 7.169658e+02
2.05915234e+01 	 5.150626e+01 	 5.203005e+02 	 2.044215e-03 	 6.323082e+07 	 4.031836e+16 	 1.020067e+01 	 4.667154e+38 	 3.724819e+38 	 1.209468e+17 	 7.104766e+02
2.06343906e+01 	 5.187760e+01 	 5.194537e+02 	 2.020628e-03 	 6.302517e+07 	 3.979636e+16 	 1.011291e+01 	 4.663893e+38 	 3.724173e+38 	 1.193809e+17 	 7.040481e+02
2.06774236e+01 	 5.225124e+01 	 5.186078e+02 	 1.997313e-03 	 6.282008e+07 	 3.928088e+16 	 1.002600e+01 	 4.660638e+38 	 3.723528e+38 	 1.178346e+17 	 6.976798e+02
2.07206218e+01 	 5.262720e+01 	 5.177629e+02 	 1.974267e-03 	 6.261557e+07 	 3.877184e+16 	 9.939936e+00 	 4.657391e+38 	 3.722886e+38 	 1.163076e+17 	 6.913711e+02
2.07639868e+01 	 5.300549e+01 	 5.169191e+02 	 1.951486e-03 	 6.241162e+07 	 3.826916e+16 	 9.854700e+00 	 4.654151e+38 	 3.722246e+38 	 1.147997e+17 	 6.851213e+02
2.08075190e+01 	 5.338611e+01 	 5.160762e+02 	 1.928969e-03 	 6.220825e+07 	 3.777278e+16 	 9.770286e+00 	 4.650918e+38 	 3.721609e+38 	 1.133106e+17 	 6.789299e+02
2.08512186e+01 	 5.376909e+01 	 5.152343e+02 	 1.906711e-03 	 6.200545e+07 	 3.728260e+16 	 9.686687e+00 	 4.647692e+38 	 3.720974e+38 	 1.118402e+17 	 6.727965e+02
2.08950862e+01 	 5.415444e+01 	 5.143933e+02 	 1.884710e-03 	 6.180321e+07 	 3.679857e+16 	 9.603894e+00 	 4.644473e+38 	 3.720341e+38 	 1.103882e+17 	 6.667203e+02
2.09391220e+01 	 5.454216e+01 	 5.135534e+02 	 1.862963e-03 	 6.160155e+07 	 3.632061e+16 	 9.521899e+00 	 4.641261e+38 	 3.719711e+38 	 1.089545e+17 	 6.607008e+02
2.09833286e+01 	 5.493226e+01 	 5.127145e+02 	 1.841467e-03 	 6.140045e+07 	 3.584864e+16 	 9.440696e+00 	 4.638057e+38 	 3.719083e+38 	 1.075387e+17 	 6.547375e+02
2.10277067e+01 	 5.532476e+01 	 5.118765e+02 	 1.820219e-03 	 6.119991e+07 	 3.538259e+16 	 9.360276e+00 	 4.634859e+38 	 3.718457e+38 	 1.061406e+17 	 6.488300e+02
2.10722543e+01 	 5.571967e+01 	 5.110396e+02 	 1.799216e-03 	 6.099994e+07 	 3.492240e+16 	 9.280631e+00 	 4.631669e+38 	 3.717834e+38 	 1.047601e+17 	 6.429775e+02
2.11169716e+01 	 5.611702e+01 	 5.102036e+02 	 1.778456e-03 	 6.080054e+07 	 3.446798e+16 	 9.201750e+00 	 4.628486e+38 	 3.717212e+38 	 1.033970e+17 	 6.371796e+02
2.11618296e+01 	 5.651697e+01 	 5.093688e+02 	 1.757935e-03 	 6.060173e+07 	 3.401936e+16 	 9.123604e+00 	 4.625312e+38 	 3.716594e+38 	 1.020513e+17 	 6.314347e+02
2.12068650e+01 	 5.691935e+01 	 5.085350e+02 	 1.737651e-03 	 6.040350e+07 	 3.357641e+16 	 9.046216e+00 	 4.622144e+38 	 3.715977e+38 	 1.007225e+17 	 6.257436e+02
2.12520937e+01 	 5.732408e+01 	 5.077021e+02 	 1.717601e-03 	 6.020580e+07 	 3.313898e+16 	 8.969589e+00 	 4.618983e+38 	 3.715362e+38 	 9.941031e+16 	 6.201060e+02
