r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.24953850e+01 	 2.976342e+02 	 3.061563e+02 	 4.929250e-05 	 2.189308e+07 	 5.794154e+14 	 2.000797e+00 	 3.980187e+38 	 3.590787e+38 	 1.738177e+15 	 3.899732e+01
4.24975418e+01 	 2.976566e+02 	 3.061479e+02 	 4.928365e-05 	 2.189187e+07 	 5.792872e+14 	 2.000791e+00 	 3.980163e+38 	 3.590785e+38 	 1.737792e+15 	 3.899242e+01
4.24996986e+01 	 2.976791e+02 	 3.061394e+02 	 4.927480e-05 	 2.189066e+07 	 5.791589e+14 	 2.000785e+00 	 3.980139e+38 	 3.590783e+38 	 1.737407e+15 	 3.898753e+01
4.25018554e+01 	 2.977015e+02 	 3.061309e+02 	 4.926595e-05 	 2.188945e+07 	 5.790307e+14 	 2.000780e+00 	 3.980115e+38 	 3.590781e+38 	 1.737023e+15 	 3.898264e+01
4.25040122e+01 	 2.977239e+02 	 3.061224e+02 	 4.925711e-05 	 2.188823e+07 	 5.789025e+14 	 2.000774e+00 	 3.980091e+38 	 3.590779e+38 	 1.736638e+15 	 3.897774e+01
4.25061690e+01 	 2.977463e+02 	 3.061140e+02 	 4.924827e-05 	 2.188702e+07 	 5.787744e+14 	 2.000768e+00 	 3.980067e+38 	 3.590778e+38 	 1.736254e+15 	 3.897285e+01
4.25083258e+01 	 2.977687e+02 	 3.061055e+02 	 4.923942e-05 	 2.188581e+07 	 5.786463e+14 	 2.000762e+00 	 3.980043e+38 	 3.590776e+38 	 1.735870e+15 	 3.896796e+01
4.25104826e+01 	 2.977912e+02 	 3.060970e+02 	 4.923058e-05 	 2.188460e+07 	 5.785182e+14 	 2.000757e+00 	 3.980019e+38 	 3.590774e+38 	 1.735485e+15 	 3.896307e+01
4.25126394e+01 	 2.978136e+02 	 3.060886e+02 	 4.922175e-05 	 2.188339e+07 	 5.783902e+14 	 2.000751e+00 	 3.979995e+38 	 3.590772e+38 	 1.735101e+15 	 3.895818e+01
4.25147962e+01 	 2.978360e+02 	 3.060801e+02 	 4.921291e-05 	 2.188218e+07 	 5.782622e+14 	 2.000745e+00 	 3.979971e+38 	 3.590770e+38 	 1.734717e+15 	 3.895329e+01
4.25169530e+01 	 2.978585e+02 	 3.060716e+02 	 4.920408e-05 	 2.188097e+07 	 5.781342e+14 	 2.000740e+00 	 3.979947e+38 	 3.590768e+38 	 1.734333e+15 	 3.894840e+01
4.25191098e+01 	 2.978809e+02 	 3.060632e+02 	 4.919525e-05 	 2.187976e+07 	 5.780063e+14 	 2.000734e+00 	 3.979923e+38 	 3.590766e+38 	 1.733950e+15 	 3.894351e+01
4.25212666e+01 	 2.979033e+02 	 3.060547e+02 	 4.918642e-05 	 2.187855e+07 	 5.778784e+14 	 2.000729e+00 	 3.979899e+38 	 3.590764e+38 	 1.733566e+15 	 3.893863e+01
4.25234234e+01 	 2.979258e+02 	 3.060462e+02 	 4.917759e-05 	 2.187734e+07 	 5.777506e+14 	 2.000723e+00 	 3.979875e+38 	 3.590762e+38 	 1.733183e+15 	 3.893374e+01
4.25255802e+01 	 2.979482e+02 	 3.060378e+02 	 4.916876e-05 	 2.187613e+07 	 5.776227e+14 	 2.000718e+00 	 3.979851e+38 	 3.590760e+38 	 1.732799e+15 	 3.892886e+01
4.25277370e+01 	 2.979706e+02 	 3.060293e+02 	 4.915994e-05 	 2.187492e+07 	 5.774950e+14 	 2.000712e+00 	 3.979827e+38 	 3.590758e+38 	 1.732416e+15 	 3.892397e+01
4.25298938e+01 	 2.979931e+02 	 3.060208e+02 	 4.915111e-05 	 2.187371e+07 	 5.773672e+14 	 2.000707e+00 	 3.979803e+38 	 3.590757e+38 	 1.732033e+15 	 3.891909e+01
4.25320506e+01 	 2.980155e+02 	 3.060124e+02 	 4.914229e-05 	 2.187250e+07 	 5.772395e+14 	 2.000701e+00 	 3.979779e+38 	 3.590755e+38 	 1.731650e+15 	 3.891420e+01
4.25342074e+01 	 2.980380e+02 	 3.060039e+02 	 4.913348e-05 	 2.187129e+07 	 5.771119e+14 	 2.000696e+00 	 3.979755e+38 	 3.590753e+38 	 1.731267e+15 	 3.890932e+01
4.25363642e+01 	 2.980604e+02 	 3.059955e+02 	 4.912466e-05 	 2.187008e+07 	 5.769842e+14 	 2.000690e+00 	 3.979731e+38 	 3.590751e+38 	 1.730884e+15 	 3.890444e+01
4.25385210e+01 	 2.980828e+02 	 3.059870e+02 	 4.911584e-05 	 2.186887e+07 	 5.768567e+14 	 2.000685e+00 	 3.979707e+38 	 3.590749e+38 	 1.730501e+15 	 3.889956e+01
4.25406778e+01 	 2.981053e+02 	 3.059785e+02 	 4.910703e-05 	 2.186766e+07 	 5.767291e+14 	 2.000680e+00 	 3.979683e+38 	 3.590747e+38 	 1.730118e+15 	 3.889468e+01
4.25428346e+01 	 2.981277e+02 	 3.059701e+02 	 4.909822e-05 	 2.186645e+07 	 5.766016e+14 	 2.000674e+00 	 3.979659e+38 	 3.590745e+38 	 1.729736e+15 	 3.888980e+01
4.25449914e+01 	 2.981502e+02 	 3.059616e+02 	 4.908941e-05 	 2.186524e+07 	 5.764741e+14 	 2.000669e+00 	 3.979635e+38 	 3.590743e+38 	 1.729353e+15 	 3.888492e+01
4.25471482e+01 	 2.981726e+02 	 3.059532e+02 	 4.908060e-05 	 2.186404e+07 	 5.763467e+14 	 2.000664e+00 	 3.979611e+38 	 3.590741e+38 	 1.728971e+15 	 3.888004e+01
4.25493050e+01 	 2.981951e+02 	 3.059447e+02 	 4.907180e-05 	 2.186283e+07 	 5.762193e+14 	 2.000658e+00 	 3.979587e+38 	 3.590739e+38 	 1.728589e+15 	 3.887517e+01
4.25514617e+01 	 2.982175e+02 	 3.059363e+02 	 4.906299e-05 	 2.186162e+07 	 5.760919e+14 	 2.000653e+00 	 3.979563e+38 	 3.590737e+38 	 1.728207e+15 	 3.887029e+01
4.25536185e+01 	 2.982400e+02 	 3.059278e+02 	 4.905419e-05 	 2.186041e+07 	 5.759646e+14 	 2.000648e+00 	 3.979539e+38 	 3.590735e+38 	 1.727825e+15 	 3.886541e+01
4.25557753e+01 	 2.982625e+02 	 3.059194e+02 	 4.904539e-05 	 2.185920e+07 	 5.758373e+14 	 2.000643e+00 	 3.979515e+38 	 3.590733e+38 	 1.727443e+15 	 3.886054e+01
4.25579321e+01 	 2.982849e+02 	 3.059109e+02 	 4.903660e-05 	 2.185800e+07 	 5.757100e+14 	 2.000637e+00 	 3.979491e+38 	 3.590732e+38 	 1.727061e+15 	 3.885566e+01
4.25600889e+01 	 2.983074e+02 	 3.059025e+02 	 4.902780e-05 	 2.185679e+07 	 5.755828e+14 	 2.000632e+00 	 3.979467e+38 	 3.590730e+38 	 1.726680e+15 	 3.885079e+01
4.25622457e+01 	 2.983298e+02 	 3.058940e+02 	 4.901901e-05 	 2.185558e+07 	 5.754556e+14 	 2.000627e+00 	 3.979443e+38 	 3.590728e+38 	 1.726298e+15 	 3.884592e+01
4.25644025e+01 	 2.983523e+02 	 3.058856e+02 	 4.901021e-05 	 2.185437e+07 	 5.753284e+14 	 2.000622e+00 	 3.979419e+38 	 3.590726e+38 	 1.725917e+15 	 3.884105e+01
4.25665593e+01 	 2.983748e+02 	 3.058771e+02 	 4.900142e-05 	 2.185317e+07 	 5.752013e+14 	 2.000617e+00 	 3.979395e+38 	 3.590724e+38 	 1.725535e+15 	 3.883618e+01
4.25687161e+01 	 2.983972e+02 	 3.058687e+02 	 4.899264e-05 	 2.185196e+07 	 5.750742e+14 	 2.000612e+00 	 3.979371e+38 	 3.590722e+38 	 1.725154e+15 	 3.883131e+01
4.25708729e+01 	 2.984197e+02 	 3.058602e+02 	 4.898385e-05 	 2.185075e+07 	 5.749472e+14 	 2.000606e+00 	 3.979347e+38 	 3.590720e+38 	 1.724773e+15 	 3.882644e+01
4.25730297e+01 	 2.984422e+02 	 3.058518e+02 	 4.897506e-05 	 2.184954e+07 	 5.748202e+14 	 2.000601e+00 	 3.979323e+38 	 3.590718e+38 	 1.724392e+15 	 3.882157e+01
4.25751865e+01 	 2.984646e+02 	 3.058433e+02 	 4.896628e-05 	 2.184834e+07 	 5.746932e+14 	 2.000596e+00 	 3.979299e+38 	 3.590716e+38 	 1.724011e+15 	 3.881670e+01
4.25773433e+01 	 2.984871e+02 	 3.058349e+02 	 4.895750e-05 	 2.184713e+07 	 5.745663e+14 	 2.000591e+00 	 3.979275e+38 	 3.590714e+38 	 1.723630e+15 	 3.881183e+01
4.25795001e+01 	 2.985096e+02 	 3.058264e+02 	 4.894872e-05 	 2.184592e+07 	 5.744394e+14 	 2.000586e+00 	 3.979251e+38 	 3.590712e+38 	 1.723250e+15 	 3.880697e+01
4.25816569e+01 	 2.985320e+02 	 3.058180e+02 	 4.893995e-05 	 2.184472e+07 	 5.743125e+14 	 2.000581e+00 	 3.979227e+38 	 3.590710e+38 	 1.722869e+15 	 3.880210e+01
4.25838137e+01 	 2.985545e+02 	 3.058096e+02 	 4.893117e-05 	 2.184351e+07 	 5.741857e+14 	 2.000576e+00 	 3.979203e+38 	 3.590708e+38 	 1.722489e+15 	 3.879724e+01
4.25859705e+01 	 2.985770e+02 	 3.058011e+02 	 4.892240e-05 	 2.184231e+07 	 5.740589e+14 	 2.000572e+00 	 3.979179e+38 	 3.590707e+38 	 1.722108e+15 	 3.879237e+01
4.25881273e+01 	 2.985994e+02 	 3.057927e+02 	 4.891363e-05 	 2.184110e+07 	 5.739322e+14 	 2.000567e+00 	 3.979155e+38 	 3.590705e+38 	 1.721728e+15 	 3.878751e+01
4.25902841e+01 	 2.986219e+02 	 3.057842e+02 	 4.890486e-05 	 2.183990e+07 	 5.738055e+14 	 2.000562e+00 	 3.979132e+38 	 3.590703e+38 	 1.721348e+15 	 3.878265e+01
4.25924409e+01 	 2.986444e+02 	 3.057758e+02 	 4.889609e-05 	 2.183869e+07 	 5.736788e+14 	 2.000557e+00 	 3.979108e+38 	 3.590701e+38 	 1.720968e+15 	 3.877778e+01
4.25945977e+01 	 2.986669e+02 	 3.057674e+02 	 4.888733e-05 	 2.183748e+07 	 5.735522e+14 	 2.000552e+00 	 3.979084e+38 	 3.590699e+38 	 1.720588e+15 	 3.877292e+01
4.25967545e+01 	 2.986894e+02 	 3.057589e+02 	 4.887856e-05 	 2.183628e+07 	 5.734256e+14 	 2.000547e+00 	 3.979060e+38 	 3.590697e+38 	 1.720208e+15 	 3.876806e+01
4.25989113e+01 	 2.987118e+02 	 3.057505e+02 	 4.886980e-05 	 2.183507e+07 	 5.732990e+14 	 2.000542e+00 	 3.979036e+38 	 3.590695e+38 	 1.719828e+15 	 3.876320e+01
4.26010681e+01 	 2.987343e+02 	 3.057420e+02 	 4.886104e-05 	 2.183387e+07 	 5.731725e+14 	 2.000538e+00 	 3.979012e+38 	 3.590693e+38 	 1.719449e+15 	 3.875834e+01
4.26032249e+01 	 2.987568e+02 	 3.057336e+02 	 4.885229e-05 	 2.183266e+07 	 5.730460e+14 	 2.000533e+00 	 3.978988e+38 	 3.590691e+38 	 1.719069e+15 	 3.875349e+01
4.26053817e+01 	 2.987793e+02 	 3.057252e+02 	 4.884353e-05 	 2.183146e+07 	 5.729195e+14 	 2.000528e+00 	 3.978964e+38 	 3.590689e+38 	 1.718690e+15 	 3.874863e+01
4.26075385e+01 	 2.988018e+02 	 3.057167e+02 	 4.883478e-05 	 2.183026e+07 	 5.727931e+14 	 2.000523e+00 	 3.978940e+38 	 3.590687e+38 	 1.718311e+15 	 3.874377e+01
4.26096953e+01 	 2.988242e+02 	 3.057083e+02 	 4.882603e-05 	 2.182905e+07 	 5.726667e+14 	 2.000519e+00 	 3.978916e+38 	 3.590685e+38 	 1.717932e+15 	 3.873892e+01
4.26118521e+01 	 2.988467e+02 	 3.056999e+02 	 4.881728e-05 	 2.182785e+07 	 5.725404e+14 	 2.000514e+00 	 3.978892e+38 	 3.590683e+38 	 1.717553e+15 	 3.873406e+01
4.26140089e+01 	 2.988692e+02 	 3.056914e+02 	 4.880853e-05 	 2.182664e+07 	 5.724141e+14 	 2.000509e+00 	 3.978868e+38 	 3.590681e+38 	 1.717174e+15 	 3.872921e+01
4.26161657e+01 	 2.988917e+02 	 3.056830e+02 	 4.879978e-05 	 2.182544e+07 	 5.722878e+14 	 2.000505e+00 	 3.978844e+38 	 3.590679e+38 	 1.716795e+15 	 3.872436e+01
4.26183225e+01 	 2.989142e+02 	 3.056746e+02 	 4.879104e-05 	 2.182424e+07 	 5.721615e+14 	 2.000500e+00 	 3.978821e+38 	 3.590678e+38 	 1.716416e+15 	 3.871951e+01
4.26204793e+01 	 2.989367e+02 	 3.056662e+02 	 4.878230e-05 	 2.182303e+07 	 5.720353e+14 	 2.000496e+00 	 3.978797e+38 	 3.590676e+38 	 1.716038e+15 	 3.871465e+01
4.26226361e+01 	 2.989592e+02 	 3.056577e+02 	 4.877356e-05 	 2.182183e+07 	 5.719092e+14 	 2.000491e+00 	 3.978773e+38 	 3.590674e+38 	 1.715659e+15 	 3.870980e+01
4.26247929e+01 	 2.989817e+02 	 3.056493e+02 	 4.876482e-05 	 2.182063e+07 	 5.717830e+14 	 2.000486e+00 	 3.978749e+38 	 3.590672e+38 	 1.715281e+15 	 3.870495e+01
4.26269497e+01 	 2.990042e+02 	 3.056409e+02 	 4.875609e-05 	 2.181942e+07 	 5.716570e+14 	 2.000482e+00 	 3.978725e+38 	 3.590670e+38 	 1.714903e+15 	 3.870010e+01
4.26291065e+01 	 2.990266e+02 	 3.056324e+02 	 4.874735e-05 	 2.181822e+07 	 5.715309e+14 	 2.000477e+00 	 3.978701e+38 	 3.590668e+38 	 1.714524e+15 	 3.869526e+01
4.26312633e+01 	 2.990491e+02 	 3.056240e+02 	 4.873862e-05 	 2.181702e+07 	 5.714049e+14 	 2.000473e+00 	 3.978677e+38 	 3.590666e+38 	 1.714146e+15 	 3.869041e+01
4.26334201e+01 	 2.990716e+02 	 3.056156e+02 	 4.872989e-05 	 2.181581e+07 	 5.712789e+14 	 2.000468e+00 	 3.978653e+38 	 3.590664e+38 	 1.713768e+15 	 3.868556e+01
4.26355769e+01 	 2.990941e+02 	 3.056072e+02 	 4.872116e-05 	 2.181461e+07 	 5.711529e+14 	 2.000464e+00 	 3.978629e+38 	 3.590662e+38 	 1.713391e+15 	 3.868072e+01
4.26377337e+01 	 2.991166e+02 	 3.055988e+02 	 4.871244e-05 	 2.181341e+07 	 5.710270e+14 	 2.000460e+00 	 3.978605e+38 	 3.590660e+38 	 1.713013e+15 	 3.867587e+01
4.26398905e+01 	 2.991391e+02 	 3.055903e+02 	 4.870371e-05 	 2.181221e+07 	 5.709012e+14 	 2.000455e+00 	 3.978582e+38 	 3.590658e+38 	 1.712635e+15 	 3.867103e+01
4.26420473e+01 	 2.991616e+02 	 3.055819e+02 	 4.869499e-05 	 2.181101e+07 	 5.707753e+14 	 2.000451e+00 	 3.978558e+38 	 3.590656e+38 	 1.712258e+15 	 3.866619e+01
4.26442040e+01 	 2.991841e+02 	 3.055735e+02 	 4.868627e-05 	 2.180980e+07 	 5.706495e+14 	 2.000447e+00 	 3.978534e+38 	 3.590654e+38 	 1.711880e+15 	 3.866134e+01
4.26463608e+01 	 2.992066e+02 	 3.055651e+02 	 4.867755e-05 	 2.180860e+07 	 5.705237e+14 	 2.000442e+00 	 3.978510e+38 	 3.590652e+38 	 1.711503e+15 	 3.865650e+01
4.26485176e+01 	 2.992291e+02 	 3.055567e+02 	 4.866884e-05 	 2.180740e+07 	 5.703980e+14 	 2.000438e+00 	 3.978486e+38 	 3.590650e+38 	 1.711126e+15 	 3.865166e+01
4.26506744e+01 	 2.992516e+02 	 3.055482e+02 	 4.866013e-05 	 2.180620e+07 	 5.702723e+14 	 2.000434e+00 	 3.978462e+38 	 3.590649e+38 	 1.710749e+15 	 3.864682e+01
4.26528312e+01 	 2.992741e+02 	 3.055398e+02 	 4.865141e-05 	 2.180500e+07 	 5.701467e+14 	 2.000429e+00 	 3.978438e+38 	 3.590647e+38 	 1.710372e+15 	 3.864198e+01
4.26549880e+01 	 2.992966e+02 	 3.055314e+02 	 4.864270e-05 	 2.180380e+07 	 5.700210e+14 	 2.000425e+00 	 3.978414e+38 	 3.590645e+38 	 1.709995e+15 	 3.863714e+01
4.26571448e+01 	 2.993190e+02 	 3.055230e+02 	 4.863401e-05 	 2.180259e+07 	 5.698955e+14 	 2.000421e+00 	 3.978390e+38 	 3.590643e+38 	 1.709618e+15 	 3.863232e+01
4.26593016e+01 	 2.993414e+02 	 3.055146e+02 	 4.862533e-05 	 2.180139e+07 	 5.697699e+14 	 2.000417e+00 	 3.978367e+38 	 3.590641e+38 	 1.709242e+15 	 3.862750e+01
4.26614584e+01 	 2.993637e+02 	 3.055062e+02 	 4.861665e-05 	 2.180019e+07 	 5.696444e+14 	 2.000413e+00 	 3.978343e+38 	 3.590639e+38 	 1.708865e+15 	 3.862268e+01
4.26636152e+01 	 2.993861e+02 	 3.054978e+02 	 4.860797e-05 	 2.179899e+07 	 5.695189e+14 	 2.000408e+00 	 3.978319e+38 	 3.590637e+38 	 1.708489e+15 	 3.861787e+01
4.26657720e+01 	 2.994084e+02 	 3.054893e+02 	 4.859929e-05 	 2.179779e+07 	 5.693935e+14 	 2.000404e+00 	 3.978295e+38 	 3.590635e+38 	 1.708112e+15 	 3.861305e+01
4.26679288e+01 	 2.994308e+02 	 3.054809e+02 	 4.859062e-05 	 2.179659e+07 	 5.692681e+14 	 2.000400e+00 	 3.978272e+38 	 3.590633e+38 	 1.707736e+15 	 3.860824e+01
4.26700856e+01 	 2.994532e+02 	 3.054725e+02 	 4.858195e-05 	 2.179539e+07 	 5.691428e+14 	 2.000396e+00 	 3.978248e+38 	 3.590631e+38 	 1.707360e+15 	 3.860343e+01
4.26722424e+01 	 2.994755e+02 	 3.054641e+02 	 4.857328e-05 	 2.179419e+07 	 5.690174e+14 	 2.000392e+00 	 3.978224e+38 	 3.590630e+38 	 1.706984e+15 	 3.859861e+01
4.26743992e+01 	 2.994979e+02 	 3.054557e+02 	 4.856461e-05 	 2.179299e+07 	 5.688921e+14 	 2.000388e+00 	 3.978200e+38 	 3.590628e+38 	 1.706608e+15 	 3.859380e+01
4.26765560e+01 	 2.995202e+02 	 3.054473e+02 	 4.855594e-05 	 2.179179e+07 	 5.687669e+14 	 2.000384e+00 	 3.978176e+38 	 3.590626e+38 	 1.706233e+15 	 3.858899e+01
4.26787128e+01 	 2.995426e+02 	 3.054389e+02 	 4.854728e-05 	 2.179059e+07 	 5.686417e+14 	 2.000380e+00 	 3.978153e+38 	 3.590624e+38 	 1.705857e+15 	 3.858418e+01
4.26808696e+01 	 2.995650e+02 	 3.054305e+02 	 4.853862e-05 	 2.178939e+07 	 5.685165e+14 	 2.000376e+00 	 3.978129e+38 	 3.590622e+38 	 1.705482e+15 	 3.857937e+01
4.26830264e+01 	 2.995873e+02 	 3.054221e+02 	 4.852996e-05 	 2.178819e+07 	 5.683913e+14 	 2.000372e+00 	 3.978105e+38 	 3.590620e+38 	 1.705106e+15 	 3.857456e+01
4.26851832e+01 	 2.996097e+02 	 3.054137e+02 	 4.852130e-05 	 2.178700e+07 	 5.682662e+14 	 2.000368e+00 	 3.978081e+38 	 3.590618e+38 	 1.704731e+15 	 3.856975e+01
4.26873400e+01 	 2.996321e+02 	 3.054053e+02 	 4.851264e-05 	 2.178580e+07 	 5.681412e+14 	 2.000364e+00 	 3.978058e+38 	 3.590616e+38 	 1.704356e+15 	 3.856495e+01
4.26894968e+01 	 2.996544e+02 	 3.053969e+02 	 4.850398e-05 	 2.178460e+07 	 5.680161e+14 	 2.000360e+00 	 3.978034e+38 	 3.590615e+38 	 1.703981e+15 	 3.856014e+01
4.26916536e+01 	 2.996768e+02 	 3.053885e+02 	 4.849533e-05 	 2.178340e+07 	 5.678911e+14 	 2.000356e+00 	 3.978010e+38 	 3.590613e+38 	 1.703606e+15 	 3.855533e+01
4.26938104e+01 	 2.996992e+02 	 3.053801e+02 	 4.848668e-05 	 2.178220e+07 	 5.677662e+14 	 2.000353e+00 	 3.977986e+38 	 3.590611e+38 	 1.703231e+15 	 3.855053e+01
4.26959672e+01 	 2.997215e+02 	 3.053717e+02 	 4.847803e-05 	 2.178100e+07 	 5.676412e+14 	 2.000349e+00 	 3.977962e+38 	 3.590609e+38 	 1.702856e+15 	 3.854573e+01
4.26981240e+01 	 2.997439e+02 	 3.053633e+02 	 4.846938e-05 	 2.177980e+07 	 5.675163e+14 	 2.000345e+00 	 3.977939e+38 	 3.590607e+38 	 1.702481e+15 	 3.854092e+01
4.27002808e+01 	 2.997663e+02 	 3.053549e+02 	 4.846074e-05 	 2.177861e+07 	 5.673915e+14 	 2.000341e+00 	 3.977915e+38 	 3.590605e+38 	 1.702107e+15 	 3.853612e+01
4.27024376e+01 	 2.997887e+02 	 3.053465e+02 	 4.845209e-05 	 2.177741e+07 	 5.672667e+14 	 2.000337e+00 	 3.977891e+38 	 3.590603e+38 	 1.701732e+15 	 3.853132e+01
4.27045944e+01 	 2.998111e+02 	 3.053381e+02 	 4.844345e-05 	 2.177621e+07 	 5.671419e+14 	 2.000334e+00 	 3.977867e+38 	 3.590601e+38 	 1.701358e+15 	 3.852651e+01
4.27067512e+01 	 2.998334e+02 	 3.053297e+02 	 4.843481e-05 	 2.177501e+07 	 5.670171e+14 	 2.000330e+00 	 3.977844e+38 	 3.590600e+38 	 1.700984e+15 	 3.852171e+01
4.27089080e+01 	 2.998558e+02 	 3.053213e+02 	 4.842617e-05 	 2.177382e+07 	 5.668924e+14 	 2.000326e+00 	 3.977820e+38 	 3.590598e+38 	 1.700609e+15 	 3.851691e+01
4.27110648e+01 	 2.998782e+02 	 3.053129e+02 	 4.841753e-05 	 2.177262e+07 	 5.667677e+14 	 2.000323e+00 	 3.977796e+38 	 3.590596e+38 	 1.700235e+15 	 3.851211e+01
4.27132216e+01 	 2.999006e+02 	 3.053045e+02 	 4.840890e-05 	 2.177142e+07 	 5.666431e+14 	 2.000319e+00 	 3.977772e+38 	 3.590594e+38 	 1.699862e+15 	 3.850732e+01
4.27153784e+01 	 2.999230e+02 	 3.052961e+02 	 4.840027e-05 	 2.177022e+07 	 5.665185e+14 	 2.000315e+00 	 3.977749e+38 	 3.590592e+38 	 1.699488e+15 	 3.850252e+01
4.27175352e+01 	 2.999454e+02 	 3.052877e+02 	 4.839163e-05 	 2.176903e+07 	 5.663939e+14 	 2.000312e+00 	 3.977725e+38 	 3.590590e+38 	 1.699114e+15 	 3.849772e+01
4.27196920e+01 	 2.999677e+02 	 3.052793e+02 	 4.838301e-05 	 2.176783e+07 	 5.662694e+14 	 2.000308e+00 	 3.977701e+38 	 3.590588e+38 	 1.698740e+15 	 3.849293e+01
4.27218488e+01 	 2.999901e+02 	 3.052709e+02 	 4.837438e-05 	 2.176663e+07 	 5.661449e+14 	 2.000304e+00 	 3.977677e+38 	 3.590586e+38 	 1.698367e+15 	 3.848813e+01
4.27240056e+01 	 3.000125e+02 	 3.052625e+02 	 4.836575e-05 	 2.176544e+07 	 5.660204e+14 	 2.000301e+00 	 3.977654e+38 	 3.590584e+38 	 1.697994e+15 	 3.848334e+01
4.27261624e+01 	 3.000349e+02 	 3.052541e+02 	 4.835713e-05 	 2.176424e+07 	 5.658960e+14 	 2.000297e+00 	 3.977630e+38 	 3.590583e+38 	 1.697620e+15 	 3.847854e+01
4.27283192e+01 	 3.000573e+02 	 3.052458e+02 	 4.834851e-05 	 2.176305e+07 	 5.657716e+14 	 2.000294e+00 	 3.977606e+38 	 3.590581e+38 	 1.697247e+15 	 3.847375e+01
4.27304760e+01 	 3.000797e+02 	 3.052374e+02 	 4.833989e-05 	 2.176185e+07 	 5.656472e+14 	 2.000290e+00 	 3.977582e+38 	 3.590579e+38 	 1.696874e+15 	 3.846896e+01
4.27326328e+01 	 3.001021e+02 	 3.052290e+02 	 4.833127e-05 	 2.176065e+07 	 5.655229e+14 	 2.000287e+00 	 3.977559e+38 	 3.590577e+38 	 1.696501e+15 	 3.846416e+01
4.27347896e+01 	 3.001245e+02 	 3.052206e+02 	 4.832265e-05 	 2.175946e+07 	 5.653986e+14 	 2.000283e+00 	 3.977535e+38 	 3.590575e+38 	 1.696128e+15 	 3.845937e+01
4.27369464e+01 	 3.001469e+02 	 3.052122e+02 	 4.831404e-05 	 2.175826e+07 	 5.652744e+14 	 2.000280e+00 	 3.977511e+38 	 3.590573e+38 	 1.695756e+15 	 3.845458e+01
4.27391031e+01 	 3.001693e+02 	 3.052038e+02 	 4.830543e-05 	 2.175707e+07 	 5.651501e+14 	 2.000277e+00 	 3.977488e+38 	 3.590571e+38 	 1.695383e+15 	 3.844979e+01
4.27412599e+01 	 3.001917e+02 	 3.051954e+02 	 4.829682e-05 	 2.175587e+07 	 5.650260e+14 	 2.000273e+00 	 3.977464e+38 	 3.590569e+38 	 1.695010e+15 	 3.844501e+01
4.27434167e+01 	 3.002141e+02 	 3.051871e+02 	 4.828821e-05 	 2.175468e+07 	 5.649018e+14 	 2.000270e+00 	 3.977440e+38 	 3.590567e+38 	 1.694638e+15 	 3.844022e+01
4.27455735e+01 	 3.002365e+02 	 3.051787e+02 	 4.827960e-05 	 2.175348e+07 	 5.647777e+14 	 2.000267e+00 	 3.977416e+38 	 3.590566e+38 	 1.694266e+15 	 3.843543e+01
4.27477303e+01 	 3.002589e+02 	 3.051703e+02 	 4.827100e-05 	 2.175229e+07 	 5.646536e+14 	 2.000263e+00 	 3.977393e+38 	 3.590564e+38 	 1.693893e+15 	 3.843065e+01
4.27498871e+01 	 3.002813e+02 	 3.051619e+02 	 4.826240e-05 	 2.175109e+07 	 5.645296e+14 	 2.000260e+00 	 3.977369e+38 	 3.590562e+38 	 1.693521e+15 	 3.842586e+01
4.27520439e+01 	 3.003037e+02 	 3.051535e+02 	 4.825380e-05 	 2.174990e+07 	 5.644056e+14 	 2.000257e+00 	 3.977345e+38 	 3.590560e+38 	 1.693149e+15 	 3.842108e+01
4.27542007e+01 	 3.003261e+02 	 3.051452e+02 	 4.824520e-05 	 2.174870e+07 	 5.642816e+14 	 2.000253e+00 	 3.977322e+38 	 3.590558e+38 	 1.692778e+15 	 3.841629e+01
4.27563575e+01 	 3.003485e+02 	 3.051368e+02 	 4.823660e-05 	 2.174751e+07 	 5.641577e+14 	 2.000250e+00 	 3.977298e+38 	 3.590556e+38 	 1.692406e+15 	 3.841151e+01
4.27585143e+01 	 3.003709e+02 	 3.051284e+02 	 4.822801e-05 	 2.174632e+07 	 5.640338e+14 	 2.000247e+00 	 3.977274e+38 	 3.590554e+38 	 1.692034e+15 	 3.840673e+01
4.27606711e+01 	 3.003933e+02 	 3.051200e+02 	 4.821941e-05 	 2.174512e+07 	 5.639100e+14 	 2.000244e+00 	 3.977250e+38 	 3.590552e+38 	 1.691663e+15 	 3.840195e+01
4.27628279e+01 	 3.004157e+02 	 3.051117e+02 	 4.821082e-05 	 2.174393e+07 	 5.637861e+14 	 2.000241e+00 	 3.977227e+38 	 3.590550e+38 	 1.691291e+15 	 3.839717e+01
4.27649847e+01 	 3.004381e+02 	 3.051033e+02 	 4.820223e-05 	 2.174273e+07 	 5.636623e+14 	 2.000237e+00 	 3.977203e+38 	 3.590549e+38 	 1.690920e+15 	 3.839239e+01
4.27671415e+01 	 3.004605e+02 	 3.050949e+02 	 4.819365e-05 	 2.174154e+07 	 5.635386e+14 	 2.000234e+00 	 3.977179e+38 	 3.590547e+38 	 1.690548e+15 	 3.838761e+01
