r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.46995375e+01 	 3.736851e-02 	 2.101331e+03 	 1.163773e+02 	 1.031358e+09 	 2.858559e+21 	 5.623069e+04 	 1.260872e+39 	 9.042489e+38 	 8.567971e+21 	 1.125253e+07
1.47249310e+01 	 3.768189e-02 	 2.097708e+03 	 1.149727e+02 	 1.027805e+09 	 2.819358e+21 	 5.566693e+04 	 1.257942e+39 	 9.027614e+38 	 8.450488e+21 	 1.115812e+07
1.47503936e+01 	 3.799777e-02 	 2.094091e+03 	 1.135850e+02 	 1.024263e+09 	 2.780689e+21 	 5.510896e+04 	 1.255022e+39 	 9.012775e+38 	 8.334598e+21 	 1.106449e+07
1.47759373e+01 	 3.831613e-02 	 2.090479e+03 	 1.122141e+02 	 1.020733e+09 	 2.742542e+21 	 5.455682e+04 	 1.252110e+39 	 8.997963e+38 	 8.220273e+21 	 1.097167e+07
1.48015492e+01 	 3.863705e-02 	 2.086873e+03 	 1.108597e+02 	 1.017214e+09 	 2.704913e+21 	 5.401035e+04 	 1.249207e+39 	 8.983188e+38 	 8.107499e+21 	 1.087962e+07
1.48272259e+01 	 3.896057e-02 	 2.083272e+03 	 1.095217e+02 	 1.013707e+09 	 2.667794e+21 	 5.346945e+04 	 1.246315e+39 	 8.968452e+38 	 7.996257e+21 	 1.078834e+07
1.48529794e+01 	 3.928664e-02 	 2.079677e+03 	 1.081998e+02 	 1.010212e+09 	 2.631179e+21 	 5.293417e+04 	 1.243431e+39 	 8.953747e+38 	 7.886520e+21 	 1.069783e+07
1.48788116e+01 	 3.961528e-02 	 2.076088e+03 	 1.068939e+02 	 1.006727e+09 	 2.595058e+21 	 5.240444e+04 	 1.240556e+39 	 8.939073e+38 	 7.778267e+21 	 1.060809e+07
1.49047111e+01 	 3.994656e-02 	 2.072504e+03 	 1.056037e+02 	 1.003255e+09 	 2.559428e+21 	 5.188013e+04 	 1.237691e+39 	 8.924437e+38 	 7.671484e+21 	 1.051910e+07
1.49306809e+01 	 4.028050e-02 	 2.068926e+03 	 1.043292e+02 	 9.997933e+08 	 2.524282e+21 	 5.136120e+04 	 1.234836e+39 	 8.909838e+38 	 7.566149e+21 	 1.043086e+07
1.49567280e+01 	 4.061708e-02 	 2.065353e+03 	 1.030699e+02 	 9.963433e+08 	 2.489611e+21 	 5.084765e+04 	 1.231989e+39 	 8.895270e+38 	 7.462241e+21 	 1.034337e+07
1.49828495e+01 	 4.095632e-02 	 2.061786e+03 	 1.018259e+02 	 9.929046e+08 	 2.455411e+21 	 5.033938e+04 	 1.229151e+39 	 8.880736e+38 	 7.359743e+21 	 1.025661e+07
1.50090391e+01 	 4.129830e-02 	 2.058224e+03 	 1.005969e+02 	 9.894772e+08 	 2.421676e+21 	 4.983631e+04 	 1.226322e+39 	 8.866238e+38 	 7.258638e+21 	 1.017057e+07
1.50353010e+01 	 4.164301e-02 	 2.054668e+03 	 9.938278e+01 	 9.860612e+08 	 2.388399e+21 	 4.933840e+04 	 1.223503e+39 	 8.851775e+38 	 7.158906e+21 	 1.008526e+07
1.50616405e+01 	 4.199043e-02 	 2.051118e+03 	 9.818327e+01 	 9.826563e+08 	 2.355573e+21 	 4.884563e+04 	 1.220692e+39 	 8.837342e+38 	 7.060527e+21 	 1.000067e+07
1.50880547e+01 	 4.234061e-02 	 2.047573e+03 	 9.699824e+01 	 9.792626e+08 	 2.323194e+21 	 4.835793e+04 	 1.217890e+39 	 8.822943e+38 	 6.963483e+21 	 9.916796e+06
1.51145398e+01 	 4.269359e-02 	 2.044034e+03 	 9.582752e+01 	 9.758801e+08 	 2.291254e+21 	 4.787523e+04 	 1.215098e+39 	 8.808580e+38 	 6.867759e+21 	 9.833621e+06
1.51410989e+01 	 4.304938e-02 	 2.040500e+03 	 9.467092e+01 	 9.725087e+08 	 2.259748e+21 	 4.739747e+04 	 1.212314e+39 	 8.794252e+38 	 6.773334e+21 	 9.751145e+06
1.51677362e+01 	 4.340797e-02 	 2.036971e+03 	 9.352828e+01 	 9.691483e+08 	 2.228670e+21 	 4.692465e+04 	 1.209539e+39 	 8.779955e+38 	 6.680190e+21 	 9.669366e+06
1.51944507e+01 	 4.376939e-02 	 2.033448e+03 	 9.239944e+01 	 9.657989e+08 	 2.198013e+21 	 4.645669e+04 	 1.206773e+39 	 8.765692e+38 	 6.588311e+21 	 9.588275e+06
1.52212358e+01 	 4.413371e-02 	 2.029931e+03 	 9.128422e+01 	 9.624606e+08 	 2.167774e+21 	 4.599351e+04 	 1.204016e+39 	 8.751464e+38 	 6.497682e+21 	 9.507864e+06
1.52480933e+01 	 4.450094e-02 	 2.026419e+03 	 9.018246e+01 	 9.591333e+08 	 2.137946e+21 	 4.553506e+04 	 1.201269e+39 	 8.737273e+38 	 6.408285e+21 	 9.428126e+06
1.52750274e+01 	 4.487107e-02 	 2.022913e+03 	 8.909399e+01 	 9.558171e+08 	 2.108524e+21 	 4.508132e+04 	 1.198530e+39 	 8.723112e+38 	 6.320106e+21 	 9.349059e+06
1.53020409e+01 	 4.524410e-02 	 2.019412e+03 	 8.801867e+01 	 9.525117e+08 	 2.079502e+21 	 4.463225e+04 	 1.195799e+39 	 8.708981e+38 	 6.233125e+21 	 9.270659e+06
1.53291267e+01 	 4.562012e-02 	 2.015917e+03 	 8.695632e+01 	 9.492172e+08 	 2.050876e+21 	 4.418777e+04 	 1.193077e+39 	 8.694886e+38 	 6.147328e+21 	 9.192915e+06
1.53562849e+01 	 4.599914e-02 	 2.012427e+03 	 8.590679e+01 	 9.459337e+08 	 2.022639e+21 	 4.374782e+04 	 1.190364e+39 	 8.680826e+38 	 6.062699e+21 	 9.115823e+06
1.53835212e+01 	 4.638114e-02 	 2.008943e+03 	 8.486994e+01 	 9.426609e+08 	 1.994786e+21 	 4.331238e+04 	 1.187660e+39 	 8.666799e+38 	 5.979221e+21 	 9.039379e+06
1.54108391e+01 	 4.676614e-02 	 2.005464e+03 	 8.384559e+01 	 9.393989e+08 	 1.967311e+21 	 4.288144e+04 	 1.184964e+39 	 8.652802e+38 	 5.896878e+21 	 8.963581e+06
1.54382368e+01 	 4.715416e-02 	 2.001990e+03 	 8.283361e+01 	 9.361476e+08 	 1.940211e+21 	 4.245492e+04 	 1.182276e+39 	 8.638838e+38 	 5.815654e+21 	 8.888422e+06
1.54657082e+01 	 4.754527e-02 	 1.998522e+03 	 8.183385e+01 	 9.329069e+08 	 1.913478e+21 	 4.203275e+04 	 1.179598e+39 	 8.624911e+38 	 5.735534e+21 	 8.813892e+06
1.54932577e+01 	 4.793946e-02 	 1.995059e+03 	 8.084615e+01 	 9.296767e+08 	 1.887108e+21 	 4.161489e+04 	 1.176930e+39 	 8.611024e+38 	 5.656500e+21 	 8.739991e+06
1.55208817e+01 	 4.833679e-02 	 1.991602e+03 	 7.987037e+01 	 9.264574e+08 	 1.861100e+21 	 4.120130e+04 	 1.174269e+39 	 8.597166e+38 	 5.578549e+21 	 8.666707e+06
1.55485807e+01 	 4.873727e-02 	 1.988150e+03 	 7.890637e+01 	 9.232489e+08 	 1.835447e+21 	 4.079193e+04 	 1.171616e+39 	 8.583336e+38 	 5.501663e+21 	 8.594036e+06
1.55763587e+01 	 4.914091e-02 	 1.984704e+03 	 7.795401e+01 	 9.200511e+08 	 1.810144e+21 	 4.038675e+04 	 1.168972e+39 	 8.569535e+38 	 5.425827e+21 	 8.521976e+06
1.56042139e+01 	 4.954773e-02 	 1.981264e+03 	 7.701313e+01 	 9.168639e+08 	 1.785186e+21 	 3.998571e+04 	 1.166335e+39 	 8.555767e+38 	 5.351025e+21 	 8.450520e+06
1.56321486e+01 	 4.995776e-02 	 1.977828e+03 	 7.608362e+01 	 9.136871e+08 	 1.760567e+21 	 3.958876e+04 	 1.163708e+39 	 8.542035e+38 	 5.277239e+21 	 8.379665e+06
1.56601595e+01 	 5.037104e-02 	 1.974398e+03 	 7.516532e+01 	 9.105208e+08 	 1.736284e+21 	 3.919586e+04 	 1.161090e+39 	 8.528337e+38 	 5.204460e+21 	 8.309404e+06
1.56882454e+01 	 5.078760e-02 	 1.970974e+03 	 7.425811e+01 	 9.073650e+08 	 1.712333e+21 	 3.880696e+04 	 1.158480e+39 	 8.514675e+38 	 5.132673e+21 	 8.239731e+06
1.57164081e+01 	 5.120746e-02 	 1.967555e+03 	 7.336185e+01 	 9.042197e+08 	 1.688708e+21 	 3.842201e+04 	 1.155879e+39 	 8.501046e+38 	 5.061867e+21 	 8.170642e+06
1.57446412e+01 	 5.163069e-02 	 1.964141e+03 	 7.247640e+01 	 9.010850e+08 	 1.665408e+21 	 3.804095e+04 	 1.153286e+39 	 8.487447e+38 	 4.992032e+21 	 8.102126e+06
1.57729509e+01 	 5.205727e-02 	 1.960733e+03 	 7.160164e+01 	 8.979609e+08 	 1.642427e+21 	 3.766376e+04 	 1.150701e+39 	 8.473880e+38 	 4.923153e+21 	 8.034184e+06
1.58013505e+01 	 5.248713e-02 	 1.957331e+03 	 7.073744e+01 	 8.948469e+08 	 1.619757e+21 	 3.729048e+04 	 1.148124e+39 	 8.460343e+38 	 4.855209e+21 	 7.966818e+06
1.58298372e+01 	 5.292033e-02 	 1.953933e+03 	 6.988367e+01 	 8.917430e+08 	 1.597396e+21 	 3.692103e+04 	 1.145555e+39 	 8.446837e+38 	 4.788188e+21 	 7.900022e+06
1.58584080e+01 	 5.335690e-02 	 1.950541e+03 	 6.904021e+01 	 8.886493e+08 	 1.575340e+21 	 3.655537e+04 	 1.142995e+39 	 8.433363e+38 	 4.722080e+21 	 7.833790e+06
1.58870600e+01 	 5.379689e-02 	 1.947154e+03 	 6.820692e+01 	 8.855657e+08 	 1.553583e+21 	 3.619343e+04 	 1.140442e+39 	 8.419924e+38 	 4.656873e+21 	 7.768113e+06
1.59157922e+01 	 5.424035e-02 	 1.943772e+03 	 6.738369e+01 	 8.824924e+08 	 1.532124e+21 	 3.583518e+04 	 1.137898e+39 	 8.406518e+38 	 4.592555e+21 	 7.702988e+06
1.59446048e+01 	 5.468729e-02 	 1.940395e+03 	 6.657040e+01 	 8.794292e+08 	 1.510958e+21 	 3.548058e+04 	 1.135363e+39 	 8.393145e+38 	 4.529116e+21 	 7.638409e+06
1.59734981e+01 	 5.513774e-02 	 1.937024e+03 	 6.576693e+01 	 8.763762e+08 	 1.490081e+21 	 3.512958e+04 	 1.132835e+39 	 8.379804e+38 	 4.466543e+21 	 7.574372e+06
1.60024723e+01 	 5.559174e-02 	 1.933659e+03 	 6.497315e+01 	 8.733333e+08 	 1.469490e+21 	 3.478216e+04 	 1.130316e+39 	 8.366494e+38 	 4.404826e+21 	 7.510872e+06
1.60315262e+01 	 5.604930e-02 	 1.930298e+03 	 6.418895e+01 	 8.703006e+08 	 1.449180e+21 	 3.443826e+04 	 1.127805e+39 	 8.353217e+38 	 4.343953e+21 	 7.447903e+06
1.60606596e+01 	 5.651047e-02 	 1.926943e+03 	 6.341422e+01 	 8.672780e+08 	 1.429148e+21 	 3.409785e+04 	 1.125302e+39 	 8.339971e+38 	 4.283914e+21 	 7.385461e+06
1.60898735e+01 	 5.697527e-02 	 1.923594e+03 	 6.264884e+01 	 8.642654e+08 	 1.409391e+21 	 3.376090e+04 	 1.122807e+39 	 8.326757e+38 	 4.224696e+21 	 7.323541e+06
1.61191690e+01 	 5.744372e-02 	 1.920250e+03 	 6.189269e+01 	 8.612629e+08 	 1.389903e+21 	 3.342737e+04 	 1.120320e+39 	 8.313574e+38 	 4.166288e+21 	 7.262141e+06
1.61485471e+01 	 5.791583e-02 	 1.916911e+03 	 6.114567e+01 	 8.582704e+08 	 1.370683e+21 	 3.309723e+04 	 1.117840e+39 	 8.300422e+38 	 4.108679e+21 	 7.201256e+06
1.61780074e+01 	 5.839165e-02 	 1.913577e+03 	 6.040767e+01 	 8.552878e+08 	 1.351725e+21 	 3.277045e+04 	 1.115369e+39 	 8.287302e+38 	 4.051858e+21 	 7.140881e+06
1.62075510e+01 	 5.887118e-02 	 1.910249e+03 	 5.967858e+01 	 8.523152e+08 	 1.333026e+21 	 3.244699e+04 	 1.112906e+39 	 8.274213e+38 	 3.995814e+21 	 7.081013e+06
1.62371809e+01 	 5.935445e-02 	 1.906926e+03 	 5.895828e+01 	 8.493523e+08 	 1.314583e+21 	 3.212682e+04 	 1.110451e+39 	 8.261156e+38 	 3.940535e+21 	 7.021648e+06
1.62668957e+01 	 5.984148e-02 	 1.903608e+03 	 5.824668e+01 	 8.463992e+08 	 1.296392e+21 	 3.180991e+04 	 1.108003e+39 	 8.248132e+38 	 3.886012e+21 	 6.962782e+06
1.62966949e+01 	 6.033231e-02 	 1.900295e+03 	 5.754367e+01 	 8.434559e+08 	 1.278450e+21 	 3.149622e+04 	 1.105564e+39 	 8.235138e+38 	 3.832235e+21 	 6.904410e+06
1.63265773e+01 	 6.082698e-02 	 1.896987e+03 	 5.684914e+01 	 8.405224e+08 	 1.260754e+21 	 3.118570e+04 	 1.103132e+39 	 8.222177e+38 	 3.779194e+21 	 6.846526e+06
1.63565428e+01 	 6.132553e-02 	 1.893685e+03 	 5.616300e+01 	 8.375987e+08 	 1.243300e+21 	 3.087834e+04 	 1.100708e+39 	 8.209247e+38 	 3.726879e+21 	 6.789128e+06
1.63865921e+01 	 6.182797e-02 	 1.890388e+03 	 5.548514e+01 	 8.346847e+08 	 1.226085e+21 	 3.057409e+04 	 1.098293e+39 	 8.196349e+38 	 3.675281e+21 	 6.732210e+06
1.64167248e+01 	 6.233435e-02 	 1.887097e+03 	 5.481546e+01 	 8.317804e+08 	 1.209106e+21 	 3.027291e+04 	 1.095885e+39 	 8.183482e+38 	 3.624390e+21 	 6.675769e+06
1.64469413e+01 	 6.284469e-02 	 1.883810e+03 	 5.415386e+01 	 8.288859e+08 	 1.192360e+21 	 2.997479e+04 	 1.093484e+39 	 8.170645e+38 	 3.574197e+21 	 6.619801e+06
1.64772418e+01 	 6.335901e-02 	 1.880529e+03 	 5.350024e+01 	 8.260010e+08 	 1.175843e+21 	 2.967968e+04 	 1.091092e+39 	 8.157839e+38 	 3.524693e+21 	 6.564300e+06
1.65076278e+01 	 6.387735e-02 	 1.877253e+03 	 5.285452e+01 	 8.231257e+08 	 1.159553e+21 	 2.938757e+04 	 1.088707e+39 	 8.145063e+38 	 3.475867e+21 	 6.509265e+06
1.65380999e+01 	 6.439972e-02 	 1.873983e+03 	 5.221659e+01 	 8.202600e+08 	 1.143487e+21 	 2.909841e+04 	 1.086329e+39 	 8.132318e+38 	 3.427710e+21 	 6.454692e+06
1.65686578e+01 	 6.492616e-02 	 1.870717e+03 	 5.158636e+01 	 8.174039e+08 	 1.127640e+21 	 2.881218e+04 	 1.083960e+39 	 8.119604e+38 	 3.380213e+21 	 6.400575e+06
1.65993022e+01 	 6.545670e-02 	 1.867457e+03 	 5.096373e+01 	 8.145573e+08 	 1.112011e+21 	 2.852885e+04 	 1.081597e+39 	 8.106921e+38 	 3.333368e+21 	 6.346912e+06
1.66300342e+01 	 6.599136e-02 	 1.864202e+03 	 5.034862e+01 	 8.117201e+08 	 1.096596e+21 	 2.824839e+04 	 1.079243e+39 	 8.094269e+38 	 3.287164e+21 	 6.293700e+06
1.66608534e+01 	 6.653017e-02 	 1.860952e+03 	 4.974094e+01 	 8.088924e+08 	 1.081392e+21 	 2.797077e+04 	 1.076896e+39 	 8.081648e+38 	 3.241593e+21 	 6.240934e+06
1.66917592e+01 	 6.707318e-02 	 1.857707e+03 	 4.914058e+01 	 8.060741e+08 	 1.066397e+21 	 2.769595e+04 	 1.074557e+39 	 8.069058e+38 	 3.196647e+21 	 6.188609e+06
1.67227521e+01 	 6.762041e-02 	 1.854468e+03 	 4.854748e+01 	 8.032652e+08 	 1.051607e+21 	 2.742391e+04 	 1.072225e+39 	 8.056498e+38 	 3.152319e+21 	 6.136723e+06
1.67538318e+01 	 6.817190e-02 	 1.851233e+03 	 4.796153e+01 	 8.004656e+08 	 1.037021e+21 	 2.715462e+04 	 1.069901e+39 	 8.043970e+38 	 3.108598e+21 	 6.085272e+06
1.67849985e+01 	 6.872768e-02 	 1.848004e+03 	 4.738266e+01 	 7.976754e+08 	 1.022635e+21 	 2.688805e+04 	 1.067585e+39 	 8.031473e+38 	 3.065477e+21 	 6.034251e+06
1.68162525e+01 	 6.928778e-02 	 1.844780e+03 	 4.681077e+01 	 7.948946e+08 	 1.008446e+21 	 2.662416e+04 	 1.065275e+39 	 8.019005e+38 	 3.022949e+21 	 5.983657e+06
1.68475942e+01 	 6.985223e-02 	 1.841561e+03 	 4.624578e+01 	 7.921231e+08 	 9.944524e+20 	 2.636295e+04 	 1.062974e+39 	 8.006568e+38 	 2.981005e+21 	 5.933487e+06
1.68790238e+01 	 7.042107e-02 	 1.838347e+03 	 4.568762e+01 	 7.893608e+08 	 9.806510e+20 	 2.610436e+04 	 1.060679e+39 	 7.994160e+38 	 2.939637e+21 	 5.883736e+06
1.69105398e+01 	 7.099434e-02 	 1.835139e+03 	 4.513619e+01 	 7.866079e+08 	 9.670395e+20 	 2.584838e+04 	 1.058392e+39 	 7.981781e+38 	 2.898839e+21 	 5.834401e+06
1.69421465e+01 	 7.157205e-02 	 1.831936e+03 	 4.459141e+01 	 7.838641e+08 	 9.536147e+20 	 2.559499e+04 	 1.056113e+39 	 7.969434e+38 	 2.858600e+21 	 5.785481e+06
1.69738433e+01 	 7.215422e-02 	 1.828737e+03 	 4.405321e+01 	 7.811294e+08 	 9.403743e+20 	 2.534415e+04 	 1.053840e+39 	 7.957117e+38 	 2.818913e+21 	 5.736970e+06
1.70056298e+01 	 7.274090e-02 	 1.825544e+03 	 4.352151e+01 	 7.784039e+08 	 9.273157e+20 	 2.509585e+04 	 1.051576e+39 	 7.944830e+38 	 2.779772e+21 	 5.688866e+06
1.70375057e+01 	 7.333213e-02 	 1.822356e+03 	 4.299623e+01 	 7.756874e+08 	 9.144365e+20 	 2.485005e+04 	 1.049318e+39 	 7.932575e+38 	 2.741168e+21 	 5.641164e+06
1.70694713e+01 	 7.392794e-02 	 1.819173e+03 	 4.247728e+01 	 7.729801e+08 	 9.017344e+20 	 2.460672e+04 	 1.047068e+39 	 7.920349e+38 	 2.703095e+21 	 5.593862e+06
1.71015261e+01 	 7.452837e-02 	 1.815995e+03 	 4.196460e+01 	 7.702818e+08 	 8.892070e+20 	 2.436584e+04 	 1.044825e+39 	 7.908153e+38 	 2.665546e+21 	 5.546956e+06
1.71336704e+01 	 7.513345e-02 	 1.812822e+03 	 4.145810e+01 	 7.675926e+08 	 8.768521e+20 	 2.412739e+04 	 1.042589e+39 	 7.895986e+38 	 2.628513e+21 	 5.500441e+06
1.71659041e+01 	 7.574323e-02 	 1.809655e+03 	 4.095772e+01 	 7.649125e+08 	 8.646673e+20 	 2.389133e+04 	 1.040361e+39 	 7.883850e+38 	 2.591990e+21 	 5.454316e+06
1.71982293e+01 	 7.635772e-02 	 1.806492e+03 	 4.046338e+01 	 7.622413e+08 	 8.526500e+20 	 2.365765e+04 	 1.038139e+39 	 7.871742e+38 	 2.555970e+21 	 5.408577e+06
1.72306461e+01 	 7.697695e-02 	 1.803335e+03 	 3.997500e+01 	 7.595790e+08 	 8.407982e+20 	 2.342632e+04 	 1.035925e+39 	 7.859663e+38 	 2.520445e+21 	 5.363221e+06
1.72631533e+01 	 7.760098e-02 	 1.800182e+03 	 3.949252e+01 	 7.569258e+08 	 8.291095e+20 	 2.319732e+04 	 1.033718e+39 	 7.847614e+38 	 2.485409e+21 	 5.318244e+06
1.72957531e+01 	 7.822982e-02 	 1.797035e+03 	 3.901587e+01 	 7.542813e+08 	 8.175815e+20 	 2.297062e+04 	 1.031518e+39 	 7.835595e+38 	 2.450855e+21 	 5.273644e+06
1.73284446e+01 	 7.886352e-02 	 1.793892e+03 	 3.854496e+01 	 7.516457e+08 	 8.062121e+20 	 2.274620e+04 	 1.029325e+39 	 7.823608e+38 	 2.416776e+21 	 5.229417e+06
1.73612287e+01 	 7.950211e-02 	 1.790755e+03 	 3.807974e+01 	 7.490189e+08 	 7.949991e+20 	 2.252404e+04 	 1.027140e+39 	 7.811650e+38 	 2.383166e+21 	 5.185561e+06
1.73941030e+01 	 8.014565e-02 	 1.787623e+03 	 3.762013e+01 	 7.464010e+08 	 7.839407e+20 	 2.230410e+04 	 1.024962e+39 	 7.799722e+38 	 2.350019e+21 	 5.142071e+06
1.74270689e+01 	 8.079416e-02 	 1.784496e+03 	 3.716608e+01 	 7.437919e+08 	 7.730347e+20 	 2.208637e+04 	 1.022790e+39 	 7.787823e+38 	 2.317329e+21 	 5.098944e+06
1.74601267e+01 	 8.144769e-02 	 1.781374e+03 	 3.671750e+01 	 7.411915e+08 	 7.622791e+20 	 2.187082e+04 	 1.020626e+39 	 7.775952e+38 	 2.285090e+21 	 5.056178e+06
1.74932770e+01 	 8.210626e-02 	 1.778257e+03 	 3.627433e+01 	 7.386000e+08 	 7.516718e+20 	 2.165744e+04 	 1.018468e+39 	 7.764110e+38 	 2.253295e+21 	 5.013769e+06
1.75265223e+01 	 8.276989e-02 	 1.775145e+03 	 3.583652e+01 	 7.360171e+08 	 7.412106e+20 	 2.144620e+04 	 1.016318e+39 	 7.752297e+38 	 2.221938e+21 	 4.971716e+06
1.75598625e+01 	 8.343862e-02 	 1.772038e+03 	 3.540399e+01 	 7.334429e+08 	 7.308935e+20 	 2.123708e+04 	 1.014174e+39 	 7.740513e+38 	 2.191013e+21 	 4.930015e+06
1.75932975e+01 	 8.411249e-02 	 1.768936e+03 	 3.497668e+01 	 7.308773e+08 	 7.207186e+20 	 2.103006e+04 	 1.012037e+39 	 7.728757e+38 	 2.160514e+21 	 4.888663e+06
1.76268284e+01 	 8.479153e-02 	 1.765839e+03 	 3.455452e+01 	 7.283203e+08 	 7.106838e+20 	 2.082512e+04 	 1.009907e+39 	 7.717031e+38 	 2.130435e+21 	 4.847657e+06
1.76604527e+01 	 8.547581e-02 	 1.762747e+03 	 3.413746e+01 	 7.257719e+08 	 7.007874e+20 	 2.062223e+04 	 1.007784e+39 	 7.705334e+38 	 2.100771e+21 	 4.806994e+06
1.76941726e+01 	 8.616534e-02 	 1.759659e+03 	 3.372544e+01 	 7.232320e+08 	 6.910275e+20 	 2.042138e+04 	 1.005668e+39 	 7.693665e+38 	 2.071516e+21 	 4.766672e+06
1.77279878e+01 	 8.686017e-02 	 1.756577e+03 	 3.331839e+01 	 7.207007e+08 	 6.814021e+20 	 2.022254e+04 	 1.003558e+39 	 7.682026e+38 	 2.042665e+21 	 4.726687e+06
1.77618977e+01 	 8.756036e-02 	 1.753500e+03 	 3.291625e+01 	 7.181779e+08 	 6.719095e+20 	 2.002569e+04 	 1.001456e+39 	 7.670416e+38 	 2.014211e+21 	 4.687037e+06
1.77959021e+01 	 8.826593e-02 	 1.750428e+03 	 3.251897e+01 	 7.156636e+08 	 6.625479e+20 	 1.983081e+04 	 9.993605e+38 	 7.658836e+38 	 1.986149e+21 	 4.647717e+06
1.78300034e+01 	 8.897691e-02 	 1.747361e+03 	 3.212648e+01 	 7.131577e+08 	 6.533153e+20 	 1.963788e+04 	 9.972719e+38 	 7.647285e+38 	 1.958475e+21 	 4.608727e+06
1.78641967e+01 	 8.969340e-02 	 1.744299e+03 	 3.173872e+01 	 7.106604e+08 	 6.442105e+20 	 1.944687e+04 	 9.951899e+38 	 7.635762e+38 	 1.931183e+21 	 4.570062e+06
1.78984874e+01 	 9.041537e-02 	 1.741241e+03 	 3.135565e+01 	 7.081714e+08 	 6.352312e+20 	 1.925777e+04 	 9.931148e+38 	 7.624269e+38 	 1.904268e+21 	 4.531720e+06
1.79328715e+01 	 9.114293e-02 	 1.738189e+03 	 3.097720e+01 	 7.056909e+08 	 6.263763e+20 	 1.907056e+04 	 9.910462e+38 	 7.612802e+38 	 1.877725e+21 	 4.493698e+06
1.79673541e+01 	 9.187604e-02 	 1.735142e+03 	 3.060332e+01 	 7.032187e+08 	 6.176435e+20 	 1.888522e+04 	 9.889843e+38 	 7.601364e+38 	 1.851549e+21 	 4.455995e+06
1.80019360e+01 	 9.261476e-02 	 1.732100e+03 	 3.023395e+01 	 7.007548e+08 	 6.090312e+20 	 1.870174e+04 	 9.869290e+38 	 7.589954e+38 	 1.825733e+21 	 4.418607e+06
1.80366179e+01 	 9.335911e-02 	 1.729062e+03 	 2.986904e+01 	 6.982992e+08 	 6.005378e+20 	 1.852010e+04 	 9.848803e+38 	 7.578572e+38 	 1.800274e+21 	 4.381532e+06
1.80714011e+01 	 9.410912e-02 	 1.726029e+03 	 2.950853e+01 	 6.958518e+08 	 5.921614e+20 	 1.834028e+04 	 9.828382e+38 	 7.567219e+38 	 1.775166e+21 	 4.344769e+06
1.81062798e+01 	 9.486491e-02 	 1.723002e+03 	 2.915238e+01 	 6.934127e+08 	 5.839011e+20 	 1.816225e+04 	 9.808025e+38 	 7.555892e+38 	 1.750405e+21 	 4.308312e+06
1.81412601e+01 	 9.562644e-02 	 1.719979e+03 	 2.880052e+01 	 6.909818e+08 	 5.757546e+20 	 1.798600e+04 	 9.787736e+38 	 7.544595e+38 	 1.725986e+21 	 4.272162e+06
1.81763399e+01 	 9.639380e-02 	 1.716961e+03 	 2.845291e+01 	 6.885590e+08 	 5.677205e+20 	 1.781151e+04 	 9.767514e+38 	 7.533328e+38 	 1.701904e+21 	 4.236313e+06
1.82115139e+01 	 9.716708e-02 	 1.713948e+03 	 2.810950e+01 	 6.861445e+08 	 5.597979e+20 	 1.763876e+04 	 9.747357e+38 	 7.522088e+38 	 1.678155e+21 	 4.200763e+06
1.82467876e+01 	 9.794627e-02 	 1.710940e+03 	 2.777023e+01 	 6.837381e+08 	 5.519847e+20 	 1.746773e+04 	 9.727265e+38 	 7.510876e+38 	 1.654735e+21 	 4.165511e+06
1.82821589e+01 	 9.873144e-02 	 1.707937e+03 	 2.743506e+01 	 6.813399e+08 	 5.442798e+20 	 1.729840e+04 	 9.707237e+38 	 7.499691e+38 	 1.631639e+21 	 4.130552e+06
1.83176230e+01 	 9.952270e-02 	 1.704938e+03 	 2.710393e+01 	 6.789496e+08 	 5.366807e+20 	 1.713074e+04 	 9.687295e+38 	 7.488548e+38 	 1.608860e+21 	 4.095885e+06
1.83531703e+01 	 1.003202e-01 	 1.701945e+03 	 2.677679e+01 	 6.765682e+08 	 5.291893e+20 	 1.696473e+04 	 9.667388e+38 	 7.477410e+38 	 1.586405e+21 	 4.061502e+06
1.83888346e+01 	 1.011236e-01 	 1.698957e+03 	 2.645361e+01 	 6.741945e+08 	 5.218006e+20 	 1.680040e+04 	 9.647546e+38 	 7.466302e+38 	 1.564257e+21 	 4.027410e+06
1.84246096e+01 	 1.019330e-01 	 1.695973e+03 	 2.613433e+01 	 6.718286e+08 	 5.145134e+20 	 1.663773e+04 	 9.627770e+38 	 7.455223e+38 	 1.542413e+21 	 3.993607e+06
1.84604919e+01 	 1.027485e-01 	 1.692994e+03 	 2.581890e+01 	 6.694705e+08 	 5.073264e+20 	 1.647669e+04 	 9.608061e+38 	 7.444176e+38 	 1.520869e+21 	 3.960088e+06
1.84964781e+01 	 1.035702e-01 	 1.690020e+03 	 2.550727e+01 	 6.671202e+08 	 5.002386e+20 	 1.631725e+04 	 9.588420e+38 	 7.433160e+38 	 1.499623e+21 	 3.926850e+06
1.85325673e+01 	 1.043981e-01 	 1.687050e+03 	 2.519941e+01 	 6.647778e+08 	 4.932487e+20 	 1.615940e+04 	 9.568845e+38 	 7.422173e+38 	 1.478670e+21 	 3.893890e+06
