r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20390790e+01 	 1.707616e-03 	 1.333628e+03 	 2.813233e+02 	 4.154225e+08 	 8.011196e+19 	 7.810033e+05 	 7.350049e+38 	 4.811774e+38 	 2.328367e+20 	 3.507830e+07
1.20391734e+01 	 1.727364e-03 	 1.332614e+03 	 2.781023e+02 	 4.147911e+08 	 7.959155e+19 	 7.714877e+05 	 7.349952e+38 	 4.811730e+38 	 2.313726e+20 	 3.469854e+07
1.20392680e+01 	 1.747339e-03 	 1.331604e+03 	 2.749182e+02 	 4.141621e+08 	 7.907580e+19 	 7.620894e+05 	 7.349854e+38 	 4.811686e+38 	 2.299211e+20 	 3.432283e+07
1.20393629e+01 	 1.767545e-03 	 1.330596e+03 	 2.717706e+02 	 4.135355e+08 	 7.856466e+19 	 7.528069e+05 	 7.349756e+38 	 4.811642e+38 	 2.284823e+20 	 3.395113e+07
1.20394580e+01 	 1.787985e-03 	 1.329591e+03 	 2.686589e+02 	 4.129113e+08 	 7.805810e+19 	 7.436388e+05 	 7.349658e+38 	 4.811598e+38 	 2.270559e+20 	 3.358338e+07
1.20395533e+01 	 1.808661e-03 	 1.328590e+03 	 2.655829e+02 	 4.122895e+08 	 7.755607e+19 	 7.345837e+05 	 7.349559e+38 	 4.811553e+38 	 2.256418e+20 	 3.321957e+07
1.20396489e+01 	 1.829576e-03 	 1.327591e+03 	 2.625422e+02 	 4.116700e+08 	 7.705851e+19 	 7.256402e+05 	 7.349459e+38 	 4.811508e+38 	 2.242400e+20 	 3.285963e+07
1.20397447e+01 	 1.850733e-03 	 1.326596e+03 	 2.595362e+02 	 4.110530e+08 	 7.656537e+19 	 7.168069e+05 	 7.349359e+38 	 4.811462e+38 	 2.228502e+20 	 3.250354e+07
1.20398408e+01 	 1.872135e-03 	 1.325604e+03 	 2.565647e+02 	 4.104383e+08 	 7.607661e+19 	 7.080823e+05 	 7.349258e+38 	 4.811417e+38 	 2.214724e+20 	 3.215124e+07
1.20399372e+01 	 1.893784e-03 	 1.324615e+03 	 2.536271e+02 	 4.098259e+08 	 7.559220e+19 	 6.994652e+05 	 7.349157e+38 	 4.811371e+38 	 2.201065e+20 	 3.180271e+07
1.20400338e+01 	 1.915683e-03 	 1.323628e+03 	 2.507232e+02 	 4.092160e+08 	 7.511209e+19 	 6.909543e+05 	 7.349055e+38 	 4.811324e+38 	 2.187523e+20 	 3.145790e+07
1.20401306e+01 	 1.937835e-03 	 1.322645e+03 	 2.478526e+02 	 4.086083e+08 	 7.463623e+19 	 6.825481e+05 	 7.348952e+38 	 4.811278e+38 	 2.174097e+20 	 3.111677e+07
1.20402277e+01 	 1.960243e-03 	 1.321665e+03 	 2.450148e+02 	 4.080030e+08 	 7.416459e+19 	 6.742454e+05 	 7.348849e+38 	 4.811231e+38 	 2.160787e+20 	 3.077929e+07
1.20403251e+01 	 1.982911e-03 	 1.320688e+03 	 2.422095e+02 	 4.074000e+08 	 7.369712e+19 	 6.660449e+05 	 7.348746e+38 	 4.811183e+38 	 2.147591e+20 	 3.044541e+07
1.20404227e+01 	 2.005840e-03 	 1.319714e+03 	 2.394364e+02 	 4.067993e+08 	 7.323378e+19 	 6.579454e+05 	 7.348641e+38 	 4.811136e+38 	 2.134507e+20 	 3.011510e+07
1.20405206e+01 	 2.029034e-03 	 1.318743e+03 	 2.366950e+02 	 4.062010e+08 	 7.277452e+19 	 6.499455e+05 	 7.348537e+38 	 4.811088e+38 	 2.121536e+20 	 2.978833e+07
1.20406187e+01 	 2.052497e-03 	 1.317775e+03 	 2.339849e+02 	 4.056049e+08 	 7.231930e+19 	 6.420440e+05 	 7.348431e+38 	 4.811039e+38 	 2.108675e+20 	 2.946504e+07
1.20407171e+01 	 2.076231e-03 	 1.316811e+03 	 2.313059e+02 	 4.050111e+08 	 7.186809e+19 	 6.342397e+05 	 7.348325e+38 	 4.810991e+38 	 2.095923e+20 	 2.914521e+07
1.20408158e+01 	 2.100239e-03 	 1.315849e+03 	 2.286576e+02 	 4.044196e+08 	 7.142084e+19 	 6.265315e+05 	 7.348219e+38 	 4.810942e+38 	 2.083281e+20 	 2.882881e+07
1.20409147e+01 	 2.124524e-03 	 1.314890e+03 	 2.260396e+02 	 4.038304e+08 	 7.097751e+19 	 6.189180e+05 	 7.348112e+38 	 4.810892e+38 	 2.070746e+20 	 2.851579e+07
1.20410139e+01 	 2.149091e-03 	 1.313934e+03 	 2.234516e+02 	 4.032435e+08 	 7.053806e+19 	 6.113981e+05 	 7.348004e+38 	 4.810843e+38 	 2.058317e+20 	 2.820611e+07
1.20411134e+01 	 2.173941e-03 	 1.312981e+03 	 2.208932e+02 	 4.026588e+08 	 7.010245e+19 	 6.039707e+05 	 7.347895e+38 	 4.810793e+38 	 2.045993e+20 	 2.789975e+07
1.20412132e+01 	 2.199078e-03 	 1.312031e+03 	 2.183641e+02 	 4.020763e+08 	 6.967065e+19 	 5.966346e+05 	 7.347786e+38 	 4.810742e+38 	 2.033774e+20 	 2.759668e+07
1.20413132e+01 	 2.224506e-03 	 1.311084e+03 	 2.158639e+02 	 4.014961e+08 	 6.924262e+19 	 5.893887e+05 	 7.347677e+38 	 4.810692e+38 	 2.021658e+20 	 2.729684e+07
1.20414135e+01 	 2.250228e-03 	 1.310140e+03 	 2.133924e+02 	 4.009181e+08 	 6.881831e+19 	 5.822318e+05 	 7.347566e+38 	 4.810640e+38 	 2.009645e+20 	 2.700022e+07
1.20415141e+01 	 2.276247e-03 	 1.309199e+03 	 2.109492e+02 	 4.003424e+08 	 6.839770e+19 	 5.751628e+05 	 7.347455e+38 	 4.810589e+38 	 1.997733e+20 	 2.670677e+07
1.20416150e+01 	 2.302567e-03 	 1.308261e+03 	 2.085339e+02 	 3.997688e+08 	 6.798074e+19 	 5.681807e+05 	 7.347344e+38 	 4.810537e+38 	 1.985921e+20 	 2.641647e+07
1.20417161e+01 	 2.329192e-03 	 1.307325e+03 	 2.061463e+02 	 3.991975e+08 	 6.756740e+19 	 5.612843e+05 	 7.347231e+38 	 4.810485e+38 	 1.974208e+20 	 2.612928e+07
1.20418176e+01 	 2.356124e-03 	 1.306393e+03 	 2.037861e+02 	 3.986283e+08 	 6.715763e+19 	 5.544727e+05 	 7.347118e+38 	 4.810432e+38 	 1.962594e+20 	 2.584516e+07
1.20419193e+01 	 2.383367e-03 	 1.305464e+03 	 2.014528e+02 	 3.980614e+08 	 6.675142e+19 	 5.477447e+05 	 7.347005e+38 	 4.810379e+38 	 1.951078e+20 	 2.556409e+07
1.20420213e+01 	 2.410925e-03 	 1.304537e+03 	 1.991463e+02 	 3.974966e+08 	 6.634871e+19 	 5.410993e+05 	 7.346890e+38 	 4.810326e+38 	 1.939658e+20 	 2.528603e+07
1.20421237e+01 	 2.438801e-03 	 1.303614e+03 	 1.968662e+02 	 3.969340e+08 	 6.594949e+19 	 5.345354e+05 	 7.346776e+38 	 4.810272e+38 	 1.928334e+20 	 2.501096e+07
1.20422263e+01 	 2.467000e-03 	 1.302693e+03 	 1.946122e+02 	 3.963736e+08 	 6.555370e+19 	 5.280522e+05 	 7.346660e+38 	 4.810218e+38 	 1.917104e+20 	 2.473884e+07
1.20423292e+01 	 2.495525e-03 	 1.301775e+03 	 1.923840e+02 	 3.958153e+08 	 6.516131e+19 	 5.216485e+05 	 7.346544e+38 	 4.810164e+38 	 1.905968e+20 	 2.446963e+07
1.20424324e+01 	 2.524379e-03 	 1.300861e+03 	 1.901813e+02 	 3.952592e+08 	 6.477229e+19 	 5.153233e+05 	 7.346427e+38 	 4.810109e+38 	 1.894925e+20 	 2.420331e+07
1.20425359e+01 	 2.553567e-03 	 1.299949e+03 	 1.880038e+02 	 3.947052e+08 	 6.438662e+19 	 5.090758e+05 	 7.346309e+38 	 4.810054e+38 	 1.883973e+20 	 2.393985e+07
1.20426397e+01 	 2.583092e-03 	 1.299040e+03 	 1.858513e+02 	 3.941533e+08 	 6.400425e+19 	 5.029049e+05 	 7.346190e+38 	 4.809998e+38 	 1.873113e+20 	 2.367922e+07
1.20427438e+01 	 2.612958e-03 	 1.298133e+03 	 1.837234e+02 	 3.936036e+08 	 6.362516e+19 	 4.968097e+05 	 7.346071e+38 	 4.809942e+38 	 1.862343e+20 	 2.342139e+07
1.20428483e+01 	 2.643170e-03 	 1.297230e+03 	 1.816198e+02 	 3.930560e+08 	 6.324930e+19 	 4.907893e+05 	 7.345952e+38 	 4.809885e+38 	 1.851663e+20 	 2.316633e+07
1.20429530e+01 	 2.673731e-03 	 1.296330e+03 	 1.795404e+02 	 3.925105e+08 	 6.287665e+19 	 4.848427e+05 	 7.345831e+38 	 4.809829e+38 	 1.841070e+20 	 2.291400e+07
1.20430581e+01 	 2.704645e-03 	 1.295432e+03 	 1.774847e+02 	 3.919671e+08 	 6.250717e+19 	 4.789689e+05 	 7.345710e+38 	 4.809771e+38 	 1.830565e+20 	 2.266438e+07
1.20431634e+01 	 2.735916e-03 	 1.294537e+03 	 1.754526e+02 	 3.914257e+08 	 6.214083e+19 	 4.731672e+05 	 7.345588e+38 	 4.809714e+38 	 1.820147e+20 	 2.241745e+07
1.20432691e+01 	 2.767548e-03 	 1.293645e+03 	 1.734438e+02 	 3.908865e+08 	 6.177761e+19 	 4.674366e+05 	 7.345465e+38 	 4.809655e+38 	 1.809815e+20 	 2.217317e+07
1.20433751e+01 	 2.799546e-03 	 1.292756e+03 	 1.714580e+02 	 3.903493e+08 	 6.141748e+19 	 4.617761e+05 	 7.345341e+38 	 4.809597e+38 	 1.799568e+20 	 2.193152e+07
1.20434814e+01 	 2.831914e-03 	 1.291870e+03 	 1.694949e+02 	 3.898143e+08 	 6.106039e+19 	 4.561851e+05 	 7.345217e+38 	 4.809538e+38 	 1.789406e+20 	 2.169246e+07
1.20435881e+01 	 2.864656e-03 	 1.290986e+03 	 1.675542e+02 	 3.892812e+08 	 6.070634e+19 	 4.506625e+05 	 7.345092e+38 	 4.809478e+38 	 1.779326e+20 	 2.145597e+07
1.20436950e+01 	 2.897777e-03 	 1.290105e+03 	 1.656358e+02 	 3.887503e+08 	 6.035527e+19 	 4.452076e+05 	 7.344966e+38 	 4.809419e+38 	 1.769330e+20 	 2.122203e+07
1.20438023e+01 	 2.931280e-03 	 1.289227e+03 	 1.637394e+02 	 3.882213e+08 	 6.000717e+19 	 4.398195e+05 	 7.344840e+38 	 4.809358e+38 	 1.759416e+20 	 2.099060e+07
1.20439099e+01 	 2.965170e-03 	 1.288352e+03 	 1.618647e+02 	 3.876944e+08 	 5.966200e+19 	 4.344973e+05 	 7.344712e+38 	 4.809298e+38 	 1.749582e+20 	 2.076167e+07
1.20440179e+01 	 2.999452e-03 	 1.287480e+03 	 1.600114e+02 	 3.871696e+08 	 5.931973e+19 	 4.292404e+05 	 7.344584e+38 	 4.809236e+38 	 1.739829e+20 	 2.053519e+07
1.20441262e+01 	 3.034130e-03 	 1.286610e+03 	 1.581794e+02 	 3.866467e+08 	 5.898034e+19 	 4.240477e+05 	 7.344455e+38 	 4.809175e+38 	 1.730156e+20 	 2.031115e+07
1.20442348e+01 	 3.069209e-03 	 1.285743e+03 	 1.563683e+02 	 3.861259e+08 	 5.864380e+19 	 4.189186e+05 	 7.344325e+38 	 4.809113e+38 	 1.720561e+20 	 2.008953e+07
1.20443437e+01 	 3.104693e-03 	 1.284879e+03 	 1.545780e+02 	 3.856071e+08 	 5.831007e+19 	 4.138523e+05 	 7.344195e+38 	 4.809050e+38 	 1.711044e+20 	 1.987029e+07
1.20444530e+01 	 3.140587e-03 	 1.284018e+03 	 1.528081e+02 	 3.850902e+08 	 5.797914e+19 	 4.088480e+05 	 7.344064e+38 	 4.808987e+38 	 1.701605e+20 	 1.965341e+07
1.20445627e+01 	 3.176896e-03 	 1.283159e+03 	 1.510586e+02 	 3.845754e+08 	 5.765097e+19 	 4.039049e+05 	 7.343931e+38 	 4.808924e+38 	 1.692242e+20 	 1.943887e+07
1.20446727e+01 	 3.213625e-03 	 1.282303e+03 	 1.493290e+02 	 3.840625e+08 	 5.732554e+19 	 3.990222e+05 	 7.343798e+38 	 4.808860e+38 	 1.682955e+20 	 1.922664e+07
1.20447830e+01 	 3.250778e-03 	 1.281450e+03 	 1.476193e+02 	 3.835516e+08 	 5.700281e+19 	 3.941993e+05 	 7.343664e+38 	 4.808795e+38 	 1.673743e+20 	 1.901669e+07
1.20448937e+01 	 3.288360e-03 	 1.280600e+03 	 1.459291e+02 	 3.830427e+08 	 5.668278e+19 	 3.894353e+05 	 7.343530e+38 	 4.808730e+38 	 1.664605e+20 	 1.880901e+07
1.20450047e+01 	 3.326377e-03 	 1.279752e+03 	 1.442583e+02 	 3.825357e+08 	 5.636539e+19 	 3.847296e+05 	 7.343394e+38 	 4.808665e+38 	 1.655541e+20 	 1.860357e+07
1.20451161e+01 	 3.364833e-03 	 1.278907e+03 	 1.426067e+02 	 3.820307e+08 	 5.605064e+19 	 3.800814e+05 	 7.343258e+38 	 4.808599e+38 	 1.646550e+20 	 1.840034e+07
1.20452279e+01 	 3.403733e-03 	 1.278065e+03 	 1.409739e+02 	 3.815276e+08 	 5.573849e+19 	 3.754900e+05 	 7.343121e+38 	 4.808533e+38 	 1.637632e+20 	 1.819930e+07
1.20453400e+01 	 3.443083e-03 	 1.277225e+03 	 1.393598e+02 	 3.810264e+08 	 5.542892e+19 	 3.709547e+05 	 7.342982e+38 	 4.808466e+38 	 1.628784e+20 	 1.800043e+07
1.20454525e+01 	 3.482887e-03 	 1.276388e+03 	 1.377642e+02 	 3.805272e+08 	 5.512191e+19 	 3.664749e+05 	 7.342843e+38 	 4.808398e+38 	 1.620008e+20 	 1.780370e+07
1.20455654e+01 	 3.523151e-03 	 1.275553e+03 	 1.361869e+02 	 3.800299e+08 	 5.481743e+19 	 3.620497e+05 	 7.342703e+38 	 4.808331e+38 	 1.611302e+20 	 1.760910e+07
1.20456786e+01 	 3.563881e-03 	 1.274722e+03 	 1.346276e+02 	 3.795345e+08 	 5.451545e+19 	 3.576787e+05 	 7.342563e+38 	 4.808262e+38 	 1.602666e+20 	 1.741660e+07
1.20457922e+01 	 3.605081e-03 	 1.273893e+03 	 1.330862e+02 	 3.790409e+08 	 5.421595e+19 	 3.533610e+05 	 7.342421e+38 	 4.808193e+38 	 1.594099e+20 	 1.722617e+07
1.20459062e+01 	 3.646757e-03 	 1.273066e+03 	 1.315624e+02 	 3.785493e+08 	 5.391890e+19 	 3.490960e+05 	 7.342278e+38 	 4.808124e+38 	 1.585599e+20 	 1.703780e+07
1.20460205e+01 	 3.688915e-03 	 1.272243e+03 	 1.300561e+02 	 3.780596e+08 	 5.362429e+19 	 3.448831e+05 	 7.342135e+38 	 4.808054e+38 	 1.577168e+20 	 1.685147e+07
1.20461353e+01 	 3.731560e-03 	 1.271421e+03 	 1.285671e+02 	 3.775717e+08 	 5.333208e+19 	 3.407216e+05 	 7.341990e+38 	 4.807983e+38 	 1.568803e+20 	 1.666714e+07
1.20462504e+01 	 3.774697e-03 	 1.270603e+03 	 1.270950e+02 	 3.770857e+08 	 5.304227e+19 	 3.366109e+05 	 7.341845e+38 	 4.807912e+38 	 1.560505e+20 	 1.648481e+07
1.20463659e+01 	 3.818333e-03 	 1.269787e+03 	 1.256399e+02 	 3.766016e+08 	 5.275482e+19 	 3.325504e+05 	 7.341699e+38 	 4.807841e+38 	 1.552273e+20 	 1.630445e+07
1.20464817e+01 	 3.862473e-03 	 1.268974e+03 	 1.242014e+02 	 3.761193e+08 	 5.246970e+19 	 3.285394e+05 	 7.341551e+38 	 4.807769e+38 	 1.544105e+20 	 1.612603e+07
1.20465980e+01 	 3.907123e-03 	 1.268163e+03 	 1.227793e+02 	 3.756389e+08 	 5.218690e+19 	 3.245773e+05 	 7.341403e+38 	 4.807696e+38 	 1.536002e+20 	 1.594954e+07
1.20467147e+01 	 3.952289e-03 	 1.267355e+03 	 1.213736e+02 	 3.751603e+08 	 5.190639e+19 	 3.206636e+05 	 7.341254e+38 	 4.807623e+38 	 1.527963e+20 	 1.577496e+07
1.20468318e+01 	 3.997977e-03 	 1.266549e+03 	 1.199839e+02 	 3.746835e+08 	 5.162815e+19 	 3.167976e+05 	 7.341103e+38 	 4.807549e+38 	 1.519987e+20 	 1.560227e+07
1.20469493e+01 	 4.044192e-03 	 1.265746e+03 	 1.186102e+02 	 3.742085e+08 	 5.135216e+19 	 3.129788e+05 	 7.340952e+38 	 4.807475e+38 	 1.512074e+20 	 1.543145e+07
1.20470671e+01 	 4.090942e-03 	 1.264946e+03 	 1.172521e+02 	 3.737354e+08 	 5.107840e+19 	 3.092065e+05 	 7.340800e+38 	 4.807400e+38 	 1.504223e+20 	 1.526247e+07
1.20471854e+01 	 4.138231e-03 	 1.264148e+03 	 1.159097e+02 	 3.732641e+08 	 5.080685e+19 	 3.054802e+05 	 7.340647e+38 	 4.807325e+38 	 1.496433e+20 	 1.509532e+07
1.20473041e+01 	 4.186067e-03 	 1.263353e+03 	 1.145826e+02 	 3.727946e+08 	 5.053749e+19 	 3.017993e+05 	 7.340493e+38 	 4.807249e+38 	 1.488705e+20 	 1.492998e+07
1.20474232e+01 	 4.234456e-03 	 1.262560e+03 	 1.132707e+02 	 3.723268e+08 	 5.027029e+19 	 2.981633e+05 	 7.340337e+38 	 4.807172e+38 	 1.481037e+20 	 1.476642e+07
1.20475427e+01 	 4.283403e-03 	 1.261770e+03 	 1.119738e+02 	 3.718609e+08 	 5.000523e+19 	 2.945715e+05 	 7.340181e+38 	 4.807095e+38 	 1.473429e+20 	 1.460464e+07
1.20476626e+01 	 4.332916e-03 	 1.260982e+03 	 1.106917e+02 	 3.713967e+08 	 4.974230e+19 	 2.910236e+05 	 7.340024e+38 	 4.807017e+38 	 1.465879e+20 	 1.444461e+07
1.20477830e+01 	 4.383001e-03 	 1.260197e+03 	 1.094244e+02 	 3.709343e+08 	 4.948147e+19 	 2.875188e+05 	 7.339866e+38 	 4.806939e+38 	 1.458389e+20 	 1.428631e+07
1.20479037e+01 	 4.433665e-03 	 1.259414e+03 	 1.081715e+02 	 3.704737e+08 	 4.922272e+19 	 2.840568e+05 	 7.339706e+38 	 4.806860e+38 	 1.450957e+20 	 1.412972e+07
1.20480249e+01 	 4.484914e-03 	 1.258634e+03 	 1.069330e+02 	 3.700148e+08 	 4.896603e+19 	 2.806368e+05 	 7.339546e+38 	 4.806780e+38 	 1.443582e+20 	 1.397483e+07
1.20481466e+01 	 4.536754e-03 	 1.257856e+03 	 1.057087e+02 	 3.695576e+08 	 4.871138e+19 	 2.772586e+05 	 7.339384e+38 	 4.806700e+38 	 1.436264e+20 	 1.382162e+07
1.20482686e+01 	 4.589194e-03 	 1.257081e+03 	 1.044984e+02 	 3.691022e+08 	 4.845876e+19 	 2.739214e+05 	 7.339222e+38 	 4.806619e+38 	 1.429003e+20 	 1.367006e+07
1.20483911e+01 	 4.642240e-03 	 1.256308e+03 	 1.033019e+02 	 3.686485e+08 	 4.820813e+19 	 2.706249e+05 	 7.339058e+38 	 4.806537e+38 	 1.421798e+20 	 1.352015e+07
1.20485141e+01 	 4.695898e-03 	 1.255537e+03 	 1.021192e+02 	 3.681966e+08 	 4.795949e+19 	 2.673685e+05 	 7.338893e+38 	 4.806455e+38 	 1.414648e+20 	 1.337187e+07
1.20486374e+01 	 4.750176e-03 	 1.254770e+03 	 1.009500e+02 	 3.677463e+08 	 4.771282e+19 	 2.641517e+05 	 7.338727e+38 	 4.806373e+38 	 1.407554e+20 	 1.322519e+07
1.20487613e+01 	 4.805081e-03 	 1.254004e+03 	 9.979415e+01 	 3.672978e+08 	 4.746809e+19 	 2.609741e+05 	 7.338560e+38 	 4.806289e+38 	 1.400513e+20 	 1.308010e+07
1.20488856e+01 	 4.860620e-03 	 1.253241e+03 	 9.865157e+01 	 3.668510e+08 	 4.722529e+19 	 2.578351e+05 	 7.338392e+38 	 4.806205e+38 	 1.393527e+20 	 1.293659e+07
1.20490103e+01 	 4.916801e-03 	 1.252481e+03 	 9.752206e+01 	 3.664058e+08 	 4.698439e+19 	 2.547342e+05 	 7.338223e+38 	 4.806120e+38 	 1.386594e+20 	 1.279463e+07
1.20491355e+01 	 4.973631e-03 	 1.251722e+03 	 9.640549e+01 	 3.659623e+08 	 4.674538e+19 	 2.516711e+05 	 7.338052e+38 	 4.806035e+38 	 1.379713e+20 	 1.265421e+07
1.20492611e+01 	 5.031117e-03 	 1.250967e+03 	 9.530170e+01 	 3.655206e+08 	 4.650825e+19 	 2.486452e+05 	 7.337880e+38 	 4.805949e+38 	 1.372886e+20 	 1.251531e+07
1.20493872e+01 	 5.089267e-03 	 1.250213e+03 	 9.421054e+01 	 3.650804e+08 	 4.627298e+19 	 2.456562e+05 	 7.337708e+38 	 4.805862e+38 	 1.366110e+20 	 1.237792e+07
1.20495138e+01 	 5.148089e-03 	 1.249462e+03 	 9.313188e+01 	 3.646420e+08 	 4.603953e+19 	 2.427034e+05 	 7.337534e+38 	 4.805775e+38 	 1.359386e+20 	 1.224202e+07
1.20496408e+01 	 5.207590e-03 	 1.248714e+03 	 9.206558e+01 	 3.642052e+08 	 4.580791e+19 	 2.397865e+05 	 7.337358e+38 	 4.805687e+38 	 1.352712e+20 	 1.210760e+07
1.20497684e+01 	 5.267778e-03 	 1.247967e+03 	 9.101147e+01 	 3.637700e+08 	 4.557808e+19 	 2.369051e+05 	 7.337182e+38 	 4.805598e+38 	 1.346089e+20 	 1.197464e+07
1.20498964e+01 	 5.328662e-03 	 1.247224e+03 	 8.996944e+01 	 3.633365e+08 	 4.535004e+19 	 2.340587e+05 	 7.337004e+38 	 4.805509e+38 	 1.339516e+20 	 1.184312e+07
1.20500249e+01 	 5.390249e-03 	 1.246482e+03 	 8.893934e+01 	 3.629046e+08 	 4.512377e+19 	 2.312468e+05 	 7.336826e+38 	 4.805419e+38 	 1.332993e+20 	 1.171303e+07
1.20501538e+01 	 5.452547e-03 	 1.245743e+03 	 8.792104e+01 	 3.624743e+08 	 4.489925e+19 	 2.284691e+05 	 7.336645e+38 	 4.805328e+38 	 1.326519e+20 	 1.158435e+07
1.20502833e+01 	 5.515565e-03 	 1.245006e+03 	 8.691439e+01 	 3.620456e+08 	 4.467647e+19 	 2.257252e+05 	 7.336464e+38 	 4.805236e+38 	 1.320094e+20 	 1.145707e+07
1.20504132e+01 	 5.579310e-03 	 1.244272e+03 	 8.591927e+01 	 3.616186e+08 	 4.445540e+19 	 2.230145e+05 	 7.336282e+38 	 4.805144e+38 	 1.313716e+20 	 1.133117e+07
1.20505437e+01 	 5.643792e-03 	 1.243539e+03 	 8.493554e+01 	 3.611931e+08 	 4.423603e+19 	 2.203368e+05 	 7.336098e+38 	 4.805051e+38 	 1.307387e+20 	 1.120664e+07
1.20506746e+01 	 5.709018e-03 	 1.242810e+03 	 8.396307e+01 	 3.607693e+08 	 4.401834e+19 	 2.176915e+05 	 7.335913e+38 	 4.804957e+38 	 1.301104e+20 	 1.108346e+07
1.20508061e+01 	 5.774998e-03 	 1.242082e+03 	 8.300174e+01 	 3.603470e+08 	 4.380232e+19 	 2.150784e+05 	 7.335726e+38 	 4.804863e+38 	 1.294869e+20 	 1.096163e+07
1.20509380e+01 	 5.841739e-03 	 1.241357e+03 	 8.205142e+01 	 3.599263e+08 	 4.358795e+19 	 2.124969e+05 	 7.335538e+38 	 4.804767e+38 	 1.288680e+20 	 1.084111e+07
1.20510705e+01 	 5.909251e-03 	 1.240634e+03 	 8.111197e+01 	 3.595072e+08 	 4.337522e+19 	 2.099468e+05 	 7.335349e+38 	 4.804671e+38 	 1.282537e+20 	 1.072191e+07
1.20512035e+01 	 5.977544e-03 	 1.239913e+03 	 8.018329e+01 	 3.590896e+08 	 4.316412e+19 	 2.074276e+05 	 7.335159e+38 	 4.804575e+38 	 1.276439e+20 	 1.060401e+07
1.20513369e+01 	 6.046624e-03 	 1.239195e+03 	 7.926523e+01 	 3.586736e+08 	 4.295462e+19 	 2.049390e+05 	 7.334967e+38 	 4.804477e+38 	 1.270387e+20 	 1.048738e+07
1.20514709e+01 	 6.116503e-03 	 1.238478e+03 	 7.835769e+01 	 3.582592e+08 	 4.274672e+19 	 2.024806e+05 	 7.334774e+38 	 4.804379e+38 	 1.264380e+20 	 1.037203e+07
1.20516055e+01 	 6.187188e-03 	 1.237765e+03 	 7.746053e+01 	 3.578462e+08 	 4.254039e+19 	 2.000519e+05 	 7.334580e+38 	 4.804280e+38 	 1.258417e+20 	 1.025793e+07
1.20517405e+01 	 6.258690e-03 	 1.237053e+03 	 7.657365e+01 	 3.574349e+08 	 4.233562e+19 	 1.976527e+05 	 7.334384e+38 	 4.804180e+38 	 1.252498e+20 	 1.014508e+07
1.20518761e+01 	 6.331017e-03 	 1.236343e+03 	 7.569693e+01 	 3.570250e+08 	 4.213240e+19 	 1.952826e+05 	 7.334187e+38 	 4.804079e+38 	 1.246622e+20 	 1.003345e+07
1.20520123e+01 	 6.404179e-03 	 1.235636e+03 	 7.483024e+01 	 3.566167e+08 	 4.193071e+19 	 1.929412e+05 	 7.333988e+38 	 4.803978e+38 	 1.240790e+20 	 9.923033e+06
1.20521490e+01 	 6.478187e-03 	 1.234931e+03 	 7.397347e+01 	 3.562099e+08 	 4.173054e+19 	 1.906282e+05 	 7.333788e+38 	 4.803875e+38 	 1.235000e+20 	 9.813823e+06
1.20522862e+01 	 6.553049e-03 	 1.234228e+03 	 7.312652e+01 	 3.558045e+08 	 4.153187e+19 	 1.883432e+05 	 7.333587e+38 	 4.803772e+38 	 1.229252e+20 	 9.705801e+06
1.20524240e+01 	 6.628775e-03 	 1.233528e+03 	 7.228926e+01 	 3.554007e+08 	 4.133469e+19 	 1.860859e+05 	 7.333384e+38 	 4.803668e+38 	 1.223547e+20 	 9.598957e+06
1.20525623e+01 	 6.705376e-03 	 1.232829e+03 	 7.146159e+01 	 3.549984e+08 	 4.113898e+19 	 1.838559e+05 	 7.333180e+38 	 4.803564e+38 	 1.217883e+20 	 9.493276e+06
1.20527012e+01 	 6.782861e-03 	 1.232133e+03 	 7.064339e+01 	 3.545975e+08 	 4.094473e+19 	 1.816530e+05 	 7.332974e+38 	 4.803458e+38 	 1.212260e+20 	 9.388747e+06
1.20528406e+01 	 6.861241e-03 	 1.231439e+03 	 6.983456e+01 	 3.541982e+08 	 4.075193e+19 	 1.794767e+05 	 7.332767e+38 	 4.803352e+38 	 1.206678e+20 	 9.285357e+06
1.20529807e+01 	 6.940525e-03 	 1.230747e+03 	 6.903500e+01 	 3.538003e+08 	 4.056057e+19 	 1.773267e+05 	 7.332558e+38 	 4.803244e+38 	 1.201137e+20 	 9.183093e+06
1.20531212e+01 	 7.020726e-03 	 1.230058e+03 	 6.824458e+01 	 3.534038e+08 	 4.037062e+19 	 1.752028e+05 	 7.332348e+38 	 4.803136e+38 	 1.195635e+20 	 9.081945e+06
1.20532624e+01 	 7.101852e-03 	 1.229370e+03 	 6.746322e+01 	 3.530088e+08 	 4.018208e+19 	 1.731046e+05 	 7.332137e+38 	 4.803027e+38 	 1.190173e+20 	 8.981900e+06
1.20534042e+01 	 7.183915e-03 	 1.228684e+03 	 6.669080e+01 	 3.526153e+08 	 3.999493e+19 	 1.710318e+05 	 7.331923e+38 	 4.802917e+38 	 1.184751e+20 	 8.882945e+06
1.20535465e+01 	 7.266925e-03 	 1.228001e+03 	 6.592723e+01 	 3.522232e+08 	 3.980917e+19 	 1.689840e+05 	 7.331709e+38 	 4.802806e+38 	 1.179367e+20 	 8.785070e+06
