r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.38391736e+01 	 3.117543e+02 	 3.164222e+02 	 9.167104e-05 	 2.338591e+07 	 7.543927e+14 	 2.000221e+00 	 3.951205e+38 	 3.646092e+38 	 2.263040e+15 	 9.151540e+01
5.38418847e+01 	 3.117936e+02 	 3.164127e+02 	 9.165006e-05 	 2.338451e+07 	 7.542127e+14 	 2.000216e+00 	 3.951171e+38 	 3.646076e+38 	 2.262500e+15 	 9.149939e+01
5.38445958e+01 	 3.118282e+02 	 3.164033e+02 	 9.163048e-05 	 2.338312e+07 	 7.540328e+14 	 2.000212e+00 	 3.951143e+38 	 3.646065e+38 	 2.261961e+15 	 9.148480e+01
5.38473068e+01 	 3.118519e+02 	 3.163939e+02 	 9.161410e-05 	 2.338172e+07 	 7.538530e+14 	 2.000209e+00 	 3.951126e+38 	 3.646065e+38 	 2.261421e+15 	 9.147339e+01
5.38500179e+01 	 3.118757e+02 	 3.163844e+02 	 9.159767e-05 	 2.338033e+07 	 7.536732e+14 	 2.000206e+00 	 3.951109e+38 	 3.646065e+38 	 2.260882e+15 	 9.146194e+01
5.38527290e+01 	 3.118997e+02 	 3.163750e+02 	 9.158121e-05 	 2.337893e+07 	 7.534934e+14 	 2.000203e+00 	 3.951093e+38 	 3.646064e+38 	 2.260343e+15 	 9.145045e+01
5.38554401e+01 	 3.119239e+02 	 3.163656e+02 	 9.156471e-05 	 2.337754e+07 	 7.533137e+14 	 2.000200e+00 	 3.951075e+38 	 3.646064e+38 	 2.259804e+15 	 9.143891e+01
5.38581511e+01 	 3.119482e+02 	 3.163561e+02 	 9.154817e-05 	 2.337615e+07 	 7.531341e+14 	 2.000197e+00 	 3.951058e+38 	 3.646063e+38 	 2.259265e+15 	 9.142734e+01
5.38608622e+01 	 3.119726e+02 	 3.163467e+02 	 9.153159e-05 	 2.337475e+07 	 7.529545e+14 	 2.000194e+00 	 3.951041e+38 	 3.646063e+38 	 2.258726e+15 	 9.141572e+01
5.38635733e+01 	 3.119972e+02 	 3.163373e+02 	 9.151496e-05 	 2.337336e+07 	 7.527750e+14 	 2.000191e+00 	 3.951023e+38 	 3.646062e+38 	 2.258188e+15 	 9.140406e+01
5.38662843e+01 	 3.120220e+02 	 3.163278e+02 	 9.149830e-05 	 2.337197e+07 	 7.525956e+14 	 2.000188e+00 	 3.951005e+38 	 3.646061e+38 	 2.257649e+15 	 9.139236e+01
5.38689954e+01 	 3.120468e+02 	 3.163184e+02 	 9.148160e-05 	 2.337057e+07 	 7.524161e+14 	 2.000185e+00 	 3.950988e+38 	 3.646060e+38 	 2.257111e+15 	 9.138062e+01
5.38717065e+01 	 3.120719e+02 	 3.163090e+02 	 9.146486e-05 	 2.336918e+07 	 7.522368e+14 	 2.000182e+00 	 3.950969e+38 	 3.646058e+38 	 2.256573e+15 	 9.136884e+01
5.38744176e+01 	 3.120971e+02 	 3.162996e+02 	 9.144809e-05 	 2.336779e+07 	 7.520575e+14 	 2.000179e+00 	 3.950951e+38 	 3.646057e+38 	 2.256035e+15 	 9.135702e+01
5.38771286e+01 	 3.121224e+02 	 3.162901e+02 	 9.143127e-05 	 2.336639e+07 	 7.518782e+14 	 2.000176e+00 	 3.950933e+38 	 3.646055e+38 	 2.255498e+15 	 9.134516e+01
5.38798397e+01 	 3.121479e+02 	 3.162807e+02 	 9.141442e-05 	 2.336500e+07 	 7.516991e+14 	 2.000173e+00 	 3.950914e+38 	 3.646053e+38 	 2.254960e+15 	 9.133326e+01
5.38825508e+01 	 3.121735e+02 	 3.162713e+02 	 9.139753e-05 	 2.336361e+07 	 7.515199e+14 	 2.000170e+00 	 3.950896e+38 	 3.646052e+38 	 2.254423e+15 	 9.132132e+01
5.38852618e+01 	 3.121992e+02 	 3.162619e+02 	 9.138060e-05 	 2.336222e+07 	 7.513408e+14 	 2.000167e+00 	 3.950877e+38 	 3.646049e+38 	 2.253885e+15 	 9.130934e+01
5.38879729e+01 	 3.122251e+02 	 3.162525e+02 	 9.136364e-05 	 2.336083e+07 	 7.511618e+14 	 2.000164e+00 	 3.950858e+38 	 3.646047e+38 	 2.253348e+15 	 9.129732e+01
5.38906840e+01 	 3.122512e+02 	 3.162430e+02 	 9.134664e-05 	 2.335943e+07 	 7.509828e+14 	 2.000161e+00 	 3.950839e+38 	 3.646045e+38 	 2.252811e+15 	 9.128527e+01
5.38933951e+01 	 3.122773e+02 	 3.162336e+02 	 9.132960e-05 	 2.335804e+07 	 7.508039e+14 	 2.000158e+00 	 3.950819e+38 	 3.646042e+38 	 2.252275e+15 	 9.127317e+01
5.38961061e+01 	 3.123036e+02 	 3.162242e+02 	 9.131253e-05 	 2.335665e+07 	 7.506250e+14 	 2.000156e+00 	 3.950800e+38 	 3.646040e+38 	 2.251738e+15 	 9.126104e+01
5.38988172e+01 	 3.123301e+02 	 3.162148e+02 	 9.129542e-05 	 2.335526e+07 	 7.504462e+14 	 2.000153e+00 	 3.950780e+38 	 3.646037e+38 	 2.251202e+15 	 9.124887e+01
5.39015283e+01 	 3.123567e+02 	 3.162054e+02 	 9.127827e-05 	 2.335387e+07 	 7.502675e+14 	 2.000150e+00 	 3.950761e+38 	 3.646034e+38 	 2.250666e+15 	 9.123666e+01
5.39042393e+01 	 3.123834e+02 	 3.161959e+02 	 9.126109e-05 	 2.335248e+07 	 7.500888e+14 	 2.000147e+00 	 3.950741e+38 	 3.646031e+38 	 2.250129e+15 	 9.122442e+01
5.39069504e+01 	 3.124103e+02 	 3.161865e+02 	 9.124388e-05 	 2.335109e+07 	 7.499101e+14 	 2.000144e+00 	 3.950721e+38 	 3.646028e+38 	 2.249594e+15 	 9.121214e+01
5.39096615e+01 	 3.124372e+02 	 3.161771e+02 	 9.122663e-05 	 2.334970e+07 	 7.497315e+14 	 2.000142e+00 	 3.950700e+38 	 3.646025e+38 	 2.249058e+15 	 9.119982e+01
5.39123726e+01 	 3.124644e+02 	 3.161677e+02 	 9.120935e-05 	 2.334831e+07 	 7.495530e+14 	 2.000139e+00 	 3.950680e+38 	 3.646021e+38 	 2.248522e+15 	 9.118747e+01
5.39150836e+01 	 3.124914e+02 	 3.161583e+02 	 9.119208e-05 	 2.334692e+07 	 7.493745e+14 	 2.000136e+00 	 3.950660e+38 	 3.646018e+38 	 2.247987e+15 	 9.117513e+01
5.39177947e+01 	 3.125185e+02 	 3.161489e+02 	 9.117482e-05 	 2.334553e+07 	 7.491961e+14 	 2.000133e+00 	 3.950640e+38 	 3.646015e+38 	 2.247451e+15 	 9.116280e+01
5.39205058e+01 	 3.125457e+02 	 3.161395e+02 	 9.115752e-05 	 2.334414e+07 	 7.490177e+14 	 2.000131e+00 	 3.950619e+38 	 3.646011e+38 	 2.246916e+15 	 9.115042e+01
5.39232168e+01 	 3.125731e+02 	 3.161301e+02 	 9.114017e-05 	 2.334275e+07 	 7.488394e+14 	 2.000128e+00 	 3.950599e+38 	 3.646007e+38 	 2.246381e+15 	 9.113800e+01
5.39259279e+01 	 3.126007e+02 	 3.161207e+02 	 9.112279e-05 	 2.334136e+07 	 7.486611e+14 	 2.000125e+00 	 3.950578e+38 	 3.646003e+38 	 2.245847e+15 	 9.112554e+01
5.39286390e+01 	 3.126284e+02 	 3.161113e+02 	 9.110537e-05 	 2.333997e+07 	 7.484829e+14 	 2.000123e+00 	 3.950557e+38 	 3.645999e+38 	 2.245312e+15 	 9.111303e+01
5.39313501e+01 	 3.126562e+02 	 3.161018e+02 	 9.108790e-05 	 2.333858e+07 	 7.483047e+14 	 2.000120e+00 	 3.950536e+38 	 3.645995e+38 	 2.244778e+15 	 9.110049e+01
5.39340611e+01 	 3.126842e+02 	 3.160924e+02 	 9.107040e-05 	 2.333719e+07 	 7.481266e+14 	 2.000118e+00 	 3.950515e+38 	 3.645991e+38 	 2.244243e+15 	 9.108790e+01
5.39367722e+01 	 3.127123e+02 	 3.160830e+02 	 9.105285e-05 	 2.333580e+07 	 7.479485e+14 	 2.000115e+00 	 3.950493e+38 	 3.645986e+38 	 2.243709e+15 	 9.107527e+01
5.39394833e+01 	 3.127406e+02 	 3.160736e+02 	 9.103527e-05 	 2.333441e+07 	 7.477705e+14 	 2.000112e+00 	 3.950472e+38 	 3.645982e+38 	 2.243175e+15 	 9.106260e+01
5.39421944e+01 	 3.127691e+02 	 3.160642e+02 	 9.101766e-05 	 2.333303e+07 	 7.475926e+14 	 2.000110e+00 	 3.950450e+38 	 3.645977e+38 	 2.242641e+15 	 9.104989e+01
5.39449054e+01 	 3.127977e+02 	 3.160548e+02 	 9.100000e-05 	 2.333164e+07 	 7.474147e+14 	 2.000107e+00 	 3.950428e+38 	 3.645972e+38 	 2.242108e+15 	 9.103715e+01
5.39476165e+01 	 3.128264e+02 	 3.160454e+02 	 9.098231e-05 	 2.333025e+07 	 7.472369e+14 	 2.000105e+00 	 3.950406e+38 	 3.645967e+38 	 2.241574e+15 	 9.102436e+01
5.39503276e+01 	 3.128552e+02 	 3.160360e+02 	 9.096459e-05 	 2.332886e+07 	 7.470591e+14 	 2.000102e+00 	 3.950384e+38 	 3.645962e+38 	 2.241041e+15 	 9.101154e+01
5.39530386e+01 	 3.128842e+02 	 3.160266e+02 	 9.094683e-05 	 2.332748e+07 	 7.468814e+14 	 2.000100e+00 	 3.950361e+38 	 3.645957e+38 	 2.240508e+15 	 9.099869e+01
5.39557497e+01 	 3.129133e+02 	 3.160172e+02 	 9.092904e-05 	 2.332609e+07 	 7.467037e+14 	 2.000097e+00 	 3.950339e+38 	 3.645951e+38 	 2.239975e+15 	 9.098580e+01
5.39584608e+01 	 3.129425e+02 	 3.160078e+02 	 9.091122e-05 	 2.332470e+07 	 7.465261e+14 	 2.000095e+00 	 3.950316e+38 	 3.645946e+38 	 2.239442e+15 	 9.097288e+01
5.39611719e+01 	 3.129719e+02 	 3.159984e+02 	 9.089337e-05 	 2.332331e+07 	 7.463485e+14 	 2.000093e+00 	 3.950294e+38 	 3.645940e+38 	 2.238909e+15 	 9.095992e+01
5.39638829e+01 	 3.130014e+02 	 3.159890e+02 	 9.087549e-05 	 2.332193e+07 	 7.461710e+14 	 2.000090e+00 	 3.950271e+38 	 3.645934e+38 	 2.238377e+15 	 9.094693e+01
5.39665940e+01 	 3.130310e+02 	 3.159796e+02 	 9.085757e-05 	 2.332054e+07 	 7.459935e+14 	 2.000088e+00 	 3.950248e+38 	 3.645928e+38 	 2.237844e+15 	 9.093391e+01
5.39693051e+01 	 3.130607e+02 	 3.159702e+02 	 9.083963e-05 	 2.331915e+07 	 7.458161e+14 	 2.000086e+00 	 3.950225e+38 	 3.645922e+38 	 2.237312e+15 	 9.092086e+01
5.39720161e+01 	 3.130905e+02 	 3.159609e+02 	 9.082167e-05 	 2.331777e+07 	 7.456387e+14 	 2.000083e+00 	 3.950202e+38 	 3.645916e+38 	 2.236780e+15 	 9.090778e+01
5.39747272e+01 	 3.131204e+02 	 3.159515e+02 	 9.080368e-05 	 2.331638e+07 	 7.454614e+14 	 2.000081e+00 	 3.950178e+38 	 3.645910e+38 	 2.236248e+15 	 9.089468e+01
5.39774383e+01 	 3.131504e+02 	 3.159421e+02 	 9.078566e-05 	 2.331499e+07 	 7.452842e+14 	 2.000079e+00 	 3.950155e+38 	 3.645904e+38 	 2.235717e+15 	 9.088155e+01
5.39801494e+01 	 3.131805e+02 	 3.159327e+02 	 9.076763e-05 	 2.331361e+07 	 7.451070e+14 	 2.000077e+00 	 3.950131e+38 	 3.645897e+38 	 2.235185e+15 	 9.086840e+01
5.39828604e+01 	 3.132107e+02 	 3.159233e+02 	 9.074957e-05 	 2.331222e+07 	 7.449299e+14 	 2.000074e+00 	 3.950108e+38 	 3.645891e+38 	 2.234654e+15 	 9.085522e+01
5.39855715e+01 	 3.132413e+02 	 3.159139e+02 	 9.073140e-05 	 2.331084e+07 	 7.447528e+14 	 2.000072e+00 	 3.950084e+38 	 3.645884e+38 	 2.234122e+15 	 9.084193e+01
5.39882826e+01 	 3.132720e+02 	 3.159045e+02 	 9.071321e-05 	 2.330945e+07 	 7.445757e+14 	 2.000070e+00 	 3.950059e+38 	 3.645877e+38 	 2.233591e+15 	 9.082862e+01
5.39909936e+01 	 3.133027e+02 	 3.158951e+02 	 9.069502e-05 	 2.330807e+07 	 7.443988e+14 	 2.000068e+00 	 3.950035e+38 	 3.645870e+38 	 2.233061e+15 	 9.081530e+01
5.39937047e+01 	 3.133335e+02 	 3.158857e+02 	 9.067682e-05 	 2.330668e+07 	 7.442218e+14 	 2.000066e+00 	 3.950011e+38 	 3.645863e+38 	 2.232530e+15 	 9.080198e+01
5.39964158e+01 	 3.133643e+02 	 3.158764e+02 	 9.065862e-05 	 2.330530e+07 	 7.440450e+14 	 2.000064e+00 	 3.949987e+38 	 3.645856e+38 	 2.231999e+15 	 9.078864e+01
5.39991269e+01 	 3.133951e+02 	 3.158670e+02 	 9.064042e-05 	 2.330391e+07 	 7.438681e+14 	 2.000062e+00 	 3.949963e+38 	 3.645848e+38 	 2.231469e+15 	 9.077531e+01
5.40018379e+01 	 3.134259e+02 	 3.158576e+02 	 9.062222e-05 	 2.330253e+07 	 7.436914e+14 	 2.000060e+00 	 3.949938e+38 	 3.645841e+38 	 2.230939e+15 	 9.076197e+01
5.40045490e+01 	 3.134567e+02 	 3.158482e+02 	 9.060402e-05 	 2.330114e+07 	 7.435147e+14 	 2.000058e+00 	 3.949914e+38 	 3.645834e+38 	 2.230408e+15 	 9.074864e+01
5.40072601e+01 	 3.134876e+02 	 3.158388e+02 	 9.058582e-05 	 2.329976e+07 	 7.433380e+14 	 2.000056e+00 	 3.949890e+38 	 3.645827e+38 	 2.229878e+15 	 9.073531e+01
5.40099711e+01 	 3.135184e+02 	 3.158294e+02 	 9.056764e-05 	 2.329837e+07 	 7.431614e+14 	 2.000054e+00 	 3.949866e+38 	 3.645820e+38 	 2.229349e+15 	 9.072198e+01
5.40126822e+01 	 3.135492e+02 	 3.158201e+02 	 9.054946e-05 	 2.329699e+07 	 7.429849e+14 	 2.000052e+00 	 3.949841e+38 	 3.645813e+38 	 2.228819e+15 	 9.070866e+01
5.40153933e+01 	 3.135799e+02 	 3.158107e+02 	 9.053130e-05 	 2.329561e+07 	 7.428084e+14 	 2.000050e+00 	 3.949817e+38 	 3.645806e+38 	 2.228290e+15 	 9.069536e+01
5.40181044e+01 	 3.136107e+02 	 3.158013e+02 	 9.051315e-05 	 2.329422e+07 	 7.426319e+14 	 2.000048e+00 	 3.949793e+38 	 3.645799e+38 	 2.227760e+15 	 9.068207e+01
5.40208154e+01 	 3.136413e+02 	 3.157919e+02 	 9.049503e-05 	 2.329284e+07 	 7.424555e+14 	 2.000047e+00 	 3.949769e+38 	 3.645792e+38 	 2.227231e+15 	 9.066880e+01
5.40235265e+01 	 3.136719e+02 	 3.157826e+02 	 9.047693e-05 	 2.329146e+07 	 7.422792e+14 	 2.000045e+00 	 3.949745e+38 	 3.645785e+38 	 2.226702e+15 	 9.065554e+01
5.40262376e+01 	 3.137025e+02 	 3.157732e+02 	 9.045885e-05 	 2.329007e+07 	 7.421029e+14 	 2.000043e+00 	 3.949721e+38 	 3.645778e+38 	 2.226173e+15 	 9.064232e+01
5.40289486e+01 	 3.137416e+02 	 3.157638e+02 	 9.043831e-05 	 2.328869e+07 	 7.419267e+14 	 2.000041e+00 	 3.949688e+38 	 3.645763e+38 	 2.225645e+15 	 9.062662e+01
5.40316597e+01 	 3.137748e+02 	 3.157544e+02 	 9.041947e-05 	 2.328731e+07 	 7.417505e+14 	 2.000040e+00 	 3.949661e+38 	 3.645753e+38 	 2.225116e+15 	 9.061262e+01
5.40343708e+01 	 3.138081e+02 	 3.157451e+02 	 9.040063e-05 	 2.328593e+07 	 7.415744e+14 	 2.000038e+00 	 3.949634e+38 	 3.645744e+38 	 2.224588e+15 	 9.059862e+01
5.40370819e+01 	 3.138413e+02 	 3.157357e+02 	 9.038179e-05 	 2.328454e+07 	 7.413983e+14 	 2.000036e+00 	 3.949607e+38 	 3.645734e+38 	 2.224060e+15 	 9.058463e+01
5.40397929e+01 	 3.138746e+02 	 3.157263e+02 	 9.036296e-05 	 2.328316e+07 	 7.412223e+14 	 2.000035e+00 	 3.949580e+38 	 3.645724e+38 	 2.223532e+15 	 9.057063e+01
5.40425040e+01 	 3.139079e+02 	 3.157169e+02 	 9.034412e-05 	 2.328178e+07 	 7.410463e+14 	 2.000033e+00 	 3.949553e+38 	 3.645715e+38 	 2.223004e+15 	 9.055663e+01
5.40452151e+01 	 3.139412e+02 	 3.157076e+02 	 9.032529e-05 	 2.328040e+07 	 7.408704e+14 	 2.000031e+00 	 3.949526e+38 	 3.645705e+38 	 2.222476e+15 	 9.054263e+01
5.40479261e+01 	 3.139745e+02 	 3.156982e+02 	 9.030645e-05 	 2.327902e+07 	 7.406945e+14 	 2.000030e+00 	 3.949499e+38 	 3.645696e+38 	 2.221949e+15 	 9.052862e+01
5.40506372e+01 	 3.140078e+02 	 3.156888e+02 	 9.028762e-05 	 2.327764e+07 	 7.405187e+14 	 2.000028e+00 	 3.949473e+38 	 3.645686e+38 	 2.221421e+15 	 9.051462e+01
5.40533483e+01 	 3.140412e+02 	 3.156795e+02 	 9.026879e-05 	 2.327625e+07 	 7.403430e+14 	 2.000027e+00 	 3.949446e+38 	 3.645676e+38 	 2.220894e+15 	 9.050062e+01
5.40560594e+01 	 3.140745e+02 	 3.156701e+02 	 9.024996e-05 	 2.327487e+07 	 7.401673e+14 	 2.000026e+00 	 3.949419e+38 	 3.645667e+38 	 2.220367e+15 	 9.048661e+01
5.40587704e+01 	 3.141079e+02 	 3.156607e+02 	 9.023112e-05 	 2.327349e+07 	 7.399916e+14 	 2.000024e+00 	 3.949392e+38 	 3.645657e+38 	 2.219840e+15 	 9.047260e+01
5.40614815e+01 	 3.141413e+02 	 3.156514e+02 	 9.021229e-05 	 2.327211e+07 	 7.398160e+14 	 2.000023e+00 	 3.949365e+38 	 3.645647e+38 	 2.219313e+15 	 9.045859e+01
5.40641926e+01 	 3.141747e+02 	 3.156420e+02 	 9.019346e-05 	 2.327073e+07 	 7.396405e+14 	 2.000022e+00 	 3.949338e+38 	 3.645638e+38 	 2.218787e+15 	 9.044457e+01
5.40669037e+01 	 3.142082e+02 	 3.156327e+02 	 9.017462e-05 	 2.326935e+07 	 7.394650e+14 	 2.000020e+00 	 3.949311e+38 	 3.645628e+38 	 2.218260e+15 	 9.043055e+01
5.40696147e+01 	 3.142417e+02 	 3.156233e+02 	 9.015578e-05 	 2.326797e+07 	 7.392896e+14 	 2.000019e+00 	 3.949283e+38 	 3.645618e+38 	 2.217734e+15 	 9.041653e+01
5.40723258e+01 	 3.142754e+02 	 3.156139e+02 	 9.013689e-05 	 2.326659e+07 	 7.391142e+14 	 2.000018e+00 	 3.949256e+38 	 3.645608e+38 	 2.217208e+15 	 9.040245e+01
5.40750369e+01 	 3.143103e+02 	 3.156046e+02 	 9.011766e-05 	 2.326521e+07 	 7.389389e+14 	 2.000017e+00 	 3.949228e+38 	 3.645597e+38 	 2.216682e+15 	 9.038802e+01
5.40777479e+01 	 3.143451e+02 	 3.155952e+02 	 9.009844e-05 	 2.326383e+07 	 7.387636e+14 	 2.000016e+00 	 3.949199e+38 	 3.645586e+38 	 2.216156e+15 	 9.037362e+01
5.40804590e+01 	 3.143799e+02 	 3.155859e+02 	 9.007925e-05 	 2.326245e+07 	 7.385884e+14 	 2.000015e+00 	 3.949171e+38 	 3.645575e+38 	 2.215631e+15 	 9.035924e+01
5.40831701e+01 	 3.144146e+02 	 3.155765e+02 	 9.006009e-05 	 2.326107e+07 	 7.384132e+14 	 2.000014e+00 	 3.949142e+38 	 3.645564e+38 	 2.215105e+15 	 9.034488e+01
5.40858812e+01 	 3.144493e+02 	 3.155671e+02 	 9.004096e-05 	 2.325969e+07 	 7.382381e+14 	 2.000013e+00 	 3.949114e+38 	 3.645553e+38 	 2.214580e+15 	 9.033054e+01
5.40885922e+01 	 3.144838e+02 	 3.155578e+02 	 9.002185e-05 	 2.325831e+07 	 7.380630e+14 	 2.000012e+00 	 3.949086e+38 	 3.645542e+38 	 2.214055e+15 	 9.031624e+01
5.40913033e+01 	 3.145182e+02 	 3.155484e+02 	 9.000279e-05 	 2.325693e+07 	 7.378880e+14 	 2.000011e+00 	 3.949058e+38 	 3.645531e+38 	 2.213530e+15 	 9.030197e+01
5.40940144e+01 	 3.145526e+02 	 3.155391e+02 	 8.998376e-05 	 2.325556e+07 	 7.377131e+14 	 2.000010e+00 	 3.949030e+38 	 3.645521e+38 	 2.213005e+15 	 9.028774e+01
5.40967254e+01 	 3.145868e+02 	 3.155297e+02 	 8.996477e-05 	 2.325418e+07 	 7.375382e+14 	 2.000009e+00 	 3.949002e+38 	 3.645510e+38 	 2.212480e+15 	 9.027355e+01
5.40994365e+01 	 3.146208e+02 	 3.155204e+02 	 8.994584e-05 	 2.325280e+07 	 7.373633e+14 	 2.000008e+00 	 3.948974e+38 	 3.645500e+38 	 2.211956e+15 	 9.025940e+01
5.41021476e+01 	 3.146546e+02 	 3.155110e+02 	 8.992696e-05 	 2.325142e+07 	 7.371885e+14 	 2.000007e+00 	 3.948947e+38 	 3.645490e+38 	 2.211431e+15 	 9.024532e+01
5.41048587e+01 	 3.146883e+02 	 3.155017e+02 	 8.990814e-05 	 2.325004e+07 	 7.370138e+14 	 2.000007e+00 	 3.948920e+38 	 3.645480e+38 	 2.210907e+15 	 9.023129e+01
5.41075697e+01 	 3.147217e+02 	 3.154923e+02 	 8.988941e-05 	 2.324866e+07 	 7.368391e+14 	 2.000006e+00 	 3.948893e+38 	 3.645470e+38 	 2.210383e+15 	 9.021734e+01
5.41102808e+01 	 3.147548e+02 	 3.154830e+02 	 8.987075e-05 	 2.324729e+07 	 7.366644e+14 	 2.000005e+00 	 3.948866e+38 	 3.645461e+38 	 2.209859e+15 	 9.020347e+01
5.41129919e+01 	 3.147876e+02 	 3.154736e+02 	 8.985221e-05 	 2.324591e+07 	 7.364898e+14 	 2.000005e+00 	 3.948840e+38 	 3.645452e+38 	 2.209335e+15 	 9.018971e+01
5.41157029e+01 	 3.148200e+02 	 3.154643e+02 	 8.983378e-05 	 2.324453e+07 	 7.363153e+14 	 2.000004e+00 	 3.948814e+38 	 3.645443e+38 	 2.208812e+15 	 9.017606e+01
5.41184140e+01 	 3.148387e+02 	 3.154549e+02 	 8.981925e-05 	 2.324315e+07 	 7.361408e+14 	 2.000004e+00 	 3.948803e+38 	 3.645448e+38 	 2.208288e+15 	 9.016633e+01
5.41211251e+01 	 3.148524e+02 	 3.154456e+02 	 8.980614e-05 	 2.324178e+07 	 7.359664e+14 	 2.000004e+00 	 3.948797e+38 	 3.645458e+38 	 2.207765e+15 	 9.015801e+01
5.41238362e+01 	 3.148660e+02 	 3.154363e+02 	 8.979308e-05 	 2.324040e+07 	 7.357920e+14 	 2.000003e+00 	 3.948792e+38 	 3.645469e+38 	 2.207242e+15 	 9.014976e+01
5.41265472e+01 	 3.148794e+02 	 3.154269e+02 	 8.978010e-05 	 2.323902e+07 	 7.356177e+14 	 2.000003e+00 	 3.948787e+38 	 3.645479e+38 	 2.206719e+15 	 9.014156e+01
5.41292583e+01 	 3.148925e+02 	 3.154176e+02 	 8.976718e-05 	 2.323765e+07 	 7.354435e+14 	 2.000003e+00 	 3.948782e+38 	 3.645490e+38 	 2.206196e+15 	 9.013345e+01
5.41319694e+01 	 3.149053e+02 	 3.154082e+02 	 8.975436e-05 	 2.323627e+07 	 7.352692e+14 	 2.000003e+00 	 3.948777e+38 	 3.645501e+38 	 2.205674e+15 	 9.012542e+01
5.41346804e+01 	 3.149177e+02 	 3.153989e+02 	 8.974163e-05 	 2.323490e+07 	 7.350951e+14 	 2.000002e+00 	 3.948773e+38 	 3.645512e+38 	 2.205151e+15 	 9.011748e+01
5.41373915e+01 	 3.149298e+02 	 3.153896e+02 	 8.972902e-05 	 2.323352e+07 	 7.349210e+14 	 2.000002e+00 	 3.948769e+38 	 3.645524e+38 	 2.204629e+15 	 9.010966e+01
5.41401026e+01 	 3.149924e+02 	 3.153802e+02 	 8.970200e-05 	 2.323214e+07 	 7.347462e+14 	 2.000002e+00 	 3.948711e+38 	 3.645485e+38 	 2.204105e+15 	 9.008737e+01
5.41428137e+01 	 3.150086e+02 	 3.153708e+02 	 8.968822e-05 	 2.323076e+07 	 7.345722e+14 	 2.000001e+00 	 3.948703e+38 	 3.645493e+38 	 2.203583e+15 	 9.007838e+01
5.41455247e+01 	 3.150268e+02 	 3.153615e+02 	 8.967389e-05 	 2.322939e+07 	 7.343982e+14 	 2.000001e+00 	 3.948692e+38 	 3.645498e+38 	 2.203061e+15 	 9.006883e+01
5.41482358e+01 	 3.150474e+02 	 3.153522e+02 	 8.965886e-05 	 2.322801e+07 	 7.342242e+14 	 2.000001e+00 	 3.948679e+38 	 3.645501e+38 	 2.202539e+15 	 9.005858e+01
5.41509469e+01 	 3.150712e+02 	 3.153428e+02 	 8.964290e-05 	 2.322664e+07 	 7.340503e+14 	 2.000001e+00 	 3.948663e+38 	 3.645501e+38 	 2.202017e+15 	 9.004739e+01
5.41536579e+01 	 3.150998e+02 	 3.153335e+02 	 8.962562e-05 	 2.322526e+07 	 7.338764e+14 	 2.000001e+00 	 3.948641e+38 	 3.645497e+38 	 2.201495e+15 	 9.003486e+01
5.41563690e+01 	 3.151359e+02 	 3.153241e+02 	 8.960620e-05 	 2.322388e+07 	 7.337025e+14 	 2.000000e+00 	 3.948612e+38 	 3.645484e+38 	 2.200974e+15 	 9.002020e+01
5.41590801e+01 	 3.151872e+02 	 3.153148e+02 	 8.958246e-05 	 2.322251e+07 	 7.335286e+14 	 2.000000e+00 	 3.948565e+38 	 3.645457e+38 	 2.200452e+15 	 9.000118e+01
5.41617912e+01 	 3.152266e+02 	 3.153055e+02 	 8.956209e-05 	 2.322113e+07 	 7.333549e+14 	 2.000000e+00 	 3.948532e+38 	 3.645441e+38 	 2.199931e+15 	 8.998555e+01
5.41645022e+01 	 3.152569e+02 	 3.152961e+02 	 8.954433e-05 	 2.321976e+07 	 7.331813e+14 	 2.000000e+00 	 3.948509e+38 	 3.645435e+38 	 2.199410e+15 	 8.997255e+01
5.41672133e+01 	 3.152866e+02 	 3.152868e+02 	 8.952677e-05 	 2.321838e+07 	 7.330078e+14 	 2.000000e+00 	 3.948486e+38 	 3.645429e+38 	 2.198890e+15 	 8.995974e+01	 sonic point
5.46981582e+01 	 3.210836e+02 	 3.134768e+02 	 8.617724e-05 	 2.295256e+07 	 7.000115e+14 	 2.000575e+00 	 3.944084e+38 	 3.644304e+38 	 2.099908e+15 	 8.750530e+01
5.52291031e+01 	 3.268899e+02 	 3.116994e+02 	 8.299406e-05 	 2.269302e+07 	 6.688819e+14 	 2.002265e+00 	 3.939782e+38 	 3.643208e+38 	 2.006525e+15 	 8.515059e+01
5.57600479e+01 	 3.327104e+02 	 3.099539e+02 	 7.996567e-05 	 2.243957e+07 	 6.394961e+14 	 2.005022e+00 	 3.935570e+38 	 3.642135e+38 	 1.918373e+15 	 8.288893e+01
5.62909928e+01 	 3.385360e+02 	 3.082393e+02 	 7.708478e-05 	 2.219200e+07 	 6.117385e+14 	 2.008796e+00 	 3.931453e+38 	 3.641089e+38 	 1.835106e+15 	 8.071762e+01
5.68219377e+01 	 3.443701e+02 	 3.065550e+02 	 7.434161e-05 	 2.195014e+07 	 5.855022e+14 	 2.013546e+00 	 3.927422e+38 	 3.640067e+38 	 1.756402e+15 	 7.863098e+01
