r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.90820091e+01 	 2.959195e+02 	 3.057705e+02 	 9.212231e-05 	 2.183794e+07 	 5.736402e+14 	 2.001072e+00 	 3.898860e+38 	 3.664221e+38 	 1.720791e+15 	 1.184973e+02
6.90855126e+01 	 2.959480e+02 	 3.057613e+02 	 9.210396e-05 	 2.183662e+07 	 5.735021e+14 	 2.001064e+00 	 3.898840e+38 	 3.664214e+38 	 1.720377e+15 	 1.184801e+02
6.90890161e+01 	 2.959765e+02 	 3.057521e+02 	 9.208561e-05 	 2.183531e+07 	 5.733639e+14 	 2.001056e+00 	 3.898820e+38 	 3.664206e+38 	 1.719963e+15 	 1.184629e+02
6.90925196e+01 	 2.960049e+02 	 3.057429e+02 	 9.206727e-05 	 2.183399e+07 	 5.732259e+14 	 2.001048e+00 	 3.898800e+38 	 3.664199e+38 	 1.719549e+15 	 1.184458e+02
6.90960231e+01 	 2.960334e+02 	 3.057337e+02 	 9.204893e-05 	 2.183268e+07 	 5.730878e+14 	 2.001040e+00 	 3.898779e+38 	 3.664192e+38 	 1.719134e+15 	 1.184286e+02
6.90995266e+01 	 2.960619e+02 	 3.057245e+02 	 9.203059e-05 	 2.183136e+07 	 5.729498e+14 	 2.001031e+00 	 3.898759e+38 	 3.664185e+38 	 1.718721e+15 	 1.184114e+02
6.91030301e+01 	 2.960903e+02 	 3.057153e+02 	 9.201226e-05 	 2.183005e+07 	 5.728119e+14 	 2.001023e+00 	 3.898739e+38 	 3.664178e+38 	 1.718307e+15 	 1.183943e+02
6.91065336e+01 	 2.961188e+02 	 3.057061e+02 	 9.199394e-05 	 2.182874e+07 	 5.726740e+14 	 2.001015e+00 	 3.898719e+38 	 3.664171e+38 	 1.717893e+15 	 1.183771e+02
6.91100371e+01 	 2.961473e+02 	 3.056969e+02 	 9.197562e-05 	 2.182742e+07 	 5.725361e+14 	 2.001007e+00 	 3.898698e+38 	 3.664164e+38 	 1.717479e+15 	 1.183600e+02
6.91135406e+01 	 2.961758e+02 	 3.056877e+02 	 9.195730e-05 	 2.182611e+07 	 5.723983e+14 	 2.000999e+00 	 3.898678e+38 	 3.664157e+38 	 1.717066e+15 	 1.183428e+02
6.91170441e+01 	 2.962042e+02 	 3.056785e+02 	 9.193899e-05 	 2.182480e+07 	 5.722605e+14 	 2.000991e+00 	 3.898658e+38 	 3.664150e+38 	 1.716653e+15 	 1.183257e+02
6.91205476e+01 	 2.962327e+02 	 3.056693e+02 	 9.192069e-05 	 2.182348e+07 	 5.721228e+14 	 2.000983e+00 	 3.898638e+38 	 3.664143e+38 	 1.716240e+15 	 1.183086e+02
6.91240511e+01 	 2.962612e+02 	 3.056601e+02 	 9.190239e-05 	 2.182217e+07 	 5.719851e+14 	 2.000975e+00 	 3.898618e+38 	 3.664135e+38 	 1.715826e+15 	 1.182914e+02
6.91275546e+01 	 2.962897e+02 	 3.056509e+02 	 9.188409e-05 	 2.182086e+07 	 5.718474e+14 	 2.000968e+00 	 3.898597e+38 	 3.664128e+38 	 1.715414e+15 	 1.182743e+02
6.91310581e+01 	 2.963181e+02 	 3.056417e+02 	 9.186580e-05 	 2.181954e+07 	 5.717098e+14 	 2.000960e+00 	 3.898577e+38 	 3.664121e+38 	 1.715001e+15 	 1.182572e+02
6.91345616e+01 	 2.963466e+02 	 3.056325e+02 	 9.184752e-05 	 2.181823e+07 	 5.715722e+14 	 2.000952e+00 	 3.898557e+38 	 3.664114e+38 	 1.714588e+15 	 1.182400e+02
6.91380651e+01 	 2.963751e+02 	 3.056233e+02 	 9.182924e-05 	 2.181692e+07 	 5.714347e+14 	 2.000944e+00 	 3.898537e+38 	 3.664107e+38 	 1.714175e+15 	 1.182229e+02
6.91415686e+01 	 2.964036e+02 	 3.056141e+02 	 9.181096e-05 	 2.181561e+07 	 5.712972e+14 	 2.000936e+00 	 3.898517e+38 	 3.664100e+38 	 1.713763e+15 	 1.182058e+02
6.91450721e+01 	 2.964320e+02 	 3.056049e+02 	 9.179269e-05 	 2.181429e+07 	 5.711598e+14 	 2.000929e+00 	 3.898496e+38 	 3.664093e+38 	 1.713351e+15 	 1.181887e+02
6.91485756e+01 	 2.964605e+02 	 3.055958e+02 	 9.177442e-05 	 2.181298e+07 	 5.710224e+14 	 2.000921e+00 	 3.898476e+38 	 3.664086e+38 	 1.712939e+15 	 1.181716e+02
6.91520791e+01 	 2.964890e+02 	 3.055866e+02 	 9.175616e-05 	 2.181167e+07 	 5.708850e+14 	 2.000913e+00 	 3.898456e+38 	 3.664079e+38 	 1.712526e+15 	 1.181545e+02
6.91555826e+01 	 2.965175e+02 	 3.055774e+02 	 9.173790e-05 	 2.181036e+07 	 5.707477e+14 	 2.000906e+00 	 3.898436e+38 	 3.664071e+38 	 1.712115e+15 	 1.181374e+02
6.91590861e+01 	 2.965459e+02 	 3.055682e+02 	 9.171965e-05 	 2.180905e+07 	 5.706104e+14 	 2.000898e+00 	 3.898416e+38 	 3.664064e+38 	 1.711703e+15 	 1.181203e+02
6.91625896e+01 	 2.965744e+02 	 3.055590e+02 	 9.170140e-05 	 2.180773e+07 	 5.704732e+14 	 2.000891e+00 	 3.898395e+38 	 3.664057e+38 	 1.711291e+15 	 1.181032e+02
6.91660931e+01 	 2.966029e+02 	 3.055498e+02 	 9.168316e-05 	 2.180642e+07 	 5.703360e+14 	 2.000883e+00 	 3.898375e+38 	 3.664050e+38 	 1.710880e+15 	 1.180861e+02
6.91695966e+01 	 2.966314e+02 	 3.055406e+02 	 9.166492e-05 	 2.180511e+07 	 5.701988e+14 	 2.000876e+00 	 3.898355e+38 	 3.664043e+38 	 1.710468e+15 	 1.180690e+02
6.91731001e+01 	 2.966599e+02 	 3.055314e+02 	 9.164669e-05 	 2.180380e+07 	 5.700617e+14 	 2.000868e+00 	 3.898335e+38 	 3.664036e+38 	 1.710057e+15 	 1.180519e+02
6.91766036e+01 	 2.966883e+02 	 3.055223e+02 	 9.162846e-05 	 2.180249e+07 	 5.699246e+14 	 2.000861e+00 	 3.898315e+38 	 3.664029e+38 	 1.709646e+15 	 1.180348e+02
6.91801071e+01 	 2.967168e+02 	 3.055131e+02 	 9.161024e-05 	 2.180118e+07 	 5.697876e+14 	 2.000853e+00 	 3.898295e+38 	 3.664022e+38 	 1.709235e+15 	 1.180177e+02
6.91836106e+01 	 2.967453e+02 	 3.055039e+02 	 9.159202e-05 	 2.179987e+07 	 5.696506e+14 	 2.000846e+00 	 3.898274e+38 	 3.664015e+38 	 1.708824e+15 	 1.180007e+02
6.91871141e+01 	 2.967738e+02 	 3.054947e+02 	 9.157381e-05 	 2.179856e+07 	 5.695137e+14 	 2.000839e+00 	 3.898254e+38 	 3.664008e+38 	 1.708413e+15 	 1.179836e+02
6.91906176e+01 	 2.968023e+02 	 3.054855e+02 	 9.155561e-05 	 2.179725e+07 	 5.693768e+14 	 2.000832e+00 	 3.898234e+38 	 3.664001e+38 	 1.708002e+15 	 1.179665e+02
6.91941211e+01 	 2.968307e+02 	 3.054764e+02 	 9.153740e-05 	 2.179594e+07 	 5.692399e+14 	 2.000824e+00 	 3.898214e+38 	 3.663993e+38 	 1.707592e+15 	 1.179495e+02
6.91976246e+01 	 2.968592e+02 	 3.054672e+02 	 9.151920e-05 	 2.179463e+07 	 5.691031e+14 	 2.000817e+00 	 3.898194e+38 	 3.663986e+38 	 1.707181e+15 	 1.179324e+02
6.92011281e+01 	 2.968877e+02 	 3.054580e+02 	 9.150100e-05 	 2.179332e+07 	 5.689663e+14 	 2.000810e+00 	 3.898174e+38 	 3.663979e+38 	 1.706771e+15 	 1.179153e+02
6.92046316e+01 	 2.969162e+02 	 3.054488e+02 	 9.148281e-05 	 2.179201e+07 	 5.688296e+14 	 2.000803e+00 	 3.898153e+38 	 3.663972e+38 	 1.706361e+15 	 1.178983e+02
6.92081351e+01 	 2.969447e+02 	 3.054396e+02 	 9.146462e-05 	 2.179070e+07 	 5.686929e+14 	 2.000796e+00 	 3.898133e+38 	 3.663965e+38 	 1.705951e+15 	 1.178812e+02
6.92116386e+01 	 2.969732e+02 	 3.054305e+02 	 9.144644e-05 	 2.178939e+07 	 5.685562e+14 	 2.000789e+00 	 3.898113e+38 	 3.663958e+38 	 1.705541e+15 	 1.178642e+02
6.92151421e+01 	 2.970017e+02 	 3.054213e+02 	 9.142826e-05 	 2.178808e+07 	 5.684196e+14 	 2.000781e+00 	 3.898093e+38 	 3.663951e+38 	 1.705131e+15 	 1.178471e+02
6.92186456e+01 	 2.970302e+02 	 3.054121e+02 	 9.141009e-05 	 2.178677e+07 	 5.682831e+14 	 2.000774e+00 	 3.898073e+38 	 3.663944e+38 	 1.704721e+15 	 1.178301e+02
6.92221491e+01 	 2.970587e+02 	 3.054029e+02 	 9.139192e-05 	 2.178546e+07 	 5.681465e+14 	 2.000767e+00 	 3.898053e+38 	 3.663937e+38 	 1.704312e+15 	 1.178131e+02
6.92256526e+01 	 2.970872e+02 	 3.053938e+02 	 9.137376e-05 	 2.178416e+07 	 5.680100e+14 	 2.000760e+00 	 3.898032e+38 	 3.663930e+38 	 1.703902e+15 	 1.177960e+02
6.92291561e+01 	 2.971157e+02 	 3.053846e+02 	 9.135561e-05 	 2.178285e+07 	 5.678736e+14 	 2.000754e+00 	 3.898012e+38 	 3.663922e+38 	 1.703493e+15 	 1.177790e+02
6.92326596e+01 	 2.971441e+02 	 3.053754e+02 	 9.133746e-05 	 2.178154e+07 	 5.677372e+14 	 2.000747e+00 	 3.897992e+38 	 3.663915e+38 	 1.703084e+15 	 1.177620e+02
6.92361631e+01 	 2.971726e+02 	 3.053663e+02 	 9.131931e-05 	 2.178023e+07 	 5.676008e+14 	 2.000740e+00 	 3.897972e+38 	 3.663908e+38 	 1.702675e+15 	 1.177450e+02
6.92396666e+01 	 2.972011e+02 	 3.053571e+02 	 9.130117e-05 	 2.177892e+07 	 5.674645e+14 	 2.000733e+00 	 3.897952e+38 	 3.663901e+38 	 1.702266e+15 	 1.177280e+02
6.92431701e+01 	 2.972296e+02 	 3.053479e+02 	 9.128304e-05 	 2.177762e+07 	 5.673282e+14 	 2.000726e+00 	 3.897932e+38 	 3.663894e+38 	 1.701857e+15 	 1.177110e+02
6.92466736e+01 	 2.972581e+02 	 3.053388e+02 	 9.126491e-05 	 2.177631e+07 	 5.671920e+14 	 2.000719e+00 	 3.897912e+38 	 3.663887e+38 	 1.701448e+15 	 1.176940e+02
6.92501771e+01 	 2.972865e+02 	 3.053296e+02 	 9.124679e-05 	 2.177500e+07 	 5.670558e+14 	 2.000713e+00 	 3.897892e+38 	 3.663880e+38 	 1.701040e+15 	 1.176770e+02
6.92536806e+01 	 2.973150e+02 	 3.053204e+02 	 9.122867e-05 	 2.177369e+07 	 5.669196e+14 	 2.000706e+00 	 3.897871e+38 	 3.663873e+38 	 1.700631e+15 	 1.176600e+02
6.92571841e+01 	 2.973435e+02 	 3.053113e+02 	 9.121056e-05 	 2.177239e+07 	 5.667835e+14 	 2.000699e+00 	 3.897851e+38 	 3.663866e+38 	 1.700223e+15 	 1.176430e+02
6.92606876e+01 	 2.973720e+02 	 3.053021e+02 	 9.119245e-05 	 2.177108e+07 	 5.666475e+14 	 2.000693e+00 	 3.897831e+38 	 3.663859e+38 	 1.699815e+15 	 1.176260e+02
6.92641911e+01 	 2.974004e+02 	 3.052929e+02 	 9.117435e-05 	 2.176977e+07 	 5.665114e+14 	 2.000686e+00 	 3.897811e+38 	 3.663852e+38 	 1.699407e+15 	 1.176090e+02
6.92676946e+01 	 2.974289e+02 	 3.052838e+02 	 9.115626e-05 	 2.176847e+07 	 5.663754e+14 	 2.000679e+00 	 3.897791e+38 	 3.663845e+38 	 1.698999e+15 	 1.175920e+02
6.92711981e+01 	 2.974573e+02 	 3.052746e+02 	 9.113817e-05 	 2.176716e+07 	 5.662395e+14 	 2.000673e+00 	 3.897771e+38 	 3.663838e+38 	 1.698591e+15 	 1.175751e+02
6.92747016e+01 	 2.974858e+02 	 3.052655e+02 	 9.112008e-05 	 2.176585e+07 	 5.661036e+14 	 2.000666e+00 	 3.897751e+38 	 3.663831e+38 	 1.698183e+15 	 1.175581e+02
6.92782051e+01 	 2.975143e+02 	 3.052563e+02 	 9.110201e-05 	 2.176455e+07 	 5.659677e+14 	 2.000660e+00 	 3.897731e+38 	 3.663824e+38 	 1.697776e+15 	 1.175411e+02
6.92817086e+01 	 2.975427e+02 	 3.052471e+02 	 9.108395e-05 	 2.176324e+07 	 5.658319e+14 	 2.000654e+00 	 3.897711e+38 	 3.663817e+38 	 1.697368e+15 	 1.175242e+02
6.92852121e+01 	 2.975710e+02 	 3.052380e+02 	 9.106591e-05 	 2.176194e+07 	 5.656961e+14 	 2.000647e+00 	 3.897691e+38 	 3.663810e+38 	 1.696961e+15 	 1.175073e+02
6.92887156e+01 	 2.975994e+02 	 3.052288e+02 	 9.104786e-05 	 2.176063e+07 	 5.655604e+14 	 2.000641e+00 	 3.897671e+38 	 3.663803e+38 	 1.696554e+15 	 1.174903e+02
6.92922191e+01 	 2.976278e+02 	 3.052197e+02 	 9.102983e-05 	 2.175933e+07 	 5.654247e+14 	 2.000634e+00 	 3.897651e+38 	 3.663796e+38 	 1.696147e+15 	 1.174734e+02
6.92957226e+01 	 2.976562e+02 	 3.052105e+02 	 9.101180e-05 	 2.175802e+07 	 5.652890e+14 	 2.000628e+00 	 3.897631e+38 	 3.663789e+38 	 1.695740e+15 	 1.174565e+02
6.92992261e+01 	 2.976846e+02 	 3.052014e+02 	 9.099377e-05 	 2.175672e+07 	 5.651534e+14 	 2.000622e+00 	 3.897611e+38 	 3.663782e+38 	 1.695333e+15 	 1.174396e+02
6.93027296e+01 	 2.977130e+02 	 3.051922e+02 	 9.097574e-05 	 2.175541e+07 	 5.650178e+14 	 2.000616e+00 	 3.897591e+38 	 3.663775e+38 	 1.694926e+15 	 1.174227e+02
6.93062331e+01 	 2.977414e+02 	 3.051831e+02 	 9.095772e-05 	 2.175411e+07 	 5.648823e+14 	 2.000609e+00 	 3.897571e+38 	 3.663768e+38 	 1.694520e+15 	 1.174058e+02
6.93097366e+01 	 2.977698e+02 	 3.051739e+02 	 9.093971e-05 	 2.175280e+07 	 5.647468e+14 	 2.000603e+00 	 3.897551e+38 	 3.663761e+38 	 1.694113e+15 	 1.173889e+02
6.93132401e+01 	 2.977982e+02 	 3.051648e+02 	 9.092169e-05 	 2.175150e+07 	 5.646113e+14 	 2.000597e+00 	 3.897531e+38 	 3.663754e+38 	 1.693707e+15 	 1.173720e+02
6.93167436e+01 	 2.978266e+02 	 3.051556e+02 	 9.090368e-05 	 2.175019e+07 	 5.644759e+14 	 2.000591e+00 	 3.897511e+38 	 3.663747e+38 	 1.693301e+15 	 1.173551e+02
6.93202471e+01 	 2.978550e+02 	 3.051465e+02 	 9.088568e-05 	 2.174889e+07 	 5.643406e+14 	 2.000585e+00 	 3.897491e+38 	 3.663741e+38 	 1.692895e+15 	 1.173382e+02
6.93237506e+01 	 2.978834e+02 	 3.051373e+02 	 9.086768e-05 	 2.174758e+07 	 5.642052e+14 	 2.000579e+00 	 3.897471e+38 	 3.663734e+38 	 1.692489e+15 	 1.173213e+02
6.93272541e+01 	 2.979118e+02 	 3.051282e+02 	 9.084968e-05 	 2.174628e+07 	 5.640699e+14 	 2.000573e+00 	 3.897452e+38 	 3.663727e+38 	 1.692083e+15 	 1.173044e+02
6.93307576e+01 	 2.979403e+02 	 3.051190e+02 	 9.083169e-05 	 2.174498e+07 	 5.639347e+14 	 2.000567e+00 	 3.897432e+38 	 3.663720e+38 	 1.691677e+15 	 1.172875e+02
6.93342611e+01 	 2.979687e+02 	 3.051099e+02 	 9.081370e-05 	 2.174367e+07 	 5.637995e+14 	 2.000561e+00 	 3.897412e+38 	 3.663713e+38 	 1.691272e+15 	 1.172706e+02
6.93377646e+01 	 2.979971e+02 	 3.051007e+02 	 9.079572e-05 	 2.174237e+07 	 5.636643e+14 	 2.000555e+00 	 3.897392e+38 	 3.663706e+38 	 1.690866e+15 	 1.172537e+02
6.93412681e+01 	 2.980255e+02 	 3.050916e+02 	 9.077774e-05 	 2.174107e+07 	 5.635292e+14 	 2.000549e+00 	 3.897372e+38 	 3.663699e+38 	 1.690461e+15 	 1.172369e+02
6.93447716e+01 	 2.980540e+02 	 3.050824e+02 	 9.075976e-05 	 2.173976e+07 	 5.633941e+14 	 2.000543e+00 	 3.897352e+38 	 3.663692e+38 	 1.690056e+15 	 1.172200e+02
6.93482751e+01 	 2.980824e+02 	 3.050733e+02 	 9.074179e-05 	 2.173846e+07 	 5.632591e+14 	 2.000537e+00 	 3.897332e+38 	 3.663685e+38 	 1.689651e+15 	 1.172031e+02
6.93517786e+01 	 2.981108e+02 	 3.050642e+02 	 9.072382e-05 	 2.173716e+07 	 5.631241e+14 	 2.000532e+00 	 3.897312e+38 	 3.663678e+38 	 1.689246e+15 	 1.171862e+02
6.93552821e+01 	 2.981393e+02 	 3.050550e+02 	 9.070585e-05 	 2.173586e+07 	 5.629891e+14 	 2.000526e+00 	 3.897292e+38 	 3.663671e+38 	 1.688841e+15 	 1.171694e+02
6.93587856e+01 	 2.981677e+02 	 3.050459e+02 	 9.068789e-05 	 2.173455e+07 	 5.628542e+14 	 2.000520e+00 	 3.897272e+38 	 3.663664e+38 	 1.688436e+15 	 1.171525e+02
6.93622891e+01 	 2.981962e+02 	 3.050367e+02 	 9.066994e-05 	 2.173325e+07 	 5.627193e+14 	 2.000514e+00 	 3.897252e+38 	 3.663657e+38 	 1.688031e+15 	 1.171356e+02
6.93657926e+01 	 2.982246e+02 	 3.050276e+02 	 9.065198e-05 	 2.173195e+07 	 5.625845e+14 	 2.000509e+00 	 3.897232e+38 	 3.663650e+38 	 1.687627e+15 	 1.171188e+02
6.93692961e+01 	 2.982529e+02 	 3.050185e+02 	 9.063408e-05 	 2.173065e+07 	 5.624497e+14 	 2.000503e+00 	 3.897212e+38 	 3.663643e+38 	 1.687223e+15 	 1.171020e+02
6.93727996e+01 	 2.982812e+02 	 3.050093e+02 	 9.061620e-05 	 2.172935e+07 	 5.623149e+14 	 2.000498e+00 	 3.897192e+38 	 3.663636e+38 	 1.686818e+15 	 1.170852e+02
6.93763031e+01 	 2.983094e+02 	 3.050002e+02 	 9.059832e-05 	 2.172804e+07 	 5.621802e+14 	 2.000492e+00 	 3.897173e+38 	 3.663630e+38 	 1.686414e+15 	 1.170684e+02
6.93798066e+01 	 2.983377e+02 	 3.049911e+02 	 9.058044e-05 	 2.172674e+07 	 5.620455e+14 	 2.000486e+00 	 3.897153e+38 	 3.663623e+38 	 1.686010e+15 	 1.170516e+02
6.93833101e+01 	 2.983660e+02 	 3.049819e+02 	 9.056255e-05 	 2.172544e+07 	 5.619109e+14 	 2.000481e+00 	 3.897133e+38 	 3.663616e+38 	 1.685606e+15 	 1.170348e+02
6.93868136e+01 	 2.983943e+02 	 3.049728e+02 	 9.054467e-05 	 2.172414e+07 	 5.617763e+14 	 2.000476e+00 	 3.897113e+38 	 3.663609e+38 	 1.685203e+15 	 1.170180e+02
6.93903171e+01 	 2.984226e+02 	 3.049637e+02 	 9.052679e-05 	 2.172284e+07 	 5.616418e+14 	 2.000470e+00 	 3.897094e+38 	 3.663603e+38 	 1.684799e+15 	 1.170013e+02
6.93938206e+01 	 2.984510e+02 	 3.049545e+02 	 9.050890e-05 	 2.172154e+07 	 5.615073e+14 	 2.000465e+00 	 3.897074e+38 	 3.663596e+38 	 1.684396e+15 	 1.169845e+02
6.93973241e+01 	 2.984794e+02 	 3.049454e+02 	 9.049101e-05 	 2.172024e+07 	 5.613728e+14 	 2.000459e+00 	 3.897054e+38 	 3.663589e+38 	 1.683992e+15 	 1.169677e+02
6.94008276e+01 	 2.985078e+02 	 3.049363e+02 	 9.047312e-05 	 2.171894e+07 	 5.612384e+14 	 2.000454e+00 	 3.897034e+38 	 3.663582e+38 	 1.683589e+15 	 1.169509e+02
6.94043311e+01 	 2.985362e+02 	 3.049272e+02 	 9.045523e-05 	 2.171764e+07 	 5.611040e+14 	 2.000449e+00 	 3.897014e+38 	 3.663575e+38 	 1.683186e+15 	 1.169340e+02
6.94078346e+01 	 2.985646e+02 	 3.049180e+02 	 9.043734e-05 	 2.171634e+07 	 5.609696e+14 	 2.000443e+00 	 3.896994e+38 	 3.663568e+38 	 1.682783e+15 	 1.169172e+02
6.94113381e+01 	 2.985931e+02 	 3.049089e+02 	 9.041944e-05 	 2.171504e+07 	 5.608353e+14 	 2.000438e+00 	 3.896974e+38 	 3.663561e+38 	 1.682380e+15 	 1.169004e+02
6.94148416e+01 	 2.986216e+02 	 3.048998e+02 	 9.040154e-05 	 2.171374e+07 	 5.607011e+14 	 2.000433e+00 	 3.896954e+38 	 3.663554e+38 	 1.681977e+15 	 1.168836e+02
6.94183451e+01 	 2.986501e+02 	 3.048907e+02 	 9.038364e-05 	 2.171244e+07 	 5.605668e+14 	 2.000428e+00 	 3.896934e+38 	 3.663547e+38 	 1.681574e+15 	 1.168667e+02
6.94218486e+01 	 2.986786e+02 	 3.048815e+02 	 9.036574e-05 	 2.171114e+07 	 5.604326e+14 	 2.000422e+00 	 3.896914e+38 	 3.663540e+38 	 1.681172e+15 	 1.168499e+02
6.94253521e+01 	 2.987072e+02 	 3.048724e+02 	 9.034784e-05 	 2.170984e+07 	 5.602985e+14 	 2.000417e+00 	 3.896894e+38 	 3.663533e+38 	 1.680770e+15 	 1.168331e+02
6.94288556e+01 	 2.987358e+02 	 3.048633e+02 	 9.032993e-05 	 2.170854e+07 	 5.601644e+14 	 2.000412e+00 	 3.896874e+38 	 3.663526e+38 	 1.680367e+15 	 1.168162e+02
6.94323591e+01 	 2.987644e+02 	 3.048542e+02 	 9.031202e-05 	 2.170724e+07 	 5.600303e+14 	 2.000407e+00 	 3.896854e+38 	 3.663519e+38 	 1.679965e+15 	 1.167994e+02
6.94358626e+01 	 2.987930e+02 	 3.048450e+02 	 9.029411e-05 	 2.170594e+07 	 5.598963e+14 	 2.000402e+00 	 3.896834e+38 	 3.663511e+38 	 1.679563e+15 	 1.167825e+02
6.94393661e+01 	 2.988217e+02 	 3.048359e+02 	 9.027619e-05 	 2.170464e+07 	 5.597623e+14 	 2.000397e+00 	 3.896814e+38 	 3.663504e+38 	 1.679161e+15 	 1.167656e+02
6.94428696e+01 	 2.988503e+02 	 3.048268e+02 	 9.025828e-05 	 2.170335e+07 	 5.596284e+14 	 2.000392e+00 	 3.896793e+38 	 3.663497e+38 	 1.678759e+15 	 1.167488e+02
6.94463731e+01 	 2.988791e+02 	 3.048177e+02 	 9.024035e-05 	 2.170205e+07 	 5.594945e+14 	 2.000387e+00 	 3.896773e+38 	 3.663490e+38 	 1.678358e+15 	 1.167319e+02
6.94498766e+01 	 2.989078e+02 	 3.048086e+02 	 9.022243e-05 	 2.170075e+07 	 5.593606e+14 	 2.000382e+00 	 3.896753e+38 	 3.663482e+38 	 1.677956e+15 	 1.167150e+02
6.94533801e+01 	 2.989366e+02 	 3.047995e+02 	 9.020450e-05 	 2.169945e+07 	 5.592268e+14 	 2.000377e+00 	 3.896732e+38 	 3.663475e+38 	 1.677555e+15 	 1.166981e+02
6.94568836e+01 	 2.989648e+02 	 3.047903e+02 	 9.018675e-05 	 2.169815e+07 	 5.590930e+14 	 2.000372e+00 	 3.896713e+38 	 3.663468e+38 	 1.677153e+15 	 1.166814e+02
6.94603871e+01 	 2.989925e+02 	 3.047812e+02 	 9.016914e-05 	 2.169686e+07 	 5.589593e+14 	 2.000368e+00 	 3.896694e+38 	 3.663462e+38 	 1.676752e+15 	 1.166650e+02
6.94638906e+01 	 2.990203e+02 	 3.047721e+02 	 9.015151e-05 	 2.169556e+07 	 5.588256e+14 	 2.000363e+00 	 3.896675e+38 	 3.663456e+38 	 1.676351e+15 	 1.166484e+02
6.94673941e+01 	 2.990483e+02 	 3.047630e+02 	 9.013384e-05 	 2.169426e+07 	 5.586919e+14 	 2.000358e+00 	 3.896656e+38 	 3.663450e+38 	 1.675950e+15 	 1.166319e+02
6.94708976e+01 	 2.990764e+02 	 3.047539e+02 	 9.011614e-05 	 2.169296e+07 	 5.585583e+14 	 2.000354e+00 	 3.896636e+38 	 3.663443e+38 	 1.675549e+15 	 1.166153e+02
6.94744011e+01 	 2.991046e+02 	 3.047448e+02 	 9.009842e-05 	 2.169167e+07 	 5.584248e+14 	 2.000349e+00 	 3.896617e+38 	 3.663437e+38 	 1.675149e+15 	 1.165986e+02
6.94779046e+01 	 2.991329e+02 	 3.047357e+02 	 9.008066e-05 	 2.169037e+07 	 5.582912e+14 	 2.000344e+00 	 3.896597e+38 	 3.663430e+38 	 1.674748e+15 	 1.165819e+02
6.94814081e+01 	 2.991648e+02 	 3.047265e+02 	 9.006184e-05 	 2.168907e+07 	 5.581573e+14 	 2.000339e+00 	 3.896573e+38 	 3.663419e+38 	 1.674346e+15 	 1.165638e+02
6.94849116e+01 	 2.991934e+02 	 3.047174e+02 	 9.004398e-05 	 2.168777e+07 	 5.580238e+14 	 2.000335e+00 	 3.896553e+38 	 3.663412e+38 	 1.673946e+15 	 1.165470e+02
6.94884151e+01 	 2.992224e+02 	 3.047083e+02 	 9.002604e-05 	 2.168648e+07 	 5.578904e+14 	 2.000330e+00 	 3.896532e+38 	 3.663404e+38 	 1.673546e+15 	 1.165301e+02
6.94919186e+01 	 2.992516e+02 	 3.046992e+02 	 9.000803e-05 	 2.168518e+07 	 5.577570e+14 	 2.000325e+00 	 3.896511e+38 	 3.663396e+38 	 1.673146e+15 	 1.165131e+02
6.94954221e+01 	 2.992811e+02 	 3.046901e+02 	 8.998994e-05 	 2.168388e+07 	 5.576236e+14 	 2.000321e+00 	 3.896490e+38 	 3.663388e+38 	 1.672745e+15 	 1.164959e+02
6.94989256e+01 	 2.993109e+02 	 3.046810e+02 	 8.997177e-05 	 2.168259e+07 	 5.574902e+14 	 2.000316e+00 	 3.896468e+38 	 3.663380e+38 	 1.672345e+15 	 1.164787e+02
6.95024291e+01 	 2.993409e+02 	 3.046719e+02 	 8.995352e-05 	 2.168129e+07 	 5.573569e+14 	 2.000312e+00 	 3.896446e+38 	 3.663371e+38 	 1.671945e+15 	 1.164614e+02
6.95059326e+01 	 2.993711e+02 	 3.046628e+02 	 8.993526e-05 	 2.167999e+07 	 5.572236e+14 	 2.000307e+00 	 3.896424e+38 	 3.663362e+38 	 1.671545e+15 	 1.164440e+02
6.95094361e+01 	 2.994006e+02 	 3.046537e+02 	 8.991718e-05 	 2.167870e+07 	 5.570904e+14 	 2.000302e+00 	 3.896403e+38 	 3.663353e+38 	 1.671146e+15 	 1.164269e+02
6.95129396e+01 	 2.994304e+02 	 3.046446e+02 	 8.989901e-05 	 2.167740e+07 	 5.569572e+14 	 2.000298e+00 	 3.896381e+38 	 3.663345e+38 	 1.670746e+15 	 1.164096e+02
6.95164431e+01 	 2.994606e+02 	 3.046355e+02 	 8.988077e-05 	 2.167611e+07 	 5.568241e+14 	 2.000294e+00 	 3.896359e+38 	 3.663336e+38 	 1.670347e+15 	 1.163923e+02
6.95199466e+01 	 2.994910e+02 	 3.046263e+02 	 8.986243e-05 	 2.167481e+07 	 5.566910e+14 	 2.000289e+00 	 3.896337e+38 	 3.663326e+38 	 1.669948e+15 	 1.163748e+02
6.95234501e+01 	 2.995200e+02 	 3.046172e+02 	 8.984453e-05 	 2.167352e+07 	 5.565579e+14 	 2.000285e+00 	 3.896316e+38 	 3.663319e+38 	 1.669549e+15 	 1.163579e+02
