r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.08858309e+02 	 2.770495e+02 	 2.783909e+02 	 6.965709e-05 	 1.810217e+07 	 2.708550e+14 	 2.000023e+00 	 3.814331e+38 	 3.668658e+38 	 8.124840e+14 	 1.426579e+02
1.08863768e+02 	 2.770845e+02 	 2.783828e+02 	 6.964123e-05 	 1.810111e+07 	 2.707916e+14 	 2.000022e+00 	 3.814300e+38 	 3.668636e+38 	 8.122939e+14 	 1.426330e+02
1.08869227e+02 	 2.771219e+02 	 2.783747e+02 	 6.962479e-05 	 1.810005e+07 	 2.707282e+14 	 2.000020e+00 	 3.814266e+38 	 3.668610e+38 	 8.121037e+14 	 1.426069e+02
1.08874686e+02 	 2.771619e+02 	 2.783665e+02 	 6.960768e-05 	 1.809899e+07 	 2.706649e+14 	 2.000019e+00 	 3.814227e+38 	 3.668579e+38 	 8.119137e+14 	 1.425794e+02
1.08880145e+02 	 2.772170e+02 	 2.783584e+02 	 6.958682e-05 	 1.809793e+07 	 2.706015e+14 	 2.000017e+00 	 3.814164e+38 	 3.668526e+38 	 8.117236e+14 	 1.425443e+02
1.08885604e+02 	 2.772714e+02 	 2.783502e+02 	 6.956611e-05 	 1.809687e+07 	 2.705382e+14 	 2.000015e+00 	 3.814102e+38 	 3.668474e+38 	 8.115337e+14 	 1.425094e+02
1.08891063e+02 	 2.773189e+02 	 2.783421e+02 	 6.954716e-05 	 1.809581e+07 	 2.704749e+14 	 2.000014e+00 	 3.814051e+38 	 3.668432e+38 	 8.113438e+14 	 1.424782e+02
1.08896522e+02 	 2.773582e+02 	 2.783339e+02 	 6.953026e-05 	 1.809476e+07 	 2.704116e+14 	 2.000012e+00 	 3.814013e+38 	 3.668403e+38 	 8.111539e+14 	 1.424511e+02
1.08901981e+02 	 2.773732e+02 	 2.783258e+02 	 6.951945e-05 	 1.809370e+07 	 2.703483e+14 	 2.000012e+00 	 3.814014e+38 	 3.668411e+38 	 8.109642e+14 	 1.424365e+02
1.08907440e+02 	 2.773867e+02 	 2.783177e+02 	 6.950903e-05 	 1.809264e+07 	 2.702851e+14 	 2.000011e+00 	 3.814018e+38 	 3.668422e+38 	 8.107744e+14 	 1.424227e+02
1.08912899e+02 	 2.774001e+02 	 2.783095e+02 	 6.949865e-05 	 1.809158e+07 	 2.702218e+14 	 2.000011e+00 	 3.814022e+38 	 3.668434e+38 	 8.105848e+14 	 1.424090e+02
1.08918358e+02 	 2.774133e+02 	 2.783014e+02 	 6.948830e-05 	 1.809052e+07 	 2.701586e+14 	 2.000010e+00 	 3.814026e+38 	 3.668445e+38 	 8.103951e+14 	 1.423954e+02
1.08923817e+02 	 2.774264e+02 	 2.782932e+02 	 6.947799e-05 	 1.808946e+07 	 2.700954e+14 	 2.000010e+00 	 3.814031e+38 	 3.668457e+38 	 8.102056e+14 	 1.423818e+02
1.08929276e+02 	 2.774393e+02 	 2.782851e+02 	 6.946771e-05 	 1.808841e+07 	 2.700323e+14 	 2.000009e+00 	 3.814036e+38 	 3.668469e+38 	 8.100161e+14 	 1.423683e+02
1.08934735e+02 	 2.774521e+02 	 2.782770e+02 	 6.945749e-05 	 1.808735e+07 	 2.699691e+14 	 2.000009e+00 	 3.814041e+38 	 3.668481e+38 	 8.098266e+14 	 1.423549e+02
1.08940194e+02 	 2.774647e+02 	 2.782688e+02 	 6.944731e-05 	 1.808629e+07 	 2.699060e+14 	 2.000008e+00 	 3.814046e+38 	 3.668493e+38 	 8.096373e+14 	 1.423416e+02
1.08945653e+02 	 2.774771e+02 	 2.782607e+02 	 6.943717e-05 	 1.808523e+07 	 2.698429e+14 	 2.000008e+00 	 3.814052e+38 	 3.668506e+38 	 8.094479e+14 	 1.423284e+02
1.08951112e+02 	 2.774893e+02 	 2.782526e+02 	 6.942710e-05 	 1.808418e+07 	 2.697798e+14 	 2.000008e+00 	 3.814057e+38 	 3.668519e+38 	 8.092586e+14 	 1.423153e+02
1.08956571e+02 	 2.775012e+02 	 2.782444e+02 	 6.941708e-05 	 1.808312e+07 	 2.697167e+14 	 2.000007e+00 	 3.814064e+38 	 3.668532e+38 	 8.090694e+14 	 1.423023e+02
1.08962030e+02 	 2.775130e+02 	 2.782363e+02 	 6.940713e-05 	 1.808206e+07 	 2.696536e+14 	 2.000007e+00 	 3.814070e+38 	 3.668546e+38 	 8.088803e+14 	 1.422895e+02
1.08967490e+02 	 2.775964e+02 	 2.782281e+02 	 6.937923e-05 	 1.808099e+07 	 2.695899e+14 	 2.000005e+00 	 3.813963e+38 	 3.668450e+38 	 8.086892e+14 	 1.422398e+02
1.08972949e+02 	 2.776104e+02 	 2.782200e+02 	 6.936872e-05 	 1.807994e+07 	 2.695269e+14 	 2.000005e+00 	 3.813966e+38 	 3.668460e+38 	 8.085002e+14 	 1.422258e+02
1.08978408e+02 	 2.776252e+02 	 2.782118e+02 	 6.935800e-05 	 1.807888e+07 	 2.694639e+14 	 2.000004e+00 	 3.813968e+38 	 3.668469e+38 	 8.083111e+14 	 1.422114e+02
1.08983867e+02 	 2.776410e+02 	 2.782037e+02 	 6.934705e-05 	 1.807782e+07 	 2.694009e+14 	 2.000004e+00 	 3.813968e+38 	 3.668476e+38 	 8.081221e+14 	 1.421965e+02
1.08989326e+02 	 2.776578e+02 	 2.781956e+02 	 6.933584e-05 	 1.807677e+07 	 2.693379e+14 	 2.000004e+00 	 3.813966e+38 	 3.668482e+38 	 8.079332e+14 	 1.421810e+02
1.08994785e+02 	 2.776758e+02 	 2.781874e+02 	 6.932432e-05 	 1.807571e+07 	 2.692749e+14 	 2.000003e+00 	 3.813963e+38 	 3.668486e+38 	 8.077442e+14 	 1.421650e+02
1.09000244e+02 	 2.776952e+02 	 2.781793e+02 	 6.931246e-05 	 1.807465e+07 	 2.692119e+14 	 2.000003e+00 	 3.813957e+38 	 3.668488e+38 	 8.075553e+14 	 1.421482e+02
1.09005703e+02 	 2.777163e+02 	 2.781712e+02 	 6.930018e-05 	 1.807360e+07 	 2.691490e+14 	 2.000003e+00 	 3.813949e+38 	 3.668487e+38 	 8.073665e+14 	 1.421306e+02
1.09011162e+02 	 2.777395e+02 	 2.781630e+02 	 6.928740e-05 	 1.807254e+07 	 2.690860e+14 	 2.000002e+00 	 3.813937e+38 	 3.668483e+38 	 8.071776e+14 	 1.421119e+02
1.09016621e+02 	 2.777651e+02 	 2.781549e+02 	 6.927401e-05 	 1.807148e+07 	 2.690231e+14 	 2.000002e+00 	 3.813922e+38 	 3.668476e+38 	 8.069888e+14 	 1.420919e+02
1.09022080e+02 	 2.777939e+02 	 2.781468e+02 	 6.925981e-05 	 1.807043e+07 	 2.689601e+14 	 2.000002e+00 	 3.813901e+38 	 3.668463e+38 	 8.068001e+14 	 1.420704e+02
1.09027539e+02 	 2.778271e+02 	 2.781386e+02 	 6.924453e-05 	 1.806937e+07 	 2.688972e+14 	 2.000001e+00 	 3.813873e+38 	 3.668444e+38 	 8.066113e+14 	 1.420466e+02
1.09032998e+02 	 2.778667e+02 	 2.781305e+02 	 6.922766e-05 	 1.806831e+07 	 2.688343e+14 	 2.000001e+00 	 3.813835e+38 	 3.668414e+38 	 8.064226e+14 	 1.420195e+02
1.09038457e+02 	 2.779109e+02 	 2.781224e+02 	 6.920967e-05 	 1.806726e+07 	 2.687714e+14 	 2.000001e+00 	 3.813790e+38 	 3.668378e+38 	 8.062340e+14 	 1.419901e+02
1.09043916e+02 	 2.779393e+02 	 2.781142e+02 	 6.919559e-05 	 1.806620e+07 	 2.687086e+14 	 2.000000e+00 	 3.813770e+38 	 3.668366e+38 	 8.060456e+14 	 1.419688e+02
1.09049375e+02 	 2.779816e+02 	 2.781061e+02 	 6.917806e-05 	 1.806514e+07 	 2.686459e+14 	 2.000000e+00 	 3.813728e+38 	 3.668333e+38 	 8.058573e+14 	 1.419403e+02
1.09054834e+02 	 2.780979e+02 	 2.780980e+02 	 6.914214e-05 	 1.806409e+07 	 2.685831e+14 	 2.000000e+00 	 3.813566e+38 	 3.668185e+38 	 8.056691e+14 	 1.418741e+02
1.09060293e+02 	 2.780898e+02 	 2.780899e+02 	 6.913717e-05 	 1.806303e+07 	 2.685204e+14 	 2.000000e+00 	 3.813605e+38 	 3.668229e+38 	 8.054809e+14 	 1.418715e+02
1.09065752e+02 	 2.780817e+02 	 2.780817e+02 	 6.913220e-05 	 1.806198e+07 	 2.684576e+14 	 2.000000e+00 	 3.813643e+38 	 3.668274e+38 	 8.052928e+14 	 1.418688e+02
1.09071211e+02 	 2.780735e+02 	 2.780736e+02 	 6.912725e-05 	 1.806093e+07 	 2.683950e+14 	 2.000000e+00 	 3.813682e+38 	 3.668318e+38 	 8.051047e+14 	 1.418662e+02	 sonic point
1.10140323e+02 	 2.830271e+02 	 2.764977e+02 	 6.659242e-05 	 1.785680e+07 	 2.564651e+14 	 2.000545e+00 	 3.810767e+38 	 3.666925e+38 	 7.693189e+14 	 1.380832e+02
1.11209434e+02 	 2.879953e+02 	 2.749492e+02 	 6.417931e-05 	 1.765733e+07 	 2.451966e+14 	 2.002150e+00 	 3.807915e+38 	 3.665562e+38 	 7.355170e+14 	 1.344471e+02
1.12278546e+02 	 2.929815e+02 	 2.734272e+02 	 6.187991e-05 	 1.746239e+07 	 2.345461e+14 	 2.004773e+00 	 3.805118e+38 	 3.664224e+38 	 7.035690e+14 	 1.309487e+02
1.13347658e+02 	 2.979792e+02 	 2.719311e+02 	 5.968889e-05 	 1.727183e+07 	 2.244742e+14 	 2.008374e+00 	 3.802380e+38 	 3.662916e+38 	 6.733564e+14 	 1.275840e+02
1.14416769e+02 	 3.029775e+02 	 2.704606e+02 	 5.760201e-05 	 1.708552e+07 	 2.149443e+14 	 2.012904e+00 	 3.799713e+38 	 3.661650e+38 	 6.447698e+14 	 1.243505e+02
1.15485881e+02 	 3.079959e+02 	 2.690143e+02 	 5.560949e-05 	 1.690328e+07 	 2.059192e+14 	 2.018340e+00 	 3.797093e+38 	 3.660402e+38 	 6.176972e+14 	 1.212339e+02
1.16554993e+02 	 3.130261e+02 	 2.675918e+02 	 5.370749e-05 	 1.672500e+07 	 1.973682e+14 	 2.024644e+00 	 3.794525e+38 	 3.659180e+38 	 5.920468e+14 	 1.182315e+02
1.17624104e+02 	 3.180681e+02 	 2.661927e+02 	 5.189093e-05 	 1.655056e+07 	 1.892617e+14 	 2.031784e+00 	 3.792009e+38 	 3.657983e+38 	 5.677298e+14 	 1.153380e+02
1.18693216e+02 	 3.231182e+02 	 2.648163e+02 	 5.015558e-05 	 1.637984e+07 	 1.815728e+14 	 2.039725e+00 	 3.789544e+38 	 3.656812e+38 	 5.446656e+14 	 1.125492e+02
1.19762328e+02 	 3.281763e+02 	 2.634620e+02 	 4.849696e-05 	 1.621274e+07 	 1.742758e+14 	 2.048437e+00 	 3.787130e+38 	 3.655667e+38 	 5.227768e+14 	 1.098603e+02
1.20831439e+02 	 3.332476e+02 	 2.621292e+02 	 4.691008e-05 	 1.604912e+07 	 1.673466e+14 	 2.057901e+00 	 3.784758e+38 	 3.654541e+38 	 5.019914e+14 	 1.072647e+02
1.21900551e+02 	 3.383249e+02 	 2.608175e+02 	 4.539207e-05 	 1.588890e+07 	 1.607632e+14 	 2.068080e+00 	 3.782436e+38 	 3.653440e+38 	 4.822434e+14 	 1.047604e+02
1.22969663e+02 	 3.434095e+02 	 2.595263e+02 	 4.393901e-05 	 1.573197e+07 	 1.545052e+14 	 2.078951e+00 	 3.780159e+38 	 3.652362e+38 	 4.634712e+14 	 1.023427e+02
1.24038775e+02 	 3.485026e+02 	 2.582550e+02 	 4.254731e-05 	 1.557822e+07 	 1.485533e+14 	 2.090494e+00 	 3.777925e+38 	 3.651304e+38 	 4.456174e+14 	 1.000073e+02
1.25107886e+02 	 3.536031e+02 	 2.570033e+02 	 4.121386e-05 	 1.542757e+07 	 1.428898e+14 	 2.102683e+00 	 3.775732e+38 	 3.650267e+38 	 4.286285e+14 	 9.775073e+01
1.26176998e+02 	 3.587087e+02 	 2.557706e+02 	 3.993587e-05 	 1.527993e+07 	 1.374980e+14 	 2.115495e+00 	 3.773582e+38 	 3.649251e+38 	 4.124547e+14 	 9.557004e+01
1.27246110e+02 	 3.638205e+02 	 2.545564e+02 	 3.871035e-05 	 1.513521e+07 	 1.323623e+14 	 2.128909e+00 	 3.771472e+38 	 3.648255e+38 	 3.970493e+14 	 9.346159e+01
1.28315221e+02 	 3.689375e+02 	 2.533605e+02 	 3.753471e-05 	 1.499333e+07 	 1.274683e+14 	 2.142907e+00 	 3.769401e+38 	 3.647278e+38 	 3.823687e+14 	 9.142238e+01
1.29384333e+02 	 3.740594e+02 	 2.521822e+02 	 3.640644e-05 	 1.485420e+07 	 1.228023e+14 	 2.157468e+00 	 3.767368e+38 	 3.646320e+38 	 3.683723e+14 	 8.944947e+01
1.30453445e+02 	 3.791859e+02 	 2.510212e+02 	 3.532318e-05 	 1.471775e+07 	 1.183518e+14 	 2.172574e+00 	 3.765371e+38 	 3.645380e+38 	 3.550219e+14 	 8.754004e+01
1.31522556e+02 	 3.843167e+02 	 2.498772e+02 	 3.428271e-05 	 1.458390e+07 	 1.141047e+14 	 2.188208e+00 	 3.763411e+38 	 3.644457e+38 	 3.422820e+14 	 8.569141e+01
1.32591668e+02 	 3.894515e+02 	 2.487496e+02 	 3.328296e-05 	 1.445258e+07 	 1.100501e+14 	 2.204355e+00 	 3.761485e+38 	 3.643551e+38 	 3.301193e+14 	 8.390109e+01
1.33660780e+02 	 3.945896e+02 	 2.476382e+02 	 3.232198e-05 	 1.432372e+07 	 1.061774e+14 	 2.220996e+00 	 3.759594e+38 	 3.642662e+38 	 3.185024e+14 	 8.216673e+01
1.34729891e+02 	 3.997303e+02 	 2.465426e+02 	 3.139795e-05 	 1.419725e+07 	 1.024768e+14 	 2.238117e+00 	 3.757736e+38 	 3.641790e+38 	 3.074019e+14 	 8.048615e+01
1.35799003e+02 	 4.048735e+02 	 2.454624e+02 	 3.050909e-05 	 1.407311e+07 	 9.893939e+13 	 2.255702e+00 	 3.755911e+38 	 3.640934e+38 	 2.967906e+14 	 7.885713e+01
1.36868115e+02 	 4.100187e+02 	 2.443972e+02 	 2.965377e-05 	 1.395124e+07 	 9.555641e+13 	 2.273737e+00 	 3.754117e+38 	 3.640094e+38 	 2.866427e+14 	 7.727764e+01
1.37937226e+02 	 4.151654e+02 	 2.433468e+02 	 2.883045e-05 	 1.383158e+07 	 9.231984e+13 	 2.292209e+00 	 3.752355e+38 	 3.639268e+38 	 2.769339e+14 	 7.574577e+01
1.39006338e+02 	 4.203134e+02 	 2.423109e+02 	 2.803762e-05 	 1.371406e+07 	 8.922217e+13 	 2.311105e+00 	 3.750622e+38 	 3.638457e+38 	 2.676418e+14 	 7.425960e+01
1.40075450e+02 	 4.254619e+02 	 2.412891e+02 	 2.727393e-05 	 1.359864e+07 	 8.625619e+13 	 2.330410e+00 	 3.748918e+38 	 3.637661e+38 	 2.587448e+14 	 7.281747e+01
1.41144562e+02 	 4.306106e+02 	 2.402811e+02 	 2.653805e-05 	 1.348526e+07 	 8.341525e+13 	 2.350114e+00 	 3.747243e+38 	 3.636879e+38 	 2.502228e+14 	 7.141764e+01
1.42213673e+02 	 4.357592e+02 	 2.392866e+02 	 2.582874e-05 	 1.337387e+07 	 8.069303e+13 	 2.370203e+00 	 3.745597e+38 	 3.636110e+38 	 2.420569e+14 	 7.005853e+01
1.43282785e+02 	 4.409073e+02 	 2.383054e+02 	 2.514482e-05 	 1.326442e+07 	 7.808358e+13 	 2.390667e+00 	 3.743977e+38 	 3.635355e+38 	 2.342293e+14 	 6.873861e+01
1.44351897e+02 	 4.460545e+02 	 2.373371e+02 	 2.448515e-05 	 1.315685e+07 	 7.558129e+13 	 2.411495e+00 	 3.742384e+38 	 3.634613e+38 	 2.267232e+14 	 6.745640e+01
1.45421008e+02 	 4.512005e+02 	 2.363816e+02 	 2.384869e-05 	 1.305112e+07 	 7.318089e+13 	 2.432676e+00 	 3.740818e+38 	 3.633884e+38 	 2.195227e+14 	 6.621051e+01
1.46490120e+02 	 4.563450e+02 	 2.354385e+02 	 2.323441e-05 	 1.294718e+07 	 7.087740e+13 	 2.454200e+00 	 3.739276e+38 	 3.633167e+38 	 2.126129e+14 	 6.499959e+01
1.47559232e+02 	 4.614879e+02 	 2.345075e+02 	 2.264137e-05 	 1.284500e+07 	 6.866614e+13 	 2.476058e+00 	 3.737759e+38 	 3.632462e+38 	 2.059797e+14 	 6.382235e+01
1.48628343e+02 	 4.666287e+02 	 2.335885e+02 	 2.206865e-05 	 1.274452e+07 	 6.654265e+13 	 2.498241e+00 	 3.736267e+38 	 3.631770e+38 	 1.996099e+14 	 6.267759e+01
1.49697455e+02 	 4.717673e+02 	 2.326812e+02 	 2.151538e-05 	 1.264570e+07 	 6.450277e+13 	 2.520739e+00 	 3.734798e+38 	 3.631088e+38 	 1.934908e+14 	 6.156411e+01
1.50766567e+02 	 4.769033e+02 	 2.317854e+02 	 2.098077e-05 	 1.254852e+07 	 6.254256e+13 	 2.543544e+00 	 3.733352e+38 	 3.630418e+38 	 1.876108e+14 	 6.048082e+01
1.51835678e+02 	 4.820354e+02 	 2.309007e+02 	 2.046406e-05 	 1.245291e+07 	 6.065826e+13 	 2.566643e+00 	 3.731929e+38 	 3.629759e+38 	 1.819584e+14 	 5.942678e+01
1.52904790e+02 	 4.871631e+02 	 2.300271e+02 	 1.996453e-05 	 1.235886e+07 	 5.884636e+13 	 2.590028e+00 	 3.730529e+38 	 3.629112e+38 	 1.765232e+14 	 5.840099e+01
1.53973902e+02 	 4.922877e+02 	 2.291643e+02 	 1.948141e-05 	 1.226632e+07 	 5.710350e+13 	 2.613696e+00 	 3.729150e+38 	 3.628475e+38 	 1.712952e+14 	 5.740228e+01
1.55043014e+02 	 4.974086e+02 	 2.283120e+02 	 1.901403e-05 	 1.217525e+07 	 5.542653e+13 	 2.637639e+00 	 3.727792e+38 	 3.627848e+38 	 1.662647e+14 	 5.642973e+01
1.56112125e+02 	 5.025251e+02 	 2.274702e+02 	 1.856179e-05 	 1.208563e+07 	 5.381245e+13 	 2.661846e+00 	 3.726454e+38 	 3.627232e+38 	 1.614230e+14 	 5.548251e+01
1.57181237e+02 	 5.076371e+02 	 2.266385e+02 	 1.812408e-05 	 1.199742e+07 	 5.225843e+13 	 2.686312e+00 	 3.725137e+38 	 3.626625e+38 	 1.567613e+14 	 5.455977e+01
1.58250349e+02 	 5.127441e+02 	 2.258168e+02 	 1.770030e-05 	 1.191058e+07 	 5.076178e+13 	 2.711029e+00 	 3.723840e+38 	 3.626028e+38 	 1.522718e+14 	 5.366067e+01
1.59319460e+02 	 5.178458e+02 	 2.250049e+02 	 1.728993e-05 	 1.182509e+07 	 4.931995e+13 	 2.735989e+00 	 3.722562e+38 	 3.625440e+38 	 1.479467e+14 	 5.278443e+01
1.60388572e+02 	 5.229421e+02 	 2.242026e+02 	 1.689243e-05 	 1.174091e+07 	 4.793053e+13 	 2.761187e+00 	 3.721303e+38 	 3.624862e+38 	 1.437789e+14 	 5.193030e+01
1.61457684e+02 	 5.280325e+02 	 2.234098e+02 	 1.650731e-05 	 1.165802e+07 	 4.659123e+13 	 2.786615e+00 	 3.720063e+38 	 3.624292e+38 	 1.397613e+14 	 5.109755e+01
1.62526795e+02 	 5.331168e+02 	 2.226262e+02 	 1.613408e-05 	 1.157639e+07 	 4.529985e+13 	 2.812266e+00 	 3.718841e+38 	 3.623732e+38 	 1.358875e+14 	 5.028550e+01
1.63595907e+02 	 5.381949e+02 	 2.218517e+02 	 1.577229e-05 	 1.149598e+07 	 4.405435e+13 	 2.838137e+00 	 3.717636e+38 	 3.623180e+38 	 1.321514e+14 	 4.949345e+01
1.64665019e+02 	 5.432664e+02 	 2.210862e+02 	 1.542151e-05 	 1.141678e+07 	 4.285273e+13 	 2.864219e+00 	 3.716450e+38 	 3.622637e+38 	 1.285469e+14 	 4.872078e+01
1.65734130e+02 	 5.483312e+02 	 2.203294e+02 	 1.508132e-05 	 1.133875e+07 	 4.169316e+13 	 2.890508e+00 	 3.715280e+38 	 3.622103e+38 	 1.250685e+14 	 4.796684e+01
1.66803242e+02 	 5.533892e+02 	 2.195812e+02 	 1.475132e-05 	 1.126187e+07 	 4.057384e+13 	 2.916998e+00 	 3.714127e+38 	 3.621576e+38 	 1.217108e+14 	 4.723106e+01
1.67872354e+02 	 5.584408e+02 	 2.188414e+02 	 1.443110e-05 	 1.118611e+07 	 3.949307e+13 	 2.943687e+00 	 3.712990e+38 	 3.621058e+38 	 1.184688e+14 	 4.651278e+01
1.68941465e+02 	 5.634855e+02 	 2.181099e+02 	 1.412033e-05 	 1.111146e+07 	 3.844927e+13 	 2.970567e+00 	 3.711869e+38 	 3.620547e+38 	 1.153377e+14 	 4.581151e+01
1.70010577e+02 	 5.685220e+02 	 2.173866e+02 	 1.381868e-05 	 1.103788e+07 	 3.744093e+13 	 2.997630e+00 	 3.710764e+38 	 3.620044e+38 	 1.123130e+14 	 4.512679e+01
1.71079689e+02 	 5.735505e+02 	 2.166712e+02 	 1.352580e-05 	 1.096536e+07 	 3.646658e+13 	 3.024873e+00 	 3.709674e+38 	 3.619548e+38 	 1.093902e+14 	 4.445808e+01
1.72148801e+02 	 5.785711e+02 	 2.159638e+02 	 1.324138e-05 	 1.089387e+07 	 3.552484e+13 	 3.052291e+00 	 3.708600e+38 	 3.619060e+38 	 1.065653e+14 	 4.380487e+01
1.73217912e+02 	 5.835836e+02 	 2.152640e+02 	 1.296511e-05 	 1.082339e+07 	 3.461440e+13 	 3.079880e+00 	 3.707540e+38 	 3.618579e+38 	 1.038342e+14 	 4.316669e+01
1.74287024e+02 	 5.885877e+02 	 2.145719e+02 	 1.269670e-05 	 1.075390e+07 	 3.373399e+13 	 3.107634e+00 	 3.706495e+38 	 3.618105e+38 	 1.011932e+14 	 4.254310e+01
1.75356136e+02 	 5.935831e+02 	 2.138873e+02 	 1.243587e-05 	 1.068539e+07 	 3.288242e+13 	 3.135548e+00 	 3.705464e+38 	 3.617638e+38 	 9.863872e+13 	 4.193366e+01
1.76425247e+02 	 5.985697e+02 	 2.132099e+02 	 1.218236e-05 	 1.061782e+07 	 3.205854e+13 	 3.163619e+00 	 3.704447e+38 	 3.617178e+38 	 9.616733e+13 	 4.133795e+01
1.77494359e+02 	 6.035473e+02 	 2.125398e+02 	 1.193592e-05 	 1.055118e+07 	 3.126128e+13 	 3.191842e+00 	 3.703444e+38 	 3.616725e+38 	 9.377575e+13 	 4.075556e+01
1.78563471e+02 	 6.085157e+02 	 2.118768e+02 	 1.169629e-05 	 1.048545e+07 	 3.048959e+13 	 3.220213e+00 	 3.702455e+38 	 3.616278e+38 	 9.146088e+13 	 4.018610e+01
1.79632582e+02 	 6.134748e+02 	 2.112208e+02 	 1.146324e-05 	 1.042062e+07 	 2.974247e+13 	 3.248728e+00 	 3.701478e+38 	 3.615838e+38 	 8.921973e+13 	 3.962920e+01
1.80701694e+02 	 6.184244e+02 	 2.105716e+02 	 1.123654e-05 	 1.035666e+07 	 2.901898e+13 	 3.277382e+00 	 3.700514e+38 	 3.615404e+38 	 8.704947e+13 	 3.908449e+01
1.81770806e+02 	 6.233643e+02 	 2.099292e+02 	 1.101599e-05 	 1.029357e+07 	 2.831822e+13 	 3.306172e+00 	 3.699563e+38 	 3.614976e+38 	 8.494737e+13 	 3.855162e+01
1.82839917e+02 	 6.282943e+02 	 2.092934e+02 	 1.080137e-05 	 1.023131e+07 	 2.763932e+13 	 3.335094e+00 	 3.698625e+38 	 3.614554e+38 	 8.291085e+13 	 3.803026e+01
1.83909029e+02 	 6.332143e+02 	 2.086641e+02 	 1.059248e-05 	 1.016988e+07 	 2.698145e+13 	 3.364144e+00 	 3.697699e+38 	 3.614138e+38 	 8.093744e+13 	 3.752008e+01
1.84978141e+02 	 6.381242e+02 	 2.080412e+02 	 1.038914e-05 	 1.010926e+07 	 2.634383e+13 	 3.393318e+00 	 3.696785e+38 	 3.613728e+38 	 7.902475e+13 	 3.702075e+01
1.86047252e+02 	 6.430237e+02 	 2.074247e+02 	 1.019115e-05 	 1.004943e+07 	 2.572571e+13 	 3.422612e+00 	 3.695882e+38 	 3.613324e+38 	 7.717054e+13 	 3.653199e+01
1.87116364e+02 	 6.479126e+02 	 2.068144e+02 	 9.998351e-06 	 9.990377e+06 	 2.512635e+13 	 3.452024e+00 	 3.694991e+38 	 3.612925e+38 	 7.537263e+13 	 3.605350e+01
1.88185476e+02 	 6.527910e+02 	 2.062102e+02 	 9.810564e-06 	 9.932090e+06 	 2.454507e+13 	 3.481549e+00 	 3.694112e+38 	 3.612532e+38 	 7.362895e+13 	 3.558499e+01
1.89254588e+02 	 6.576585e+02 	 2.056120e+02 	 9.627628e-06 	 9.874551e+06 	 2.398121e+13 	 3.511185e+00 	 3.693244e+38 	 3.612144e+38 	 7.193752e+13 	 3.512619e+01
1.90323699e+02 	 6.625152e+02 	 2.050198e+02 	 9.449386e-06 	 9.817747e+06 	 2.343413e+13 	 3.540928e+00 	 3.692386e+38 	 3.611762e+38 	 7.029644e+13 	 3.467683e+01
1.91392811e+02 	 6.673608e+02 	 2.044333e+02 	 9.275688e-06 	 9.761664e+06 	 2.290323e+13 	 3.570774e+00 	 3.691540e+38 	 3.611385e+38 	 6.870388e+13 	 3.423666e+01
1.92461923e+02 	 6.721953e+02 	 2.038527e+02 	 9.106389e-06 	 9.706288e+06 	 2.238793e+13 	 3.600721e+00 	 3.690704e+38 	 3.611013e+38 	 6.715811e+13 	 3.380543e+01
1.93531034e+02 	 6.770184e+02 	 2.032776e+02 	 8.941350e-06 	 9.651606e+06 	 2.188767e+13 	 3.630766e+00 	 3.689878e+38 	 3.610646e+38 	 6.565747e+13 	 3.338290e+01
1.94600146e+02 	 6.818302e+02 	 2.027082e+02 	 8.780435e-06 	 9.597606e+06 	 2.140192e+13 	 3.660906e+00 	 3.689063e+38 	 3.610284e+38 	 6.420034e+13 	 3.296884e+01
1.95669258e+02 	 6.866305e+02 	 2.021442e+02 	 8.623517e-06 	 9.544275e+06 	 2.093017e+13 	 3.691137e+00 	 3.688257e+38 	 3.609927e+38 	 6.278522e+13 	 3.256302e+01
1.96738369e+02 	 6.914191e+02 	 2.015856e+02 	 8.470471e-06 	 9.491600e+06 	 2.047192e+13 	 3.721457e+00 	 3.687462e+38 	 3.609575e+38 	 6.141060e+13 	 3.216523e+01
1.97807481e+02 	 6.961959e+02 	 2.010323e+02 	 8.321178e-06 	 9.439570e+06 	 2.002671e+13 	 3.751864e+00 	 3.686676e+38 	 3.609227e+38 	 6.007509e+13 	 3.177526e+01
1.98876593e+02 	 7.009610e+02 	 2.004843e+02 	 8.175521e-06 	 9.388173e+06 	 1.959409e+13 	 3.782353e+00 	 3.685900e+38 	 3.608884e+38 	 5.877734e+13 	 3.139291e+01
1.99945704e+02 	 7.057141e+02 	 1.999414e+02 	 8.033390e-06 	 9.337399e+06 	 1.917363e+13 	 3.812923e+00 	 3.685133e+38 	 3.608545e+38 	 5.751607e+13 	 3.101797e+01
2.01014816e+02 	 7.104551e+02 	 1.994036e+02 	 7.894680e-06 	 9.287235e+06 	 1.876490e+13 	 3.843571e+00 	 3.684375e+38 	 3.608211e+38 	 5.629000e+13 	 3.065026e+01
2.02083928e+02 	 7.151839e+02 	 1.988708e+02 	 7.759285e-06 	 9.237671e+06 	 1.836752e+13 	 3.874294e+00 	 3.683626e+38 	 3.607882e+38 	 5.509795e+13 	 3.028960e+01
