r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.19614601e+02 	 6.765805e+02 	 1.967090e+02 	 7.785696e-06 	 9.037927e+06 	 1.682988e+13 	 3.730240e+00 	 3.678117e+38 	 3.608522e+38 	 5.048511e+13 	 3.305030e+01
2.20801576e+02 	 6.811990e+02 	 1.961729e+02 	 7.649594e-06 	 8.988735e+06 	 1.646644e+13 	 3.760424e+00 	 3.677387e+38 	 3.608181e+38 	 4.939492e+13 	 3.265319e+01
2.21988551e+02 	 6.858064e+02 	 1.956419e+02 	 7.516779e-06 	 8.940136e+06 	 1.611321e+13 	 3.790691e+00 	 3.676666e+38 	 3.607844e+38 	 4.833531e+13 	 3.226375e+01
2.23175526e+02 	 6.904026e+02 	 1.951158e+02 	 7.387149e-06 	 8.892121e+06 	 1.576982e+13 	 3.821037e+00 	 3.675954e+38 	 3.607512e+38 	 4.730524e+13 	 3.188179e+01
2.24362501e+02 	 6.949876e+02 	 1.945946e+02 	 7.260608e-06 	 8.844678e+06 	 1.543595e+13 	 3.851462e+00 	 3.675250e+38 	 3.607184e+38 	 4.630372e+13 	 3.150710e+01
2.25549476e+02 	 6.995612e+02 	 1.940782e+02 	 7.137065e-06 	 8.797798e+06 	 1.511127e+13 	 3.881962e+00 	 3.674554e+38 	 3.606860e+38 	 4.532979e+13 	 3.113952e+01
2.26736451e+02 	 7.041229e+02 	 1.935666e+02 	 7.016435e-06 	 8.751471e+06 	 1.479549e+13 	 3.912532e+00 	 3.673867e+38 	 3.606540e+38 	 4.438251e+13 	 3.077888e+01
2.27923426e+02 	 7.086727e+02 	 1.930596e+02 	 6.898631e-06 	 8.705687e+06 	 1.448829e+13 	 3.943171e+00 	 3.673187e+38 	 3.606224e+38 	 4.346101e+13 	 3.042501e+01
2.29110401e+02 	 7.132102e+02 	 1.925572e+02 	 6.783572e-06 	 8.660437e+06 	 1.418940e+13 	 3.973876e+00 	 3.672516e+38 	 3.605913e+38 	 4.256443e+13 	 3.007775e+01
2.30297376e+02 	 7.177352e+02 	 1.920593e+02 	 6.671180e-06 	 8.615711e+06 	 1.389854e+13 	 4.004642e+00 	 3.671853e+38 	 3.605606e+38 	 4.169194e+13 	 2.973693e+01
2.31484351e+02 	 7.222474e+02 	 1.915659e+02 	 6.561380e-06 	 8.571502e+06 	 1.361546e+13 	 4.035466e+00 	 3.671198e+38 	 3.605303e+38 	 4.084277e+13 	 2.940242e+01
2.32671326e+02 	 7.267464e+02 	 1.910769e+02 	 6.454098e-06 	 8.527799e+06 	 1.333990e+13 	 4.066345e+00 	 3.670550e+38 	 3.605004e+38 	 4.001615e+13 	 2.907407e+01
2.33858301e+02 	 7.312329e+02 	 1.905923e+02 	 6.349255e-06 	 8.484595e+06 	 1.307161e+13 	 4.097280e+00 	 3.669911e+38 	 3.604709e+38 	 3.921136e+13 	 2.875170e+01
2.35045276e+02 	 7.357077e+02 	 1.901119e+02 	 6.246775e-06 	 8.441881e+06 	 1.281036e+13 	 4.128274e+00 	 3.669278e+38 	 3.604418e+38 	 3.842769e+13 	 2.843513e+01
2.36232251e+02 	 7.401706e+02 	 1.896358e+02 	 6.146591e-06 	 8.399646e+06 	 1.255591e+13 	 4.159323e+00 	 3.668653e+38 	 3.604130e+38 	 3.766443e+13 	 2.812423e+01
2.37419226e+02 	 7.446215e+02 	 1.891638e+02 	 6.048640e-06 	 8.357885e+06 	 1.230807e+13 	 4.190426e+00 	 3.668035e+38 	 3.603846e+38 	 3.692095e+13 	 2.781887e+01
2.38606201e+02 	 7.490601e+02 	 1.886959e+02 	 5.952860e-06 	 8.316589e+06 	 1.206661e+13 	 4.221580e+00 	 3.667423e+38 	 3.603565e+38 	 3.619664e+13 	 2.751891e+01
2.39793176e+02 	 7.534865e+02 	 1.882320e+02 	 5.859191e-06 	 8.275753e+06 	 1.183135e+13 	 4.252782e+00 	 3.666818e+38 	 3.603288e+38 	 3.549092e+13 	 2.722424e+01
2.40980151e+02 	 7.579001e+02 	 1.877722e+02 	 5.767576e-06 	 8.235369e+06 	 1.160209e+13 	 4.284028e+00 	 3.666220e+38 	 3.603014e+38 	 3.480322e+13 	 2.693473e+01
2.42167127e+02 	 7.623009e+02 	 1.873163e+02 	 5.677960e-06 	 8.195429e+06 	 1.137865e+13 	 4.315317e+00 	 3.665629e+38 	 3.602743e+38 	 3.413296e+13 	 2.665029e+01
2.43354102e+02 	 7.666885e+02 	 1.868643e+02 	 5.590290e-06 	 8.155926e+06 	 1.116084e+13 	 4.346645e+00 	 3.665044e+38 	 3.602476e+38 	 3.347959e+13 	 2.637079e+01
2.44541077e+02 	 7.710631e+02 	 1.864162e+02 	 5.504511e-06 	 8.116851e+06 	 1.094848e+13 	 4.378012e+00 	 3.664466e+38 	 3.602212e+38 	 3.284258e+13 	 2.609611e+01
2.45728052e+02 	 7.754245e+02 	 1.859718e+02 	 5.420572e-06 	 8.078198e+06 	 1.074142e+13 	 4.409415e+00 	 3.663894e+38 	 3.601951e+38 	 3.222145e+13 	 2.582615e+01
2.46915027e+02 	 7.797729e+02 	 1.855311e+02 	 5.338423e-06 	 8.039961e+06 	 1.053948e+13 	 4.440853e+00 	 3.663329e+38 	 3.601694e+38 	 3.161569e+13 	 2.556079e+01
2.48102002e+02 	 7.841083e+02 	 1.850941e+02 	 5.258014e-06 	 8.002132e+06 	 1.034252e+13 	 4.472325e+00 	 3.662769e+38 	 3.601440e+38 	 3.102486e+13 	 2.529993e+01
2.49288977e+02 	 7.884306e+02 	 1.846608e+02 	 5.179301e-06 	 7.964706e+06 	 1.015039e+13 	 4.503830e+00 	 3.662216e+38 	 3.601188e+38 	 3.044851e+13 	 2.504347e+01
2.50475952e+02 	 7.927397e+02 	 1.842310e+02 	 5.102236e-06 	 7.927677e+06 	 9.962929e+12 	 4.535365e+00 	 3.661669e+38 	 3.600940e+38 	 2.988619e+13 	 2.479130e+01
2.51662927e+02 	 7.970358e+02 	 1.838048e+02 	 5.026777e-06 	 7.891037e+06 	 9.780014e+12 	 4.566928e+00 	 3.661128e+38 	 3.600695e+38 	 2.933750e+13 	 2.454334e+01
2.52849902e+02 	 8.013187e+02 	 1.833821e+02 	 4.952882e-06 	 7.854780e+06 	 9.601506e+12 	 4.598520e+00 	 3.660592e+38 	 3.600453e+38 	 2.880202e+13 	 2.429948e+01
2.54036877e+02 	 8.055884e+02 	 1.829628e+02 	 4.880509e-06 	 7.818902e+06 	 9.427275e+12 	 4.630137e+00 	 3.660063e+38 	 3.600214e+38 	 2.827937e+13 	 2.405963e+01
2.55223852e+02 	 8.098448e+02 	 1.825469e+02 	 4.809619e-06 	 7.783395e+06 	 9.257195e+12 	 4.661778e+00 	 3.659538e+38 	 3.599977e+38 	 2.776918e+13 	 2.382372e+01
2.56410827e+02 	 8.140879e+02 	 1.821343e+02 	 4.740174e-06 	 7.748255e+06 	 9.091147e+12 	 4.693441e+00 	 3.659020e+38 	 3.599744e+38 	 2.727108e+13 	 2.359164e+01
2.57597802e+02 	 8.183177e+02 	 1.817251e+02 	 4.672137e-06 	 7.713476e+06 	 8.929013e+12 	 4.725126e+00 	 3.658507e+38 	 3.599513e+38 	 2.678472e+13 	 2.336333e+01
2.58784777e+02 	 8.225341e+02 	 1.813191e+02 	 4.605472e-06 	 7.679052e+06 	 8.770681e+12 	 4.756830e+00 	 3.657999e+38 	 3.599284e+38 	 2.630977e+13 	 2.313870e+01
2.59971752e+02 	 8.267371e+02 	 1.809164e+02 	 4.540143e-06 	 7.644979e+06 	 8.616043e+12 	 4.788552e+00 	 3.657497e+38 	 3.599059e+38 	 2.584590e+13 	 2.291766e+01
2.61158727e+02 	 8.309267e+02 	 1.805169e+02 	 4.476117e-06 	 7.611249e+06 	 8.464991e+12 	 4.820291e+00 	 3.656999e+38 	 3.598836e+38 	 2.539278e+13 	 2.270015e+01
2.62345702e+02 	 8.351027e+02 	 1.801205e+02 	 4.413362e-06 	 7.577859e+06 	 8.317423e+12 	 4.852044e+00 	 3.656507e+38 	 3.598616e+38 	 2.495012e+13 	 2.248609e+01
2.63532677e+02 	 8.392652e+02 	 1.797272e+02 	 4.351845e-06 	 7.544804e+06 	 8.173245e+12 	 4.883811e+00 	 3.656020e+38 	 3.598398e+38 	 2.451763e+13 	 2.227540e+01
2.64719652e+02 	 8.434142e+02 	 1.793370e+02 	 4.291535e-06 	 7.512079e+06 	 8.032357e+12 	 4.915590e+00 	 3.655538e+38 	 3.598183e+38 	 2.409500e+13 	 2.206801e+01
2.65906627e+02 	 8.475494e+02 	 1.789498e+02 	 4.232404e-06 	 7.479677e+06 	 7.894666e+12 	 4.947380e+00 	 3.655061e+38 	 3.597970e+38 	 2.368197e+13 	 2.186387e+01
2.67093602e+02 	 8.516712e+02 	 1.785656e+02 	 4.174420e-06 	 7.447596e+06 	 7.760089e+12 	 4.979180e+00 	 3.654589e+38 	 3.597760e+38 	 2.327827e+13 	 2.166288e+01
2.68280577e+02 	 8.557794e+02 	 1.781844e+02 	 4.117557e-06 	 7.415829e+06 	 7.628537e+12 	 5.010988e+00 	 3.654122e+38 	 3.597552e+38 	 2.288365e+13 	 2.146500e+01
2.69467552e+02 	 8.598739e+02 	 1.778061e+02 	 4.061787e-06 	 7.384373e+06 	 7.499923e+12 	 5.042803e+00 	 3.653659e+38 	 3.597346e+38 	 2.249784e+13 	 2.127016e+01
2.70654527e+02 	 8.639548e+02 	 1.774307e+02 	 4.007082e-06 	 7.353224e+06 	 7.374172e+12 	 5.074624e+00 	 3.653201e+38 	 3.597143e+38 	 2.212062e+13 	 2.107830e+01
2.71841502e+02 	 8.680220e+02 	 1.770581e+02 	 3.953419e-06 	 7.322375e+06 	 7.251203e+12 	 5.106450e+00 	 3.652748e+38 	 3.596942e+38 	 2.175175e+13 	 2.088934e+01
2.73028477e+02 	 8.720756e+02 	 1.766883e+02 	 3.900770e-06 	 7.291824e+06 	 7.130940e+12 	 5.138279e+00 	 3.652299e+38 	 3.596744e+38 	 2.139099e+13 	 2.070324e+01
2.74215452e+02 	 8.761155e+02 	 1.763214e+02 	 3.849112e-06 	 7.261566e+06 	 7.013311e+12 	 5.170111e+00 	 3.651855e+38 	 3.596548e+38 	 2.103814e+13 	 2.051994e+01
2.75402427e+02 	 8.801419e+02 	 1.759571e+02 	 3.798422e-06 	 7.231597e+06 	 6.898247e+12 	 5.201944e+00 	 3.651415e+38 	 3.596353e+38 	 2.069298e+13 	 2.033938e+01
2.76589402e+02 	 8.841546e+02 	 1.755956e+02 	 3.748675e-06 	 7.201912e+06 	 6.785677e+12 	 5.233778e+00 	 3.650979e+38 	 3.596161e+38 	 2.035530e+13 	 2.016150e+01
2.77776377e+02 	 8.881536e+02 	 1.752368e+02 	 3.699851e-06 	 7.172508e+06 	 6.675534e+12 	 5.265611e+00 	 3.650548e+38 	 3.595971e+38 	 2.002490e+13 	 1.998625e+01
2.78963352e+02 	 8.921390e+02 	 1.748806e+02 	 3.651927e-06 	 7.143381e+06 	 6.567755e+12 	 5.297442e+00 	 3.650120e+38 	 3.595784e+38 	 1.970159e+13 	 1.981358e+01
2.80150327e+02 	 8.961107e+02 	 1.745271e+02 	 3.604882e-06 	 7.114526e+06 	 6.462276e+12 	 5.329270e+00 	 3.649697e+38 	 3.595598e+38 	 1.938518e+13 	 1.964344e+01
2.81337302e+02 	 9.000687e+02 	 1.741761e+02 	 3.558695e-06 	 7.085940e+06 	 6.359038e+12 	 5.361095e+00 	 3.649279e+38 	 3.595415e+38 	 1.907549e+13 	 1.947578e+01
2.82524277e+02 	 9.040131e+02 	 1.738277e+02 	 3.513348e-06 	 7.057619e+06 	 6.257982e+12 	 5.392914e+00 	 3.648864e+38 	 3.595233e+38 	 1.877235e+13 	 1.931054e+01
2.83711252e+02 	 9.079440e+02 	 1.734818e+02 	 3.468819e-06 	 7.029560e+06 	 6.159053e+12 	 5.424728e+00 	 3.648453e+38 	 3.595053e+38 	 1.847559e+13 	 1.914769e+01
2.84898227e+02 	 9.118612e+02 	 1.731384e+02 	 3.425091e-06 	 7.001759e+06 	 6.062196e+12 	 5.456536e+00 	 3.648046e+38 	 3.594876e+38 	 1.818505e+13 	 1.898717e+01
2.86085202e+02 	 9.157648e+02 	 1.727975e+02 	 3.382145e-06 	 6.974212e+06 	 5.967358e+12 	 5.488335e+00 	 3.647643e+38 	 3.594700e+38 	 1.790056e+13 	 1.882894e+01
2.87272177e+02 	 9.196547e+02 	 1.724590e+02 	 3.339964e-06 	 6.946917e+06 	 5.874484e+12 	 5.520126e+00 	 3.647244e+38 	 3.594526e+38 	 1.762196e+13 	 1.867296e+01
2.88459152e+02 	 9.235309e+02 	 1.721229e+02 	 3.298531e-06 	 6.919869e+06 	 5.783527e+12 	 5.551907e+00 	 3.646848e+38 	 3.594354e+38 	 1.734912e+13 	 1.851918e+01
2.89646127e+02 	 9.273935e+02 	 1.717893e+02 	 3.257828e-06 	 6.893066e+06 	 5.694439e+12 	 5.583677e+00 	 3.646457e+38 	 3.594184e+38 	 1.708188e+13 	 1.836756e+01
2.90833102e+02 	 9.312425e+02 	 1.714580e+02 	 3.217838e-06 	 6.866504e+06 	 5.607173e+12 	 5.615435e+00 	 3.646069e+38 	 3.594016e+38 	 1.682010e+13 	 1.821807e+01
2.92020077e+02 	 9.350778e+02 	 1.711290e+02 	 3.178547e-06 	 6.840181e+06 	 5.521682e+12 	 5.647181e+00 	 3.645684e+38 	 3.593849e+38 	 1.656365e+13 	 1.807065e+01
2.93207052e+02 	 9.388994e+02 	 1.708023e+02 	 3.139939e-06 	 6.814092e+06 	 5.437922e+12 	 5.678913e+00 	 3.645303e+38 	 3.593684e+38 	 1.631239e+13 	 1.792528e+01
2.94394027e+02 	 9.427073e+02 	 1.704780e+02 	 3.101999e-06 	 6.788235e+06 	 5.355849e+12 	 5.710630e+00 	 3.644926e+38 	 3.593521e+38 	 1.606619e+13 	 1.778192e+01
2.95581002e+02 	 9.465015e+02 	 1.701558e+02 	 3.064712e-06 	 6.762606e+06 	 5.275423e+12 	 5.742332e+00 	 3.644552e+38 	 3.593360e+38 	 1.582494e+13 	 1.764052e+01
2.96767977e+02 	 9.502820e+02 	 1.698360e+02 	 3.028064e-06 	 6.737203e+06 	 5.196603e+12 	 5.774017e+00 	 3.644181e+38 	 3.593200e+38 	 1.558850e+13 	 1.750105e+01
2.97954952e+02 	 9.540489e+02 	 1.695183e+02 	 2.992040e-06 	 6.712023e+06 	 5.119348e+12 	 5.805684e+00 	 3.643814e+38 	 3.593042e+38 	 1.535676e+13 	 1.736348e+01
2.99141927e+02 	 9.578021e+02 	 1.692028e+02 	 2.956628e-06 	 6.687063e+06 	 5.043622e+12 	 5.837334e+00 	 3.643450e+38 	 3.592885e+38 	 1.512959e+13 	 1.722778e+01
3.00328902e+02 	 9.615416e+02 	 1.688895e+02 	 2.921815e-06 	 6.662320e+06 	 4.969385e+12 	 5.868965e+00 	 3.643089e+38 	 3.592730e+38 	 1.490691e+13 	 1.709390e+01
3.01515877e+02 	 9.652674e+02 	 1.685783e+02 	 2.887586e-06 	 6.637791e+06 	 4.896604e+12 	 5.900575e+00 	 3.642732e+38 	 3.592577e+38 	 1.468858e+13 	 1.696181e+01
3.02702852e+02 	 9.689795e+02 	 1.682692e+02 	 2.853931e-06 	 6.613473e+06 	 4.825241e+12 	 5.932165e+00 	 3.642378e+38 	 3.592425e+38 	 1.447451e+13 	 1.683149e+01
3.03889827e+02 	 9.726780e+02 	 1.679622e+02 	 2.820836e-06 	 6.589364e+06 	 4.755264e+12 	 5.963734e+00 	 3.642027e+38 	 3.592275e+38 	 1.426460e+13 	 1.670289e+01
3.05076802e+02 	 9.763628e+02 	 1.676573e+02 	 2.788290e-06 	 6.565462e+06 	 4.686639e+12 	 5.995281e+00 	 3.641679e+38 	 3.592127e+38 	 1.405874e+13 	 1.657600e+01
3.06263777e+02 	 9.800340e+02 	 1.673544e+02 	 2.756280e-06 	 6.541762e+06 	 4.619334e+12 	 6.026804e+00 	 3.641335e+38 	 3.591980e+38 	 1.385684e+13 	 1.645078e+01
3.07450752e+02 	 9.836916e+02 	 1.670536e+02 	 2.724797e-06 	 6.518263e+06 	 4.553318e+12 	 6.058305e+00 	 3.640993e+38 	 3.591834e+38 	 1.365881e+13 	 1.632719e+01
3.08637727e+02 	 9.873356e+02 	 1.667547e+02 	 2.693829e-06 	 6.494963e+06 	 4.488560e+12 	 6.089781e+00 	 3.640654e+38 	 3.591690e+38 	 1.346456e+13 	 1.620522e+01
3.09824702e+02 	 9.909661e+02 	 1.664579e+02 	 2.663364e-06 	 6.471858e+06 	 4.425030e+12 	 6.121232e+00 	 3.640319e+38 	 3.591547e+38 	 1.327398e+13 	 1.608482e+01
3.11011677e+02 	 9.945830e+02 	 1.661630e+02 	 2.633393e-06 	 6.448947e+06 	 4.362701e+12 	 6.152657e+00 	 3.639986e+38 	 3.591406e+38 	 1.308701e+13 	 1.596598e+01
3.12198652e+02 	 9.981863e+02 	 1.658700e+02 	 2.603906e-06 	 6.426226e+06 	 4.301543e+12 	 6.184057e+00 	 3.639656e+38 	 3.591266e+38 	 1.290355e+13 	 1.584867e+01
3.13385627e+02 	 1.001776e+03 	 1.655789e+02 	 2.574892e-06 	 6.403694e+06 	 4.241530e+12 	 6.215429e+00 	 3.639329e+38 	 3.591128e+38 	 1.272353e+13 	 1.573286e+01
3.14572602e+02 	 1.005353e+03 	 1.652898e+02 	 2.546341e-06 	 6.381349e+06 	 4.182636e+12 	 6.246775e+00 	 3.639005e+38 	 3.590991e+38 	 1.254686e+13 	 1.561852e+01
3.15759577e+02 	 1.008916e+03 	 1.650025e+02 	 2.518245e-06 	 6.359187e+06 	 4.124834e+12 	 6.278092e+00 	 3.638684e+38 	 3.590855e+38 	 1.237347e+13 	 1.550563e+01
3.16946552e+02 	 1.012465e+03 	 1.647171e+02 	 2.490593e-06 	 6.337207e+06 	 4.068101e+12 	 6.309381e+00 	 3.638365e+38 	 3.590720e+38 	 1.220329e+13 	 1.539416e+01
3.18133527e+02 	 1.016001e+03 	 1.644336e+02 	 2.463378e-06 	 6.315407e+06 	 4.012410e+12 	 6.340641e+00 	 3.638049e+38 	 3.590587e+38 	 1.203623e+13 	 1.528410e+01
3.19320502e+02 	 1.019524e+03 	 1.641518e+02 	 2.436589e-06 	 6.293784e+06 	 3.957739e+12 	 6.371871e+00 	 3.637736e+38 	 3.590455e+38 	 1.187223e+13 	 1.517540e+01
3.20507477e+02 	 1.023034e+03 	 1.638719e+02 	 2.410219e-06 	 6.272336e+06 	 3.904065e+12 	 6.403071e+00 	 3.637425e+38 	 3.590325e+38 	 1.171122e+13 	 1.506806e+01
3.21694452e+02 	 1.026530e+03 	 1.635937e+02 	 2.384260e-06 	 6.251061e+06 	 3.851365e+12 	 6.434240e+00 	 3.637117e+38 	 3.590195e+38 	 1.155314e+13 	 1.496205e+01
3.22881427e+02 	 1.030013e+03 	 1.633174e+02 	 2.358702e-06 	 6.229957e+06 	 3.799618e+12 	 6.465378e+00 	 3.636812e+38 	 3.590067e+38 	 1.139791e+13 	 1.485735e+01
3.24068402e+02 	 1.033483e+03 	 1.630427e+02 	 2.333538e-06 	 6.209022e+06 	 3.748802e+12 	 6.496484e+00 	 3.636509e+38 	 3.589940e+38 	 1.124548e+13 	 1.475393e+01
3.25255377e+02 	 1.036939e+03 	 1.627698e+02 	 2.308761e-06 	 6.188254e+06 	 3.698896e+12 	 6.527558e+00 	 3.636209e+38 	 3.589815e+38 	 1.109577e+13 	 1.465177e+01
3.26442352e+02 	 1.040382e+03 	 1.624986e+02 	 2.284363e-06 	 6.167651e+06 	 3.649881e+12 	 6.558598e+00 	 3.635911e+38 	 3.589690e+38 	 1.094874e+13 	 1.455086e+01
3.27629327e+02 	 1.043812e+03 	 1.622291e+02 	 2.260335e-06 	 6.147211e+06 	 3.601737e+12 	 6.589605e+00 	 3.635615e+38 	 3.589567e+38 	 1.080432e+13 	 1.445117e+01
3.28816302e+02 	 1.047229e+03 	 1.619613e+02 	 2.236672e-06 	 6.126932e+06 	 3.554444e+12 	 6.620577e+00 	 3.635322e+38 	 3.589444e+38 	 1.066245e+13 	 1.435268e+01
3.30003277e+02 	 1.050632e+03 	 1.616952e+02 	 2.213366e-06 	 6.106812e+06 	 3.507985e+12 	 6.651515e+00 	 3.635032e+38 	 3.589323e+38 	 1.052309e+13 	 1.425537e+01
3.31190252e+02 	 1.054023e+03 	 1.614307e+02 	 2.190411e-06 	 6.086850e+06 	 3.462341e+12 	 6.682417e+00 	 3.634743e+38 	 3.589203e+38 	 1.038617e+13 	 1.415923e+01
3.32377227e+02 	 1.057400e+03 	 1.611678e+02 	 2.167798e-06 	 6.067043e+06 	 3.417493e+12 	 6.713284e+00 	 3.634457e+38 	 3.589084e+38 	 1.025164e+13 	 1.406423e+01
3.33564202e+02 	 1.060764e+03 	 1.609066e+02 	 2.145523e-06 	 6.047390e+06 	 3.373426e+12 	 6.744115e+00 	 3.634174e+38 	 3.588967e+38 	 1.011945e+13 	 1.397036e+01
3.34751177e+02 	 1.064116e+03 	 1.606469e+02 	 2.123578e-06 	 6.027889e+06 	 3.330122e+12 	 6.774909e+00 	 3.633892e+38 	 3.588850e+38 	 9.989545e+12 	 1.387760e+01
3.35938152e+02 	 1.067454e+03 	 1.603889e+02 	 2.101957e-06 	 6.008538e+06 	 3.287566e+12 	 6.805665e+00 	 3.633613e+38 	 3.588734e+38 	 9.861886e+12 	 1.378592e+01
3.37125127e+02 	 1.070779e+03 	 1.601324e+02 	 2.080655e-06 	 5.989335e+06 	 3.245740e+12 	 6.836383e+00 	 3.633336e+38 	 3.588620e+38 	 9.736420e+12 	 1.369532e+01
3.38312103e+02 	 1.074091e+03 	 1.598774e+02 	 2.059664e-06 	 5.970280e+06 	 3.204630e+12 	 6.867064e+00 	 3.633062e+38 	 3.588506e+38 	 9.613100e+12 	 1.360578e+01
3.39499078e+02 	 1.077390e+03 	 1.596240e+02 	 2.038980e-06 	 5.951369e+06 	 3.164220e+12 	 6.897706e+00 	 3.632789e+38 	 3.588394e+38 	 9.491881e+12 	 1.351727e+01
3.40686053e+02 	 1.080676e+03 	 1.593721e+02 	 2.018596e-06 	 5.932602e+06 	 3.124496e+12 	 6.928309e+00 	 3.632519e+38 	 3.588282e+38 	 9.372718e+12 	 1.342978e+01
3.41873028e+02 	 1.083949e+03 	 1.591218e+02 	 1.998507e-06 	 5.913977e+06 	 3.085443e+12 	 6.958873e+00 	 3.632250e+38 	 3.588172e+38 	 9.255569e+12 	 1.334331e+01
3.43060003e+02 	 1.087210e+03 	 1.588729e+02 	 1.978707e-06 	 5.895492e+06 	 3.047047e+12 	 6.989397e+00 	 3.631984e+38 	 3.588062e+38 	 9.140392e+12 	 1.325782e+01
3.44246978e+02 	 1.090457e+03 	 1.586255e+02 	 1.959192e-06 	 5.877145e+06 	 3.009295e+12 	 7.019880e+00 	 3.631720e+38 	 3.587953e+38 	 9.027146e+12 	 1.317331e+01
3.45433953e+02 	 1.093692e+03 	 1.583796e+02 	 1.939955e-06 	 5.858937e+06 	 2.972173e+12 	 7.050323e+00 	 3.631458e+38 	 3.587846e+38 	 8.915790e+12 	 1.308975e+01
3.46620928e+02 	 1.096914e+03 	 1.581351e+02 	 1.920992e-06 	 5.840863e+06 	 2.935669e+12 	 7.080725e+00 	 3.631198e+38 	 3.587739e+38 	 8.806285e+12 	 1.300715e+01
3.47807903e+02 	 1.100123e+03 	 1.578921e+02 	 1.902298e-06 	 5.822924e+06 	 2.899768e+12 	 7.111086e+00 	 3.630940e+38 	 3.587633e+38 	 8.698593e+12 	 1.292547e+01
3.48994878e+02 	 1.103319e+03 	 1.576505e+02 	 1.883867e-06 	 5.805117e+06 	 2.864460e+12 	 7.141405e+00 	 3.630684e+38 	 3.587529e+38 	 8.592677e+12 	 1.284471e+01
3.50181853e+02 	 1.106503e+03 	 1.574103e+02 	 1.865695e-06 	 5.787441e+06 	 2.829732e+12 	 7.171682e+00 	 3.630430e+38 	 3.587425e+38 	 8.488501e+12 	 1.276485e+01
3.51368828e+02 	 1.109675e+03 	 1.571715e+02 	 1.847778e-06 	 5.769896e+06 	 2.795572e+12 	 7.201917e+00 	 3.630177e+38 	 3.587321e+38 	 8.386030e+12 	 1.268588e+01
3.52555803e+02 	 1.112833e+03 	 1.569341e+02 	 1.830110e-06 	 5.752478e+06 	 2.761968e+12 	 7.232110e+00 	 3.629927e+38 	 3.587219e+38 	 8.285229e+12 	 1.260778e+01
3.53742778e+02 	 1.115979e+03 	 1.566981e+02 	 1.812688e-06 	 5.735188e+06 	 2.728911e+12 	 7.262259e+00 	 3.629679e+38 	 3.587118e+38 	 8.186065e+12 	 1.253055e+01
3.54929753e+02 	 1.119113e+03 	 1.564634e+02 	 1.795507e-06 	 5.718023e+06 	 2.696388e+12 	 7.292365e+00 	 3.629432e+38 	 3.587017e+38 	 8.088503e+12 	 1.245416e+01
3.56116728e+02 	 1.122234e+03 	 1.562301e+02 	 1.778562e-06 	 5.700983e+06 	 2.664388e+12 	 7.322428e+00 	 3.629187e+38 	 3.586918e+38 	 7.992513e+12 	 1.237861e+01
3.57303703e+02 	 1.125343e+03 	 1.559981e+02 	 1.761850e-06 	 5.684065e+06 	 2.632902e+12 	 7.352446e+00 	 3.628944e+38 	 3.586819e+38 	 7.898062e+12 	 1.230388e+01
3.58490678e+02 	 1.128439e+03 	 1.557674e+02 	 1.745366e-06 	 5.667269e+06 	 2.601919e+12 	 7.382420e+00 	 3.628703e+38 	 3.586721e+38 	 7.805121e+12 	 1.222997e+01
3.59677653e+02 	 1.131523e+03 	 1.555381e+02 	 1.729106e-06 	 5.650593e+06 	 2.571429e+12 	 7.412350e+00 	 3.628464e+38 	 3.586624e+38 	 7.713659e+12 	 1.215685e+01
3.60864628e+02 	 1.134594e+03 	 1.553101e+02 	 1.713066e-06 	 5.634036e+06 	 2.541423e+12 	 7.442235e+00 	 3.628226e+38 	 3.586527e+38 	 7.623648e+12 	 1.208452e+01
3.62051603e+02 	 1.137653e+03 	 1.550833e+02 	 1.697244e-06 	 5.617597e+06 	 2.511891e+12 	 7.472075e+00 	 3.627990e+38 	 3.586431e+38 	 7.535060e+12 	 1.201296e+01
3.63238578e+02 	 1.140700e+03 	 1.548578e+02 	 1.681633e-06 	 5.601274e+06 	 2.482823e+12 	 7.501869e+00 	 3.627756e+38 	 3.586337e+38 	 7.447864e+12 	 1.194217e+01
3.64425553e+02 	 1.143735e+03 	 1.546336e+02 	 1.666233e-06 	 5.585067e+06 	 2.454211e+12 	 7.531618e+00 	 3.627523e+38 	 3.586242e+38 	 7.362035e+12 	 1.187213e+01
3.65612528e+02 	 1.146757e+03 	 1.544107e+02 	 1.651037e-06 	 5.568973e+06 	 2.426045e+12 	 7.561320e+00 	 3.627292e+38 	 3.586149e+38 	 7.277546e+12 	 1.180283e+01
3.66799503e+02 	 1.149767e+03 	 1.541890e+02 	 1.636044e-06 	 5.552993e+06 	 2.398318e+12 	 7.590977e+00 	 3.627063e+38 	 3.586056e+38 	 7.194371e+12 	 1.173426e+01
3.67986478e+02 	 1.152765e+03 	 1.539685e+02 	 1.621249e-06 	 5.537124e+06 	 2.371021e+12 	 7.620586e+00 	 3.626835e+38 	 3.585965e+38 	 7.112486e+12 	 1.166642e+01
3.69173453e+02 	 1.155751e+03 	 1.537493e+02 	 1.606649e-06 	 5.521366e+06 	 2.344145e+12 	 7.650149e+00 	 3.626609e+38 	 3.585873e+38 	 7.031865e+12 	 1.159928e+01
