r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.21195261e+02 	 1.559240e+03 	 1.480120e+02 	 8.854460e-07 	 5.116987e+06 	 1.729155e+12 	 1.062948e+01 	 3.624100e+38 	 3.577383e+38 	 5.187175e+12 	 5.569555e+00
3.21937017e+02 	 1.560890e+03 	 1.478820e+02 	 8.804254e-07 	 5.108001e+06 	 1.717040e+12 	 1.064972e+01 	 3.623933e+38 	 3.577326e+38 	 5.150831e+12 	 5.550939e+00
3.22678772e+02 	 1.562531e+03 	 1.477525e+02 	 8.754487e-07 	 5.099060e+06 	 1.705049e+12 	 1.066989e+01 	 3.623766e+38 	 3.577269e+38 	 5.114861e+12 	 5.532453e+00
3.23420527e+02 	 1.564163e+03 	 1.476236e+02 	 8.705155e-07 	 5.090164e+06 	 1.693181e+12 	 1.069000e+01 	 3.623599e+38 	 3.577212e+38 	 5.079260e+12 	 5.514095e+00
3.24162283e+02 	 1.565786e+03 	 1.474952e+02 	 8.656252e-07 	 5.081312e+06 	 1.681435e+12 	 1.071005e+01 	 3.623433e+38 	 3.577156e+38 	 5.044022e+12 	 5.495864e+00
3.24904038e+02 	 1.567400e+03 	 1.473673e+02 	 8.607773e-07 	 5.072505e+06 	 1.669808e+12 	 1.073003e+01 	 3.623268e+38 	 3.577099e+38 	 5.009143e+12 	 5.477759e+00
3.25645794e+02 	 1.569005e+03 	 1.472399e+02 	 8.559713e-07 	 5.063742e+06 	 1.658299e+12 	 1.074995e+01 	 3.623104e+38 	 3.577043e+38 	 4.974619e+12 	 5.459779e+00
3.26387549e+02 	 1.570600e+03 	 1.471131e+02 	 8.512069e-07 	 5.055023e+06 	 1.646907e+12 	 1.076981e+01 	 3.622940e+38 	 3.576986e+38 	 4.940445e+12 	 5.441923e+00
3.27129305e+02 	 1.572187e+03 	 1.469868e+02 	 8.464834e-07 	 5.046348e+06 	 1.635630e+12 	 1.078960e+01 	 3.622776e+38 	 3.576930e+38 	 4.906616e+12 	 5.424189e+00
3.27871060e+02 	 1.573765e+03 	 1.468610e+02 	 8.418005e-07 	 5.037715e+06 	 1.624467e+12 	 1.080934e+01 	 3.622614e+38 	 3.576874e+38 	 4.873128e+12 	 5.406576e+00
3.28612816e+02 	 1.575334e+03 	 1.467358e+02 	 8.371576e-07 	 5.029126e+06 	 1.613416e+12 	 1.082900e+01 	 3.622452e+38 	 3.576818e+38 	 4.839977e+12 	 5.389083e+00
3.29354571e+02 	 1.576895e+03 	 1.466110e+02 	 8.325544e-07 	 5.020579e+06 	 1.602476e+12 	 1.084861e+01 	 3.622290e+38 	 3.576762e+38 	 4.807158e+12 	 5.371710e+00
3.30096327e+02 	 1.578446e+03 	 1.464868e+02 	 8.279904e-07 	 5.012074e+06 	 1.591645e+12 	 1.086815e+01 	 3.622129e+38 	 3.576706e+38 	 4.774667e+12 	 5.354454e+00
3.30838082e+02 	 1.579989e+03 	 1.463631e+02 	 8.234651e-07 	 5.003611e+06 	 1.580922e+12 	 1.088763e+01 	 3.621968e+38 	 3.576650e+38 	 4.742501e+12 	 5.337314e+00
3.31579838e+02 	 1.581523e+03 	 1.462399e+02 	 8.189781e-07 	 4.995189e+06 	 1.570305e+12 	 1.090705e+01 	 3.621809e+38 	 3.576595e+38 	 4.710654e+12 	 5.320291e+00
3.32321593e+02 	 1.583048e+03 	 1.461172e+02 	 8.145290e-07 	 4.986809e+06 	 1.559795e+12 	 1.092641e+01 	 3.621649e+38 	 3.576539e+38 	 4.679123e+12 	 5.303382e+00
3.33063349e+02 	 1.584565e+03 	 1.459949e+02 	 8.101174e-07 	 4.978471e+06 	 1.549388e+12 	 1.094570e+01 	 3.621491e+38 	 3.576484e+38 	 4.647904e+12 	 5.286586e+00
3.33805104e+02 	 1.586073e+03 	 1.458732e+02 	 8.057428e-07 	 4.970173e+06 	 1.539083e+12 	 1.096493e+01 	 3.621332e+38 	 3.576428e+38 	 4.616993e+12 	 5.269903e+00
3.34546860e+02 	 1.587573e+03 	 1.457520e+02 	 8.014049e-07 	 4.961915e+06 	 1.528880e+12 	 1.098410e+01 	 3.621175e+38 	 3.576373e+38 	 4.586386e+12 	 5.253331e+00
3.35288615e+02 	 1.589064e+03 	 1.456312e+02 	 7.971032e-07 	 4.953698e+06 	 1.518778e+12 	 1.100321e+01 	 3.621018e+38 	 3.576318e+38 	 4.556080e+12 	 5.236869e+00
3.36030371e+02 	 1.590546e+03 	 1.455110e+02 	 7.928373e-07 	 4.945520e+06 	 1.508774e+12 	 1.102225e+01 	 3.620861e+38 	 3.576263e+38 	 4.526070e+12 	 5.220517e+00
3.36772126e+02 	 1.592020e+03 	 1.453912e+02 	 7.886069e-07 	 4.937383e+06 	 1.498868e+12 	 1.104123e+01 	 3.620705e+38 	 3.576208e+38 	 4.496354e+12 	 5.204272e+00
3.37513882e+02 	 1.593486e+03 	 1.452719e+02 	 7.844115e-07 	 4.929285e+06 	 1.489058e+12 	 1.106015e+01 	 3.620549e+38 	 3.576153e+38 	 4.466927e+12 	 5.188135e+00
3.38255637e+02 	 1.594943e+03 	 1.451531e+02 	 7.802508e-07 	 4.921225e+06 	 1.479344e+12 	 1.107901e+01 	 3.620394e+38 	 3.576098e+38 	 4.437785e+12 	 5.172105e+00
3.38997393e+02 	 1.596392e+03 	 1.450348e+02 	 7.761244e-07 	 4.913205e+06 	 1.469724e+12 	 1.109781e+01 	 3.620240e+38 	 3.576043e+38 	 4.408926e+12 	 5.156179e+00
3.39739148e+02 	 1.597833e+03 	 1.449170e+02 	 7.720320e-07 	 4.905223e+06 	 1.460196e+12 	 1.111655e+01 	 3.620086e+38 	 3.575988e+38 	 4.380346e+12 	 5.140358e+00
3.40480904e+02 	 1.599265e+03 	 1.447996e+02 	 7.679730e-07 	 4.897280e+06 	 1.450761e+12 	 1.113522e+01 	 3.619933e+38 	 3.575933e+38 	 4.352040e+12 	 5.124641e+00
3.41222659e+02 	 1.600689e+03 	 1.446827e+02 	 7.639473e-07 	 4.889375e+06 	 1.441416e+12 	 1.115384e+01 	 3.619780e+38 	 3.575879e+38 	 4.324008e+12 	 5.109026e+00
3.41964415e+02 	 1.602104e+03 	 1.445662e+02 	 7.599544e-07 	 4.881507e+06 	 1.432161e+12 	 1.117239e+01 	 3.619627e+38 	 3.575824e+38 	 4.296243e+12 	 5.093512e+00
3.42706170e+02 	 1.603512e+03 	 1.444502e+02 	 7.559940e-07 	 4.873677e+06 	 1.422994e+12 	 1.119088e+01 	 3.619475e+38 	 3.575770e+38 	 4.268745e+12 	 5.078099e+00
3.43447925e+02 	 1.604911e+03 	 1.443347e+02 	 7.520657e-07 	 4.865884e+06 	 1.413914e+12 	 1.120931e+01 	 3.619324e+38 	 3.575715e+38 	 4.241508e+12 	 5.062785e+00
3.44189681e+02 	 1.606303e+03 	 1.442196e+02 	 7.481692e-07 	 4.858129e+06 	 1.404922e+12 	 1.122768e+01 	 3.619173e+38 	 3.575661e+38 	 4.214531e+12 	 5.047570e+00
3.44931436e+02 	 1.607686e+03 	 1.441050e+02 	 7.443042e-07 	 4.850410e+06 	 1.396014e+12 	 1.124599e+01 	 3.619022e+38 	 3.575607e+38 	 4.187810e+12 	 5.032453e+00
3.45673192e+02 	 1.609061e+03 	 1.439908e+02 	 7.404702e-07 	 4.842728e+06 	 1.387191e+12 	 1.126423e+01 	 3.618872e+38 	 3.575552e+38 	 4.161342e+12 	 5.017433e+00
3.46414947e+02 	 1.610428e+03 	 1.438771e+02 	 7.366671e-07 	 4.835082e+06 	 1.378451e+12 	 1.128242e+01 	 3.618723e+38 	 3.575498e+38 	 4.135124e+12 	 5.002510e+00
3.47156703e+02 	 1.611787e+03 	 1.437639e+02 	 7.328944e-07 	 4.827472e+06 	 1.369793e+12 	 1.130055e+01 	 3.618574e+38 	 3.575444e+38 	 4.109153e+12 	 4.987681e+00
3.47898458e+02 	 1.613138e+03 	 1.436510e+02 	 7.291519e-07 	 4.819898e+06 	 1.361217e+12 	 1.131861e+01 	 3.618425e+38 	 3.575390e+38 	 4.083425e+12 	 4.972947e+00
3.48640214e+02 	 1.614481e+03 	 1.435386e+02 	 7.254391e-07 	 4.812360e+06 	 1.352721e+12 	 1.133662e+01 	 3.618277e+38 	 3.575336e+38 	 4.057938e+12 	 4.958307e+00
3.49381969e+02 	 1.615816e+03 	 1.434267e+02 	 7.217559e-07 	 4.804857e+06 	 1.344304e+12 	 1.135457e+01 	 3.618130e+38 	 3.575282e+38 	 4.032690e+12 	 4.943759e+00
3.50123725e+02 	 1.617144e+03 	 1.433152e+02 	 7.181019e-07 	 4.797389e+06 	 1.335966e+12 	 1.137245e+01 	 3.617983e+38 	 3.575228e+38 	 4.007677e+12 	 4.929303e+00
3.50865480e+02 	 1.618463e+03 	 1.432041e+02 	 7.144768e-07 	 4.789956e+06 	 1.327705e+12 	 1.139028e+01 	 3.617836e+38 	 3.575175e+38 	 3.982896e+12 	 4.914939e+00
3.51607236e+02 	 1.619775e+03 	 1.430935e+02 	 7.108802e-07 	 4.782557e+06 	 1.319521e+12 	 1.140804e+01 	 3.617690e+38 	 3.575121e+38 	 3.958346e+12 	 4.900664e+00
3.52348991e+02 	 1.621079e+03 	 1.429833e+02 	 7.073120e-07 	 4.775193e+06 	 1.311413e+12 	 1.142575e+01 	 3.617544e+38 	 3.575067e+38 	 3.934022e+12 	 4.886480e+00
3.53090747e+02 	 1.622375e+03 	 1.428735e+02 	 7.037717e-07 	 4.767863e+06 	 1.303380e+12 	 1.144339e+01 	 3.617398e+38 	 3.575013e+38 	 3.909924e+12 	 4.872384e+00
3.53832502e+02 	 1.623664e+03 	 1.427642e+02 	 7.002592e-07 	 4.760568e+06 	 1.295420e+12 	 1.146098e+01 	 3.617253e+38 	 3.574960e+38 	 3.886047e+12 	 4.858375e+00
3.54574258e+02 	 1.624945e+03 	 1.426552e+02 	 6.967740e-07 	 4.753306e+06 	 1.287534e+12 	 1.147851e+01 	 3.617109e+38 	 3.574906e+38 	 3.862389e+12 	 4.844455e+00
3.55316013e+02 	 1.626218e+03 	 1.425467e+02 	 6.933160e-07 	 4.746077e+06 	 1.279720e+12 	 1.149597e+01 	 3.616965e+38 	 3.574853e+38 	 3.838948e+12 	 4.830620e+00
3.56057769e+02 	 1.627484e+03 	 1.424386e+02 	 6.898849e-07 	 4.738882e+06 	 1.271977e+12 	 1.151338e+01 	 3.616821e+38 	 3.574799e+38 	 3.815721e+12 	 4.816871e+00
3.56799524e+02 	 1.628742e+03 	 1.423309e+02 	 6.864804e-07 	 4.731720e+06 	 1.264305e+12 	 1.153073e+01 	 3.616678e+38 	 3.574746e+38 	 3.792705e+12 	 4.803208e+00
3.57541280e+02 	 1.629992e+03 	 1.422237e+02 	 6.831022e-07 	 4.724591e+06 	 1.256702e+12 	 1.154802e+01 	 3.616535e+38 	 3.574693e+38 	 3.769899e+12 	 4.789628e+00
3.58283035e+02 	 1.631235e+03 	 1.421168e+02 	 6.797500e-07 	 4.717494e+06 	 1.249169e+12 	 1.156525e+01 	 3.616393e+38 	 3.574639e+38 	 3.747300e+12 	 4.776132e+00
3.59024791e+02 	 1.632471e+03 	 1.420104e+02 	 6.764236e-07 	 4.710430e+06 	 1.241703e+12 	 1.158242e+01 	 3.616251e+38 	 3.574586e+38 	 3.724905e+12 	 4.762719e+00
3.59766546e+02 	 1.633698e+03 	 1.419043e+02 	 6.731228e-07 	 4.703398e+06 	 1.234305e+12 	 1.159954e+01 	 3.616110e+38 	 3.574533e+38 	 3.702713e+12 	 4.749388e+00
3.60508302e+02 	 1.634919e+03 	 1.417987e+02 	 6.698471e-07 	 4.696399e+06 	 1.226974e+12 	 1.161659e+01 	 3.615969e+38 	 3.574480e+38 	 3.680720e+12 	 4.736138e+00
3.61250057e+02 	 1.636132e+03 	 1.416935e+02 	 6.665965e-07 	 4.689431e+06 	 1.219709e+12 	 1.163359e+01 	 3.615828e+38 	 3.574427e+38 	 3.658925e+12 	 4.722969e+00
3.61991812e+02 	 1.637338e+03 	 1.415887e+02 	 6.633707e-07 	 4.682495e+06 	 1.212508e+12 	 1.165052e+01 	 3.615688e+38 	 3.574374e+38 	 3.637325e+12 	 4.709880e+00
3.62733568e+02 	 1.638536e+03 	 1.414842e+02 	 6.601693e-07 	 4.675590e+06 	 1.205372e+12 	 1.166740e+01 	 3.615548e+38 	 3.574320e+38 	 3.615918e+12 	 4.696870e+00
3.63475323e+02 	 1.639728e+03 	 1.413802e+02 	 6.569922e-07 	 4.668716e+06 	 1.198300e+12 	 1.168422e+01 	 3.615408e+38 	 3.574267e+38 	 3.594702e+12 	 4.683939e+00
3.64217079e+02 	 1.640911e+03 	 1.412765e+02 	 6.538391e-07 	 4.661874e+06 	 1.191290e+12 	 1.170099e+01 	 3.615269e+38 	 3.574215e+38 	 3.573675e+12 	 4.671086e+00
3.64958834e+02 	 1.642088e+03 	 1.411733e+02 	 6.507098e-07 	 4.655062e+06 	 1.184343e+12 	 1.171769e+01 	 3.615130e+38 	 3.574162e+38 	 3.552834e+12 	 4.658310e+00
3.65700590e+02 	 1.643257e+03 	 1.410704e+02 	 6.476041e-07 	 4.648281e+06 	 1.177457e+12 	 1.173434e+01 	 3.614992e+38 	 3.574109e+38 	 3.532177e+12 	 4.645611e+00
3.66442345e+02 	 1.644419e+03 	 1.409680e+02 	 6.445216e-07 	 4.641531e+06 	 1.170632e+12 	 1.175093e+01 	 3.614854e+38 	 3.574056e+38 	 3.511703e+12 	 4.632988e+00
3.67184101e+02 	 1.645574e+03 	 1.408659e+02 	 6.414622e-07 	 4.634810e+06 	 1.163867e+12 	 1.176746e+01 	 3.614717e+38 	 3.574003e+38 	 3.491409e+12 	 4.620441e+00
3.67925856e+02 	 1.646722e+03 	 1.407642e+02 	 6.384257e-07 	 4.628120e+06 	 1.157161e+12 	 1.178393e+01 	 3.614580e+38 	 3.573950e+38 	 3.471294e+12 	 4.607968e+00
3.68667612e+02 	 1.647863e+03 	 1.406628e+02 	 6.354118e-07 	 4.621460e+06 	 1.150515e+12 	 1.180035e+01 	 3.614443e+38 	 3.573897e+38 	 3.451355e+12 	 4.595569e+00
3.69409367e+02 	 1.648997e+03 	 1.405619e+02 	 6.324203e-07 	 4.614829e+06 	 1.143926e+12 	 1.181670e+01 	 3.614306e+38 	 3.573845e+38 	 3.431590e+12 	 4.583244e+00
3.70151123e+02 	 1.650123e+03 	 1.404613e+02 	 6.294509e-07 	 4.608228e+06 	 1.137395e+12 	 1.183301e+01 	 3.614170e+38 	 3.573792e+38 	 3.411998e+12 	 4.570992e+00
3.70892878e+02 	 1.651243e+03 	 1.403611e+02 	 6.265035e-07 	 4.601657e+06 	 1.130921e+12 	 1.184925e+01 	 3.614035e+38 	 3.573739e+38 	 3.392577e+12 	 4.558812e+00
3.71634634e+02 	 1.652355e+03 	 1.402613e+02 	 6.235779e-07 	 4.595114e+06 	 1.124503e+12 	 1.186544e+01 	 3.613899e+38 	 3.573687e+38 	 3.373324e+12 	 4.546704e+00
3.72376389e+02 	 1.653461e+03 	 1.401619e+02 	 6.206738e-07 	 4.588601e+06 	 1.118140e+12 	 1.188157e+01 	 3.613765e+38 	 3.573634e+38 	 3.354237e+12 	 4.534667e+00
3.73118145e+02 	 1.654560e+03 	 1.400628e+02 	 6.177910e-07 	 4.582116e+06 	 1.111833e+12 	 1.189764e+01 	 3.613630e+38 	 3.573582e+38 	 3.335316e+12 	 4.522701e+00
3.73859900e+02 	 1.655651e+03 	 1.399641e+02 	 6.149293e-07 	 4.575659e+06 	 1.105579e+12 	 1.191365e+01 	 3.613496e+38 	 3.573529e+38 	 3.316558e+12 	 4.510805e+00
3.74601656e+02 	 1.656736e+03 	 1.398658e+02 	 6.120886e-07 	 4.569232e+06 	 1.099380e+12 	 1.192961e+01 	 3.613362e+38 	 3.573477e+38 	 3.297961e+12 	 4.498978e+00
3.75343411e+02 	 1.657814e+03 	 1.397678e+02 	 6.092685e-07 	 4.562832e+06 	 1.093234e+12 	 1.194552e+01 	 3.613228e+38 	 3.573424e+38 	 3.279523e+12 	 4.487220e+00
3.76085167e+02 	 1.658885e+03 	 1.396702e+02 	 6.064690e-07 	 4.556461e+06 	 1.087140e+12 	 1.196136e+01 	 3.613095e+38 	 3.573372e+38 	 3.261244e+12 	 4.475530e+00
3.76826922e+02 	 1.659950e+03 	 1.395729e+02 	 6.036898e-07 	 4.550117e+06 	 1.081099e+12 	 1.197715e+01 	 3.612963e+38 	 3.573319e+38 	 3.243120e+12 	 4.463908e+00
3.77568678e+02 	 1.661007e+03 	 1.394760e+02 	 6.009307e-07 	 4.543801e+06 	 1.075109e+12 	 1.199288e+01 	 3.612830e+38 	 3.573267e+38 	 3.225151e+12 	 4.452353e+00
3.78310433e+02 	 1.662058e+03 	 1.393795e+02 	 5.981915e-07 	 4.537513e+06 	 1.069170e+12 	 1.200856e+01 	 3.612698e+38 	 3.573214e+38 	 3.207335e+12 	 4.440865e+00
3.79052189e+02 	 1.663102e+03 	 1.392833e+02 	 5.954720e-07 	 4.531253e+06 	 1.063281e+12 	 1.202418e+01 	 3.612566e+38 	 3.573162e+38 	 3.189670e+12 	 4.429443e+00
3.79793944e+02 	 1.664140e+03 	 1.391874e+02 	 5.927721e-07 	 4.525019e+06 	 1.057442e+12 	 1.203975e+01 	 3.612435e+38 	 3.573110e+38 	 3.172154e+12 	 4.418086e+00
3.80535700e+02 	 1.665171e+03 	 1.390919e+02 	 5.900916e-07 	 4.518813e+06 	 1.051653e+12 	 1.205526e+01 	 3.612304e+38 	 3.573057e+38 	 3.154787e+12 	 4.406795e+00
3.81277455e+02 	 1.666195e+03 	 1.389968e+02 	 5.874302e-07 	 4.512633e+06 	 1.045912e+12 	 1.207071e+01 	 3.612173e+38 	 3.573005e+38 	 3.137565e+12 	 4.395568e+00
3.82019210e+02 	 1.667212e+03 	 1.389020e+02 	 5.847879e-07 	 4.506480e+06 	 1.040219e+12 	 1.208611e+01 	 3.612042e+38 	 3.572953e+38 	 3.120489e+12 	 4.384405e+00
3.82760966e+02 	 1.668223e+03 	 1.388076e+02 	 5.821643e-07 	 4.500354e+06 	 1.034574e+12 	 1.210145e+01 	 3.611912e+38 	 3.572901e+38 	 3.103555e+12 	 4.373306e+00
3.83502721e+02 	 1.669227e+03 	 1.387135e+02 	 5.795594e-07 	 4.494254e+06 	 1.028977e+12 	 1.211674e+01 	 3.611783e+38 	 3.572848e+38 	 3.086763e+12 	 4.362270e+00
3.84244477e+02 	 1.670225e+03 	 1.386197e+02 	 5.769729e-07 	 4.488181e+06 	 1.023426e+12 	 1.213197e+01 	 3.611653e+38 	 3.572796e+38 	 3.070111e+12 	 4.351296e+00
3.84986232e+02 	 1.671217e+03 	 1.385263e+02 	 5.744048e-07 	 4.482134e+06 	 1.017921e+12 	 1.214715e+01 	 3.611524e+38 	 3.572744e+38 	 3.053598e+12 	 4.340384e+00
3.85727988e+02 	 1.672201e+03 	 1.384332e+02 	 5.718547e-07 	 4.476112e+06 	 1.012462e+12 	 1.216227e+01 	 3.611395e+38 	 3.572692e+38 	 3.037222e+12 	 4.329534e+00
3.86469743e+02 	 1.673180e+03 	 1.383405e+02 	 5.693226e-07 	 4.470117e+06 	 1.007048e+12 	 1.217734e+01 	 3.611267e+38 	 3.572640e+38 	 3.020982e+12 	 4.318745e+00
3.87211499e+02 	 1.674152e+03 	 1.382481e+02 	 5.668083e-07 	 4.464147e+06 	 1.001679e+12 	 1.219235e+01 	 3.611138e+38 	 3.572587e+38 	 3.004876e+12 	 4.308016e+00
3.87953254e+02 	 1.675117e+03 	 1.381560e+02 	 5.643116e-07 	 4.458203e+06 	 9.963548e+11 	 1.220730e+01 	 3.611010e+38 	 3.572535e+38 	 2.988903e+12 	 4.297348e+00
3.88695010e+02 	 1.676076e+03 	 1.380642e+02 	 5.618324e-07 	 4.452284e+06 	 9.910740e+11 	 1.222221e+01 	 3.610883e+38 	 3.572483e+38 	 2.973061e+12 	 4.286739e+00
3.89436765e+02 	 1.677029e+03 	 1.379728e+02 	 5.593704e-07 	 4.446390e+06 	 9.858365e+11 	 1.223705e+01 	 3.610756e+38 	 3.572431e+38 	 2.957350e+12 	 4.276190e+00
3.90178521e+02 	 1.677976e+03 	 1.378817e+02 	 5.569256e-07 	 4.440521e+06 	 9.806420e+11 	 1.225185e+01 	 3.610629e+38 	 3.572379e+38 	 2.941767e+12 	 4.265699e+00
3.90920276e+02 	 1.678916e+03 	 1.377910e+02 	 5.544978e-07 	 4.434677e+06 	 9.754898e+11 	 1.226658e+01 	 3.610502e+38 	 3.572327e+38 	 2.926312e+12 	 4.255266e+00
3.91662032e+02 	 1.679850e+03 	 1.377006e+02 	 5.520868e-07 	 4.428858e+06 	 9.703798e+11 	 1.228127e+01 	 3.610376e+38 	 3.572275e+38 	 2.910982e+12 	 4.244891e+00
3.92403787e+02 	 1.680777e+03 	 1.376104e+02 	 5.496924e-07 	 4.423063e+06 	 9.653112e+11 	 1.229590e+01 	 3.610249e+38 	 3.572223e+38 	 2.895778e+12 	 4.234574e+00
3.93145543e+02 	 1.681699e+03 	 1.375207e+02 	 5.473146e-07 	 4.417293e+06 	 9.602839e+11 	 1.231048e+01 	 3.610124e+38 	 3.572171e+38 	 2.880696e+12 	 4.224313e+00
3.93887298e+02 	 1.682614e+03 	 1.374312e+02 	 5.449531e-07 	 4.411548e+06 	 9.552973e+11 	 1.232500e+01 	 3.609998e+38 	 3.572119e+38 	 2.865737e+12 	 4.214109e+00
3.94629054e+02 	 1.683523e+03 	 1.373420e+02 	 5.426078e-07 	 4.405826e+06 	 9.503510e+11 	 1.233947e+01 	 3.609873e+38 	 3.572067e+38 	 2.850900e+12 	 4.203961e+00
3.95370809e+02 	 1.684426e+03 	 1.372532e+02 	 5.402786e-07 	 4.400129e+06 	 9.454447e+11 	 1.235388e+01 	 3.609748e+38 	 3.572015e+38 	 2.836181e+12 	 4.193869e+00
3.96112565e+02 	 1.685322e+03 	 1.371647e+02 	 5.379653e-07 	 4.394455e+06 	 9.405778e+11 	 1.236824e+01 	 3.609623e+38 	 3.571963e+38 	 2.821582e+12 	 4.183832e+00
3.96854320e+02 	 1.686213e+03 	 1.370765e+02 	 5.356678e-07 	 4.388805e+06 	 9.357500e+11 	 1.238255e+01 	 3.609499e+38 	 3.571911e+38 	 2.807099e+12 	 4.173849e+00
3.97596076e+02 	 1.687097e+03 	 1.369886e+02 	 5.333859e-07 	 4.383179e+06 	 9.309609e+11 	 1.239680e+01 	 3.609375e+38 	 3.571859e+38 	 2.792733e+12 	 4.163921e+00
3.98337831e+02 	 1.687976e+03 	 1.369010e+02 	 5.311195e-07 	 4.377576e+06 	 9.262100e+11 	 1.241101e+01 	 3.609251e+38 	 3.571807e+38 	 2.778481e+12 	 4.154047e+00
3.99079587e+02 	 1.688848e+03 	 1.368137e+02 	 5.288685e-07 	 4.371997e+06 	 9.214971e+11 	 1.242515e+01 	 3.609128e+38 	 3.571755e+38 	 2.764343e+12 	 4.144227e+00
3.99821342e+02 	 1.689715e+03 	 1.367268e+02 	 5.266326e-07 	 4.366441e+06 	 9.168216e+11 	 1.243925e+01 	 3.609004e+38 	 3.571703e+38 	 2.750317e+12 	 4.134459e+00
4.00563097e+02 	 1.690575e+03 	 1.366401e+02 	 5.244119e-07 	 4.360908e+06 	 9.121833e+11 	 1.245329e+01 	 3.608882e+38 	 3.571651e+38 	 2.736403e+12 	 4.124745e+00
4.01304853e+02 	 1.691429e+03 	 1.365538e+02 	 5.222061e-07 	 4.355398e+06 	 9.075817e+11 	 1.246728e+01 	 3.608759e+38 	 3.571599e+38 	 2.722599e+12 	 4.115083e+00
4.02046608e+02 	 1.692278e+03 	 1.364677e+02 	 5.200151e-07 	 4.349910e+06 	 9.030165e+11 	 1.248122e+01 	 3.608636e+38 	 3.571547e+38 	 2.708904e+12 	 4.105472e+00
4.02788364e+02 	 1.693120e+03 	 1.363820e+02 	 5.178388e-07 	 4.344446e+06 	 8.984873e+11 	 1.249510e+01 	 3.608514e+38 	 3.571495e+38 	 2.695317e+12 	 4.095914e+00
4.03530119e+02 	 1.693957e+03 	 1.362965e+02 	 5.156770e-07 	 4.339004e+06 	 8.939937e+11 	 1.250893e+01 	 3.608392e+38 	 3.571443e+38 	 2.681837e+12 	 4.086406e+00
4.04271875e+02 	 1.694788e+03 	 1.362114e+02 	 5.135297e-07 	 4.333584e+06 	 8.895354e+11 	 1.252271e+01 	 3.608271e+38 	 3.571391e+38 	 2.668463e+12 	 4.076949e+00
4.05013630e+02 	 1.695613e+03 	 1.361265e+02 	 5.113966e-07 	 4.328187e+06 	 8.851121e+11 	 1.253643e+01 	 3.608150e+38 	 3.571339e+38 	 2.655194e+12 	 4.067543e+00
4.05755386e+02 	 1.696432e+03 	 1.360420e+02 	 5.092777e-07 	 4.322811e+06 	 8.807233e+11 	 1.255011e+01 	 3.608028e+38 	 3.571287e+38 	 2.642029e+12 	 4.058187e+00
4.06497141e+02 	 1.697245e+03 	 1.359577e+02 	 5.071729e-07 	 4.317458e+06 	 8.763688e+11 	 1.256373e+01 	 3.607908e+38 	 3.571235e+38 	 2.628966e+12 	 4.048880e+00
4.07238897e+02 	 1.698053e+03 	 1.358738e+02 	 5.050819e-07 	 4.312127e+06 	 8.720483e+11 	 1.257730e+01 	 3.607787e+38 	 3.571184e+38 	 2.616005e+12 	 4.039623e+00
4.07980652e+02 	 1.698854e+03 	 1.357901e+02 	 5.030048e-07 	 4.306818e+06 	 8.677612e+11 	 1.259082e+01 	 3.607667e+38 	 3.571132e+38 	 2.603145e+12 	 4.030415e+00
4.08722408e+02 	 1.699650e+03 	 1.357067e+02 	 5.009413e-07 	 4.301530e+06 	 8.635074e+11 	 1.260429e+01 	 3.607547e+38 	 3.571080e+38 	 2.590384e+12 	 4.021255e+00
4.09464163e+02 	 1.700441e+03 	 1.356236e+02 	 4.988914e-07 	 4.296264e+06 	 8.592865e+11 	 1.261770e+01 	 3.607427e+38 	 3.571028e+38 	 2.577722e+12 	 4.012144e+00
4.10205919e+02 	 1.701225e+03 	 1.355408e+02 	 4.968549e-07 	 4.291019e+06 	 8.550982e+11 	 1.263106e+01 	 3.607307e+38 	 3.570976e+38 	 2.565158e+12 	 4.003080e+00
4.10947674e+02 	 1.702004e+03 	 1.354583e+02 	 4.948318e-07 	 4.285796e+06 	 8.509421e+11 	 1.264437e+01 	 3.607188e+38 	 3.570924e+38 	 2.552690e+12 	 3.994064e+00
4.11689430e+02 	 1.702777e+03 	 1.353760e+02 	 4.928218e-07 	 4.280593e+06 	 8.468180e+11 	 1.265764e+01 	 3.607069e+38 	 3.570872e+38 	 2.540318e+12 	 3.985095e+00
4.12431185e+02 	 1.703545e+03 	 1.352941e+02 	 4.908249e-07 	 4.275412e+06 	 8.427255e+11 	 1.267084e+01 	 3.606950e+38 	 3.570820e+38 	 2.528042e+12 	 3.976173e+00
4.13172941e+02 	 1.704307e+03 	 1.352124e+02 	 4.888410e-07 	 4.270252e+06 	 8.386642e+11 	 1.268400e+01 	 3.606832e+38 	 3.570768e+38 	 2.515859e+12 	 3.967298e+00
4.13914696e+02 	 1.705064e+03 	 1.351310e+02 	 4.868700e-07 	 4.265112e+06 	 8.346340e+11 	 1.269711e+01 	 3.606713e+38 	 3.570717e+38 	 2.503769e+12 	 3.958468e+00
4.14656452e+02 	 1.705814e+03 	 1.350499e+02 	 4.849117e-07 	 4.259994e+06 	 8.306345e+11 	 1.271017e+01 	 3.606595e+38 	 3.570665e+38 	 2.491771e+12 	 3.949685e+00
