r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.88896453e+02 	 1.337221e+03 	 1.676655e+02 	 1.339578e-06 	 6.566106e+06 	 4.688071e+12 	 8.100912e+00 	 3.654590e+38 	 3.574295e+38 	 1.406365e+13 	 4.930833e+00
1.89379539e+02 	 1.338479e+03 	 1.675085e+02 	 1.331461e-06 	 6.553812e+06 	 4.653059e+12 	 8.115667e+00 	 3.654328e+38 	 3.574245e+38 	 1.395862e+13 	 4.913693e+00
1.89862625e+02 	 1.339727e+03 	 1.673522e+02 	 1.323422e-06 	 6.541586e+06 	 4.618437e+12 	 8.130354e+00 	 3.654068e+38 	 3.574195e+38 	 1.385475e+13 	 4.896686e+00
1.90345711e+02 	 1.340965e+03 	 1.671966e+02 	 1.315460e-06 	 6.529429e+06 	 4.584201e+12 	 8.144974e+00 	 3.653810e+38 	 3.574145e+38 	 1.375205e+13 	 4.879812e+00
1.90828797e+02 	 1.342192e+03 	 1.670417e+02 	 1.307575e-06 	 6.517341e+06 	 4.550345e+12 	 8.159527e+00 	 3.653552e+38 	 3.574096e+38 	 1.365049e+13 	 4.863069e+00
1.91311882e+02 	 1.343409e+03 	 1.668876e+02 	 1.299764e-06 	 6.505319e+06 	 4.516865e+12 	 8.174012e+00 	 3.653296e+38 	 3.574046e+38 	 1.355005e+13 	 4.846454e+00
1.91794968e+02 	 1.344616e+03 	 1.667342e+02 	 1.292028e-06 	 6.493365e+06 	 4.483755e+12 	 8.188431e+00 	 3.653041e+38 	 3.573997e+38 	 1.345073e+13 	 4.829968e+00
1.92278054e+02 	 1.345813e+03 	 1.665815e+02 	 1.284365e-06 	 6.481477e+06 	 4.451010e+12 	 8.202783e+00 	 3.652787e+38 	 3.573948e+38 	 1.335249e+13 	 4.813608e+00
1.92761140e+02 	 1.346999e+03 	 1.664295e+02 	 1.276775e-06 	 6.469655e+06 	 4.418624e+12 	 8.217068e+00 	 3.652534e+38 	 3.573899e+38 	 1.325534e+13 	 4.797374e+00
1.93244226e+02 	 1.348175e+03 	 1.662782e+02 	 1.269256e-06 	 6.457898e+06 	 4.386594e+12 	 8.231286e+00 	 3.652283e+38 	 3.573850e+38 	 1.315926e+13 	 4.781263e+00
1.93727312e+02 	 1.349342e+03 	 1.661277e+02 	 1.261807e-06 	 6.446207e+06 	 4.354913e+12 	 8.245438e+00 	 3.652033e+38 	 3.573801e+38 	 1.306422e+13 	 4.765275e+00
1.94210398e+02 	 1.350498e+03 	 1.659778e+02 	 1.254428e-06 	 6.434579e+06 	 4.323577e+12 	 8.259524e+00 	 3.651783e+38 	 3.573752e+38 	 1.297021e+13 	 4.749409e+00
1.94693484e+02 	 1.351644e+03 	 1.658285e+02 	 1.247119e-06 	 6.423015e+06 	 4.292580e+12 	 8.273543e+00 	 3.651535e+38 	 3.573704e+38 	 1.287723e+13 	 4.733662e+00
1.95176570e+02 	 1.352781e+03 	 1.656800e+02 	 1.239877e-06 	 6.411515e+06 	 4.261919e+12 	 8.287497e+00 	 3.651288e+38 	 3.573655e+38 	 1.278525e+13 	 4.718035e+00
1.95659656e+02 	 1.353907e+03 	 1.655322e+02 	 1.232702e-06 	 6.400077e+06 	 4.231588e+12 	 8.301384e+00 	 3.651043e+38 	 3.573607e+38 	 1.269426e+13 	 4.702525e+00
1.96142742e+02 	 1.355024e+03 	 1.653850e+02 	 1.225594e-06 	 6.388702e+06 	 4.201583e+12 	 8.315206e+00 	 3.650798e+38 	 3.573559e+38 	 1.260425e+13 	 4.687132e+00
1.96625828e+02 	 1.356131e+03 	 1.652385e+02 	 1.218551e-06 	 6.377388e+06 	 4.171900e+12 	 8.328962e+00 	 3.650555e+38 	 3.573511e+38 	 1.251520e+13 	 4.671854e+00
1.97108913e+02 	 1.357229e+03 	 1.650927e+02 	 1.211573e-06 	 6.366136e+06 	 4.142534e+12 	 8.342652e+00 	 3.650312e+38 	 3.573463e+38 	 1.242711e+13 	 4.656690e+00
1.97591999e+02 	 1.358316e+03 	 1.649475e+02 	 1.204658e-06 	 6.354944e+06 	 4.113481e+12 	 8.356277e+00 	 3.650071e+38 	 3.573415e+38 	 1.233995e+13 	 4.641639e+00
1.98075085e+02 	 1.359394e+03 	 1.648030e+02 	 1.197807e-06 	 6.343814e+06 	 4.084737e+12 	 8.369837e+00 	 3.649831e+38 	 3.573368e+38 	 1.225372e+13 	 4.626699e+00
1.98558171e+02 	 1.360463e+03 	 1.646591e+02 	 1.191019e-06 	 6.332743e+06 	 4.056298e+12 	 8.383332e+00 	 3.649591e+38 	 3.573320e+38 	 1.216841e+13 	 4.611871e+00
1.99041257e+02 	 1.361521e+03 	 1.645159e+02 	 1.184292e-06 	 6.321731e+06 	 4.028158e+12 	 8.396761e+00 	 3.649353e+38 	 3.573273e+38 	 1.208399e+13 	 4.597151e+00
1.99524343e+02 	 1.362571e+03 	 1.643733e+02 	 1.177626e-06 	 6.310778e+06 	 4.000315e+12 	 8.410126e+00 	 3.649116e+38 	 3.573226e+38 	 1.200047e+13 	 4.582540e+00
2.00007429e+02 	 1.363611e+03 	 1.642314e+02 	 1.171020e-06 	 6.299884e+06 	 3.972763e+12 	 8.423426e+00 	 3.648880e+38 	 3.573178e+38 	 1.191782e+13 	 4.568037e+00
2.00490515e+02 	 1.364641e+03 	 1.640901e+02 	 1.164474e-06 	 6.289048e+06 	 3.945501e+12 	 8.436662e+00 	 3.648646e+38 	 3.573131e+38 	 1.183603e+13 	 4.553639e+00
2.00973601e+02 	 1.365662e+03 	 1.639494e+02 	 1.157987e-06 	 6.278270e+06 	 3.918522e+12 	 8.449833e+00 	 3.648412e+38 	 3.573084e+38 	 1.175510e+13 	 4.539347e+00
2.01456687e+02 	 1.366674e+03 	 1.638093e+02 	 1.151557e-06 	 6.267549e+06 	 3.891825e+12 	 8.462940e+00 	 3.648179e+38 	 3.573038e+38 	 1.167501e+13 	 4.525159e+00
2.01939773e+02 	 1.367677e+03 	 1.636699e+02 	 1.145185e-06 	 6.256885e+06 	 3.865404e+12 	 8.475983e+00 	 3.647947e+38 	 3.572991e+38 	 1.159575e+13 	 4.511074e+00
2.02422859e+02 	 1.368670e+03 	 1.635311e+02 	 1.138870e-06 	 6.246276e+06 	 3.839257e+12 	 8.488962e+00 	 3.647716e+38 	 3.572944e+38 	 1.151731e+13 	 4.497091e+00
2.02905944e+02 	 1.369654e+03 	 1.633929e+02 	 1.132611e-06 	 6.235724e+06 	 3.813379e+12 	 8.501877e+00 	 3.647486e+38 	 3.572898e+38 	 1.143968e+13 	 4.483209e+00
2.03389030e+02 	 1.370629e+03 	 1.632554e+02 	 1.126407e-06 	 6.225228e+06 	 3.787767e+12 	 8.514728e+00 	 3.647258e+38 	 3.572851e+38 	 1.136285e+13 	 4.469427e+00
2.03872116e+02 	 1.371595e+03 	 1.631184e+02 	 1.120258e-06 	 6.214786e+06 	 3.762418e+12 	 8.527515e+00 	 3.647030e+38 	 3.572805e+38 	 1.128681e+13 	 4.455744e+00
2.04355202e+02 	 1.372552e+03 	 1.629820e+02 	 1.114163e-06 	 6.204399e+06 	 3.737328e+12 	 8.540240e+00 	 3.646803e+38 	 3.572759e+38 	 1.121154e+13 	 4.442160e+00
2.04838288e+02 	 1.373500e+03 	 1.628462e+02 	 1.108122e-06 	 6.194067e+06 	 3.712493e+12 	 8.552901e+00 	 3.646577e+38 	 3.572713e+38 	 1.113704e+13 	 4.428672e+00
2.05321374e+02 	 1.374439e+03 	 1.627111e+02 	 1.102133e-06 	 6.183788e+06 	 3.687911e+12 	 8.565498e+00 	 3.646352e+38 	 3.572667e+38 	 1.106330e+13 	 4.415281e+00
2.05804460e+02 	 1.375369e+03 	 1.625765e+02 	 1.096197e-06 	 6.173562e+06 	 3.663579e+12 	 8.578033e+00 	 3.646128e+38 	 3.572621e+38 	 1.099030e+13 	 4.401984e+00
2.06287546e+02 	 1.376290e+03 	 1.624425e+02 	 1.090312e-06 	 6.163390e+06 	 3.639492e+12 	 8.590505e+00 	 3.645906e+38 	 3.572575e+38 	 1.091804e+13 	 4.388783e+00
2.06770632e+02 	 1.377202e+03 	 1.623091e+02 	 1.084479e-06 	 6.153270e+06 	 3.615647e+12 	 8.602914e+00 	 3.645684e+38 	 3.572530e+38 	 1.084651e+13 	 4.375674e+00
2.07253718e+02 	 1.378105e+03 	 1.621762e+02 	 1.078695e-06 	 6.143202e+06 	 3.592042e+12 	 8.615261e+00 	 3.645463e+38 	 3.572484e+38 	 1.077570e+13 	 4.362658e+00
2.07736804e+02 	 1.379000e+03 	 1.620440e+02 	 1.072962e-06 	 6.133187e+06 	 3.568674e+12 	 8.627545e+00 	 3.645242e+38 	 3.572439e+38 	 1.070560e+13 	 4.349734e+00
2.08219890e+02 	 1.379886e+03 	 1.619123e+02 	 1.067278e-06 	 6.123222e+06 	 3.545539e+12 	 8.639768e+00 	 3.645023e+38 	 3.572393e+38 	 1.063620e+13 	 4.336900e+00
2.08702976e+02 	 1.380763e+03 	 1.617812e+02 	 1.061643e-06 	 6.113309e+06 	 3.522635e+12 	 8.651928e+00 	 3.644805e+38 	 3.572348e+38 	 1.056749e+13 	 4.324156e+00
2.09186061e+02 	 1.381632e+03 	 1.616506e+02 	 1.056056e-06 	 6.103447e+06 	 3.499957e+12 	 8.664026e+00 	 3.644588e+38 	 3.572303e+38 	 1.049946e+13 	 4.311501e+00
2.09669147e+02 	 1.382492e+03 	 1.615206e+02 	 1.050517e-06 	 6.093635e+06 	 3.477505e+12 	 8.676062e+00 	 3.644371e+38 	 3.572258e+38 	 1.043210e+13 	 4.298935e+00
2.10152233e+02 	 1.383343e+03 	 1.613912e+02 	 1.045025e-06 	 6.083873e+06 	 3.455274e+12 	 8.688037e+00 	 3.644156e+38 	 3.572213e+38 	 1.036541e+13 	 4.286455e+00
2.10635319e+02 	 1.384186e+03 	 1.612623e+02 	 1.039579e-06 	 6.074160e+06 	 3.433262e+12 	 8.699951e+00 	 3.643941e+38 	 3.572168e+38 	 1.029938e+13 	 4.274062e+00
2.11118405e+02 	 1.385021e+03 	 1.611340e+02 	 1.034180e-06 	 6.064497e+06 	 3.411467e+12 	 8.711803e+00 	 3.643727e+38 	 3.572123e+38 	 1.023400e+13 	 4.261755e+00
2.11601491e+02 	 1.385847e+03 	 1.610062e+02 	 1.028826e-06 	 6.054882e+06 	 3.389884e+12 	 8.723594e+00 	 3.643515e+38 	 3.572079e+38 	 1.016925e+13 	 4.249532e+00
2.12084577e+02 	 1.386665e+03 	 1.608790e+02 	 1.023517e-06 	 6.045317e+06 	 3.368513e+12 	 8.735324e+00 	 3.643303e+38 	 3.572034e+38 	 1.010514e+13 	 4.237394e+00
2.12567663e+02 	 1.387474e+03 	 1.607523e+02 	 1.018252e-06 	 6.035799e+06 	 3.347350e+12 	 8.746994e+00 	 3.643092e+38 	 3.571990e+38 	 1.004165e+13 	 4.225338e+00
2.13050749e+02 	 1.388275e+03 	 1.606261e+02 	 1.013032e-06 	 6.026329e+06 	 3.326392e+12 	 8.758603e+00 	 3.642881e+38 	 3.571945e+38 	 9.978783e+12 	 4.213366e+00
2.13533835e+02 	 1.389068e+03 	 1.605005e+02 	 1.007855e-06 	 6.016907e+06 	 3.305637e+12 	 8.770151e+00 	 3.642672e+38 	 3.571901e+38 	 9.916520e+12 	 4.201474e+00
2.14016921e+02 	 1.389853e+03 	 1.603754e+02 	 1.002721e-06 	 6.007532e+06 	 3.285082e+12 	 8.781639e+00 	 3.642463e+38 	 3.571857e+38 	 9.854859e+12 	 4.189664e+00
2.14500007e+02 	 1.390630e+03 	 1.602509e+02 	 9.976302e-07 	 5.998203e+06 	 3.264725e+12 	 8.793067e+00 	 3.642256e+38 	 3.571813e+38 	 9.793792e+12 	 4.177934e+00
2.14983092e+02 	 1.391398e+03 	 1.601268e+02 	 9.925812e-07 	 5.988921e+06 	 3.244564e+12 	 8.804435e+00 	 3.642049e+38 	 3.571769e+38 	 9.733311e+12 	 4.166283e+00
2.15466178e+02 	 1.392158e+03 	 1.600033e+02 	 9.875739e-07 	 5.979686e+06 	 3.224596e+12 	 8.815743e+00 	 3.641843e+38 	 3.571725e+38 	 9.673409e+12 	 4.154711e+00
2.15949264e+02 	 1.392911e+03 	 1.598803e+02 	 9.826077e-07 	 5.970496e+06 	 3.204819e+12 	 8.826991e+00 	 3.641638e+38 	 3.571681e+38 	 9.614080e+12 	 4.143217e+00
2.16432350e+02 	 1.393655e+03 	 1.597578e+02 	 9.776823e-07 	 5.961351e+06 	 3.185230e+12 	 8.838180e+00 	 3.641433e+38 	 3.571637e+38 	 9.555316e+12 	 4.131800e+00
2.16915436e+02 	 1.394391e+03 	 1.596359e+02 	 9.727972e-07 	 5.952252e+06 	 3.165827e+12 	 8.849310e+00 	 3.641230e+38 	 3.571593e+38 	 9.497110e+12 	 4.120459e+00
2.17398522e+02 	 1.395120e+03 	 1.595144e+02 	 9.679520e-07 	 5.943198e+06 	 3.146608e+12 	 8.860381e+00 	 3.641027e+38 	 3.571550e+38 	 9.439455e+12 	 4.109195e+00
2.17881608e+02 	 1.395840e+03 	 1.593934e+02 	 9.631463e-07 	 5.934188e+06 	 3.127570e+12 	 8.871392e+00 	 3.640825e+38 	 3.571506e+38 	 9.382344e+12 	 4.098005e+00
2.18364694e+02 	 1.396553e+03 	 1.592730e+02 	 9.583795e-07 	 5.925223e+06 	 3.108712e+12 	 8.882345e+00 	 3.640624e+38 	 3.571463e+38 	 9.325771e+12 	 4.086890e+00
2.18847780e+02 	 1.397257e+03 	 1.591530e+02 	 9.536514e-07 	 5.916301e+06 	 3.090031e+12 	 8.893239e+00 	 3.640424e+38 	 3.571419e+38 	 9.269730e+12 	 4.075849e+00
2.19330866e+02 	 1.397955e+03 	 1.590336e+02 	 9.489615e-07 	 5.907423e+06 	 3.071524e+12 	 8.904074e+00 	 3.640224e+38 	 3.571376e+38 	 9.214213e+12 	 4.064881e+00
2.19813952e+02 	 1.398644e+03 	 1.589146e+02 	 9.443093e-07 	 5.898588e+06 	 3.053191e+12 	 8.914851e+00 	 3.640025e+38 	 3.571333e+38 	 9.159216e+12 	 4.053985e+00
2.20297038e+02 	 1.399325e+03 	 1.587961e+02 	 9.396945e-07 	 5.889796e+06 	 3.035029e+12 	 8.925569e+00 	 3.639827e+38 	 3.571290e+38 	 9.104731e+12 	 4.043161e+00
2.20780123e+02 	 1.399999e+03 	 1.586782e+02 	 9.351167e-07 	 5.881047e+06 	 3.017035e+12 	 8.936230e+00 	 3.639630e+38 	 3.571247e+38 	 9.050752e+12 	 4.032408e+00
2.21263209e+02 	 1.400666e+03 	 1.585606e+02 	 9.305754e-07 	 5.872340e+06 	 2.999208e+12 	 8.946833e+00 	 3.639434e+38 	 3.571204e+38 	 8.997274e+12 	 4.021725e+00
2.21746295e+02 	 1.401324e+03 	 1.584436e+02 	 9.260703e-07 	 5.863676e+06 	 2.981546e+12 	 8.957378e+00 	 3.639238e+38 	 3.571161e+38 	 8.944290e+12 	 4.011113e+00
2.22229381e+02 	 1.401976e+03 	 1.583271e+02 	 9.216011e-07 	 5.855053e+06 	 2.964047e+12 	 8.967865e+00 	 3.639043e+38 	 3.571118e+38 	 8.891795e+12 	 4.000569e+00
2.22712467e+02 	 1.402619e+03 	 1.582110e+02 	 9.171672e-07 	 5.846472e+06 	 2.946709e+12 	 8.978295e+00 	 3.638849e+38 	 3.571075e+38 	 8.839783e+12 	 3.990095e+00
2.23195553e+02 	 1.403256e+03 	 1.580954e+02 	 9.127684e-07 	 5.837933e+06 	 2.929530e+12 	 8.988668e+00 	 3.638655e+38 	 3.571032e+38 	 8.788248e+12 	 3.979688e+00
2.23678639e+02 	 1.403884e+03 	 1.579803e+02 	 9.084043e-07 	 5.829434e+06 	 2.912508e+12 	 8.998983e+00 	 3.638462e+38 	 3.570990e+38 	 8.737183e+12 	 3.969349e+00
2.24161725e+02 	 1.404506e+03 	 1.578657e+02 	 9.040746e-07 	 5.820975e+06 	 2.895641e+12 	 9.009242e+00 	 3.638271e+38 	 3.570947e+38 	 8.686584e+12 	 3.959076e+00
2.24644811e+02 	 1.405120e+03 	 1.577515e+02 	 8.997788e-07 	 5.812557e+06 	 2.878927e+12 	 9.019444e+00 	 3.638079e+38 	 3.570905e+38 	 8.636446e+12 	 3.948870e+00
2.25127897e+02 	 1.405726e+03 	 1.576378e+02 	 8.955166e-07 	 5.804180e+06 	 2.862365e+12 	 9.029589e+00 	 3.637889e+38 	 3.570862e+38 	 8.586762e+12 	 3.938729e+00
2.25610983e+02 	 1.406326e+03 	 1.575245e+02 	 8.912877e-07 	 5.795842e+06 	 2.845953e+12 	 9.039677e+00 	 3.637699e+38 	 3.570820e+38 	 8.537528e+12 	 3.928654e+00
2.26094069e+02 	 1.406918e+03 	 1.574117e+02 	 8.870917e-07 	 5.787544e+06 	 2.829689e+12 	 9.049710e+00 	 3.637510e+38 	 3.570778e+38 	 8.488738e+12 	 3.918643e+00
2.26577154e+02 	 1.407503e+03 	 1.572993e+02 	 8.829283e-07 	 5.779285e+06 	 2.813572e+12 	 9.059686e+00 	 3.637321e+38 	 3.570736e+38 	 8.440388e+12 	 3.908696e+00
2.27060240e+02 	 1.408080e+03 	 1.571874e+02 	 8.787971e-07 	 5.771065e+06 	 2.797599e+12 	 9.069606e+00 	 3.637134e+38 	 3.570694e+38 	 8.392471e+12 	 3.898812e+00
2.27543326e+02 	 1.408651e+03 	 1.570760e+02 	 8.746978e-07 	 5.762884e+06 	 2.781769e+12 	 9.079470e+00 	 3.636947e+38 	 3.570651e+38 	 8.344984e+12 	 3.888991e+00
2.28026412e+02 	 1.409214e+03 	 1.569650e+02 	 8.706302e-07 	 5.754742e+06 	 2.766081e+12 	 9.089278e+00 	 3.636761e+38 	 3.570609e+38 	 8.297921e+12 	 3.879232e+00
2.28509498e+02 	 1.409771e+03 	 1.568544e+02 	 8.665937e-07 	 5.746638e+06 	 2.750533e+12 	 9.099031e+00 	 3.636575e+38 	 3.570568e+38 	 8.251278e+12 	 3.869535e+00
2.28992584e+02 	 1.410320e+03 	 1.567443e+02 	 8.625882e-07 	 5.738572e+06 	 2.735122e+12 	 9.108729e+00 	 3.636390e+38 	 3.570526e+38 	 8.205049e+12 	 3.859900e+00
2.29475670e+02 	 1.410862e+03 	 1.566346e+02 	 8.586134e-07 	 5.730543e+06 	 2.719849e+12 	 9.118371e+00 	 3.636206e+38 	 3.570484e+38 	 8.159230e+12 	 3.850325e+00
2.29958756e+02 	 1.411398e+03 	 1.565254e+02 	 8.546688e-07 	 5.722553e+06 	 2.704710e+12 	 9.127958e+00 	 3.636022e+38 	 3.570442e+38 	 8.113815e+12 	 3.840810e+00
2.30441842e+02 	 1.411926e+03 	 1.564165e+02 	 8.507543e-07 	 5.714599e+06 	 2.689704e+12 	 9.137490e+00 	 3.635839e+38 	 3.570401e+38 	 8.068800e+12 	 3.831355e+00
2.30924928e+02 	 1.412448e+03 	 1.563082e+02 	 8.468695e-07 	 5.706682e+06 	 2.674831e+12 	 9.146968e+00 	 3.635657e+38 	 3.570359e+38 	 8.024182e+12 	 3.821959e+00
2.31408014e+02 	 1.412962e+03 	 1.562002e+02 	 8.430141e-07 	 5.698803e+06 	 2.660088e+12 	 9.156390e+00 	 3.635476e+38 	 3.570317e+38 	 7.979954e+12 	 3.812622e+00
2.31891100e+02 	 1.413470e+03 	 1.560927e+02 	 8.391878e-07 	 5.690960e+06 	 2.645474e+12 	 9.165759e+00 	 3.635295e+38 	 3.570276e+38 	 7.936114e+12 	 3.803343e+00
2.32374185e+02 	 1.413971e+03 	 1.559856e+02 	 8.353903e-07 	 5.683153e+06 	 2.630987e+12 	 9.175072e+00 	 3.635114e+38 	 3.570235e+38 	 7.892656e+12 	 3.794121e+00
2.32857271e+02 	 1.414465e+03 	 1.558789e+02 	 8.316213e-07 	 5.675382e+06 	 2.616627e+12 	 9.184332e+00 	 3.634935e+38 	 3.570193e+38 	 7.849576e+12 	 3.784957e+00
2.33340357e+02 	 1.414952e+03 	 1.557726e+02 	 8.278806e-07 	 5.667647e+06 	 2.602391e+12 	 9.193538e+00 	 3.634756e+38 	 3.570152e+38 	 7.806871e+12 	 3.775849e+00
2.33823443e+02 	 1.415433e+03 	 1.556668e+02 	 8.241679e-07 	 5.659947e+06 	 2.588278e+12 	 9.202690e+00 	 3.634578e+38 	 3.570111e+38 	 7.764536e+12 	 3.766798e+00
2.34306529e+02 	 1.415907e+03 	 1.555614e+02 	 8.204828e-07 	 5.652284e+06 	 2.574288e+12 	 9.211788e+00 	 3.634400e+38 	 3.570070e+38 	 7.722566e+12 	 3.757803e+00
2.34789615e+02 	 1.416374e+03 	 1.554564e+02 	 8.168251e-07 	 5.644655e+06 	 2.560418e+12 	 9.220832e+00 	 3.634223e+38 	 3.570029e+38 	 7.680958e+12 	 3.748862e+00
2.35272701e+02 	 1.416835e+03 	 1.553518e+02 	 8.131946e-07 	 5.637061e+06 	 2.546667e+12 	 9.229824e+00 	 3.634047e+38 	 3.569988e+38 	 7.639707e+12 	 3.739977e+00
2.35755787e+02 	 1.417289e+03 	 1.552476e+02 	 8.095910e-07 	 5.629501e+06 	 2.533034e+12 	 9.238761e+00 	 3.633871e+38 	 3.569947e+38 	 7.598810e+12 	 3.731146e+00
2.36238873e+02 	 1.417737e+03 	 1.551438e+02 	 8.060139e-07 	 5.621976e+06 	 2.519518e+12 	 9.247646e+00 	 3.633696e+38 	 3.569906e+38 	 7.558262e+12 	 3.722369e+00
2.36721959e+02 	 1.418178e+03 	 1.550404e+02 	 8.024632e-07 	 5.614486e+06 	 2.506116e+12 	 9.256478e+00 	 3.633521e+38 	 3.569865e+38 	 7.518060e+12 	 3.713645e+00
2.37205045e+02 	 1.418613e+03 	 1.549374e+02 	 7.989386e-07 	 5.607029e+06 	 2.492829e+12 	 9.265257e+00 	 3.633347e+38 	 3.569824e+38 	 7.478200e+12 	 3.704975e+00
2.37688131e+02 	 1.419041e+03 	 1.548348e+02 	 7.954399e-07 	 5.599606e+06 	 2.479655e+12 	 9.273984e+00 	 3.633174e+38 	 3.569783e+38 	 7.438678e+12 	 3.696357e+00
2.38171217e+02 	 1.419462e+03 	 1.547326e+02 	 7.919667e-07 	 5.592217e+06 	 2.466592e+12 	 9.282657e+00 	 3.633001e+38 	 3.569743e+38 	 7.399490e+12 	 3.687791e+00
2.38654302e+02 	 1.419878e+03 	 1.546308e+02 	 7.885188e-07 	 5.584861e+06 	 2.453639e+12 	 9.291279e+00 	 3.632829e+38 	 3.569702e+38 	 7.360634e+12 	 3.679277e+00
2.39137388e+02 	 1.420287e+03 	 1.545294e+02 	 7.850961e-07 	 5.577538e+06 	 2.440795e+12 	 9.299848e+00 	 3.632658e+38 	 3.569661e+38 	 7.322105e+12 	 3.670814e+00
2.39620474e+02 	 1.420689e+03 	 1.544284e+02 	 7.816982e-07 	 5.570248e+06 	 2.428060e+12 	 9.308366e+00 	 3.632487e+38 	 3.569621e+38 	 7.283900e+12 	 3.662403e+00
2.40103560e+02 	 1.421085e+03 	 1.543277e+02 	 7.783248e-07 	 5.562991e+06 	 2.415431e+12 	 9.316831e+00 	 3.632317e+38 	 3.569580e+38 	 7.246015e+12 	 3.654041e+00
2.40586646e+02 	 1.421475e+03 	 1.542275e+02 	 7.749759e-07 	 5.555766e+06 	 2.402908e+12 	 9.325245e+00 	 3.632147e+38 	 3.569540e+38 	 7.208446e+12 	 3.645730e+00
2.41069732e+02 	 1.421859e+03 	 1.541276e+02 	 7.716511e-07 	 5.548574e+06 	 2.390489e+12 	 9.333607e+00 	 3.631978e+38 	 3.569500e+38 	 7.171192e+12 	 3.637469e+00
2.41552818e+02 	 1.422237e+03 	 1.540281e+02 	 7.683502e-07 	 5.541414e+06 	 2.378173e+12 	 9.341918e+00 	 3.631809e+38 	 3.569459e+38 	 7.134246e+12 	 3.629256e+00
2.42035904e+02 	 1.422608e+03 	 1.539290e+02 	 7.650729e-07 	 5.534285e+06 	 2.365960e+12 	 9.350177e+00 	 3.631641e+38 	 3.569419e+38 	 7.097607e+12 	 3.621093e+00
2.42518990e+02 	 1.422973e+03 	 1.538303e+02 	 7.618192e-07 	 5.527189e+06 	 2.353847e+12 	 9.358385e+00 	 3.631474e+38 	 3.569379e+38 	 7.061271e+12 	 3.612978e+00
2.43002076e+02 	 1.423332e+03 	 1.537320e+02 	 7.585886e-07 	 5.520123e+06 	 2.341835e+12 	 9.366543e+00 	 3.631307e+38 	 3.569339e+38 	 7.025235e+12 	 3.604912e+00
2.43485162e+02 	 1.423685e+03 	 1.536340e+02 	 7.553810e-07 	 5.513089e+06 	 2.329921e+12 	 9.374649e+00 	 3.631141e+38 	 3.569299e+38 	 6.989496e+12 	 3.596893e+00
2.43968248e+02 	 1.424032e+03 	 1.535364e+02 	 7.521963e-07 	 5.506087e+06 	 2.318106e+12 	 9.382705e+00 	 3.630975e+38 	 3.569259e+38 	 6.954051e+12 	 3.588921e+00
2.44451333e+02 	 1.424373e+03 	 1.534392e+02 	 7.490340e-07 	 5.499115e+06 	 2.306387e+12 	 9.390710e+00 	 3.630810e+38 	 3.569219e+38 	 6.918896e+12 	 3.580996e+00
2.44934419e+02 	 1.424708e+03 	 1.533423e+02 	 7.458942e-07 	 5.492173e+06 	 2.294764e+12 	 9.398665e+00 	 3.630645e+38 	 3.569179e+38 	 6.884029e+12 	 3.573118e+00
2.45417505e+02 	 1.425037e+03 	 1.532458e+02 	 7.427765e-07 	 5.485263e+06 	 2.283236e+12 	 9.406570e+00 	 3.630481e+38 	 3.569139e+38 	 6.849446e+12 	 3.565287e+00
2.45900591e+02 	 1.425360e+03 	 1.531496e+02 	 7.396807e-07 	 5.478382e+06 	 2.271802e+12 	 9.414425e+00 	 3.630318e+38 	 3.569099e+38 	 6.815144e+12 	 3.557501e+00
2.46383677e+02 	 1.425677e+03 	 1.530539e+02 	 7.366067e-07 	 5.471532e+06 	 2.260460e+12 	 9.422230e+00 	 3.630155e+38 	 3.569060e+38 	 6.781122e+12 	 3.549760e+00
2.46866763e+02 	 1.425988e+03 	 1.529584e+02 	 7.335542e-07 	 5.464712e+06 	 2.249210e+12 	 9.429985e+00 	 3.629993e+38 	 3.569020e+38 	 6.747374e+12 	 3.542065e+00
2.47349849e+02 	 1.426294e+03 	 1.528634e+02 	 7.305230e-07 	 5.457921e+06 	 2.238052e+12 	 9.437690e+00 	 3.629831e+38 	 3.568980e+38 	 6.713899e+12 	 3.534414e+00
2.47832935e+02 	 1.426593e+03 	 1.527687e+02 	 7.275130e-07 	 5.451160e+06 	 2.226983e+12 	 9.445346e+00 	 3.629670e+38 	 3.568941e+38 	 6.680693e+12 	 3.526808e+00
2.48316021e+02 	 1.426887e+03 	 1.526743e+02 	 7.245239e-07 	 5.444429e+06 	 2.216003e+12 	 9.452953e+00 	 3.629509e+38 	 3.568901e+38 	 6.647755e+12 	 3.519246e+00
2.48799107e+02 	 1.427175e+03 	 1.525803e+02 	 7.215555e-07 	 5.437727e+06 	 2.205111e+12 	 9.460510e+00 	 3.629349e+38 	 3.568862e+38 	 6.615080e+12 	 3.511728e+00
2.49282193e+02 	 1.427457e+03 	 1.524867e+02 	 7.186077e-07 	 5.431053e+06 	 2.194306e+12 	 9.468018e+00 	 3.629189e+38 	 3.568822e+38 	 6.582667e+12 	 3.504253e+00
2.49765279e+02 	 1.427733e+03 	 1.523933e+02 	 7.156802e-07 	 5.424409e+06 	 2.183587e+12 	 9.475478e+00 	 3.629030e+38 	 3.568783e+38 	 6.550513e+12 	 3.496822e+00
