r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20382559e+01 	 3.970030e-03 	 9.847504e+02 	 3.827097e+01 	 2.265024e+08 	 7.008849e+18 	 2.480461e+05 	 6.059338e+38 	 3.966655e+38 	 2.046998e+19 	 5.936037e+06
1.20383217e+01 	 4.017997e-03 	 9.839263e+02 	 3.781363e+01 	 2.261234e+08 	 6.959488e+18 	 2.448797e+05 	 6.059306e+38 	 3.966646e+38 	 2.032947e+19 	 5.868096e+06
1.20383877e+01 	 4.066544e-03 	 9.831048e+02 	 3.736174e+01 	 2.257460e+08 	 6.910598e+18 	 2.417543e+05 	 6.059275e+38 	 3.966637e+38 	 2.019026e+19 	 5.800924e+06
1.20384539e+01 	 4.115677e-03 	 9.822859e+02 	 3.691526e+01 	 2.253701e+08 	 6.862174e+18 	 2.386693e+05 	 6.059244e+38 	 3.966628e+38 	 2.005235e+19 	 5.734511e+06
1.20385202e+01 	 4.165403e-03 	 9.814697e+02 	 3.647411e+01 	 2.249957e+08 	 6.814209e+18 	 2.356241e+05 	 6.059212e+38 	 3.966619e+38 	 1.991571e+19 	 5.668849e+06
1.20385867e+01 	 4.215730e-03 	 9.806561e+02 	 3.603824e+01 	 2.246228e+08 	 6.766700e+18 	 2.326182e+05 	 6.059180e+38 	 3.966610e+38 	 1.978035e+19 	 5.603929e+06
1.20386533e+01 	 4.266665e-03 	 9.798452e+02 	 3.560757e+01 	 2.242515e+08 	 6.719642e+18 	 2.296512e+05 	 6.059148e+38 	 3.966600e+38 	 1.964623e+19 	 5.539745e+06
1.20387202e+01 	 4.318215e-03 	 9.790369e+02 	 3.518205e+01 	 2.238816e+08 	 6.673031e+18 	 2.267224e+05 	 6.059116e+38 	 3.966591e+38 	 1.951336e+19 	 5.476286e+06
1.20387872e+01 	 4.370388e-03 	 9.782312e+02 	 3.476162e+01 	 2.235133e+08 	 6.626861e+18 	 2.238315e+05 	 6.059084e+38 	 3.966582e+38 	 1.938172e+19 	 5.413545e+06
1.20388543e+01 	 4.423191e-03 	 9.774281e+02 	 3.434621e+01 	 2.231465e+08 	 6.581129e+18 	 2.209779e+05 	 6.059052e+38 	 3.966572e+38 	 1.925129e+19 	 5.351515e+06
1.20389216e+01 	 4.476632e-03 	 9.766277e+02 	 3.393576e+01 	 2.227812e+08 	 6.535828e+18 	 2.181611e+05 	 6.059019e+38 	 3.966563e+38 	 1.912206e+19 	 5.290186e+06
1.20389891e+01 	 4.530719e-03 	 9.758299e+02 	 3.353022e+01 	 2.224173e+08 	 6.490956e+18 	 2.153806e+05 	 6.058987e+38 	 3.966553e+38 	 1.899403e+19 	 5.229552e+06
1.20390568e+01 	 4.585458e-03 	 9.750347e+02 	 3.312952e+01 	 2.220550e+08 	 6.446506e+18 	 2.126360e+05 	 6.058954e+38 	 3.966543e+38 	 1.886717e+19 	 5.169605e+06
1.20391247e+01 	 4.640859e-03 	 9.742421e+02 	 3.273362e+01 	 2.216941e+08 	 6.402475e+18 	 2.099269e+05 	 6.058921e+38 	 3.966533e+38 	 1.874148e+19 	 5.110336e+06
1.20391927e+01 	 4.696930e-03 	 9.734521e+02 	 3.234244e+01 	 2.213347e+08 	 6.358858e+18 	 2.072526e+05 	 6.058888e+38 	 3.966524e+38 	 1.861694e+19 	 5.051739e+06
1.20392609e+01 	 4.753677e-03 	 9.726646e+02 	 3.195594e+01 	 2.209768e+08 	 6.315651e+18 	 2.046129e+05 	 6.058854e+38 	 3.966514e+38 	 1.849355e+19 	 4.993806e+06
1.20393293e+01 	 4.811110e-03 	 9.718798e+02 	 3.157406e+01 	 2.206203e+08 	 6.272850e+18 	 2.020071e+05 	 6.058821e+38 	 3.966504e+38 	 1.837129e+19 	 4.936529e+06
1.20393978e+01 	 4.869237e-03 	 9.710976e+02 	 3.119674e+01 	 2.202653e+08 	 6.230449e+18 	 1.994350e+05 	 6.058788e+38 	 3.966494e+38 	 1.825014e+19 	 4.879902e+06
1.20394666e+01 	 4.928065e-03 	 9.703179e+02 	 3.082393e+01 	 2.199118e+08 	 6.188446e+18 	 1.968960e+05 	 6.058754e+38 	 3.966484e+38 	 1.813010e+19 	 4.823916e+06
1.20395355e+01 	 4.987605e-03 	 9.695408e+02 	 3.045558e+01 	 2.195597e+08 	 6.146836e+18 	 1.943898e+05 	 6.058720e+38 	 3.966473e+38 	 1.801116e+19 	 4.768565e+06
1.20396046e+01 	 5.047863e-03 	 9.687663e+02 	 3.009162e+01 	 2.192090e+08 	 6.105614e+18 	 1.919158e+05 	 6.058686e+38 	 3.966463e+38 	 1.789330e+19 	 4.713841e+06
1.20396739e+01 	 5.108850e-03 	 9.679944e+02 	 2.973202e+01 	 2.188598e+08 	 6.064778e+18 	 1.894737e+05 	 6.058652e+38 	 3.966453e+38 	 1.777652e+19 	 4.659738e+06
1.20397433e+01 	 5.170573e-03 	 9.672250e+02 	 2.937672e+01 	 2.185121e+08 	 6.024321e+18 	 1.870631e+05 	 6.058617e+38 	 3.966442e+38 	 1.766080e+19 	 4.606249e+06
1.20398130e+01 	 5.233041e-03 	 9.664582e+02 	 2.902566e+01 	 2.181657e+08 	 5.984241e+18 	 1.846835e+05 	 6.058583e+38 	 3.966432e+38 	 1.754613e+19 	 4.553367e+06
1.20398828e+01 	 5.296264e-03 	 9.656939e+02 	 2.867879e+01 	 2.178208e+08 	 5.944534e+18 	 1.823346e+05 	 6.058548e+38 	 3.966421e+38 	 1.743250e+19 	 4.501084e+06
1.20399529e+01 	 5.360251e-03 	 9.649322e+02 	 2.833607e+01 	 2.174773e+08 	 5.905196e+18 	 1.800159e+05 	 6.058513e+38 	 3.966411e+38 	 1.731991e+19 	 4.449395e+06
1.20400231e+01 	 5.425010e-03 	 9.641730e+02 	 2.799745e+01 	 2.171352e+08 	 5.866223e+18 	 1.777271e+05 	 6.058478e+38 	 3.966400e+38 	 1.720833e+19 	 4.398293e+06
1.20400935e+01 	 5.490552e-03 	 9.634164e+02 	 2.766287e+01 	 2.167946e+08 	 5.827611e+18 	 1.754677e+05 	 6.058443e+38 	 3.966389e+38 	 1.709776e+19 	 4.347771e+06
1.20401641e+01 	 5.556885e-03 	 9.626622e+02 	 2.733229e+01 	 2.164553e+08 	 5.789357e+18 	 1.732374e+05 	 6.058408e+38 	 3.966378e+38 	 1.698820e+19 	 4.297822e+06
1.20402349e+01 	 5.624020e-03 	 9.619107e+02 	 2.700566e+01 	 2.161175e+08 	 5.751455e+18 	 1.710358e+05 	 6.058372e+38 	 3.966367e+38 	 1.687962e+19 	 4.248440e+06
1.20403059e+01 	 5.691965e-03 	 9.611616e+02 	 2.668294e+01 	 2.157810e+08 	 5.713904e+18 	 1.688625e+05 	 6.058337e+38 	 3.966356e+38 	 1.677202e+19 	 4.199620e+06
1.20403771e+01 	 5.760731e-03 	 9.604150e+02 	 2.636407e+01 	 2.154459e+08 	 5.676699e+18 	 1.667172e+05 	 6.058301e+38 	 3.966345e+38 	 1.666539e+19 	 4.151354e+06
1.20404485e+01 	 5.830328e-03 	 9.596710e+02 	 2.604901e+01 	 2.151122e+08 	 5.639837e+18 	 1.645994e+05 	 6.058265e+38 	 3.966334e+38 	 1.655972e+19 	 4.103636e+06
1.20405201e+01 	 5.900765e-03 	 9.589295e+02 	 2.573772e+01 	 2.147799e+08 	 5.603315e+18 	 1.625090e+05 	 6.058228e+38 	 3.966323e+38 	 1.645500e+19 	 4.056460e+06
1.20405919e+01 	 5.972053e-03 	 9.581904e+02 	 2.543015e+01 	 2.144490e+08 	 5.567127e+18 	 1.604453e+05 	 6.058192e+38 	 3.966311e+38 	 1.635122e+19 	 4.009821e+06
1.20406639e+01 	 6.044202e-03 	 9.574539e+02 	 2.512625e+01 	 2.141195e+08 	 5.531272e+18 	 1.584082e+05 	 6.058155e+38 	 3.966300e+38 	 1.624837e+19 	 3.963712e+06
1.20407361e+01 	 6.117223e-03 	 9.567198e+02 	 2.482599e+01 	 2.137913e+08 	 5.495745e+18 	 1.563973e+05 	 6.058119e+38 	 3.966288e+38 	 1.614644e+19 	 3.918126e+06
1.20408085e+01 	 6.191125e-03 	 9.559883e+02 	 2.452931e+01 	 2.134644e+08 	 5.460543e+18 	 1.544123e+05 	 6.058082e+38 	 3.966277e+38 	 1.604542e+19 	 3.873060e+06
1.20408811e+01 	 6.265920e-03 	 9.552592e+02 	 2.423618e+01 	 2.131390e+08 	 5.425664e+18 	 1.524527e+05 	 6.058044e+38 	 3.966265e+38 	 1.594530e+19 	 3.828505e+06
1.20409539e+01 	 6.341618e-03 	 9.545326e+02 	 2.394655e+01 	 2.128148e+08 	 5.391103e+18 	 1.505184e+05 	 6.058007e+38 	 3.966253e+38 	 1.584609e+19 	 3.784458e+06
1.20410270e+01 	 6.418231e-03 	 9.538085e+02 	 2.366038e+01 	 2.124921e+08 	 5.356859e+18 	 1.486088e+05 	 6.057970e+38 	 3.966241e+38 	 1.574775e+19 	 3.740911e+06
1.20411002e+01 	 6.495768e-03 	 9.530868e+02 	 2.337763e+01 	 2.121707e+08 	 5.322926e+18 	 1.467239e+05 	 6.057932e+38 	 3.966229e+38 	 1.565029e+19 	 3.697860e+06
1.20411737e+01 	 6.574243e-03 	 9.523677e+02 	 2.309826e+01 	 2.118506e+08 	 5.289302e+18 	 1.448631e+05 	 6.057894e+38 	 3.966217e+38 	 1.555370e+19 	 3.655299e+06
1.20412473e+01 	 6.653665e-03 	 9.516509e+02 	 2.282223e+01 	 2.115318e+08 	 5.255984e+18 	 1.430262e+05 	 6.057856e+38 	 3.966205e+38 	 1.545797e+19 	 3.613223e+06
1.20413212e+01 	 6.734046e-03 	 9.509366e+02 	 2.254950e+01 	 2.112144e+08 	 5.222968e+18 	 1.412128e+05 	 6.057817e+38 	 3.966193e+38 	 1.536308e+19 	 3.571625e+06
1.20413953e+01 	 6.815398e-03 	 9.502248e+02 	 2.228003e+01 	 2.108983e+08 	 5.190252e+18 	 1.394228e+05 	 6.057779e+38 	 3.966180e+38 	 1.526904e+19 	 3.530500e+06
1.20414696e+01 	 6.897733e-03 	 9.495154e+02 	 2.201378e+01 	 2.105835e+08 	 5.157832e+18 	 1.376557e+05 	 6.057740e+38 	 3.966168e+38 	 1.517583e+19 	 3.489845e+06
1.20415441e+01 	 6.981061e-03 	 9.488085e+02 	 2.175071e+01 	 2.102701e+08 	 5.125705e+18 	 1.359114e+05 	 6.057701e+38 	 3.966156e+38 	 1.508345e+19 	 3.449652e+06
1.20416189e+01 	 7.065397e-03 	 9.481039e+02 	 2.149078e+01 	 2.099579e+08 	 5.093868e+18 	 1.341893e+05 	 6.057662e+38 	 3.966143e+38 	 1.499188e+19 	 3.409916e+06
1.20416938e+01 	 7.150751e-03 	 9.474018e+02 	 2.123396e+01 	 2.096471e+08 	 5.062319e+18 	 1.324894e+05 	 6.057623e+38 	 3.966130e+38 	 1.490111e+19 	 3.370634e+06
1.20417690e+01 	 7.237135e-03 	 9.467021e+02 	 2.098021e+01 	 2.093375e+08 	 5.031054e+18 	 1.308113e+05 	 6.057583e+38 	 3.966117e+38 	 1.481115e+19 	 3.331799e+06
1.20418444e+01 	 7.324563e-03 	 9.460048e+02 	 2.072949e+01 	 2.090293e+08 	 5.000070e+18 	 1.291547e+05 	 6.057544e+38 	 3.966104e+38 	 1.472198e+19 	 3.293407e+06
1.20419201e+01 	 7.413047e-03 	 9.453100e+02 	 2.048177e+01 	 2.087223e+08 	 4.969365e+18 	 1.275193e+05 	 6.057504e+38 	 3.966091e+38 	 1.463359e+19 	 3.255452e+06
1.20419960e+01 	 7.502599e-03 	 9.446175e+02 	 2.023700e+01 	 2.084166e+08 	 4.938936e+18 	 1.259049e+05 	 6.057464e+38 	 3.966078e+38 	 1.454598e+19 	 3.217930e+06
1.20420721e+01 	 7.593233e-03 	 9.439274e+02 	 1.999517e+01 	 2.081122e+08 	 4.908779e+18 	 1.243112e+05 	 6.057423e+38 	 3.966065e+38 	 1.445914e+19 	 3.180835e+06
1.20421484e+01 	 7.684961e-03 	 9.432397e+02 	 1.975622e+01 	 2.078091e+08 	 4.878893e+18 	 1.227380e+05 	 6.057383e+38 	 3.966052e+38 	 1.437306e+19 	 3.144164e+06
1.20422250e+01 	 7.777797e-03 	 9.425544e+02 	 1.952013e+01 	 2.075073e+08 	 4.849273e+18 	 1.211848e+05 	 6.057342e+38 	 3.966038e+38 	 1.428773e+19 	 3.107911e+06
1.20423018e+01 	 7.871755e-03 	 9.418715e+02 	 1.928686e+01 	 2.072067e+08 	 4.819919e+18 	 1.196516e+05 	 6.057301e+38 	 3.966025e+38 	 1.420315e+19 	 3.072071e+06
1.20423788e+01 	 7.966847e-03 	 9.411910e+02 	 1.905637e+01 	 2.069073e+08 	 4.790826e+18 	 1.181380e+05 	 6.057260e+38 	 3.966011e+38 	 1.411930e+19 	 3.036640e+06
1.20424561e+01 	 8.063087e-03 	 9.405128e+02 	 1.882864e+01 	 2.066093e+08 	 4.761993e+18 	 1.166438e+05 	 6.057218e+38 	 3.965998e+38 	 1.403619e+19 	 3.001614e+06
1.20425336e+01 	 8.160489e-03 	 9.398370e+02 	 1.860364e+01 	 2.063125e+08 	 4.733416e+18 	 1.151688e+05 	 6.057176e+38 	 3.965984e+38 	 1.395379e+19 	 2.966987e+06
1.20426114e+01 	 8.259068e-03 	 9.391635e+02 	 1.838132e+01 	 2.060169e+08 	 4.705092e+18 	 1.137126e+05 	 6.057135e+38 	 3.965970e+38 	 1.387212e+19 	 2.932756e+06
1.20426894e+01 	 8.358837e-03 	 9.384924e+02 	 1.816166e+01 	 2.057226e+08 	 4.677020e+18 	 1.122751e+05 	 6.057092e+38 	 3.965956e+38 	 1.379115e+19 	 2.898915e+06
1.20427676e+01 	 8.459812e-03 	 9.378237e+02 	 1.794462e+01 	 2.054295e+08 	 4.649198e+18 	 1.108559e+05 	 6.057050e+38 	 3.965942e+38 	 1.371089e+19 	 2.865460e+06
1.20428461e+01 	 8.562005e-03 	 9.371573e+02 	 1.773018e+01 	 2.051376e+08 	 4.621621e+18 	 1.094549e+05 	 6.057007e+38 	 3.965927e+38 	 1.363132e+19 	 2.832388e+06
1.20429249e+01 	 8.665432e-03 	 9.364932e+02 	 1.751830e+01 	 2.048470e+08 	 4.594289e+18 	 1.080719e+05 	 6.056965e+38 	 3.965913e+38 	 1.355244e+19 	 2.799693e+06
1.20430039e+01 	 8.770109e-03 	 9.358315e+02 	 1.730895e+01 	 2.045576e+08 	 4.567197e+18 	 1.067065e+05 	 6.056921e+38 	 3.965898e+38 	 1.347424e+19 	 2.767372e+06
1.20430831e+01 	 8.876049e-03 	 9.351720e+02 	 1.710210e+01 	 2.042694e+08 	 4.540344e+18 	 1.053586e+05 	 6.056878e+38 	 3.965884e+38 	 1.339671e+19 	 2.735420e+06
1.20431626e+01 	 8.983269e-03 	 9.345149e+02 	 1.689773e+01 	 2.039825e+08 	 4.513727e+18 	 1.040280e+05 	 6.056835e+38 	 3.965869e+38 	 1.331985e+19 	 2.703833e+06
1.20432424e+01 	 9.091784e-03 	 9.338601e+02 	 1.669579e+01 	 2.036967e+08 	 4.487345e+18 	 1.027143e+05 	 6.056791e+38 	 3.965854e+38 	 1.324366e+19 	 2.672607e+06
1.20433224e+01 	 9.201609e-03 	 9.332076e+02 	 1.649628e+01 	 2.034122e+08 	 4.461195e+18 	 1.014175e+05 	 6.056747e+38 	 3.965839e+38 	 1.316812e+19 	 2.641738e+06
1.20434026e+01 	 9.312760e-03 	 9.325574e+02 	 1.629914e+01 	 2.031288e+08 	 4.435274e+18 	 1.001372e+05 	 6.056702e+38 	 3.965824e+38 	 1.309323e+19 	 2.611221e+06
1.20434832e+01 	 9.425253e-03 	 9.319095e+02 	 1.610436e+01 	 2.028467e+08 	 4.409580e+18 	 9.887328e+04 	 6.056658e+38 	 3.965809e+38 	 1.301898e+19 	 2.581054e+06
1.20435639e+01 	 9.539105e-03 	 9.312639e+02 	 1.591191e+01 	 2.025657e+08 	 4.384111e+18 	 9.762552e+04 	 6.056613e+38 	 3.965794e+38 	 1.294536e+19 	 2.551231e+06
1.20436450e+01 	 9.654332e-03 	 9.306206e+02 	 1.572176e+01 	 2.022860e+08 	 4.358865e+18 	 9.639370e+04 	 6.056568e+38 	 3.965778e+38 	 1.287238e+19 	 2.521750e+06
1.20437263e+01 	 9.770949e-03 	 9.299796e+02 	 1.553388e+01 	 2.020074e+08 	 4.333839e+18 	 9.517762e+04 	 6.056523e+38 	 3.965763e+38 	 1.280002e+19 	 2.492606e+06
1.20438079e+01 	 9.888976e-03 	 9.293408e+02 	 1.534825e+01 	 2.017300e+08 	 4.309031e+18 	 9.397707e+04 	 6.056477e+38 	 3.965747e+38 	 1.272828e+19 	 2.463795e+06
1.20438897e+01 	 1.000843e-02 	 9.287043e+02 	 1.516483e+01 	 2.014537e+08 	 4.284439e+18 	 9.279185e+04 	 6.056431e+38 	 3.965731e+38 	 1.265715e+19 	 2.435314e+06
1.20439718e+01 	 1.012932e-02 	 9.280701e+02 	 1.498361e+01 	 2.011787e+08 	 4.260060e+18 	 9.162176e+04 	 6.056385e+38 	 3.965715e+38 	 1.258662e+19 	 2.407158e+06
1.20440542e+01 	 1.025167e-02 	 9.274381e+02 	 1.480455e+01 	 2.009048e+08 	 4.235893e+18 	 9.046661e+04 	 6.056339e+38 	 3.965699e+38 	 1.251669e+19 	 2.379325e+06
1.20441369e+01 	 1.037550e-02 	 9.268084e+02 	 1.462763e+01 	 2.006320e+08 	 4.211936e+18 	 8.932620e+04 	 6.056292e+38 	 3.965683e+38 	 1.244736e+19 	 2.351811e+06
1.20442198e+01 	 1.050083e-02 	 9.261809e+02 	 1.445283e+01 	 2.003604e+08 	 4.188185e+18 	 8.820034e+04 	 6.056245e+38 	 3.965667e+38 	 1.237861e+19 	 2.324612e+06
1.20443031e+01 	 1.062767e-02 	 9.255556e+02 	 1.428011e+01 	 2.000900e+08 	 4.164640e+18 	 8.708885e+04 	 6.056198e+38 	 3.965650e+38 	 1.231045e+19 	 2.297723e+06
1.20443866e+01 	 1.075604e-02 	 9.249326e+02 	 1.410946e+01 	 1.998207e+08 	 4.141299e+18 	 8.599154e+04 	 6.056151e+38 	 3.965634e+38 	 1.224286e+19 	 2.271143e+06
1.20444703e+01 	 1.088596e-02 	 9.243118e+02 	 1.394085e+01 	 1.995526e+08 	 4.118158e+18 	 8.490823e+04 	 6.056103e+38 	 3.965617e+38 	 1.217584e+19 	 2.244868e+06
1.20445544e+01 	 1.101745e-02 	 9.236932e+02 	 1.377425e+01 	 1.992856e+08 	 4.095216e+18 	 8.383873e+04 	 6.056055e+38 	 3.965600e+38 	 1.210938e+19 	 2.218893e+06
1.20446388e+01 	 1.115053e-02 	 9.230768e+02 	 1.360964e+01 	 1.990197e+08 	 4.072472e+18 	 8.278287e+04 	 6.056007e+38 	 3.965583e+38 	 1.204349e+19 	 2.193216e+06
1.20447234e+01 	 1.128521e-02 	 9.224626e+02 	 1.344701e+01 	 1.987549e+08 	 4.049923e+18 	 8.174046e+04 	 6.055958e+38 	 3.965566e+38 	 1.197815e+19 	 2.167833e+06
1.20448084e+01 	 1.142152e-02 	 9.218506e+02 	 1.328631e+01 	 1.984913e+08 	 4.027567e+18 	 8.071135e+04 	 6.055909e+38 	 3.965549e+38 	 1.191336e+19 	 2.142741e+06
1.20448936e+01 	 1.155948e-02 	 9.212409e+02 	 1.312754e+01 	 1.982288e+08 	 4.005402e+18 	 7.969535e+04 	 6.055860e+38 	 3.965531e+38 	 1.184911e+19 	 2.117937e+06
1.20449791e+01 	 1.169910e-02 	 9.206333e+02 	 1.297066e+01 	 1.979674e+08 	 3.983427e+18 	 7.869230e+04 	 6.055810e+38 	 3.965514e+38 	 1.178540e+19 	 2.093417e+06
1.20450649e+01 	 1.184041e-02 	 9.200278e+02 	 1.281566e+01 	 1.977071e+08 	 3.961640e+18 	 7.770203e+04 	 6.055761e+38 	 3.965496e+38 	 1.172222e+19 	 2.069178e+06
1.20451510e+01 	 1.198342e-02 	 9.194246e+02 	 1.266250e+01 	 1.974479e+08 	 3.940037e+18 	 7.672437e+04 	 6.055711e+38 	 3.965478e+38 	 1.165957e+19 	 2.045217e+06
1.20452375e+01 	 1.212816e-02 	 9.188235e+02 	 1.251118e+01 	 1.971899e+08 	 3.918619e+18 	 7.575916e+04 	 6.055660e+38 	 3.965460e+38 	 1.159744e+19 	 2.021531e+06
1.20453242e+01 	 1.227465e-02 	 9.182246e+02 	 1.236167e+01 	 1.969329e+08 	 3.897383e+18 	 7.480624e+04 	 6.055610e+38 	 3.965442e+38 	 1.153583e+19 	 1.998116e+06
1.20454112e+01 	 1.242290e-02 	 9.176278e+02 	 1.221395e+01 	 1.966770e+08 	 3.876327e+18 	 7.386546e+04 	 6.055559e+38 	 3.965424e+38 	 1.147473e+19 	 1.974970e+06
1.20454985e+01 	 1.257295e-02 	 9.170332e+02 	 1.206799e+01 	 1.964222e+08 	 3.855450e+18 	 7.293665e+04 	 6.055507e+38 	 3.965405e+38 	 1.141414e+19 	 1.952090e+06
1.20455862e+01 	 1.272481e-02 	 9.164408e+02 	 1.192377e+01 	 1.961685e+08 	 3.834749e+18 	 7.201967e+04 	 6.055456e+38 	 3.965387e+38 	 1.135405e+19 	 1.929472e+06
1.20456741e+01 	 1.287850e-02 	 9.158504e+02 	 1.178128e+01 	 1.959158e+08 	 3.814222e+18 	 7.111435e+04 	 6.055404e+38 	 3.965368e+38 	 1.129445e+19 	 1.907114e+06
1.20457624e+01 	 1.303405e-02 	 9.152622e+02 	 1.164049e+01 	 1.956642e+08 	 3.793869e+18 	 7.022055e+04 	 6.055352e+38 	 3.965349e+38 	 1.123535e+19 	 1.885012e+06
1.20458510e+01 	 1.319147e-02 	 9.146762e+02 	 1.150138e+01 	 1.954137e+08 	 3.773687e+18 	 6.933812e+04 	 6.055299e+38 	 3.965330e+38 	 1.117674e+19 	 1.863165e+06
1.20459399e+01 	 1.335080e-02 	 9.140922e+02 	 1.136394e+01 	 1.951643e+08 	 3.753675e+18 	 6.846691e+04 	 6.055246e+38 	 3.965311e+38 	 1.111861e+19 	 1.841568e+06
1.20460291e+01 	 1.351204e-02 	 9.135103e+02 	 1.122814e+01 	 1.949159e+08 	 3.733831e+18 	 6.760679e+04 	 6.055193e+38 	 3.965292e+38 	 1.106096e+19 	 1.820219e+06
1.20461187e+01 	 1.367524e-02 	 9.129306e+02 	 1.109396e+01 	 1.946686e+08 	 3.714155e+18 	 6.675760e+04 	 6.055140e+38 	 3.965272e+38 	 1.100378e+19 	 1.799115e+06
1.20462086e+01 	 1.384041e-02 	 9.123530e+02 	 1.096138e+01 	 1.944223e+08 	 3.694642e+18 	 6.591921e+04 	 6.055086e+38 	 3.965252e+38 	 1.094708e+19 	 1.778253e+06
1.20462987e+01 	 1.400757e-02 	 9.117775e+02 	 1.083039e+01 	 1.941771e+08 	 3.675293e+18 	 6.509147e+04 	 6.055031e+38 	 3.965233e+38 	 1.089084e+19 	 1.757632e+06
1.20463893e+01 	 1.417674e-02 	 9.112040e+02 	 1.070096e+01 	 1.939330e+08 	 3.656106e+18 	 6.427425e+04 	 6.054977e+38 	 3.965213e+38 	 1.083506e+19 	 1.737247e+06
1.20464801e+01 	 1.434796e-02 	 9.106326e+02 	 1.057308e+01 	 1.936898e+08 	 3.637079e+18 	 6.346742e+04 	 6.054922e+38 	 3.965192e+38 	 1.077973e+19 	 1.717097e+06
1.20465713e+01 	 1.452125e-02 	 9.100633e+02 	 1.044673e+01 	 1.934477e+08 	 3.618210e+18 	 6.267083e+04 	 6.054867e+38 	 3.965172e+38 	 1.072486e+19 	 1.697178e+06
1.20466628e+01 	 1.469663e-02 	 9.094961e+02 	 1.032189e+01 	 1.932067e+08 	 3.599498e+18 	 6.188437e+04 	 6.054811e+38 	 3.965152e+38 	 1.067043e+19 	 1.677488e+06
1.20467547e+01 	 1.487412e-02 	 9.089309e+02 	 1.019854e+01 	 1.929666e+08 	 3.580941e+18 	 6.110789e+04 	 6.054755e+38 	 3.965131e+38 	 1.061645e+19 	 1.658024e+06
1.20468469e+01 	 1.505376e-02 	 9.083678e+02 	 1.007667e+01 	 1.927276e+08 	 3.562538e+18 	 6.034127e+04 	 6.054699e+38 	 3.965110e+38 	 1.056291e+19 	 1.638784e+06
1.20469394e+01 	 1.523557e-02 	 9.078067e+02 	 9.956249e+00 	 1.924896e+08 	 3.544287e+18 	 5.958439e+04 	 6.054642e+38 	 3.965089e+38 	 1.050980e+19 	 1.619766e+06
1.20470323e+01 	 1.541957e-02 	 9.072477e+02 	 9.837269e+00 	 1.922526e+08 	 3.526187e+18 	 5.883711e+04 	 6.054585e+38 	 3.965068e+38 	 1.045712e+19 	 1.600966e+06
1.20471256e+01 	 1.560580e-02 	 9.066907e+02 	 9.719711e+00 	 1.920166e+08 	 3.508236e+18 	 5.809932e+04 	 6.054528e+38 	 3.965046e+38 	 1.040486e+19 	 1.582382e+06
1.20472192e+01 	 1.579427e-02 	 9.061358e+02 	 9.603558e+00 	 1.917816e+08 	 3.490433e+18 	 5.737089e+04 	 6.054470e+38 	 3.965025e+38 	 1.035303e+19 	 1.564013e+06
1.20473131e+01 	 1.598501e-02 	 9.055828e+02 	 9.488793e+00 	 1.915476e+08 	 3.472777e+18 	 5.665170e+04 	 6.054412e+38 	 3.965003e+38 	 1.030162e+19 	 1.545854e+06
1.20474074e+01 	 1.617806e-02 	 9.050319e+02 	 9.375399e+00 	 1.913146e+08 	 3.455266e+18 	 5.594163e+04 	 6.054354e+38 	 3.964981e+38 	 1.025062e+19 	 1.527905e+06
1.20475021e+01 	 1.637344e-02 	 9.044830e+02 	 9.263361e+00 	 1.910826e+08 	 3.437898e+18 	 5.524057e+04 	 6.054295e+38 	 3.964959e+38 	 1.020003e+19 	 1.510162e+06
1.20475971e+01 	 1.657118e-02 	 9.039360e+02 	 9.152661e+00 	 1.908516e+08 	 3.420672e+18 	 5.454840e+04 	 6.054236e+38 	 3.964937e+38 	 1.014985e+19 	 1.492623e+06
1.20476925e+01 	 1.677130e-02 	 9.033911e+02 	 9.043284e+00 	 1.906216e+08 	 3.403587e+18 	 5.386501e+04 	 6.054176e+38 	 3.964914e+38 	 1.010006e+19 	 1.475287e+06
1.20477883e+01 	 1.697384e-02 	 9.028482e+02 	 8.935215e+00 	 1.903925e+08 	 3.386642e+18 	 5.319028e+04 	 6.054116e+38 	 3.964892e+38 	 1.005068e+19 	 1.458150e+06
1.20478844e+01 	 1.717883e-02 	 9.023072e+02 	 8.828436e+00 	 1.901644e+08 	 3.369834e+18 	 5.252410e+04 	 6.054056e+38 	 3.964869e+38 	 1.000170e+19 	 1.441210e+06
1.20479809e+01 	 1.738629e-02 	 9.017683e+02 	 8.722934e+00 	 1.899373e+08 	 3.353163e+18 	 5.186636e+04 	 6.053995e+38 	 3.964846e+38 	 9.953099e+18 	 1.424465e+06
1.20480778e+01 	 1.759625e-02 	 9.012312e+02 	 8.618693e+00 	 1.897112e+08 	 3.336628e+18 	 5.121696e+04 	 6.053934e+38 	 3.964822e+38 	 9.904888e+18 	 1.407914e+06
1.20481750e+01 	 1.780875e-02 	 9.006962e+02 	 8.515697e+00 	 1.894860e+08 	 3.320227e+18 	 5.057578e+04 	 6.053872e+38 	 3.964799e+38 	 9.857062e+18 	 1.391553e+06
1.20482727e+01 	 1.802381e-02 	 9.001631e+02 	 8.413932e+00 	 1.892617e+08 	 3.303958e+18 	 4.994273e+04 	 6.053810e+38 	 3.964775e+38 	 9.809616e+18 	 1.375380e+06
