r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20284045e+01 	 5.176512e-03 	 9.876166e+02 	 3.299370e+01 	 2.278228e+08 	 7.115678e+18 	 1.907878e+05 	 6.136208e+38 	 4.015242e+38 	 2.086440e+19 	 5.103263e+06
1.20284762e+01 	 5.238637e-03 	 9.868488e+02 	 3.260199e+01 	 2.274687e+08 	 7.069222e+18 	 1.883786e+05 	 6.136170e+38 	 4.015229e+38 	 2.073151e+19 	 5.045081e+06
1.20285481e+01 	 5.301509e-03 	 9.860835e+02 	 3.221492e+01 	 2.271160e+08 	 7.023193e+18 	 1.860002e+05 	 6.136131e+38 	 4.015217e+38 	 2.059980e+19 	 4.987556e+06
1.20286202e+01 	 5.365134e-03 	 9.853208e+02 	 3.183245e+01 	 2.267648e+08 	 6.977586e+18 	 1.836523e+05 	 6.136093e+38 	 4.015204e+38 	 2.046927e+19 	 4.930678e+06
1.20286925e+01 	 5.429523e-03 	 9.845606e+02 	 3.145452e+01 	 2.264150e+08 	 6.932396e+18 	 1.813343e+05 	 6.136054e+38 	 4.015192e+38 	 2.033992e+19 	 4.874442e+06
1.20287650e+01 	 5.494684e-03 	 9.838029e+02 	 3.108108e+01 	 2.260667e+08 	 6.887621e+18 	 1.790460e+05 	 6.136015e+38 	 4.015179e+38 	 2.021171e+19 	 4.818839e+06
1.20288377e+01 	 5.560627e-03 	 9.830478e+02 	 3.071207e+01 	 2.257198e+08 	 6.843256e+18 	 1.767868e+05 	 6.135975e+38 	 4.015166e+38 	 2.008466e+19 	 4.763864e+06
1.20289106e+01 	 5.627362e-03 	 9.822952e+02 	 3.034744e+01 	 2.253743e+08 	 6.799296e+18 	 1.745566e+05 	 6.135936e+38 	 4.015153e+38 	 1.995873e+19 	 4.709508e+06
1.20289837e+01 	 5.694897e-03 	 9.815451e+02 	 2.998714e+01 	 2.250302e+08 	 6.755737e+18 	 1.723548e+05 	 6.135896e+38 	 4.015140e+38 	 1.983393e+19 	 4.655765e+06
1.20290571e+01 	 5.763242e-03 	 9.807975e+02 	 2.963112e+01 	 2.246876e+08 	 6.712575e+18 	 1.701812e+05 	 6.135856e+38 	 4.015127e+38 	 1.971024e+19 	 4.602628e+06
1.20291306e+01 	 5.832408e-03 	 9.800525e+02 	 2.927932e+01 	 2.243464e+08 	 6.669805e+18 	 1.680353e+05 	 6.135816e+38 	 4.015114e+38 	 1.958765e+19 	 4.550091e+06
1.20292043e+01 	 5.902403e-03 	 9.793099e+02 	 2.893171e+01 	 2.240065e+08 	 6.627424e+18 	 1.659168e+05 	 6.135776e+38 	 4.015100e+38 	 1.946615e+19 	 4.498146e+06
1.20292782e+01 	 5.973238e-03 	 9.785699e+02 	 2.858822e+01 	 2.236681e+08 	 6.585428e+18 	 1.638253e+05 	 6.135736e+38 	 4.015087e+38 	 1.934572e+19 	 4.446787e+06
1.20293524e+01 	 6.044923e-03 	 9.778323e+02 	 2.824880e+01 	 2.233311e+08 	 6.543813e+18 	 1.617605e+05 	 6.135695e+38 	 4.015073e+38 	 1.922636e+19 	 4.396009e+06
1.20294267e+01 	 6.117467e-03 	 9.770972e+02 	 2.791342e+01 	 2.229954e+08 	 6.502575e+18 	 1.597221e+05 	 6.135654e+38 	 4.015060e+38 	 1.910805e+19 	 4.345803e+06
1.20295013e+01 	 6.190883e-03 	 9.763646e+02 	 2.758202e+01 	 2.226611e+08 	 6.461709e+18 	 1.577097e+05 	 6.135613e+38 	 4.015046e+38 	 1.899079e+19 	 4.296164e+06
1.20295761e+01 	 6.265179e-03 	 9.756345e+02 	 2.725455e+01 	 2.223283e+08 	 6.421212e+18 	 1.557229e+05 	 6.135572e+38 	 4.015032e+38 	 1.887457e+19 	 4.247086e+06
1.20296511e+01 	 6.340366e-03 	 9.749068e+02 	 2.693097e+01 	 2.219968e+08 	 6.381081e+18 	 1.537615e+05 	 6.135530e+38 	 4.015018e+38 	 1.875936e+19 	 4.198562e+06
1.20297263e+01 	 6.416455e-03 	 9.741817e+02 	 2.661124e+01 	 2.216666e+08 	 6.341312e+18 	 1.518251e+05 	 6.135489e+38 	 4.015004e+38 	 1.864518e+19 	 4.150586e+06
1.20298018e+01 	 6.493458e-03 	 9.734589e+02 	 2.629530e+01 	 2.213378e+08 	 6.301900e+18 	 1.499134e+05 	 6.135447e+38 	 4.014990e+38 	 1.853199e+19 	 4.103152e+06
1.20298774e+01 	 6.571384e-03 	 9.727387e+02 	 2.598310e+01 	 2.210104e+08 	 6.262842e+18 	 1.480260e+05 	 6.135404e+38 	 4.014976e+38 	 1.841980e+19 	 4.056254e+06
1.20299533e+01 	 6.650245e-03 	 9.720208e+02 	 2.567462e+01 	 2.206844e+08 	 6.224135e+18 	 1.461627e+05 	 6.135362e+38 	 4.014961e+38 	 1.830860e+19 	 4.009886e+06
1.20300294e+01 	 6.730052e-03 	 9.713055e+02 	 2.536980e+01 	 2.203596e+08 	 6.185775e+18 	 1.443232e+05 	 6.135319e+38 	 4.014947e+38 	 1.819836e+19 	 3.964042e+06
1.20301058e+01 	 6.810816e-03 	 9.705925e+02 	 2.506860e+01 	 2.200363e+08 	 6.147758e+18 	 1.425071e+05 	 6.135276e+38 	 4.014932e+38 	 1.808910e+19 	 3.918716e+06
1.20301823e+01 	 6.892550e-03 	 9.698820e+02 	 2.477097e+01 	 2.197142e+08 	 6.110082e+18 	 1.407141e+05 	 6.135233e+38 	 4.014917e+38 	 1.798078e+19 	 3.873903e+06
1.20302591e+01 	 6.975264e-03 	 9.691740e+02 	 2.447688e+01 	 2.193935e+08 	 6.072742e+18 	 1.389440e+05 	 6.135190e+38 	 4.014903e+38 	 1.787342e+19 	 3.829596e+06
1.20303361e+01 	 7.058970e-03 	 9.684683e+02 	 2.418628e+01 	 2.190742e+08 	 6.035735e+18 	 1.371964e+05 	 6.135147e+38 	 4.014888e+38 	 1.776698e+19 	 3.785791e+06
1.20304134e+01 	 7.143681e-03 	 9.677651e+02 	 2.389913e+01 	 2.187561e+08 	 5.999058e+18 	 1.354711e+05 	 6.135103e+38 	 4.014873e+38 	 1.766148e+19 	 3.742481e+06
1.20304909e+01 	 7.229407e-03 	 9.670642e+02 	 2.361539e+01 	 2.184394e+08 	 5.962706e+18 	 1.337677e+05 	 6.135059e+38 	 4.014857e+38 	 1.755689e+19 	 3.699661e+06
1.20305686e+01 	 7.316163e-03 	 9.663658e+02 	 2.333501e+01 	 2.181240e+08 	 5.926678e+18 	 1.320860e+05 	 6.135014e+38 	 4.014842e+38 	 1.745321e+19 	 3.657326e+06
1.20306466e+01 	 7.403959e-03 	 9.656698e+02 	 2.305797e+01 	 2.178099e+08 	 5.890970e+18 	 1.304257e+05 	 6.134970e+38 	 4.014827e+38 	 1.735043e+19 	 3.615469e+06
1.20307248e+01 	 7.492808e-03 	 9.649762e+02 	 2.278421e+01 	 2.174971e+08 	 5.855578e+18 	 1.287866e+05 	 6.134925e+38 	 4.014811e+38 	 1.724854e+19 	 3.574087e+06
1.20308032e+01 	 7.582723e-03 	 9.642849e+02 	 2.251371e+01 	 2.171857e+08 	 5.820500e+18 	 1.271683e+05 	 6.134880e+38 	 4.014796e+38 	 1.714753e+19 	 3.533173e+06
1.20308819e+01 	 7.673716e-03 	 9.635961e+02 	 2.224641e+01 	 2.168755e+08 	 5.785731e+18 	 1.255705e+05 	 6.134835e+38 	 4.014780e+38 	 1.704740e+19 	 3.492722e+06
1.20309608e+01 	 7.765802e-03 	 9.629096e+02 	 2.198229e+01 	 2.165666e+08 	 5.751269e+18 	 1.239931e+05 	 6.134789e+38 	 4.014764e+38 	 1.694813e+19 	 3.452729e+06
1.20310400e+01 	 7.858992e-03 	 9.622254e+02 	 2.172131e+01 	 2.162589e+08 	 5.717111e+18 	 1.224358e+05 	 6.134744e+38 	 4.014748e+38 	 1.684971e+19 	 3.413190e+06
1.20311194e+01 	 7.953300e-03 	 9.615437e+02 	 2.146343e+01 	 2.159526e+08 	 5.683254e+18 	 1.208983e+05 	 6.134698e+38 	 4.014732e+38 	 1.675214e+19 	 3.374098e+06
1.20311991e+01 	 8.048739e-03 	 9.608643e+02 	 2.120860e+01 	 2.156475e+08 	 5.649695e+18 	 1.193803e+05 	 6.134651e+38 	 4.014716e+38 	 1.665541e+19 	 3.335449e+06
1.20312790e+01 	 8.145323e-03 	 9.601873e+02 	 2.095680e+01 	 2.153438e+08 	 5.616431e+18 	 1.178816e+05 	 6.134605e+38 	 4.014699e+38 	 1.655951e+19 	 3.297238e+06
1.20313591e+01 	 8.243065e-03 	 9.595126e+02 	 2.070799e+01 	 2.150412e+08 	 5.583459e+18 	 1.164020e+05 	 6.134558e+38 	 4.014683e+38 	 1.646444e+19 	 3.259460e+06
1.20314395e+01 	 8.341981e-03 	 9.588403e+02 	 2.046214e+01 	 2.147400e+08 	 5.550775e+18 	 1.149411e+05 	 6.134511e+38 	 4.014666e+38 	 1.637018e+19 	 3.222110e+06
1.20315202e+01 	 8.442082e-03 	 9.581703e+02 	 2.021920e+01 	 2.144400e+08 	 5.518378e+18 	 1.134988e+05 	 6.134464e+38 	 4.014650e+38 	 1.627673e+19 	 3.185184e+06
1.20316011e+01 	 8.543385e-03 	 9.575026e+02 	 1.997915e+01 	 2.141412e+08 	 5.486263e+18 	 1.120749e+05 	 6.134416e+38 	 4.014633e+38 	 1.618407e+19 	 3.148676e+06
1.20316823e+01 	 8.645903e-03 	 9.568373e+02 	 1.974195e+01 	 2.138437e+08 	 5.454429e+18 	 1.106690e+05 	 6.134368e+38 	 4.014616e+38 	 1.609221e+19 	 3.112582e+06
1.20317638e+01 	 8.749650e-03 	 9.561743e+02 	 1.950756e+01 	 2.135475e+08 	 5.422873e+18 	 1.092810e+05 	 6.134320e+38 	 4.014599e+38 	 1.600113e+19 	 3.076898e+06
1.20318455e+01 	 8.854642e-03 	 9.555136e+02 	 1.927596e+01 	 2.132525e+08 	 5.391591e+18 	 1.079106e+05 	 6.134272e+38 	 4.014581e+38 	 1.591082e+19 	 3.041618e+06
1.20319274e+01 	 8.960893e-03 	 9.548552e+02 	 1.904711e+01 	 2.129587e+08 	 5.360580e+18 	 1.065576e+05 	 6.134223e+38 	 4.014564e+38 	 1.582128e+19 	 3.006739e+06
1.20320097e+01 	 9.068419e-03 	 9.541991e+02 	 1.882097e+01 	 2.126661e+08 	 5.329839e+18 	 1.052218e+05 	 6.134174e+38 	 4.014546e+38 	 1.573251e+19 	 2.972256e+06
1.20320922e+01 	 9.177235e-03 	 9.535453e+02 	 1.859752e+01 	 2.123748e+08 	 5.299364e+18 	 1.039029e+05 	 6.134125e+38 	 4.014529e+38 	 1.564448e+19 	 2.938164e+06
1.20321749e+01 	 9.287356e-03 	 9.528937e+02 	 1.837672e+01 	 2.120847e+08 	 5.269153e+18 	 1.026008e+05 	 6.134076e+38 	 4.014511e+38 	 1.555720e+19 	 2.904459e+06
1.20322580e+01 	 9.398798e-03 	 9.522445e+02 	 1.815854e+01 	 2.117958e+08 	 5.239204e+18 	 1.013151e+05 	 6.134026e+38 	 4.014493e+38 	 1.547066e+19 	 2.871136e+06
1.20323413e+01 	 9.511576e-03 	 9.515976e+02 	 1.794296e+01 	 2.115081e+08 	 5.209513e+18 	 1.000458e+05 	 6.133976e+38 	 4.014475e+38 	 1.538485e+19 	 2.838192e+06
1.20324249e+01 	 9.625708e-03 	 9.509529e+02 	 1.772993e+01 	 2.112216e+08 	 5.180077e+18 	 9.879262e+04 	 6.133925e+38 	 4.014456e+38 	 1.529976e+19 	 2.805622e+06
1.20325088e+01 	 9.741208e-03 	 9.503105e+02 	 1.751943e+01 	 2.109363e+08 	 5.150895e+18 	 9.755530e+04 	 6.133875e+38 	 4.014438e+38 	 1.521539e+19 	 2.773422e+06
1.20325929e+01 	 9.858094e-03 	 9.496703e+02 	 1.731143e+01 	 2.106523e+08 	 5.121963e+18 	 9.633366e+04 	 6.133824e+38 	 4.014420e+38 	 1.513173e+19 	 2.741587e+06
1.20326773e+01 	 9.976381e-03 	 9.490324e+02 	 1.710590e+01 	 2.103694e+08 	 5.093281e+18 	 9.512751e+04 	 6.133772e+38 	 4.014401e+38 	 1.504877e+19 	 2.710115e+06
1.20327621e+01 	 1.009609e-02 	 9.483968e+02 	 1.690281e+01 	 2.100877e+08 	 5.064844e+18 	 9.393665e+04 	 6.133721e+38 	 4.014382e+38 	 1.496651e+19 	 2.679000e+06
1.20328470e+01 	 1.021723e-02 	 9.477634e+02 	 1.670214e+01 	 2.098071e+08 	 5.036651e+18 	 9.276088e+04 	 6.133669e+38 	 4.014363e+38 	 1.488494e+19 	 2.648238e+06
1.20329323e+01 	 1.033983e-02 	 9.471322e+02 	 1.650384e+01 	 2.095278e+08 	 5.008698e+18 	 9.160000e+04 	 6.133617e+38 	 4.014344e+38 	 1.480405e+19 	 2.617826e+06
1.20330179e+01 	 1.046389e-02 	 9.465032e+02 	 1.630790e+01 	 2.092496e+08 	 4.980984e+18 	 9.045383e+04 	 6.133564e+38 	 4.014325e+38 	 1.472383e+19 	 2.587760e+06
1.20331038e+01 	 1.058945e-02 	 9.458765e+02 	 1.611428e+01 	 2.089726e+08 	 4.953506e+18 	 8.932218e+04 	 6.133511e+38 	 4.014305e+38 	 1.464429e+19 	 2.558036e+06
1.20331899e+01 	 1.071650e-02 	 9.452520e+02 	 1.592297e+01 	 2.086967e+08 	 4.926262e+18 	 8.820485e+04 	 6.133458e+38 	 4.014285e+38 	 1.456540e+19 	 2.528650e+06
1.20332764e+01 	 1.084509e-02 	 9.446297e+02 	 1.573392e+01 	 2.084220e+08 	 4.899250e+18 	 8.710168e+04 	 6.133405e+38 	 4.014266e+38 	 1.448718e+19 	 2.499598e+06
1.20333631e+01 	 1.097521e-02 	 9.440096e+02 	 1.554712e+01 	 2.081485e+08 	 4.872467e+18 	 8.601247e+04 	 6.133351e+38 	 4.014246e+38 	 1.440960e+19 	 2.470876e+06
1.20334502e+01 	 1.110690e-02 	 9.433917e+02 	 1.536254e+01 	 2.078761e+08 	 4.845912e+18 	 8.493705e+04 	 6.133297e+38 	 4.014226e+38 	 1.433267e+19 	 2.442481e+06
1.20335375e+01 	 1.124017e-02 	 9.427760e+02 	 1.518015e+01 	 2.076048e+08 	 4.819580e+18 	 8.387523e+04 	 6.133242e+38 	 4.014205e+38 	 1.425638e+19 	 2.414410e+06
1.20336252e+01 	 1.137503e-02 	 9.421625e+02 	 1.499992e+01 	 2.073347e+08 	 4.793471e+18 	 8.282686e+04 	 6.133188e+38 	 4.014185e+38 	 1.418071e+19 	 2.386657e+06
1.20337132e+01 	 1.151151e-02 	 9.415511e+02 	 1.482184e+01 	 2.070657e+08 	 4.767582e+18 	 8.179174e+04 	 6.133133e+38 	 4.014164e+38 	 1.410567e+19 	 2.359221e+06
1.20338014e+01 	 1.164963e-02 	 9.409419e+02 	 1.464586e+01 	 2.067979e+08 	 4.741912e+18 	 8.076972e+04 	 6.133077e+38 	 4.014144e+38 	 1.403125e+19 	 2.332097e+06
1.20338900e+01 	 1.178941e-02 	 9.403349e+02 	 1.447198e+01 	 2.065311e+08 	 4.716458e+18 	 7.976062e+04 	 6.133021e+38 	 4.014123e+38 	 1.395745e+19 	 2.305282e+06
1.20339789e+01 	 1.193086e-02 	 9.397301e+02 	 1.430016e+01 	 2.062655e+08 	 4.691218e+18 	 7.876429e+04 	 6.132965e+38 	 4.014102e+38 	 1.388425e+19 	 2.278772e+06
1.20340681e+01 	 1.207401e-02 	 9.391274e+02 	 1.413038e+01 	 2.060010e+08 	 4.666190e+18 	 7.778055e+04 	 6.132909e+38 	 4.014080e+38 	 1.381165e+19 	 2.252564e+06
1.20341576e+01 	 1.221887e-02 	 9.385269e+02 	 1.396262e+01 	 2.057377e+08 	 4.641372e+18 	 7.680925e+04 	 6.132852e+38 	 4.014059e+38 	 1.373965e+19 	 2.226654e+06
1.20342474e+01 	 1.236547e-02 	 9.379285e+02 	 1.379685e+01 	 2.054754e+08 	 4.616761e+18 	 7.585022e+04 	 6.132795e+38 	 4.014037e+38 	 1.366824e+19 	 2.201040e+06
1.20343376e+01 	 1.251383e-02 	 9.373322e+02 	 1.363305e+01 	 2.052142e+08 	 4.592356e+18 	 7.490331e+04 	 6.132737e+38 	 4.014016e+38 	 1.359742e+19 	 2.175717e+06
1.20344281e+01 	 1.266397e-02 	 9.367381e+02 	 1.347119e+01 	 2.049542e+08 	 4.568154e+18 	 7.396837e+04 	 6.132679e+38 	 4.013994e+38 	 1.352717e+19 	 2.150683e+06
1.20345189e+01 	 1.281591e-02 	 9.361461e+02 	 1.331125e+01 	 2.046952e+08 	 4.544155e+18 	 7.304524e+04 	 6.132621e+38 	 4.013972e+38 	 1.345750e+19 	 2.125934e+06
1.20346100e+01 	 1.296968e-02 	 9.355562e+02 	 1.315322e+01 	 2.044373e+08 	 4.520354e+18 	 7.213376e+04 	 6.132562e+38 	 4.013949e+38 	 1.338839e+19 	 2.101468e+06
1.20347014e+01 	 1.312528e-02 	 9.349684e+02 	 1.299706e+01 	 2.041805e+08 	 4.496752e+18 	 7.123380e+04 	 6.132503e+38 	 4.013927e+38 	 1.331985e+19 	 2.077280e+06
1.20347932e+01 	 1.328276e-02 	 9.343827e+02 	 1.284275e+01 	 2.039248e+08 	 4.473345e+18 	 7.034520e+04 	 6.132444e+38 	 4.013904e+38 	 1.325186e+19 	 2.053368e+06
1.20348854e+01 	 1.344212e-02 	 9.337991e+02 	 1.269027e+01 	 2.036701e+08 	 4.450132e+18 	 6.946781e+04 	 6.132384e+38 	 4.013881e+38 	 1.318443e+19 	 2.029729e+06
1.20349778e+01 	 1.360339e-02 	 9.332176e+02 	 1.253961e+01 	 2.034165e+08 	 4.427111e+18 	 6.860151e+04 	 6.132324e+38 	 4.013858e+38 	 1.311754e+19 	 2.006359e+06
1.20350706e+01 	 1.376659e-02 	 9.326382e+02 	 1.239073e+01 	 2.031640e+08 	 4.404280e+18 	 6.774613e+04 	 6.132264e+38 	 4.013835e+38 	 1.305119e+19 	 1.983256e+06
1.20351638e+01 	 1.393176e-02 	 9.320609e+02 	 1.224362e+01 	 2.029126e+08 	 4.381637e+18 	 6.690155e+04 	 6.132203e+38 	 4.013811e+38 	 1.298538e+19 	 1.960416e+06
1.20352573e+01 	 1.409890e-02 	 9.314856e+02 	 1.209826e+01 	 2.026622e+08 	 4.359180e+18 	 6.606762e+04 	 6.132142e+38 	 4.013788e+38 	 1.292010e+19 	 1.937837e+06
1.20353511e+01 	 1.426805e-02 	 9.309124e+02 	 1.195463e+01 	 2.024128e+08 	 4.336908e+18 	 6.524421e+04 	 6.132080e+38 	 4.013764e+38 	 1.285534e+19 	 1.915516e+06
1.20354453e+01 	 1.443923e-02 	 9.303413e+02 	 1.181269e+01 	 2.021645e+08 	 4.314819e+18 	 6.443119e+04 	 6.132018e+38 	 4.013740e+38 	 1.279111e+19 	 1.893450e+06
1.20355398e+01 	 1.461246e-02 	 9.297722e+02 	 1.167245e+01 	 2.019173e+08 	 4.292910e+18 	 6.362841e+04 	 6.131955e+38 	 4.013716e+38 	 1.272739e+19 	 1.871635e+06
1.20356347e+01 	 1.478776e-02 	 9.292051e+02 	 1.153387e+01 	 2.016711e+08 	 4.271181e+18 	 6.283576e+04 	 6.131893e+38 	 4.013691e+38 	 1.266418e+19 	 1.850069e+06
1.20357299e+01 	 1.496517e-02 	 9.286401e+02 	 1.139693e+01 	 2.014259e+08 	 4.249630e+18 	 6.205310e+04 	 6.131829e+38 	 4.013667e+38 	 1.260148e+19 	 1.828750e+06
1.20358256e+01 	 1.514471e-02 	 9.280771e+02 	 1.126162e+01 	 2.011817e+08 	 4.228254e+18 	 6.128031e+04 	 6.131766e+38 	 4.013642e+38 	 1.253928e+19 	 1.807674e+06
1.20359215e+01 	 1.532640e-02 	 9.275161e+02 	 1.112792e+01 	 2.009386e+08 	 4.207051e+18 	 6.051725e+04 	 6.131702e+38 	 4.013617e+38 	 1.247757e+19 	 1.786839e+06
1.20360179e+01 	 1.551026e-02 	 9.269572e+02 	 1.099580e+01 	 2.006965e+08 	 4.186021e+18 	 5.976381e+04 	 6.131637e+38 	 4.013591e+38 	 1.241636e+19 	 1.766242e+06
1.20361146e+01 	 1.569634e-02 	 9.264002e+02 	 1.086526e+01 	 2.004554e+08 	 4.165162e+18 	 5.901985e+04 	 6.131572e+38 	 4.013566e+38 	 1.235563e+19 	 1.745880e+06
1.20362116e+01 	 1.588464e-02 	 9.258453e+02 	 1.073626e+01 	 2.002153e+08 	 4.144472e+18 	 5.828527e+04 	 6.131507e+38 	 4.013540e+38 	 1.229539e+19 	 1.725750e+06
1.20363091e+01 	 1.607520e-02 	 9.252924e+02 	 1.060879e+01 	 1.999762e+08 	 4.123950e+18 	 5.755994e+04 	 6.131441e+38 	 4.013514e+38 	 1.223562e+19 	 1.705851e+06
1.20364069e+01 	 1.626805e-02 	 9.247414e+02 	 1.048284e+01 	 1.997381e+08 	 4.103593e+18 	 5.684374e+04 	 6.131375e+38 	 4.013488e+38 	 1.217633e+19 	 1.686179e+06
1.20365051e+01 	 1.646320e-02 	 9.241924e+02 	 1.035838e+01 	 1.995011e+08 	 4.083400e+18 	 5.613655e+04 	 6.131308e+38 	 4.013462e+38 	 1.211750e+19 	 1.666732e+06
1.20366037e+01 	 1.666070e-02 	 9.236454e+02 	 1.023540e+01 	 1.992650e+08 	 4.063370e+18 	 5.543827e+04 	 6.131241e+38 	 4.013435e+38 	 1.205914e+19 	 1.647508e+06
1.20367027e+01 	 1.686057e-02 	 9.231004e+02 	 1.011388e+01 	 1.990299e+08 	 4.043500e+18 	 5.474877e+04 	 6.131173e+38 	 4.013408e+38 	 1.200124e+19 	 1.628503e+06
1.20368020e+01 	 1.706283e-02 	 9.225573e+02 	 9.993807e+00 	 1.987958e+08 	 4.023790e+18 	 5.406795e+04 	 6.131105e+38 	 4.013381e+38 	 1.194379e+19 	 1.609715e+06
1.20369017e+01 	 1.726752e-02 	 9.220162e+02 	 9.875156e+00 	 1.985626e+08 	 4.004238e+18 	 5.339570e+04 	 6.131037e+38 	 4.013354e+38 	 1.188680e+19 	 1.591143e+06
1.20370019e+01 	 1.747466e-02 	 9.214771e+02 	 9.757913e+00 	 1.983305e+08 	 3.984843e+18 	 5.273190e+04 	 6.130968e+38 	 4.013327e+38 	 1.183025e+19 	 1.572782e+06
1.20371024e+01 	 1.768429e-02 	 9.209399e+02 	 9.642063e+00 	 1.980993e+08 	 3.965602e+18 	 5.207645e+04 	 6.130899e+38 	 4.013299e+38 	 1.177415e+19 	 1.554632e+06
1.20372033e+01 	 1.789643e-02 	 9.204046e+02 	 9.527588e+00 	 1.978691e+08 	 3.946515e+18 	 5.142924e+04 	 6.130829e+38 	 4.013271e+38 	 1.171849e+19 	 1.536690e+06
1.20373046e+01 	 1.811111e-02 	 9.198713e+02 	 9.414472e+00 	 1.976398e+08 	 3.927580e+18 	 5.079017e+04 	 6.130759e+38 	 4.013243e+38 	 1.166326e+19 	 1.518953e+06
1.20374063e+01 	 1.832837e-02 	 9.193399e+02 	 9.302699e+00 	 1.974116e+08 	 3.908796e+18 	 5.015913e+04 	 6.130688e+38 	 4.013214e+38 	 1.160846e+19 	 1.501418e+06
1.20375085e+01 	 1.854823e-02 	 9.188104e+02 	 9.192253e+00 	 1.971842e+08 	 3.890160e+18 	 4.953602e+04 	 6.130616e+38 	 4.013186e+38 	 1.155409e+19 	 1.484085e+06
1.20376110e+01 	 1.877073e-02 	 9.182828e+02 	 9.083118e+00 	 1.969578e+08 	 3.871672e+18 	 4.892074e+04 	 6.130545e+38 	 4.013157e+38 	 1.150014e+19 	 1.466950e+06
1.20377139e+01 	 1.899589e-02 	 9.177571e+02 	 8.975279e+00 	 1.967324e+08 	 3.853331e+18 	 4.831319e+04 	 6.130473e+38 	 4.013127e+38 	 1.144661e+19 	 1.450011e+06
1.20378173e+01 	 1.922375e-02 	 9.172333e+02 	 8.868720e+00 	 1.965079e+08 	 3.835133e+18 	 4.771327e+04 	 6.130400e+38 	 4.013098e+38 	 1.139349e+19 	 1.433266e+06
1.20379211e+01 	 1.945435e-02 	 9.167114e+02 	 8.763426e+00 	 1.962843e+08 	 3.817080e+18 	 4.712089e+04 	 6.130327e+38 	 4.013068e+38 	 1.134078e+19 	 1.416713e+06
1.20380253e+01 	 1.968771e-02 	 9.161913e+02 	 8.659383e+00 	 1.960617e+08 	 3.799168e+18 	 4.653595e+04 	 6.130253e+38 	 4.013038e+38 	 1.128848e+19 	 1.400349e+06
1.20381299e+01 	 1.992387e-02 	 9.156732e+02 	 8.556575e+00 	 1.958400e+08 	 3.781397e+18 	 4.595835e+04 	 6.130179e+38 	 4.013008e+38 	 1.123658e+19 	 1.384173e+06
1.20382350e+01 	 2.016286e-02 	 9.151569e+02 	 8.454987e+00 	 1.956192e+08 	 3.763765e+18 	 4.538800e+04 	 6.130104e+38 	 4.012978e+38 	 1.118509e+19 	 1.368182e+06
1.20383405e+01 	 2.040471e-02 	 9.146425e+02 	 8.354605e+00 	 1.953993e+08 	 3.746272e+18 	 4.482481e+04 	 6.130029e+38 	 4.012947e+38 	 1.113398e+19 	 1.352375e+06
1.20384464e+01 	 2.064947e-02 	 9.141299e+02 	 8.255416e+00 	 1.951804e+08 	 3.728914e+18 	 4.426869e+04 	 6.129953e+38 	 4.012916e+38 	 1.108327e+19 	 1.336748e+06
1.20385527e+01 	 2.089715e-02 	 9.136192e+02 	 8.157403e+00 	 1.949624e+08 	 3.711692e+18 	 4.371954e+04 	 6.129876e+38 	 4.012885e+38 	 1.103295e+19 	 1.321301e+06
1.20386596e+01 	 2.114781e-02 	 9.131103e+02 	 8.060555e+00 	 1.947452e+08 	 3.694604e+18 	 4.317729e+04 	 6.129800e+38 	 4.012853e+38 	 1.098301e+19 	 1.306031e+06
1.20387668e+01 	 2.140147e-02 	 9.126032e+02 	 7.964856e+00 	 1.945290e+08 	 3.677649e+18 	 4.264183e+04 	 6.129722e+38 	 4.012821e+38 	 1.093345e+19 	 1.290936e+06
1.20388745e+01 	 2.165818e-02 	 9.120980e+02 	 7.870294e+00 	 1.943137e+08 	 3.660826e+18 	 4.211310e+04 	 6.129644e+38 	 4.012789e+38 	 1.088427e+19 	 1.276014e+06
1.20389826e+01 	 2.191796e-02 	 9.115946e+02 	 7.776854e+00 	 1.940992e+08 	 3.644133e+18 	 4.159099e+04 	 6.129566e+38 	 4.012757e+38 	 1.083547e+19 	 1.261263e+06
1.20390912e+01 	 2.218085e-02 	 9.110930e+02 	 7.684523e+00 	 1.938857e+08 	 3.627569e+18 	 4.107542e+04 	 6.129487e+38 	 4.012724e+38 	 1.078703e+19 	 1.246681e+06
1.20392003e+01 	 2.244690e-02 	 9.105931e+02 	 7.593289e+00 	 1.936730e+08 	 3.611132e+18 	 4.056632e+04 	 6.129407e+38 	 4.012692e+38 	 1.073896e+19 	 1.232266e+06
1.20393098e+01 	 2.271613e-02 	 9.100951e+02 	 7.503138e+00 	 1.934612e+08 	 3.594822e+18 	 4.006360e+04 	 6.129327e+38 	 4.012658e+38 	 1.069125e+19 	 1.218017e+06
1.20394198e+01 	 2.298859e-02 	 9.095989e+02 	 7.414057e+00 	 1.932503e+08 	 3.578637e+18 	 3.956718e+04 	 6.129247e+38 	 4.012625e+38 	 1.064391e+19 	 1.203931e+06
1.20395303e+01 	 2.326432e-02 	 9.091045e+02 	 7.326034e+00 	 1.930403e+08 	 3.562577e+18 	 3.907698e+04 	 6.129165e+38 	 4.012591e+38 	 1.059692e+19 	 1.190007e+06
