r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.271143e+07 	2.009289e+06 	1.320717e-08 	1.067091e+11 	1.398634e+08 	1.116186e+07 	1.261028e+01 	2.800283e+38 	2.789345e+38 	2.164154e-01 	8.899492e-02 	
8.317704e+07 	2.003224e+06 	1.305077e-08 	1.055306e+11 	1.399577e+08 	1.114500e+07 	1.263752e+01 	2.800197e+38 	2.789321e+38 	2.150618e-01 	8.855176e-02 	
8.364527e+07 	1.997170e+06 	1.289625e-08 	1.043654e+11 	1.400519e+08 	1.112815e+07 	1.266483e+01 	2.800111e+38 	2.789297e+38 	2.137170e-01 	8.809938e-02 	
8.411613e+07 	1.991146e+06 	1.274359e-08 	1.032126e+11 	1.401458e+08 	1.111135e+07 	1.269213e+01 	2.800026e+38 	2.789274e+38 	2.123811e-01 	8.765872e-02 	
8.458964e+07 	1.985143e+06 	1.259276e-08 	1.020725e+11 	1.402395e+08 	1.109459e+07 	1.271946e+01 	2.799941e+38 	2.789250e+38 	2.110540e-01 	8.721971e-02 	
8.506582e+07 	1.979160e+06 	1.244375e-08 	1.009448e+11 	1.403329e+08 	1.107786e+07 	1.274681e+01 	2.799857e+38 	2.789227e+38 	2.097356e-01 	8.678237e-02 	
8.554468e+07 	1.973199e+06 	1.229652e-08 	9.982962e+10 	1.404261e+08 	1.106117e+07 	1.277419e+01 	2.799772e+38 	2.789203e+38 	2.084259e-01 	8.634667e-02 	
8.602624e+07 	1.967258e+06 	1.215106e-08 	9.872664e+10 	1.405191e+08 	1.104450e+07 	1.280159e+01 	2.799689e+38 	2.789180e+38 	2.071248e-01 	8.591262e-02 	
8.651051e+07 	1.961338e+06 	1.200735e-08 	9.763578e+10 	1.406118e+08 	1.102787e+07 	1.282902e+01 	2.799606e+38 	2.789157e+38 	2.058322e-01 	8.548022e-02 	
8.699750e+07 	1.955438e+06 	1.186536e-08 	9.655690e+10 	1.407044e+08 	1.101127e+07 	1.285647e+01 	2.799523e+38 	2.789134e+38 	2.045481e-01 	8.504945e-02 	
8.748723e+07 	1.949568e+06 	1.172509e-08 	9.548949e+10 	1.407966e+08 	1.099473e+07 	1.288391e+01 	2.799440e+38 	2.789110e+38 	2.032726e-01 	8.463155e-02 	
8.797973e+07 	1.943710e+06 	1.158649e-08 	9.443415e+10 	1.408887e+08 	1.097820e+07 	1.291142e+01 	2.799358e+38 	2.789087e+38 	2.020053e-01 	8.420511e-02 	
8.847499e+07 	1.937871e+06 	1.144955e-08 	9.339040e+10 	1.409806e+08 	1.096170e+07 	1.293895e+01 	2.799276e+38 	2.789064e+38 	2.007463e-01 	8.378041e-02 	
8.897304e+07 	1.932053e+06 	1.131425e-08 	9.235811e+10 	1.410722e+08 	1.094523e+07 	1.296651e+01 	2.799195e+38 	2.789041e+38 	1.994955e-01 	8.335743e-02 	
8.947390e+07 	1.926255e+06 	1.118057e-08 	9.133716e+10 	1.411636e+08 	1.092880e+07 	1.299409e+01 	2.799114e+38 	2.789018e+38 	1.982529e-01 	8.293619e-02 	
8.997757e+07 	1.920477e+06 	1.104850e-08 	9.032742e+10 	1.412548e+08 	1.091239e+07 	1.302170e+01 	2.799034e+38 	2.788995e+38 	1.970184e-01 	8.251669e-02 	
9.048408e+07 	1.914719e+06 	1.091801e-08 	8.932878e+10 	1.413458e+08 	1.089602e+07 	1.304933e+01 	2.798954e+38 	2.788973e+38 	1.957920e-01 	8.209892e-02 	
9.099344e+07 	1.908980e+06 	1.078908e-08 	8.834111e+10 	1.414366e+08 	1.087968e+07 	1.307699e+01 	2.798874e+38 	2.788950e+38 	1.945737e-01 	8.168291e-02 	
9.150567e+07 	1.903251e+06 	1.066169e-08 	8.736463e+10 	1.415272e+08 	1.086334e+07 	1.310472e+01 	2.798795e+38 	2.788928e+38 	1.933631e-01 	8.125672e-02 	
9.202078e+07 	1.897551e+06 	1.053583e-08 	8.639857e+10 	1.416175e+08 	1.084706e+07 	1.313243e+01 	2.798716e+38 	2.788905e+38 	1.921606e-01 	8.084300e-02 	
9.253880e+07 	1.891871e+06 	1.041148e-08 	8.544313e+10 	1.417076e+08 	1.083082e+07 	1.316018e+01 	2.798637e+38 	2.788883e+38 	1.909660e-01 	8.043093e-02 	
9.305972e+07 	1.886209e+06 	1.028861e-08 	8.449819e+10 	1.417975e+08 	1.081460e+07 	1.318795e+01 	2.798559e+38 	2.788860e+38 	1.897791e-01 	8.002048e-02 	
9.358358e+07 	1.880567e+06 	1.016722e-08 	8.356364e+10 	1.418872e+08 	1.079841e+07 	1.321574e+01 	2.798481e+38 	2.788838e+38 	1.886000e-01 	7.961165e-02 	
9.411039e+07 	1.874944e+06 	1.004728e-08 	8.263936e+10 	1.419766e+08 	1.078226e+07 	1.324356e+01 	2.798404e+38 	2.788816e+38 	1.874285e-01 	7.920444e-02 	
9.464017e+07 	1.869340e+06 	9.928769e-09 	8.172524e+10 	1.420658e+08 	1.076613e+07 	1.327141e+01 	2.798327e+38 	2.788793e+38 	1.862647e-01 	7.879884e-02 	
9.517293e+07 	1.863765e+06 	9.811686e-09 	8.082086e+10 	1.421548e+08 	1.075006e+07 	1.329924e+01 	2.798250e+38 	2.788771e+38 	1.851086e-01 	7.840673e-02 	
9.570868e+07 	1.858200e+06 	9.695997e-09 	7.992670e+10 	1.422435e+08 	1.073400e+07 	1.332714e+01 	2.798174e+38 	2.788749e+38 	1.839600e-01 	7.800557e-02 	
9.624745e+07 	1.852654e+06 	9.581691e-09 	7.904238e+10 	1.423321e+08 	1.071797e+07 	1.335506e+01 	2.798098e+38 	2.788727e+38 	1.828188e-01 	7.760614e-02 	
9.678926e+07 	1.847127e+06 	9.468752e-09 	7.816778e+10 	1.424204e+08 	1.070197e+07 	1.338301e+01 	2.798022e+38 	2.788705e+38 	1.816850e-01 	7.720842e-02 	
9.733411e+07 	1.841619e+06 	9.357162e-09 	7.730280e+10 	1.425085e+08 	1.068600e+07 	1.341099e+01 	2.797947e+38 	2.788683e+38 	1.805586e-01 	7.681243e-02 	
9.788204e+07 	1.836129e+06 	9.246906e-09 	7.644733e+10 	1.425964e+08 	1.067006e+07 	1.343899e+01 	2.797872e+38 	2.788661e+38 	1.794395e-01 	7.641818e-02 	
9.843304e+07 	1.830658e+06 	9.137967e-09 	7.560126e+10 	1.426841e+08 	1.065416e+07 	1.346702e+01 	2.797798e+38 	2.788639e+38 	1.783277e-01 	7.602567e-02 	
9.898715e+07 	1.825195e+06 	9.030324e-09 	7.476480e+10 	1.427717e+08 	1.063825e+07 	1.349511e+01 	2.797724e+38 	2.788618e+38 	1.772231e-01 	7.562268e-02 	
9.954438e+07 	1.819760e+06 	8.923971e-09 	7.393727e+10 	1.428589e+08 	1.062240e+07 	1.352320e+01 	2.797650e+38 	2.788596e+38 	1.761257e-01 	7.523231e-02 	
1.001047e+08 	1.814343e+06 	8.818887e-09 	7.311885e+10 	1.429460e+08 	1.060657e+07 	1.355131e+01 	2.797577e+38 	2.788574e+38 	1.750354e-01 	7.484355e-02 	
1.006683e+08 	1.808944e+06 	8.715058e-09 	7.230943e+10 	1.430328e+08 	1.059078e+07 	1.357945e+01 	2.797504e+38 	2.788553e+38 	1.739522e-01 	7.445639e-02 	
1.012350e+08 	1.803564e+06 	8.612469e-09 	7.150892e+10 	1.431194e+08 	1.057502e+07 	1.360761e+01 	2.797431e+38 	2.788532e+38 	1.728760e-01 	7.407081e-02 	
1.018048e+08 	1.798201e+06 	8.511103e-09 	7.071722e+10 	1.432057e+08 	1.055929e+07 	1.363580e+01 	2.797359e+38 	2.788510e+38 	1.718069e-01 	7.368682e-02 	
1.023779e+08 	1.792856e+06 	8.410947e-09 	6.993423e+10 	1.432919e+08 	1.054358e+07 	1.366402e+01 	2.797287e+38 	2.788489e+38 	1.707446e-01 	7.330440e-02 	
1.029542e+08 	1.787539e+06 	8.311990e-09 	6.915958e+10 	1.433778e+08 	1.052794e+07 	1.369222e+01 	2.797215e+38 	2.788467e+38 	1.696893e-01 	7.293651e-02 	
1.035338e+08 	1.782231e+06 	8.214209e-09 	6.839371e+10 	1.434635e+08 	1.051229e+07 	1.372049e+01 	2.797144e+38 	2.788446e+38 	1.686408e-01 	7.255870e-02 	
1.041166e+08 	1.776941e+06 	8.117593e-09 	6.763627e+10 	1.435490e+08 	1.049668e+07 	1.374878e+01 	2.797073e+38 	2.788425e+38 	1.675990e-01 	7.218260e-02 	
1.047027e+08 	1.771668e+06 	8.022130e-09 	6.688717e+10 	1.436343e+08 	1.048109e+07 	1.377710e+01 	2.797002e+38 	2.788404e+38 	1.665640e-01 	7.180824e-02 	
1.052921e+08 	1.766413e+06 	7.927804e-09 	6.614631e+10 	1.437193e+08 	1.046554e+07 	1.380545e+01 	2.796932e+38 	2.788383e+38 	1.655357e-01 	7.143561e-02 	
1.058848e+08 	1.761176e+06 	7.834603e-09 	6.541361e+10 	1.438042e+08 	1.045001e+07 	1.383382e+01 	2.796862e+38 	2.788362e+38 	1.645141e-01 	7.106472e-02 	
1.064809e+08 	1.755947e+06 	7.742508e-09 	6.468923e+10 	1.438889e+08 	1.043449e+07 	1.386226e+01 	2.796793e+38 	2.788341e+38 	1.634990e-01 	7.068289e-02 	
1.070803e+08 	1.750744e+06 	7.651513e-09 	6.397260e+10 	1.439733e+08 	1.041902e+07 	1.389069e+01 	2.796724e+38 	2.788320e+38 	1.624905e-01 	7.031400e-02 	
1.076831e+08 	1.745557e+06 	7.561602e-09 	6.326386e+10 	1.440575e+08 	1.040357e+07 	1.391915e+01 	2.796655e+38 	2.788300e+38 	1.614885e-01 	6.994670e-02 	
1.082893e+08 	1.740389e+06 	7.472762e-09 	6.256292e+10 	1.441415e+08 	1.038816e+07 	1.394763e+01 	2.796586e+38 	2.788279e+38 	1.604930e-01 	6.958100e-02 	
1.088989e+08 	1.735237e+06 	7.384980e-09 	6.186971e+10 	1.442253e+08 	1.037277e+07 	1.397614e+01 	2.796518e+38 	2.788258e+38 	1.595040e-01 	6.921687e-02 	
1.095119e+08 	1.730102e+06 	7.298242e-09 	6.118414e+10 	1.443088e+08 	1.035741e+07 	1.400468e+01 	2.796450e+38 	2.788238e+38 	1.585213e-01 	6.885432e-02 	
1.101284e+08 	1.724993e+06 	7.212540e-09 	6.050589e+10 	1.443921e+08 	1.034211e+07 	1.403320e+01 	2.796382e+38 	2.788217e+38 	1.575450e-01 	6.850610e-02 	
1.107483e+08 	1.719894e+06 	7.127855e-09 	5.983531e+10 	1.444752e+08 	1.032681e+07 	1.406178e+01 	2.796315e+38 	2.788196e+38 	1.565750e-01 	6.814829e-02 	
1.113718e+08 	1.714811e+06 	7.044177e-09 	5.917213e+10 	1.445581e+08 	1.031154e+07 	1.409040e+01 	2.796248e+38 	2.788176e+38 	1.556112e-01 	6.779225e-02 	
1.119987e+08 	1.709745e+06 	6.961495e-09 	5.851624e+10 	1.446408e+08 	1.029630e+07 	1.411903e+01 	2.796182e+38 	2.788156e+38 	1.546536e-01 	6.743799e-02 	
1.126292e+08 	1.704696e+06 	6.879796e-09 	5.786759e+10 	1.447233e+08 	1.028108e+07 	1.414770e+01 	2.796115e+38 	2.788135e+38 	1.537022e-01 	6.708555e-02 	
1.132632e+08 	1.699664e+06 	6.799068e-09 	5.722608e+10 	1.448056e+08 	1.026590e+07 	1.417639e+01 	2.796049e+38 	2.788115e+38 	1.527569e-01 	6.673494e-02 	
1.139008e+08 	1.694639e+06 	6.719298e-09 	5.659186e+10 	1.448877e+08 	1.025071e+07 	1.420515e+01 	2.795984e+38 	2.788095e+38 	1.518176e-01 	6.637304e-02 	
1.145420e+08 	1.689639e+06 	6.640478e-09 	5.596443e+10 	1.449695e+08 	1.023558e+07 	1.423390e+01 	2.795919e+38 	2.788075e+38 	1.508845e-01 	6.602448e-02 	
1.151868e+08 	1.684656e+06 	6.562595e-09 	5.534392e+10 	1.450511e+08 	1.022047e+07 	1.426267e+01 	2.795854e+38 	2.788055e+38 	1.499573e-01 	6.567764e-02 	
1.158352e+08 	1.679689e+06 	6.485637e-09 	5.473025e+10 	1.451325e+08 	1.020540e+07 	1.429147e+01 	2.795789e+38 	2.788035e+38 	1.490362e-01 	6.533253e-02 	
1.164872e+08 	1.674738e+06 	6.409593e-09 	5.412334e+10 	1.452137e+08 	1.019035e+07 	1.432030e+01 	2.795725e+38 	2.788015e+38 	1.481209e-01 	6.498918e-02 	
1.171430e+08 	1.669804e+06 	6.334453e-09 	5.352312e+10 	1.452947e+08 	1.017532e+07 	1.434916e+01 	2.795661e+38 	2.787995e+38 	1.472115e-01 	6.464759e-02 	
1.178024e+08 	1.664877e+06 	6.260202e-09 	5.292974e+10 	1.453755e+08 	1.016030e+07 	1.437808e+01 	2.795597e+38 	2.787976e+38 	1.463079e-01 	6.429382e-02 	
1.184656e+08 	1.659974e+06 	6.186835e-09 	5.234271e+10 	1.454561e+08 	1.014533e+07 	1.440700e+01 	2.795534e+38 	2.787956e+38 	1.454102e-01 	6.395396e-02 	
1.191324e+08 	1.655087e+06 	6.114339e-09 	5.176215e+10 	1.455364e+08 	1.013038e+07 	1.443594e+01 	2.795470e+38 	2.787937e+38 	1.445182e-01 	6.361569e-02 	
1.198031e+08 	1.650216e+06 	6.042704e-09 	5.118800e+10 	1.456165e+08 	1.011547e+07 	1.446490e+01 	2.795408e+38 	2.787917e+38 	1.436319e-01 	6.327901e-02 	
1.204775e+08 	1.645362e+06 	5.971918e-09 	5.062018e+10 	1.456965e+08 	1.010058e+07 	1.449390e+01 	2.795345e+38 	2.787897e+38 	1.427513e-01 	6.294394e-02 	
1.211557e+08 	1.640514e+06 	5.901971e-09 	5.005882e+10 	1.457762e+08 	1.008568e+07 	1.452296e+01 	2.795283e+38 	2.787878e+38 	1.418764e-01 	6.259707e-02 	
1.218377e+08 	1.635689e+06 	5.832855e-09 	4.950349e+10 	1.458557e+08 	1.007084e+07 	1.455202e+01 	2.795221e+38 	2.787859e+38 	1.410070e-01 	6.226331e-02 	
1.225236e+08 	1.630880e+06 	5.764558e-09 	4.895429e+10 	1.459350e+08 	1.005603e+07 	1.458110e+01 	2.795160e+38 	2.787840e+38 	1.401433e-01 	6.193088e-02 	
1.232133e+08 	1.626087e+06 	5.697072e-09 	4.841115e+10 	1.460141e+08 	1.004124e+07 	1.461021e+01 	2.795099e+38 	2.787820e+38 	1.392851e-01 	6.159975e-02 	
1.239069e+08 	1.621309e+06 	5.630386e-09 	4.787401e+10 	1.460929e+08 	1.002648e+07 	1.463935e+01 	2.795038e+38 	2.787801e+38 	1.384323e-01 	6.126987e-02 	
1.246044e+08 	1.616555e+06 	5.564491e-09 	4.734263e+10 	1.461715e+08 	1.001176e+07 	1.466847e+01 	2.794977e+38 	2.787782e+38 	1.375851e-01 	6.095430e-02 	
1.253058e+08 	1.611808e+06 	5.499377e-09 	4.681727e+10 	1.462500e+08 	9.997056e+06 	1.469766e+01 	2.794916e+38 	2.787763e+38 	1.367433e-01 	6.062870e-02 	
1.260112e+08 	1.607077e+06 	5.435033e-09 	4.629771e+10 	1.463282e+08 	9.982374e+06 	1.472688e+01 	2.794856e+38 	2.787744e+38 	1.359068e-01 	6.030449e-02 	
1.267206e+08 	1.602361e+06 	5.371453e-09 	4.578389e+10 	1.464062e+08 	9.967717e+06 	1.475612e+01 	2.794796e+38 	2.787725e+38 	1.350757e-01 	5.998164e-02 	
1.274339e+08 	1.597661e+06 	5.308625e-09 	4.527575e+10 	1.464840e+08 	9.953086e+06 	1.478539e+01 	2.794737e+38 	2.787706e+38 	1.342499e-01 	5.966013e-02 	
1.281513e+08 	1.592983e+06 	5.246543e-09 	4.477306e+10 	1.465616e+08 	9.938505e+06 	1.481465e+01 	2.794677e+38 	2.787687e+38 	1.334294e-01 	5.935300e-02 	
1.288727e+08 	1.588314e+06 	5.185195e-09 	4.427606e+10 	1.466389e+08 	9.923928e+06 	1.484398e+01 	2.794619e+38 	2.787668e+38 	1.326141e-01 	5.903604e-02 	
1.295981e+08 	1.583659e+06 	5.124573e-09 	4.378455e+10 	1.467161e+08 	9.909377e+06 	1.487333e+01 	2.794560e+38 	2.787649e+38 	1.318040e-01 	5.872060e-02 	
1.303277e+08 	1.579020e+06 	5.064668e-09 	4.329847e+10 	1.467931e+08 	9.894852e+06 	1.490270e+01 	2.794501e+38 	2.787631e+38 	1.309991e-01 	5.840671e-02 	
1.310613e+08 	1.574396e+06 	5.005473e-09 	4.281776e+10 	1.468698e+08 	9.880352e+06 	1.493211e+01 	2.794443e+38 	2.787612e+38 	1.301993e-01 	5.809436e-02 	
1.317991e+08 	1.569778e+06 	4.946977e-09 	4.234251e+10 	1.469464e+08 	9.865852e+06 	1.496158e+01 	2.794386e+38 	2.787594e+38 	1.294046e-01 	5.777018e-02 	
1.325411e+08 	1.565182e+06 	4.889174e-09 	4.187238e+10 	1.470227e+08 	9.851400e+06 	1.499105e+01 	2.794328e+38 	2.787575e+38 	1.286150e-01 	5.745883e-02 	
1.332872e+08 	1.560601e+06 	4.832054e-09 	4.140745e+10 	1.470988e+08 	9.836972e+06 	1.502055e+01 	2.794271e+38 	2.787557e+38 	1.278305e-01 	5.714870e-02 	
1.340375e+08 	1.556035e+06 	4.775611e-09 	4.094766e+10 	1.471748e+08 	9.822569e+06 	1.505007e+01 	2.794214e+38 	2.787539e+38 	1.270509e-01 	5.683974e-02 	
1.347920e+08 	1.551482e+06 	4.719835e-09 	4.049296e+10 	1.472505e+08 	9.808190e+06 	1.507962e+01 	2.794157e+38 	2.787520e+38 	1.262763e-01 	5.653189e-02 	
1.355508e+08 	1.546953e+06 	4.664719e-09 	4.004313e+10 	1.473259e+08 	9.793862e+06 	1.510916e+01 	2.794101e+38 	2.787502e+38 	1.255066e-01 	5.623909e-02 	
1.363139e+08 	1.542430e+06 	4.610254e-09 	3.959841e+10 	1.474012e+08 	9.779536e+06 	1.513876e+01 	2.794045e+38 	2.787484e+38 	1.247418e-01 	5.593553e-02 	
1.370812e+08 	1.537922e+06 	4.556432e-09 	3.915861e+10 	1.474763e+08 	9.765234e+06 	1.516839e+01 	2.793989e+38 	2.787466e+38 	1.239819e-01 	5.563324e-02 	
1.378529e+08 	1.533429e+06 	4.503247e-09 	3.872367e+10 	1.475512e+08 	9.750957e+06 	1.519805e+01 	2.793933e+38 	2.787448e+38 	1.232268e-01 	5.533217e-02 	
1.386289e+08 	1.528949e+06 	4.450690e-09 	3.829354e+10 	1.476258e+08 	9.736704e+06 	1.522774e+01 	2.793878e+38 	2.787430e+38 	1.224766e-01 	5.503229e-02 	
1.394093e+08 	1.524492e+06 	4.398755e-09 	3.786803e+10 	1.477002e+08 	9.722503e+06 	1.525741e+01 	2.793823e+38 	2.787411e+38 	1.217311e-01 	5.474855e-02 	
1.401941e+08 	1.520042e+06 	4.347432e-09 	3.744734e+10 	1.477745e+08 	9.708303e+06 	1.528715e+01 	2.793768e+38 	2.787394e+38 	1.209903e-01 	5.445341e-02 	
1.409832e+08 	1.515607e+06 	4.296716e-09 	3.703131e+10 	1.478485e+08 	9.694127e+06 	1.531692e+01 	2.793713e+38 	2.787376e+38 	1.202542e-01 	5.415971e-02 	
1.417769e+08 	1.511185e+06 	4.246598e-09 	3.661988e+10 	1.479223e+08 	9.679976e+06 	1.534671e+01 	2.793659e+38 	2.787358e+38 	1.195228e-01 	5.386745e-02 	
1.425750e+08 	1.506770e+06 	4.197071e-09 	3.621313e+10 	1.479960e+08 	9.665824e+06 	1.537658e+01 	2.793605e+38 	2.787341e+38 	1.187961e-01 	5.356258e-02 	
1.433776e+08 	1.502375e+06 	4.148130e-09 	3.581078e+10 	1.480694e+08 	9.651717e+06 	1.540644e+01 	2.793552e+38 	2.787323e+38 	1.180739e-01 	5.327079e-02 	
1.441847e+08 	1.497994e+06 	4.099765e-09 	3.541287e+10 	1.481426e+08 	9.637634e+06 	1.543632e+01 	2.793498e+38 	2.787305e+38 	1.173564e-01 	5.298001e-02 	
1.449964e+08 	1.493626e+06 	4.051972e-09 	3.501938e+10 	1.482156e+08 	9.623574e+06 	1.546624e+01 	2.793445e+38 	2.787288e+38 	1.166433e-01 	5.269016e-02 	
1.458126e+08 	1.489272e+06 	4.004742e-09 	3.463024e+10 	1.482884e+08 	9.609538e+06 	1.549618e+01 	2.793392e+38 	2.787270e+38 	1.159349e-01 	5.240113e-02 	
1.466334e+08 	1.484940e+06 	3.958071e-09 	3.424527e+10 	1.483610e+08 	9.595552e+06 	1.552611e+01 	2.793339e+38 	2.787253e+38 	1.152309e-01 	5.212862e-02 	
1.474588e+08 	1.480615e+06 	3.911949e-09 	3.386469e+10 	1.484334e+08 	9.581566e+06 	1.555611e+01 	2.793287e+38 	2.787235e+38 	1.145313e-01 	5.184373e-02 	
1.482889e+08 	1.476303e+06 	3.866371e-09 	3.348832e+10 	1.485056e+08 	9.567603e+06 	1.558614e+01 	2.793235e+38 	2.787218e+38 	1.138362e-01 	5.155979e-02 	
1.491237e+08 	1.472004e+06 	3.821330e-09 	3.311612e+10 	1.485775e+08 	9.553663e+06 	1.561620e+01 	2.793183e+38 	2.787201e+38 	1.131455e-01 	5.127671e-02 	
1.499632e+08 	1.467726e+06 	3.776821e-09 	3.274792e+10 	1.486493e+08 	9.539772e+06 	1.564624e+01 	2.793131e+38 	2.787184e+38 	1.124592e-01 	5.100975e-02 	
1.508073e+08 	1.463455e+06 	3.732835e-09 	3.238390e+10 	1.487209e+08 	9.525882e+06 	1.567635e+01 	2.793080e+38 	2.787167e+38 	1.117772e-01 	5.073088e-02 	
1.516563e+08 	1.459198e+06 	3.689368e-09 	3.202392e+10 	1.487922e+08 	9.512015e+06 	1.570648e+01 	2.793028e+38 	2.787150e+38 	1.110995e-01 	5.045304e-02 	
1.525100e+08 	1.454953e+06 	3.646413e-09 	3.166792e+10 	1.488634e+08 	9.498171e+06 	1.573665e+01 	2.792977e+38 	2.787133e+38 	1.104261e-01 	5.017613e-02 	
1.533685e+08 	1.450730e+06 	3.603965e-09 	3.131575e+10 	1.489343e+08 	9.484375e+06 	1.576680e+01 	2.792927e+38 	2.787115e+38 	1.097570e-01 	4.991529e-02 	
1.542319e+08 	1.446513e+06 	3.562016e-09 	3.096759e+10 	1.490050e+08 	9.470581e+06 	1.579702e+01 	2.792876e+38 	2.787098e+38 	1.090920e-01 	4.964287e-02 	
1.551001e+08 	1.442309e+06 	3.520562e-09 	3.062328e+10 	1.490756e+08 	9.456810e+06 	1.582727e+01 	2.792826e+38 	2.787082e+38 	1.084313e-01 	4.937163e-02 	
1.559732e+08 	1.438119e+06 	3.479595e-09 	3.028278e+10 	1.491459e+08 	9.443062e+06 	1.585755e+01 	2.792776e+38 	2.787065e+38 	1.077748e-01 	4.910155e-02 	
1.568512e+08 	1.433949e+06 	3.439111e-09 	2.994595e+10 	1.492160e+08 	9.429362e+06 	1.588781e+01 	2.792726e+38 	2.787048e+38 	1.071224e-01 	4.884789e-02 	
1.577342e+08 	1.429786e+06 	3.399103e-09 	2.961293e+10 	1.492860e+08 	9.415665e+06 	1.591814e+01 	2.792677e+38 	2.787031e+38 	1.064741e-01 	4.858294e-02 	
1.586221e+08 	1.425636e+06 	3.359566e-09 	2.928361e+10 	1.493557e+08 	9.401990e+06 	1.594849e+01 	2.792627e+38 	2.787015e+38 	1.058299e-01 	4.831959e-02 	
1.595150e+08 	1.421499e+06 	3.320494e-09 	2.895793e+10 	1.494252e+08 	9.388340e+06 	1.597887e+01 	2.792578e+38 	2.786998e+38 	1.051898e-01 	4.805788e-02 	
1.604130e+08 	1.417368e+06 	3.281881e-09 	2.863597e+10 	1.494946e+08 	9.374686e+06 	1.600933e+01 	2.792530e+38 	2.786982e+38 	1.045536e-01 	4.778215e-02 	
1.613160e+08 	1.413256e+06 	3.243723e-09 	2.831748e+10 	1.495637e+08 	9.361077e+06 	1.603978e+01 	2.792481e+38 	2.786965e+38 	1.039215e-01 	4.752078e-02 	
1.622241e+08 	1.409157e+06 	3.206014e-09 	2.800252e+10 	1.496326e+08 	9.347491e+06 	1.607025e+01 	2.792433e+38 	2.786949e+38 	1.032934e-01 	4.726063e-02 	
1.631373e+08 	1.405070e+06 	3.168748e-09 	2.769106e+10 	1.497013e+08 	9.333928e+06 	1.610076e+01 	2.792385e+38 	2.786932e+38 	1.026693e-01 	4.700168e-02 	
1.640557e+08 	1.401005e+06 	3.131921e-09 	2.738294e+10 	1.497698e+08 	9.320415e+06 	1.613124e+01 	2.792337e+38 	2.786916e+38 	1.020490e-01 	4.676035e-02 	
1.649792e+08 	1.396945e+06 	3.095526e-09 	2.707832e+10 	1.498381e+08 	9.306902e+06 	1.616179e+01 	2.792289e+38 	2.786900e+38 	1.014327e-01 	4.650710e-02 	
1.659079e+08 	1.392899e+06 	3.059559e-09 	2.677707e+10 	1.499062e+08 	9.293412e+06 	1.619237e+01 	2.792242e+38 	2.786883e+38 	1.008203e-01 	4.625567e-02 	
1.668418e+08 	1.388858e+06 	3.024015e-09 	2.647925e+10 	1.499742e+08 	9.279923e+06 	1.622302e+01 	2.792195e+38 	2.786867e+38 	1.002117e-01 	4.599169e-02 	
1.677810e+08 	1.384836e+06 	2.988888e-09 	2.618466e+10 	1.500419e+08 	9.266475e+06 	1.625366e+01 	2.792148e+38 	2.786851e+38 	9.960689e-02 	4.574122e-02 	
1.687255e+08 	1.380826e+06 	2.954174e-09 	2.589332e+10 	1.501094e+08 	9.253051e+06 	1.628433e+01 	2.792101e+38 	2.786835e+38 	9.900592e-02 	4.549235e-02 	
1.696753e+08 	1.376829e+06 	2.919868e-09 	2.560522e+10 	1.501767e+08 	9.239650e+06 	1.631503e+01 	2.792055e+38 	2.786819e+38 	9.840872e-02 	4.524512e-02 	
1.706305e+08 	1.372838e+06 	2.885964e-09 	2.532040e+10 	1.502438e+08 	9.226246e+06 	1.634580e+01 	2.792009e+38 	2.786804e+38 	9.781526e-02 	4.498395e-02 	
1.715910e+08 	1.368864e+06 	2.852459e-09 	2.503866e+10 	1.503108e+08 	9.212886e+06 	1.637657e+01 	2.791963e+38 	2.786788e+38 	9.722554e-02 	4.473689e-02 	
1.725570e+08 	1.364904e+06 	2.819347e-09 	2.476005e+10 	1.503775e+08 	9.199547e+06 	1.640736e+01 	2.791917e+38 	2.786772e+38 	9.663951e-02 	4.449104e-02 	
1.735283e+08 	1.360955e+06 	2.786623e-09 	2.448453e+10 	1.504440e+08 	9.186231e+06 	1.643818e+01 	2.791872e+38 	2.786756e+38 	9.605717e-02 	4.424637e-02 	
1.745052e+08 	1.357027e+06 	2.754285e-09 	2.421197e+10 	1.505103e+08 	9.172964e+06 	1.646898e+01 	2.791826e+38 	2.786740e+38 	9.547849e-02 	4.402017e-02 	
1.754875e+08 	1.353104e+06 	2.722325e-09 	2.394251e+10 	1.505764e+08 	9.159697e+06 	1.649985e+01 	2.791781e+38 	2.786725e+38 	9.490343e-02 	4.378166e-02 	
1.764754e+08 	1.349195e+06 	2.690740e-09 	2.367603e+10 	1.506423e+08 	9.146454e+06 	1.653074e+01 	2.791736e+38 	2.786709e+38 	9.433197e-02 	4.354514e-02 	
1.774688e+08 	1.345290e+06 	2.659526e-09 	2.341259e+10 	1.507080e+08 	9.133208e+06 	1.656171e+01 	2.791692e+38 	2.786694e+38 	9.376408e-02 	4.329489e-02 	
1.784678e+08 	1.341403e+06 	2.628678e-09 	2.315200e+10 	1.507736e+08 	9.120006e+06 	1.659267e+01 	2.791647e+38 	2.786678e+38 	9.319976e-02 	4.305933e-02 	
1.794725e+08 	1.337529e+06 	2.598192e-09 	2.289429e+10 	1.508389e+08 	9.106826e+06 	1.662365e+01 	2.791603e+38 	2.786663e+38 	9.263897e-02 	4.282559e-02 	
