r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.456942e+08 	1.813954e+06 	5.898522e-08 	3.721609e+10 	2.012056e+08 	1.060544e+07 	1.902464e+01 	2.812183e+38 	2.806130e+38 	1.703898e+00 	2.699445e-01 	
1.463277e+08 	1.808618e+06 	5.842890e-08 	3.684406e+10 	2.013655e+08 	1.058983e+07 	1.906759e+01 	2.812128e+38 	2.806104e+38 	1.695203e+00 	2.695929e-01 	
1.469639e+08 	1.803301e+06 	5.787806e-08 	3.647619e+10 	2.015248e+08 	1.057425e+07 	1.911054e+01 	2.812074e+38 	2.806077e+38 	1.686559e+00 	2.692402e-01 	
1.476028e+08 	1.798004e+06 	5.733263e-08 	3.611242e+10 	2.016834e+08 	1.055871e+07 	1.915350e+01 	2.812019e+38 	2.806050e+38 	1.677966e+00 	2.688866e-01 	
1.482446e+08 	1.792726e+06 	5.679257e-08 	3.575271e+10 	2.018414e+08 	1.054320e+07 	1.919646e+01 	2.811965e+38 	2.806023e+38 	1.669423e+00 	2.685321e-01 	
1.488891e+08 	1.787468e+06 	5.625780e-08 	3.539699e+10 	2.019987e+08 	1.052773e+07 	1.923942e+01 	2.811911e+38 	2.805996e+38 	1.660929e+00 	2.681765e-01 	
1.495365e+08 	1.782229e+06 	5.572829e-08 	3.504522e+10 	2.021553e+08 	1.051229e+07 	1.928239e+01 	2.811856e+38 	2.805969e+38 	1.652485e+00 	2.678200e-01 	
1.501866e+08 	1.777009e+06 	5.520398e-08 	3.469736e+10 	2.023113e+08 	1.049688e+07 	1.932536e+01 	2.811802e+38 	2.805942e+38 	1.644090e+00 	2.674626e-01 	
1.508396e+08 	1.771808e+06 	5.468480e-08 	3.435335e+10 	2.024667e+08 	1.048151e+07 	1.936833e+01 	2.811749e+38 	2.805915e+38 	1.635744e+00 	2.671042e-01 	
1.514954e+08 	1.766626e+06 	5.417071e-08 	3.401314e+10 	2.026214e+08 	1.046617e+07 	1.941131e+01 	2.811695e+38 	2.805888e+38 	1.627446e+00 	2.667448e-01 	
1.521541e+08 	1.761463e+06 	5.366166e-08 	3.367670e+10 	2.027755e+08 	1.045087e+07 	1.945429e+01 	2.811641e+38 	2.805861e+38 	1.619197e+00 	2.663845e-01 	
1.528156e+08 	1.756319e+06 	5.315759e-08 	3.334396e+10 	2.029289e+08 	1.043559e+07 	1.949727e+01 	2.811588e+38 	2.805834e+38 	1.610995e+00 	2.660232e-01 	
1.534801e+08 	1.751194e+06 	5.265845e-08 	3.301489e+10 	2.030817e+08 	1.042036e+07 	1.954026e+01 	2.811534e+38 	2.805808e+38 	1.602840e+00 	2.656610e-01 	
1.541474e+08 	1.746087e+06 	5.216419e-08 	3.268944e+10 	2.032339e+08 	1.040515e+07 	1.958324e+01 	2.811481e+38 	2.805781e+38 	1.594733e+00 	2.652978e-01 	
1.548176e+08 	1.740999e+06 	5.167477e-08 	3.236756e+10 	2.033854e+08 	1.038998e+07 	1.962624e+01 	2.811428e+38 	2.805754e+38 	1.586672e+00 	2.649337e-01 	
1.554907e+08 	1.735930e+06 	5.119012e-08 	3.204921e+10 	2.035363e+08 	1.037484e+07 	1.966923e+01 	2.811374e+38 	2.805727e+38 	1.578658e+00 	2.645687e-01 	
1.561667e+08 	1.730879e+06 	5.071020e-08 	3.173435e+10 	2.036866e+08 	1.035974e+07 	1.971223e+01 	2.811321e+38 	2.805700e+38 	1.570690e+00 	2.642028e-01 	
1.568457e+08 	1.725846e+06 	5.023497e-08 	3.142294e+10 	2.038363e+08 	1.034467e+07 	1.975523e+01 	2.811269e+38 	2.805673e+38 	1.562767e+00 	2.638359e-01 	
1.575276e+08 	1.720831e+06 	4.976437e-08 	3.111493e+10 	2.039853e+08 	1.032963e+07 	1.979824e+01 	2.811216e+38 	2.805646e+38 	1.554891e+00 	2.634681e-01 	
1.582125e+08 	1.715835e+06 	4.929835e-08 	3.081027e+10 	2.041337e+08 	1.031462e+07 	1.984124e+01 	2.811163e+38 	2.805619e+38 	1.547059e+00 	2.630994e-01 	
1.589004e+08 	1.710857e+06 	4.883688e-08 	3.050894e+10 	2.042814e+08 	1.029965e+07 	1.988425e+01 	2.811111e+38 	2.805592e+38 	1.539272e+00 	2.627298e-01 	
1.595913e+08 	1.705897e+06 	4.837989e-08 	3.021088e+10 	2.044286e+08 	1.028470e+07 	1.992727e+01 	2.811058e+38 	2.805565e+38 	1.531530e+00 	2.623592e-01 	
1.602852e+08 	1.700954e+06 	4.792736e-08 	2.991606e+10 	2.045751e+08 	1.026979e+07 	1.997028e+01 	2.811006e+38 	2.805538e+38 	1.523832e+00 	2.619878e-01 	
1.609821e+08 	1.696030e+06 	4.747922e-08 	2.962444e+10 	2.047211e+08 	1.025492e+07 	2.001330e+01 	2.810954e+38 	2.805511e+38 	1.516178e+00 	2.616155e-01 	
1.616820e+08 	1.691123e+06 	4.703544e-08 	2.933598e+10 	2.048664e+08 	1.024007e+07 	2.005633e+01 	2.810902e+38 	2.805484e+38 	1.508568e+00 	2.612422e-01 	
1.623849e+08 	1.686234e+06 	4.659597e-08 	2.905064e+10 	2.050111e+08 	1.022526e+07 	2.009935e+01 	2.810850e+38 	2.805457e+38 	1.501001e+00 	2.608681e-01 	
1.630910e+08 	1.681363e+06 	4.616077e-08 	2.876838e+10 	2.051552e+08 	1.021048e+07 	2.014238e+01 	2.810798e+38 	2.805430e+38 	1.493477e+00 	2.604931e-01 	
1.638001e+08 	1.676509e+06 	4.572979e-08 	2.848917e+10 	2.052987e+08 	1.019573e+07 	2.018541e+01 	2.810746e+38 	2.805404e+38 	1.485996e+00 	2.601171e-01 	
1.645122e+08 	1.671673e+06 	4.530299e-08 	2.821296e+10 	2.054416e+08 	1.018102e+07 	2.022844e+01 	2.810694e+38 	2.805377e+38 	1.478557e+00 	2.597404e-01 	
1.652275e+08 	1.666854e+06 	4.488033e-08 	2.793973e+10 	2.055839e+08 	1.016633e+07 	2.027148e+01 	2.810643e+38 	2.805350e+38 	1.471160e+00 	2.593627e-01 	
1.659459e+08 	1.662053e+06 	4.446176e-08 	2.766943e+10 	2.057255e+08 	1.015168e+07 	2.031452e+01 	2.810591e+38 	2.805323e+38 	1.463806e+00 	2.589841e-01 	
1.666674e+08 	1.657276e+06 	4.404738e-08 	2.740219e+10 	2.058660e+08 	1.013708e+07 	2.035746e+01 	2.810539e+38 	2.805295e+38 	1.456497e+00 	2.586070e-01 	
1.673920e+08 	1.652509e+06 	4.363688e-08 	2.713765e+10 	2.060065e+08 	1.012249e+07 	2.040051e+01 	2.810488e+38 	2.805268e+38 	1.449225e+00 	2.582268e-01 	
1.681198e+08 	1.647759e+06 	4.323035e-08 	2.687595e+10 	2.061464e+08 	1.010793e+07 	2.044355e+01 	2.810437e+38 	2.805241e+38 	1.441995e+00 	2.578457e-01 	
1.688508e+08 	1.643026e+06 	4.282775e-08 	2.661704e+10 	2.062857e+08 	1.009340e+07 	2.048660e+01 	2.810386e+38 	2.805214e+38 	1.434805e+00 	2.574637e-01 	
1.695849e+08 	1.638310e+06 	4.242904e-08 	2.636090e+10 	2.064244e+08 	1.007891e+07 	2.052966e+01 	2.810335e+38 	2.805187e+38 	1.427656e+00 	2.570809e-01 	
1.703222e+08 	1.633611e+06 	4.203418e-08 	2.610748e+10 	2.065626e+08 	1.006444e+07 	2.057271e+01 	2.810284e+38 	2.805160e+38 	1.420547e+00 	2.566973e-01 	
1.710627e+08 	1.628929e+06 	4.164313e-08 	2.585676e+10 	2.067001e+08 	1.005001e+07 	2.061577e+01 	2.810233e+38 	2.805133e+38 	1.413478e+00 	2.563128e-01 	
1.718065e+08 	1.624264e+06 	4.125585e-08 	2.560871e+10 	2.068371e+08 	1.003561e+07 	2.065884e+01 	2.810183e+38 	2.805107e+38 	1.406448e+00 	2.559274e-01 	
1.725535e+08 	1.619615e+06 	4.087232e-08 	2.536329e+10 	2.069734e+08 	1.002124e+07 	2.070190e+01 	2.810132e+38 	2.805080e+38 	1.399458e+00 	2.555413e-01 	
1.733037e+08 	1.614983e+06 	4.049247e-08 	2.512047e+10 	2.071092e+08 	1.000690e+07 	2.074497e+01 	2.810082e+38 	2.805053e+38 	1.392508e+00 	2.551543e-01 	
1.740572e+08 	1.610367e+06 	4.011629e-08 	2.488021e+10 	2.072445e+08 	9.992587e+06 	2.078804e+01 	2.810031e+38 	2.805026e+38 	1.385596e+00 	2.547664e-01 	
1.748140e+08 	1.605768e+06 	3.974373e-08 	2.464250e+10 	2.073791e+08 	9.978307e+06 	2.083111e+01 	2.809981e+38 	2.804999e+38 	1.378722e+00 	2.543778e-01 	
1.755740e+08 	1.601185e+06 	3.937476e-08 	2.440730e+10 	2.075132e+08 	9.964058e+06 	2.087419e+01 	2.809931e+38 	2.804972e+38 	1.371888e+00 	2.539883e-01 	
1.763374e+08 	1.596619e+06 	3.900933e-08 	2.417457e+10 	2.076467e+08 	9.949840e+06 	2.091727e+01 	2.809881e+38 	2.804945e+38 	1.365091e+00 	2.535981e-01 	
1.771041e+08 	1.592069e+06 	3.864742e-08 	2.394430e+10 	2.077797e+08 	9.935652e+06 	2.096035e+01 	2.809831e+38 	2.804918e+38 	1.358332e+00 	2.532070e-01 	
1.778741e+08 	1.587535e+06 	3.828899e-08 	2.371644e+10 	2.079120e+08 	9.921494e+06 	2.100344e+01 	2.809781e+38 	2.804891e+38 	1.351611e+00 	2.528151e-01 	
1.786474e+08 	1.583017e+06 	3.793400e-08 	2.349098e+10 	2.080438e+08 	9.907366e+06 	2.104653e+01 	2.809732e+38 	2.804864e+38 	1.344927e+00 	2.524224e-01 	
1.794242e+08 	1.578515e+06 	3.758242e-08 	2.326788e+10 	2.081751e+08 	9.893268e+06 	2.108962e+01 	2.809682e+38 	2.804837e+38 	1.338281e+00 	2.520289e-01 	
1.802043e+08 	1.574029e+06 	3.723421e-08 	2.304712e+10 	2.083058e+08 	9.879201e+06 	2.113272e+01 	2.809633e+38 	2.804810e+38 	1.331671e+00 	2.516346e-01 	
1.809878e+08 	1.569559e+06 	3.688934e-08 	2.282867e+10 	2.084359e+08 	9.865163e+06 	2.117581e+01 	2.809583e+38 	2.804783e+38 	1.325098e+00 	2.512396e-01 	
1.817747e+08 	1.565105e+06 	3.654778e-08 	2.261249e+10 	2.085655e+08 	9.851155e+06 	2.121891e+01 	2.809534e+38 	2.804756e+38 	1.318561e+00 	2.508437e-01 	
1.825650e+08 	1.560666e+06 	3.620949e-08 	2.239857e+10 	2.086945e+08 	9.837176e+06 	2.126202e+01 	2.809485e+38 	2.804729e+38 	1.312061e+00 	2.504471e-01 	
1.833588e+08 	1.556243e+06 	3.587445e-08 	2.218688e+10 	2.088230e+08 	9.823228e+06 	2.130513e+01 	2.809436e+38 	2.804703e+38 	1.305596e+00 	2.500497e-01 	
1.841560e+08 	1.551836e+06 	3.554261e-08 	2.197739e+10 	2.089509e+08 	9.809309e+06 	2.134824e+01 	2.809387e+38 	2.804676e+38 	1.299168e+00 	2.496516e-01 	
1.849566e+08 	1.547445e+06 	3.521394e-08 	2.177007e+10 	2.090783e+08 	9.795419e+06 	2.139135e+01 	2.809338e+38 	2.804649e+38 	1.292774e+00 	2.492527e-01 	
1.857608e+08 	1.543069e+06 	3.488842e-08 	2.156491e+10 	2.092051e+08 	9.781559e+06 	2.143446e+01 	2.809289e+38 	2.804622e+38 	1.286416e+00 	2.488530e-01 	
1.865684e+08 	1.538708e+06 	3.456601e-08 	2.136187e+10 	2.093314e+08 	9.767728e+06 	2.147758e+01 	2.809240e+38 	2.804595e+38 	1.280093e+00 	2.484526e-01 	
1.873796e+08 	1.534363e+06 	3.424669e-08 	2.116093e+10 	2.094571e+08 	9.753926e+06 	2.152071e+01 	2.809192e+38 	2.804568e+38 	1.273805e+00 	2.480514e-01 	
1.881943e+08 	1.530033e+06 	3.393041e-08 	2.096207e+10 	2.095824e+08 	9.740154e+06 	2.156383e+01 	2.809143e+38 	2.804541e+38 	1.267551e+00 	2.476495e-01 	
1.890125e+08 	1.525718e+06 	3.361715e-08 	2.076525e+10 	2.097070e+08 	9.726410e+06 	2.160696e+01 	2.809095e+38 	2.804514e+38 	1.261332e+00 	2.472468e-01 	
1.898343e+08 	1.521418e+06 	3.330688e-08 	2.057047e+10 	2.098312e+08 	9.712695e+06 	2.165009e+01 	2.809047e+38 	2.804487e+38 	1.255146e+00 	2.468434e-01 	
1.906597e+08 	1.517134e+06 	3.299957e-08 	2.037769e+10 	2.099548e+08 	9.699010e+06 	2.169323e+01 	2.808998e+38 	2.804461e+38 	1.248995e+00 	2.464393e-01 	
1.914886e+08 	1.512864e+06 	3.269520e-08 	2.018689e+10 	2.100778e+08 	9.685353e+06 	2.173637e+01 	2.808950e+38 	2.804434e+38 	1.242877e+00 	2.460345e-01 	
1.923212e+08 	1.508610e+06 	3.239372e-08 	1.999805e+10 	2.102004e+08 	9.671724e+06 	2.177951e+01 	2.808902e+38 	2.804407e+38 	1.236793e+00 	2.456289e-01 	
1.931574e+08 	1.504370e+06 	3.209511e-08 	1.981115e+10 	2.103224e+08 	9.658125e+06 	2.182265e+01 	2.808854e+38 	2.804380e+38 	1.230742e+00 	2.452227e-01 	
1.939972e+08 	1.500145e+06 	3.179935e-08 	1.962615e+10 	2.104439e+08 	9.644554e+06 	2.186580e+01 	2.808807e+38 	2.804353e+38 	1.224724e+00 	2.448157e-01 	
1.948407e+08 	1.495935e+06 	3.150640e-08 	1.944305e+10 	2.105648e+08 	9.631011e+06 	2.190895e+01 	2.808759e+38 	2.804326e+38 	1.218739e+00 	2.444080e-01 	
1.956878e+08 	1.491740e+06 	3.121624e-08 	1.926182e+10 	2.106853e+08 	9.617497e+06 	2.195211e+01 	2.808711e+38 	2.804300e+38 	1.212786e+00 	2.439997e-01 	
1.965386e+08 	1.487560e+06 	3.092884e-08 	1.908244e+10 	2.108052e+08 	9.604011e+06 	2.199526e+01 	2.808664e+38 	2.804273e+38 	1.206866e+00 	2.435906e-01 	
1.973931e+08 	1.483394e+06 	3.064416e-08 	1.890488e+10 	2.109246e+08 	9.590553e+06 	2.203843e+01 	2.808616e+38 	2.804246e+38 	1.200978e+00 	2.431808e-01 	
1.982513e+08 	1.479242e+06 	3.036220e-08 	1.872913e+10 	2.110435e+08 	9.577124e+06 	2.208159e+01 	2.808569e+38 	2.804219e+38 	1.195122e+00 	2.427704e-01 	
1.991133e+08 	1.475105e+06 	3.008291e-08 	1.855517e+10 	2.111619e+08 	9.563722e+06 	2.212476e+01 	2.808522e+38 	2.804192e+38 	1.189298e+00 	2.423593e-01 	
1.999790e+08 	1.470983e+06 	2.980627e-08 	1.838297e+10 	2.112797e+08 	9.550349e+06 	2.216793e+01 	2.808475e+38 	2.804165e+38 	1.183505e+00 	2.419475e-01 	
2.008485e+08 	1.466874e+06 	2.953226e-08 	1.821251e+10 	2.113971e+08 	9.537003e+06 	2.221111e+01 	2.808428e+38 	2.804139e+38 	1.177744e+00 	2.415351e-01 	
2.017217e+08 	1.462780e+06 	2.926084e-08 	1.804378e+10 	2.115140e+08 	9.523685e+06 	2.225428e+01 	2.808381e+38 	2.804112e+38 	1.172013e+00 	2.411220e-01 	
2.025988e+08 	1.458701e+06 	2.899200e-08 	1.787675e+10 	2.116303e+08 	9.510395e+06 	2.229747e+01 	2.808334e+38 	2.804085e+38 	1.166314e+00 	2.407082e-01 	
2.034796e+08 	1.454635e+06 	2.872571e-08 	1.771141e+10 	2.117462e+08 	9.497132e+06 	2.234065e+01 	2.808287e+38 	2.804058e+38 	1.160646e+00 	2.402938e-01 	
2.043643e+08 	1.450584e+06 	2.846193e-08 	1.754774e+10 	2.118615e+08 	9.483897e+06 	2.238384e+01 	2.808240e+38 	2.804032e+38 	1.155008e+00 	2.398787e-01 	
2.052529e+08 	1.446546e+06 	2.820066e-08 	1.738571e+10 	2.119763e+08 	9.470690e+06 	2.242703e+01 	2.808194e+38 	2.804005e+38 	1.149401e+00 	2.394630e-01 	
2.061453e+08 	1.442523e+06 	2.794186e-08 	1.722532e+10 	2.120907e+08 	9.457510e+06 	2.247023e+01 	2.808147e+38 	2.803978e+38 	1.143823e+00 	2.390467e-01 	
2.070416e+08 	1.438513e+06 	2.768550e-08 	1.706653e+10 	2.122045e+08 	9.444357e+06 	2.251343e+01 	2.808101e+38 	2.803951e+38 	1.138276e+00 	2.386297e-01 	
2.079417e+08 	1.434518e+06 	2.743157e-08 	1.690934e+10 	2.123179e+08 	9.431232e+06 	2.255663e+01 	2.808055e+38 	2.803925e+38 	1.132759e+00 	2.382121e-01 	
2.088458e+08 	1.430529e+06 	2.717998e-08 	1.675364e+10 	2.124312e+08 	9.418110e+06 	2.259995e+01 	2.808009e+38 	2.803899e+38 	1.127269e+00 	2.377904e-01 	
2.097539e+08 	1.426561e+06 	2.693083e-08 	1.659958e+10 	2.125436e+08 	9.405038e+06 	2.264316e+01 	2.807963e+38 	2.803872e+38 	1.121810e+00 	2.373715e-01 	
2.106658e+08 	1.422606e+06 	2.668403e-08 	1.644706e+10 	2.126555e+08 	9.391994e+06 	2.268638e+01 	2.807917e+38 	2.803845e+38 	1.116381e+00 	2.369519e-01 	
2.115818e+08 	1.418665e+06 	2.643956e-08 	1.629606e+10 	2.127669e+08 	9.378976e+06 	2.272960e+01 	2.807872e+38 	2.803819e+38 	1.110981e+00 	2.365318e-01 	
2.125017e+08 	1.414738e+06 	2.619739e-08 	1.614656e+10 	2.128778e+08 	9.365985e+06 	2.277282e+01 	2.807826e+38 	2.803792e+38 	1.105610e+00 	2.361111e-01 	
2.134256e+08 	1.410824e+06 	2.595751e-08 	1.599856e+10 	2.129883e+08 	9.353021e+06 	2.281605e+01 	2.807780e+38 	2.803766e+38 	1.100268e+00 	2.356898e-01 	
2.143535e+08 	1.406924e+06 	2.571990e-08 	1.585202e+10 	2.130982e+08 	9.340084e+06 	2.285928e+01 	2.807734e+38 	2.803739e+38 	1.094954e+00 	2.352679e-01 	
2.152855e+08 	1.403037e+06 	2.548452e-08 	1.570694e+10 	2.132077e+08 	9.327173e+06 	2.290252e+01 	2.807689e+38 	2.803712e+38 	1.089668e+00 	2.348454e-01 	
2.162215e+08 	1.399164e+06 	2.525136e-08 	1.556330e+10 	2.133167e+08 	9.314289e+06 	2.294576e+01 	2.807644e+38 	2.803686e+38 	1.084411e+00 	2.344224e-01 	
2.171616e+08 	1.395304e+06 	2.502039e-08 	1.542108e+10 	2.134253e+08 	9.301432e+06 	2.298900e+01 	2.807598e+38 	2.803659e+38 	1.079182e+00 	2.339987e-01 	
2.181058e+08 	1.391457e+06 	2.479160e-08 	1.528027e+10 	2.135333e+08 	9.288600e+06 	2.303225e+01 	2.807553e+38 	2.803633e+38 	1.073980e+00 	2.335746e-01 	
2.190541e+08 	1.387623e+06 	2.456496e-08 	1.514085e+10 	2.136409e+08 	9.275795e+06 	2.307550e+01 	2.807508e+38 	2.803606e+38 	1.068807e+00 	2.331498e-01 	
2.200065e+08 	1.383802e+06 	2.434045e-08 	1.500281e+10 	2.137480e+08 	9.263017e+06 	2.311876e+01 	2.807463e+38 	2.803579e+38 	1.063660e+00 	2.327245e-01 	
2.209630e+08 	1.379995e+06 	2.411806e-08 	1.486613e+10 	2.138547e+08 	9.250264e+06 	2.316202e+01 	2.807418e+38 	2.803553e+38 	1.058541e+00 	2.322986e-01 	
2.219237e+08 	1.376200e+06 	2.389775e-08 	1.473079e+10 	2.139609e+08 	9.237538e+06 	2.320529e+01 	2.807373e+38 	2.803526e+38 	1.053449e+00 	2.318722e-01 	
2.228886e+08 	1.372418e+06 	2.367952e-08 	1.459678e+10 	2.140666e+08 	9.224838e+06 	2.324856e+01 	2.807329e+38 	2.803500e+38 	1.048385e+00 	2.314453e-01 	
2.238577e+08 	1.368650e+06 	2.346333e-08 	1.446409e+10 	2.141719e+08 	9.212163e+06 	2.329183e+01 	2.807284e+38 	2.803473e+38 	1.043346e+00 	2.310178e-01 	
2.248310e+08 	1.364894e+06 	2.324917e-08 	1.433271e+10 	2.142767e+08 	9.199515e+06 	2.333511e+01 	2.807239e+38 	2.803447e+38 	1.038335e+00 	2.305898e-01 	
2.258085e+08 	1.361151e+06 	2.303702e-08 	1.420261e+10 	2.143810e+08 	9.186892e+06 	2.337839e+01 	2.807195e+38 	2.803421e+38 	1.033350e+00 	2.301613e-01 	
2.267903e+08 	1.357421e+06 	2.282687e-08 	1.407378e+10 	2.144849e+08 	9.174295e+06 	2.342168e+01 	2.807151e+38 	2.803394e+38 	1.028392e+00 	2.297323e-01 	
2.277763e+08 	1.353703e+06 	2.261868e-08 	1.394622e+10 	2.145884e+08 	9.161724e+06 	2.346497e+01 	2.807106e+38 	2.803368e+38 	1.023459e+00 	2.293027e-01 	
2.287667e+08 	1.349998e+06 	2.241244e-08 	1.381990e+10 	2.146914e+08 	9.149178e+06 	2.350826e+01 	2.807062e+38 	2.803341e+38 	1.018553e+00 	2.288727e-01 	
2.297613e+08 	1.346306e+06 	2.220814e-08 	1.369481e+10 	2.147939e+08 	9.136658e+06 	2.355156e+01 	2.807018e+38 	2.803315e+38 	1.013672e+00 	2.284421e-01 	
2.307603e+08 	1.342626e+06 	2.200575e-08 	1.357094e+10 	2.148960e+08 	9.124163e+06 	2.359487e+01 	2.806974e+38 	2.803288e+38 	1.008817e+00 	2.280111e-01 	
2.317636e+08 	1.338959e+06 	2.180526e-08 	1.344828e+10 	2.149977e+08 	9.111693e+06 	2.363818e+01 	2.806930e+38 	2.803262e+38 	1.003988e+00 	2.275796e-01 	
2.327712e+08 	1.335304e+06 	2.160664e-08 	1.332681e+10 	2.150989e+08 	9.099249e+06 	2.368149e+01 	2.806886e+38 	2.803236e+38 	9.991837e-01 	2.271476e-01 	
2.337833e+08 	1.331662e+06 	2.140988e-08 	1.320651e+10 	2.151996e+08 	9.086830e+06 	2.372481e+01 	2.806843e+38 	2.803209e+38 	9.944049e-01 	2.267151e-01 	
2.347997e+08 	1.328032e+06 	2.121496e-08 	1.308739e+10 	2.153000e+08 	9.074436e+06 	2.376814e+01 	2.806799e+38 	2.803183e+38 	9.896512e-01 	2.262821e-01 	
2.358206e+08 	1.324414e+06 	2.102186e-08 	1.296942e+10 	2.153998e+08 	9.062067e+06 	2.381147e+01 	2.806756e+38 	2.803157e+38 	9.849224e-01 	2.258487e-01 	
2.368459e+08 	1.320808e+06 	2.083057e-08 	1.285259e+10 	2.154993e+08 	9.049724e+06 	2.385480e+01 	2.806712e+38 	2.803131e+38 	9.802183e-01 	2.254148e-01 	
2.378756e+08 	1.317215e+06 	2.064106e-08 	1.273689e+10 	2.155983e+08 	9.037405e+06 	2.389814e+01 	2.806669e+38 	2.803104e+38 	9.755388e-01 	2.249805e-01 	
2.389099e+08 	1.313633e+06 	2.045332e-08 	1.262231e+10 	2.156969e+08 	9.025111e+06 	2.394148e+01 	2.806626e+38 	2.803078e+38 	9.708839e-01 	2.245457e-01 	
2.399486e+08 	1.310064e+06 	2.026734e-08 	1.250883e+10 	2.157950e+08 	9.012842e+06 	2.398483e+01 	2.806582e+38 	2.803052e+38 	9.662532e-01 	2.241105e-01 	
2.409919e+08 	1.306507e+06 	2.008309e-08 	1.239645e+10 	2.158927e+08 	9.000597e+06 	2.402818e+01 	2.806539e+38 	2.803026e+38 	9.616467e-01 	2.236749e-01 	
2.420397e+08 	1.302962e+06 	1.990056e-08 	1.228514e+10 	2.159900e+08 	8.988378e+06 	2.407154e+01 	2.806496e+38 	2.803000e+38 	9.570642e-01 	2.232388e-01 	
2.430920e+08 	1.299429e+06 	1.971973e-08 	1.217491e+10 	2.160869e+08 	8.976182e+06 	2.411490e+01 	2.806453e+38 	2.802973e+38 	9.525056e-01 	2.228023e-01 	
2.441489e+08 	1.295901e+06 	1.954056e-08 	1.206570e+10 	2.161837e+08 	8.963989e+06 	2.415837e+01 	2.806411e+38 	2.802948e+38 	9.479694e-01 	2.223612e-01 	
2.452104e+08 	1.292391e+06 	1.936309e-08 	1.195758e+10 	2.162797e+08 	8.951842e+06 	2.420175e+01 	2.806369e+38 	2.802922e+38 	9.434581e-01 	2.219238e-01 	
2.462766e+08 	1.288893e+06 	1.918727e-08 	1.185048e+10 	2.163753e+08 	8.939720e+06 	2.424513e+01 	2.806326e+38 	2.802896e+38 	9.389702e-01 	2.214860e-01 	
2.473473e+08 	1.285407e+06 	1.901309e-08 	1.174442e+10 	2.164704e+08 	8.927622e+06 	2.428851e+01 	2.806284e+38 	2.802870e+38 	9.345057e-01 	2.210477e-01 	
2.484228e+08 	1.281933e+06 	1.884053e-08 	1.163937e+10 	2.165652e+08 	8.915548e+06 	2.433190e+01 	2.806241e+38 	2.802844e+38 	9.300644e-01 	2.206091e-01 	
2.495029e+08 	1.278470e+06 	1.866957e-08 	1.153532e+10 	2.166596e+08 	8.903498e+06 	2.437530e+01 	2.806199e+38 	2.802818e+38 	9.256460e-01 	2.201701e-01 	
2.505876e+08 	1.275018e+06 	1.850021e-08 	1.143226e+10 	2.167535e+08 	8.891473e+06 	2.441870e+01 	2.806157e+38 	2.802792e+38 	9.212506e-01 	2.197307e-01 	
2.516772e+08 	1.271579e+06 	1.833242e-08 	1.133019e+10 	2.168470e+08 	8.879471e+06 	2.446211e+01 	2.806115e+38 	2.802766e+38 	9.168779e-01 	2.192909e-01 	
2.527714e+08 	1.268151e+06 	1.816619e-08 	1.122909e+10 	2.169401e+08 	8.867493e+06 	2.450553e+01 	2.806073e+38 	2.802740e+38 	9.125279e-01 	2.188507e-01 	
2.538704e+08 	1.264734e+06 	1.800150e-08 	1.112894e+10 	2.170328e+08 	8.855539e+06 	2.454895e+01 	2.806031e+38 	2.802714e+38 	9.082003e-01 	2.184102e-01 	
2.549742e+08 	1.261328e+06 	1.783835e-08 	1.102975e+10 	2.171251e+08 	8.843609e+06 	2.459237e+01 	2.805989e+38 	2.802688e+38 	9.038951e-01 	2.179693e-01 	
2.560828e+08 	1.257934e+06 	1.767671e-08 	1.093151e+10 	2.172170e+08 	8.831703e+06 	2.463580e+01 	2.805947e+38 	2.802662e+38 	8.996121e-01 	2.175280e-01 	
2.571962e+08 	1.254552e+06 	1.751657e-08 	1.083419e+10 	2.173085e+08 	8.819821e+06 	2.467924e+01 	2.805905e+38 	2.802636e+38 	8.953512e-01 	2.170865e-01 	
2.583144e+08 	1.251180e+06 	1.735791e-08 	1.073779e+10 	2.173996e+08 	8.807962e+06 	2.472268e+01 	2.805864e+38 	2.802610e+38 	8.911123e-01 	2.166445e-01 	
2.594375e+08 	1.247820e+06 	1.720073e-08 	1.064231e+10 	2.174903e+08 	8.796126e+06 	2.476613e+01 	2.805822e+38 	2.802584e+38 	8.868951e-01 	2.162022e-01 	
2.605655e+08 	1.244471e+06 	1.704501e-08 	1.054773e+10 	2.175806e+08 	8.784314e+06 	2.480959e+01 	2.805781e+38 	2.802559e+38 	8.826997e-01 	2.157596e-01 	
2.616984e+08 	1.241133e+06 	1.689073e-08 	1.045404e+10 	2.176704e+08 	8.772526e+06 	2.485305e+01 	2.805740e+38 	2.802533e+38 	8.785259e-01 	2.153167e-01 	
2.628362e+08 	1.237806e+06 	1.673788e-08 	1.036124e+10 	2.177599e+08 	8.760760e+06 	2.489652e+01 	2.805698e+38 	2.802507e+38 	8.743735e-01 	2.148734e-01 	
2.639790e+08 	1.234491e+06 	1.658644e-08 	1.026931e+10 	2.178490e+08 	8.749018e+06 	2.493999e+01 	2.805657e+38 	2.802481e+38 	8.702424e-01 	2.144299e-01 	
2.651267e+08 	1.231186e+06 	1.643641e-08 	1.017824e+10 	2.179377e+08 	8.737300e+06 	2.498347e+01 	2.805616e+38 	2.802456e+38 	8.661325e-01 	2.139860e-01 	
