r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.285529e+08 	1.868269e+06 	5.317709e-08 	4.546026e+10 	2.277411e+08 	1.076305e+07 	2.120680e+01 	2.812395e+38 	2.805573e+38 	1.355090e+00 	2.529483e-01 	
1.291483e+08 	1.862604e+06 	5.265021e-08 	4.499978e+10 	2.279031e+08 	1.074671e+07 	2.125393e+01 	2.812328e+38 	2.805539e+38 	1.347908e+00 	2.525303e-01 	
1.297464e+08 	1.856952e+06 	5.212859e-08 	4.454423e+10 	2.280650e+08 	1.073040e+07 	2.130116e+01 	2.812262e+38 	2.805506e+38 	1.340766e+00 	2.521091e-01 	
1.303472e+08 	1.851322e+06 	5.161233e-08 	4.409377e+10 	2.282262e+08 	1.071412e+07 	2.134839e+01 	2.812195e+38 	2.805473e+38 	1.333665e+00 	2.516870e-01 	
1.309509e+08 	1.845714e+06 	5.110137e-08 	4.364834e+10 	2.283866e+08 	1.069788e+07 	2.139562e+01 	2.812129e+38 	2.805439e+38 	1.326608e+00 	2.512640e-01 	
1.315573e+08 	1.840127e+06 	5.059566e-08 	4.320787e+10 	2.285464e+08 	1.068167e+07 	2.144286e+01 	2.812063e+38 	2.805406e+38 	1.319592e+00 	2.508402e-01 	
1.321665e+08 	1.834560e+06 	5.009514e-08 	4.277230e+10 	2.287053e+08 	1.066551e+07 	2.149010e+01 	2.811997e+38 	2.805373e+38 	1.312619e+00 	2.504154e-01 	
1.327786e+08 	1.829015e+06 	4.959976e-08 	4.234156e+10 	2.288636e+08 	1.064938e+07 	2.153733e+01 	2.811931e+38 	2.805340e+38 	1.305687e+00 	2.499898e-01 	
1.333935e+08 	1.823491e+06 	4.910945e-08 	4.191561e+10 	2.290211e+08 	1.063328e+07 	2.158458e+01 	2.811866e+38 	2.805307e+38 	1.298796e+00 	2.495633e-01 	
1.340112e+08 	1.817988e+06 	4.862417e-08 	4.149437e+10 	2.291780e+08 	1.061722e+07 	2.163182e+01 	2.811800e+38 	2.805274e+38 	1.291946e+00 	2.491360e-01 	
1.346318e+08 	1.812506e+06 	4.814386e-08 	4.107780e+10 	2.293341e+08 	1.060120e+07 	2.167906e+01 	2.811735e+38 	2.805241e+38 	1.285137e+00 	2.487077e-01 	
1.352553e+08 	1.807044e+06 	4.766846e-08 	4.066582e+10 	2.294894e+08 	1.058522e+07 	2.172631e+01 	2.811670e+38 	2.805208e+38 	1.278368e+00 	2.482787e-01 	
1.358817e+08 	1.801602e+06 	4.719793e-08 	4.025839e+10 	2.296441e+08 	1.056927e+07 	2.177356e+01 	2.811605e+38 	2.805175e+38 	1.271639e+00 	2.478488e-01 	
1.365109e+08 	1.796182e+06 	4.673221e-08 	3.985544e+10 	2.297981e+08 	1.055336e+07 	2.182081e+01 	2.811541e+38 	2.805142e+38 	1.264951e+00 	2.474181e-01 	
1.371431e+08 	1.790781e+06 	4.627125e-08 	3.945693e+10 	2.299513e+08 	1.053748e+07 	2.186806e+01 	2.811476e+38 	2.805109e+38 	1.258301e+00 	2.469865e-01 	
1.377782e+08 	1.785401e+06 	4.581499e-08 	3.906279e+10 	2.301039e+08 	1.052164e+07 	2.191531e+01 	2.811412e+38 	2.805076e+38 	1.251691e+00 	2.465541e-01 	
1.384163e+08 	1.780042e+06 	4.536340e-08 	3.867297e+10 	2.302557e+08 	1.050583e+07 	2.196257e+01 	2.811347e+38 	2.805043e+38 	1.245120e+00 	2.461209e-01 	
1.390573e+08 	1.774702e+06 	4.491641e-08 	3.828743e+10 	2.304069e+08 	1.049006e+07 	2.200983e+01 	2.811283e+38 	2.805011e+38 	1.238588e+00 	2.456868e-01 	
1.397013e+08 	1.769382e+06 	4.447398e-08 	3.790610e+10 	2.305574e+08 	1.047433e+07 	2.205709e+01 	2.811219e+38 	2.804978e+38 	1.232094e+00 	2.452520e-01 	
1.403482e+08 	1.764082e+06 	4.403606e-08 	3.752893e+10 	2.307071e+08 	1.045863e+07 	2.210435e+01 	2.811156e+38 	2.804945e+38 	1.225639e+00 	2.448164e-01 	
1.409982e+08 	1.758802e+06 	4.360260e-08 	3.715587e+10 	2.308562e+08 	1.044297e+07 	2.215162e+01 	2.811092e+38 	2.804912e+38 	1.219221e+00 	2.443799e-01 	
1.416511e+08 	1.753542e+06 	4.317356e-08 	3.678688e+10 	2.310046e+08 	1.042734e+07 	2.219888e+01 	2.811029e+38 	2.804879e+38 	1.212841e+00 	2.439427e-01 	
1.423071e+08 	1.748302e+06 	4.274888e-08 	3.642190e+10 	2.311523e+08 	1.041175e+07 	2.224615e+01 	2.810965e+38 	2.804846e+38 	1.206498e+00 	2.435047e-01 	
1.429661e+08 	1.743081e+06 	4.232853e-08 	3.606088e+10 	2.312994e+08 	1.039619e+07 	2.229342e+01 	2.810902e+38 	2.804813e+38 	1.200193e+00 	2.430659e-01 	
1.436282e+08 	1.737879e+06 	4.191244e-08 	3.570378e+10 	2.314457e+08 	1.038067e+07 	2.234069e+01 	2.810839e+38 	2.804781e+38 	1.193924e+00 	2.426264e-01 	
1.442934e+08 	1.732697e+06 	4.150059e-08 	3.535055e+10 	2.315914e+08 	1.036518e+07 	2.238797e+01 	2.810777e+38 	2.804748e+38 	1.187692e+00 	2.421860e-01 	
1.449616e+08 	1.727534e+06 	4.109292e-08 	3.500113e+10 	2.317364e+08 	1.034973e+07 	2.243525e+01 	2.810714e+38 	2.804715e+38 	1.181497e+00 	2.417450e-01 	
1.456329e+08 	1.722391e+06 	4.068939e-08 	3.465549e+10 	2.318807e+08 	1.033431e+07 	2.248253e+01 	2.810651e+38 	2.804682e+38 	1.175337e+00 	2.413031e-01 	
1.463073e+08 	1.717266e+06 	4.028995e-08 	3.431357e+10 	2.320244e+08 	1.031892e+07 	2.252981e+01 	2.810589e+38 	2.804650e+38 	1.169213e+00 	2.408606e-01 	
1.469849e+08 	1.712161e+06 	3.989457e-08 	3.397534e+10 	2.321674e+08 	1.030357e+07 	2.257709e+01 	2.810527e+38 	2.804617e+38 	1.163125e+00 	2.404173e-01 	
1.476656e+08 	1.707075e+06 	3.950319e-08 	3.364074e+10 	2.323097e+08 	1.028825e+07 	2.262438e+01 	2.810465e+38 	2.804584e+38 	1.157073e+00 	2.399732e-01 	
1.483494e+08 	1.702007e+06 	3.911578e-08 	3.330974e+10 	2.324514e+08 	1.027297e+07 	2.267167e+01 	2.810403e+38 	2.804552e+38 	1.151055e+00 	2.395285e-01 	
1.490364e+08 	1.696958e+06 	3.873230e-08 	3.298229e+10 	2.325925e+08 	1.025772e+07 	2.271896e+01 	2.810341e+38 	2.804519e+38 	1.145073e+00 	2.390830e-01 	
1.497266e+08 	1.691928e+06 	3.835269e-08 	3.265834e+10 	2.327328e+08 	1.024251e+07 	2.276626e+01 	2.810280e+38 	2.804486e+38 	1.139125e+00 	2.386368e-01 	
1.504200e+08 	1.686917e+06 	3.797693e-08 	3.233786e+10 	2.328726e+08 	1.022733e+07 	2.281355e+01 	2.810218e+38 	2.804454e+38 	1.133211e+00 	2.381899e-01 	
1.511166e+08 	1.681924e+06 	3.760497e-08 	3.202080e+10 	2.330116e+08 	1.021218e+07 	2.286085e+01 	2.810157e+38 	2.804421e+38 	1.127332e+00 	2.377423e-01 	
1.518164e+08 	1.676949e+06 	3.723677e-08 	3.170713e+10 	2.331501e+08 	1.019707e+07 	2.290816e+01 	2.810096e+38 	2.804389e+38 	1.121487e+00 	2.372940e-01 	
1.525194e+08 	1.671993e+06 	3.687228e-08 	3.139679e+10 	2.332879e+08 	1.018199e+07 	2.295546e+01 	2.810035e+38 	2.804356e+38 	1.115675e+00 	2.368450e-01 	
1.532258e+08 	1.667055e+06 	3.651148e-08 	3.108976e+10 	2.334250e+08 	1.016694e+07 	2.300277e+01 	2.809974e+38 	2.804324e+38 	1.109897e+00 	2.363953e-01 	
1.539353e+08 	1.662135e+06 	3.615433e-08 	3.078599e+10 	2.335615e+08 	1.015193e+07 	2.305008e+01 	2.809914e+38 	2.804291e+38 	1.104152e+00 	2.359450e-01 	
1.546482e+08 	1.657234e+06 	3.580077e-08 	3.048544e+10 	2.336974e+08 	1.013695e+07 	2.309739e+01 	2.809853e+38 	2.804259e+38 	1.098440e+00 	2.354940e-01 	
1.553644e+08 	1.652350e+06 	3.545078e-08 	3.018808e+10 	2.338327e+08 	1.012200e+07 	2.314471e+01 	2.809793e+38 	2.804226e+38 	1.092761e+00 	2.350423e-01 	
1.560839e+08 	1.647485e+06 	3.510432e-08 	2.989386e+10 	2.339673e+08 	1.010709e+07 	2.319203e+01 	2.809733e+38 	2.804194e+38 	1.087115e+00 	2.345900e-01 	
1.568067e+08 	1.642637e+06 	3.476136e-08 	2.960275e+10 	2.341013e+08 	1.009221e+07 	2.323935e+01 	2.809673e+38 	2.804162e+38 	1.081501e+00 	2.341371e-01 	
1.575329e+08 	1.637807e+06 	3.442184e-08 	2.931472e+10 	2.342346e+08 	1.007736e+07 	2.328667e+01 	2.809613e+38 	2.804129e+38 	1.075919e+00 	2.336835e-01 	
1.582624e+08 	1.632995e+06 	3.408575e-08 	2.902972e+10 	2.343674e+08 	1.006255e+07 	2.333400e+01 	2.809553e+38 	2.804097e+38 	1.070369e+00 	2.332293e-01 	
1.589953e+08 	1.628200e+06 	3.375303e-08 	2.874772e+10 	2.344995e+08 	1.004776e+07 	2.338133e+01 	2.809494e+38 	2.804064e+38 	1.064850e+00 	2.327744e-01 	
1.597316e+08 	1.623423e+06 	3.342367e-08 	2.846869e+10 	2.346310e+08 	1.003301e+07 	2.342867e+01 	2.809434e+38 	2.804032e+38 	1.059364e+00 	2.323189e-01 	
1.604713e+08 	1.618663e+06 	3.309761e-08 	2.819258e+10 	2.347619e+08 	1.001829e+07 	2.347600e+01 	2.809375e+38 	2.804000e+38 	1.053908e+00 	2.318628e-01 	
1.612145e+08 	1.613921e+06 	3.277483e-08 	2.791937e+10 	2.348922e+08 	1.000361e+07 	2.352334e+01 	2.809316e+38 	2.803968e+38 	1.048484e+00 	2.314062e-01 	
1.619611e+08 	1.609188e+06 	3.245522e-08 	2.764893e+10 	2.350224e+08 	9.988928e+06 	2.357080e+01 	2.809258e+38 	2.803936e+38 	1.043088e+00 	2.309451e-01 	
1.627111e+08 	1.604480e+06 	3.213890e-08 	2.738141e+10 	2.351515e+08 	9.974305e+06 	2.361815e+01 	2.809199e+38 	2.803904e+38 	1.037726e+00 	2.304871e-01 	
1.634646e+08 	1.599790e+06 	3.182574e-08 	2.711668e+10 	2.352800e+08 	9.959715e+06 	2.366550e+01 	2.809140e+38 	2.803872e+38 	1.032394e+00 	2.300285e-01 	
1.642216e+08 	1.595116e+06 	3.151573e-08 	2.685472e+10 	2.354079e+08 	9.945156e+06 	2.371286e+01 	2.809082e+38 	2.803840e+38 	1.027092e+00 	2.295694e-01 	
1.649821e+08 	1.590460e+06 	3.120883e-08 	2.659548e+10 	2.355352e+08 	9.930630e+06 	2.376022e+01 	2.809023e+38 	2.803808e+38 	1.021820e+00 	2.291097e-01 	
1.657462e+08 	1.585820e+06 	3.090500e-08 	2.633895e+10 	2.356619e+08 	9.916134e+06 	2.380758e+01 	2.808965e+38 	2.803775e+38 	1.016578e+00 	2.286494e-01 	
1.665137e+08 	1.581197e+06 	3.060422e-08 	2.608508e+10 	2.357880e+08 	9.901671e+06 	2.385495e+01 	2.808907e+38 	2.803743e+38 	1.011365e+00 	2.281886e-01 	
1.672849e+08 	1.576591e+06 	3.030645e-08 	2.583384e+10 	2.359135e+08 	9.887238e+06 	2.390232e+01 	2.808849e+38 	2.803711e+38 	1.006183e+00 	2.277272e-01 	
1.680596e+08 	1.572002e+06 	3.001166e-08 	2.558521e+10 	2.360384e+08 	9.872838e+06 	2.394969e+01 	2.808791e+38 	2.803679e+38 	1.001029e+00 	2.272652e-01 	
1.688378e+08 	1.567429e+06 	2.971982e-08 	2.533916e+10 	2.361628e+08 	9.858468e+06 	2.399707e+01 	2.808734e+38 	2.803647e+38 	9.959046e-01 	2.268028e-01 	
1.696197e+08 	1.562873e+06 	2.943090e-08 	2.509564e+10 	2.362865e+08 	9.844129e+06 	2.404445e+01 	2.808676e+38 	2.803615e+38 	9.908091e-01 	2.263398e-01 	
1.704052e+08 	1.558333e+06 	2.914487e-08 	2.485465e+10 	2.364097e+08 	9.829822e+06 	2.409183e+01 	2.808619e+38 	2.803584e+38 	9.857422e-01 	2.258762e-01 	
1.711944e+08 	1.553810e+06 	2.886170e-08 	2.461614e+10 	2.365323e+08 	9.815546e+06 	2.413922e+01 	2.808562e+38 	2.803552e+38 	9.807040e-01 	2.254122e-01 	
1.719872e+08 	1.549303e+06 	2.858136e-08 	2.438009e+10 	2.366543e+08 	9.801300e+06 	2.418662e+01 	2.808505e+38 	2.803520e+38 	9.756940e-01 	2.249476e-01 	
1.727836e+08 	1.544813e+06 	2.830381e-08 	2.414647e+10 	2.367758e+08 	9.787085e+06 	2.423401e+01 	2.808448e+38 	2.803488e+38 	9.707122e-01 	2.244826e-01 	
1.735838e+08 	1.540338e+06 	2.802904e-08 	2.391524e+10 	2.368967e+08 	9.772901e+06 	2.428142e+01 	2.808391e+38 	2.803456e+38 	9.657584e-01 	2.240170e-01 	
1.743877e+08 	1.535880e+06 	2.775701e-08 	2.368640e+10 	2.370170e+08 	9.758747e+06 	2.432882e+01 	2.808335e+38 	2.803424e+38 	9.608324e-01 	2.235510e-01 	
1.751953e+08 	1.531438e+06 	2.748769e-08 	2.345990e+10 	2.371368e+08 	9.744624e+06 	2.437623e+01 	2.808278e+38 	2.803393e+38 	9.559339e-01 	2.230844e-01 	
1.760066e+08 	1.527011e+06 	2.722105e-08 	2.323572e+10 	2.372560e+08 	9.730531e+06 	2.442365e+01 	2.808222e+38 	2.803361e+38 	9.510629e-01 	2.226174e-01 	
1.768217e+08 	1.522601e+06 	2.695708e-08 	2.301383e+10 	2.373746e+08 	9.716469e+06 	2.447107e+01 	2.808166e+38 	2.803329e+38 	9.462192e-01 	2.221499e-01 	
1.776405e+08 	1.518206e+06 	2.669573e-08 	2.279421e+10 	2.374927e+08 	9.702437e+06 	2.451849e+01 	2.808110e+38 	2.803298e+38 	9.414025e-01 	2.216820e-01 	
1.784632e+08 	1.513827e+06 	2.643698e-08 	2.257683e+10 	2.376102e+08 	9.688435e+06 	2.456592e+01 	2.808054e+38 	2.803266e+38 	9.366127e-01 	2.212136e-01 	
1.792896e+08 	1.509464e+06 	2.618082e-08 	2.236167e+10 	2.377272e+08 	9.674463e+06 	2.461335e+01 	2.807998e+38 	2.803235e+38 	9.318497e-01 	2.207448e-01 	
1.801199e+08 	1.505117e+06 	2.592720e-08 	2.214870e+10 	2.378436e+08 	9.660520e+06 	2.466079e+01 	2.807943e+38 	2.803203e+38 	9.271132e-01 	2.202755e-01 	
1.809541e+08 	1.500785e+06 	2.567610e-08 	2.193790e+10 	2.379595e+08 	9.646608e+06 	2.470823e+01 	2.807887e+38 	2.803171e+38 	9.224030e-01 	2.198058e-01 	
1.817921e+08 	1.496468e+06 	2.542750e-08 	2.172923e+10 	2.380749e+08 	9.632726e+06 	2.475567e+01 	2.807832e+38 	2.803140e+38 	9.177191e-01 	2.193357e-01 	
1.826339e+08 	1.492167e+06 	2.518137e-08 	2.152269e+10 	2.381897e+08 	9.618873e+06 	2.480313e+01 	2.807777e+38 	2.803109e+38 	9.130612e-01 	2.188651e-01 	
1.834797e+08 	1.487881e+06 	2.493768e-08 	2.131823e+10 	2.383039e+08 	9.605049e+06 	2.485058e+01 	2.807722e+38 	2.803077e+38 	9.084292e-01 	2.183942e-01 	
1.843294e+08 	1.483611e+06 	2.469641e-08 	2.111585e+10 	2.384176e+08 	9.591255e+06 	2.489804e+01 	2.807667e+38 	2.803046e+38 	9.038229e-01 	2.179228e-01 	
1.851830e+08 	1.479356e+06 	2.445754e-08 	2.091552e+10 	2.385308e+08 	9.577491e+06 	2.494551e+01 	2.807612e+38 	2.803014e+38 	8.992422e-01 	2.174511e-01 	
1.860406e+08 	1.475115e+06 	2.422104e-08 	2.071721e+10 	2.386435e+08 	9.563755e+06 	2.499298e+01 	2.807558e+38 	2.802983e+38 	8.946868e-01 	2.169789e-01 	
1.869022e+08 	1.470890e+06 	2.398689e-08 	2.052090e+10 	2.387556e+08 	9.550049e+06 	2.504046e+01 	2.807503e+38 	2.802952e+38 	8.901566e-01 	2.165064e-01 	
1.877677e+08 	1.466680e+06 	2.375506e-08 	2.032656e+10 	2.388672e+08 	9.536372e+06 	2.508794e+01 	2.807449e+38 	2.802921e+38 	8.856515e-01 	2.160335e-01 	
1.886373e+08 	1.462493e+06 	2.352556e-08 	2.013423e+10 	2.389779e+08 	9.522749e+06 	2.513533e+01 	2.807394e+38 	2.802889e+38 	8.811726e-01 	2.155646e-01 	
1.895109e+08 	1.458313e+06 	2.329830e-08 	1.994379e+10 	2.390885e+08 	9.509130e+06 	2.518282e+01 	2.807340e+38 	2.802857e+38 	8.767172e-01 	2.150911e-01 	
1.903885e+08 	1.454148e+06 	2.307329e-08 	1.975526e+10 	2.391985e+08 	9.495540e+06 	2.523031e+01 	2.807286e+38 	2.802826e+38 	8.722863e-01 	2.146173e-01 	
1.912702e+08 	1.449997e+06 	2.285050e-08 	1.956863e+10 	2.393080e+08 	9.481980e+06 	2.527781e+01 	2.807232e+38 	2.802795e+38 	8.678798e-01 	2.141430e-01 	
1.921559e+08 	1.445861e+06 	2.262993e-08 	1.938386e+10 	2.394170e+08 	9.468447e+06 	2.532532e+01 	2.807179e+38 	2.802764e+38 	8.634976e-01 	2.136685e-01 	
1.930458e+08 	1.441740e+06 	2.241153e-08 	1.920095e+10 	2.395255e+08 	9.454944e+06 	2.537283e+01 	2.807125e+38 	2.802733e+38 	8.591395e-01 	2.131936e-01 	
1.939398e+08 	1.437634e+06 	2.219530e-08 	1.901986e+10 	2.396335e+08 	9.441468e+06 	2.542035e+01 	2.807072e+38 	2.802702e+38 	8.548054e-01 	2.127184e-01 	
1.948379e+08 	1.433541e+06 	2.198120e-08 	1.884059e+10 	2.397409e+08 	9.428022e+06 	2.546788e+01 	2.807019e+38 	2.802671e+38 	8.504951e-01 	2.122429e-01 	
1.957402e+08 	1.429464e+06 	2.176922e-08 	1.866310e+10 	2.398479e+08 	9.414603e+06 	2.551541e+01 	2.806966e+38 	2.802640e+38 	8.462084e-01 	2.117671e-01 	
1.966467e+08 	1.425400e+06 	2.155933e-08 	1.848738e+10 	2.399543e+08 	9.401213e+06 	2.556294e+01 	2.806913e+38 	2.802609e+38 	8.419453e-01 	2.112910e-01 	
1.975574e+08 	1.421351e+06 	2.135152e-08 	1.831342e+10 	2.400603e+08 	9.387851e+06 	2.561049e+01 	2.806860e+38 	2.802578e+38 	8.377055e-01 	2.108146e-01 	
1.984723e+08 	1.417317e+06 	2.114576e-08 	1.814118e+10 	2.401657e+08 	9.374517e+06 	2.565803e+01 	2.806808e+38 	2.802548e+38 	8.334889e-01 	2.103379e-01 	
1.993914e+08 	1.413296e+06 	2.094202e-08 	1.797066e+10 	2.402707e+08 	9.361211e+06 	2.570559e+01 	2.806755e+38 	2.802517e+38 	8.292954e-01 	2.098609e-01 	
2.003148e+08 	1.409290e+06 	2.074030e-08 	1.780183e+10 	2.403752e+08 	9.347933e+06 	2.575315e+01 	2.806703e+38 	2.802486e+38 	8.251248e-01 	2.093837e-01 	
2.012424e+08 	1.405297e+06 	2.054057e-08 	1.763468e+10 	2.404791e+08 	9.334683e+06 	2.580072e+01 	2.806651e+38 	2.802455e+38 	8.209770e-01 	2.089062e-01 	
2.021744e+08 	1.401319e+06 	2.034281e-08 	1.746918e+10 	2.405826e+08 	9.321460e+06 	2.584829e+01 	2.806599e+38 	2.802425e+38 	8.168518e-01 	2.084285e-01 	
2.031106e+08 	1.397354e+06 	2.014699e-08 	1.730532e+10 	2.406856e+08 	9.308265e+06 	2.589587e+01 	2.806547e+38 	2.802394e+38 	8.127492e-01 	2.079505e-01 	
2.040512e+08 	1.393404e+06 	1.995311e-08 	1.714308e+10 	2.407881e+08 	9.295098e+06 	2.594346e+01 	2.806495e+38 	2.802364e+38 	8.086689e-01 	2.074722e-01 	
2.049962e+08 	1.389467e+06 	1.976113e-08 	1.698245e+10 	2.408902e+08 	9.281958e+06 	2.599105e+01 	2.806443e+38 	2.802333e+38 	8.046108e-01 	2.069937e-01 	
2.059455e+08 	1.385544e+06 	1.957104e-08 	1.682340e+10 	2.409917e+08 	9.268845e+06 	2.603865e+01 	2.806392e+38 	2.802303e+38 	8.005747e-01 	2.065150e-01 	
2.068993e+08 	1.381635e+06 	1.938283e-08 	1.666591e+10 	2.410928e+08 	9.255760e+06 	2.608626e+01 	2.806340e+38 	2.802272e+38 	7.965607e-01 	2.060361e-01 	
2.078574e+08 	1.377739e+06 	1.919646e-08 	1.650998e+10 	2.411934e+08 	9.242702e+06 	2.613387e+01 	2.806289e+38 	2.802242e+38 	7.925684e-01 	2.055570e-01 	
2.088200e+08 	1.373857e+06 	1.901193e-08 	1.635559e+10 	2.412935e+08 	9.229671e+06 	2.618149e+01 	2.806238e+38 	2.802211e+38 	7.885978e-01 	2.050777e-01 	
2.097870e+08 	1.369988e+06 	1.882922e-08 	1.620271e+10 	2.413931e+08 	9.216667e+06 	2.622912e+01 	2.806187e+38 	2.802181e+38 	7.846487e-01 	2.045982e-01 	
2.107586e+08 	1.366133e+06 	1.864829e-08 	1.605133e+10 	2.414923e+08 	9.203691e+06 	2.627675e+01 	2.806136e+38 	2.802151e+38 	7.807210e-01 	2.041184e-01 	
2.117346e+08 	1.362292e+06 	1.846915e-08 	1.590144e+10 	2.415910e+08 	9.190741e+06 	2.632439e+01 	2.806086e+38 	2.802120e+38 	7.768146e-01 	2.036385e-01 	
2.127151e+08 	1.358463e+06 	1.829177e-08 	1.575302e+10 	2.416893e+08 	9.177817e+06 	2.637204e+01 	2.806035e+38 	2.802090e+38 	7.729294e-01 	2.031585e-01 	
2.137002e+08 	1.354648e+06 	1.811612e-08 	1.560605e+10 	2.417870e+08 	9.164921e+06 	2.641970e+01 	2.805985e+38 	2.802060e+38 	7.690651e-01 	2.026782e-01 	
2.146899e+08 	1.350846e+06 	1.794221e-08 	1.546052e+10 	2.418843e+08 	9.152051e+06 	2.646736e+01 	2.805935e+38 	2.802030e+38 	7.652217e-01 	2.021979e-01 	
2.156841e+08 	1.347051e+06 	1.776997e-08 	1.531640e+10 	2.419815e+08 	9.139185e+06 	2.651513e+01 	2.805885e+38 	2.802000e+38 	7.613983e-01 	2.017124e-01 	
2.166829e+08 	1.343275e+06 	1.759945e-08 	1.517371e+10 	2.420779e+08 	9.126368e+06 	2.656281e+01 	2.805835e+38 	2.801970e+38 	7.575963e-01 	2.012315e-01 	
2.176864e+08 	1.339513e+06 	1.743060e-08 	1.503240e+10 	2.421738e+08 	9.113577e+06 	2.661050e+01 	2.805785e+38 	2.801940e+38 	7.538148e-01 	2.007506e-01 	
2.186945e+08 	1.335763e+06 	1.726341e-08 	1.489247e+10 	2.422693e+08 	9.100812e+06 	2.665819e+01 	2.805736e+38 	2.801911e+38 	7.500536e-01 	2.002695e-01 	
2.197072e+08 	1.332026e+06 	1.709785e-08 	1.475391e+10 	2.423644e+08 	9.088074e+06 	2.670590e+01 	2.805686e+38 	2.801881e+38 	7.463127e-01 	1.997882e-01 	
2.207247e+08 	1.328303e+06 	1.693391e-08 	1.461669e+10 	2.424590e+08 	9.075362e+06 	2.675361e+01 	2.805637e+38 	2.801851e+38 	7.425919e-01 	1.993069e-01 	
2.217469e+08 	1.324592e+06 	1.677158e-08 	1.448081e+10 	2.425531e+08 	9.062676e+06 	2.680133e+01 	2.805587e+38 	2.801821e+38 	7.388911e-01 	1.988254e-01 	
2.227738e+08 	1.320893e+06 	1.661084e-08 	1.434625e+10 	2.426468e+08 	9.050016e+06 	2.684906e+01 	2.805538e+38 	2.801791e+38 	7.352102e-01 	1.983439e-01 	
2.238055e+08 	1.317208e+06 	1.645168e-08 	1.421299e+10 	2.427401e+08 	9.037382e+06 	2.689679e+01 	2.805489e+38 	2.801762e+38 	7.315490e-01 	1.978622e-01 	
2.248419e+08 	1.313535e+06 	1.629407e-08 	1.408103e+10 	2.428329e+08 	9.024773e+06 	2.694454e+01 	2.805440e+38 	2.801732e+38 	7.279075e-01 	1.973804e-01 	
2.258831e+08 	1.309875e+06 	1.613800e-08 	1.395034e+10 	2.429253e+08 	9.012191e+06 	2.699229e+01 	2.805391e+38 	2.801702e+38 	7.242855e-01 	1.968986e-01 	
2.269292e+08 	1.306227e+06 	1.598346e-08 	1.382092e+10 	2.430173e+08 	8.999634e+06 	2.704005e+01 	2.805343e+38 	2.801673e+38 	7.206829e-01 	1.964167e-01 	
2.279801e+08 	1.302592e+06 	1.583043e-08 	1.369276e+10 	2.431088e+08 	8.987103e+06 	2.708782e+01 	2.805294e+38 	2.801643e+38 	7.170995e-01 	1.959347e-01 	
2.290359e+08 	1.298970e+06 	1.567889e-08 	1.356583e+10 	2.431999e+08 	8.974597e+06 	2.713560e+01 	2.805246e+38 	2.801614e+38 	7.135354e-01 	1.954527e-01 	
2.300965e+08 	1.295359e+06 	1.552883e-08 	1.344013e+10 	2.432906e+08 	8.962116e+06 	2.718339e+01 	2.805198e+38 	2.801584e+38 	7.099902e-01 	1.949706e-01 	
2.311621e+08 	1.291761e+06 	1.538024e-08 	1.331564e+10 	2.433808e+08 	8.949661e+06 	2.723119e+01 	2.805150e+38 	2.801555e+38 	7.064640e-01 	1.944884e-01 	
2.322326e+08 	1.288176e+06 	1.523310e-08 	1.319235e+10 	2.434706e+08 	8.937232e+06 	2.727899e+01 	2.805102e+38 	2.801526e+38 	7.029566e-01 	1.940063e-01 	
2.333081e+08 	1.284602e+06 	1.508740e-08 	1.307024e+10 	2.435600e+08 	8.924827e+06 	2.732681e+01 	2.805054e+38 	2.801496e+38 	6.994679e-01 	1.935240e-01 	
2.343886e+08 	1.281041e+06 	1.494312e-08 	1.294932e+10 	2.436490e+08 	8.912448e+06 	2.737463e+01 	2.805006e+38 	2.801467e+38 	6.959978e-01 	1.930418e-01 	
2.354740e+08 	1.277492e+06 	1.480025e-08 	1.282955e+10 	2.437375e+08 	8.900094e+06 	2.742246e+01 	2.804959e+38 	2.801438e+38 	6.925462e-01 	1.925596e-01 	
2.365645e+08 	1.273955e+06 	1.465877e-08 	1.271094e+10 	2.438256e+08 	8.887764e+06 	2.747031e+01 	2.804911e+38 	2.801409e+38 	6.891130e-01 	1.920773e-01 	
2.376600e+08 	1.270430e+06 	1.451866e-08 	1.259347e+10 	2.439133e+08 	8.875460e+06 	2.751816e+01 	2.804864e+38 	2.801380e+38 	6.856980e-01 	1.915950e-01 	
2.387606e+08 	1.266917e+06 	1.437993e-08 	1.247712e+10 	2.440006e+08 	8.863181e+06 	2.756602e+01 	2.804817e+38 	2.801351e+38 	6.823011e-01 	1.911128e-01 	
2.398663e+08 	1.263416e+06 	1.424254e-08 	1.236189e+10 	2.440875e+08 	8.850926e+06 	2.761389e+01 	2.804770e+38 	2.801322e+38 	6.789223e-01 	1.906305e-01 	
2.409771e+08 	1.259927e+06 	1.410650e-08 	1.224776e+10 	2.441740e+08 	8.838696e+06 	2.766177e+01 	2.804723e+38 	2.801293e+38 	6.755614e-01 	1.901483e-01 	
2.420931e+08 	1.256450e+06 	1.397178e-08 	1.213473e+10 	2.442601e+08 	8.826490e+06 	2.770966e+01 	2.804676e+38 	2.801264e+38 	6.722184e-01 	1.896660e-01 	
2.432142e+08 	1.252984e+06 	1.383837e-08 	1.202278e+10 	2.443457e+08 	8.814309e+06 	2.775756e+01 	2.804630e+38 	2.801235e+38 	6.688930e-01 	1.891839e-01 	
