r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.239523e+07 	1.549564e+07 	5.355013e-05 	1.454823e+14 	3.099701e+07 	3.099704e+07 	2.000000e+00 	2.956240e+38 	2.878337e+38 	1.258104e+02 	3.332660e-01 	sonic point
1.244982e+07 	1.541868e+07 	5.268394e-05 	1.426142e+14 	3.122907e+07 	3.091997e+07 	2.000099e+00 	2.955413e+38 	2.877873e+38 	1.243484e+02 	3.332645e-01 	
1.250466e+07 	1.534217e+07 	5.183264e-05 	1.398053e+14 	3.146234e+07 	3.084316e+07 	2.000395e+00 	2.954590e+38 	2.877411e+38 	1.229052e+02 	3.332630e-01 	
1.255974e+07 	1.526612e+07 	5.099596e-05 	1.370542e+14 	3.169682e+07 	3.076662e+07 	2.000887e+00 	2.953771e+38 	2.876953e+38 	1.214808e+02 	3.332615e-01 	
1.261505e+07 	1.519051e+07 	5.017364e-05 	1.343599e+14 	3.193252e+07 	3.069034e+07 	2.001575e+00 	2.952957e+38 	2.876496e+38 	1.200747e+02 	3.332599e-01 	
1.267062e+07 	1.511535e+07 	4.936541e-05 	1.317210e+14 	3.216943e+07 	3.061432e+07 	2.002456e+00 	2.952147e+38 	2.876043e+38 	1.186868e+02 	3.332583e-01 	
1.272643e+07 	1.504063e+07 	4.857102e-05 	1.291363e+14 	3.240756e+07 	3.053856e+07 	2.003530e+00 	2.951341e+38 	2.875592e+38 	1.173168e+02 	3.332567e-01 	
1.278248e+07 	1.496636e+07 	4.779022e-05 	1.266048e+14 	3.264692e+07 	3.046306e+07 	2.004796e+00 	2.950540e+38 	2.875143e+38 	1.159645e+02 	3.332551e-01 	
1.283878e+07 	1.489251e+07 	4.702277e-05 	1.241252e+14 	3.288749e+07 	3.038781e+07 	2.006252e+00 	2.949743e+38 	2.874697e+38 	1.146296e+02 	3.332534e-01 	
1.289533e+07 	1.481911e+07 	4.626843e-05 	1.216965e+14 	3.312928e+07 	3.031283e+07 	2.007899e+00 	2.948950e+38 	2.874254e+38 	1.133118e+02 	3.332517e-01 	
1.295213e+07 	1.474613e+07 	4.552696e-05 	1.193175e+14 	3.337229e+07 	3.023810e+07 	2.009735e+00 	2.948162e+38 	2.873813e+38 	1.120109e+02 	3.332499e-01 	
1.300917e+07 	1.467358e+07 	4.479813e-05 	1.169873e+14 	3.361653e+07 	3.016362e+07 	2.011758e+00 	2.947377e+38 	2.873374e+38 	1.107268e+02 	3.332481e-01 	
1.306647e+07 	1.460146e+07 	4.408172e-05 	1.147048e+14 	3.386198e+07 	3.008940e+07 	2.013969e+00 	2.946597e+38 	2.872938e+38 	1.094591e+02 	3.332463e-01 	
1.312402e+07 	1.452975e+07 	4.337750e-05 	1.124689e+14 	3.410866e+07 	3.001543e+07 	2.016365e+00 	2.945821e+38 	2.872504e+38 	1.082076e+02 	3.332445e-01 	
1.318183e+07 	1.445847e+07 	4.268525e-05 	1.102786e+14 	3.435657e+07 	2.994172e+07 	2.018947e+00 	2.945049e+38 	2.872073e+38 	1.069722e+02 	3.332426e-01 	
1.323989e+07 	1.438761e+07 	4.200475e-05 	1.081331e+14 	3.460570e+07 	2.986825e+07 	2.021714e+00 	2.944281e+38 	2.871645e+38 	1.057525e+02 	3.332407e-01 	
1.329820e+07 	1.431716e+07 	4.133581e-05 	1.060313e+14 	3.485605e+07 	2.979504e+07 	2.024664e+00 	2.943518e+38 	2.871218e+38 	1.045484e+02 	3.332387e-01 	
1.335678e+07 	1.424712e+07 	4.067821e-05 	1.039724e+14 	3.510763e+07 	2.972207e+07 	2.027796e+00 	2.942758e+38 	2.870795e+38 	1.033596e+02 	3.332367e-01 	
1.341561e+07 	1.417750e+07 	4.003175e-05 	1.019553e+14 	3.536043e+07 	2.964935e+07 	2.031111e+00 	2.942002e+38 	2.870373e+38 	1.021860e+02 	3.332347e-01 	
1.347470e+07 	1.410827e+07 	3.939623e-05 	9.997926e+13 	3.561446e+07 	2.957688e+07 	2.034606e+00 	2.941251e+38 	2.869954e+38 	1.010274e+02 	3.332326e-01 	
1.353404e+07 	1.403946e+07 	3.877146e-05 	9.804338e+13 	3.586972e+07 	2.950466e+07 	2.038282e+00 	2.940503e+38 	2.869537e+38 	9.988342e+01 	3.332305e-01 	
1.359366e+07 	1.397104e+07 	3.815724e-05 	9.614680e+13 	3.612620e+07 	2.943268e+07 	2.042137e+00 	2.939760e+38 	2.869123e+38 	9.875401e+01 	3.332283e-01 	
1.365353e+07 	1.390302e+07 	3.755339e-05 	9.428870e+13 	3.638391e+07 	2.936095e+07 	2.046170e+00 	2.939020e+38 	2.868711e+38 	9.763892e+01 	3.332261e-01 	
1.371367e+07 	1.383540e+07 	3.695972e-05 	9.246825e+13 	3.664284e+07 	2.928946e+07 	2.050382e+00 	2.938285e+38 	2.868302e+38 	9.653797e+01 	3.332238e-01 	
1.377407e+07 	1.376817e+07 	3.637605e-05 	9.068467e+13 	3.690300e+07 	2.921821e+07 	2.054771e+00 	2.937553e+38 	2.867894e+38 	9.545096e+01 	3.332216e-01 	
1.383474e+07 	1.370134e+07 	3.580221e-05 	8.893718e+13 	3.716439e+07 	2.914720e+07 	2.059337e+00 	2.936825e+38 	2.867489e+38 	9.437769e+01 	3.332192e-01 	
1.389567e+07 	1.363489e+07 	3.523802e-05 	8.722501e+13 	3.742700e+07 	2.907644e+07 	2.064078e+00 	2.936101e+38 	2.867087e+38 	9.331798e+01 	3.332169e-01 	
1.395687e+07 	1.356882e+07 	3.468331e-05 	8.554743e+13 	3.769084e+07 	2.900591e+07 	2.068994e+00 	2.935381e+38 	2.866686e+38 	9.227165e+01 	3.332144e-01 	
1.401835e+07 	1.350315e+07 	3.413791e-05 	8.390370e+13 	3.795590e+07 	2.893563e+07 	2.074085e+00 	2.934665e+38 	2.866288e+38 	9.123851e+01 	3.332120e-01 	
1.408009e+07 	1.343785e+07 	3.360165e-05 	8.229311e+13 	3.822218e+07 	2.886558e+07 	2.079349e+00 	2.933953e+38 	2.865892e+38 	9.021838e+01 	3.332095e-01 	
1.414211e+07 	1.337293e+07 	3.307438e-05 	8.071497e+13 	3.848969e+07 	2.879577e+07 	2.084787e+00 	2.933244e+38 	2.865499e+38 	8.921108e+01 	3.332069e-01 	
1.420440e+07 	1.330839e+07 	3.255594e-05 	7.916860e+13 	3.875843e+07 	2.872620e+07 	2.090397e+00 	2.932540e+38 	2.865108e+38 	8.821645e+01 	3.332043e-01 	
1.426696e+07 	1.324422e+07 	3.204617e-05 	7.765332e+13 	3.902838e+07 	2.865686e+07 	2.096178e+00 	2.931839e+38 	2.864719e+38 	8.723430e+01 	3.332016e-01 	
1.432980e+07 	1.318042e+07 	3.154491e-05 	7.616850e+13 	3.929956e+07 	2.858776e+07 	2.102131e+00 	2.931141e+38 	2.864332e+38 	8.626447e+01 	3.331989e-01 	
1.439292e+07 	1.311699e+07 	3.105202e-05 	7.471348e+13 	3.957196e+07 	2.851889e+07 	2.108255e+00 	2.930448e+38 	2.863947e+38 	8.530679e+01 	3.331962e-01 	
1.445631e+07 	1.305393e+07 	3.056736e-05 	7.328765e+13 	3.984558e+07 	2.845025e+07 	2.114549e+00 	2.929758e+38 	2.863565e+38 	8.436110e+01 	3.331934e-01 	
1.451998e+07 	1.299123e+07 	3.009077e-05 	7.189039e+13 	4.012042e+07 	2.838184e+07 	2.121011e+00 	2.929072e+38 	2.863185e+38 	8.342723e+01 	3.331905e-01 	
1.458394e+07 	1.292889e+07 	2.962211e-05 	7.052111e+13 	4.039648e+07 	2.831367e+07 	2.127643e+00 	2.928390e+38 	2.862807e+38 	8.250502e+01 	3.331876e-01 	
1.464817e+07 	1.286692e+07 	2.916125e-05 	6.917923e+13 	4.067375e+07 	2.824572e+07 	2.134443e+00 	2.927711e+38 	2.862431e+38 	8.159432e+01 	3.331846e-01 	
1.471269e+07 	1.280530e+07 	2.870805e-05 	6.786417e+13 	4.095224e+07 	2.817801e+07 	2.141411e+00 	2.927036e+38 	2.862057e+38 	8.069497e+01 	3.331816e-01 	
1.477749e+07 	1.274404e+07 	2.826237e-05 	6.657538e+13 	4.123195e+07 	2.811052e+07 	2.148546e+00 	2.926364e+38 	2.861686e+38 	7.980682e+01 	3.331785e-01 	
1.484258e+07 	1.268312e+07 	2.782408e-05 	6.531230e+13 	4.151287e+07 	2.804326e+07 	2.155848e+00 	2.925696e+38 	2.861316e+38 	7.892971e+01 	3.331754e-01 	
1.490795e+07 	1.262256e+07 	2.739305e-05 	6.407440e+13 	4.179500e+07 	2.797623e+07 	2.163315e+00 	2.925032e+38 	2.860949e+38 	7.806350e+01 	3.331722e-01 	
1.497361e+07 	1.256235e+07 	2.696916e-05 	6.286116e+13 	4.207835e+07 	2.790943e+07 	2.170949e+00 	2.924371e+38 	2.860584e+38 	7.720804e+01 	3.331690e-01 	
1.503957e+07 	1.250248e+07 	2.655229e-05 	6.167206e+13 	4.236290e+07 	2.784285e+07 	2.178747e+00 	2.923714e+38 	2.860221e+38 	7.636318e+01 	3.331657e-01 	
1.510581e+07 	1.244296e+07 	2.614230e-05 	6.050661e+13 	4.264866e+07 	2.777649e+07 	2.186710e+00 	2.923061e+38 	2.859860e+38 	7.552879e+01 	3.331623e-01 	
1.517234e+07 	1.238378e+07 	2.573908e-05 	5.936432e+13 	4.293563e+07 	2.771035e+07 	2.194837e+00 	2.922410e+38 	2.859501e+38 	7.470472e+01 	3.331589e-01 	
1.523917e+07 	1.232494e+07 	2.534251e-05 	5.824469e+13 	4.322380e+07 	2.764444e+07 	2.203128e+00 	2.921764e+38 	2.859144e+38 	7.389084e+01 	3.331554e-01 	
1.530629e+07 	1.226644e+07 	2.495247e-05 	5.714727e+13 	4.351318e+07 	2.757875e+07 	2.211582e+00 	2.921120e+38 	2.858790e+38 	7.308700e+01 	3.331518e-01 	
1.537371e+07 	1.220827e+07 	2.456886e-05 	5.607160e+13 	4.380376e+07 	2.751329e+07 	2.220199e+00 	2.920481e+38 	2.858437e+38 	7.229308e+01 	3.331482e-01 	
1.544142e+07 	1.215043e+07 	2.419155e-05 	5.501722e+13 	4.409553e+07 	2.744804e+07 	2.228978e+00 	2.919844e+38 	2.858087e+38 	7.150893e+01 	3.331445e-01 	
1.550943e+07 	1.209293e+07 	2.382045e-05 	5.398369e+13 	4.438850e+07 	2.738301e+07 	2.237918e+00 	2.919212e+38 	2.857738e+38 	7.073444e+01 	3.331408e-01 	
1.557774e+07 	1.203575e+07 	2.345543e-05 	5.297059e+13 	4.468267e+07 	2.731820e+07 	2.247021e+00 	2.918582e+38 	2.857392e+38 	6.996947e+01 	3.331370e-01 	
1.564636e+07 	1.197890e+07 	2.309641e-05 	5.197750e+13 	4.497803e+07 	2.725360e+07 	2.256284e+00 	2.917956e+38 	2.857047e+38 	6.921388e+01 	3.331331e-01 	
1.571527e+07 	1.192237e+07 	2.274327e-05 	5.100399e+13 	4.527458e+07 	2.718923e+07 	2.265708e+00 	2.917333e+38 	2.856705e+38 	6.846757e+01 	3.331291e-01 	
1.578449e+07 	1.186617e+07 	2.239591e-05 	5.004967e+13 	4.557232e+07 	2.712506e+07 	2.275291e+00 	2.916714e+38 	2.856364e+38 	6.773041e+01 	3.331251e-01 	
1.585401e+07 	1.181029e+07 	2.205422e-05 	4.911414e+13 	4.587124e+07 	2.706112e+07 	2.285035e+00 	2.916098e+38 	2.856026e+38 	6.700226e+01 	3.331210e-01 	
1.592384e+07 	1.175473e+07 	2.171813e-05 	4.819702e+13 	4.617135e+07 	2.699739e+07 	2.294938e+00 	2.915485e+38 	2.855690e+38 	6.628302e+01 	3.331168e-01 	
1.599398e+07 	1.169948e+07 	2.138752e-05 	4.729792e+13 	4.647264e+07 	2.693387e+07 	2.305000e+00 	2.914876e+38 	2.855355e+38 	6.557256e+01 	3.331126e-01 	
1.606442e+07 	1.164455e+07 	2.106230e-05 	4.641649e+13 	4.677511e+07 	2.687056e+07 	2.315220e+00 	2.914270e+38 	2.855023e+38 	6.487077e+01 	3.331083e-01 	
1.613518e+07 	1.158993e+07 	2.074238e-05 	4.555234e+13 	4.707875e+07 	2.680747e+07 	2.325599e+00 	2.913667e+38 	2.854692e+38 	6.417754e+01 	3.331039e-01 	
1.620625e+07 	1.153562e+07 	2.042767e-05 	4.470514e+13 	4.738356e+07 	2.674459e+07 	2.336135e+00 	2.913068e+38 	2.854364e+38 	6.349274e+01 	3.330994e-01 	
1.627763e+07 	1.148162e+07 	2.011807e-05 	4.387454e+13 	4.768954e+07 	2.668191e+07 	2.346829e+00 	2.912472e+38 	2.854037e+38 	6.281627e+01 	3.330949e-01 	
1.634932e+07 	1.142792e+07 	1.981351e-05 	4.306018e+13 	4.799669e+07 	2.661945e+07 	2.357679e+00 	2.911878e+38 	2.853712e+38 	6.214802e+01 	3.330902e-01 	
1.642133e+07 	1.137453e+07 	1.951389e-05 	4.226175e+13 	4.830501e+07 	2.655720e+07 	2.368687e+00 	2.911289e+38 	2.853390e+38 	6.148788e+01 	3.330855e-01 	
1.649366e+07 	1.132144e+07 	1.921913e-05 	4.147891e+13 	4.861448e+07 	2.649515e+07 	2.379851e+00 	2.910702e+38 	2.853069e+38 	6.083574e+01 	3.330807e-01 	
1.656631e+07 	1.126866e+07 	1.892915e-05 	4.071136e+13 	4.892511e+07 	2.643331e+07 	2.391170e+00 	2.910119e+38 	2.852750e+38 	6.019150e+01 	3.330759e-01 	
1.663927e+07 	1.121617e+07 	1.864385e-05 	3.995876e+13 	4.923690e+07 	2.637168e+07 	2.402646e+00 	2.909538e+38 	2.852433e+38 	5.955505e+01 	3.330709e-01 	
1.671256e+07 	1.116398e+07 	1.836318e-05 	3.922083e+13 	4.954983e+07 	2.631025e+07 	2.414277e+00 	2.908961e+38 	2.852118e+38 	5.892629e+01 	3.330659e-01 	
1.678617e+07 	1.111208e+07 	1.808703e-05 	3.849727e+13 	4.986391e+07 	2.624902e+07 	2.426062e+00 	2.908387e+38 	2.851804e+38 	5.830512e+01 	3.330608e-01 	
1.686011e+07 	1.106048e+07 	1.781535e-05 	3.778777e+13 	5.017914e+07 	2.618801e+07 	2.438003e+00 	2.907816e+38 	2.851493e+38 	5.769144e+01 	3.330555e-01 	
1.693437e+07 	1.100917e+07 	1.754804e-05 	3.709206e+13 	5.049551e+07 	2.612719e+07 	2.450097e+00 	2.907249e+38 	2.851183e+38 	5.708514e+01 	3.330502e-01 	
1.700895e+07 	1.095815e+07 	1.728504e-05 	3.640985e+13 	5.081301e+07 	2.606658e+07 	2.462346e+00 	2.906684e+38 	2.850876e+38 	5.648614e+01 	3.330448e-01 	
1.708387e+07 	1.090741e+07 	1.702627e-05 	3.574087e+13 	5.113165e+07 	2.600616e+07 	2.474748e+00 	2.906122e+38 	2.850570e+38 	5.589434e+01 	3.330394e-01 	
1.715912e+07 	1.085696e+07 	1.677166e-05 	3.508485e+13 	5.145141e+07 	2.594595e+07 	2.487304e+00 	2.905564e+38 	2.850266e+38 	5.530964e+01 	3.330338e-01 	
1.723469e+07 	1.080680e+07 	1.652115e-05 	3.444154e+13 	5.177230e+07 	2.588594e+07 	2.500013e+00 	2.905008e+38 	2.849964e+38 	5.473196e+01 	3.330281e-01 	
1.731060e+07 	1.075692e+07 	1.627465e-05 	3.381066e+13 	5.209431e+07 	2.582613e+07 	2.512874e+00 	2.904456e+38 	2.849663e+38 	5.416119e+01 	3.330223e-01 	
1.738685e+07 	1.070732e+07 	1.603210e-05 	3.319198e+13 	5.241744e+07 	2.576652e+07 	2.525888e+00 	2.903906e+38 	2.849365e+38 	5.359725e+01 	3.330165e-01 	
1.746343e+07 	1.065799e+07 	1.579344e-05 	3.258523e+13 	5.274168e+07 	2.570710e+07 	2.539054e+00 	2.903360e+38 	2.849068e+38 	5.304004e+01 	3.330105e-01 	
1.754035e+07 	1.060895e+07 	1.555860e-05 	3.199020e+13 	5.306702e+07 	2.564789e+07 	2.552372e+00 	2.902817e+38 	2.848773e+38 	5.248949e+01 	3.330045e-01 	
1.761760e+07 	1.056018e+07 	1.532751e-05 	3.140662e+13 	5.339348e+07 	2.558887e+07 	2.565842e+00 	2.902276e+38 	2.848480e+38 	5.194551e+01 	3.329983e-01 	
1.769520e+07 	1.051168e+07 	1.510012e-05 	3.083428e+13 	5.372103e+07 	2.553004e+07 	2.579463e+00 	2.901739e+38 	2.848188e+38 	5.140800e+01 	3.329920e-01 	
1.777314e+07 	1.046345e+07 	1.487635e-05 	3.027295e+13 	5.404968e+07 	2.547141e+07 	2.593234e+00 	2.901204e+38 	2.847899e+38 	5.087689e+01 	3.329857e-01 	
1.785142e+07 	1.041550e+07 	1.465614e-05 	2.972241e+13 	5.437941e+07 	2.541297e+07 	2.607157e+00 	2.900672e+38 	2.847611e+38 	5.035209e+01 	3.329792e-01 	
1.793005e+07 	1.036781e+07 	1.443945e-05 	2.918244e+13 	5.471024e+07 	2.535473e+07 	2.621230e+00 	2.900144e+38 	2.847325e+38 	4.983352e+01 	3.329726e-01 	
1.800902e+07 	1.032039e+07 	1.422620e-05 	2.865283e+13 	5.504214e+07 	2.529668e+07 	2.635453e+00 	2.899618e+38 	2.847041e+38 	4.932110e+01 	3.329659e-01 	
1.808834e+07 	1.027324e+07 	1.401634e-05 	2.813336e+13 	5.537513e+07 	2.523882e+07 	2.649826e+00 	2.899095e+38 	2.846758e+38 	4.881474e+01 	3.329591e-01 	
1.816801e+07 	1.022634e+07 	1.380981e-05 	2.762384e+13 	5.570918e+07 	2.518115e+07 	2.664348e+00 	2.898575e+38 	2.846477e+38 	4.831438e+01 	3.329522e-01 	
1.824803e+07 	1.017971e+07 	1.360656e-05 	2.712407e+13 	5.604430e+07 	2.512368e+07 	2.679020e+00 	2.898058e+38 	2.846198e+38 	4.781993e+01 	3.329452e-01 	
1.832841e+07 	1.013334e+07 	1.340652e-05 	2.663384e+13 	5.638048e+07 	2.506639e+07 	2.693841e+00 	2.897544e+38 	2.845921e+38 	4.733132e+01 	3.329380e-01 	
1.840914e+07 	1.008723e+07 	1.320966e-05 	2.615298e+13 	5.671772e+07 	2.500929e+07 	2.708810e+00 	2.897032e+38 	2.845645e+38 	4.684847e+01 	3.329308e-01 	
1.849022e+07 	1.004137e+07 	1.301591e-05 	2.568129e+13 	5.705602e+07 	2.495238e+07 	2.723928e+00 	2.896523e+38 	2.845371e+38 	4.637130e+01 	3.329234e-01 	
1.857166e+07 	9.995775e+06 	1.282522e-05 	2.521859e+13 	5.739535e+07 	2.489566e+07 	2.739194e+00 	2.896018e+38 	2.845099e+38 	4.589975e+01 	3.329159e-01 	
1.865346e+07 	9.950428e+06 	1.263754e-05 	2.476470e+13 	5.773573e+07 	2.483913e+07 	2.754608e+00 	2.895515e+38 	2.844828e+38 	4.543374e+01 	3.329083e-01 	
1.873562e+07 	9.905333e+06 	1.245282e-05 	2.431945e+13 	5.807715e+07 	2.478278e+07 	2.770170e+00 	2.895014e+38 	2.844559e+38 	4.497320e+01 	3.329005e-01 	
1.881814e+07 	9.860489e+06 	1.227100e-05 	2.388265e+13 	5.841959e+07 	2.472662e+07 	2.785880e+00 	2.894517e+38 	2.844292e+38 	4.451806e+01 	3.328927e-01 	
1.890102e+07 	9.815894e+06 	1.209205e-05 	2.345415e+13 	5.876306e+07 	2.467064e+07 	2.801736e+00 	2.894022e+38 	2.844026e+38 	4.406825e+01 	3.328847e-01 	
1.898427e+07 	9.771546e+06 	1.191592e-05 	2.303378e+13 	5.910755e+07 	2.461484e+07 	2.817739e+00 	2.893530e+38 	2.843762e+38 	4.362370e+01 	3.328766e-01 	
1.906789e+07 	9.727443e+06 	1.174255e-05 	2.262137e+13 	5.945305e+07 	2.455923e+07 	2.833889e+00 	2.893041e+38 	2.843500e+38 	4.318434e+01 	3.328683e-01 	
1.915187e+07 	9.683585e+06 	1.157190e-05 	2.221678e+13 	5.979955e+07 	2.450381e+07 	2.850186e+00 	2.892554e+38 	2.843239e+38 	4.275012e+01 	3.328600e-01 	
1.923623e+07 	9.639969e+06 	1.140392e-05 	2.181983e+13 	6.014706e+07 	2.444856e+07 	2.866628e+00 	2.892070e+38 	2.842980e+38 	4.232095e+01 	3.328515e-01 	
1.932096e+07 	9.596595e+06 	1.123858e-05 	2.143039e+13 	6.049557e+07 	2.439349e+07 	2.883217e+00 	2.891589e+38 	2.842723e+38 	4.189678e+01 	3.328428e-01 	
1.940605e+07 	9.553460e+06 	1.107582e-05 	2.104830e+13 	6.084506e+07 	2.433861e+07 	2.899951e+00 	2.891111e+38 	2.842467e+38 	4.147755e+01 	3.328340e-01 	
1.949153e+07 	9.510563e+06 	1.091560e-05 	2.067342e+13 	6.119554e+07 	2.428391e+07 	2.916830e+00 	2.890635e+38 	2.842213e+38 	4.106318e+01 	3.328251e-01 	
1.957738e+07 	9.467902e+06 	1.075789e-05 	2.030560e+13 	6.154700e+07 	2.422938e+07 	2.933854e+00 	2.890162e+38 	2.841961e+38 	4.065362e+01 	3.328161e-01 	
1.966361e+07 	9.425477e+06 	1.060264e-05 	1.994471e+13 	6.189942e+07 	2.417504e+07 	2.951023e+00 	2.889691e+38 	2.841710e+38 	4.024881e+01 	3.328069e-01 	
1.975022e+07 	9.383286e+06 	1.044980e-05 	1.959061e+13 	6.225282e+07 	2.412087e+07 	2.968337e+00 	2.889224e+38 	2.841460e+38 	3.984869e+01 	3.327975e-01 	
1.983721e+07 	9.341327e+06 	1.029935e-05 	1.924316e+13 	6.260717e+07 	2.406688e+07 	2.985795e+00 	2.888758e+38 	2.841213e+38 	3.945319e+01 	3.327880e-01 	
1.992458e+07 	9.299598e+06 	1.015123e-05 	1.890223e+13 	6.296247e+07 	2.401306e+07 	3.003397e+00 	2.888296e+38 	2.840967e+38 	3.906226e+01 	3.327784e-01 	
2.001234e+07 	9.258099e+06 	1.000542e-05 	1.856770e+13 	6.331872e+07 	2.395942e+07 	3.021143e+00 	2.887836e+38 	2.840722e+38 	3.867584e+01 	3.327686e-01 	
2.010048e+07 	9.216828e+06 	9.861866e-06 	1.823944e+13 	6.367590e+07 	2.390596e+07 	3.039032e+00 	2.887378e+38 	2.840479e+38 	3.829387e+01 	3.327587e-01 	
2.018902e+07 	9.175783e+06 	9.720540e-06 	1.791732e+13 	6.403402e+07 	2.385267e+07 	3.057065e+00 	2.886923e+38 	2.840237e+38 	3.791630e+01 	3.327486e-01 	
2.027794e+07 	9.134964e+06 	9.581403e-06 	1.760123e+13 	6.439306e+07 	2.379956e+07 	3.075241e+00 	2.886471e+38 	2.839998e+38 	3.754307e+01 	3.327384e-01 	
2.036725e+07 	9.094368e+06 	9.444418e-06 	1.729104e+13 	6.475303e+07 	2.374661e+07 	3.093559e+00 	2.886021e+38 	2.839759e+38 	3.717412e+01 	3.327280e-01 	
2.045696e+07 	9.053994e+06 	9.309551e-06 	1.698664e+13 	6.511390e+07 	2.369385e+07 	3.112020e+00 	2.885574e+38 	2.839522e+38 	3.680941e+01 	3.327174e-01 	
2.054706e+07 	9.013841e+06 	9.176766e-06 	1.668792e+13 	6.547568e+07 	2.364125e+07 	3.130623e+00 	2.885129e+38 	2.839287e+38 	3.644887e+01 	3.327067e-01 	
2.063756e+07 	8.973908e+06 	9.046029e-06 	1.639477e+13 	6.583836e+07 	2.358882e+07 	3.149368e+00 	2.884687e+38 	2.839053e+38 	3.609246e+01 	3.326958e-01 	
2.072846e+07 	8.934193e+06 	8.917307e-06 	1.610707e+13 	6.620192e+07 	2.353657e+07 	3.168255e+00 	2.884247e+38 	2.838821e+38 	3.574012e+01 	3.326848e-01 	
2.081976e+07 	8.894694e+06 	8.790566e-06 	1.582473e+13 	6.656637e+07 	2.348448e+07 	3.187283e+00 	2.883810e+38 	2.838590e+38 	3.539180e+01 	3.326736e-01 	
2.091146e+07 	8.855423e+06 	8.665824e-06 	1.554771e+13 	6.693132e+07 	2.343258e+07 	3.206436e+00 	2.883375e+38 	2.838361e+38 	3.504766e+01 	3.326622e-01 	
2.100357e+07 	8.816354e+06 	8.542949e-06 	1.527575e+13 	6.729751e+07 	2.338083e+07 	3.225746e+00 	2.882943e+38 	2.838133e+38 	3.470723e+01 	3.326507e-01 	
2.109608e+07 	8.777498e+06 	8.421959e-06 	1.500884e+13 	6.766457e+07 	2.332925e+07 	3.245197e+00 	2.882513e+38 	2.837907e+38 	3.437067e+01 	3.326390e-01 	
2.118899e+07 	8.738853e+06 	8.302825e-06 	1.474687e+13 	6.803248e+07 	2.327784e+07 	3.264788e+00 	2.882086e+38 	2.837682e+38 	3.403794e+01 	3.326271e-01 	
2.128232e+07 	8.700418e+06 	8.185514e-06 	1.448975e+13 	6.840124e+07 	2.322659e+07 	3.284519e+00 	2.881661e+38 	2.837459e+38 	3.370898e+01 	3.326150e-01 	
2.137606e+07 	8.662192e+06 	8.069999e-06 	1.423738e+13 	6.877084e+07 	2.317551e+07 	3.304389e+00 	2.881238e+38 	2.837237e+38 	3.338375e+01 	3.326028e-01 	
2.147021e+07 	8.624174e+06 	7.956249e-06 	1.398967e+13 	6.914126e+07 	2.312460e+07 	3.324400e+00 	2.880818e+38 	2.837017e+38 	3.306220e+01 	3.325903e-01 	
2.156478e+07 	8.586362e+06 	7.844236e-06 	1.374654e+13 	6.951252e+07 	2.307385e+07 	3.344550e+00 	2.880400e+38 	2.836798e+38 	3.274429e+01 	3.325777e-01 	
2.165976e+07 	8.548755e+06 	7.733931e-06 	1.350789e+13 	6.988459e+07 	2.302326e+07 	3.364838e+00 	2.879985e+38 	2.836580e+38 	3.242996e+01 	3.325649e-01 	
2.175516e+07 	8.511351e+06 	7.625306e-06 	1.327363e+13 	7.025746e+07 	2.297284e+07 	3.385266e+00 	2.879572e+38 	2.836364e+38 	3.211918e+01 	3.325519e-01 	
2.185098e+07 	8.474150e+06 	7.518336e-06 	1.304368e+13 	7.063114e+07 	2.292258e+07 	3.405831e+00 	2.879161e+38 	2.836150e+38 	3.181190e+01 	3.325388e-01 	
2.194722e+07 	8.437151e+06 	7.412991e-06 	1.281797e+13 	7.100561e+07 	2.287249e+07 	3.426535e+00 	2.878753e+38 	2.835937e+38 	3.150808e+01 	3.325254e-01 	
2.204389e+07 	8.400351e+06 	7.309247e-06 	1.259639e+13 	7.138087e+07 	2.282255e+07 	3.447377e+00 	2.878347e+38 	2.835725e+38 	3.120767e+01 	3.325118e-01 	
2.214098e+07 	8.363749e+06 	7.207076e-06 	1.237888e+13 	7.175690e+07 	2.277278e+07 	3.468356e+00 	2.877943e+38 	2.835515e+38 	3.091064e+01 	3.324981e-01 	
2.223850e+07 	8.327346e+06 	7.106455e-06 	1.216536e+13 	7.213370e+07 	2.272316e+07 	3.489473e+00 	2.877542e+38 	2.835306e+38 	3.061693e+01 	3.324841e-01 	
2.233645e+07 	8.291138e+06 	7.007357e-06 	1.195575e+13 	7.251127e+07 	2.267371e+07 	3.510727e+00 	2.877143e+38 	2.835098e+38 	3.032651e+01 	3.324700e-01 	
2.243483e+07 	8.255125e+06 	6.909758e-06 	1.174998e+13 	7.288958e+07 	2.262441e+07 	3.532117e+00 	2.876746e+38 	2.834892e+38 	3.003933e+01 	3.324556e-01 	
2.253365e+07 	8.219307e+06 	6.813633e-06 	1.154796e+13 	7.326864e+07 	2.257527e+07 	3.553644e+00 	2.876352e+38 	2.834687e+38 	2.975537e+01 	3.324411e-01 	
2.263290e+07 	8.183680e+06 	6.718960e-06 	1.134964e+13 	7.364843e+07 	2.252630e+07 	3.575306e+00 	2.875960e+38 	2.834484e+38 	2.947457e+01 	3.324263e-01 	
2.273258e+07 	8.148246e+06 	6.625714e-06 	1.115493e+13 	7.402895e+07 	2.247747e+07 	3.597105e+00 	2.875570e+38 	2.834282e+38 	2.919690e+01 	3.324113e-01 	
