r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
7.961967e+07 	2.081521e+06 	2.028407e-08 	1.139835e+11 	1.961001e+08 	1.136072e+07 	1.731918e+01 	2.802526e+38 	2.791267e+38 	3.198615e-01 	1.198548e-01 	
8.007474e+07 	2.074956e+06 	2.004437e-08 	1.127092e+11 	1.961937e+08 	1.134279e+07 	1.735459e+01 	2.802432e+38 	2.791238e+38 	3.178967e-01 	1.193289e-01 	
8.053241e+07 	2.068405e+06 	1.980752e-08 	1.114496e+11 	1.962871e+08 	1.132487e+07 	1.739009e+01 	2.802338e+38 	2.791210e+38 	3.159443e-01 	1.187952e-01 	
8.099270e+07 	2.061888e+06 	1.957354e-08 	1.102036e+11 	1.963800e+08 	1.130702e+07 	1.742556e+01 	2.802244e+38 	2.791182e+38 	3.140047e-01 	1.182716e-01 	
8.145562e+07 	2.055395e+06 	1.934235e-08 	1.089716e+11 	1.964726e+08 	1.128920e+07 	1.746105e+01 	2.802151e+38 	2.791153e+38 	3.120776e-01 	1.177494e-01 	
8.192119e+07 	2.048927e+06 	1.911393e-08 	1.077533e+11 	1.965649e+08 	1.127142e+07 	1.749657e+01 	2.802058e+38 	2.791125e+38 	3.101629e-01 	1.172287e-01 	
8.238942e+07 	2.042483e+06 	1.888824e-08 	1.065486e+11 	1.966568e+08 	1.125368e+07 	1.753211e+01 	2.801966e+38 	2.791097e+38 	3.082605e-01 	1.167094e-01 	
8.286032e+07 	2.036063e+06 	1.866526e-08 	1.053574e+11 	1.967485e+08 	1.123598e+07 	1.756768e+01 	2.801874e+38 	2.791069e+38 	3.063703e-01 	1.161915e-01 	
8.333392e+07 	2.029666e+06 	1.844494e-08 	1.041794e+11 	1.968398e+08 	1.121832e+07 	1.760327e+01 	2.801783e+38 	2.791041e+38 	3.044923e-01 	1.156750e-01 	
8.381022e+07 	2.023294e+06 	1.822726e-08 	1.030146e+11 	1.969307e+08 	1.120069e+07 	1.763889e+01 	2.801692e+38 	2.791013e+38 	3.026264e-01 	1.151600e-01 	
8.428924e+07 	2.016944e+06 	1.801218e-08 	1.018627e+11 	1.970214e+08 	1.118311e+07 	1.767454e+01 	2.801602e+38 	2.790985e+38 	3.007724e-01 	1.146464e-01 	
8.477100e+07 	2.010619e+06 	1.779967e-08 	1.007238e+11 	1.971118e+08 	1.116556e+07 	1.771020e+01 	2.801512e+38 	2.790957e+38 	2.989303e-01 	1.141343e-01 	
8.525552e+07 	2.004317e+06 	1.758970e-08 	9.959746e+10 	1.972018e+08 	1.114804e+07 	1.774590e+01 	2.801422e+38 	2.790930e+38 	2.971000e-01 	1.136237e-01 	
8.574280e+07 	1.998027e+06 	1.738223e-08 	9.848409e+10 	1.972917e+08 	1.113054e+07 	1.778168e+01 	2.801333e+38 	2.790902e+38 	2.952813e-01 	1.131051e-01 	
8.623287e+07 	1.991771e+06 	1.717725e-08 	9.738280e+10 	1.973811e+08 	1.111310e+07 	1.781743e+01 	2.801245e+38 	2.790875e+38 	2.934744e-01 	1.125967e-01 	
8.672575e+07 	1.985537e+06 	1.697471e-08 	9.629379e+10 	1.974702e+08 	1.109569e+07 	1.785321e+01 	2.801157e+38 	2.790848e+38 	2.916790e-01 	1.120898e-01 	
8.722143e+07 	1.979327e+06 	1.677460e-08 	9.521692e+10 	1.975590e+08 	1.107833e+07 	1.788901e+01 	2.801069e+38 	2.790820e+38 	2.898952e-01 	1.115843e-01 	
8.771996e+07 	1.973139e+06 	1.657687e-08 	9.415206e+10 	1.976475e+08 	1.106100e+07 	1.792484e+01 	2.800982e+38 	2.790793e+38 	2.881228e-01 	1.110802e-01 	
8.822133e+07 	1.966973e+06 	1.638151e-08 	9.309907e+10 	1.977357e+08 	1.104370e+07 	1.796069e+01 	2.800895e+38 	2.790766e+38 	2.863616e-01 	1.105776e-01 	
8.872556e+07 	1.960831e+06 	1.618848e-08 	9.205781e+10 	1.978236e+08 	1.102644e+07 	1.799658e+01 	2.800808e+38 	2.790739e+38 	2.846118e-01 	1.100764e-01 	
8.923268e+07 	1.954710e+06 	1.599775e-08 	9.102817e+10 	1.979112e+08 	1.100922e+07 	1.803248e+01 	2.800722e+38 	2.790712e+38 	2.828731e-01 	1.095766e-01 	
8.974270e+07 	1.948613e+06 	1.580929e-08 	9.001000e+10 	1.979985e+08 	1.099204e+07 	1.806842e+01 	2.800637e+38 	2.790686e+38 	2.811456e-01 	1.090782e-01 	
9.025563e+07 	1.942537e+06 	1.562309e-08 	8.900319e+10 	1.980855e+08 	1.097489e+07 	1.810438e+01 	2.800552e+38 	2.790659e+38 	2.794290e-01 	1.085813e-01 	
9.077149e+07 	1.936483e+06 	1.543910e-08 	8.800759e+10 	1.981722e+08 	1.095777e+07 	1.814037e+01 	2.800467e+38 	2.790632e+38 	2.777234e-01 	1.080858e-01 	
9.129030e+07 	1.930462e+06 	1.525732e-08 	8.702277e+10 	1.982584e+08 	1.094072e+07 	1.817633e+01 	2.800382e+38 	2.790605e+38 	2.760289e-01 	1.076017e-01 	
9.181208e+07 	1.924453e+06 	1.507769e-08 	8.604923e+10 	1.983445e+08 	1.092368e+07 	1.821237e+01 	2.800298e+38 	2.790579e+38 	2.743449e-01 	1.071098e-01 	
9.233684e+07 	1.918465e+06 	1.490021e-08 	8.508653e+10 	1.984303e+08 	1.090668e+07 	1.824843e+01 	2.800215e+38 	2.790553e+38 	2.726718e-01 	1.066194e-01 	
9.286460e+07 	1.912500e+06 	1.472484e-08 	8.413456e+10 	1.985157e+08 	1.088971e+07 	1.828453e+01 	2.800132e+38 	2.790526e+38 	2.710092e-01 	1.061304e-01 	
9.339538e+07 	1.906556e+06 	1.455155e-08 	8.319321e+10 	1.986009e+08 	1.087277e+07 	1.832065e+01 	2.800049e+38 	2.790500e+38 	2.693572e-01 	1.056430e-01 	
9.392919e+07 	1.900633e+06 	1.438034e-08 	8.226234e+10 	1.986858e+08 	1.085587e+07 	1.835680e+01 	2.799967e+38 	2.790474e+38 	2.677158e-01 	1.051570e-01 	
9.446605e+07 	1.894732e+06 	1.421116e-08 	8.134184e+10 	1.987705e+08 	1.083900e+07 	1.839297e+01 	2.799885e+38 	2.790448e+38 	2.660848e-01 	1.046725e-01 	
9.500597e+07 	1.888853e+06 	1.404399e-08 	8.043160e+10 	1.988548e+08 	1.082217e+07 	1.842918e+01 	2.799804e+38 	2.790422e+38 	2.644641e-01 	1.041896e-01 	
9.554899e+07 	1.882994e+06 	1.387882e-08 	7.953150e+10 	1.989388e+08 	1.080538e+07 	1.846541e+01 	2.799723e+38 	2.790396e+38 	2.628538e-01 	1.037081e-01 	
9.609511e+07 	1.877157e+06 	1.371561e-08 	7.864144e+10 	1.990226e+08 	1.078862e+07 	1.850167e+01 	2.799642e+38 	2.790371e+38 	2.612536e-01 	1.032281e-01 	
9.664435e+07 	1.871350e+06 	1.355435e-08 	7.776099e+10 	1.991059e+08 	1.077192e+07 	1.853790e+01 	2.799561e+38 	2.790345e+38 	2.596638e-01 	1.027598e-01 	
9.719672e+07 	1.865555e+06 	1.339500e-08 	7.689063e+10 	1.991891e+08 	1.075523e+07 	1.857421e+01 	2.799482e+38 	2.790319e+38 	2.580839e-01 	1.022835e-01 	
9.775226e+07 	1.859781e+06 	1.323755e-08 	7.602996e+10 	1.992719e+08 	1.073857e+07 	1.861055e+01 	2.799402e+38 	2.790294e+38 	2.565141e-01 	1.018088e-01 	
9.831097e+07 	1.854028e+06 	1.308197e-08 	7.517889e+10 	1.993545e+08 	1.072195e+07 	1.864692e+01 	2.799323e+38 	2.790268e+38 	2.549541e-01 	1.013357e-01 	
9.887288e+07 	1.848295e+06 	1.292824e-08 	7.433729e+10 	1.994369e+08 	1.070536e+07 	1.868331e+01 	2.799244e+38 	2.790243e+38 	2.534041e-01 	1.008642e-01 	
9.943799e+07 	1.842583e+06 	1.277634e-08 	7.350507e+10 	1.995189e+08 	1.068880e+07 	1.871973e+01 	2.799166e+38 	2.790218e+38 	2.518639e-01 	1.003942e-01 	
1.000063e+08 	1.836892e+06 	1.262624e-08 	7.268212e+10 	1.996006e+08 	1.067228e+07 	1.875619e+01 	2.799088e+38 	2.790193e+38 	2.503334e-01 	9.992584e-02 	
1.005779e+08 	1.831221e+06 	1.247792e-08 	7.186834e+10 	1.996821e+08 	1.065579e+07 	1.879267e+01 	2.799011e+38 	2.790167e+38 	2.488127e-01 	9.945904e-02 	
1.011528e+08 	1.825570e+06 	1.233137e-08 	7.106363e+10 	1.997633e+08 	1.063934e+07 	1.882917e+01 	2.798934e+38 	2.790142e+38 	2.473015e-01 	9.899383e-02 	
1.017309e+08 	1.819930e+06 	1.218655e-08 	7.026814e+10 	1.998443e+08 	1.062289e+07 	1.886577e+01 	2.798857e+38 	2.790118e+38 	2.457998e-01 	9.852013e-02 	
1.023124e+08 	1.814319e+06 	1.204346e-08 	6.948127e+10 	1.999250e+08 	1.060650e+07 	1.890234e+01 	2.798781e+38 	2.790093e+38 	2.443077e-01 	9.805731e-02 	
1.028972e+08 	1.808728e+06 	1.190207e-08 	6.870317e+10 	2.000054e+08 	1.059015e+07 	1.893893e+01 	2.798705e+38 	2.790068e+38 	2.428250e-01 	9.759604e-02 	
1.034853e+08 	1.803156e+06 	1.176235e-08 	6.793374e+10 	2.000855e+08 	1.057383e+07 	1.897556e+01 	2.798630e+38 	2.790044e+38 	2.413516e-01 	9.713631e-02 	
1.040768e+08 	1.797605e+06 	1.162430e-08 	6.717288e+10 	2.001653e+08 	1.055754e+07 	1.901222e+01 	2.798554e+38 	2.790019e+38 	2.398876e-01 	9.667812e-02 	
1.046716e+08 	1.792073e+06 	1.148788e-08 	6.642050e+10 	2.002448e+08 	1.054128e+07 	1.904890e+01 	2.798480e+38 	2.789995e+38 	2.384328e-01 	9.622149e-02 	
1.052699e+08 	1.786561e+06 	1.135308e-08 	6.567650e+10 	2.003241e+08 	1.052505e+07 	1.908562e+01 	2.798405e+38 	2.789971e+38 	2.369872e-01 	9.576640e-02 	
1.058716e+08 	1.781068e+06 	1.121988e-08 	6.494080e+10 	2.004031e+08 	1.050886e+07 	1.912236e+01 	2.798331e+38 	2.789946e+38 	2.355507e-01 	9.531287e-02 	
1.064767e+08 	1.775594e+06 	1.108826e-08 	6.421329e+10 	2.004819e+08 	1.049270e+07 	1.915913e+01 	2.798258e+38 	2.789922e+38 	2.341233e-01 	9.486089e-02 	
1.070853e+08 	1.770132e+06 	1.095820e-08 	6.349413e+10 	2.005605e+08 	1.047655e+07 	1.919599e+01 	2.798185e+38 	2.789898e+38 	2.327047e-01 	9.440012e-02 	
1.076973e+08 	1.764696e+06 	1.082968e-08 	6.278276e+10 	2.006387e+08 	1.046045e+07 	1.923283e+01 	2.798112e+38 	2.789874e+38 	2.312952e-01 	9.395036e-02 	
1.083129e+08 	1.759280e+06 	1.070269e-08 	6.207933e+10 	2.007166e+08 	1.044439e+07 	1.926970e+01 	2.798039e+38 	2.789850e+38 	2.298945e-01 	9.350208e-02 	
1.089319e+08 	1.753882e+06 	1.057720e-08 	6.138373e+10 	2.007943e+08 	1.042835e+07 	1.930659e+01 	2.797967e+38 	2.789827e+38 	2.285027e-01 	9.305527e-02 	
1.095545e+08 	1.748504e+06 	1.045320e-08 	6.069589e+10 	2.008717e+08 	1.041235e+07 	1.934352e+01 	2.797895e+38 	2.789803e+38 	2.271196e-01 	9.260993e-02 	
1.101807e+08 	1.743144e+06 	1.033067e-08 	6.001571e+10 	2.009489e+08 	1.039638e+07 	1.938048e+01 	2.797824e+38 	2.789779e+38 	2.257452e-01 	9.216603e-02 	
1.108105e+08 	1.737803e+06 	1.020959e-08 	5.934312e+10 	2.010258e+08 	1.038044e+07 	1.941747e+01 	2.797753e+38 	2.789756e+38 	2.243794e-01 	9.172358e-02 	
1.114438e+08 	1.732481e+06 	1.008994e-08 	5.867803e+10 	2.011025e+08 	1.036453e+07 	1.945449e+01 	2.797682e+38 	2.789732e+38 	2.230223e-01 	9.128256e-02 	
1.120808e+08 	1.727177e+06 	9.971710e-09 	5.802036e+10 	2.011788e+08 	1.034866e+07 	1.949154e+01 	2.797612e+38 	2.789709e+38 	2.216736e-01 	9.084296e-02 	
1.127214e+08 	1.721901e+06 	9.854885e-09 	5.736979e+10 	2.012549e+08 	1.033284e+07 	1.952856e+01 	2.797541e+38 	2.789685e+38 	2.203335e-01 	9.041579e-02 	
1.133656e+08 	1.716635e+06 	9.739439e-09 	5.672668e+10 	2.013307e+08 	1.031702e+07 	1.956567e+01 	2.797471e+38 	2.789662e+38 	2.190017e-01 	8.997999e-02 	
1.140136e+08 	1.711387e+06 	9.625360e-09 	5.609075e+10 	2.014063e+08 	1.030124e+07 	1.960280e+01 	2.797402e+38 	2.789639e+38 	2.176783e-01 	8.954566e-02 	
1.146653e+08 	1.706157e+06 	9.512630e-09 	5.546190e+10 	2.014817e+08 	1.028549e+07 	1.963997e+01 	2.797333e+38 	2.789616e+38 	2.163632e-01 	8.911279e-02 	
1.153206e+08 	1.700946e+06 	9.401235e-09 	5.484007e+10 	2.015568e+08 	1.026977e+07 	1.967718e+01 	2.797265e+38 	2.789593e+38 	2.150563e-01 	8.868138e-02 	
1.159798e+08 	1.695752e+06 	9.291157e-09 	5.422518e+10 	2.016316e+08 	1.025408e+07 	1.971441e+01 	2.797196e+38 	2.789570e+38 	2.137576e-01 	8.825141e-02 	
1.166426e+08 	1.690577e+06 	9.182382e-09 	5.361714e+10 	2.017062e+08 	1.023842e+07 	1.975167e+01 	2.797128e+38 	2.789547e+38 	2.124671e-01 	8.782287e-02 	
1.173093e+08 	1.685419e+06 	9.074893e-09 	5.301588e+10 	2.017805e+08 	1.022279e+07 	1.978897e+01 	2.797061e+38 	2.789525e+38 	2.111846e-01 	8.739575e-02 	
1.179798e+08 	1.680288e+06 	8.968678e-09 	5.242113e+10 	2.018545e+08 	1.020722e+07 	1.982624e+01 	2.796993e+38 	2.789502e+38 	2.099103e-01 	8.698119e-02 	
1.186541e+08 	1.675167e+06 	8.863716e-09 	5.183320e+10 	2.019283e+08 	1.019165e+07 	1.986359e+01 	2.796926e+38 	2.789479e+38 	2.086438e-01 	8.655792e-02 	
1.193323e+08 	1.670063e+06 	8.759995e-09 	5.125182e+10 	2.020019e+08 	1.017611e+07 	1.990098e+01 	2.796860e+38 	2.789457e+38 	2.073852e-01 	8.613612e-02 	
1.200144e+08 	1.664977e+06 	8.657500e-09 	5.067694e+10 	2.020752e+08 	1.016061e+07 	1.993839e+01 	2.796793e+38 	2.789434e+38 	2.061346e-01 	8.571578e-02 	
1.207003e+08 	1.659909e+06 	8.556216e-09 	5.010846e+10 	2.021483e+08 	1.014513e+07 	1.997584e+01 	2.796727e+38 	2.789412e+38 	2.048917e-01 	8.529690e-02 	
1.213902e+08 	1.654857e+06 	8.456129e-09 	4.954633e+10 	2.022211e+08 	1.012968e+07 	2.001332e+01 	2.796662e+38 	2.789390e+38 	2.036566e-01 	8.487946e-02 	
1.220840e+08 	1.649824e+06 	8.357224e-09 	4.899047e+10 	2.022937e+08 	1.011426e+07 	2.005084e+01 	2.796597e+38 	2.789367e+38 	2.024292e-01 	8.446346e-02 	
1.227818e+08 	1.644807e+06 	8.259487e-09 	4.844081e+10 	2.023661e+08 	1.009887e+07 	2.008838e+01 	2.796532e+38 	2.789345e+38 	2.012095e-01 	8.404886e-02 	
1.234836e+08 	1.639816e+06 	8.162908e-09 	4.789710e+10 	2.024381e+08 	1.008354e+07 	2.012590e+01 	2.796467e+38 	2.789323e+38 	1.999975e-01 	8.364736e-02 	
1.241893e+08 	1.634835e+06 	8.067466e-09 	4.735963e+10 	2.025099e+08 	1.006821e+07 	2.016351e+01 	2.796402e+38 	2.789301e+38 	1.987930e-01 	8.323671e-02 	
1.248992e+08 	1.629870e+06 	7.973152e-09 	4.682816e+10 	2.025815e+08 	1.005291e+07 	2.020115e+01 	2.796338e+38 	2.789279e+38 	1.975959e-01 	8.282755e-02 	
1.256130e+08 	1.624923e+06 	7.879950e-09 	4.630261e+10 	2.026529e+08 	1.003765e+07 	2.023882e+01 	2.796275e+38 	2.789258e+38 	1.964064e-01 	8.241986e-02 	
1.263310e+08 	1.619992e+06 	7.787849e-09 	4.578294e+10 	2.027240e+08 	1.002240e+07 	2.027652e+01 	2.796211e+38 	2.789236e+38 	1.952242e-01 	8.201364e-02 	
1.270530e+08 	1.615079e+06 	7.696834e-09 	4.526906e+10 	2.027949e+08 	1.000719e+07 	2.031426e+01 	2.796148e+38 	2.789214e+38 	1.940495e-01 	8.160888e-02 	
1.277792e+08 	1.610182e+06 	7.606894e-09 	4.476092e+10 	2.028655e+08 	9.992011e+06 	2.035203e+01 	2.796086e+38 	2.789193e+38 	1.928820e-01 	8.120556e-02 	
1.285096e+08 	1.605310e+06 	7.518017e-09 	4.425828e+10 	2.029358e+08 	9.976883e+06 	2.038977e+01 	2.796023e+38 	2.789171e+38 	1.917219e-01 	8.081517e-02 	
1.292441e+08 	1.600447e+06 	7.430186e-09 	4.376141e+10 	2.030060e+08 	9.961760e+06 	2.042760e+01 	2.795961e+38 	2.789150e+38 	1.905689e-01 	8.041589e-02 	
1.299828e+08 	1.595600e+06 	7.343391e-09 	4.327009e+10 	2.030759e+08 	9.946666e+06 	2.046546e+01 	2.795899e+38 	2.789128e+38 	1.894231e-01 	8.001814e-02 	
1.307257e+08 	1.590771e+06 	7.257619e-09 	4.278425e+10 	2.031456e+08 	9.931600e+06 	2.050336e+01 	2.795838e+38 	2.789107e+38 	1.882845e-01 	7.962192e-02 	
1.314729e+08 	1.585957e+06 	7.172859e-09 	4.230384e+10 	2.032150e+08 	9.916563e+06 	2.054128e+01 	2.795776e+38 	2.789086e+38 	1.871529e-01 	7.922722e-02 	
1.322243e+08 	1.581160e+06 	7.089098e-09 	4.182879e+10 	2.032842e+08 	9.901555e+06 	2.057924e+01 	2.795716e+38 	2.789065e+38 	1.860283e-01 	7.883404e-02 	
1.329801e+08 	1.576380e+06 	7.006325e-09 	4.135904e+10 	2.033532e+08 	9.886575e+06 	2.061724e+01 	2.795655e+38 	2.789044e+38 	1.849108e-01 	7.844239e-02 	
1.337401e+08 	1.571623e+06 	6.924529e-09 	4.089438e+10 	2.034219e+08 	9.871648e+06 	2.065521e+01 	2.795594e+38 	2.789023e+38 	1.838002e-01 	7.806388e-02 	
1.345045e+08 	1.566875e+06 	6.843694e-09 	4.043505e+10 	2.034904e+08 	9.856726e+06 	2.069326e+01 	2.795535e+38 	2.789002e+38 	1.826965e-01 	7.767650e-02 	
1.352733e+08 	1.562144e+06 	6.763813e-09 	3.998086e+10 	2.035586e+08 	9.841833e+06 	2.073135e+01 	2.795475e+38 	2.788981e+38 	1.815996e-01 	7.729078e-02 	
1.360465e+08 	1.557429e+06 	6.684872e-09 	3.953173e+10 	2.036266e+08 	9.826969e+06 	2.076947e+01 	2.795415e+38 	2.788961e+38 	1.805096e-01 	7.690671e-02 	
1.368240e+08 	1.552730e+06 	6.606862e-09 	3.908762e+10 	2.036944e+08 	9.812132e+06 	2.080762e+01 	2.795356e+38 	2.788940e+38 	1.794263e-01 	7.652432e-02 	
1.376061e+08 	1.548046e+06 	6.529770e-09 	3.864847e+10 	2.037620e+08 	9.797323e+06 	2.084581e+01 	2.795298e+38 	2.788919e+38 	1.783497e-01 	7.614362e-02 	
1.383926e+08 	1.543379e+06 	6.453585e-09 	3.821422e+10 	2.038293e+08 	9.782543e+06 	2.088402e+01 	2.795239e+38 	2.788899e+38 	1.772798e-01 	7.576462e-02 	
1.391836e+08 	1.538720e+06 	6.378296e-09 	3.778497e+10 	2.038965e+08 	9.767765e+06 	2.092233e+01 	2.795181e+38 	2.788879e+38 	1.762165e-01 	7.537522e-02 	
1.399791e+08 	1.534083e+06 	6.303895e-09 	3.736038e+10 	2.039634e+08 	9.753038e+06 	2.096062e+01 	2.795123e+38 	2.788859e+38 	1.751599e-01 	7.499832e-02 	
1.407791e+08 	1.529462e+06 	6.230370e-09 	3.694054e+10 	2.040300e+08 	9.738338e+06 	2.099895e+01 	2.795066e+38 	2.788838e+38 	1.741097e-01 	7.462303e-02 	
1.415838e+08 	1.524857e+06 	6.157710e-09 	3.652538e+10 	2.040965e+08 	9.723666e+06 	2.103731e+01 	2.795008e+38 	2.788818e+38 	1.730661e-01 	7.424937e-02 	
1.423930e+08 	1.520268e+06 	6.085905e-09 	3.611487e+10 	2.041627e+08 	9.709022e+06 	2.107570e+01 	2.794951e+38 	2.788798e+38 	1.720290e-01 	7.387733e-02 	
1.432069e+08 	1.515693e+06 	6.014945e-09 	3.570894e+10 	2.042286e+08 	9.694405e+06 	2.111412e+01 	2.794895e+38 	2.788778e+38 	1.709982e-01 	7.350694e-02 	
1.440254e+08 	1.511135e+06 	5.944820e-09 	3.530755e+10 	2.042944e+08 	9.679815e+06 	2.115258e+01 	2.794838e+38 	2.788758e+38 	1.699738e-01 	7.313820e-02 	
1.448486e+08 	1.506583e+06 	5.875518e-09 	3.491079e+10 	2.043600e+08 	9.665226e+06 	2.119113e+01 	2.794783e+38 	2.788739e+38 	1.689558e-01 	7.275806e-02 	
1.456765e+08 	1.502054e+06 	5.807032e-09 	3.451833e+10 	2.044253e+08 	9.650687e+06 	2.122967e+01 	2.794727e+38 	2.788719e+38 	1.679440e-01 	7.239113e-02 	
1.465091e+08 	1.497540e+06 	5.739352e-09 	3.413026e+10 	2.044903e+08 	9.636176e+06 	2.126823e+01 	2.794671e+38 	2.788699e+38 	1.669386e-01 	7.202571e-02 	
1.473465e+08 	1.493042e+06 	5.672467e-09 	3.374653e+10 	2.045552e+08 	9.621691e+06 	2.130684e+01 	2.794616e+38 	2.788680e+38 	1.659393e-01 	7.166180e-02 	
1.481886e+08 	1.488558e+06 	5.606369e-09 	3.336709e+10 	2.046198e+08 	9.607233e+06 	2.134547e+01 	2.794561e+38 	2.788660e+38 	1.649462e-01 	7.129941e-02 	
1.490356e+08 	1.484089e+06 	5.541048e-09 	3.299190e+10 	2.046843e+08 	9.592802e+06 	2.138414e+01 	2.794506e+38 	2.788641e+38 	1.639592e-01 	7.093853e-02 	
1.498874e+08 	1.479628e+06 	5.476493e-09 	3.262103e+10 	2.047485e+08 	9.578371e+06 	2.142291e+01 	2.794452e+38 	2.788622e+38 	1.629783e-01 	7.056619e-02 	
1.507441e+08 	1.475188e+06 	5.412698e-09 	3.225419e+10 	2.048125e+08 	9.563990e+06 	2.146166e+01 	2.794398e+38 	2.788603e+38 	1.620035e-01 	7.020672e-02 	
1.516057e+08 	1.470763e+06 	5.349652e-09 	3.189146e+10 	2.048763e+08 	9.549634e+06 	2.150045e+01 	2.794344e+38 	2.788583e+38 	1.610347e-01 	6.984855e-02 	
1.524722e+08 	1.466352e+06 	5.287347e-09 	3.153279e+10 	2.049398e+08 	9.535304e+06 	2.153927e+01 	2.794290e+38 	2.788564e+38 	1.600719e-01 	6.949164e-02 	
1.533437e+08 	1.461956e+06 	5.225774e-09 	3.117813e+10 	2.050031e+08 	9.521000e+06 	2.157812e+01 	2.794237e+38 	2.788545e+38 	1.591150e-01 	6.913596e-02 	
1.542202e+08 	1.457574e+06 	5.164924e-09 	3.082745e+10 	2.050662e+08 	9.506722e+06 	2.161702e+01 	2.794184e+38 	2.788526e+38 	1.581640e-01 	6.878147e-02 	
1.551016e+08 	1.453215e+06 	5.104790e-09 	3.048056e+10 	2.051291e+08 	9.492494e+06 	2.165589e+01 	2.794131e+38 	2.788507e+38 	1.572189e-01 	6.844131e-02 	
1.559881e+08 	1.448863e+06 	5.045360e-09 	3.013767e+10 	2.051918e+08 	9.478270e+06 	2.169485e+01 	2.794078e+38 	2.788488e+38 	1.562796e-01 	6.809075e-02 	
1.568797e+08 	1.444525e+06 	4.986629e-09 	2.979862e+10 	2.052542e+08 	9.464070e+06 	2.173384e+01 	2.794026e+38 	2.788470e+38 	1.553461e-01 	6.774147e-02 	
1.577763e+08 	1.440201e+06 	4.928587e-09 	2.946337e+10 	2.053165e+08 	9.449896e+06 	2.177288e+01 	2.793974e+38 	2.788451e+38 	1.544183e-01 	6.739342e-02 	
1.586781e+08 	1.435892e+06 	4.871226e-09 	2.913187e+10 	2.053785e+08 	9.435748e+06 	2.181195e+01 	2.793923e+38 	2.788432e+38 	1.534963e-01 	6.704657e-02 	
1.595851e+08 	1.431596e+06 	4.814538e-09 	2.880408e+10 	2.054404e+08 	9.421624e+06 	2.185106e+01 	2.793871e+38 	2.788414e+38 	1.525799e-01 	6.670087e-02 	
1.604972e+08 	1.427323e+06 	4.758517e-09 	2.847985e+10 	2.055019e+08 	9.407551e+06 	2.189014e+01 	2.793820e+38 	2.788395e+38 	1.516692e-01 	6.637004e-02 	
1.614145e+08 	1.423057e+06 	4.703152e-09 	2.815935e+10 	2.055633e+08 	9.393481e+06 	2.192931e+01 	2.793769e+38 	2.788377e+38 	1.507641e-01 	6.602833e-02 	
1.623371e+08 	1.418804e+06 	4.648436e-09 	2.784244e+10 	2.056245e+08 	9.379435e+06 	2.196853e+01 	2.793718e+38 	2.788359e+38 	1.498645e-01 	6.568787e-02 	
1.632649e+08 	1.414565e+06 	4.594362e-09 	2.752908e+10 	2.056855e+08 	9.365414e+06 	2.200778e+01 	2.793668e+38 	2.788340e+38 	1.489704e-01 	6.534861e-02 	
1.641981e+08 	1.410341e+06 	4.540923e-09 	2.721924e+10 	2.057463e+08 	9.351417e+06 	2.204707e+01 	2.793617e+38 	2.788322e+38 	1.480819e-01 	6.501052e-02 	
1.651366e+08 	1.406137e+06 	4.488111e-09 	2.691276e+10 	2.058068e+08 	9.337470e+06 	2.208633e+01 	2.793567e+38 	2.788304e+38 	1.471988e-01 	6.468653e-02 	
1.660804e+08 	1.401940e+06 	4.435917e-09 	2.660981e+10 	2.058671e+08 	9.323526e+06 	2.212569e+01 	2.793517e+38 	2.788286e+38 	1.463212e-01 	6.435241e-02 	
1.670297e+08 	1.397757e+06 	4.384335e-09 	2.631025e+10 	2.059273e+08 	9.309607e+06 	2.216508e+01 	2.793468e+38 	2.788268e+38 	1.454489e-01 	6.401956e-02 	
1.679844e+08 	1.393588e+06 	4.333358e-09 	2.601405e+10 	2.059872e+08 	9.295712e+06 	2.220451e+01 	2.793419e+38 	2.788250e+38 	1.445820e-01 	6.368794e-02 	
1.689445e+08 	1.389432e+06 	4.282979e-09 	2.572117e+10 	2.060469e+08 	9.281841e+06 	2.224398e+01 	2.793370e+38 	2.788232e+38 	1.437204e-01 	6.335753e-02 	
1.699101e+08 	1.385290e+06 	4.233190e-09 	2.543157e+10 	2.061065e+08 	9.267995e+06 	2.228349e+01 	2.793321e+38 	2.788214e+38 	1.428641e-01 	6.302826e-02 	
1.708812e+08 	1.381169e+06 	4.183985e-09 	2.514511e+10 	2.061657e+08 	9.254199e+06 	2.232296e+01 	2.793273e+38 	2.788196e+38 	1.420130e-01 	6.271438e-02 	
1.718579e+08 	1.377054e+06 	4.135356e-09 	2.486196e+10 	2.062248e+08 	9.240404e+06 	2.236254e+01 	2.793224e+38 	2.788179e+38 	1.411672e-01 	6.238933e-02 	
1.728402e+08 	1.372953e+06 	4.087296e-09 	2.458198e+10 	2.062837e+08 	9.226634e+06 	2.240215e+01 	2.793176e+38 	2.788161e+38 	1.403265e-01 	6.206558e-02 	
1.738281e+08 	1.368865e+06 	4.039800e-09 	2.430514e+10 	2.063424e+08 	9.212888e+06 	2.244180e+01 	2.793129e+38 	2.788144e+38 	1.394910e-01 	6.174310e-02 	
1.748216e+08 	1.364791e+06 	3.992860e-09 	2.403140e+10 	2.064009e+08 	9.199166e+06 	2.248149e+01 	2.793081e+38 	2.788126e+38 	1.386606e-01 	6.142187e-02 	
